Hora,P_base [kW],P_VE [kW],P_DER [kW],P_carga [kW]
2025-01-01 04:55:00,535901.4334633627,6579.6044,0.0,542481.0378633627
2025-01-01 05:00:00,545398.4208918274,7177.7502,0.0,552576.1710918274
2025-01-01 05:05:00,548111.8458713887,6931.4549,0.0,555043.3007713887
2025-01-01 05:10:00,550825.2708509502,6685.1595,0.0,557510.4303509501
2025-01-01 05:15:00,553538.6958305114,6438.8641,0.0,559977.5599305114
2025-01-01 05:20:00,556252.1208100728,6192.5688,0.0,562444.6896100728
2025-01-01 05:25:00,558965.545789634,5946.2735,0.0,564911.819289634
2025-01-01 05:30:00,561678.9707691954,5699.9781,0.0,567378.9488691953
2025-01-01 05:35:00,564392.3957487567,5453.6827,0.0,569846.0784487567
2025-01-01 05:40:00,567105.820728318,5207.3874,0.0,572313.208128318
2025-01-01 05:45:00,569819.2457078793,4961.0921,0.65523931,574779.6825685693
2025-01-01 05:50:00,572532.6706874407,4714.7967,10.563256,577236.9041314406
2025-01-01 05:55:00,575246.095667002,4468.5014,19.97563,579694.621437002
2025-01-01 06:00:00,577959.5206465633,4222.206,63.474767,582118.2518795633
2025-01-01 06:05:00,577959.5206465633,5418.4977,316.88417,583061.1341765632
2025-01-01 06:10:00,577959.5206465633,6614.7894,276.84646,584297.4635865632
2025-01-01 06:15:00,577959.5206465633,7811.0811,461.71019,585308.8915565632
2025-01-01 06:20:00,577959.5206465633,9007.3728,374.1716,586592.7218465633
2025-01-01 06:25:00,577959.5206465633,10203.664,419.19376,587743.9908865632
2025-01-01 06:30:00,577959.5206465633,11399.956,411.98725,588947.4893965633
2025-01-01 06:35:00,577959.5206465633,12596.248,321.55119,590234.2174565633
2025-01-01 06:40:00,577959.5206465633,13792.54,489.7528,591262.3078465633
2025-01-01 06:45:00,577959.5206465633,14988.831,1832.2251,591116.1265465632
2025-01-01 06:50:00,577959.5206465633,16185.123,1822.5669,592322.0767465633
2025-01-01 06:55:00,577959.5206465633,17381.415,1802.0347,593538.9009465633
2025-01-01 07:00:00,577959.5206465633,18577.706,2955.2127,593582.0139465632
2025-01-01 07:05:00,581351.301871015,19422.148,3065.7081,597707.741771015
2025-01-01 07:10:00,584743.0830954666,20266.589,2913.1353,602096.5367954667
2025-01-01 07:15:00,588134.8643199182,21111.03,3112.3107,606133.5836199182
2025-01-01 07:20:00,591526.64554437,21955.471,1059.5,612422.6165443701
2025-01-01 07:25:00,594918.4267688217,22799.912,1812.4359,615905.9028688216
2025-01-01 07:30:00,598310.2079932733,23644.354,3658.1015,618296.4604932733
2025-01-01 07:35:00,601701.989217725,24488.795,4091.0329,622099.751317725
2025-01-01 07:40:00,605093.7704421766,25333.236,2028.9016,628398.1048421767
2025-01-01 07:45:00,608485.5516666283,26177.677,2084.4195,632578.8091666284
2025-01-01 07:50:00,611877.33289108,27022.118,1188.5014,637710.94949108
2025-01-01 07:55:00,615269.1141155317,27866.56,2608.8676,640526.8065155317
2025-01-01 08:00:00,618660.8953399833,28711.001,1317.9756,646053.9207399833
2025-01-01 08:05:00,621374.3203195446,29273.962,1591.5126,649056.7697195446
2025-01-01 08:10:00,624087.745299106,29836.922,2018.0952,651906.572099106
2025-01-01 08:15:00,626801.1702786672,30399.883,1915.4344,655285.6188786672
2025-01-01 08:20:00,629514.5952582286,30962.844,2187.5531,658289.8861582286
2025-01-01 08:25:00,632228.02023779,31525.805,1822.0941,661931.73113779
2025-01-01 08:30:00,634941.4452173513,32088.766,1773.6679,665256.5433173513
2025-01-01 08:35:00,637654.8701969126,32651.726,2413.6094,667892.9867969126
2025-01-01 08:40:00,640368.295176474,33214.687,3149.7279,670433.254276474
2025-01-01 08:45:00,643081.7201560353,33777.648,2622.9159,674236.4522560353
2025-01-01 08:50:00,645795.1451355966,34340.609,2675.7997,677459.9544355966
2025-01-01 08:55:00,648508.570115158,34903.57,2678.1636,680733.976515158
2025-01-01 09:00:00,651221.9950947193,35466.53,2042.0719,684646.4531947194
2025-01-01 09:05:00,652578.7075845,35783.196,3836.8123,684525.0912845
2025-01-01 09:10:00,653935.4200742806,36099.861,2853.9027,687181.3783742806
2025-01-01 09:15:00,655292.1325640613,36416.527,3415.7004,688292.9591640614
2025-01-01 09:20:00,656648.845053842,36733.192,3507.082,689874.9550538419
2025-01-01 09:25:00,658005.5575436226,37049.858,6302.0223,688753.3932436226
2025-01-01 09:30:00,659362.2700334033,37366.523,4321.7495,692407.0435334033
2025-01-01 09:35:00,660718.9825231839,37683.189,3341.609,695060.5625231839
2025-01-01 09:40:00,662075.6950129645,37999.854,2380.0421,697695.5069129646
2025-01-01 09:45:00,663432.4075027452,38316.519,2518.0263,699230.9002027451
2025-01-01 09:50:00,664789.1199925259,38633.185,2315.3387,701106.9662925259
2025-01-01 09:55:00,666145.8324823065,38949.85,1769.8182,703325.8642823065
2025-01-01 10:00:00,667502.5449720871,39266.516,1620.7574,705148.3035720871
2025-01-01 10:05:00,668859.2574618679,39512.811,1710.0453,706662.0231618679
2025-01-01 10:10:00,670215.9699516485,39759.107,1528.4302,708446.6467516485
2025-01-01 10:15:00,671572.6824414292,40005.402,1573.3443,710004.7401414292
2025-01-01 10:20:00,672929.3949312099,40251.697,1421.9872,711759.1047312099
2025-01-01 10:25:00,674286.1074209905,40497.993,2248.1364,712535.9640209905
2025-01-01 10:30:00,675642.8199107712,40744.288,2283.8651,714103.2428107711
2025-01-01 10:35:00,676999.5324005518,40990.583,3019.6459,714970.4695005518
2025-01-01 10:40:00,678356.2448903325,41236.879,2359.5099,717233.6139903325
2025-01-01 10:45:00,679712.9573801132,41483.174,2290.484,718905.6473801131
2025-01-01 10:50:00,681069.6698698939,41729.469,2068.345,720730.793869894
2025-01-01 10:55:00,682426.3823596744,41975.765,3044.5681,721357.5792596744
2025-01-01 11:00:00,683783.0948494552,42222.06,2881.1213,723124.0335494552
2025-01-01 11:05:00,681069.6698698939,41588.729,6754.0,715904.398869894
2025-01-01 11:10:00,678356.2448903325,40955.398,4424.1402,714887.5026903325
2025-01-01 11:15:00,675642.8199107712,40322.067,2658.6446,713306.2423107713
2025-01-01 11:20:00,672929.3949312099,39688.736,2843.0963,709775.0346312099
2025-01-01 11:25:00,670215.9699516486,39055.406,2673.5709,706597.8050516485
2025-01-01 11:30:00,667502.5449720873,38422.075,2728.8186,703195.8013720872
2025-01-01 11:35:00,664789.1199925259,37788.744,2968.4505,699609.4134925258
2025-01-01 11:40:00,662075.6950129645,37155.413,3045.3111,696185.7969129644
2025-01-01 11:45:00,659362.2700334033,36522.082,2750.1613,693134.1907334033
2025-01-01 11:50:00,656648.845053842,35888.751,2743.6099,689793.986153842
2025-01-01 11:55:00,653935.4200742806,35255.42,3420.6984,685770.1416742806
2025-01-01 12:00:00,651221.9950947193,34622.089,5156.6115,680687.4725947194
2025-01-01 12:05:00,650543.638849829,34199.869,3888.3453,680855.1625498289
2025-01-01 12:10:00,649865.2826049386,33777.648,3121.0234,680521.9072049387
2025-01-01 12:15:00,649186.9263600484,33355.427,2784.6067,679757.7466600484
2025-01-01 12:20:00,648508.570115158,32933.207,3019.2406,678422.536515158
2025-01-01 12:25:00,647830.2138702676,32510.986,2912.6625,677428.5373702677
2025-01-01 12:30:00,647151.8576253772,32088.766,2930.9658,676309.6578253772
2025-01-01 12:35:00,646473.501380487,31666.545,2246.583,675893.463380487
2025-01-01 12:40:00,645795.1451355966,31244.324,2124.5382,674914.9309355967
2025-01-01 12:45:00,645116.7888907063,30822.104,2335.6007,673603.2921907064
2025-01-01 12:50:00,644438.432645816,30399.883,2045.3814,672792.9342458161
2025-01-01 12:55:00,643760.0764009256,29977.663,1957.5794,671780.1600009255
2025-01-01 13:00:00,643081.7201560353,29555.442,2145.6107,670491.5514560353
2025-01-01 13:05:00,643760.0764009256,29344.332,1946.908,671157.5004009256
2025-01-01 13:10:00,644438.432645816,29133.221,1842.8289,671728.8247458161
2025-01-01 13:15:00,645116.7888907063,28922.111,1802.9128,672235.9870907062
2025-01-01 13:20:00,645795.1451355966,28711.001,2331.8185,672174.3276355966
2025-01-01 13:25:00,646473.501380487,28499.891,2641.0166,672332.375780487
2025-01-01 13:30:00,647151.8576253772,28288.78,2074.4236,673366.2140253773
2025-01-01 13:35:00,647830.2138702676,28077.67,2106.9103,673800.9735702677
2025-01-01 13:40:00,648508.570115158,27866.56,2168.3042,674206.825915158
2025-01-01 13:45:00,649186.9263600484,27655.449,2102.5202,674739.8551600483
2025-01-01 13:50:00,649865.2826049386,27444.339,2070.979,675238.6426049386
2025-01-01 13:55:00,650543.638849829,27233.229,2062.6041,675714.263749829
2025-01-01 14:00:00,651221.9950947193,27022.118,2157.4302,676086.6828947194
2025-01-01 14:05:00,650543.638849829,26916.563,2065.5083,675394.693549829
2025-01-01 14:10:00,649865.2826049386,26811.008,1981.0157,674695.2749049386
2025-01-01 14:15:00,649186.9263600484,26705.453,2118.5947,673773.7846600483
2025-01-01 14:20:00,648508.570115158,26599.898,4727.6649,670380.803215158
2025-01-01 14:25:00,647830.2138702676,26494.343,6196.0521,668128.5047702676
2025-01-01 14:30:00,647151.8576253772,26388.787,4442.6461,669097.9985253772
2025-01-01 14:35:00,646473.501380487,26283.232,3070.7061,669686.027280487
2025-01-01 14:40:00,645795.1451355966,26177.677,2575.6379,669397.1842355967
2025-01-01 14:45:00,645116.7888907063,26072.122,2460.6848,668728.2260907062
2025-01-01 14:50:00,644438.432645816,25966.567,4405.8368,665999.162845816
2025-01-01 14:55:00,643760.0764009256,25861.012,1958.66,667662.4284009256
2025-01-01 15:00:00,643081.7201560353,25755.457,2689.1726,666148.0045560353
2025-01-01 15:05:00,643081.7201560353,26177.677,2278.1917,666981.2054560353
2025-01-01 15:10:00,643081.7201560353,26599.898,1726.4575,667955.1606560353
2025-01-01 15:15:00,643081.7201560353,27022.118,1587.7303,668516.1078560352
2025-01-01 15:20:00,643081.7201560353,27444.339,1794.3352,668731.7239560353
2025-01-01 15:25:00,643081.7201560353,27866.56,1303.8597,669644.4204560353
2025-01-01 15:30:00,643081.7201560353,28288.78,1041.737,670328.7631560353
2025-01-01 15:35:00,643081.7201560353,28711.001,1259.0131,670533.7080560353
2025-01-01 15:40:00,643081.7201560353,29133.221,1391.8643,670823.0768560353
2025-01-01 15:45:00,643081.7201560353,29555.442,1478.1804,671158.9817560354
2025-01-01 15:50:00,643081.7201560353,29977.663,2124.2005,670935.1826560353
2025-01-01 15:55:00,643081.7201560353,30399.883,1537.4806,671944.1225560353
2025-01-01 16:00:00,643081.7201560353,30822.104,1655.1352,672248.6889560353
2025-01-01 16:05:00,654613.776319171,31103.584,1700.1169,684017.243419171
2025-01-01 16:10:00,666145.8324823066,31385.065,1049.369,696481.5284823066
2025-01-01 16:15:00,677677.8886454422,31666.545,1344.3162,708000.1174454422
2025-01-01 16:20:00,689209.9448085779,31948.025,985.88138,720172.0884285779
2025-01-01 16:25:00,700742.0009717136,32229.506,1164.1194,731807.3875717137
2025-01-01 16:30:00,712274.0571348491,32510.986,960.48634,743824.5567948492
2025-01-01 16:35:00,723806.1132979848,32792.467,779.81684,755818.7634579848
2025-01-01 16:40:00,735338.1694611205,33073.947,849.04534,767563.0711211206
2025-01-01 16:45:00,746870.2256242561,33355.427,702.68616,779522.966464256
2025-01-01 16:50:00,758402.2817873918,33636.908,1702.1431,790337.0466873918
2025-01-01 16:55:00,769934.3379505274,33918.388,1689.8508,802162.8751505275
2025-01-01 17:00:00,781466.3941136631,34199.869,1204.2382,814462.024913663
2025-01-01 17:05:00,784179.8190932244,34375.794,343.92043,818211.6926632243
2025-01-01 17:10:00,786893.2440727857,34551.719,571.84092,820873.1221527858
2025-01-01 17:15:00,789606.6690523471,34727.644,787.98918,823546.323872347
2025-01-01 17:20:00,792320.0940319083,34903.57,340.82035,826882.8436819082
2025-01-01 17:25:00,795033.5190114698,35079.495,160.14409,829952.8699214698
2025-01-01 17:30:00,797746.943991031,35255.42,42.754846,832959.6091450311
2025-01-01 17:35:00,800460.3689705924,35431.345,20.60848,835871.1054905923
2025-01-01 17:40:00,803173.7939501537,35607.271,0.1636224,838780.9013277537
2025-01-01 17:45:00,805887.2189297151,35783.196,0.0,841670.4149297151
2025-01-01 17:50:00,808600.6439092763,35959.121,0.0,844559.7649092764
2025-01-01 17:55:00,811314.0688888377,36135.046,0.0,847449.1148888377
2025-01-01 18:00:00,814027.4938683991,36310.972,0.0,850338.465868399
2025-01-01 18:05:00,810635.7126439475,36346.157,0.0,846981.8696439475
2025-01-01 18:10:00,807243.9314194957,36381.342,0.0,843625.2734194957
2025-01-01 18:15:00,803852.1501950441,36416.527,0.0,840268.6771950441
2025-01-01 18:20:00,800460.3689705924,36451.712,0.0,836912.0809705923
2025-01-01 18:25:00,797068.5877461407,36486.897,0.0,833555.4847461407
2025-01-01 18:30:00,793676.806521689,36522.082,0.0,830198.8885216891
2025-01-01 18:35:00,790285.0252972374,36557.267,0.0,826842.2922972374
2025-01-01 18:40:00,786893.2440727857,36592.452,0.0,823485.6960727858
2025-01-01 18:45:00,783501.462848334,36627.637,0.0,820129.099848334
2025-01-01 18:50:00,780109.6816238824,36662.822,0.0,816772.5036238824
2025-01-01 18:55:00,776717.9003994308,36698.007,0.0,813415.9073994308
2025-01-01 19:00:00,773326.119174979,36733.192,0.0,810059.3111749791
2025-01-01 19:05:00,768577.6254607467,36240.602,0.0,804818.2274607467
2025-01-01 19:10:00,763829.1317465144,35748.011,0.0,799577.1427465144
2025-01-01 19:15:00,759080.6380322821,35255.42,0.0,794336.0580322822
2025-01-01 19:20:00,754332.1443180498,34762.829,0.0,789094.9733180498
2025-01-01 19:25:00,749583.6506038174,34270.239,0.0,783853.8896038174
2025-01-01 19:30:00,744835.1568895852,33777.648,0.0,778612.8048895852
2025-01-01 19:35:00,740086.6631753528,33285.057,0.0,773371.7201753529
2025-01-01 19:40:00,735338.1694611205,32792.467,0.0,768130.6364611204
2025-01-01 19:45:00,730589.6757468882,32299.876,0.0,762889.5517468882
2025-01-01 19:50:00,725841.1820326558,31807.285,0.0,757648.4670326558
2025-01-01 19:55:00,721092.6883184236,31314.695,0.0,752407.3833184235
2025-01-01 20:00:00,716344.1946041912,30822.104,0.0,747166.2986041913
2025-01-01 20:05:00,709560.6321552879,29449.887,0.0,739010.5191552879
2025-01-01 20:10:00,702777.0697063844,28077.67,0.0,730854.7397063845
2025-01-01 20:15:00,695993.5072574812,26705.453,0.0,722698.9602574812
2025-01-01 20:20:00,689209.9448085779,25333.236,0.0,714543.1808085779
2025-01-01 20:25:00,682426.3823596745,23961.019,0.0,706387.4013596745
2025-01-01 20:30:00,675642.8199107713,22588.802,0.0,698231.6219107714
2025-01-01 20:35:00,668859.2574618679,21216.585,0.0,690075.8424618678
2025-01-01 20:40:00,662075.6950129645,19844.368,0.0,681920.0630129646
2025-01-01 20:45:00,655292.1325640613,18472.151,0.0,673764.2835640613
2025-01-01 20:50:00,648508.5701151579,17099.934,0.0,665608.5041151579
2025-01-01 20:55:00,641725.0076662546,15727.717,0.0,657452.7246662546
2025-01-01 21:00:00,634941.4452173513,14355.5,0.0,649296.9452173513
2025-01-01 21:05:00,628836.2390133382,13440.689,0.0,642276.9280133382
2025-01-01 21:10:00,622731.0328093253,12525.878,0.0,635256.9108093253
2025-01-01 21:15:00,616625.8266053123,11611.067,0.0,628236.8936053123
2025-01-01 21:20:00,610520.6204012993,10696.255,0.0,621216.8754012993
2025-01-01 21:25:00,604415.4141972862,9781.4439,0.0,614196.8580972862
2025-01-01 21:30:00,598310.2079932733,8866.6326,0.0,607176.8405932733
2025-01-01 21:35:00,592205.0017892603,7951.8213,0.0,600156.8230892603
2025-01-01 21:40:00,586099.7955852473,7037.01,0.0,593136.8055852473
2025-01-01 21:45:00,579994.5893812343,6122.1987,0.0,586116.7880812342
2025-01-01 21:50:00,573889.3831772213,5207.3874,0.0,579096.7705772213
2025-01-01 21:55:00,567784.1769732083,4292.5761,0.0,572076.7530732083
2025-01-01 22:00:00,561678.9707691954,3377.7648,0.0,565056.7355691954
2025-01-01 22:05:00,557608.8332998533,3131.4695,0.0,560740.3027998533
2025-01-01 22:10:00,553538.6958305113,2885.1741,0.0,556423.8699305112
2025-01-01 22:15:00,549468.5583611693,2638.8788,0.0,552107.4371611692
2025-01-01 22:20:00,545398.4208918273,2392.5834,0.0,547791.0042918273
2025-01-01 22:25:00,541328.2834224853,2146.2881,0.0,543474.5715224853
2025-01-01 22:30:00,537258.1459531434,1899.9927,0.0,539158.1386531433
2025-01-01 22:35:00,533188.0084838014,1653.6974,0.0,534841.7058838013
2025-01-01 22:40:00,529117.8710144594,1407.402,0.0,530525.2730144594
2025-01-01 22:45:00,525047.7335451174,1161.1067,0.0,526208.8402451174
2025-01-01 22:50:00,520977.5960757754,914.8113,0.0,521892.4073757754
2025-01-01 22:55:00,516907.4586064334,668.51595,0.0,517575.9745564334
2025-01-01 23:00:00,512837.32113709144,422.2206,0.0,513259.54173709144
