Hora,P_base [kW],P_VE [kW],P_DER [kW],P_carga [kW]
2025-01-01 08:15:00,136410.19700000007,1372.0608,1915.4344,135866.82340000008
2025-01-01 08:20:00,137000.7173333334,1397.4693,2187.5531,136210.6335333334
2025-01-01 08:25:00,137591.23766666674,1422.8779,1822.0941,137192.02146666675
2025-01-01 08:30:00,138181.7580000001,1448.2864,1773.6679,137856.3765000001
2025-01-01 08:35:00,138772.2783333334,1473.6949,2413.6094,137832.36383333342
2025-01-01 08:40:00,139362.79866666676,1499.1035,3149.7279,137712.17426666676
2025-01-01 08:45:00,139953.31900000008,1524.512,2622.9159,138854.91510000007
2025-01-01 08:50:00,140543.8393333334,1549.9205,2675.7997,139417.9601333334
2025-01-01 08:55:00,141134.35966666674,1575.3291,2678.1636,140031.52516666675
2025-01-01 09:00:00,141724.8800000001,1600.7376,2042.0719,141283.54570000008
2025-01-01 09:05:00,142020.14016666677,1615.0299,3836.8123,139798.35776666677
2025-01-01 09:10:00,142315.4003333334,1629.3222,2853.9027,141090.8198333334
2025-01-01 09:15:00,142610.6605000001,1643.6145,3415.7004,140838.57460000008
2025-01-01 09:20:00,142905.92066666673,1657.9068,3507.082,141056.74546666673
2025-01-01 09:25:00,143201.1808333334,1672.1991,6302.0223,138571.3576333334
2025-01-01 09:30:00,143496.44100000008,1686.4914,4321.7495,140861.18290000007
2025-01-01 09:35:00,143791.70116666675,1700.7837,3341.609,142150.87586666676
2025-01-01 09:40:00,144086.9613333334,1715.076,2380.0421,143421.9952333334
2025-01-01 09:45:00,144382.22150000007,1729.3683,2518.0263,143593.56350000008
2025-01-01 09:50:00,144677.48166666675,1743.6606,2315.3387,144105.80356666676
2025-01-01 09:55:00,144972.7418333334,1757.9529,1769.8182,144960.8765333334
2025-01-01 10:00:00,145268.00200000007,1772.2452,1620.7574,145419.48980000007
2025-01-01 10:05:00,145563.26216666674,1783.3614,1710.0453,145636.57826666674
2025-01-01 10:10:00,145858.52233333339,1794.4777,1528.4302,146124.56983333337
2025-01-01 10:15:00,146153.78250000006,1805.5939,1573.3443,146386.03210000007
2025-01-01 10:20:00,146449.04266666673,1816.7101,1421.9872,146843.76556666673
2025-01-01 10:25:00,146744.3028333334,1827.8264,2248.1364,146323.9928333334
2025-01-01 10:30:00,147039.56300000008,1838.9426,2283.8651,146594.6405000001
2025-01-01 10:35:00,147334.82316666676,1850.0588,3019.6459,146165.23606666675
2025-01-01 10:40:00,147630.0833333334,1861.1751,2359.5099,147131.7485333334
2025-01-01 10:45:00,147925.34350000008,1872.2913,2290.484,147507.1508000001
2025-01-01 10:50:00,148220.60366666675,1883.4075,2068.345,148035.66616666675
2025-01-01 10:55:00,148515.8638333334,1894.5238,3044.5681,147365.8195333334
2025-01-01 11:00:00,148811.12400000007,1905.64,2881.1213,147835.64270000008
2025-01-01 11:05:00,148220.60366666675,1877.0554,6754.0,143343.65906666676
2025-01-01 11:10:00,147630.0833333334,1848.4708,4424.1402,145054.41393333342
2025-01-01 11:15:00,147039.56300000008,1819.8862,2658.6446,146200.8046000001
2025-01-01 11:20:00,146449.04266666673,1791.3016,2843.0963,145397.24796666674
2025-01-01 11:25:00,145858.5223333334,1762.717,2673.5709,144947.66843333343
2025-01-01 11:30:00,145268.0020000001,1734.1324,2728.8186,144273.3158000001
2025-01-01 11:35:00,144677.48166666675,1705.5478,2968.4505,143414.57896666674
2025-01-01 11:40:00,144086.9613333334,1676.9632,3045.3111,142718.6134333334
2025-01-01 11:45:00,143496.44100000008,1648.3786,2750.1613,142394.65830000007
2025-01-01 11:50:00,142905.92066666673,1619.794,2743.6099,141782.10476666671
2025-01-01 11:55:00,142315.4003333334,1591.2094,3420.6984,140485.9113333334
2025-01-01 12:00:00,141724.8800000001,1562.6248,5156.6115,138130.89330000008
2025-01-01 12:05:00,141577.24991666674,1543.5684,3888.3453,139232.47301666674
2025-01-01 12:10:00,141429.61983333342,1524.512,3121.0234,139833.1084333334
2025-01-01 12:15:00,141281.9897500001,1505.4556,2784.6067,140002.83865000008
2025-01-01 12:20:00,141134.35966666674,1486.3992,3019.2406,139601.51826666677
2025-01-01 12:25:00,140986.72958333342,1467.3428,2912.6625,139541.40988333343
2025-01-01 12:30:00,140839.09950000007,1448.2864,2930.9658,139356.42010000008
2025-01-01 12:35:00,140691.46941666675,1429.23,2246.583,139874.11641666674
2025-01-01 12:40:00,140543.8393333334,1410.1736,2124.5382,139829.4747333334
2025-01-01 12:45:00,140396.20925000007,1391.1172,2335.6007,139451.72575000007
2025-01-01 12:50:00,140248.57916666675,1372.0608,2045.3814,139575.25856666674
2025-01-01 12:55:00,140100.94908333343,1353.0044,1957.5794,139496.37408333345
2025-01-01 13:00:00,139953.31900000008,1333.948,2145.6107,139141.6563000001
2025-01-01 13:05:00,140100.94908333343,1324.4198,1946.908,139478.46088333344
2025-01-01 13:10:00,140248.57916666675,1314.8916,1842.8289,139720.64186666676
2025-01-01 13:15:00,140396.20925000007,1305.3634,1802.9128,139898.65985000008
2025-01-01 13:20:00,140543.8393333334,1295.8352,2331.8185,139507.8560333334
2025-01-01 13:25:00,140691.46941666675,1286.307,2641.0166,139336.75981666674
2025-01-01 13:30:00,140839.09950000007,1276.7788,2074.4236,140041.45470000006
2025-01-01 13:35:00,140986.72958333342,1267.2506,2106.9103,140147.06988333343
2025-01-01 13:40:00,141134.35966666674,1257.7224,2168.3042,140223.77786666673
2025-01-01 13:45:00,141281.9897500001,1248.1942,2102.5202,140427.6637500001
2025-01-01 13:50:00,141429.61983333342,1238.666,2070.979,140597.30683333342
2025-01-01 13:55:00,141577.24991666674,1229.1378,2062.6041,140743.78361666674
2025-01-01 14:00:00,141724.8800000001,1219.6096,2157.4302,140787.0594000001
2025-01-01 14:05:00,141577.24991666674,1214.8455,2065.5083,140726.58711666675
2025-01-01 14:10:00,141429.61983333342,1210.0814,1981.0157,140658.68553333342
2025-01-01 14:15:00,141281.9897500001,1205.3173,2118.5947,140368.7123500001
2025-01-01 14:20:00,141134.35966666674,1200.5532,4727.6649,137607.24796666674
2025-01-01 14:25:00,140986.72958333342,1195.7891,6196.0521,135986.46658333341
2025-01-01 14:30:00,140839.09950000007,1191.025,4442.6461,137587.47840000005
2025-01-01 14:35:00,140691.46941666675,1186.2609,3070.7061,138807.02421666673
2025-01-01 14:40:00,140543.8393333334,1181.4968,2575.6379,139149.6982333334
2025-01-01 14:45:00,140396.20925000007,1176.7327,2460.6848,139112.25715000008
2025-01-01 14:50:00,140248.57916666675,1171.9686,4405.8368,137014.71096666675
2025-01-01 14:55:00,140100.94908333343,1167.2045,1958.66,139309.49358333342
2025-01-01 15:00:00,139953.31900000008,1162.4404,2689.1726,138426.58680000008
2025-01-01 15:05:00,139953.31900000008,1181.4968,2278.1917,138856.62410000007
2025-01-01 15:10:00,139953.31900000008,1200.5532,1726.4575,139427.41470000008
2025-01-01 15:15:00,139953.31900000008,1219.6096,1587.7303,139585.19830000008
2025-01-01 15:20:00,139953.31900000008,1238.666,1794.3352,139397.64980000007
2025-01-01 15:25:00,139953.31900000008,1257.7224,1303.8597,139907.18170000007
2025-01-01 15:30:00,139953.31900000008,1276.7788,1041.737,140188.36080000008
2025-01-01 15:35:00,139953.31900000008,1295.8352,1259.0131,139990.14110000007
2025-01-01 15:40:00,139953.31900000008,1314.8916,1391.8643,139876.3463000001
2025-01-01 15:45:00,139953.31900000008,1333.948,1478.1804,139809.08660000007
2025-01-01 15:50:00,139953.31900000008,1353.0044,2124.2005,139182.12290000007
2025-01-01 15:55:00,139953.31900000008,1372.0608,1537.4806,139787.89920000007
2025-01-01 16:00:00,139953.31900000008,1391.1172,1655.1352,139689.3010000001
2025-01-01 16:05:00,142463.03041666673,1403.8215,1700.1169,142166.73501666673
2025-01-01 16:10:00,144972.74183333342,1416.5257,1049.369,145339.8985333334
2025-01-01 16:15:00,147482.45325000008,1429.23,1344.3162,147567.3670500001
2025-01-01 16:20:00,149992.16466666674,1441.9343,985.88138,150448.21758666672
2025-01-01 16:25:00,152501.87608333342,1454.6385,1164.1194,152792.39518333343
2025-01-01 16:30:00,155011.58750000008,1467.3428,960.48634,155518.4439600001
2025-01-01 16:35:00,157521.29891666674,1480.0471,779.81684,158221.52917666672
2025-01-01 16:40:00,160031.01033333343,1492.7513,849.04534,160674.71629333342
2025-01-01 16:45:00,162540.72175000008,1505.4556,702.68616,163343.49119000006
2025-01-01 16:50:00,165050.43316666674,1518.1599,1702.1431,164866.44996666675
2025-01-01 16:55:00,167560.14458333343,1530.8641,1689.8508,167401.15788333345
2025-01-01 17:00:00,170069.8560000001,1543.5684,1204.2382,170409.18620000008
2025-01-01 17:05:00,170660.3763333334,1551.5086,343.92043,171867.9645033334
2025-01-01 17:10:00,171250.89666666675,1559.4487,571.84092,172238.50444666678
2025-01-01 17:15:00,171841.41700000007,1567.3889,787.98918,172620.81672000006
2025-01-01 17:20:00,172431.93733333342,1575.3291,340.82035,173666.44608333343
2025-01-01 17:25:00,173022.45766666677,1583.2692,160.14409,174445.5827766668
2025-01-01 17:30:00,173612.9780000001,1591.2094,42.754846,175161.4325540001
2025-01-01 17:35:00,174203.4983333334,1599.1496,20.60848,175782.03945333342
2025-01-01 17:40:00,174794.01866666676,1607.0897,0.1636224,176400.94474426677
2025-01-01 17:45:00,175384.53900000008,1615.0299,0.0,176999.56890000007
2025-01-01 17:50:00,175975.05933333343,1622.9701,0.0,177598.02943333343
2025-01-01 17:55:00,176565.57966666677,1630.9102,0.0,178196.4898666668
2025-01-01 18:00:00,177156.1000000001,1638.8504,0.0,178794.9504000001
2025-01-01 18:05:00,176417.94958333342,1640.4384,0.0,178058.38798333344
2025-01-01 18:10:00,175679.79916666675,1642.0265,0.0,177321.82566666676
2025-01-01 18:15:00,174941.6487500001,1643.6145,0.0,176585.2632500001
2025-01-01 18:20:00,174203.4983333334,1645.2025,0.0,175848.70083333342
2025-01-01 18:25:00,173465.34791666674,1646.7906,0.0,175112.13851666675
2025-01-01 18:30:00,172727.1975000001,1648.3786,0.0,174375.5761000001
2025-01-01 18:35:00,171989.04708333343,1649.9666,0.0,173639.01368333344
2025-01-01 18:40:00,171250.89666666675,1651.5547,0.0,172902.45136666676
2025-01-01 18:45:00,170512.74625000008,1653.1427,0.0,172165.88895000008
2025-01-01 18:50:00,169774.5958333334,1654.7307,0.0,171429.3265333334
2025-01-01 18:55:00,169036.44541666674,1656.3188,0.0,170692.76421666675
2025-01-01 19:00:00,168298.29500000007,1657.9068,0.0,169956.20180000007
2025-01-01 19:05:00,167264.88441666675,1635.6743,0.0,168900.55871666677
2025-01-01 19:10:00,166231.4738333334,1613.4419,0.0,167844.91573333342
2025-01-01 19:15:00,165198.0632500001,1591.2094,0.0,166789.2726500001
2025-01-01 19:20:00,164164.65266666675,1568.9769,0.0,165733.62956666676
2025-01-01 19:25:00,163131.2420833334,1546.7445,0.0,164677.9865833334
2025-01-01 19:30:00,162097.8315000001,1524.512,0.0,163622.34350000008
2025-01-01 19:35:00,161064.42091666674,1502.2795,0.0,162566.70041666675
2025-01-01 19:40:00,160031.01033333343,1480.0471,0.0,161511.05743333342
2025-01-01 19:45:00,158997.59975000008,1457.8146,0.0,160455.4143500001
2025-01-01 19:50:00,157964.18916666674,1435.5821,0.0,159399.77126666674
2025-01-01 19:55:00,156930.77858333342,1413.3497,0.0,158344.1282833334
2025-01-01 20:00:00,155897.36800000007,1391.1172,0.0,157288.48520000008
2025-01-01 20:05:00,154421.06716666676,1329.1839,0.0,155750.25106666677
2025-01-01 20:10:00,152944.7663333334,1267.2506,0.0,154212.0169333334
2025-01-01 20:15:00,151468.46550000008,1205.3173,0.0,152673.78280000007
2025-01-01 20:20:00,149992.16466666674,1143.384,0.0,151135.54866666673
2025-01-01 20:25:00,148515.86383333342,1081.4507,0.0,149597.3145333334
2025-01-01 20:30:00,147039.56300000008,1019.5174,0.0,148059.0804000001
2025-01-01 20:35:00,145563.26216666674,957.5841,0.0,146520.84626666675
2025-01-01 20:40:00,144086.9613333334,895.6508,0.0,144982.6121333334
2025-01-01 20:45:00,142610.6605000001,833.7175,0.0,143444.37800000008
2025-01-01 20:50:00,141134.35966666674,771.7842,0.0,141906.14386666674
2025-01-01 20:55:00,139658.0588333334,709.8509,0.0,140367.9097333334
2025-01-01 21:00:00,138181.7580000001,647.9176,0.0,138829.67560000008
2025-01-01 21:05:00,136853.08725000007,606.62873,0.0,137459.71598000007
2025-01-01 21:10:00,135524.41650000008,565.33987,0.0,136089.75637000008
2025-01-01 21:15:00,134195.7457500001,524.051,0.0,134719.7967500001
2025-01-01 21:20:00,132867.07500000007,482.76213,0.0,133349.83713000006
2025-01-01 21:25:00,131538.40425000005,441.47327,0.0,131979.87752000004
2025-01-01 21:30:00,130209.73350000006,400.1844,0.0,130609.91790000006
2025-01-01 21:35:00,128881.06275000007,358.89553,0.0,129239.95828000006
2025-01-01 21:40:00,127552.39200000007,317.60667,0.0,127869.99867000006
2025-01-01 21:45:00,126223.72125000005,276.3178,0.0,126500.03905000005
2025-01-01 21:50:00,124895.05050000006,235.02893,0.0,125130.07943000006
2025-01-01 21:55:00,123566.37975000007,193.74007,0.0,123760.11982000007
2025-01-01 22:00:00,122237.70900000006,152.4512,0.0,122390.16020000006
2025-01-01 22:05:00,121351.92850000005,141.33497,0.0,121493.26347000005
2025-01-01 22:10:00,120466.14800000006,130.21873,0.0,120596.36673000005
2025-01-01 22:15:00,119580.36750000005,119.1025,0.0,119699.47000000004
2025-01-01 22:20:00,118694.58700000004,107.98627,0.0,118802.57327000004
2025-01-01 22:25:00,117808.80650000005,96.870033,0.0,117905.67653300005
2025-01-01 22:30:00,116923.02600000004,85.7538,0.0,117008.77980000005
2025-01-01 22:35:00,116037.24550000006,74.637567,0.0,116111.88306700006
2025-01-01 22:40:00,115151.46500000007,63.521333,0.0,115214.98633300007
2025-01-01 22:45:00,114265.68450000006,52.4051,0.0,114318.08960000006
2025-01-01 22:50:00,113379.90400000007,41.288867,0.0,113421.19286700006
2025-01-01 22:55:00,112494.12350000006,30.172633,0.0,112524.29613300005
2025-01-01 23:00:00,111608.34300000007,19.0564,0.0,111627.39940000007
