Hora,P_base [kW],P_VE [kW],P_DER [kW],P_carga [kW]
2025-01-01 03:15:00,586970.1944830662,1365.968,0.0,588336.1624830662
2025-01-01 03:20:00,591936.1013737859,1214.1938,0.0,593150.2951737859
2025-01-01 03:25:00,596902.0082645057,1062.4196,0.0,597964.4278645057
2025-01-01 03:30:00,601867.9151552253,910.64535,0.0,602778.5605052253
2025-01-01 03:35:00,606833.822045945,758.87113,0.0,607592.693175945
2025-01-01 03:40:00,611799.7289366646,607.0969,0.0,612406.8258366646
2025-01-01 03:45:00,616765.6358273844,455.32268,0.0,617220.9585073844
2025-01-01 03:50:00,621731.5427181041,303.54845,0.0,622035.0911681041
2025-01-01 03:55:00,626697.4496088238,151.77423,0.0,626849.2238388237
2025-01-01 04:00:00,631663.3564995434,0.0,0.0,631663.3564995434
2025-01-01 04:05:00,645567.8957935586,860.05394,0.0,646427.9497335586
2025-01-01 04:10:00,659472.4350875736,1720.1079,0.0,661192.5429875735
2025-01-01 04:15:00,673376.9743815887,2580.1618,0.0,675957.1361815888
2025-01-01 04:20:00,687281.5136756038,3440.2158,0.0,690721.7294756038
2025-01-01 04:25:00,701186.0529696189,4300.2697,0.0,705486.3226696189
2025-01-01 04:30:00,715090.5922636342,5160.3237,0.0,720250.9159636342
2025-01-01 04:35:00,728995.1315576491,6020.3776,0.0,735015.5091576491
2025-01-01 04:40:00,742899.6708516644,6880.4315,0.0,749780.1023516643
2025-01-01 04:45:00,756804.2101456794,7740.4855,0.0,764544.6956456794
2025-01-01 04:50:00,770708.7494396946,8600.5394,0.0,779309.2888396946
2025-01-01 04:55:00,784613.2887337096,9460.5934,0.0,794073.8821337096
2025-01-01 05:00:00,798517.8280277248,10320.647,0.0,808838.4750277248
2025-01-01 05:05:00,802490.5535403005,9966.5074,0.0,812457.0609403005
2025-01-01 05:10:00,806463.2790528763,9612.3676,0.0,816075.6466528763
2025-01-01 05:15:00,810436.004565452,9258.2277,0.0,819694.232265452
2025-01-01 05:20:00,814408.7300780277,8904.0879,0.0,823312.8179780277
2025-01-01 05:25:00,818381.4555906034,8549.948,0.0,826931.4035906034
2025-01-01 05:30:00,822354.1811031791,8195.8082,0.0,830549.9893031791
2025-01-01 05:35:00,826326.9066157549,7841.6683,0.0,834168.574915755
2025-01-01 05:40:00,830299.6321283306,7487.5284,0.0,837787.1605283306
2025-01-01 05:45:00,834272.3576409064,7133.3886,0.65523931,841405.0910015963
2025-01-01 05:50:00,838245.0831534822,6779.2487,10.563256,845013.7685974821
2025-01-01 05:55:00,842217.8086660579,6425.1089,19.97563,848622.9419360579
2025-01-01 06:00:00,846190.5341786336,6070.969,63.474767,852198.0284116337
2025-01-01 06:05:00,846190.5341786336,7791.0769,316.88417,853664.7269086336
2025-01-01 06:10:00,846190.5341786336,9511.1848,276.84646,855424.8725186336
2025-01-01 06:15:00,846190.5341786336,11231.293,461.71019,856960.1169886335
2025-01-01 06:20:00,846190.5341786336,12951.401,374.1716,858767.7635786335
2025-01-01 06:25:00,846190.5341786336,14671.508,419.19376,860442.8484186336
2025-01-01 06:30:00,846190.5341786336,16391.616,411.98725,862170.1629286336
2025-01-01 06:35:00,846190.5341786336,18111.724,321.55119,863980.7069886336
2025-01-01 06:40:00,846190.5341786336,19831.832,489.7528,865532.6133786336
2025-01-01 06:45:00,846190.5341786336,21551.94,1832.2251,865910.2490786335
2025-01-01 06:50:00,846190.5341786336,23272.048,1822.5669,867640.0152786336
2025-01-01 06:55:00,846190.5341786336,24992.156,1802.0347,869380.6554786336
2025-01-01 07:00:00,846190.5341786336,26712.264,2955.2127,869947.5854786335
2025-01-01 07:05:00,851156.4410693533,27926.457,3065.7081,876017.1899693533
2025-01-01 07:10:00,856122.3479600729,29140.651,2913.1353,882349.8636600729
2025-01-01 07:15:00,861088.2548507926,30354.845,3112.3107,888330.7891507925
2025-01-01 07:20:00,866054.1617415124,31569.039,1059.5,896563.7007415124
2025-01-01 07:25:00,871020.068632232,32783.233,1812.4359,901990.865732232
2025-01-01 07:30:00,875985.9755229517,33997.426,3658.1015,906325.3000229517
2025-01-01 07:35:00,880951.8824136714,35211.62,4091.0329,912072.4695136714
2025-01-01 07:40:00,885917.789304391,36425.814,2028.9016,920314.701704391
2025-01-01 07:45:00,890883.6961951108,37640.008,2084.4195,926439.2846951109
2025-01-01 07:50:00,895849.6030858305,38854.202,1188.5014,933515.3036858306
2025-01-01 07:55:00,900815.5099765501,40068.395,2608.8676,938275.0373765501
2025-01-01 08:00:00,905781.4168672698,41282.589,1317.9756,945746.0302672698
2025-01-01 08:05:00,909754.1423798455,42092.052,1591.5126,950254.6817798455
2025-01-01 08:10:00,913726.8678924213,42901.514,2018.0952,954610.2866924213
2025-01-01 08:15:00,917699.593404997,43710.977,1915.4344,959495.136004997
2025-01-01 08:20:00,921672.3189175727,44520.439,2187.5531,964005.2048175727
2025-01-01 08:25:00,925645.0444301486,45329.902,1822.0941,969152.8523301486
2025-01-01 08:30:00,929617.7699427243,46139.364,1773.6679,973983.4660427242
2025-01-01 08:35:00,933590.4954553,46948.827,2413.6094,978125.7130553001
2025-01-01 08:40:00,937563.2209678758,47758.289,3149.7279,982171.7820678757
2025-01-01 08:45:00,941535.9464804515,48567.752,2622.9159,987480.7825804515
2025-01-01 08:50:00,945508.6719930272,49377.215,2675.7997,992210.0872930272
2025-01-01 08:55:00,949481.397505603,50186.677,2678.1636,996989.9109056031
2025-01-01 09:00:00,953454.1230181787,50996.14,2042.0719,1002408.1911181788
2025-01-01 09:05:00,955440.4857744667,51451.462,3836.8123,1003055.1354744666
2025-01-01 09:10:00,957426.8485307544,51906.785,2853.9027,1006479.7308307545
2025-01-01 09:15:00,959413.2112870424,52362.108,3415.7004,1008359.6188870424
2025-01-01 09:20:00,961399.5740433302,52817.43,3507.082,1010709.9220433302
2025-01-01 09:25:00,963385.9367996181,53272.753,6302.0223,1010356.6674996181
2025-01-01 09:30:00,965372.299555906,53728.076,4321.7495,1014778.626055906
2025-01-01 09:35:00,967358.6623121938,54183.398,3341.609,1018200.4513121938
2025-01-01 09:40:00,969345.0250684817,54638.721,2380.0421,1021603.7039684817
2025-01-01 09:45:00,971331.3878247695,55094.044,2518.0263,1023907.4055247694
2025-01-01 09:50:00,973317.7505810574,55549.366,2315.3387,1026551.7778810575
2025-01-01 09:55:00,975304.1133373452,56004.689,1769.8182,1029538.9841373452
2025-01-01 10:00:00,977290.4760936331,56460.012,1620.7574,1032129.7306936331
2025-01-01 10:05:00,979276.838849921,56814.152,1710.0453,1034380.945549921
2025-01-01 10:10:00,981263.2016062088,57168.291,1528.4302,1036903.0624062088
2025-01-01 10:15:00,983249.5643624967,57522.431,1573.3443,1039198.6510624967
2025-01-01 10:20:00,985235.9271187846,57876.571,1421.9872,1041690.5109187847
2025-01-01 10:25:00,987222.2898750724,58230.711,2248.1364,1043204.8644750725
2025-01-01 10:30:00,989208.6526313603,58584.851,2283.8651,1045509.6385313603
2025-01-01 10:35:00,991195.0153876483,58938.991,3019.6459,1047114.3604876482
2025-01-01 10:40:00,993181.378143936,59293.131,2359.5099,1050114.999243936
2025-01-01 10:45:00,995167.740900224,59647.27,2290.484,1052524.526900224
2025-01-01 10:50:00,997154.1036565119,60001.41,2068.345,1055087.168656512
2025-01-01 10:55:00,999140.4664127997,60355.55,3044.5681,1056451.4483127997
2025-01-01 11:00:00,1001126.8291690876,60709.69,2881.1213,1058955.3978690875
2025-01-01 11:05:00,997154.1036565119,59799.045,6754.0,1050199.148656512
2025-01-01 11:10:00,993181.378143936,58888.399,4424.1402,1047645.6369439361
2025-01-01 11:15:00,989208.6526313603,57977.754,2658.6446,1044527.7620313603
2025-01-01 11:20:00,985235.9271187846,57067.109,2843.0963,1039459.9398187847
2025-01-01 11:25:00,981263.2016062089,56156.463,2673.5709,1034746.0937062089
2025-01-01 11:30:00,977290.4760936332,55245.818,2728.8186,1029807.4754936332
2025-01-01 11:35:00,973317.7505810574,54335.173,2968.4505,1024684.4730810573
2025-01-01 11:40:00,969345.0250684817,53424.527,3045.3111,1019724.2409684816
2025-01-01 11:45:00,965372.299555906,52513.882,2750.1613,1015136.0202559059
2025-01-01 11:50:00,961399.5740433302,51603.236,2743.6099,1010259.2001433301
2025-01-01 11:55:00,957426.8485307544,50692.591,3420.6984,1004698.7411307545
2025-01-01 12:00:00,953454.1230181787,49781.946,5156.6115,998079.4575181787
2025-01-01 12:05:00,952460.9416400348,49174.849,3888.3453,997747.4453400348
2025-01-01 12:10:00,951467.7602618908,48567.752,3121.0234,996914.4888618909
2025-01-01 12:15:00,950474.578883747,47960.655,2784.6067,995650.627183747
2025-01-01 12:20:00,949481.397505603,47353.558,3019.2406,993815.714905603
2025-01-01 12:25:00,948488.2161274591,46746.461,2912.6625,992322.0146274591
2025-01-01 12:30:00,947495.0347493151,46139.364,2930.9658,990703.4329493152
2025-01-01 12:35:00,946501.8533711712,45532.267,2246.583,989787.5373711712
2025-01-01 12:40:00,945508.6719930272,44925.171,2124.5382,988309.3047930272
2025-01-01 12:45:00,944515.4906148833,44318.074,2335.6007,986497.9639148833
2025-01-01 12:50:00,943522.3092367394,43710.977,2045.3814,985187.9048367394
2025-01-01 12:55:00,942529.1278585955,43103.88,1957.5794,983675.4284585954
2025-01-01 13:00:00,941535.9464804515,42496.783,2145.6107,981887.1187804516
2025-01-01 13:05:00,942529.1278585955,42193.235,1946.908,982775.4548585954
2025-01-01 13:10:00,943522.3092367394,41889.686,1842.8289,983569.1663367394
2025-01-01 13:15:00,944515.4906148833,41586.138,1802.9128,984298.7158148832
2025-01-01 13:20:00,945508.6719930272,41282.589,2331.8185,984459.4424930272
2025-01-01 13:25:00,946501.8533711712,40979.041,2641.0166,984839.8777711712
2025-01-01 13:30:00,947495.0347493151,40675.492,2074.4236,986096.1031493151
2025-01-01 13:35:00,948488.2161274591,40371.944,2106.9103,986753.2498274591
2025-01-01 13:40:00,949481.397505603,40068.395,2168.3042,987381.488305603
2025-01-01 13:45:00,950474.578883747,39764.847,2102.5202,988136.9056837469
2025-01-01 13:50:00,951467.7602618908,39461.299,2070.979,988858.0802618908
2025-01-01 13:55:00,952460.9416400348,39157.75,2062.6041,989556.0875400348
2025-01-01 14:00:00,953454.1230181787,38854.202,2157.4302,990150.8948181788
2025-01-01 14:05:00,952460.9416400348,38702.427,2065.5083,989097.8603400348
2025-01-01 14:10:00,951467.7602618908,38550.653,1981.0157,988037.3975618909
2025-01-01 14:15:00,950474.578883747,38398.879,2118.5947,986754.8631837469
2025-01-01 14:20:00,949481.397505603,38247.105,4727.6649,983000.837605603
2025-01-01 14:25:00,948488.2161274591,38095.33,6196.0521,980387.4940274591
2025-01-01 14:30:00,947495.0347493151,37943.556,4442.6461,980995.9446493151
2025-01-01 14:35:00,946501.8533711712,37791.782,3070.7061,981222.9292711712
2025-01-01 14:40:00,945508.6719930272,37640.008,2575.6379,980573.0420930273
2025-01-01 14:45:00,944515.4906148833,37488.234,2460.6848,979543.0398148833
2025-01-01 14:50:00,943522.3092367394,37336.459,4405.8368,976452.9314367394
2025-01-01 14:55:00,942529.1278585955,37184.685,1958.66,977755.1528585955
2025-01-01 15:00:00,941535.9464804515,37032.911,2689.1726,975879.6848804514
2025-01-01 15:05:00,941535.9464804515,37640.008,2278.1917,976897.7627804516
2025-01-01 15:10:00,941535.9464804515,38247.105,1726.4575,978056.5939804515
2025-01-01 15:15:00,941535.9464804515,38854.202,1587.7303,978802.4181804515
2025-01-01 15:20:00,941535.9464804515,39461.298,1794.3352,979202.9092804515
2025-01-01 15:25:00,941535.9464804515,40068.395,1303.8597,980300.4817804515
2025-01-01 15:30:00,941535.9464804515,40675.492,1041.737,981169.7014804515
2025-01-01 15:35:00,941535.9464804515,41282.589,1259.0131,981559.5223804516
2025-01-01 15:40:00,941535.9464804515,41889.686,1391.8643,982033.7681804515
2025-01-01 15:45:00,941535.9464804515,42496.783,1478.1804,982554.5490804516
2025-01-01 15:50:00,941535.9464804515,43103.88,2124.2005,982515.6259804515
2025-01-01 15:55:00,941535.9464804515,43710.977,1537.4806,983709.4428804514
2025-01-01 16:00:00,941535.9464804515,44318.074,1655.1352,984198.8852804515
2025-01-01 16:05:00,958420.0299088984,44722.805,1700.1169,1001442.7180088984
2025-01-01 16:10:00,975304.1133373453,45127.536,1049.369,1019382.2803373453
2025-01-01 16:15:00,992188.1967657922,45532.267,1344.3162,1036376.1475657922
2025-01-01 16:20:00,1009072.2801942391,45936.999,985.88138,1054023.3978142391
2025-01-01 16:25:00,1025956.363622686,46341.73,1164.1194,1071133.9742226861
2025-01-01 16:30:00,1042840.447051133,46746.461,960.48634,1088626.4217111329
2025-01-01 16:35:00,1059724.53047958,47151.193,779.81684,1106095.90663958
2025-01-01 16:40:00,1076608.6139080268,47555.924,849.04534,1123315.492568027
2025-01-01 16:45:00,1093492.6973364737,47960.655,702.68616,1140750.6661764737
2025-01-01 16:50:00,1110376.7807649206,48365.386,1702.1431,1157040.0236649206
2025-01-01 16:55:00,1127260.8641933675,48770.118,1689.8508,1174341.1313933677
2025-01-01 17:00:00,1144144.9476218144,49174.849,1204.2382,1192115.5584218143
2025-01-01 17:05:00,1148117.67313439,49427.806,343.92043,1197201.5587043902
2025-01-01 17:10:00,1152090.3986469659,49680.763,571.84092,1201199.3207269658
2025-01-01 17:15:00,1156063.1241595417,49933.72,787.98918,1205208.8549795416
2025-01-01 17:20:00,1160035.8496721173,50186.677,340.82035,1209881.7063221172
2025-01-01 17:25:00,1164008.575184693,50439.634,160.14409,1214288.065094693
2025-01-01 17:30:00,1167981.300697269,50692.591,42.754846,1218631.1368512688
2025-01-01 17:35:00,1171954.0262098445,50945.548,20.60848,1222878.9657298445
2025-01-01 17:40:00,1175926.7517224203,51198.505,0.1636224,1227125.0931000202
2025-01-01 17:45:00,1179899.4772349962,51451.462,0.0,1231350.9392349962
2025-01-01 17:50:00,1183872.2027475717,51704.419,0.0,1235576.6217475717
2025-01-01 17:55:00,1187844.9282601478,51957.376,0.0,1239802.3042601477
2025-01-01 18:00:00,1191817.6537727234,52210.333,0.0,1244027.9867727235
2025-01-01 18:05:00,1186851.7468820037,52260.925,0.0,1239112.6718820038
2025-01-01 18:10:00,1181885.839991284,52311.516,0.0,1234197.3559912841
2025-01-01 18:15:00,1176919.9331005644,52362.108,0.0,1229282.0411005644
2025-01-01 18:20:00,1171954.0262098445,52412.699,0.0,1224366.7252098445
2025-01-01 18:25:00,1166988.1193191248,52463.29,0.0,1219451.4093191249
2025-01-01 18:30:00,1162022.2124284052,52513.882,0.0,1214536.0944284052
2025-01-01 18:35:00,1157056.3055376855,52564.473,0.0,1209620.7785376855
2025-01-01 18:40:00,1152090.3986469659,52615.065,0.0,1204705.4636469658
2025-01-01 18:45:00,1147124.4917562462,52665.656,0.0,1199790.1477562462
2025-01-01 18:50:00,1142158.5848655265,52716.247,0.0,1194874.8318655265
2025-01-01 18:55:00,1137192.6779748069,52766.839,0.0,1189959.5169748068
2025-01-01 19:00:00,1132226.7710840872,52817.43,0.0,1185044.2010840871
2025-01-01 19:05:00,1125274.5014370796,52109.151,0.0,1177383.6524370797
2025-01-01 19:10:00,1118322.231790072,51400.871,0.0,1169723.102790072
2025-01-01 19:15:00,1111369.9621430645,50692.591,0.0,1162062.5531430645
2025-01-01 19:20:00,1104417.692496057,49984.311,0.0,1154402.003496057
2025-01-01 19:25:00,1097465.4228490493,49276.032,0.0,1146741.4548490492
2025-01-01 19:30:00,1090513.153202042,48567.752,0.0,1139080.905202042
2025-01-01 19:35:00,1083560.8835550344,47859.472,0.0,1131420.3555550345
2025-01-01 19:40:00,1076608.6139080268,47151.193,0.0,1123759.8069080268
2025-01-01 19:45:00,1069656.3442610193,46442.913,0.0,1116099.2572610192
2025-01-01 19:50:00,1062704.0746140117,45734.633,0.0,1108438.7076140116
2025-01-01 19:55:00,1055751.804967004,45026.353,0.0,1100778.157967004
2025-01-01 20:00:00,1048799.5353199965,44318.074,0.0,1093117.6093199966
2025-01-01 20:05:00,1038867.7215385573,42345.009,0.0,1081212.7305385573
2025-01-01 20:10:00,1028935.9077571178,40371.944,0.0,1069307.8517571178
2025-01-01 20:15:00,1019004.0939756784,38398.879,0.0,1057402.9729756785
2025-01-01 20:20:00,1009072.2801942391,36425.814,0.0,1045498.0941942391
2025-01-01 20:25:00,999140.4664127998,34452.749,0.0,1033593.2154127997
2025-01-01 20:30:00,989208.6526313605,32479.684,0.0,1021688.3366313605
2025-01-01 20:35:00,979276.838849921,30506.619,0.0,1009783.457849921
2025-01-01 20:40:00,969345.0250684817,28533.554,0.0,997878.5790684817
2025-01-01 20:45:00,959413.2112870424,26560.489,0.0,985973.7002870424
2025-01-01 20:50:00,949481.3975056029,24587.424,0.0,974068.8215056029
2025-01-01 20:55:00,939549.5837241636,22614.36,0.0,962163.9437241636
2025-01-01 21:00:00,929617.7699427243,20641.295,0.0,950259.0649427243
2025-01-01 21:05:00,920679.1375394288,19325.918,0.0,940005.0555394287
2025-01-01 21:10:00,911740.5051361334,18010.541,0.0,929751.0461361334
2025-01-01 21:15:00,902801.872732838,16695.165,0.0,919497.0377328381
2025-01-01 21:20:00,893863.2403295425,15379.788,0.0,909243.0283295426
2025-01-01 21:25:00,884924.6079262471,14064.412,0.0,898989.0199262471
2025-01-01 21:30:00,875985.9755229517,12749.035,0.0,888735.0105229517
2025-01-01 21:35:00,867047.3431196563,11433.658,0.0,878481.0011196564
2025-01-01 21:40:00,858108.7107163608,10118.282,0.0,868226.9927163608
2025-01-01 21:45:00,849170.0783130653,8802.9051,0.0,857972.9834130653
2025-01-01 21:50:00,840231.44590977,7487.5284,0.0,847718.9743097699
2025-01-01 21:55:00,831292.8135064746,6172.1518,0.0,837464.9653064746
2025-01-01 22:00:00,822354.1811031791,4856.7752,0.0,827210.9563031791
2025-01-01 22:05:00,816395.0928343155,4502.6353,0.0,820897.7281343155
2025-01-01 22:10:00,810436.0045654519,4148.4955,0.0,814584.5000654518
2025-01-01 22:15:00,804476.9162965883,3794.3556,0.0,808271.2718965883
2025-01-01 22:20:00,798517.8280277246,3440.2158,0.0,801958.0438277246
2025-01-01 22:25:00,792558.739758861,3086.0759,0.0,795644.8156588611
2025-01-01 22:30:00,786599.6514899974,2731.936,0.0,789331.5874899974
2025-01-01 22:35:00,780640.5632211339,2377.7962,0.0,783018.3594211339
2025-01-01 22:40:00,774681.4749522703,2023.6563,0.0,776705.1312522703
2025-01-01 22:45:00,768722.3866834067,1669.5165,0.0,770391.9031834067
2025-01-01 22:50:00,762763.298414543,1315.3766,0.0,764078.675014543
2025-01-01 22:55:00,756804.2101456794,961.23676,0.0,757765.4469056794
2025-01-01 23:00:00,750845.1218768158,607.0969,0.0,751452.2187768158
