Hora,P_base [kW],P_VE [kW],P_DER [kW],P_carga [kW]
2025-01-01 06:20:00,103951.10000000002,201.824,374.1716,103778.75240000001
2025-01-01 06:25:00,103951.10000000002,228.62875,419.19376,103760.53499000003
2025-01-01 06:30:00,103951.10000000002,255.4335,411.98725,103794.54625000001
2025-01-01 06:35:00,103951.10000000002,282.23825,321.55119,103911.78706000002
2025-01-01 06:40:00,103951.10000000002,309.043,489.7528,103770.39020000002
2025-01-01 06:45:00,103951.10000000002,335.84775,1832.2251,102454.72265000003
2025-01-01 06:50:00,103951.10000000002,362.6525,1822.5669,102491.18560000001
2025-01-01 06:55:00,103951.10000000002,389.45725,1802.0347,102538.52255000002
2025-01-01 07:00:00,103951.10000000002,416.262,2955.2127,101412.14930000002
2025-01-01 07:05:00,104561.14166666668,435.183,3065.7081,101930.61656666668
2025-01-01 07:10:00,105171.18333333335,454.104,2913.1353,102712.15203333336
2025-01-01 07:15:00,105781.225,473.025,3112.3107,103141.9393
2025-01-01 07:20:00,106391.26666666669,491.946,1059.5,105823.71266666669
2025-01-01 07:25:00,107001.30833333335,510.867,1812.4359,105699.73943333335
2025-01-01 07:30:00,107611.35000000002,529.788,3658.1015,104483.03650000002
2025-01-01 07:35:00,108221.39166666668,548.709,4091.0329,104679.06776666667
2025-01-01 07:40:00,108831.43333333335,567.63,2028.9016,107370.16173333336
2025-01-01 07:45:00,109441.47500000003,586.551,2084.4195,107943.60650000004
2025-01-01 07:50:00,110051.51666666669,605.472,1188.5014,109468.48726666669
2025-01-01 07:55:00,110661.55833333336,624.393,2608.8676,108677.08373333336
2025-01-01 08:00:00,111271.60000000002,643.314,1317.9756,110596.93840000001
2025-01-01 08:05:00,111759.63333333335,655.928,1591.5126,110824.04873333334
2025-01-01 08:10:00,112247.6666666667,668.542,2018.0952,110898.1134666667
2025-01-01 08:15:00,112735.70000000003,681.156,1915.4344,111501.42160000003
2025-01-01 08:20:00,113223.73333333335,693.77,2187.5531,111729.95023333335
2025-01-01 08:25:00,113711.76666666669,706.384,1822.0941,112596.0565666667
2025-01-01 08:30:00,114199.80000000003,718.998,1773.6679,113145.13010000004
2025-01-01 08:35:00,114687.83333333336,731.612,2413.6094,113005.83593333335
2025-01-01 08:40:00,115175.8666666667,744.226,3149.7279,112770.3647666667
2025-01-01 08:45:00,115663.90000000002,756.84,2622.9159,113797.82410000003
2025-01-01 08:50:00,116151.93333333336,769.454,2675.7997,114245.58763333336
2025-01-01 08:55:00,116639.9666666667,782.068,2678.1636,114743.8710666667
2025-01-01 09:00:00,117128.00000000003,794.682,2042.0719,115880.61010000003
2025-01-01 09:05:00,117372.0166666667,801.77737,3836.8123,114336.9817366667
2025-01-01 09:10:00,117616.03333333335,808.87275,2853.9027,115571.00338333334
2025-01-01 09:15:00,117860.05000000003,815.96812,3415.7004,115260.31772000004
2025-01-01 09:20:00,118104.06666666668,823.0635,3507.082,115420.04816666669
2025-01-01 09:25:00,118348.08333333336,830.15887,6302.0223,112876.21990333336
2025-01-01 09:30:00,118592.10000000003,837.25425,4321.7495,115107.60475000003
2025-01-01 09:35:00,118836.11666666668,844.34962,3341.609,116338.85728666668
2025-01-01 09:40:00,119080.13333333336,851.445,2380.0421,117551.53623333336
2025-01-01 09:45:00,119324.15000000001,858.54038,2518.0263,117664.66408000002
2025-01-01 09:50:00,119568.16666666669,865.63575,2315.3387,118118.4637166667
2025-01-01 09:55:00,119812.18333333335,872.73113,1769.8182,118915.09626333335
2025-01-01 10:00:00,120056.20000000001,879.8265,1620.7574,119315.2691
2025-01-01 10:05:00,120300.21666666669,885.34513,1710.0453,119475.51649666669
2025-01-01 10:10:00,120544.23333333335,890.86375,1528.4302,119906.66688333335
2025-01-01 10:15:00,120788.25000000001,896.38237,1573.3443,120111.28807000002
2025-01-01 10:20:00,121032.26666666669,901.901,1421.9872,120512.18046666669
2025-01-01 10:25:00,121276.28333333334,907.41962,2248.1364,119935.56655333334
2025-01-01 10:30:00,121520.30000000002,912.93825,2283.8651,120149.37315000003
2025-01-01 10:35:00,121764.3166666667,918.45688,3019.6459,119663.12764666669
2025-01-01 10:40:00,122008.33333333334,923.9755,2359.5099,120572.79893333334
2025-01-01 10:45:00,122252.35000000002,929.49412,2290.484,120891.36012000003
2025-01-01 10:50:00,122496.3666666667,935.01275,2068.345,121363.03441666669
2025-01-01 10:55:00,122740.38333333335,940.53137,3044.5681,120636.34660333334
2025-01-01 11:00:00,122984.40000000002,946.05,2881.1213,121049.32870000003
2025-01-01 11:05:00,122496.3666666667,931.85925,6754.0,116674.22591666669
2025-01-01 11:10:00,122008.33333333334,917.6685,4424.1402,118501.86163333335
2025-01-01 11:15:00,121520.30000000002,903.47775,2658.6446,119765.13315000002
2025-01-01 11:20:00,121032.26666666669,889.287,2843.0963,119078.45736666668
2025-01-01 11:25:00,120544.23333333337,875.09625,2673.5709,118745.75868333336
2025-01-01 11:30:00,120056.20000000003,860.9055,2728.8186,118188.28690000002
2025-01-01 11:35:00,119568.16666666669,846.71475,2968.4505,117446.43091666668
2025-01-01 11:40:00,119080.13333333336,832.524,3045.3111,116867.34623333336
2025-01-01 11:45:00,118592.10000000003,818.33325,2750.1613,116660.27195000002
2025-01-01 11:50:00,118104.06666666668,804.1425,2743.6099,116164.59926666669
2025-01-01 11:55:00,117616.03333333335,789.95175,3420.6984,114985.28668333335
2025-01-01 12:00:00,117128.00000000003,775.761,5156.6115,112747.14950000003
2025-01-01 12:05:00,117005.9916666667,766.3005,3888.3453,113883.9468666667
2025-01-01 12:10:00,116883.98333333335,756.84,3121.0234,114519.79993333334
2025-01-01 12:15:00,116761.97500000003,747.3795,2784.6067,114724.74780000003
2025-01-01 12:20:00,116639.9666666667,737.919,3019.2406,114358.6450666667
2025-01-01 12:25:00,116517.95833333337,728.4585,2912.6625,114333.75433333336
2025-01-01 12:30:00,116395.95000000003,718.998,2930.9658,114183.98220000003
2025-01-01 12:35:00,116273.9416666667,709.5375,2246.583,114736.8961666667
2025-01-01 12:40:00,116151.93333333336,700.077,2124.5382,114727.47213333337
2025-01-01 12:45:00,116029.92500000002,690.6165,2335.6007,114384.94080000003
2025-01-01 12:50:00,115907.9166666667,681.156,2045.3814,114543.6912666667
2025-01-01 12:55:00,115785.90833333337,671.6955,1957.5794,114500.02443333337
2025-01-01 13:00:00,115663.90000000002,662.235,2145.6107,114180.52430000002
2025-01-01 13:05:00,115785.90833333337,657.50475,1946.908,114496.50508333337
2025-01-01 13:10:00,115907.9166666667,652.7745,1842.8289,114717.8622666667
2025-01-01 13:15:00,116029.92500000002,648.04425,1802.9128,114875.05645000002
2025-01-01 13:20:00,116151.93333333336,643.314,2331.8185,114463.42883333337
2025-01-01 13:25:00,116273.9416666667,638.58375,2641.0166,114271.5088166667
2025-01-01 13:30:00,116395.95000000003,633.8535,2074.4236,114955.37990000003
2025-01-01 13:35:00,116517.95833333337,629.12325,2106.9103,115040.17128333337
2025-01-01 13:40:00,116639.9666666667,624.393,2168.3042,115096.0554666667
2025-01-01 13:45:00,116761.97500000003,619.66275,2102.5202,115279.11755000004
2025-01-01 13:50:00,116883.98333333335,614.9325,2070.979,115427.93683333334
2025-01-01 13:55:00,117005.9916666667,610.20225,2062.6041,115553.5898166667
2025-01-01 14:00:00,117128.00000000003,605.472,2157.4302,115576.04180000002
2025-01-01 14:05:00,117005.9916666667,603.10687,2065.5083,115543.5902366667
2025-01-01 14:10:00,116883.98333333335,600.74175,1981.0157,115503.70938333335
2025-01-01 14:15:00,116761.97500000003,598.37662,2118.5947,115241.75692000003
2025-01-01 14:20:00,116639.9666666667,596.0115,4727.6649,112508.3132666667
2025-01-01 14:25:00,116517.95833333337,593.64638,6196.0521,110915.55261333338
2025-01-01 14:30:00,116395.95000000003,591.28125,4442.6461,112544.58515000003
2025-01-01 14:35:00,116273.9416666667,588.91612,3070.7061,113792.1516866667
2025-01-01 14:40:00,116151.93333333336,586.551,2575.6379,114162.84643333337
2025-01-01 14:45:00,116029.92500000002,584.18588,2460.6848,114153.42608000002
2025-01-01 14:50:00,115907.9166666667,581.82075,4405.8368,112083.9006166667
2025-01-01 14:55:00,115785.90833333337,579.45563,1958.66,114406.70396333336
2025-01-01 15:00:00,115663.90000000002,577.0905,2689.1726,113551.81790000002
2025-01-01 15:05:00,115663.90000000002,586.551,2278.1917,113972.25930000003
2025-01-01 15:10:00,115663.90000000002,596.0115,1726.4575,114533.45400000001
2025-01-01 15:15:00,115663.90000000002,605.472,1587.7303,114681.64170000002
2025-01-01 15:20:00,115663.90000000002,614.9325,1794.3352,114484.49730000002
2025-01-01 15:25:00,115663.90000000002,624.393,1303.8597,114984.43330000002
2025-01-01 15:30:00,115663.90000000002,633.8535,1041.737,115256.01650000003
2025-01-01 15:35:00,115663.90000000002,643.314,1259.0131,115048.20090000003
2025-01-01 15:40:00,115663.90000000002,652.7745,1391.8643,114924.81020000002
2025-01-01 15:45:00,115663.90000000002,662.235,1478.1804,114847.95460000003
2025-01-01 15:50:00,115663.90000000002,671.6955,2124.2005,114211.39500000002
2025-01-01 15:55:00,115663.90000000002,681.156,1537.4806,114807.57540000003
2025-01-01 16:00:00,115663.90000000002,690.6165,1655.1352,114699.38130000002
2025-01-01 16:05:00,117738.0416666667,696.9235,1700.1169,116734.84826666671
2025-01-01 16:10:00,119812.18333333336,703.2305,1049.369,119466.04483333336
2025-01-01 16:15:00,121886.32500000003,709.5375,1344.3162,121251.54630000003
2025-01-01 16:20:00,123960.46666666669,715.8445,985.88138,123690.42978666669
2025-01-01 16:25:00,126034.60833333337,722.1515,1164.1194,125592.64043333338
2025-01-01 16:30:00,128108.75000000003,728.4585,960.48634,127876.72216000002
2025-01-01 16:35:00,130182.89166666669,734.7655,779.81684,130137.84032666669
2025-01-01 16:40:00,132257.03333333335,741.0725,849.04534,132149.06049333335
2025-01-01 16:45:00,134331.17500000002,747.3795,702.68616,134375.86834000002
2025-01-01 16:50:00,136405.31666666668,753.6865,1702.1431,135456.8600666667
2025-01-01 16:55:00,138479.45833333334,759.9935,1689.8508,137549.60103333337
2025-01-01 17:00:00,140553.60000000003,766.3005,1204.2382,140115.66230000005
2025-01-01 17:05:00,141041.63333333336,770.24238,343.92043,141467.95528333337
2025-01-01 17:10:00,141529.6666666667,774.18425,571.84092,141732.0099966667
2025-01-01 17:15:00,142017.7,778.12613,787.98918,142007.83695
2025-01-01 17:20:00,142505.73333333337,782.068,340.82035,142946.98098333337
2025-01-01 17:25:00,142993.7666666667,786.00988,160.14409,143619.6324566667
2025-01-01 17:30:00,143481.80000000002,789.95175,42.754846,144228.99690400003
2025-01-01 17:35:00,143969.83333333334,793.89362,20.60848,144743.11847333334
2025-01-01 17:40:00,144457.8666666667,797.8355,0.1636224,145255.5385442667
2025-01-01 17:45:00,144945.90000000002,801.77738,0.0,145747.67738000004
2025-01-01 17:50:00,145433.93333333335,805.71925,0.0,146239.65258333334
2025-01-01 17:55:00,145921.9666666667,809.66112,0.0,146731.6277866667
2025-01-01 18:00:00,146410.00000000003,813.603,0.0,147223.60300000003
2025-01-01 18:05:00,145799.95833333337,814.39137,0.0,146614.34970333337
2025-01-01 18:10:00,145189.9166666667,815.17975,0.0,146005.0964166667
2025-01-01 18:15:00,144579.87500000003,815.96812,0.0,145395.84312000003
2025-01-01 18:20:00,143969.83333333334,816.7565,0.0,144786.58983333333
2025-01-01 18:25:00,143359.7916666667,817.54487,0.0,144177.3365366667
2025-01-01 18:30:00,142749.75000000003,818.33325,0.0,143568.08325000003
2025-01-01 18:35:00,142139.70833333337,819.12162,0.0,142958.82995333336
2025-01-01 18:40:00,141529.6666666667,819.91,0.0,142349.5766666667
2025-01-01 18:45:00,140919.62500000003,820.69837,0.0,141740.32337000003
2025-01-01 18:50:00,140309.58333333334,821.48675,0.0,141131.07008333335
2025-01-01 18:55:00,139699.5416666667,822.27512,0.0,140521.8167866667
2025-01-01 19:00:00,139089.50000000003,823.0635,0.0,139912.56350000002
2025-01-01 19:05:00,138235.44166666668,812.02625,0.0,139047.46791666668
2025-01-01 19:10:00,137381.38333333336,800.989,0.0,138182.37233333336
2025-01-01 19:15:00,136527.32500000004,789.95175,0.0,137317.27675000005
2025-01-01 19:20:00,135673.2666666667,778.9145,0.0,136452.1811666667
2025-01-01 19:25:00,134819.20833333334,767.87725,0.0,135587.08558333333
2025-01-01 19:30:00,133965.15000000002,756.84,0.0,134721.99000000002
2025-01-01 19:35:00,133111.0916666667,745.80275,0.0,133856.8944166667
2025-01-01 19:40:00,132257.03333333335,734.7655,0.0,132991.79883333336
2025-01-01 19:45:00,131402.97500000003,723.72825,0.0,132126.70325000002
2025-01-01 19:50:00,130548.91666666669,712.691,0.0,131261.60766666668
2025-01-01 19:55:00,129694.85833333337,701.65375,0.0,130396.51208333336
2025-01-01 20:00:00,128840.80000000003,690.6165,0.0,129531.41650000004
2025-01-01 20:05:00,127620.7166666667,659.86987,0.0,128280.5865366667
2025-01-01 20:10:00,126400.63333333335,629.12325,0.0,127029.75658333335
2025-01-01 20:15:00,125180.55000000002,598.37662,0.0,125778.92662000001
2025-01-01 20:20:00,123960.46666666669,567.63,0.0,124528.0966666667
2025-01-01 20:25:00,122740.38333333336,536.88338,0.0,123277.26671333336
2025-01-01 20:30:00,121520.30000000003,506.13675,0.0,122026.43675000004
2025-01-01 20:35:00,120300.21666666669,475.39012,0.0,120775.60678666669
2025-01-01 20:40:00,119080.13333333336,444.6435,0.0,119524.77683333337
2025-01-01 20:45:00,117860.05000000003,413.89688,0.0,118273.94688000003
2025-01-01 20:50:00,116639.96666666669,383.15025,0.0,117023.1169166667
2025-01-01 20:55:00,115419.88333333336,352.40363,0.0,115772.28696333336
2025-01-01 21:00:00,114199.80000000003,321.657,0.0,114521.45700000004
2025-01-01 21:05:00,113101.72500000002,301.15925,0.0,113402.88425000002
2025-01-01 21:10:00,112003.65000000002,280.6615,0.0,112284.31150000003
2025-01-01 21:15:00,110905.57500000003,260.16375,0.0,111165.73875000003
2025-01-01 21:20:00,109807.50000000003,239.666,0.0,110047.16600000003
2025-01-01 21:25:00,108709.42500000002,219.16825,0.0,108928.59325000002
2025-01-01 21:30:00,107611.35000000002,198.6705,0.0,107810.02050000001
2025-01-01 21:35:00,106513.27500000002,178.17275,0.0,106691.44775000002
2025-01-01 21:40:00,105415.20000000001,157.675,0.0,105572.87500000001
2025-01-01 21:45:00,104317.12500000001,137.17725,0.0,104454.30225000001
2025-01-01 21:50:00,103219.05000000002,116.6795,0.0,103335.72950000002
2025-01-01 21:55:00,102120.97500000002,96.18175,0.0,102217.15675000002
2025-01-01 22:00:00,101022.90000000001,75.684,0.0,101098.584
2025-01-01 22:05:00,100290.85,70.165375,0.0,100361.015375
2025-01-01 22:10:00,99558.80000000002,64.64675,0.0,99623.44675000002
2025-01-01 22:15:00,98826.75000000001,59.128125,0.0,98885.87812500002
2025-01-01 22:20:00,98094.70000000001,53.6095,0.0,98148.30950000002
2025-01-01 22:25:00,97362.65000000001,48.090875,0.0,97410.740875
2025-01-01 22:30:00,96630.6,42.57225,0.0,96673.17225
2025-01-01 22:35:00,95898.55000000002,37.053625,0.0,95935.60362500002
2025-01-01 22:40:00,95166.50000000003,31.535,0.0,95198.03500000003
2025-01-01 22:45:00,94434.45000000003,26.016375,0.0,94460.46637500003
2025-01-01 22:50:00,93702.40000000002,20.49775,0.0,93722.89775000002
2025-01-01 22:55:00,92970.35000000002,14.979125,0.0,92985.32912500002
2025-01-01 23:00:00,92238.30000000002,9.4605,0.0,92247.76050000002
