Import Power [kW],Export Power [kW],Load Power [kW],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],PV/Import Power (%),Battery Utilization Rate (%),Profit surplus energy - [USD]
2130.3321,0.0,3408.0422,461.71019,0.0,816.0,13.547666100117553,23.943364857717185,0.0
2739.8231,0.0,3929.9947,374.1716,0.0,816.0,9.520918692333098,20.763386780139932,0.0
3216.7533,0.0,4451.9471,419.19376,0.0,816.0,9.415964618411252,18.329058926410504,0.0
3745.9123,0.0,4973.8995,411.98725,0.0,816.0,8.282982916291504,16.40563891162619,0.0
4358.3007,0.0,5495.8519,321.55119,0.0,816.0,5.850797955182887,14.84756169438911,0.0
4712.0515,0.0,6017.8043,489.7528,0.0,816.0,8.138396923276485,13.559762985313432,0.0
3891.5316,0.0,6539.7567,1832.2251,0.0,816.0,28.016716585190398,12.477528407134779,0.0
4423.1423,0.0,7061.7092,1822.5669,0.0,816.0,25.809146884723035,11.55527616458633,0.0
4965.6268,0.0,7583.6616,1802.0347,0.0,816.0,23.762066648148785,10.75997392552397,0.0
4334.4013,0.0,8105.614,2955.2127,0.0,816.0,36.45883828171437,10.067096706060761,0.0
4592.3429,0.0,8474.051,3065.7081,0.0,816.0,36.17759793987551,9.629396849275512,0.0
5113.3527,0.0,8842.488,2913.1353,0.0,816.0,32.944746998808476,9.228171980555699,0.0
5282.6143,0.0,9210.925,3112.3107,0.0,816.0,33.789339290027876,8.859045101333471,0.0
7703.862,0.0,9579.362,1059.5,0.0,816.0,11.060235535518961,8.51831259743603,0.0
7319.3631,0.0,9947.799,1812.4359,0.0,816.0,18.219466436746462,8.202819538271733,0.0
5842.1345,0.0,10316.236,3658.1015,0.0,816.0,35.45965311379073,7.909861697619169,0.0
5777.6401,0.0,10684.673,4091.0329,0.0,816.0,38.28879835629972,7.637107845977131,0.0
8208.2084,0.0,11053.11,2028.9016,0.0,816.0,18.35593421218101,7.3825375844445595,0.0
8521.1275,0.0,11421.547,2084.4195,0.0,816.0,18.249887690345272,7.144391210752799,0.0
9785.4826,0.0,11789.984,1188.5014,0.0,816.0,10.080602314642666,6.921128985416774,0.0
8733.5534,0.0,12158.421,2608.8676,0.0,816.0,21.45728956087308,6.711397804040509,0.0
10392.882,0.0,12526.858,1317.9756,0.0,816.0,10.521198867942747,6.514003958981701,0.0
10364.97,0.0,12772.483,1591.5126,0.0,816.0,12.460479687793821,6.388734481423369,0.0
10184.012,0.0,13018.107,2018.0952,0.0,816.0,15.5022167892426,6.2681923528790735,0.0
10532.298,0.0,13263.732,1915.4344,0.0,816.0,14.441141770924148,6.152114468171869,0.0
10505.804,0.0,13509.357,2187.5531,0.0,816.0,16.192873456576258,6.040257829885923,0.0
11116.887,0.0,13754.981,1822.0941,0.0,816.0,13.246794646631685,5.9323963738488885,0.0
11410.938,0.0,14000.606,1773.6679,0.0,816.0,12.668508153636408,5.828319187243175,0.0
11016.621,0.0,14246.231,2413.6094,0.0,816.0,16.942091572518724,5.7278309916986885,0.0
10526.127,0.0,14491.855,3149.7279,0.0,816.0,21.734470305799157,5.63074917345467,0.0
11298.564,0.0,14737.48,2622.9159,0.0,816.0,17.797587632333258,5.536903225903636,0.0
11491.305,0.0,14983.105,2675.7997,0.0,816.0,17.85877996300727,5.446134271490474,0.0
11734.566,0.0,15228.729,2678.1636,0.0,816.0,17.58625749057886,5.3582933142367954,0.0
13432.282,0.0,15474.354,2042.0719,0.0,0.0,13.196492165013755,0.0,0.0
11775.706,0.0,15612.518,3836.8123,0.0,0.0,24.57523012158775,0.0,0.0
12896.779,0.0,15750.682,2853.9027,0.0,0.0,18.119232896440284,0.0,0.0
12473.145,0.0,15888.846,3415.7004,0.0,0.0,21.49747394483428,0.0,0.0
12519.927,0.0,16027.009,3507.082,0.0,0.0,21.882323769831288,0.0,0.0
9863.1511,0.0,16165.173,6302.0223,0.0,0.0,38.9851821818379,0.0,0.0
11981.588,0.0,16303.337,4321.7495,0.0,0.0,26.50837290217417,0.0,0.0
13099.892,0.0,16441.501,3341.609,0.0,0.0,20.32423317068192,0.0,0.0
14199.623,0.0,16579.665,2380.0421,0.0,0.0,14.355188030909021,0.0,0.0
14199.803,0.0,16717.829,2518.0263,0.0,0.0,15.06192134645136,0.0,0.0
14540.654,0.0,16855.993,2315.3387,0.0,0.0,13.735997287184395,0.0,0.0
15224.338,0.0,16994.157,1769.8182,0.0,0.0,10.414275231858818,0.0,0.0
15511.563,0.0,17132.321,1620.7574,0.0,0.0,9.460232835710917,0.0,0.0
15529.736,0.0,17239.781,1710.0453,0.0,0.0,9.91918209542484,0.0,0.0
15818.812,0.0,17347.242,1528.4302,0.0,0.0,8.810796450400629,0.0,0.0
15881.359,0.0,17454.703,1573.3443,0.0,0.0,9.013870204256063,0.0,0.0
16140.177,0.0,17562.164,1421.9872,0.0,0.0,8.096879085095903,0.0,0.0
15421.488,0.0,17669.624,2248.1364,0.0,0.0,12.723170278594036,0.0,0.0
15493.22,0.0,17777.085,2283.8651,0.0,0.0,12.84724175618645,0.0,0.0
14864.9,0.0,17884.546,3019.6459,0.0,0.0,16.884107188877522,0.0,0.0
15632.497,0.0,17992.007,2359.5099,0.0,0.0,13.11421184481649,0.0,0.0
15808.984,0.0,18099.468,2290.484,0.0,0.0,12.65497969332579,0.0,0.0
16138.583,0.0,18206.928,2068.345,0.0,0.0,11.360208597518483,0.0,0.0
15269.821,0.0,18314.389,3044.5681,0.0,0.0,16.6239129428565,0.0,0.0
15540.729,0.0,18421.85,2881.1213,0.0,0.0,15.639695541332241,0.0,0.0
11391.522,0.0,18145.522,6754.0,0.0,0.0,37.22130451799623,0.0,0.0
13445.054,0.0,17869.194,4424.1402,0.0,0.0,24.758476238396916,0.0,0.0
14934.222,0.0,17592.867,2658.6446,0.0,0.0,15.112060248328149,0.0,0.0
14473.443,0.0,17316.539,2843.0963,0.0,0.0,16.418386207225595,0.0,0.0
14366.64,0.0,17040.211,2673.5709,0.0,0.0,15.689775881823156,0.0,0.0
14035.065,0.0,16763.883,2728.8186,0.0,0.0,16.277961987280797,0.0,0.0
13519.105,0.0,16487.556,2968.4505,0.0,0.0,18.004188067782394,0.0,0.0
13165.917,0.0,16211.228,3045.3111,0.0,0.0,18.785196785923947,0.0,0.0
13184.739,0.0,15934.9,2750.1613,0.0,0.0,17.25872925605942,0.0,0.0
12914.963,0.0,15658.572,2743.6099,0.0,0.0,17.521455611066575,0.0,0.0
11961.546,0.0,15382.245,3420.6984,0.0,0.0,22.237966782012645,0.0,0.0
9949.3055,0.0,15105.917,5156.6115,0.0,0.0,34.136368550151566,0.0,0.0
11033.353,0.0,14921.698,3888.3453,0.0,0.0,26.058329432917166,0.0,0.0
11616.457,0.0,14737.48,3121.0234,0.0,0.0,21.177455815310193,0.0,0.0
11768.655,0.0,14553.261,2784.6067,0.0,0.0,19.133901096549373,0.0,0.0
11349.802,0.0,14369.043,3019.2406,0.0,0.0,21.012120877141808,0.0,0.0
11272.162,0.0,14184.824,2912.6625,0.0,0.0,20.533652002532705,0.0,0.0
11069.64,0.0,14000.606,2930.9658,0.0,0.0,20.93456413150351,0.0,0.0
11569.804,0.0,13816.387,2246.583,0.0,0.0,16.26027846498509,0.0,0.0
11507.631,0.0,13632.169,2124.5382,0.0,0.0,15.584740541512646,0.0,0.0
11112.35,0.0,13447.95,2335.6007,0.0,0.0,17.367707185303704,0.0,0.0
11218.351,0.0,13263.732,2045.3814,0.0,0.0,15.420858460624551,0.0,0.0
11121.934,0.0,13079.513,1957.5794,0.0,0.0,14.96676015485408,0.0,0.0
10749.684,0.0,12895.295,2145.6107,0.0,0.0,16.638710087021124,0.0,0.0
10856.278,0.0,12803.186,1946.908,0.0,0.0,15.206433773593542,0.0,0.0
10868.248,0.0,12711.076,1842.8289,0.0,0.0,14.49781882760854,0.0,0.0
10816.054,0.0,12618.967,1802.9128,0.0,0.0,14.287325013011367,0.0,0.0
10195.039,0.0,12526.858,2331.8185,0.0,0.0,18.614552771914266,0.0,0.0
9793.7321,0.0,12434.749,2641.0166,0.0,0.0,21.239002602441012,0.0,0.0
10268.216,0.0,12342.639,2074.4236,0.0,0.0,16.806968908012188,0.0,0.0
10143.62,0.0,12250.53,2106.9103,0.0,0.0,17.19852323454112,0.0,0.0
9990.1168,0.0,12158.421,2168.3042,0.0,0.0,17.83376476271055,0.0,0.0
9991.2743,0.0,12066.312,2102.5202,27.482778,0.0,17.385115978281256,0.0,0.0
10633.67,0.0,11974.202,2070.979,730.44641,0.0,16.300954083816087,0.0,0.0
10669.489,0.0,11882.093,2062.6041,850.0,0.0,16.2000394106449,0.0,0.0
10482.554,0.0,11789.984,2157.4302,850.0,0.0,17.06829823410697,0.0,0.0
10528.421,0.0,11743.929,2065.5083,850.0,0.0,16.400824959371498,0.0,0.0
10566.859,0.0,11697.875,1981.0157,850.0,0.0,15.787659243999302,0.0,0.0
10383.225,0.0,11651.82,2118.5947,850.0,0.0,16.946290626795715,0.0,0.0
7728.1006,0.0,11605.765,4727.6649,850.0,0.0,37.95563508320705,0.0,0.0
6213.6588,0.0,11559.711,6196.0521,850.0,0.0,49.92906079705692,0.0,0.0
7921.0101,0.0,11513.656,4442.6461,850.0,0.0,35.93310933379076,0.0,0.0
9246.8955,0.0,11467.602,3070.7061,850.0,0.0,24.929415642084088,0.0,0.0
9695.9091,0.0,11421.547,2575.6379,850.0,0.0,20.98869767601428,0.0,0.0
9764.8076,0.0,11375.492,2460.6848,850.0,0.0,20.127490325052268,0.0,0.0
7773.6009,0.0,11329.438,4405.8368,850.0,0.0,36.17438594886856,0.0,0.0
10174.723,0.0,11283.383,1958.66,850.0,0.0,16.142736119019734,0.0,0.0
9398.1559,0.0,11237.328,2689.1726,850.0,0.0,22.247865605704355,0.0,0.0
9993.3553,0.0,11421.547,2278.1917,850.0,0.0,18.564828867949576,0.0,0.0
10729.308,0.0,11605.765,1726.4575,850.0,0.0,13.860709725146961,0.0,0.0
11052.254,0.0,11789.984,1587.7303,850.0,0.0,12.56117303879879,0.0,0.0
11029.867,0.0,11974.202,1794.3352,850.0,0.0,13.991788120745632,0.0,0.0
11704.561,0.0,12158.421,1303.8597,850.0,0.0,10.023197512362128,0.0,0.0
12150.903,0.0,12342.639,1041.737,850.0,0.0,7.896349782909259,0.0,0.0
12117.845,0.0,12526.858,1259.0131,850.0,0.0,9.411874526799382,0.0,0.0
12169.212,0.0,12711.076,1391.8643,850.0,0.0,10.263671328211611,0.0,0.0
12267.115,0.0,12895.295,1478.1804,850.0,0.0,10.754082447729717,0.0,0.0
11805.313,0.0,13079.513,2124.2005,850.0,0.0,15.249638833402186,0.0,0.0
12576.251,0.0,13263.732,1537.4806,850.0,0.0,10.893508843543547,0.0,0.0
12642.815,0.0,13447.95,1655.1352,850.0,0.0,11.576031367069664,0.0,0.0
12720.646,0.0,13570.763,1700.1169,850.0,0.0,11.78936864706374,0.0,0.0
13494.206,0.0,13693.575,1049.369,850.0,0.0,7.215344232762575,0.0,0.0
13322.071,0.0,13816.387,1344.3162,850.0,0.0,9.165966926060701,0.0,0.0
13803.318,0.0,13939.2,985.88138,850.0,0.0,6.666225497867349,0.0,0.0
13747.893,0.0,14062.012,1164.1194,850.0,0.0,7.806588197311318,0.0,0.0
14074.338,0.0,14184.824,960.48634,850.0,0.0,6.388410787378711,0.0,0.0
14377.82,0.0,14307.637,779.81684,850.0,0.0,5.144712518392808,0.0,0.0
14431.404,0.0,14430.449,849.04534,850.0,0.0,5.5564160523567425,0.0,0.0
14700.575,0.0,14553.262,702.68616,850.0,0.0,4.561931091740315,0.0,0.0
13823.931,0.0,14676.074,1702.1431,850.0,0.0,10.963126216175924,0.0,0.0
13959.035,0.0,14798.886,1689.8508,850.0,0.0,10.798537490764996,0.0,0.0
12901.46,0.0,14921.698,1204.2382,0.0,816.0,8.070383034552998,5.468546468792675,0.0
13838.536,0.0,14998.456,343.92043,0.0,816.0,2.2930388310632313,5.44055985899877,0.0
13687.373,0.0,15075.214,571.84092,0.0,816.0,3.7932524409577333,5.412858512856181,0.0
13547.982,0.0,15151.972,787.98918,0.0,816.0,5.200572061806152,5.385437909736045,0.0
14071.909,0.0,15228.729,340.82035,0.0,816.0,2.2380091087507576,5.358293402200362,0.0
14329.343,0.0,15305.487,160.14409,0.0,816.0,1.0463181541254691,5.331421307938263,0.0
14523.49,0.0,15382.245,42.754846,0.0,816.0,0.27794932682480333,5.3048173928410245,0.0
14622.394,0.0,15459.002,20.60848,0.0,816.0,0.13331054203957923,5.278477709384519,0.0
14719.597,0.0,15535.76,0.1636224,0.0,816.0,0.0010531985139117265,5.252398127346677,0.0
14796.518,0.0,15612.518,0.0,0.0,816.0,0.0,5.2265752391766656,0.0
14873.276,0.0,15689.276,0.0,0.0,816.0,0.0,5.201004813733916,0.0
14950.033,0.0,15766.033,0.0,0.0,816.0,0.0,5.17568369925396,0.0
15026.791,0.0,15842.791,0.0,0.0,816.0,0.0,5.150607617054344,0.0
15042.143,0.0,15858.143,0.0,0.0,816.0,0.0,5.14562140094209,0.0
15057.494,0.0,15873.494,0.0,0.0,816.0,0.0,5.140645153486687,0.0
15072.846,0.0,15888.846,0.0,0.0,816.0,0.0,5.135678198404088,0.0
15088.197,0.0,15904.197,0.0,0.0,816.0,0.0,5.130721154925332,0.0
15103.549,0.0,15919.549,0.0,0.0,816.0,0.0,5.1257733494837066,0.0
15118.9,0.0,15934.9,0.0,0.0,816.0,0.0,5.120835399029803,0.0
15134.252,0.0,15950.252,0.0,0.0,816.0,0.0,5.115906632697715,0.0
15149.603,0.0,15965.603,0.0,0.0,816.0,0.0,5.110987665169929,0.0
15164.955,0.0,15980.955,0.0,0.0,816.0,0.0,5.106077828264956,0.0
15180.306,0.0,15996.306,0.0,0.0,816.0,0.0,5.101177734409432,0.0
15195.658,0.0,16011.658,0.0,0.0,816.0,0.0,5.096286718090032,0.0
15211.009,0.0,16027.009,0.0,0.0,816.0,0.0,5.0914053894897044,0.0
14996.088,0.0,15812.088,0.0,0.0,816.0,0.0,5.160608769695691,0.0
14781.166,0.0,15597.166,0.0,0.0,816.0,0.0,5.231719659840769,0.0
14566.245,0.0,15382.245,0.0,0.0,816.0,0.0,5.304817339731619,0.0
14351.323,0.0,15167.323,0.0,0.0,816.0,0.0,5.379986962761985,0.0
14136.402,0.0,14952.402,0.0,0.0,816.0,0.0,5.457317158808331,0.0
13921.48,0.0,14737.48,0.0,0.0,816.0,0.0,5.53690318833342,0.0
13706.558,0.0,14522.558,0.0,0.0,816.0,0.0,5.6188448343604485,0.0
13491.637,0.0,14307.637,0.0,0.0,816.0,0.0,5.703247852877453,0.0
13276.715,0.0,14092.715,0.0,0.0,816.0,0.0,5.790225659143749,0.0
13528.844,0.0,13877.794,0.0,0.0,348.94943,0.0,2.514444618015906,0.0
13662.872,0.0,13662.872,0.0,0.0,0.0,0.0,0.0,0.0
14297.95,0.0,13447.95,0.0,850.0,0.0,0.0,0.0,0.0
13699.24,0.0,12849.24,0.0,850.0,0.0,0.0,0.0,0.0
13100.53,0.0,12250.53,0.0,850.0,0.0,0.0,0.0,0.0
12501.82,0.0,11651.82,0.0,850.0,0.0,0.0,0.0,0.0
11903.11,0.0,11053.11,0.0,850.0,0.0,0.0,0.0,0.0
11304.4,0.0,10454.4,0.0,850.0,0.0,0.0,0.0,0.0
10705.69,0.0,9855.6897,0.0,850.0,0.0,0.0,0.0,0.0
10106.98,0.0,9256.9796,0.0,850.0,0.0,0.0,0.0,0.0
9508.2695,0.0,8658.2695,0.0,850.0,0.0,0.0,0.0,0.0
8909.5594,0.0,8059.5594,0.0,850.0,0.0,0.0,0.0,0.0
8310.8492,0.0,7460.8492,0.0,850.0,0.0,0.0,0.0,0.0
7712.1391,0.0,6862.1391,0.0,850.0,0.0,0.0,0.0,0.0
7113.429,0.0,6263.429,0.0,850.0,0.0,0.0,0.0,0.0
6714.2889,0.0,5864.2889,0.0,850.0,0.0,0.0,0.0,0.0
6315.1488,0.0,5465.1488,0.0,850.0,0.0,0.0,0.0,0.0
5916.0087,0.0,5066.0087,0.0,850.0,0.0,0.0,0.0,0.0
5516.8687,0.0,4666.8687,0.0,850.0,0.0,0.0,0.0,0.0
5117.7286,0.0,4267.7286,0.0,850.0,0.0,0.0,0.0,0.0
4718.5885,0.0,3868.5885,0.0,850.0,0.0,0.0,0.0,0.0
4319.4484,0.0,3469.4484,0.0,850.0,0.0,0.0,0.0,0.0
3920.3083,0.0,3070.3083,0.0,850.0,0.0,0.0,0.0,0.0
3521.1682,0.0,2671.1683,0.0,850.0,0.0,0.0,0.0,0.0
3122.0282,0.0,2272.0282,0.0,850.0,0.0,0.0,0.0,0.0
2722.8881,0.0,1872.8881,0.0,850.0,0.0,0.0,0.0,0.0
2323.748,0.0,1473.748,0.0,850.0,0.0,0.0,0.0,0.0
2216.2872,0.0,1366.2872,0.0,850.0,0.0,0.0,0.0,0.0
2108.8264,0.0,1258.8264,0.0,850.0,0.0,0.0,0.0,0.0
2001.3656,0.0,1151.3656,0.0,850.0,0.0,0.0,0.0,0.0
1893.9048,0.0,1043.9048,0.0,850.0,0.0,0.0,0.0,0.0
1786.444,0.0,936.44404,0.0,850.0,0.0,0.0,0.0,0.0
1678.9832,0.0,828.98325,0.0,850.0,0.0,0.0,0.0,0.0
1571.5225,0.0,721.52246,0.0,850.0,0.0,0.0,0.0,0.0
1464.0617,0.0,614.06167,0.0,850.0,0.0,0.0,0.0,0.0
1356.6009,0.0,506.60088,0.0,850.0,0.0,0.0,0.0,0.0
1249.1401,0.0,399.14008,0.0,850.0,0.0,0.0,0.0,0.0
1141.6793,0.0,291.67929,0.0,850.0,0.0,0.0,0.0,0.0
184.2185,0.0,184.2185,0.0,0.0,0.0,0.0,0.0,0.0
