Import Power [kW],Export Power [kW],Load Power [kW],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],PV/Import Power (%),Battery Utilization Rate (%),Profit surplus energy - [USD]
3458.538,0.0,3458.538,0.0,0.0,0.0,0.0,0.0,0.0
3309.095,0.0,3309.095,0.0,0.0,0.0,0.0,0.0,0.0
3159.652,0.0,3159.652,0.0,0.0,0.0,0.0,0.0,0.0
3009.5538,0.0,3010.209,0.65523931,0.0,0.0,0.021767236143513606,0.0,0.0
2850.2027,0.0,2860.766,10.563256,0.0,0.0,0.3692457251822806,0.0,0.0
2691.3474,0.0,2711.323,19.97563,0.0,0.0,0.7367484353201543,0.0,0.0
1682.4052,0.0,2561.88,63.474767,0.0,816.0,2.4776635836818657,31.851609384945085,0.0
2154.8618,0.0,3287.746,316.88417,0.0,816.0,9.638341066843434,24.819435791141736,0.0
2920.7655,0.0,4013.612,276.84646,0.0,816.0,6.897688734214355,20.330814441762822,0.0
3461.7678,0.0,4739.478,461.71019,0.0,816.0,9.741794159065185,17.217085968575198,0.0
4275.1724,0.0,5465.344,374.1716,0.0,816.0,6.846258899714272,14.930441706871516,0.0
4956.0162,0.0,6191.21,419.19376,0.0,816.0,6.7707889525361855,13.17997621259803,0.0
5689.0888,0.0,6917.076,411.98725,0.0,816.0,5.956089639928131,11.79689212756306,0.0
6505.3908,0.0,7642.942,321.55119,0.0,816.0,4.2071651259517155,10.676516988715232,0.0
7063.0552,0.0,8368.808,489.7528,0.0,816.0,5.852121353483076,9.75049254326303,0.0
6446.4489,0.0,9094.674,1832.2251,0.0,816.0,20.14613278057025,8.972284218213868,0.0
7181.9731,0.0,9820.54,1822.5669,0.0,816.0,18.558723858362168,8.309115384693714,0.0
7928.3713,0.0,10546.406,1802.0347,0.0,816.0,17.086718451764515,7.737232949309936,0.0
7501.0593,0.0,11272.272,2955.2127,0.0,816.0,26.21665534685465,7.23900203969528,0.0
7902.9399,0.0,11784.648,3065.7081,0.0,816.0,26.014422323008713,6.924262820578093,0.0
8567.8887,0.0,12297.024,2913.1353,0.0,816.0,23.689758595250364,6.635751869720674,0.0
8881.0893,0.0,12809.4,3112.3107,0.0,816.0,24.297084172560776,6.370321794931848,0.0
11446.276,0.0,13321.776,1059.5,0.0,816.0,7.953143785032866,6.125309418203699,0.0
11205.716,0.0,13834.152,1812.4359,0.0,816.0,13.101171022995633,5.898446149055223,0.0
9872.4265,0.0,14346.528,3658.1015,0.0,816.0,25.49816582799685,5.687787316903434,0.0
9951.8711,0.0,14858.904,4091.0329,0.0,816.0,27.532534701078898,5.491656719768833,0.0
12526.378,0.0,15371.28,2028.9016,0.0,816.0,13.199301898067093,5.308601633919925,0.0
12983.237,0.0,15883.656,2084.4195,0.0,816.0,13.123045691651669,5.137356124517047,0.0
14391.531,0.0,16396.032,1188.5014,0.0,816.0,7.248713414350171,4.9768137808754265,0.0
13483.54,0.0,16908.408,2608.8676,0.0,816.0,15.42941039580806,4.826001473964941,0.0
15286.808,0.0,17420.784,1317.9756,0.0,816.0,7.565535685777072,4.684060250883318,0.0
15354.855,0.0,17762.368,1591.5126,0.0,816.0,8.960025126380113,4.593982167107048,0.0
15269.857,0.0,18103.952,2018.0952,0.0,816.0,11.147263192619345,4.507303106997819,0.0
15714.102,0.0,18445.536,1915.4344,0.0,816.0,10.38427052736726,4.4238344838808805,0.0
15783.567,0.0,18787.12,2187.5531,0.0,816.0,11.64389799158201,4.343401200698131,0.0
16490.61,0.0,19128.704,1822.0941,0.0,816.0,9.525444538608342,4.265840465376847,0.0
16880.62,0.0,19470.288,1773.6679,0.0,816.0,9.109613114657641,4.191001202401327,0.0
16582.263,0.0,19811.872,2413.6094,0.0,816.0,12.182641555878382,4.118742456669568,0.0
16187.728,0.0,20153.456,3149.7279,0.0,816.0,15.628723508408301,4.048933364326859,0.0
17056.124,0.0,20495.04,2622.9159,0.0,816.0,12.797808215050122,3.9814511412588174,0.0
17344.824,0.0,20836.624,2675.7997,0.0,816.0,12.841810355292829,3.916181487694669,0.0
17684.044,0.0,21178.208,2678.1636,0.0,816.0,12.645846384091538,3.853017287449765,0.0
19477.72,0.0,21519.792,2042.0719,0.0,0.0,9.48927345342963,0.0,0.0
17875.121,0.0,21711.933,3836.8123,0.0,0.0,17.671444762590532,0.0,0.0
19050.171,0.0,21904.074,2853.9027,0.0,0.0,13.029095587822098,0.0,0.0
18680.515,0.0,22096.215,3415.7004,0.0,0.0,15.458305135819774,0.0,0.0
18781.274,0.0,22288.356,3507.082,0.0,0.0,15.73504120268,0.0,0.0
16178.475,0.0,22480.497,6302.0223,0.0,0.0,28.03328687928981,0.0,0.0
18350.888,0.0,22672.638,4321.7495,0.0,0.0,19.061520742789632,0.0,0.0
19523.17,0.0,22864.779,3341.609,0.0,0.0,14.614656892157146,0.0,0.0
20676.878,0.0,23056.92,2380.0421,0.0,0.0,10.322463233066417,0.0,0.0
20731.035,0.0,23249.061,2518.0263,0.0,0.0,10.83065792424058,0.0,0.0
21125.863,0.0,23441.202,2315.3387,0.0,0.0,9.877218453352585,0.0,0.0
21863.525,0.0,23633.343,1769.8182,0.0,0.0,7.488649341833279,0.0,0.0
22204.727,0.0,23825.484,1620.7574,0.0,0.0,6.802620978400759,0.0,0.0
22264.882,0.0,23974.927,1710.0453,0.0,0.0,7.132640189486622,0.0,0.0
22595.94,0.0,24124.37,1528.4302,0.0,0.0,6.3356273648959345,0.0,0.0
22700.469,0.0,24273.813,1573.3443,0.0,0.0,6.481652802363771,0.0,0.0
23001.269,0.0,24423.256,1421.9872,0.0,0.0,5.822267057084715,0.0,0.0
22324.563,0.0,24572.699,2248.1364,0.0,0.0,9.14891914561084,0.0,0.0
22438.277,0.0,24722.142,2283.8651,0.0,0.0,9.238135962336372,0.0,0.0
21851.939,0.0,24871.585,3019.6459,0.0,0.0,12.140946836082007,0.0,0.0
22661.518,0.0,25021.028,2359.5099,0.0,0.0,9.430107785459924,0.0,0.0
22879.987,0.0,25170.471,2290.484,0.0,0.0,9.099885337862768,0.0,0.0
23251.569,0.0,25319.914,2068.345,0.0,0.0,8.168846861012243,0.0,0.0
22424.789,0.0,25469.357,3044.5681,0.0,0.0,11.95384747265568,0.0,0.0
22737.679,0.0,25618.8,2881.1213,0.0,0.0,11.246121076169207,0.0,0.0
18480.518,0.0,25234.518,6754.0,0.0,0.0,26.76492572594412,0.0,0.0
20426.096,0.0,24850.236,4424.1402,0.0,0.0,17.803211866453005,0.0,0.0
21807.309,0.0,24465.954,2658.6446,0.0,0.0,10.866711526829675,0.0,0.0
21238.576,0.0,24081.672,2843.0963,0.0,0.0,11.806058418957889,0.0,0.0
21023.819,0.0,23697.39,2673.5709,0.0,0.0,11.282132383701887,0.0,0.0
20584.289,0.0,23313.108,2728.8186,0.0,0.0,11.705083023766424,0.0,0.0
19960.375,0.0,22928.826,2968.4505,0.0,0.0,12.946369625430663,0.0,0.0
19499.233,0.0,22544.544,3045.3111,0.0,0.0,13.507973754057861,0.0,0.0
19410.101,0.0,22160.262,2750.1613,0.0,0.0,12.410328283884981,0.0,0.0
19032.37,0.0,21775.98,2743.6099,0.0,0.0,12.599248863193523,0.0,0.0
17971.0,0.0,21391.698,3420.6984,0.0,0.0,15.990775187817718,0.0,0.0
15850.805,0.0,21007.416,5156.6115,0.0,0.0,24.546623807834724,0.0,0.0
16862.883,0.0,20751.228,3888.3453,0.0,0.0,18.737904300344475,0.0,0.0
17374.017,0.0,20495.04,3121.0234,0.0,0.0,15.228188571904452,0.0,0.0
17454.245,0.0,20238.852,2784.6067,0.0,0.0,13.758718830871219,0.0,0.0
16963.423,0.0,19982.664,3019.2406,0.0,0.0,15.109300043463675,0.0,0.0
16813.814,0.0,19726.476,2912.6625,0.0,0.0,14.765244568638503,0.0,0.0
16539.322,0.0,19470.288,2930.9658,0.0,0.0,15.053530949860946,0.0,0.0
16967.517,0.0,19214.1,2246.583,0.0,0.0,11.692366543319752,0.0,0.0
16833.374,0.0,18957.912,2124.5382,0.0,0.0,11.206604279979732,0.0,0.0
16366.123,0.0,18701.724,2335.6007,0.0,0.0,12.488692151943193,0.0,0.0
16400.155,0.0,18445.536,2045.3814,0.0,0.0,11.088760747559503,0.0,0.0
16231.769,0.0,18189.348,1957.5794,0.0,0.0,10.76222939354991,0.0,0.0
15787.549,0.0,17933.16,2145.6107,0.0,0.0,11.964487775124203,0.0,0.0
15858.158,0.0,17805.066,1946.908,0.0,0.0,10.934573339969647,0.0,0.0
15834.143,0.0,17676.972,1842.8289,0.0,0.0,10.425025906162128,0.0,0.0
15745.965,0.0,17548.878,1802.9128,0.0,0.0,10.273664336530965,0.0,0.0
15088.966,0.0,17420.784,2331.8185,0.0,0.0,13.385266891970335,0.0,0.0
14651.673,0.0,17292.69,2641.0166,0.0,0.0,15.272445530971652,0.0,0.0
15090.172,0.0,17164.596,2074.4236,0.0,0.0,12.085479019383364,0.0,0.0
14929.592,0.0,17036.502,2106.9103,0.0,0.0,12.367035573962855,0.0,0.0
14740.104,0.0,16908.408,2168.3042,0.0,0.0,12.823822173869686,0.0,0.0
14949.48,0.0,16780.314,2102.5202,271.68663,0.0,12.330050289349634,0.0,0.0
15067.485,0.0,16652.22,2070.979,486.24426,0.0,12.083807510404664,0.0,0.0
15311.522,0.0,16524.126,2062.6041,850.0,0.0,11.871699837610825,0.0,0.0
15088.602,0.0,16396.032,2157.4302,850.0,0.0,12.509719192104951,0.0,0.0
15116.477,0.0,16331.985,2065.5083,850.0,0.0,12.021359953089936,0.0,0.0
15136.922,0.0,16267.938,1981.0157,850.0,0.0,11.572747457773488,0.0,0.0
14935.296,0.0,16203.891,2118.5947,850.0,0.0,12.422940531687587,0.0,0.0
12262.179,0.0,16139.844,4727.6649,850.0,0.0,27.82641752229401,0.0,0.0
10729.745,0.0,16075.797,6196.0521,850.0,0.0,36.607150986112195,0.0,0.0
12419.104,0.0,16011.75,4442.6461,850.0,0.0,26.347479197903667,0.0,0.0
13726.997,0.0,15947.703,3070.7061,850.0,0.0,18.280511815927976,0.0,0.0
14158.018,0.0,15883.656,2575.6379,850.0,0.0,15.391961657344705,0.0,0.0
14208.924,0.0,15819.609,2460.6848,850.0,0.0,14.761502981401698,0.0,0.0
12199.725,0.0,15755.562,4405.8368,850.0,0.0,26.53229594436245,0.0,0.0
14582.855,0.0,15691.515,1958.66,850.0,0.0,11.840874309275783,0.0,0.0
13788.295,0.0,15627.468,2689.1726,850.0,0.0,16.32030276302895,0.0,0.0
14455.464,0.0,15883.656,2278.1917,850.0,0.0,13.614429153098925,0.0,0.0
15263.387,0.0,16139.844,1726.4575,850.0,0.0,10.161702774854708,0.0,0.0
15658.302,0.0,16396.032,1587.7303,850.0,0.0,9.206351190702572,0.0,0.0
15707.885,0.0,16652.22,1794.3352,850.0,0.0,10.252043337907496,0.0,0.0
16454.548,0.0,16908.408,1303.8597,850.0,0.0,7.342210642004801,0.0,0.0
16972.859,0.0,17164.596,1041.737,850.0,0.0,5.782738619284052,0.0,0.0
17011.771,0.0,17420.784,1259.0131,850.0,0.0,6.890854235423864,0.0,0.0
17135.108,0.0,17676.972,1391.8643,850.0,0.0,7.512637669350862,0.0,0.0
17304.98,0.0,17933.16,1478.1804,850.0,0.0,7.869710786263635,0.0,0.0
16915.147,0.0,18189.348,2124.2005,850.0,0.0,11.15689757750364,0.0,0.0
17758.055,0.0,18445.536,1537.4806,850.0,0.0,7.9680638665453785,0.0,0.0
17896.589,0.0,18701.724,1655.1352,850.0,0.0,8.46541810363712,0.0,0.0
18022.399,0.0,18872.516,1700.1169,850.0,0.0,8.620182681662838,0.0,0.0
18843.939,0.0,19043.308,1049.369,850.0,0.0,5.27498493463229,0.0,0.0
18719.784,0.0,19214.1,1344.3162,850.0,0.0,6.700107089776195,0.0,0.0
19249.011,0.0,19384.892,985.88138,850.0,0.0,4.872184944133616,0.0,0.0
19241.565,0.0,19555.684,1164.1194,850.0,0.0,5.704877999583293,0.0,0.0
19615.99,0.0,19726.476,960.48634,850.0,0.0,4.667885424740318,0.0,0.0
19967.451,0.0,19897.268,779.81684,850.0,0.0,3.75864834836971,0.0,0.0
20069.015,0.0,20068.06,849.04534,850.0,0.0,4.058910463970868,0.0,0.0
20386.166,0.0,20238.852,702.68616,850.0,0.0,3.3320265829015128,0.0,0.0
19557.501,0.0,20409.644,1702.1431,850.0,0.0,8.006451528508888,0.0,0.0
19740.585,0.0,20580.436,1689.8508,850.0,0.0,7.885284348720524,0.0,0.0
18730.99,0.0,20751.228,1204.2382,0.0,816.0,5.803214096021555,3.932297366379499,0.0
19698.053,0.0,20857.973,343.92043,0.0,816.0,1.6488679072979338,3.912172976624604,0.0
19576.877,0.0,20964.718,571.84092,0.0,816.0,2.727634696455768,3.892253657377137,0.0
19467.474,0.0,21071.463,787.98918,0.0,816.0,3.7396035257196605,3.872536012470682,0.0
20021.388,0.0,21178.208,340.82035,0.0,816.0,1.6092973700487747,3.853017150999933,0.0
20308.809,0.0,21284.953,160.14409,0.0,816.0,0.752381691060612,3.8336941432272607,0.0
20532.943,0.0,21391.698,42.754846,0.0,816.0,0.1998665384477402,3.81456397652224,0.0
20661.835,0.0,21498.443,20.60848,0.0,816.0,0.0958603352804219,3.795623626236592,0.0
20789.024,0.0,21605.188,0.1636224,0.0,816.0,0.0007573292250901734,3.776870695415674,0.0
20895.933,0.0,21711.933,0.0,0.0,816.0,0.0,3.7583019439125938,0.0
21002.678,0.0,21818.678,0.0,0.0,816.0,0.0,3.7399149481008886,0.0
21109.423,0.0,21925.423,0.0,0.0,816.0,0.0,3.721706988275665,0.0
21216.168,0.0,22032.168,0.0,0.0,816.0,0.0,3.703675462169678,0.0
21237.517,0.0,22053.517,0.0,0.0,816.0,0.0,3.7000901035422156,0.0
21258.866,0.0,22074.866,0.0,0.0,816.0,0.0,3.696511679844398,0.0
21280.215,0.0,22096.215,0.0,0.0,816.0,0.0,3.6929401709749836,0.0
21301.564,0.0,22117.564,0.0,0.0,816.0,0.0,3.689375556910336,0.0
21322.913,0.0,22138.913,0.0,0.0,816.0,0.0,3.6858178177040584,0.0
21344.262,0.0,22160.262,0.0,0.0,816.0,0.0,3.682266933486617,0.0
21365.611,0.0,22181.611,0.0,0.0,816.0,0.0,3.6787228844649738,0.0
21386.96,0.0,22202.96,0.0,0.0,816.0,0.0,3.67518565092222,0.0
21408.309,0.0,22224.309,0.0,0.0,816.0,0.0,3.671655213217203,0.0
21429.658,0.0,22245.658,0.0,0.0,816.0,0.0,3.668131551784173,0.0
21451.007,0.0,22267.007,0.0,0.0,816.0,0.0,3.6646146471324146,0.0
21472.356,0.0,22288.356,0.0,0.0,816.0,0.0,3.661104479845889,0.0
21173.47,0.0,21989.47,0.0,0.0,816.0,0.0,3.7108670650088422,0.0
20874.584,0.0,21690.584,0.0,0.0,816.0,0.0,3.7620010599991227,0.0
20575.698,0.0,21391.698,0.0,0.0,816.0,0.0,3.814563949060986,0.0
20276.812,0.0,21092.812,0.0,0.0,816.0,0.0,3.868616474654967,0.0
19977.926,0.0,20793.926,0.0,0.0,816.0,0.0,3.924222871621261,0.0
19679.04,0.0,20495.04,0.0,0.0,816.0,0.0,3.9814511218324045,0.0
19580.334,0.0,20196.154,0.0,0.0,615.8201,0.0,3.0491948959727933,0.0
19251.494,0.0,19897.268,0.0,0.0,645.77422,0.0,3.245542115931732,0.0
18879.034,0.0,19598.382,0.0,0.0,719.3479,0.0,3.670445364675744,0.0
18483.496,0.0,19299.496,0.0,0.0,816.0,0.0,4.228089686901669,0.0
19000.61,0.0,19000.61,0.0,0.0,0.0,0.0,0.0,0.0
19551.724,0.0,18701.724,0.0,850.0,0.0,0.0,0.0,0.0
18719.113,0.0,17869.113,0.0,850.0,0.0,0.0,0.0,0.0
17886.502,0.0,17036.502,0.0,850.0,0.0,0.0,0.0,0.0
17053.891,0.0,16203.891,0.0,850.0,0.0,0.0,0.0,0.0
16221.28,0.0,15371.28,0.0,850.0,0.0,0.0,0.0,0.0
15388.669,0.0,14538.669,0.0,850.0,0.0,0.0,0.0,0.0
14556.058,0.0,13706.058,0.0,850.0,0.0,0.0,0.0,0.0
13723.447,0.0,12873.447,0.0,850.0,0.0,0.0,0.0,0.0
12890.836,0.0,12040.836,0.0,850.0,0.0,0.0,0.0,0.0
12058.225,0.0,11208.225,0.0,850.0,0.0,0.0,0.0,0.0
11225.614,0.0,10375.614,0.0,850.0,0.0,0.0,0.0,0.0
10393.003,0.0,9543.003,0.0,850.0,0.0,0.0,0.0,0.0
9560.392,0.0,8710.392,0.0,850.0,0.0,0.0,0.0,0.0
9005.318,0.0,8155.318,0.0,850.0,0.0,0.0,0.0,0.0
8450.244,0.0,7600.244,0.0,850.0,0.0,0.0,0.0,0.0
7895.17,0.0,7045.17,0.0,850.0,0.0,0.0,0.0,0.0
7340.096,0.0,6490.096,0.0,850.0,0.0,0.0,0.0,0.0
6785.022,0.0,5935.022,0.0,850.0,0.0,0.0,0.0,0.0
6229.948,0.0,5379.948,0.0,850.0,0.0,0.0,0.0,0.0
5674.874,0.0,4824.874,0.0,850.0,0.0,0.0,0.0,0.0
5119.8,0.0,4269.8,0.0,850.0,0.0,0.0,0.0,0.0
4564.726,0.0,3714.726,0.0,850.0,0.0,0.0,0.0,0.0
4009.652,0.0,3159.652,0.0,850.0,0.0,0.0,0.0,0.0
3454.578,0.0,2604.578,0.0,850.0,0.0,0.0,0.0,0.0
2899.504,0.0,2049.504,0.0,850.0,0.0,0.0,0.0,0.0
2750.061,0.0,1900.061,0.0,850.0,0.0,0.0,0.0,0.0
2600.618,0.0,1750.618,0.0,850.0,0.0,0.0,0.0,0.0
2451.175,0.0,1601.175,0.0,850.0,0.0,0.0,0.0,0.0
2301.732,0.0,1451.732,0.0,850.0,0.0,0.0,0.0,0.0
2152.289,0.0,1302.289,0.0,850.0,0.0,0.0,0.0,0.0
2002.846,0.0,1152.846,0.0,850.0,0.0,0.0,0.0,0.0
1853.403,0.0,1003.403,0.0,850.0,0.0,0.0,0.0,0.0
1703.96,0.0,853.96,0.0,850.0,0.0,0.0,0.0,0.0
1554.517,0.0,704.517,0.0,850.0,0.0,0.0,0.0,0.0
1405.074,0.0,555.074,0.0,850.0,0.0,0.0,0.0,0.0
1255.631,0.0,405.631,0.0,850.0,0.0,0.0,0.0,0.0
256.188,0.0,256.188,0.0,0.0,0.0,0.0,0.0,0.0
