Import Power [kW],Export Power [kW],Load Power [kW],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],PV/Import Power (%),Battery Utilization Rate (%),Profit surplus energy - [USD]
2226.7671,0.0,2226.7671,0.0,0.0,0.0,0.0,0.0,0.0
2095.7808,0.0,2095.7808,0.0,0.0,0.0,0.0,0.0,0.0
1964.7945,0.0,1964.7945,0.0,0.0,0.0,0.0,0.0,0.0
1833.8082,0.0,1833.8082,0.0,0.0,0.0,0.0,0.0,0.0
1702.8219,0.0,1702.8219,0.0,0.0,0.0,0.0,0.0,0.0
1571.8356,0.0,1571.8356,0.0,0.0,0.0,0.0,0.0,0.0
1440.8493,0.0,1440.8493,0.0,0.0,0.0,0.0,0.0,0.0
1309.863,0.0,1309.863,0.0,0.0,0.0,0.0,0.0,0.0
1178.8767,0.0,1178.8767,0.0,0.0,0.0,0.0,0.0,0.0
1047.8904,0.0,1047.8904,0.0,0.0,0.0,0.0,0.0,0.0
916.9041,0.0,916.9041,0.0,0.0,0.0,0.0,0.0,0.0
785.9178,0.0,785.9178,0.0,0.0,0.0,0.0,0.0,0.0
654.9315,0.0,654.9315,0.0,0.0,0.0,0.0,0.0,0.0
523.9452,0.0,523.9452,0.0,0.0,0.0,0.0,0.0,0.0
392.9589,0.0,392.9589,0.0,0.0,0.0,0.0,0.0,0.0
261.9726,0.0,261.9726,0.0,0.0,0.0,0.0,0.0,0.0
130.9863,0.0,130.9863,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
742.2557,0.0,742.2557,0.0,0.0,0.0,0.0,0.0,0.0
1484.5114,0.0,1484.5114,0.0,0.0,0.0,0.0,0.0,0.0
2226.7671,0.0,2226.7671,0.0,0.0,0.0,0.0,0.0,0.0
2969.0228,0.0,2969.0228,0.0,0.0,0.0,0.0,0.0,0.0
3711.2785,0.0,3711.2785,0.0,0.0,0.0,0.0,0.0,0.0
4453.5342,0.0,4453.5342,0.0,0.0,0.0,0.0,0.0,0.0
5195.7899,0.0,5195.7899,0.0,0.0,0.0,0.0,0.0,0.0
5938.0456,0.0,5938.0456,0.0,0.0,0.0,0.0,0.0,0.0
6680.3013,0.0,6680.3013,0.0,0.0,0.0,0.0,0.0,0.0
7422.557,0.0,7422.557,0.0,0.0,0.0,0.0,0.0,0.0
8164.8127,0.0,8164.8127,0.0,0.0,0.0,0.0,0.0,0.0
8907.0684,0.0,8907.0684,0.0,0.0,0.0,0.0,0.0,0.0
8601.4337,0.0,8601.4337,0.0,0.0,0.0,0.0,0.0,0.0
8295.799,0.0,8295.799,0.0,0.0,0.0,0.0,0.0,0.0
7990.1643,0.0,7990.1643,0.0,0.0,0.0,0.0,0.0,0.0
7684.5296,0.0,7684.5296,0.0,0.0,0.0,0.0,0.0,0.0
7378.8949,0.0,7378.8949,0.0,0.0,0.0,0.0,0.0,0.0
7073.2602,0.0,7073.2602,0.0,0.0,0.0,0.0,0.0,0.0
6767.6255,0.0,6767.6255,0.0,0.0,0.0,0.0,0.0,0.0
6461.9908,0.0,6461.9908,0.0,0.0,0.0,0.0,0.0,0.0
6155.7009,0.0,6156.3561,0.65523931,0.0,0.0,0.010643297677600548,0.0,0.0
5840.1581,0.0,5850.7214,10.563256,0.0,0.0,0.18054621571008894,0.0,0.0
5525.1111,0.0,5545.0867,19.97563,0.0,0.0,0.36024017247427254,0.0,0.0
4359.9772,0.0,5239.452,63.474767,0.0,816.0,1.2114772193692678,15.574147928819059,0.0
5591.0792,0.0,6723.9634,316.88417,0.0,816.0,4.712758719267086,12.135699662504258,0.0
7115.6283,0.0,8208.4748,276.84646,0.0,816.0,3.3726906410077087,9.940945472310862,0.0
8415.276,0.0,9692.9862,461.71019,0.0,816.0,4.763343111706218,8.418458295564744,0.0
9987.326,0.0,11177.498,374.1716,0.0,816.0,3.34754355035603,7.300381795653439,0.0
11426.815,0.0,12662.009,419.19376,0.0,816.0,3.310641841634612,6.444475086589657,0.0
12918.533,0.0,14146.52,411.98725,0.0,816.0,2.912286857257353,5.768202961431452,0.0
14493.481,0.0,15631.032,321.55119,0.0,816.0,2.0571334387355007,5.220384617479314,0.0
15809.79,0.0,17115.543,489.7528,0.0,816.0,2.86145058747421,4.767596386133894,0.0
15951.829,0.0,18600.055,1832.2251,0.0,816.0,9.850643929041045,4.387084013911551,0.0
17445.999,0.0,20084.566,1822.5669,0.0,816.0,9.074464985075927,4.062821193461792,0.0
18951.043,0.0,21569.077,1802.0347,0.0,816.0,8.354713748376916,3.7831937524152917,0.0
19282.376,0.0,23053.589,2955.2127,0.0,816.0,12.818883595333686,3.5395790677917316,0.0
20219.771,0.0,24101.479,3065.7081,0.0,816.0,12.719999827728415,3.385684325075302,0.0
21420.234,0.0,25149.37,2913.1353,0.0,816.0,11.583333423792858,3.2446141701056495,0.0
22268.949,0.0,26197.26,3112.3107,0.0,816.0,11.880291051968308,3.114829601815185,0.0
25369.65,0.0,27245.15,1059.5,0.0,816.0,3.8887655234050826,2.995028472957572,0.0
25664.605,0.0,28293.041,1812.4359,0.0,816.0,6.405942388469102,2.8841014399410136,0.0
24866.83,0.0,29340.931,3658.1015,0.0,816.0,12.467571113071171,2.7810977984799155,0.0
25481.789,0.0,30388.822,4091.0329,0.0,816.0,13.46229516057679,2.68519787534113,0.0
28591.81,0.0,31436.712,2028.9016,0.0,816.0,6.453924398377596,2.595691338148739,0.0
29584.183,0.0,32484.602,2084.4195,0.0,816.0,6.41663846740929,2.5119593198038976,0.0
31527.991,0.0,33532.493,1188.5014,0.0,816.0,3.5443276503955907,2.4334606275792368,0.0
31155.516,0.0,34580.383,2608.8676,0.0,816.0,7.544357026739287,2.3597193409965525,0.0
33494.298,0.0,35628.274,1317.9756,0.0,816.0,3.699240706403467,2.2903158574599023,0.0
33919.355,0.0,36326.867,1591.5126,0.0,816.0,4.381089549267935,2.246271297005525,0.0
34191.366,0.0,37025.461,2018.0952,0.0,816.0,5.45056059963407,2.2038888201614077,0.0
34992.62,0.0,37724.054,1915.4344,0.0,816.0,5.077488171578928,2.1630760876010187,0.0
35419.095,0.0,38422.648,2187.5531,0.0,816.0,5.693394932870335,2.1237474259354863,0.0
36483.147,0.0,39121.242,1822.0941,0.0,816.0,4.657556991462625,2.0858233968451474,0.0
37230.167,0.0,39819.835,1773.6679,0.0,816.0,4.454232179651754,2.049229993166044,0.0
37288.819,0.0,40518.429,2413.6094,0.0,816.0,5.956818897743822,2.0138984462684637,0.0
37251.294,0.0,41217.022,3149.7279,0.0,816.0,7.641813393606683,1.9797645787698215,0.0
38476.7,0.0,41915.616,2622.9159,0.0,816.0,6.257610305089183,1.9467684834854115,0.0
39122.41,0.0,42614.21,2675.7997,0.0,816.0,6.279125481470562,1.9148542369894046,0.0
39818.64,0.0,43312.803,2678.1636,0.0,816.0,6.1833069609929385,1.88396947825377,0.0
41969.325,0.0,44011.397,2042.0719,0.0,0.0,4.6398706785878,0.0,0.0
40567.543,0.0,44404.356,3836.8123,0.0,0.0,8.640621565335508,0.0,0.0
41943.412,0.0,44797.315,2853.9027,0.0,0.0,6.3707003848603465,0.0,0.0
41774.573,0.0,45190.273,3415.7004,0.0,0.0,7.558485804602369,0.0,0.0
42076.15,0.0,45583.232,3507.082,0.0,0.0,7.693798456414849,0.0,0.0
39674.169,0.0,45976.191,6302.0223,0.0,0.0,13.707143027308572,0.0,0.0
42047.401,0.0,46369.15,4321.7495,0.0,0.0,9.32031200355935,0.0,0.0
43420.5,0.0,46762.109,3341.609,0.0,0.0,7.145975815590353,0.0,0.0
44775.026,0.0,47155.068,2380.0421,0.0,0.0,5.047266806937344,0.0,0.0
45030.001,0.0,47548.027,2518.0263,0.0,0.0,5.295753458104034,0.0,0.0
45625.647,0.0,47940.986,2315.3387,0.0,0.0,4.8295600647193195,0.0,0.0
46564.127,0.0,48333.945,1769.8182,0.0,0.0,3.661646473667123,0.0,0.0
47106.146,0.0,48726.904,1620.7574,0.0,0.0,3.3262064422505446,0.0,0.0
47322.493,0.0,49032.538,1710.0453,0.0,0.0,3.4875724555340835,0.0,0.0
47809.743,0.0,49338.173,1528.4302,0.0,0.0,3.0978654069826805,0.0,0.0
48070.463,0.0,49643.808,1573.3443,0.0,0.0,3.1692659881870098,0.0,0.0
48527.455,0.0,49949.442,1421.9872,0.0,0.0,2.8468530125047122,0.0,0.0
48006.941,0.0,50255.077,2248.1364,0.0,0.0,4.473451273602057,0.0,0.0
48276.847,0.0,50560.712,2283.8651,0.0,0.0,4.517074631945304,0.0,0.0
47846.701,0.0,50866.346,3019.6459,0.0,0.0,5.9364316174236595,0.0,0.0
48812.471,0.0,51171.981,2359.5099,0.0,0.0,4.610941101949798,0.0,0.0
49187.132,0.0,51477.616,2290.484,0.0,0.0,4.4494756711344206,0.0,0.0
49714.906,0.0,51783.251,2068.345,0.0,0.0,3.994235510628716,0.0,0.0
49044.317,0.0,52088.885,3044.5681,0.0,0.0,5.844947716110744,0.0,0.0
49513.399,0.0,52394.52,2881.1213,0.0,0.0,5.498898135727373,0.0,0.0
44854.602,0.0,51608.602,6754.0,0.0,0.0,13.086965618638535,0.0,0.0
46398.544,0.0,50822.684,4424.1402,0.0,0.0,8.705050253917914,0.0,0.0
47378.122,0.0,50036.767,2658.6446,0.0,0.0,5.313382100113559,0.0,0.0
46407.752,0.0,49250.849,2843.0963,0.0,0.0,5.772684934647105,0.0,0.0
45791.36,0.0,48464.931,2673.5709,0.0,0.0,5.516506163016112,0.0,0.0
44950.195,0.0,47679.013,2728.8186,0.0,0.0,5.7233117758963035,0.0,0.0
43924.645,0.0,46893.095,2968.4505,0.0,0.0,6.330250686905496,0.0,0.0
43061.867,0.0,46107.178,3045.3111,0.0,0.0,6.604852488250631,0.0,0.0
42571.099,0.0,45321.26,2750.1613,0.0,0.0,6.0681483299351235,0.0,0.0
41791.732,0.0,44535.342,2743.6099,0.0,0.0,6.160522818395607,0.0,0.0
40328.726,0.0,43749.424,3420.6984,0.0,0.0,7.8188420691541705,0.0,0.0
37806.895,0.0,42963.506,5156.6115,0.0,0.0,12.00230595703356,0.0,0.0
38551.216,0.0,42439.561,3888.3453,0.0,0.0,9.162077035890565,0.0,0.0
38794.593,0.0,41915.616,3121.0234,0.0,0.0,7.445968037821818,0.0,0.0
38607.064,0.0,41391.671,2784.6067,0.0,0.0,6.727456642623513,0.0,0.0
37848.485,0.0,40867.726,3019.2406,0.0,0.0,7.387836136396101,0.0,0.0
37431.118,0.0,40343.78,2912.6625,0.0,0.0,7.219607245285305,0.0,0.0
36888.869,0.0,39819.835,2930.9658,0.0,0.0,7.360567452680643,0.0,0.0
37049.307,0.0,39295.89,2246.583,0.0,0.0,5.7170940777776,0.0,0.0
36647.407,0.0,38771.945,2124.5382,0.0,0.0,5.479575989909322,0.0,0.0
35912.399,0.0,38248.0,2335.6007,0.0,0.0,6.106464961094423,0.0,0.0
35678.673,0.0,37724.054,2045.3814,0.0,0.0,5.4219553877008515,0.0,0.0
35242.53,0.0,37200.109,1957.5794,0.0,0.0,5.262294739380525,0.0,0.0
34530.553,0.0,36676.164,2145.6107,0.0,0.0,5.850150298025855,0.0,0.0
34467.283,0.0,36414.191,1946.908,0.0,0.0,5.346563926135279,0.0,0.0
34309.39,0.0,36152.219,1842.8289,0.0,0.0,5.097415749493594,0.0,0.0
34087.333,0.0,35890.246,1802.9128,0.0,0.0,5.0234061088542346,0.0,0.0
33296.455,0.0,35628.274,2331.8185,0.0,0.0,6.544854046884982,0.0,0.0
32725.284,0.0,35366.301,2641.0166,0.0,0.0,7.46760773729328,0.0,0.0
33029.905,0.0,35104.328,2074.4236,0.0,0.0,5.909309998881448,0.0,0.0
32735.445,0.0,34842.356,2106.9103,0.0,0.0,6.046980124790817,0.0,0.0
32412.079,0.0,34580.383,2168.3042,0.0,0.0,6.270330168001145,0.0,0.0
32243.373,0.0,34318.411,2102.5202,27.482778,0.0,6.121605828553616,0.0,0.0
32715.905,0.0,34056.438,2070.979,730.44641,0.0,5.953332871090149,0.0,0.0
32581.861,0.0,33794.465,2062.6041,850.0,0.0,5.95363240288562,0.0,0.0
32225.063,0.0,33532.493,2157.4302,850.0,0.0,6.274792777389396,0.0,0.0
32185.998,0.0,33401.507,2065.5083,850.0,0.0,6.030415952830664,0.0,0.0
32139.504,0.0,33270.52,1981.0157,850.0,0.0,5.805936478745954,0.0,0.0
31870.939,0.0,33139.534,2118.5947,850.0,0.0,6.233079625920259,0.0,0.0
29130.883,0.0,33008.548,4727.6649,850.0,0.0,13.96298776298082,0.0,0.0
27531.509,0.0,32877.561,6196.0521,850.0,0.0,18.370886888705392,0.0,0.0
29153.929,0.0,32746.575,4442.6461,850.0,0.0,13.223508904632364,0.0,0.0
30394.883,0.0,32615.589,3070.7061,850.0,0.0,9.175712074944467,0.0,0.0
30758.965,0.0,32484.602,2575.6379,850.0,0.0,7.726619416246294,0.0,0.0
30742.931,0.0,32353.616,2460.6848,850.0,0.0,7.410894087022895,0.0,0.0
28666.793,0.0,32222.63,4405.8368,850.0,0.0,13.321700834325547,0.0,0.0
30982.983,0.0,32091.643,1958.66,850.0,0.0,5.945847934785766,0.0,0.0
30121.485,0.0,31960.657,2689.1726,850.0,0.0,8.196033839931328,0.0,0.0
31056.411,0.0,32484.602,2278.1917,850.0,0.0,6.834314842456483,0.0,0.0
32132.09,0.0,33008.548,1726.4575,850.0,0.0,5.099030015980455,0.0,0.0
32794.762,0.0,33532.493,1587.7303,850.0,0.0,4.61784528633487,0.0,0.0
33112.103,0.0,34056.438,1794.3352,850.0,0.0,5.140413323522649,0.0,0.0
34126.524,0.0,34580.383,1303.8597,850.0,0.0,3.680060907723108,0.0,0.0
34912.591,0.0,35104.328,1041.737,850.0,0.0,2.8973897106351147,0.0,0.0
35219.26,0.0,35628.274,1259.0131,850.0,0.0,3.4514054339924325,0.0,0.0
35610.354,0.0,36152.219,1391.8643,850.0,0.0,3.7615698840412493,0.0,0.0
36047.984,0.0,36676.164,1478.1804,850.0,0.0,3.9390660453430195,0.0,0.0
35925.909,0.0,37200.109,2124.2005,850.0,0.0,5.582639650485106,0.0,0.0
37036.574,0.0,37724.054,1537.4806,850.0,0.0,3.985789453411517,0.0,0.0
37442.864,0.0,38248.0,1655.1352,850.0,0.0,4.233298976588039,0.0,0.0
37747.18,0.0,38597.296,1700.1169,850.0,0.0,4.309843851430033,0.0,0.0
38747.224,0.0,38946.593,1049.369,850.0,0.0,2.636831248343294,0.0,0.0
38801.574,0.0,39295.89,1344.3162,850.0,0.0,3.3485773843918896,0.0,0.0
39509.305,0.0,39645.187,985.88138,850.0,0.0,2.434564372043273,0.0,0.0
39680.364,0.0,39994.484,1164.1194,850.0,0.0,2.850126389406115,0.0,0.0
40233.294,0.0,40343.78,960.48634,850.0,0.0,2.331629513175192,0.0,0.0
40763.26,0.0,40693.077,779.81684,850.0,0.0,1.8771282709834063,0.0,0.0
41043.329,0.0,41042.374,849.04534,850.0,0.0,2.02673005141489,0.0,0.0
41538.985,0.0,41391.671,702.68616,850.0,0.0,1.6634904365843275,0.0,0.0
40888.825,0.0,41740.968,1702.1431,850.0,0.0,3.996488401023221,0.0,0.0
41250.414,0.0,42090.264,1689.8508,850.0,0.0,3.935352536531168,0.0,0.0
40419.323,0.0,42439.561,1204.2382,0.0,816.0,2.8375368782088164,1.9227343000897945,0.0
41497.951,0.0,42657.872,343.92043,0.0,816.0,0.8062297026806899,1.9128943208969673,0.0
41488.341,0.0,42876.182,571.84092,0.0,816.0,1.3337029893822223,1.9031545334948983,0.0
41490.504,0.0,43094.493,787.98918,0.0,816.0,1.8285147865846187,1.893513392979646,0.0
42155.983,0.0,43312.803,340.82035,0.0,816.0,0.7868812998454879,1.8839694891279763,0.0
42554.97,0.0,43531.114,160.14409,0.0,816.0,0.3678841981138002,1.8745212868040335,0.0
42890.669,0.0,43749.424,42.754846,0.0,816.0,0.09772664927085448,1.8651674199695927,0.0
43131.126,0.0,43967.735,20.60848,0.0,816.0,0.04687182599634367,1.8559064042091622,0.0
43369.882,0.0,44186.045,0.1636224,0.0,816.0,0.00037030333376800764,1.8467368792701624,0.0
43588.356,0.0,44404.356,0.0,0.0,816.0,0.0,1.8376575487323812,0.0
43806.666,0.0,44622.666,0.0,0.0,816.0,0.0,1.8286670724694039,0.0
44024.977,0.0,44840.977,0.0,0.0,816.0,0.0,1.8197640965762187,0.0
44243.287,0.0,45059.287,0.0,0.0,816.0,0.0,1.8109474302156623,0.0
44286.949,0.0,45102.949,0.0,0.0,816.0,0.0,1.809194338933359,0.0
44330.611,0.0,45146.611,0.0,0.0,816.0,0.0,1.807444638535548,0.0
44374.273,0.0,45190.273,0.0,0.0,816.0,0.0,1.8056983191936018,0.0
44417.936,0.0,45233.936,0.0,0.0,816.0,0.0,1.8039553312362646,0.0
44461.598,0.0,45277.598,0.0,0.0,816.0,0.0,1.8022157447486502,0.0
44505.26,0.0,45321.26,0.0,0.0,816.0,0.0,1.800479510057752,0.0
44548.922,0.0,45364.922,0.0,0.0,816.0,0.0,1.7987466174856426,0.0
44592.584,0.0,45408.584,0.0,0.0,816.0,0.0,1.7970170573916155,0.0
44636.246,0.0,45452.246,0.0,0.0,816.0,0.0,1.795290820172011,0.0
44679.908,0.0,45495.908,0.0,0.0,816.0,0.0,1.7935678962600325,0.0
44723.57,0.0,45539.57,0.0,0.0,816.0,0.0,1.7918482761255758,0.0
44767.232,0.0,45583.232,0.0,0.0,816.0,0.0,1.7901319502750483,0.0
44155.963,0.0,44971.963,0.0,0.0,816.0,0.0,1.8144638249391067,0.0
43544.694,0.0,44360.694,0.0,0.0,816.0,0.0,1.839466262633312,0.0
42933.424,0.0,43749.424,0.0,0.0,816.0,0.0,1.865167413404117,0.0
42322.155,0.0,43138.155,0.0,0.0,816.0,0.0,1.8915968937475423,0.0
41710.885,0.0,42526.885,0.0,0.0,816.0,0.0,1.9187861984248316,0.0
41099.616,0.0,41915.616,0.0,0.0,816.0,0.0,1.946768478840917,0.0
40488.347,0.0,41304.347,0.0,0.0,816.0,0.0,1.9755789868800007,0.0
39877.077,0.0,40693.077,0.0,0.0,816.0,0.0,2.0052550953568833,0.0
39265.808,0.0,40081.808,0.0,0.0,816.0,0.0,2.03583630758373,0.0
39121.589,0.0,39470.538,0.0,0.0,348.94943,0.0,0.8840756774039273,0.0
38859.269,0.0,38859.269,0.0,0.0,0.0,0.0,0.0,0.0
39098.0,0.0,38248.0,0.0,850.0,0.0,0.0,0.0,0.0
37395.178,0.0,36545.178,0.0,850.0,0.0,0.0,0.0,0.0
35692.356,0.0,34842.356,0.0,850.0,0.0,0.0,0.0,0.0
33989.534,0.0,33139.534,0.0,850.0,0.0,0.0,0.0,0.0
32286.712,0.0,31436.712,0.0,850.0,0.0,0.0,0.0,0.0
30583.89,0.0,29733.89,0.0,850.0,0.0,0.0,0.0,0.0
28881.068,0.0,28031.068,0.0,850.0,0.0,0.0,0.0,0.0
27178.246,0.0,26328.246,0.0,850.0,0.0,0.0,0.0,0.0
25475.424,0.0,24625.424,0.0,850.0,0.0,0.0,0.0,0.0
23772.603,0.0,22922.603,0.0,850.0,0.0,0.0,0.0,0.0
22069.781,0.0,21219.781,0.0,850.0,0.0,0.0,0.0,0.0
20366.959,0.0,19516.959,0.0,850.0,0.0,0.0,0.0,0.0
18664.137,0.0,17814.137,0.0,850.0,0.0,0.0,0.0,0.0
17528.922,0.0,16678.922,0.0,850.0,0.0,0.0,0.0,0.0
16393.708,0.0,15543.708,0.0,850.0,0.0,0.0,0.0,0.0
15258.493,0.0,14408.493,0.0,850.0,0.0,0.0,0.0,0.0
14123.278,0.0,13273.278,0.0,850.0,0.0,0.0,0.0,0.0
12988.064,0.0,12138.064,0.0,850.0,0.0,0.0,0.0,0.0
11852.849,0.0,11002.849,0.0,850.0,0.0,0.0,0.0,0.0
10717.635,0.0,9867.6346,0.0,850.0,0.0,0.0,0.0,0.0
9582.42,0.0,8732.42,0.0,850.0,0.0,0.0,0.0,0.0
8447.2054,0.0,7597.2054,0.0,850.0,0.0,0.0,0.0,0.0
7311.9908,0.0,6461.9908,0.0,850.0,0.0,0.0,0.0,0.0
6176.7762,0.0,5326.7762,0.0,850.0,0.0,0.0,0.0,0.0
5041.5616,0.0,4191.5616,0.0,850.0,0.0,0.0,0.0,0.0
4735.9269,0.0,3885.9269,0.0,850.0,0.0,0.0,0.0,0.0
4430.2922,0.0,3580.2922,0.0,850.0,0.0,0.0,0.0,0.0
4124.6575,0.0,3274.6575,0.0,850.0,0.0,0.0,0.0,0.0
3819.0228,0.0,2969.0228,0.0,850.0,0.0,0.0,0.0,0.0
3513.3881,0.0,2663.3881,0.0,850.0,0.0,0.0,0.0,0.0
3207.7534,0.0,2357.7534,0.0,850.0,0.0,0.0,0.0,0.0
2902.1187,0.0,2052.1187,0.0,850.0,0.0,0.0,0.0,0.0
2596.484,0.0,1746.484,0.0,850.0,0.0,0.0,0.0,0.0
2290.8493,0.0,1440.8493,0.0,850.0,0.0,0.0,0.0,0.0
1985.2146,0.0,1135.2146,0.0,850.0,0.0,0.0,0.0,0.0
1679.5799,0.0,829.5799,0.0,850.0,0.0,0.0,0.0,0.0
523.9452,0.0,523.9452,0.0,0.0,0.0,0.0,0.0,0.0
