Import Power [kW],Export Power [kW],Load Power [kW],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],PV/Import Power (%),Battery Utilization Rate (%),Profit surplus energy - [USD]
0.0,0.0,286.82173,0.0,0.0,286.82173,0.0,100.0,0.0
0.0,0.0,327.79627,0.0,0.0,327.79627,0.0,100.0,0.0
0.0,0.0,368.7708,0.0,0.0,368.7708,0.0,100.0,0.0
0.0,0.0,409.74533,0.0,0.0,409.74533,0.0,100.0,0.0
0.0,0.0,450.71987,0.0,0.0,450.71987,0.0,100.0,0.0
0.0,0.0,491.6944,0.0,0.0,491.6944,0.0,100.0,0.0
0.0,0.0,474.82253,0.0,0.0,474.82253,0.0,100.0,0.0
0.0,0.0,457.95067,0.0,0.0,457.95067,0.0,100.0,0.0
0.0,0.0,441.0788,0.0,0.0,441.0788,0.0,100.0,0.0
0.0,0.0,424.20693,0.0,0.0,424.20693,0.0,100.0,0.0
0.0,0.0,407.33507,0.0,0.0,407.33507,0.0,100.0,0.0
0.0,0.0,390.4632,0.0,0.0,390.4632,0.0,100.0,0.0
0.0,0.0,373.59133,0.0,0.0,373.59133,0.0,100.0,0.0
0.0,0.0,356.71947,0.0,0.0,356.71947,0.0,100.0,0.0
0.0,0.0,339.8476,0.65523931,0.0,339.19236,0.19280386600651192,99.80719613399349,0.0
0.0,0.0,322.97573,10.563256,0.0,312.41248,3.2706035849083106,96.72939641509168,0.0
0.0,0.0,306.10387,19.97563,0.0,286.12824,6.525768524259427,93.47423147574057,0.0
0.0,0.0,289.232,63.474767,0.0,225.75723,21.94596989903576,78.05403010096424,0.0
0.0,0.0,371.18107,316.88417,0.0,54.296895,85.37185753265727,14.628142467342725,0.0
0.0,0.0,453.13013,276.84646,0.0,176.28367,61.09645809692681,38.90354190307318,0.0
0.0,0.0,535.0792,461.71019,0.0,73.369006,86.28819685974112,13.711803140258885,0.0
0.0,0.0,617.02827,374.1716,0.0,242.85667,60.64091682541547,39.35908317458453,0.0
0.0,0.0,698.97733,419.19376,0.0,279.78357,59.972440021767234,40.02755997823277,0.0
0.0,0.0,780.9264,411.98725,0.0,368.93915,52.7562200483938,47.24377995160619,0.0
0.0,0.0,862.87547,321.55119,0.0,541.32428,37.26507487807018,62.73492512192982,0.0
0.0,0.0,944.82453,489.7528,0.0,455.07173,51.83531803519115,48.16468196480885,0.0
0.0,805.45152,1026.7736,1832.2251,0.0,0.0,100.0,0.0,96.6541824
0.0,713.84423,1108.7227,1822.5669,0.0,0.0,100.0,0.0,85.6613076
0.0,610.11862,1190.6717,1802.0347,1.2443893,0.0,100.0,0.0,73.2142344
0.0,832.5919,1272.6208,2955.2127,850.0,0.0,100.0,0.0,99.911028
0.0,885.24094,1330.4672,3065.7081,850.0,0.0,100.0,0.0,106.2289128
0.0,674.82168,1388.3136,2913.1353,850.0,0.0,100.0,0.0,80.9786016
0.0,816.15074,1446.16,3112.3107,850.0,0.0,100.0,0.0,97.9380888
0.0,0.0,1504.0064,1059.5,0.0,444.50642,70.4451780199183,29.55482198008171,0.0
0.0,0.0,1561.8528,1812.4359,250.5831,0.0,100.0,0.0,0.0
0.0,1188.4023,1619.6992,3658.1015,850.0,0.0,100.0,0.0,142.608276
0.0,1563.4873,1677.5456,4091.0329,850.0,0.0,100.0,0.0,187.618476
0.0,0.0,1735.392,2028.9016,293.5096,0.0,100.0,0.0,0.0
0.0,0.0,1793.2384,2084.4195,291.18108,0.0,100.0,0.0,0.0
0.0,0.0,1851.0848,1188.5014,0.0,662.58342,64.20566940849312,35.79433059150688,0.0
0.0,0.0,1908.9312,2608.8676,699.93638,0.0,100.0,0.0,0.0
0.0,0.0,1966.7776,1317.9756,0.0,648.80204,67.01192718461046,32.98807281538954,0.0
0.0,0.0,2005.3419,1591.5126,0.0,413.82931,79.36365325352423,20.636346746475766,0.0
0.0,0.0,2043.9061,2018.0952,0.0,25.810933,98.7371762047548,1.2628237952451997,0.0
0.0,0.0,2082.4704,1915.4344,0.0,167.036,91.97894961676286,8.02105038323714,0.0
0.0,0.0,2121.0347,2187.5531,66.518393,0.0,100.0,0.0,0.0
0.0,0.0,2159.5989,1822.0941,0.0,337.50481,84.37187533123917,15.62812466876083,0.0
0.0,0.0,2198.1632,1773.6679,0.0,424.49526,80.68863732572062,19.311362674279373,0.0
0.0,0.0,2236.7275,2413.6094,176.88197,0.0,100.0,0.0,0.0
0.0,24.436167,2275.2917,3149.7279,850.0,0.0,100.0,0.0,2.93234004
0.0,0.0,2313.856,2622.9159,309.0599,0.0,100.0,0.0,0.0
0.0,0.0,2352.4203,2675.7997,323.37945,0.0,100.0,0.0,0.0
0.0,0.0,2390.9845,2678.1636,287.17909,0.0,100.0,0.0,0.0
0.0,0.0,2429.5488,2042.0719,0.0,387.4769,84.051487255576,15.948512744423985,0.0
0.0,535.57112,2451.2412,3836.8123,850.0,0.0,100.0,0.0,64.2685344
0.0,0.0,2472.9336,2853.9027,380.9691,0.0,100.0,0.0,0.0
0.0,71.07442,2494.626,3415.7004,850.0,0.0,100.0,0.0,8.5289304
0.0,140.76364,2516.3184,3507.082,850.0,0.0,100.0,0.0,16.8916368
0.0,2914.0115,2538.0108,6302.0223,850.0,0.0,100.0,0.0,349.68138
0.0,912.04632,2559.7032,4321.7495,850.0,0.0,100.0,0.0,109.4455584
0.0,0.0,2581.3956,3341.609,760.21344,0.0,100.0,0.0,0.0
0.0,0.0,2603.088,2380.0421,0.0,223.04594,91.43148688893365,8.568513111066348,0.0
0.0,0.0,2624.7804,2518.0263,0.0,106.75412,95.9328361646343,4.067163835365703,0.0
0.0,0.0,2646.4728,2315.3387,0.0,331.13406,87.48772082581345,12.51227917418655,0.0
82.34704,0.0,2668.1652,1769.8182,0.0,816.0,66.33090685193095,30.582813529195064,0.0
253.10022,0.0,2689.8576,1620.7574,0.0,816.0,60.25439368794546,30.336178165445055,0.0
180.68421,0.0,2706.7295,1710.0453,0.0,816.0,63.17754669176382,30.147083296845572,0.0
379.17113,0.0,2723.6013,1528.4302,0.0,816.0,56.1179855202964,29.96033196973068,0.0
351.1289,0.0,2740.4732,1573.3443,0.0,816.0,57.41140982513531,29.77587958167225,0.0
519.35791,0.0,2757.3451,1421.9872,0.0,816.0,51.57088225347316,29.59368404921936,0.0
0.0,0.0,2774.2169,2248.1364,0.0,526.08049,81.03679305333623,18.96320694666379,0.0
0.0,0.0,2791.0888,2283.8651,0.0,507.2237,81.82703108550326,18.17296891449674,0.0
0.0,0.0,2807.9607,3019.6459,211.68519,0.0,100.0,0.0,0.0
0.0,0.0,2824.8325,2359.5099,0.0,465.32263,83.52742596036303,16.47257403963696,0.0
0.0,0.0,2841.7044,2290.484,0.0,551.22038,80.60247280190347,19.397527198096515,0.0
0.0,0.0,2858.5763,2068.345,0.0,790.23131,72.35577349341428,27.644226506585724,0.0
0.0,0.0,2875.4481,3044.5681,169.11999,0.0,100.0,0.0,0.0
0.0,0.0,2892.32,2881.1213,0.0,11.19868,99.61281324067056,0.38718675932944324,0.0
0.0,3055.0648,2848.9352,6754.0,850.0,0.0,100.0,0.0,366.607776
0.0,768.58976,2805.5504,4424.1402,850.0,0.0,100.0,0.0,92.23077119999999
0.0,0.0,2762.1656,2658.6446,0.0,103.52104,96.25217841751156,3.747821582488442,0.0
0.0,0.0,2718.7808,2843.0963,124.3155,0.0,100.0,0.0,0.0
0.0,0.0,2675.396,2673.5709,0.0,1.8251,99.93178206142194,0.0682179385780647,0.0
0.0,0.0,2632.0112,2728.8186,96.80742,0.0,100.0,0.0,0.0
0.0,0.0,2588.6264,2968.4505,379.82414,0.0,100.0,0.0,0.0
0.0,0.0,2545.2416,3045.3111,500.06946,0.0,100.0,0.0,0.0
0.0,0.0,2501.8568,2750.1613,248.30446,0.0,100.0,0.0,0.0
0.0,0.0,2458.472,2743.6099,285.13788,0.0,100.0,0.0,0.0
0.0,155.61118,2415.0872,3420.6984,850.0,0.0,100.0,0.0,18.673341599999997
0.0,1934.9091,2371.7024,5156.6115,850.0,0.0,100.0,0.0,232.189092
0.0,695.56614,2342.7792,3888.3453,850.0,0.0,100.0,0.0,83.4679368
0.0,0.0,2313.856,3121.0234,807.1674,0.0,100.0,0.0,0.0
0.0,0.0,2284.9328,2784.6067,499.67386,0.0,100.0,0.0,0.0
0.0,0.0,2256.0096,3019.2406,763.23102,0.0,100.0,0.0,0.0
0.0,0.0,2227.0864,2912.6625,685.5761,0.0,100.0,0.0,0.0
0.0,0.0,2198.1632,2930.9658,732.80264,0.0,100.0,0.0,0.0
0.0,0.0,2169.24,2246.583,77.34302,0.0,100.0,0.0,0.0
0.0,0.0,2140.3168,2124.5382,0.0,15.77856,99.26279323253068,0.737206767469316,0.0
0.0,0.0,2111.3936,2335.6007,224.20714,0.0,100.0,0.0,0.0
0.0,0.0,2082.4704,2045.3814,0.0,37.08904,98.21898840494465,1.7810115950553418,0.0
0.0,0.0,2053.5472,1957.5794,0.0,95.96784,95.32672839802801,4.67327160197201,0.0
0.0,0.0,2024.624,2145.6107,120.98672,0.0,100.0,0.0,0.0
0.0,0.0,2010.1624,1946.908,0.0,63.25436,96.85327109597257,3.146728904027434,0.0
0.0,0.0,1995.7008,1842.8289,0.0,152.8719,92.3399389327298,7.660061067270204,0.0
0.0,0.0,1981.2392,1802.9128,0.0,178.32644,90.99924752146539,9.000752478534595,0.0
0.0,0.0,1966.7776,2331.8185,365.0409,0.0,100.0,0.0,0.0
0.0,0.0,1952.316,2641.0166,688.70062,0.0,100.0,0.0,0.0
0.0,0.0,1937.8544,2074.4236,136.56916,0.0,100.0,0.0,0.0
0.0,0.0,1923.3928,2106.9103,183.5175,0.0,100.0,0.0,0.0
0.0,0.0,1908.9312,2168.3042,259.37296,0.0,100.0,0.0,0.0
0.0,0.0,1894.4696,2102.5202,208.0506,0.0,100.0,0.0,0.0
0.0,0.0,1880.008,2070.979,190.97102,0.0,100.0,0.0,0.0
0.0,0.0,1865.5464,2062.6041,197.05766,0.0,100.0,0.0,0.0
0.0,0.0,1851.0848,2157.4302,306.34542,0.0,100.0,0.0,0.0
0.0,0.0,1843.854,2065.5083,221.65428,0.0,100.0,0.0,0.0
0.0,0.0,1836.6232,1981.0157,144.39254,0.0,100.0,0.0,0.0
0.0,0.0,1829.3924,2118.5947,289.20232,0.0,100.0,0.0,0.0
0.0,2055.5033,1822.1616,4727.6649,850.0,0.0,100.0,0.0,246.66039599999996
0.0,3531.1213,1814.9308,6196.0521,850.0,0.0,100.0,0.0,423.73455599999994
0.0,1784.9461,1807.7,4442.6461,850.0,0.0,100.0,0.0,214.19353199999998
0.0,420.2369,1800.4692,3070.7061,850.0,0.0,100.0,0.0,50.428428
0.0,0.0,1793.2384,2575.6379,782.3995,0.0,100.0,0.0,0.0
0.0,0.0,1786.0076,2460.6848,674.67722,0.0,100.0,0.0,0.0
0.0,1777.06,1778.7768,4405.8368,850.0,0.0,100.0,0.0,213.2472
0.0,0.0,1771.546,1958.66,187.114,0.0,100.0,0.0,0.0
0.0,74.85744,1764.3152,2689.1726,850.0,0.0,100.0,0.0,8.9828928
0.0,0.0,1793.2384,2278.1917,484.95334,0.0,100.0,0.0,0.0
44.986784,0.0,1822.1616,1726.4575,0.0,50.717336,94.74776995906653,2.783361006143901,0.0
263.35448,0.0,1851.0848,1587.7303,0.0,-8.6798625e-12,85.77296497462463,-4.68906805014087e-13,0.0
85.67282,0.0,1880.008,1794.3352,0.0,0.0,95.44295454654497,0.0,0.0
605.0715,0.0,1908.9312,1303.8597,0.0,0.0,68.30312690158765,0.0,0.0
896.11744,0.0,1937.8544,1041.737,0.0,0.0,53.75723679225361,0.0,0.0
707.76446,0.0,1966.7776,1259.0131,0.0,0.0,64.0140057323005,0.0,0.0
603.83648,0.0,1995.7008,1391.8643,0.0,0.0,69.74313554159156,0.0,0.0
546.44356,0.0,2024.624,1478.1804,0.0,0.0,73.01012085226928,0.0,0.0
0.0,0.0,2053.5472,2124.2005,70.65334,0.0,100.0,0.0,0.0
544.98984,0.0,2082.4704,1537.4806,0.0,0.0,73.82964821339793,0.0,0.0
456.25836,0.0,2111.3936,1655.1352,0.0,0.0,78.39065304338618,0.0,0.0
430.55885,0.0,2130.6757,1700.1169,0.0,0.0,79.79238042203278,0.0,0.0
1100.5889,0.0,2149.9579,1049.369,0.0,0.0,48.808816209842995,0.0,0.0
824.92384,0.0,2169.24,1344.3162,0.0,0.0,61.97175855190281,0.0,0.0
1202.6408,0.0,2188.5221,985.88138,0.0,0.0,45.04781304067021,0.0,0.0
1043.6848,0.0,2207.8043,1164.1194,0.0,0.0,52.72747465558767,0.0,0.0
1266.6001,0.0,2227.0864,960.48634,0.0,0.0,43.127483637321234,0.0,0.0
1466.5517,0.0,2246.3685,779.81684,0.0,0.0,34.71455489667782,0.0,0.0
1416.6053,0.0,2265.6507,849.04534,0.0,0.0,37.474680562401275,0.0,0.0
1582.2466,0.0,2284.9328,702.68616,0.0,0.0,30.753034500673888,0.0,0.0
602.07185,0.0,2304.2149,1702.1431,0.0,0.0,73.87084698847215,0.0,0.0
656.21477,0.0,2323.4971,1689.8508,22.568504,0.0,72.02913770223395,0.0,0.0
322.541,0.0,2342.7792,1204.2382,0.0,816.0,51.40212103641693,34.83042704152402,0.0
1194.9101,0.0,2354.8305,343.92043,0.0,816.0,14.604890909071067,34.652175160987056,0.0
979.04095,0.0,2366.8819,571.84092,0.0,816.0,24.1600954930632,34.47573832656042,0.0
774.94402,0.0,2378.9332,787.98918,0.0,816.0,33.12363625847082,34.301089244540364,0.0
1234.1642,0.0,2390.9845,340.82035,0.0,816.0,14.254393655534079,34.12820045198535,0.0
1426.8918,0.0,2403.0359,160.14409,0.0,816.0,6.664240457931737,33.95704589330957,0.0
1556.3324,0.0,2415.0872,42.754846,0.0,816.0,1.770323041985871,33.787599241042074,0.0
1590.5301,0.0,2427.1385,20.60848,0.0,816.0,0.8490854279939798,33.61983558433651,0.0
1623.0262,0.0,2439.1899,0.1636224,0.0,816.0,0.006708063410948742,33.45373092763689,0.0
1635.2412,0.0,2451.2412,0.0,0.0,816.0,0.0,33.289257703403486,0.0
1647.2925,0.0,2463.2925,0.0,0.0,816.0,0.0,33.126394855665744,0.0
1659.3439,0.0,2475.3439,0.0,0.0,816.0,0.0,32.965116483410654,0.0
1671.3952,0.0,2487.3952,0.0,0.0,816.0,0.0,32.80540221352843,0.0
1673.8055,0.0,2489.8055,0.0,0.0,816.0,0.0,32.773644366999754,0.0
1676.2157,0.0,2492.2157,0.0,0.0,816.0,0.0,32.741949262256874,0.0
1678.626,0.0,2494.626,0.0,0.0,816.0,0.0,32.710314091170375,0.0
1681.0363,0.0,2497.0363,0.0,0.0,816.0,0.0,32.67873999268653,0.0
1683.4465,0.0,2499.4465,0.0,0.0,816.0,0.0,32.64722809630052,0.0
1685.8568,0.0,2501.8568,0.0,0.0,816.0,0.0,32.61577561113809,0.0
1688.2671,0.0,2504.2671,0.0,0.0,816.0,0.0,32.58438367057571,0.0
1690.6773,0.0,2506.6773,0.0,0.0,816.0,0.0,32.55305339861657,0.0
1693.0876,0.0,2509.0876,0.0,0.0,816.0,0.0,32.52178202148064,0.0
1695.4979,0.0,2511.4979,0.0,0.0,816.0,0.0,32.490570667011106,0.0
1697.9081,0.0,2513.9081,0.0,0.0,816.0,0.0,32.45942045375485,0.0
1700.3184,0.0,2516.3184,0.0,0.0,816.0,0.0,32.428328624867184,0.0
1666.5747,0.0,2482.5747,0.0,0.0,816.0,0.0,32.869101582320965,0.0
1632.8309,0.0,2448.8309,0.0,0.0,816.0,0.0,33.32202317440539,0.0
1599.0872,0.0,2415.0872,0.0,0.0,816.0,0.0,33.78759988459216,0.0
1565.3435,0.0,2381.3435,0.0,0.0,816.0,0.0,34.26637106322544,0.0
1531.5997,0.0,2347.5997,0.0,0.0,816.0,0.0,34.758907150993416,0.0
1497.856,0.0,2313.856,0.0,0.0,816.0,0.0,35.26580737954307,0.0
1464.1123,0.0,2280.1123,0.0,0.0,816.0,0.0,35.787710982480995,0.0
1430.3685,0.0,2246.3685,0.0,0.0,816.0,0.0,36.32529569391665,0.0
1396.6248,0.0,2212.6248,0.0,0.0,816.0,0.0,36.87927569102543,0.0
1829.9316,0.0,2178.8811,0.0,0.0,348.94943,0.0,16.01507494881444,0.0
2145.1373,0.0,2145.1373,0.0,0.0,0.0,0.0,0.0,0.0
2961.3936,0.0,2111.3936,0.0,850.0,0.0,0.0,0.0,0.0
2867.3932,0.0,2017.3932,0.0,850.0,0.0,0.0,0.0,0.0
2773.3928,0.0,1923.3928,0.0,850.0,0.0,0.0,0.0,0.0
2679.3924,0.0,1829.3924,0.0,850.0,0.0,0.0,0.0,0.0
2585.392,0.0,1735.392,0.0,850.0,0.0,0.0,0.0,0.0
2491.3916,0.0,1641.3916,0.0,850.0,0.0,0.0,0.0,0.0
2397.3912,0.0,1547.3912,0.0,850.0,0.0,0.0,0.0,0.0
2303.3908,0.0,1453.3908,0.0,850.0,0.0,0.0,0.0,0.0
2209.3904,0.0,1359.3904,0.0,850.0,0.0,0.0,0.0,0.0
2115.39,0.0,1265.39,0.0,850.0,0.0,0.0,0.0,0.0
2021.3896,0.0,1171.3896,0.0,850.0,0.0,0.0,0.0,0.0
1927.3892,0.0,1077.3892,0.0,850.0,0.0,0.0,0.0,0.0
1833.3888,0.0,983.3888,0.0,850.0,0.0,0.0,0.0,0.0
1770.7219,0.0,920.72187,0.0,850.0,0.0,0.0,0.0,0.0
1708.0549,0.0,858.05493,0.0,850.0,0.0,0.0,0.0,0.0
1645.388,0.0,795.388,0.0,850.0,0.0,0.0,0.0,0.0
1582.7211,0.0,732.72107,0.0,850.0,0.0,0.0,0.0,0.0
1520.0541,0.0,670.05413,0.0,850.0,0.0,0.0,0.0,0.0
1457.3872,0.0,607.3872,0.0,850.0,0.0,0.0,0.0,0.0
1394.7203,0.0,544.72027,0.0,850.0,0.0,0.0,0.0,0.0
1332.0533,0.0,482.05333,0.0,850.0,0.0,0.0,0.0,0.0
1269.3864,0.0,419.3864,0.0,850.0,0.0,0.0,0.0,0.0
1206.7195,0.0,356.71947,0.0,850.0,0.0,0.0,0.0,0.0
1144.0525,0.0,294.05253,0.0,850.0,0.0,0.0,0.0,0.0
1081.3856,0.0,231.3856,0.0,850.0,0.0,0.0,0.0,0.0
1064.5137,0.0,214.51373,0.0,850.0,0.0,0.0,0.0,0.0
1047.6419,0.0,197.64187,0.0,850.0,0.0,0.0,0.0,0.0
1030.77,0.0,180.77,0.0,850.0,0.0,0.0,0.0,0.0
1013.8981,0.0,163.89813,0.0,850.0,0.0,0.0,0.0,0.0
997.02627,0.0,147.02627,0.0,850.0,0.0,0.0,0.0,0.0
980.1544,0.0,130.1544,0.0,850.0,0.0,0.0,0.0,0.0
963.28253,0.0,113.28253,0.0,850.0,0.0,0.0,0.0,0.0
946.41067,0.0,96.410667,0.0,850.0,0.0,0.0,0.0,0.0
929.5388,0.0,79.5388,0.0,850.0,0.0,0.0,0.0,0.0
912.66693,0.0,62.666933,0.0,850.0,0.0,0.0,0.0,0.0
895.79507,0.0,45.795067,0.0,850.0,0.0,0.0,0.0,0.0
28.9232,0.0,28.9232,0.0,0.0,0.0,0.0,0.0,0.0
