Import Power [kW],Export Power [kW],Load Power [kW],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],PV/Import Power (%),Battery Utilization Rate (%),Profit surplus energy - [USD]
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,26.996567,0.0,0.0,26.996567,0.0,100.0,0.0
0.0,0.0,53.993133,0.0,0.0,53.993133,0.0,100.0,0.0
0.0,0.0,80.9897,0.0,0.0,80.9897,0.0,100.0,0.0
0.0,0.0,107.98627,0.0,0.0,107.98627,0.0,100.0,0.0
0.0,0.0,134.98283,0.0,0.0,134.98283,0.0,100.0,0.0
0.0,0.0,161.9794,0.0,0.0,161.9794,0.0,100.0,0.0
0.0,0.0,188.97597,0.0,0.0,188.97597,0.0,100.0,0.0
0.0,0.0,215.97253,0.0,0.0,215.97253,0.0,100.0,0.0
0.0,0.0,242.9691,0.0,0.0,242.9691,0.0,100.0,0.0
0.0,0.0,269.96567,0.0,0.0,269.96567,0.0,100.0,0.0
0.0,0.0,296.96223,0.0,0.0,296.96223,0.0,100.0,0.0
0.0,0.0,323.9588,0.0,0.0,323.9588,0.0,100.0,0.0
0.0,0.0,312.84257,0.0,0.0,312.84257,0.0,100.0,0.0
0.0,0.0,301.72633,0.0,0.0,301.72633,0.0,100.0,0.0
0.0,0.0,290.6101,0.0,0.0,290.6101,0.0,100.0,0.0
0.0,0.0,279.49387,0.0,0.0,279.49387,0.0,100.0,0.0
0.0,0.0,268.37763,0.0,0.0,268.37763,0.0,100.0,0.0
0.0,0.0,257.2614,0.0,0.0,257.2614,0.0,100.0,0.0
0.0,0.0,246.14517,0.0,0.0,246.14517,0.0,100.0,0.0
0.0,0.0,235.02893,0.0,0.0,235.02893,0.0,100.0,0.0
0.0,0.0,223.9127,0.65523931,0.0,223.25746,0.29263159794828875,99.70736840205171,0.0
0.0,0.0,212.79647,10.563256,0.0,202.23321,4.964018528390411,95.03598147160959,0.0
0.0,0.0,201.68023,19.97563,0.0,181.7046,9.904604928306556,90.09539507169345,0.0
0.0,0.0,190.564,63.474767,0.0,127.08923,33.30889779773039,66.69110220226962,0.0
0.0,72.327039,244.55713,316.88417,0.0,0.0,100.0,0.0,8.67924468
0.0,0.0,298.55027,276.84646,0.0,21.703807,92.73026709435166,7.269732905648349,0.0
0.0,109.16679,352.5434,461.71019,0.0,0.0,100.0,0.0,13.1000148
0.0,0.0,406.53653,374.1716,0.0,32.364933,92.03886234745845,7.961137652541549,0.0
0.0,0.0,460.52967,419.19376,0.0,41.335903,91.02426915766335,8.975730842336642,0.0
0.0,0.0,514.5228,411.98725,0.0,102.53555,80.07171888203983,19.92828111796018,0.0
0.0,0.0,568.51593,321.55119,0.0,246.96475,56.55974923060205,43.440250769397956,0.0
0.0,0.0,622.50907,489.7528,0.0,132.75626,78.67400355586793,21.325996444132077,0.0
0.0,1155.7229,676.5022,1832.2251,0.0,0.0,100.0,0.0,138.686748
0.0,1092.0716,730.49533,1822.5669,0.0,0.0,100.0,0.0,131.04859199999999
0.0,1017.5463,784.48847,1802.0347,0.0,0.0,100.0,0.0,122.10555599999999
0.0,2116.7311,838.4816,2955.2127,0.0,0.0,100.0,0.0,254.00773199999998
0.0,2189.1137,876.5944,3065.7081,0.0,0.0,100.0,0.0,262.69364399999995
0.0,1998.4281,914.7072,2913.1353,0.0,0.0,100.0,0.0,239.811372
0.0,2159.4907,952.82,3112.3107,0.0,0.0,100.0,0.0,259.13888399999996
0.0,68.56718,990.9328,1059.5,0.0,0.0,100.0,0.0,8.228061599999998
0.0,783.3903,1029.0456,1812.4359,0.0,0.0,100.0,0.0,94.00683599999999
0.0,2590.9431,1067.1584,3658.1015,0.0,0.0,100.0,0.0,310.913172
0.0,2985.7617,1105.2712,4091.0329,0.0,0.0,100.0,0.0,358.291404
0.0,885.5176,1143.384,2028.9016,0.0,0.0,100.0,0.0,106.262112
0.0,902.92268,1181.4968,2084.4195,0.0,0.0,100.0,0.0,108.3507216
0.0,0.0,1219.6096,1188.5014,0.0,31.10822,97.44932972896687,2.5506702710331193,0.0
0.0,1351.1452,1257.7224,2608.8676,0.0,0.0,100.0,0.0,162.13742399999998
0.0,22.14036,1295.8352,1317.9756,0.0,0.0,100.0,0.0,2.6568432
0.0,270.26883,1321.2437,1591.5126,0.0,0.0,100.0,0.0,32.432259599999995
0.0,671.44293,1346.6523,2018.0952,0.0,0.0,100.0,0.0,80.5731516
0.0,543.3736,1372.0608,1915.4344,0.0,0.0,100.0,0.0,65.204832
0.0,790.08373,1397.4693,2187.5531,0.0,0.0,100.0,0.0,94.81004759999999
0.0,399.21625,1422.8779,1822.0941,0.0,0.0,100.0,0.0,47.90595
0.0,325.38154,1448.2864,1773.6679,0.0,0.0,100.0,0.0,39.04578479999999
0.0,939.91451,1473.6949,2413.6094,0.0,0.0,100.0,0.0,112.7897412
0.0,1650.6244,1499.1035,3149.7279,0.0,0.0,100.0,0.0,198.07492799999997
0.0,1098.4039,1524.512,2622.9159,0.0,0.0,100.0,0.0,131.808468
0.0,1125.8792,1549.9205,2675.7997,0.0,0.0,100.0,0.0,135.105504
0.0,1102.8346,1575.3291,2678.1636,0.0,0.0,100.0,0.0,132.340152
0.0,441.3343,1600.7376,2042.0719,0.0,0.0,100.0,0.0,52.960116
0.0,2221.7824,1615.0299,3836.8123,0.0,0.0,100.0,0.0,266.613888
0.0,1224.5805,1629.3222,2853.9027,0.0,0.0,100.0,0.0,146.94966
0.0,1772.0859,1643.6145,3415.7004,0.0,0.0,100.0,0.0,212.650308
0.0,1849.1752,1657.9068,3507.082,0.0,0.0,100.0,0.0,221.90102399999998
0.0,4629.8232,1672.1991,6302.0223,0.0,0.0,100.0,0.0,555.5787839999999
0.0,2635.2581,1686.4914,4321.7495,0.0,0.0,100.0,0.0,316.230972
0.0,1640.8253,1700.7837,3341.609,0.0,0.0,100.0,0.0,196.899036
0.0,664.96606,1715.076,2380.0421,0.0,0.0,100.0,0.0,79.7959272
0.0,788.65798,1729.3683,2518.0263,0.0,0.0,100.0,0.0,94.6389576
0.0,571.67814,1743.6606,2315.3387,0.0,0.0,100.0,0.0,68.6013768
0.0,11.86526,1757.9529,1769.8182,0.0,0.0,100.0,0.0,1.4238312
0.0,0.0,1772.2452,1620.7574,0.0,151.48782,91.45220885403205,8.547791145967938,0.0
0.0,0.0,1783.3614,1710.0453,0.0,73.316173,95.88887759940971,4.111122400590293,0.0
0.0,0.0,1794.4777,1528.4302,0.0,266.04747,85.17409971448684,14.825900285513164,0.0
0.0,0.0,1805.5939,1573.3443,0.0,232.2496,87.1372183966727,12.862781603327306,0.0
0.0,0.0,1816.7101,1421.9872,0.0,394.72297,78.2726503919995,21.727349608000484,0.0
0.0,420.31007,1827.8264,2248.1364,0.0,0.0,100.0,0.0,50.437208399999996
0.0,444.9225,1838.9426,2283.8651,0.0,0.0,100.0,0.0,53.3907
0.0,1169.587,1850.0588,3019.6459,0.0,0.0,100.0,0.0,140.35044
0.0,498.33483,1861.1751,2359.5099,0.0,0.0,100.0,0.0,59.8001796
0.0,418.19272,1872.2913,2290.484,0.0,0.0,100.0,0.0,50.1831264
0.0,184.93743,1883.4075,2068.345,0.0,0.0,100.0,0.0,22.1924916
0.0,1150.0444,1894.5238,3044.5681,0.0,0.0,100.0,0.0,138.005328
0.0,975.48132,1905.64,2881.1213,0.0,0.0,100.0,0.0,117.0577584
0.0,4876.9446,1877.0554,6754.0,0.0,0.0,100.0,0.0,585.233352
0.0,2575.6694,1848.4708,4424.1402,0.0,0.0,100.0,0.0,309.080328
0.0,838.75836,1819.8862,2658.6446,0.0,0.0,100.0,0.0,100.6510032
0.0,1051.7947,1791.3016,2843.0963,0.0,0.0,100.0,0.0,126.21536399999998
0.0,910.8539,1762.717,2673.5709,0.0,0.0,100.0,0.0,109.30246799999999
0.0,994.68622,1734.1324,2728.8186,0.0,0.0,100.0,0.0,119.3623464
0.0,1262.9027,1705.5478,2968.4505,0.0,0.0,100.0,0.0,151.548324
0.0,1368.3479,1676.9632,3045.3111,0.0,0.0,100.0,0.0,164.20174799999998
0.0,1101.7827,1648.3786,2750.1613,0.0,0.0,100.0,0.0,132.213924
0.0,1123.8159,1619.794,2743.6099,0.0,0.0,100.0,0.0,134.857908
0.0,1829.489,1591.2094,3420.6984,0.0,0.0,100.0,0.0,219.53868
0.0,3593.9867,1562.6248,5156.6115,0.0,0.0,100.0,0.0,431.27840399999997
0.0,2344.7769,1543.5684,3888.3453,0.0,0.0,100.0,0.0,281.373228
0.0,1596.5114,1524.512,3121.0234,0.0,0.0,100.0,0.0,191.581368
0.0,1279.1511,1505.4556,2784.6067,0.0,0.0,100.0,0.0,153.498132
0.0,1532.8414,1486.3992,3019.2406,0.0,0.0,100.0,0.0,183.940968
0.0,1445.3197,1467.3428,2912.6625,0.0,0.0,100.0,0.0,173.438364
0.0,1482.6794,1448.2864,2930.9658,0.0,0.0,100.0,0.0,177.921528
0.0,817.35302,1429.23,2246.583,0.0,0.0,100.0,0.0,98.0823624
0.0,714.36464,1410.1736,2124.5382,0.0,0.0,100.0,0.0,85.7237568
0.0,944.48354,1391.1172,2335.6007,0.0,0.0,100.0,0.0,113.33802479999999
0.0,673.32056,1372.0608,2045.3814,0.0,0.0,100.0,0.0,80.79846719999999
0.0,604.57496,1353.0044,1957.5794,0.0,0.0,100.0,0.0,72.54899520000001
0.0,811.66272,1333.948,2145.6107,0.0,0.0,100.0,0.0,97.3995264
0.0,622.48824,1324.4198,1946.908,0.0,0.0,100.0,0.0,74.6985888
0.0,527.9373,1314.8916,1842.8289,0.0,0.0,100.0,0.0,63.352476
0.0,497.54936,1305.3634,1802.9128,0.0,0.0,100.0,0.0,59.705923199999994
0.0,1035.9833,1295.8352,2331.8185,0.0,0.0,100.0,0.0,124.31799600000001
0.0,1354.7096,1286.307,2641.0166,0.0,0.0,100.0,0.0,162.56515199999998
0.0,797.64476,1276.7788,2074.4236,0.0,0.0,100.0,0.0,95.7173712
0.0,839.6597,1267.2506,2106.9103,0.0,0.0,100.0,0.0,100.759164
0.0,910.58176,1257.7224,2168.3042,0.0,0.0,100.0,0.0,109.2698112
0.0,854.326,1248.1942,2102.5202,0.0,0.0,100.0,0.0,102.51912
0.0,832.31302,1238.666,2070.979,0.0,0.0,100.0,0.0,99.8775624
0.0,833.46626,1229.1378,2062.6041,0.0,0.0,100.0,0.0,100.0159512
0.0,536.79289,1219.6096,2157.4302,401.02773,0.0,100.0,0.0,64.4151468
0.0,0.66278,1214.8455,2065.5083,850.0,0.0,100.0,0.0,0.0795336
0.0,0.0,1210.0814,1981.0157,770.93434,0.0,100.0,0.0,0.0
0.0,63.27742,1205.3173,2118.5947,850.0,0.0,100.0,0.0,7.5932904
0.0,2677.1117,1200.5532,4727.6649,850.0,0.0,100.0,0.0,321.253404
0.0,4150.263,1195.7891,6196.0521,850.0,0.0,100.0,0.0,498.03155999999996
0.0,2401.6211,1191.025,4442.6461,850.0,0.0,100.0,0.0,288.194532
0.0,1034.4452,1186.2609,3070.7061,850.0,0.0,100.0,0.0,124.133424
0.0,544.1411,1181.4968,2575.6379,850.0,0.0,100.0,0.0,65.296932
0.0,433.95212,1176.7327,2460.6848,850.0,0.0,100.0,0.0,52.074254399999994
0.0,2383.8682,1171.9686,4405.8368,850.0,0.0,100.0,0.0,286.06418399999995
0.0,0.0,1167.2045,1958.66,791.4555,0.0,100.0,0.0,0.0
0.0,676.73224,1162.4404,2689.1726,850.0,0.0,100.0,0.0,81.2078688
0.0,246.69494,1181.4968,2278.1917,850.0,0.0,100.0,0.0,29.603392799999998
0.0,0.0,1200.5532,1726.4575,525.90428,0.0,100.0,0.0,0.0
0.0,0.0,1219.6096,1587.7303,368.12072,0.0,100.0,0.0,0.0
0.0,0.0,1238.666,1794.3352,555.66918,0.0,100.0,0.0,0.0
0.0,0.0,1257.7224,1303.8597,46.1373,0.0,100.0,0.0,0.0
0.0,0.0,1276.7788,1041.737,0.0,235.04184,81.59102950045757,18.408970499542423,0.0
0.0,0.0,1295.8352,1259.0131,0.0,36.82206,97.15843024355041,2.8415697564495783,0.0
0.0,0.0,1314.8916,1391.8643,76.97272,0.0,100.0,0.0,0.0
0.0,0.0,1333.948,1478.1804,144.23244,0.0,100.0,0.0,0.0
0.0,0.0,1353.0044,2124.2005,771.19614,0.0,100.0,0.0,0.0
0.0,0.0,1372.0608,1537.4806,165.41976,0.0,100.0,0.0,0.0
0.0,0.0,1391.1172,1655.1352,264.01804,0.0,100.0,0.0,0.0
0.0,0.0,1403.8215,1700.1169,296.29541,0.0,100.0,0.0,0.0
67.057634,0.0,1416.5257,1049.369,0.0,300.09912,74.08047450155996,21.18557457586472,0.0
84.91384,0.0,1429.23,1344.3162,0.0,0.0,94.05877027325846,0.0,0.0
456.05289,0.0,1441.9343,985.88138,0.0,0.0,68.37214431417877,0.0,0.0
290.51909,0.0,1454.6385,1164.1194,0.0,0.0,80.02809000331071,0.0,0.0
506.85646,0.0,1467.3428,960.48634,0.0,0.0,65.45752907909453,0.0,0.0
700.23023,0.0,1480.0471,779.81684,0.0,0.0,52.68865131431259,0.0,0.0
643.70599,0.0,1492.7513,849.04534,0.0,0.0,56.877881997934644,0.0,0.0
802.76944,0.0,1505.4556,702.68616,0.0,0.0,46.675980347743234,0.0,0.0
0.0,0.0,1518.1599,1702.1431,183.98321,0.0,100.0,0.0,0.0
0.0,0.0,1530.8641,1689.8508,158.98667,0.0,100.0,0.0,0.0
0.0,0.0,1543.5684,1204.2382,0.0,339.3302,78.01651031467087,21.983489685329136,0.0
391.58813,0.0,1551.5086,343.92043,0.0,816.0,22.166840639280778,52.59397344220904,0.0
171.60782,0.0,1559.4487,571.84092,0.0,816.0,36.669427172065944,52.32618290486418,0.0
0.0,0.0,1567.3889,787.98918,0.0,779.39972,50.274005385644884,49.72599461435512,0.0
418.50872,0.0,1575.3291,340.82035,0.0,816.0,21.634867056696923,51.79870133419172,0.0
607.12514,0.0,1583.2692,160.14409,0.0,816.0,10.114773088844784,51.53892872660704,0.0
732.45455,0.0,1591.2094,42.754846,0.0,816.0,2.6869402674140566,51.28174846448681,0.0
762.54109,0.0,1599.1496,20.60848,0.0,816.0,1.288714976173242,51.02712187203352,0.0
790.92611,0.0,1607.0897,0.1636224,0.0,816.0,0.010181285879765354,50.77501172143012,0.0
799.0299,0.0,1615.0299,0.0,0.0,816.0,0.0,50.525380366022944,0.0
806.97007,0.0,1622.9701,0.0,0.0,816.0,0.0,50.27819151341467,0.0
814.91023,0.0,1630.9102,0.0,0.0,816.0,0.0,50.03340987075665,0.0
822.8504,0.0,1638.8504,0.0,0.0,816.0,0.0,49.79099983744703,0.0
824.43843,0.0,1640.4384,0.0,0.0,816.0,0.0,49.74279955145893,0.0
826.02647,0.0,1642.0265,0.0,0.0,816.0,0.0,49.69469219336032,0.0
827.6145,0.0,1643.6145,0.0,0.0,816.0,0.0,49.64667809878776,0.0
829.20253,0.0,1645.2025,0.0,0.0,816.0,0.0,49.5987566953231,0.0
830.79057,0.0,1646.7906,0.0,0.0,816.0,0.0,49.55092741392125,0.0
832.3786,0.0,1648.3786,0.0,0.0,816.0,0.0,49.50319058983173,0.0
833.96663,0.0,1649.9666,0.0,0.0,816.0,0.0,49.45554565549002,0.0
835.55467,0.0,1651.5547,0.0,0.0,816.0,0.0,49.40799204666958,0.0
837.1427,0.0,1653.1427,0.0,0.0,816.0,0.0,49.36053009821838,0.0
838.73073,0.0,1654.7307,0.0,0.0,816.0,0.0,49.31315924736588,0.0
840.31877,0.0,1656.3188,0.0,0.0,816.0,0.0,49.26587893464494,0.0
841.9068,0.0,1657.9068,0.0,0.0,816.0,0.0,49.21868949448787,0.0
819.67433,0.0,1635.6743,0.0,0.0,816.0,0.0,49.88768149219533,0.0
797.44187,0.0,1613.4419,0.0,0.0,816.0,0.0,50.575109966620616,0.0
775.2094,0.0,1591.2094,0.0,0.0,816.0,0.0,51.281748335574186,0.0
752.97693,0.0,1568.9769,0.0,0.0,816.0,0.0,52.008412896166675,0.0
730.74447,0.0,1546.7445,0.0,0.0,816.0,0.0,52.75596685986535,0.0
708.512,0.0,1524.512,0.0,0.0,816.0,0.0,53.52532482525556,0.0
686.27953,0.0,1502.2795,0.0,0.0,816.0,0.0,54.317454488646334,0.0
664.04707,0.0,1480.0471,0.0,0.0,816.0,0.0,55.13338167008431,0.0
641.8146,0.0,1457.8146,0.0,0.0,816.0,0.0,55.97419589569208,0.0
619.58213,0.0,1435.5821,0.0,0.0,816.0,0.0,56.84105304375724,0.0
1367.2509,0.0,1413.3497,0.0,0.0,46.09878,0.0,3.261668407495589,0.0
2241.1172,0.0,1391.1172,0.0,850.0,0.0,0.0,0.0,0.0
2179.1839,0.0,1329.1839,0.0,850.0,0.0,0.0,0.0,0.0
2117.2506,0.0,1267.2506,0.0,850.0,0.0,0.0,0.0,0.0
2055.3173,0.0,1205.3173,0.0,850.0,0.0,0.0,0.0,0.0
1993.384,0.0,1143.384,0.0,850.0,0.0,0.0,0.0,0.0
1931.4507,0.0,1081.4507,0.0,850.0,0.0,0.0,0.0,0.0
1869.5174,0.0,1019.5174,0.0,850.0,0.0,0.0,0.0,0.0
1807.5841,0.0,957.5841,0.0,850.0,0.0,0.0,0.0,0.0
1745.6508,0.0,895.6508,0.0,850.0,0.0,0.0,0.0,0.0
1683.7175,0.0,833.7175,0.0,850.0,0.0,0.0,0.0,0.0
1621.7842,0.0,771.7842,0.0,850.0,0.0,0.0,0.0,0.0
1559.8509,0.0,709.8509,0.0,850.0,0.0,0.0,0.0,0.0
1497.9176,0.0,647.9176,0.0,850.0,0.0,0.0,0.0,0.0
1456.6287,0.0,606.62873,0.0,850.0,0.0,0.0,0.0,0.0
1415.3399,0.0,565.33987,0.0,850.0,0.0,0.0,0.0,0.0
1374.051,0.0,524.051,0.0,850.0,0.0,0.0,0.0,0.0
1332.7621,0.0,482.76213,0.0,850.0,0.0,0.0,0.0,0.0
1291.4733,0.0,441.47327,0.0,850.0,0.0,0.0,0.0,0.0
1250.1844,0.0,400.1844,0.0,850.0,0.0,0.0,0.0,0.0
1208.8955,0.0,358.89553,0.0,850.0,0.0,0.0,0.0,0.0
1167.6067,0.0,317.60667,0.0,850.0,0.0,0.0,0.0,0.0
1126.3178,0.0,276.3178,0.0,850.0,0.0,0.0,0.0,0.0
1085.0289,0.0,235.02893,0.0,850.0,0.0,0.0,0.0,0.0
1043.7401,0.0,193.74007,0.0,850.0,0.0,0.0,0.0,0.0
1002.4512,0.0,152.4512,0.0,850.0,0.0,0.0,0.0,0.0
991.33497,0.0,141.33497,0.0,850.0,0.0,0.0,0.0,0.0
980.21873,0.0,130.21873,0.0,850.0,0.0,0.0,0.0,0.0
969.1025,0.0,119.1025,0.0,850.0,0.0,0.0,0.0,0.0
957.98627,0.0,107.98627,0.0,850.0,0.0,0.0,0.0,0.0
946.87003,0.0,96.870033,0.0,850.0,0.0,0.0,0.0,0.0
935.7538,0.0,85.7538,0.0,850.0,0.0,0.0,0.0,0.0
924.63757,0.0,74.637567,0.0,850.0,0.0,0.0,0.0,0.0
913.52133,0.0,63.521333,0.0,850.0,0.0,0.0,0.0,0.0
902.4051,0.0,52.4051,0.0,850.0,0.0,0.0,0.0,0.0
891.28887,0.0,41.288867,0.0,850.0,0.0,0.0,0.0,0.0
880.17263,0.0,30.172633,0.0,850.0,0.0,0.0,0.0,0.0
19.0564,0.0,19.0564,0.0,0.0,0.0,0.0,0.0,0.0
