Import Power [kW],Export Power [kW],Load Power [kW],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],PV/Import Power (%),Battery Utilization Rate (%),Profit surplus energy - [USD]
1315.8698,0.0,1315.8698,0.0,0.0,0.0,0.0,0.0,0.0
1221.8791,0.0,1221.8791,0.0,0.0,0.0,0.0,0.0,0.0
1127.8884,0.0,1127.8884,0.0,0.0,0.0,0.0,0.0,0.0
1033.8977,0.0,1033.8977,0.0,0.0,0.0,0.0,0.0,0.0
939.907,0.0,939.907,0.0,0.0,0.0,0.0,0.0,0.0
845.9163,0.0,845.9163,0.0,0.0,0.0,0.0,0.0,0.0
751.9256,0.0,751.9256,0.0,0.0,0.0,0.0,0.0,0.0
657.9349,0.0,657.9349,0.0,0.0,0.0,0.0,0.0,0.0
563.9442,0.0,563.9442,0.0,0.0,0.0,0.0,0.0,0.0
469.9535,0.0,469.9535,0.0,0.0,0.0,0.0,0.0,0.0
375.9628,0.0,375.9628,0.0,0.0,0.0,0.0,0.0,0.0
281.9721,0.0,281.9721,0.0,0.0,0.0,0.0,0.0,0.0
187.9814,0.0,187.9814,0.0,0.0,0.0,0.0,0.0,0.0
93.9907,0.0,93.9907,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
532.61397,0.0,532.61397,0.0,0.0,0.0,0.0,0.0,0.0
1065.2279,0.0,1065.2279,0.0,0.0,0.0,0.0,0.0,0.0
1597.8419,0.0,1597.8419,0.0,0.0,0.0,0.0,0.0,0.0
2130.4559,0.0,2130.4559,0.0,0.0,0.0,0.0,0.0,0.0
2663.0698,0.0,2663.0698,0.0,0.0,0.0,0.0,0.0,0.0
3195.6838,0.0,3195.6838,0.0,0.0,0.0,0.0,0.0,0.0
3728.2978,0.0,3728.2978,0.0,0.0,0.0,0.0,0.0,0.0
4260.9117,0.0,4260.9117,0.0,0.0,0.0,0.0,0.0,0.0
4793.5257,0.0,4793.5257,0.0,0.0,0.0,0.0,0.0,0.0
5326.1397,0.0,5326.1397,0.0,0.0,0.0,0.0,0.0,0.0
5858.7536,0.0,5858.7536,0.0,0.0,0.0,0.0,0.0,0.0
6391.3676,0.0,6391.3676,0.0,0.0,0.0,0.0,0.0,0.0
6172.056,0.0,6172.056,0.0,0.0,0.0,0.0,0.0,0.0
5952.7443,0.0,5952.7443,0.0,0.0,0.0,0.0,0.0,0.0
5733.4327,0.0,5733.4327,0.0,0.0,0.0,0.0,0.0,0.0
5514.1211,0.0,5514.1211,0.0,0.0,0.0,0.0,0.0,0.0
5294.8094,0.0,5294.8094,0.0,0.0,0.0,0.0,0.0,0.0
5075.4978,0.0,5075.4978,0.0,0.0,0.0,0.0,0.0,0.0
4856.1862,0.0,4856.1862,0.0,0.0,0.0,0.0,0.0,0.0
4636.8745,0.0,4636.8745,0.0,0.0,0.0,0.0,0.0,0.0
4416.9077,0.0,4417.5629,0.65523931,0.0,0.0,0.014832597045065418,0.0,0.0
4187.688,0.0,4198.2513,10.563256,0.0,0.0,0.25161085785190557,0.0,0.0
3958.964,0.0,3978.9396,19.97563,0.0,0.0,0.5020340054769817,0.0,0.0
2880.1532,0.0,3759.628,63.474767,0.0,816.0,1.6883257481098528,21.704275187928452,0.0
3691.9718,0.0,4824.8559,316.88417,0.0,816.0,6.567743617018272,16.912421947385095,0.0
4797.2374,0.0,5890.0839,276.84646,0.0,816.0,4.700212536532544,13.853792567225012,0.0
5677.6016,0.0,6955.3118,461.71019,0.0,816.0,6.638238571329381,11.732040556013665,0.0
6830.3681,0.0,8020.5397,374.1716,0.0,816.0,4.665167357752746,10.173878947323209,0.0
7850.5739,0.0,9085.7677,419.19376,0.0,816.0,4.613740695191847,8.981079315867076,0.0
8923.0084,0.0,10150.996,411.98725,0.0,816.0,4.058589563083894,8.038620329819569,0.0
10078.672,0.0,11216.224,321.55119,0.0,816.0,2.866840152455989,7.275176199485024,0.0
10975.699,0.0,12281.451,489.7528,0.0,816.0,3.9877435337082865,6.644165635206091,0.0
10698.454,0.0,13346.679,1832.2251,0.0,816.0,13.727947501187767,6.113880418388122,0.0
11773.34,0.0,14411.907,1822.5669,0.0,816.0,12.64625779673889,5.661984952178674,0.0
12859.101,0.0,15477.135,1802.0347,0.0,816.0,11.64320540266375,5.272293374025272,0.0
12771.15,0.0,16542.363,2955.2127,0.0,816.0,17.864513997145043,4.932789921236584,0.0
13412.581,0.0,17294.289,3065.7081,0.0,816.0,17.726707829811865,4.718320569765426,0.0
14317.079,0.0,18046.214,2913.1353,0.0,816.0,16.14263940110697,4.521723982852182,0.0
14869.829,0.0,18798.14,3112.3107,0.0,816.0,16.55648244810097,4.34085506875981,0.0
17674.566,0.0,19550.066,1059.5,0.0,816.0,5.419419044416526,4.173898952566196,0.0
17673.555,0.0,20301.991,1812.4359,0.0,816.0,8.927380122114032,4.0193102441002475,0.0
16579.815,0.0,21053.917,3658.1015,0.0,816.0,17.374921668374625,3.8757634476226785,0.0
16898.81,0.0,21805.842,4091.0329,0.0,816.0,18.761177537420483,3.74211629306015,0.0
19712.866,0.0,22557.768,2028.9016,0.0,816.0,8.99424817196893,3.617379230380935,0.0
20409.274,0.0,23309.694,2084.4195,0.0,816.0,8.94228617806579,3.5006895307310666,0.0
22057.118,0.0,24061.619,1188.5014,0.0,816.0,4.939407361750557,3.391292940158467,0.0
21388.677,0.0,24813.545,2608.8676,0.0,816.0,10.513885227022342,3.2885265412664983,0.0
23431.495,0.0,25565.47,1317.9756,0.0,816.0,5.155295674471175,3.191805121709749,0.0
23659.242,0.0,26066.754,1591.5126,0.0,816.0,6.105526462431192,3.13042422243082,0.0
23733.943,0.0,26568.038,2018.0952,0.0,816.0,7.595951138010634,3.071359630911702,0.0
24337.887,0.0,27069.322,1915.4344,0.0,816.0,7.07603405233498,3.014482660802867,0.0
24567.052,0.0,27570.605,2187.5531,0.0,816.0,7.934367388984147,2.9596738883326137,0.0
25433.795,0.0,28071.889,1822.0941,0.0,816.0,6.490813972330776,2.906822540845675,0.0
25983.505,0.0,28573.173,1773.6679,0.0,816.0,6.2074586753366825,2.855825647560478,0.0
25844.847,0.0,29074.457,2413.6094,0.0,816.0,8.301477306382242,2.8065872970199366,0.0
25610.012,0.0,29575.74,3149.7279,0.0,816.0,10.64970110857649,2.759018042351664,0.0
26638.108,0.0,30077.024,2622.9159,0.0,816.0,8.720663017460314,2.7130343836977833,0.0
27086.508,0.0,30578.308,2675.7997,0.0,816.0,8.750646786120214,2.6685584042311143,0.0
27585.428,0.0,31079.591,2678.1636,0.0,816.0,8.61711323130771,2.6255171255210445,0.0
29538.803,0.0,31580.875,2042.0719,0.0,0.0,6.466166331573037,0.0,0.0
28026.035,0.0,31862.847,3836.8123,0.0,0.0,12.041649209422662,0.0,0.0
29290.917,0.0,32144.819,2853.9027,0.0,0.0,8.878266316734077,0.0,0.0
29011.091,0.0,32426.791,3415.7004,0.0,0.0,10.53357502401548,0.0,0.0
29201.682,0.0,32708.764,3507.082,0.0,0.0,10.722147739975744,0.0,0.0
26688.713,0.0,32990.736,6302.0223,0.0,0.0,19.102400242652365,0.0,0.0
28950.958,0.0,33272.708,4321.7495,0.0,0.0,12.988872336283425,0.0,0.0
30213.071,0.0,33554.68,3341.609,0.0,0.0,9.958697266670402,0.0,0.0
31456.61,0.0,33836.652,2380.0421,0.0,0.0,7.033917223743304,0.0,0.0
31600.598,0.0,34118.624,2518.0263,0.0,0.0,7.380210520387247,0.0,0.0
32085.257,0.0,34400.596,2315.3387,0.0,0.0,6.730519204352034,0.0,0.0
32912.75,0.0,34682.568,1769.8182,0.0,0.0,5.102904115387856,0.0,0.0
33343.783,0.0,34964.54,1620.7574,0.0,0.0,4.6354317301422325,0.0,0.0
33473.807,0.0,35183.852,1710.0453,0.0,0.0,4.8603128657404016,0.0,0.0
33874.733,0.0,35403.164,1528.4302,0.0,0.0,4.317213666376568,0.0,0.0
34049.131,0.0,35622.475,1573.3443,0.0,0.0,4.416718060016453,0.0,0.0
34419.8,0.0,35841.787,1421.9872,0.0,0.0,3.967400375615197,0.0,0.0
33812.962,0.0,36061.099,2248.1364,0.0,0.0,6.234242715135931,0.0,0.0
33996.545,0.0,36280.41,2283.8651,0.0,0.0,6.295036615366153,0.0,0.0
33480.076,0.0,36499.722,3019.6459,0.0,0.0,8.273065499712752,0.0,0.0
34359.524,0.0,36719.033,2359.5099,0.0,0.0,6.425849619099049,0.0,0.0
34647.861,0.0,36938.345,2290.484,0.0,0.0,6.200830058845355,0.0,0.0
35089.312,0.0,37157.657,2068.345,0.0,0.0,5.56640317768152,0.0,0.0
34332.4,0.0,37376.968,3044.5681,0.0,0.0,8.145572674205216,0.0,0.0
34715.159,0.0,37596.28,2881.1213,0.0,0.0,7.663314766806864,0.0,0.0
30278.336,0.0,37032.336,6754.0,0.0,0.0,18.238114927451512,0.0,0.0
32044.251,0.0,36468.392,4424.1402,0.0,0.0,12.13143781346735,0.0,0.0
33245.803,0.0,35904.447,2658.6446,0.0,0.0,7.404777897209593,0.0,0.0
32497.407,0.0,35340.503,2843.0963,0.0,0.0,8.044866469120151,0.0,0.0
32102.988,0.0,34776.559,2673.5709,0.0,0.0,7.687853498351729,0.0,0.0
31483.796,0.0,34212.615,2728.8186,0.0,0.0,7.976059801053614,0.0,0.0
30680.22,0.0,33648.671,2968.4505,0.0,0.0,8.821895355419764,0.0,0.0
30039.415,0.0,33084.726,3045.3111,0.0,0.0,9.204583077990177,0.0,0.0
29770.621,0.0,32520.782,2750.1613,0.0,0.0,8.456627133474585,0.0,0.0
29213.228,0.0,31956.838,2743.6099,0.0,0.0,8.58536100657193,0.0,0.0
27972.195,0.0,31392.894,3420.6984,0.0,0.0,10.896410077320239,0.0,0.0
25672.338,0.0,30828.95,5156.6115,0.0,0.0,16.726523555400423,0.0,0.0
26564.641,0.0,30452.987,3888.3453,0.0,0.0,12.768354675285162,0.0,0.0
26956.001,0.0,30077.024,3121.0234,0.0,0.0,10.376769185983703,0.0,0.0
26916.455,0.0,29701.061,2784.6067,0.0,0.0,9.375444986197243,0.0,0.0
26305.858,0.0,29325.098,3019.2406,0.0,0.0,10.295756004721499,0.0,0.0
26036.473,0.0,28949.136,2912.6625,0.0,0.0,10.061310811854813,0.0,0.0
25642.207,0.0,28573.173,2930.9658,0.0,0.0,10.25775408462864,0.0,0.0
25950.627,0.0,28197.21,2246.583,0.0,0.0,7.967394646491622,0.0,0.0
25696.709,0.0,27821.247,2124.5382,0.0,0.0,7.63638734355518,0.0,0.0
25109.684,0.0,27445.284,2335.6007,0.0,0.0,8.51002540338013,0.0,0.0
25023.94,0.0,27069.322,2045.3814,0.0,0.0,7.556086721848891,0.0,0.0
24735.779,0.0,26693.359,1957.5794,0.0,0.0,7.3335822741585055,0.0,0.0
24171.785,0.0,26317.396,2145.6107,0.0,0.0,8.152823039401273,0.0,0.0
24182.507,0.0,26129.415,1946.908,0.0,0.0,7.4510202390677325,0.0,0.0
24098.604,0.0,25941.433,1842.8289,0.0,0.0,7.103805356873713,0.0,0.0
23950.539,0.0,25753.452,1802.9128,0.0,0.0,7.000664664299486,0.0,0.0
23233.652,0.0,25565.47,2331.8185,0.0,0.0,9.120968456262128,0.0,0.0
22736.472,0.0,25377.489,2641.0166,0.0,0.0,10.406926554584285,0.0,0.0
23115.084,0.0,25189.508,2074.4236,0.0,0.0,8.235268560787588,0.0,0.0
22894.616,0.0,25001.526,2106.9103,0.0,0.0,8.42712670706028,0.0,0.0
22645.241,0.0,24813.545,2168.3042,0.0,0.0,8.738389385810134,0.0,0.0
22550.526,0.0,24625.563,2102.5202,27.482778,0.0,8.528439783640206,0.0,0.0
23097.049,0.0,24437.582,2070.979,730.44641,0.0,8.228610521253394,0.0,0.0
23036.997,0.0,24249.601,2062.6041,850.0,0.0,8.217676813995263,0.0,0.0
22754.189,0.0,24061.619,2157.4302,850.0,0.0,8.660337100849711,0.0,0.0
22752.12,0.0,23967.628,2065.5083,850.0,0.0,8.3227465373877,0.0,0.0
22742.622,0.0,23873.638,1981.0157,850.0,0.0,8.012638447618087,0.0,0.0
22511.052,0.0,23779.647,2118.5947,850.0,0.0,8.60180710590542,0.0,0.0
19807.991,0.0,23685.656,4727.6649,850.0,0.0,19.268549083295547,0.0,0.0
18245.614,0.0,23591.666,6196.0521,850.0,0.0,25.35036717484656,0.0,0.0
19905.029,0.0,23497.675,4442.6461,850.0,0.0,18.2466953487481,0.0,0.0
21182.978,0.0,23403.684,3070.7061,850.0,0.0,12.660782120106859,0.0,0.0
21584.056,0.0,23309.694,2575.6379,850.0,0.0,10.660887967624458,0.0,0.0
21605.018,0.0,23215.703,2460.6848,850.0,0.0,10.224861581852494,0.0,0.0
19565.875,0.0,23121.712,4405.8368,850.0,0.0,18.379316574296542,0.0,0.0
21919.061,0.0,23027.721,1958.66,850.0,0.0,8.202876648068717,0.0,0.0
21094.558,0.0,22933.731,2689.1726,850.0,0.0,11.30677371530604,0.0,0.0
21881.502,0.0,23309.694,2278.1917,850.0,0.0,9.429720957099716,0.0,0.0
22809.199,0.0,23685.656,1726.4575,850.0,0.0,7.036524578015673,0.0,0.0
23323.889,0.0,24061.619,1587.7303,850.0,0.0,6.373452808826443,0.0,0.0
23493.247,0.0,24437.582,1794.3352,850.0,0.0,7.095716726923778,0.0,0.0
24359.685,0.0,24813.545,1303.8597,850.0,0.0,5.080590835138997,0.0,0.0
24997.771,0.0,25189.508,1041.737,850.0,0.0,4.000601701076687,0.0,0.0
25156.457,0.0,25565.47,1259.0131,850.0,0.0,4.766196078410885,0.0,0.0
25399.569,0.0,25941.433,1391.8643,850.0,0.0,5.19518416358859,0.0,0.0
25689.216,0.0,26317.396,1478.1804,850.0,0.0,5.441008693788558,0.0,0.0
25419.158,0.0,26693.359,2124.2005,850.0,0.0,7.712205829946265,0.0,0.0
26381.841,0.0,27069.322,1537.4806,850.0,0.0,5.506869479235484,0.0,0.0
26640.149,0.0,27445.284,1655.1352,850.0,0.0,5.849509014650575,0.0,0.0
26845.809,0.0,27695.926,1700.1169,850.0,0.0,5.955725191593802,0.0,0.0
27747.199,0.0,27946.568,1049.369,850.0,0.0,3.6440766135742284,0.0,0.0
27702.894,0.0,28197.21,1344.3162,850.0,0.0,4.628038943306163,0.0,0.0
28311.97,0.0,28447.852,985.88138,850.0,0.0,3.3650296303742127,0.0,0.0
28384.374,0.0,28698.494,1164.1194,850.0,0.0,3.9396912195868508,0.0,0.0
28838.649,0.0,28949.136,960.48634,850.0,0.0,3.2232020461033954,0.0,0.0
29269.961,0.0,29199.777,779.81684,850.0,0.0,2.595083544883871,0.0,0.0
29451.374,0.0,29450.419,849.04534,850.0,0.0,2.802091055153034,0.0,0.0
29848.375,0.0,29701.061,702.68616,850.0,0.0,2.300038471069592,0.0,0.0
29099.56,0.0,29951.703,1702.1431,850.0,0.0,5.5261330663238555,0.0,0.0
29362.494,0.0,30202.345,1689.8508,850.0,0.0,5.441942664503713,0.0,0.0
28432.749,0.0,30452.987,1204.2382,0.0,816.0,3.954417319033977,2.679540087942506,0.0
29449.718,0.0,30609.638,343.92043,0.0,816.0,1.1235690705282206,2.665826980825268,0.0
29378.448,0.0,30766.289,571.84092,0.0,816.0,1.858660696735081,2.6522535822302227,0.0
29318.951,0.0,30922.94,787.98918,0.0,816.0,2.5482349848144357,2.6388176391058815,0.0
29922.771,0.0,31079.591,340.82035,0.0,816.0,1.096604991236476,2.6255171466403464,0.0
30260.099,0.0,31236.243,160.14409,0.0,816.0,0.5126867835500636,2.6123500116479597,0.0
30534.139,0.0,31392.894,42.754846,0.0,816.0,0.13619275180471363,2.599314367139723,0.0
30712.936,0.0,31549.545,20.60848,0.0,816.0,0.06532100649841141,2.5864081825881247,0.0
30890.033,0.0,31706.196,0.1636224,0.0,816.0,0.0005160581130200997,2.573629406636263,0.0
31046.847,0.0,31862.847,0.0,0.0,816.0,0.0,2.5609764249880116,0.0
31203.498,0.0,32019.498,0.0,0.0,816.0,0.0,2.5484471992658975,0.0
31360.15,0.0,32176.15,0.0,0.0,816.0,0.0,2.536039892902041,0.0
31516.801,0.0,32332.801,0.0,0.0,816.0,0.0,2.5237528910656395,0.0
31548.131,0.0,32364.131,0.0,0.0,816.0,0.0,2.521309779644632,0.0
31579.461,0.0,32395.461,0.0,0.0,816.0,0.0,2.5188713937424754,0.0
31610.791,0.0,32426.791,0.0,0.0,816.0,0.0,2.516437719662115,0.0
31642.122,0.0,32458.122,0.0,0.0,816.0,0.0,2.514008666305463,0.0
31673.452,0.0,32489.452,0.0,0.0,816.0,0.0,2.5115843751381215,0.0
31704.782,0.0,32520.782,0.0,0.0,816.0,0.0,2.509164755017269,0.0
31736.112,0.0,32552.112,0.0,0.0,816.0,0.0,2.506749792455863,0.0
31767.443,0.0,32583.443,0.0,0.0,816.0,0.0,2.5043393971594714,0.0
31798.773,0.0,32614.773,0.0,0.0,816.0,0.0,2.501933709610672,0.0
31830.103,0.0,32646.103,0.0,0.0,816.0,0.0,2.499532639470016,0.0
31861.433,0.0,32677.433,0.0,0.0,816.0,0.0,2.4971361734564645,0.0
31892.764,0.0,32708.764,0.0,0.0,816.0,0.0,2.4947442220684337,0.0
31454.14,0.0,32270.14,0.0,0.0,816.0,0.0,2.528653423877306,0.0
31015.517,0.0,31831.517,0.0,0.0,816.0,0.0,2.5634970523082514,0.0
30576.894,0.0,31392.894,0.0,0.0,816.0,0.0,2.599314354388608,0.0
30138.271,0.0,30954.271,0.0,0.0,816.0,0.0,2.6361467210776826,0.0
29699.647,0.0,30515.647,0.0,0.0,816.0,0.0,2.674038010729381,0.0
29261.024,0.0,30077.024,0.0,0.0,816.0,0.0,2.7130343746774943,0.0
28822.401,0.0,29638.401,0.0,0.0,816.0,0.0,2.7531849643305657,0.0
28383.777,0.0,29199.777,0.0,0.0,816.0,0.0,2.794541889823337,0.0
27945.154,0.0,28761.154,0.0,0.0,816.0,0.0,2.837160150110806,0.0
27973.582,0.0,28322.531,0.0,0.0,348.94943,0.0,1.232055937028225,0.0
27883.908,0.0,27883.908,0.0,0.0,0.0,0.0,0.0,0.0
28295.284,0.0,27445.284,0.0,850.0,0.0,0.0,0.0,0.0
27073.405,0.0,26223.405,0.0,850.0,0.0,0.0,0.0,0.0
25851.526,0.0,25001.526,0.0,850.0,0.0,0.0,0.0,0.0
24629.647,0.0,23779.647,0.0,850.0,0.0,0.0,0.0,0.0
23407.768,0.0,22557.768,0.0,850.0,0.0,0.0,0.0,0.0
22185.889,0.0,21335.889,0.0,850.0,0.0,0.0,0.0,0.0
20964.01,0.0,20114.01,0.0,850.0,0.0,0.0,0.0,0.0
19742.131,0.0,18892.131,0.0,850.0,0.0,0.0,0.0,0.0
18520.252,0.0,17670.252,0.0,850.0,0.0,0.0,0.0,0.0
17298.373,0.0,16448.372,0.0,850.0,0.0,0.0,0.0,0.0
16076.493,0.0,15226.493,0.0,850.0,0.0,0.0,0.0,0.0
14854.614,0.0,14004.614,0.0,850.0,0.0,0.0,0.0,0.0
13632.735,0.0,12782.735,0.0,850.0,0.0,0.0,0.0,0.0
12818.149,0.0,11968.149,0.0,850.0,0.0,0.0,0.0,0.0
12003.563,0.0,11153.563,0.0,850.0,0.0,0.0,0.0,0.0
11188.977,0.0,10338.977,0.0,850.0,0.0,0.0,0.0,0.0
10374.391,0.0,9524.3909,0.0,850.0,0.0,0.0,0.0,0.0
9559.8049,0.0,8709.8049,0.0,850.0,0.0,0.0,0.0,0.0
8745.2188,0.0,7895.2188,0.0,850.0,0.0,0.0,0.0,0.0
7930.6327,0.0,7080.6327,0.0,850.0,0.0,0.0,0.0,0.0
7116.0467,0.0,6266.0467,0.0,850.0,0.0,0.0,0.0,0.0
6301.4606,0.0,5451.4606,0.0,850.0,0.0,0.0,0.0,0.0
5486.8745,0.0,4636.8745,0.0,850.0,0.0,0.0,0.0,0.0
4672.2885,0.0,3822.2885,0.0,850.0,0.0,0.0,0.0,0.0
3857.7024,0.0,3007.7024,0.0,850.0,0.0,0.0,0.0,0.0
3638.3908,0.0,2788.3908,0.0,850.0,0.0,0.0,0.0,0.0
3419.0791,0.0,2569.0791,0.0,850.0,0.0,0.0,0.0,0.0
3199.7675,0.0,2349.7675,0.0,850.0,0.0,0.0,0.0,0.0
2980.4559,0.0,2130.4559,0.0,850.0,0.0,0.0,0.0,0.0
2761.1442,0.0,1911.1442,0.0,850.0,0.0,0.0,0.0,0.0
2541.8326,0.0,1691.8326,0.0,850.0,0.0,0.0,0.0,0.0
2322.521,0.0,1472.521,0.0,850.0,0.0,0.0,0.0,0.0
2103.2093,0.0,1253.2093,0.0,850.0,0.0,0.0,0.0,0.0
1883.8977,0.0,1033.8977,0.0,850.0,0.0,0.0,0.0,0.0
1664.5861,0.0,814.58607,0.0,850.0,0.0,0.0,0.0,0.0
1445.2744,0.0,595.27443,0.0,850.0,0.0,0.0,0.0,0.0
375.9628,0.0,375.9628,0.0,0.0,0.0,0.0,0.0,0.0
