Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
1182.0687,0.0,1182.0687,0,0,17.922042198552262,0.0,0.0,0.0,0.79987223,0.15
1105.311,0.0,1105.311,0,0,17.945455555556336,0.0,0.0,0.0,0.79986668,0.15
1059.2564,0.0,1059.2564,0,0,17.948861807655422,0.0,0.0,0.0,0.79986112,0.15
1013.2017,0.0,1013.2017,0,0,17.952268059754505,0.0,0.0,0.0,0.79985557,0.15
967.14712,0.0,967.14712,0,0,17.955674311853592,0.0,0.0,0.0,0.79985001,0.15
921.0925,0.0,921.0925,0,0,17.959080563952675,0.0,0.0,0.0,0.79984446,0.15
875.03787,0.0,875.03787,0,0,17.96248681605176,0.0,0.0,0.0,0.7998389,0.15
828.98325,0.0,828.98325,0,0,17.965893068150848,0.0,0.0,0.0,0.79983335,0.15
782.92862,0.0,782.92863,0,0,17.96929932024993,0.0,0.0,0.0,0.7998278,0.15
736.874,0.0,736.874,0,0,17.972705572349017,0.0,0.0,0.0,0.79982224,0.15
690.81938,0.0,690.81937,0,0,17.9761118244481,0.0,0.0,0.0,0.79981669,0.15
644.76475,0.0,644.76475,0,0,17.979518076547187,0.0,0.0,0.0,0.79981113,0.15
598.71013,0.0,598.71012,0,0,17.98292432864627,0.0,0.0,0.0,0.79980558,0.15
552.6555,0.0,552.6555,0,0,17.986330580745356,0.0,0.0,0.0,0.79980002,0.15
506.60087,0.0,506.60087,0,0,17.969452082971625,0.0,0.0,0.0,0.79979447,0.15
460.54625,0.0,460.54625,0,0,17.952573585197893,0.0,0.0,0.0,0.79978892,0.15
414.49162,0.0,414.49162,0,0,17.93569508742416,0.0,0.0,0.0,0.79978336,0.15
368.437,0.0,368.437,0,0,17.91881658965043,0.0,0.0,0.0,0.79977781,0.15
322.38237,0.0,322.38238,0,0,17.901938091876698,0.0,0.0,0.0,0.79977225,0.15
276.32775,0.0,276.32775,0,0,17.88505959410297,0.0,0.0,0.0,0.7997667,0.15
230.27312,0.0,230.27312,0,0,17.868181096329238,0.0,0.0,0.0,0.79976115,0.15
184.2185,0.0,184.2185,0,0,17.851302598555506,0.0,0.0,0.0,0.79975559,0.15
138.16387,0.0,138.16387,0,0,17.834424100781774,0.0,0.0,0.0,0.79975004,0.15
92.10925,0.0,92.10925,0,0,17.817545603008043,0.0,0.0,0.0,0.79974448,0.15
46.054625,0.0,46.054625,0,0,17.80066710523431,0.0,0.0,0.0,0.79973893,0.15
0.0,0.0,0.0,0,0,17.78378860746058,0.0,0.0,0.0,0.79973338,0.15
260.97621,0.0,260.97621,0,0,17.748001132907774,0.0,0.0,0.0,0.79972782,0.15
521.95242,0.0,521.95242,0,0,17.712213658354973,0.0,0.0,0.0,0.79972227,0.15
782.92863,0.0,782.92863,0,0,17.67642618380217,0.0,0.0,0.0,0.79971672,0.15
1043.9048,0.0,1043.9048,0,0,17.640638709249366,0.0,0.0,0.0,0.79971116,0.15
1304.881,0.0,1304.881,0,0,17.60485123469656,0.0,0.0,0.0,0.79970561,0.15
1565.8572,0.0,1565.8573,0,0,17.56906376014376,0.0,0.0,0.0,0.79970006,0.15
1826.8335,0.0,1826.8335,0,0,17.533276285590958,0.0,0.0,0.0,0.7996945,0.15
2087.8097,0.0,2087.8097,0,0,17.497488811038153,0.0,0.0,0.0,0.79968895,0.15
2348.7859,0.0,2348.7859,0,0,17.461701336485348,0.0,0.0,0.0,0.79968339,0.15
2609.7621,0.0,2609.7621,0,0,17.425913861932546,0.0,0.0,0.0,0.79967784,0.15
2870.7383,0.0,2870.7383,0,0,17.390126387379745,0.0,0.0,0.0,0.79967229,0.15
3131.7145,0.0,3131.7145,0,0,17.35433891282694,0.0,0.0,0.0,0.79966673,0.15
3024.2537,0.0,3024.2537,0,0,17.302559512844052,0.0,0.0,0.0,0.79966118,0.15
2916.7929,0.0,2916.7929,0,0,17.250780112861165,0.0,0.0,0.0,0.79965563,0.15
2809.3321,0.0,2809.3321,0,0,17.19900071287828,0.0,0.0,0.0,0.79965008,0.15
2701.8713,0.0,2701.8713,0,0,17.147221312895393,0.0,0.0,0.0,0.79964452,0.15
2594.4105,0.0,2594.4105,0,0,17.095441912912506,0.0,0.0,0.0,0.79963897,0.15
2486.9497,0.0,2486.9497,0,0,17.04366251292962,0.0,0.0,0.0,0.79963342,0.15
2379.489,0.0,2379.489,0,0,16.991883112946734,0.0,0.0,0.0,0.79962786,0.15
2272.0282,0.0,2272.0282,0,0,16.940103712963847,0.0,0.0,0.0,0.79962231,0.15
2163.9121,0.0,2164.5674,0,0,16.88832431298096,0.65523931,0.0,0.0,0.79961676,0.15
2046.5433,0.0,2057.1066,0,0,16.83654491299807,10.563256,0.0,0.0,0.7996112,0.15
1929.6702,0.0,1949.6458,0,0,16.784765513015188,19.97563,0.0,0.0,0.79960565,0.15
962.71023,0.0,1842.185,1,1,16.7329861130323,63.474767,0.0,816.0,0.7996001,0.22
1231.2532,0.0,2364.1374,1,1,16.669435347189363,316.88417,0.0,816.0,0.79676121,0.22
1793.2434,0.0,2886.0898,1,1,16.605884581346427,276.84646,0.0,816.0,0.79392235,0.22
2130.3321,0.0,3408.0422,1,1,16.54233381550349,461.71019,0.0,816.0,0.7910835,0.22
2739.8231,0.0,3929.9947,1,1,16.478783049660557,374.1716,0.0,816.0,0.78824467,0.22
3216.7533,0.0,4451.9471,1,1,16.41523228381762,419.19376,0.0,816.0,0.78540587,0.22
3745.9123,0.0,4973.8995,1,1,16.351681517974683,411.98725,0.0,816.0,0.78256708,0.22
4358.3007,0.0,5495.8519,1,1,16.288130752131746,321.55119,0.0,816.0,0.77972831,0.22
4712.0515,0.0,6017.8043,1,1,16.22457998628881,489.7528,0.0,816.0,0.77688956,0.22
3891.5316,0.0,6539.7567,1,1,16.161029220445872,1832.2251,0.0,816.0,0.77405083,0.22
4423.1423,0.0,7061.7092,1,1,16.097478454602935,1822.5669,0.0,816.0,0.77121212,0.22
4965.6268,0.0,7583.6616,1,1,16.03392768876,1802.0347,0.0,816.0,0.76837344,0.22
4334.4013,0.0,8105.614,1,1,15.970376922917064,2955.2127,0.0,816.0,0.76553477,0.22
4592.3429,0.0,8474.051,1,1,15.900234839524773,3065.7081,0.0,816.0,0.76269612,0.22
5113.3527,0.0,8842.488,1,1,15.830092756132482,2913.1353,0.0,816.0,0.75985749,0.22
5282.6143,0.0,9210.925,1,1,15.759950672740189,3112.3107,0.0,816.0,0.75701888,0.22
7703.862,0.0,9579.362,1,1,15.689808589347898,1059.5,0.0,816.0,0.75418029,0.22
7319.3631,0.0,9947.799,1,1,15.619666505955607,1812.4359,0.0,816.0,0.75134172,0.22
5842.1345,0.0,10316.236,1,1,15.549524422563316,3658.1015,0.0,816.0,0.74850316,0.22
5777.6401,0.0,10684.673,1,1,15.479382339171025,4091.0329,0.0,816.0,0.74566463,0.22
8208.2084,0.0,11053.11,1,1,15.409240255778734,2028.9016,0.0,816.0,0.74282612,0.22
8521.1275,0.0,11421.547,1,1,15.339098172386443,2084.4195,0.0,816.0,0.73998763,0.22
9785.4826,0.0,11789.984,1,1,15.26895608899415,1188.5014,0.0,816.0,0.73714916,0.22
8733.5534,0.0,12158.421,1,1,15.198814005601859,2608.8676,0.0,816.0,0.73431071,0.22
10392.882,0.0,12526.858,1,1,15.128671922209568,1317.9756,0.0,816.0,0.73147227,0.22
10364.97,0.0,12772.483,1,1,15.057655830506162,1591.5126,0.0,816.0,0.72863386,0.22
10184.012,0.0,13018.107,1,1,14.986639738802756,2018.0952,0.0,816.0,0.72579547,0.22
10532.298,0.0,13263.732,1,1,14.915623647099352,1915.4344,0.0,816.0,0.72295709,0.22
10505.804,0.0,13509.357,1,1,14.844607555395946,2187.5531,0.0,816.0,0.72011874,0.22
11116.887,0.0,13754.981,1,1,14.77359146369254,1822.0941,0.0,816.0,0.7172804,0.22
11410.938,0.0,14000.606,1,1,14.702575371989134,1773.6679,0.0,816.0,0.71444209,0.22
11016.621,0.0,14246.231,1,1,14.631559280285728,2413.6094,0.0,816.0,0.7116038,0.22
10526.127,0.0,14491.855,1,1,14.560543188582322,3149.7279,0.0,816.0,0.70876552,0.22
11298.564,0.0,14737.48,1,1,14.489527096878916,2622.9159,0.0,816.0,0.70592727,0.22
11491.305,0.0,14983.105,1,1,14.418511005175512,2675.7997,0.0,816.0,0.70308903,0.22
11734.566,0.0,15228.729,1,1,14.347494913472106,2678.1636,0.0,816.0,0.70025081,0.22
13432.282,0.0,15474.354,0,0,14.2764788217687,2042.0719,0.0,0.0,0.69741262,0.15
11775.706,0.0,15612.518,0,0,14.210377271748275,3836.8123,0.0,0.0,0.69740777,0.15
12896.779,0.0,15750.682,0,0,14.144275721727851,2853.9027,0.0,0.0,0.69740293,0.15
12473.145,0.0,15888.846,0,0,14.078174171707426,3415.7004,0.0,0.0,0.69739809,0.15
12519.927,0.0,16027.009,0,0,14.012072621687002,3507.082,0.0,0.0,0.69739325,0.15
9863.1511,0.0,16165.173,0,0,13.945971071666577,6302.0223,0.0,0.0,0.6973884,0.15
11981.588,0.0,16303.337,0,0,13.879869521646153,4321.7495,0.0,0.0,0.69738356,0.15
13099.892,0.0,16441.501,0,0,13.813767971625728,3341.609,0.0,0.0,0.69737872,0.15
14199.623,0.0,16579.665,0,0,13.747666421605302,2380.0421,0.0,0.0,0.69737387,0.15
14199.803,0.0,16717.829,0,0,13.681564871584879,2518.0263,0.0,0.0,0.69736903,0.15
14540.654,0.0,16855.993,0,0,13.615463321564453,2315.3387,0.0,0.0,0.69736419,0.15
15224.338,0.0,16994.157,0,0,13.54936177154403,1769.8182,0.0,0.0,0.69735934,0.15
15511.563,0.0,17132.321,0,0,13.483260221523604,1620.7574,0.0,0.0,0.6973545,0.15
15529.736,0.0,17239.781,0,0,13.427461176937914,1710.0453,0.0,0.0,0.69734966,0.15
15818.812,0.0,17347.242,0,0,13.371662132352224,1528.4302,0.0,0.0,0.69734482,0.15
15881.359,0.0,17454.703,0,0,13.315863087766534,1573.3443,0.0,0.0,0.69733997,0.15
16140.177,0.0,17562.164,0,0,13.260064043180842,1421.9872,0.0,0.0,0.69733513,0.15
15421.488,0.0,17669.624,0,0,13.204264998595152,2248.1364,0.0,0.0,0.69733029,0.15
15493.22,0.0,17777.085,0,0,13.148465954009461,2283.8651,0.0,0.0,0.69732545,0.15
14864.9,0.0,17884.546,0,0,13.092666909423771,3019.6459,0.0,0.0,0.6973206,0.15
15632.497,0.0,17992.007,0,0,13.036867864838081,2359.5099,0.0,0.0,0.69731576,0.15
15808.984,0.0,18099.468,0,0,12.98106882025239,2290.484,0.0,0.0,0.69731092,0.15
16138.583,0.0,18206.928,0,0,12.925269775666699,2068.345,0.0,0.0,0.69730608,0.15
15269.821,0.0,18314.389,0,0,12.869470731081009,3044.5681,0.0,0.0,0.69730123,0.15
15540.729,0.0,18421.85,0,0,12.813671686495319,2881.1213,0.0,0.0,0.69729639,0.15
11391.522,0.0,18145.522,0,0,12.772723349751162,6754.0,0.0,0.0,0.69729155,0.15
13445.054,0.0,17869.194,0,0,12.731775013007008,4424.1402,0.0,0.0,0.69728671,0.15
14934.222,0.0,17592.867,0,0,12.690826676262851,2658.6446,0.0,0.0,0.69728186,0.15
14473.443,0.0,17316.539,0,0,12.649878339518695,2843.0963,0.0,0.0,0.69727702,0.15
14366.64,0.0,17040.211,0,0,12.60893000277454,2673.5709,0.0,0.0,0.69727218,0.15
14035.065,0.0,16763.883,0,0,12.567981666030384,2728.8186,0.0,0.0,0.69726734,0.15
13519.105,0.0,16487.556,0,0,12.527033329286228,2968.4505,0.0,0.0,0.6972625,0.15
13165.917,0.0,16211.228,0,0,12.486084992542073,3045.3111,0.0,0.0,0.69725765,0.15
13184.739,0.0,15934.9,0,0,12.445136655797917,2750.1613,0.0,0.0,0.69725281,0.15
12914.963,0.0,15658.572,0,0,12.40418831905376,2743.6099,0.0,0.0,0.69724797,0.15
11961.546,0.0,15382.245,0,0,12.363239982309606,3420.6984,0.0,0.0,0.69724313,0.15
9949.3055,0.0,15105.917,0,0,12.32229164556545,5156.6115,0.0,0.0,0.69723829,0.15
11033.353,0.0,14921.698,0,0,12.299531731950301,3888.3453,0.0,0.0,0.69723344,0.15
11616.457,0.0,14737.48,0,0,12.27677181833515,3121.0234,0.0,0.0,0.6972286,0.15
11768.655,0.0,14553.261,0,0,12.254011904720002,2784.6067,0.0,0.0,0.69722376,0.15
11349.802,0.0,14369.043,0,0,12.231251991104852,3019.2406,0.0,0.0,0.69721892,0.15
11272.162,0.0,14184.824,0,0,12.208492077489703,2912.6625,0.0,0.0,0.69721408,0.15
11069.64,0.0,14000.606,0,0,12.185732163874555,2930.9658,0.0,0.0,0.69720923,0.15
11569.804,0.0,13816.387,0,0,12.162972250259404,2246.583,0.0,0.0,0.69720439,0.15
11507.631,0.0,13632.169,0,0,12.140212336644256,2124.5382,0.0,0.0,0.69719955,0.15
11112.35,0.0,13447.95,0,0,12.117452423029105,2335.6007,0.0,0.0,0.69719471,0.15
11218.351,0.0,13263.732,0,0,12.094692509413957,2045.3814,0.0,0.0,0.69718987,0.15
11121.934,0.0,13079.513,0,0,12.071932595798806,1957.5794,0.0,0.0,0.69718503,0.15
10749.684,0.0,12895.295,0,0,12.049172682183658,2145.6107,0.0,0.0,0.69718018,0.15
10856.278,0.0,12803.186,0,0,12.046456361347074,1946.908,0.0,0.0,0.69717534,0.15
10868.248,0.0,12711.076,0,0,12.043740040510492,1842.8289,0.0,0.0,0.6971705,0.15
10816.054,0.0,12618.967,0,0,12.041023719673909,1802.9128,0.0,0.0,0.69716566,0.15
10195.039,0.0,12526.858,0,0,12.038307398837325,2331.8185,0.0,0.0,0.69716082,0.15
9793.7321,0.0,12434.749,0,0,12.035591078000744,2641.0166,0.0,0.0,0.69715598,0.15
10268.216,0.0,12342.639,0,0,12.03287475716416,2074.4236,0.0,0.0,0.69715114,0.15
10143.62,0.0,12250.53,0,0,12.030158436327577,2106.9103,0.0,0.0,0.69714629,0.15
9990.1168,0.0,12158.421,0,0,12.027442115490995,2168.3042,0.0,0.0,0.69714145,0.15
9991.2743,0.0,12066.312,0,0,12.024725794654412,2102.5202,27.482778,0.0,0.69713661,0.15
10633.67,0.0,11974.202,0,0,12.022009473817828,2070.979,730.44641,0.0,0.69721972,0.15
10669.489,0.0,11882.093,0,0,12.019293152981247,2062.6041,850.0,0.0,0.6995523,0.15
10482.554,0.0,11789.984,0,0,12.016576832144663,2157.4302,850.0,0.0,0.70226744,0.15
10528.421,0.0,11743.929,0,0,12.034125512482763,2065.5083,850.0,0.0,0.70498257,0.15
10566.859,0.0,11697.875,0,0,12.051674192820865,1981.0157,850.0,0.0,0.70769767,0.15
10383.225,0.0,11651.82,0,0,12.069222873158965,2118.5947,850.0,0.0,0.71041276,0.15
7728.1006,0.0,11605.765,0,0,12.086771553497066,4727.6649,850.0,0.0,0.71312782,0.15
6213.6588,0.0,11559.711,0,0,12.104320233835168,6196.0521,850.0,0.0,0.71584287,0.15
7921.0101,0.0,11513.656,0,0,12.121868914173268,4442.6461,850.0,0.0,0.7185579,0.15
9246.8955,0.0,11467.602,0,0,12.139417594511368,3070.7061,850.0,0.0,0.72127291,0.15
9695.9091,0.0,11421.547,0,0,12.15696627484947,2575.6379,850.0,0.0,0.7239879,0.15
9764.8076,0.0,11375.492,0,0,12.17451495518757,2460.6848,850.0,0.0,0.72670287,0.15
7773.6009,0.0,11329.438,0,0,12.19206363552567,4405.8368,850.0,0.0,0.72941783,0.15
10174.723,0.0,11283.383,0,0,12.209612315863772,1958.66,850.0,0.0,0.73213276,0.15
9398.1559,0.0,11237.328,0,0,12.227160996201873,2689.1726,850.0,0.0,0.73484768,0.15
9993.3553,0.0,11421.547,0,0,12.263544277769064,2278.1917,850.0,0.0,0.73756257,0.15
10729.308,0.0,11605.765,0,0,12.299927559336258,1726.4575,850.0,0.0,0.74027745,0.15
11052.254,0.0,11789.984,0,0,12.33631084090345,1587.7303,850.0,0.0,0.74299231,0.15
11029.867,0.0,11974.202,0,0,12.37269412247064,1794.3352,850.0,0.0,0.74570715,0.15
11704.561,0.0,12158.421,0,0,12.409077404037834,1303.8597,850.0,0.0,0.74842197,0.15
12150.903,0.0,12342.639,0,0,12.445460685605026,1041.737,850.0,0.0,0.75113678,0.15
12117.845,0.0,12526.858,0,0,12.481843967172217,1259.0131,850.0,0.0,0.75385156,0.15
12169.212,0.0,12711.076,0,0,12.51822724873941,1391.8643,850.0,0.0,0.75656633,0.15
12267.115,0.0,12895.295,0,0,12.554610530306602,1478.1804,850.0,0.0,0.75928107,0.15
11805.313,0.0,13079.513,0,0,12.590993811873794,2124.2005,850.0,0.0,0.7619958,0.15
12576.251,0.0,13263.732,0,0,12.627377093440987,1537.4806,850.0,0.0,0.76471051,0.15
12642.815,0.0,13447.95,0,0,12.663760375008179,1655.1352,850.0,0.0,0.7674252,0.15
12720.646,0.0,13570.763,0,0,12.716012641994732,1700.1169,850.0,0.0,0.77013987,0.15
13494.206,0.0,13693.575,0,0,12.768264908981283,1049.369,850.0,0.0,0.77285452,0.15
13322.071,0.0,13816.387,0,0,12.820517175967836,1344.3162,850.0,0.0,0.77556915,0.15
13803.318,0.0,13939.2,0,0,12.872769442954388,985.88138,850.0,0.0,0.77828377,0.15
13747.893,0.0,14062.012,0,0,12.92502170994094,1164.1194,850.0,0.0,0.78099836,0.15
14074.338,0.0,14184.824,0,0,12.977273976927492,960.48634,850.0,0.0,0.78371294,0.15
14377.82,0.0,14307.637,0,0,13.029526243914045,779.81684,850.0,0.0,0.7864275,0.15
14431.404,0.0,14430.449,0,0,13.081778510900598,849.04534,850.0,0.0,0.78914203,0.15
14700.575,0.0,14553.262,0,0,13.13403077788715,702.68616,850.0,0.0,0.79185655,0.15
13823.931,0.0,14676.074,0,0,13.186283044873703,1702.1431,850.0,0.0,0.79457105,0.15
13959.035,0.0,14798.886,0,0,13.238535311860254,1689.8508,850.0,0.0,0.79728554,0.15
12901.46,0.0,14921.698,2,2,13.290787578846807,1204.2382,0.0,816.0,0.8,0.22
13838.536,0.0,14998.456,2,2,13.354649728097723,343.92043,0.0,816.0,0.79716111,0.22
13687.373,0.0,15075.214,2,2,13.418511877348639,571.84092,0.0,816.0,0.79432224,0.22
13547.982,0.0,15151.972,2,2,13.482374026599555,787.98918,0.0,816.0,0.79148339,0.22
14071.909,0.0,15228.729,2,2,13.546236175850469,340.82035,0.0,816.0,0.78864456,0.22
14329.343,0.0,15305.487,2,2,13.610098325101385,160.14409,0.0,816.0,0.78580575,0.22
14523.49,0.0,15382.245,2,2,13.6739604743523,42.754846,0.0,816.0,0.78296696,0.22
14622.394,0.0,15459.002,2,2,13.737822623603217,20.60848,0.0,816.0,0.78012819,0.22
14719.597,0.0,15535.76,2,2,13.801684772854133,0.1636224,0.0,816.0,0.77728944,0.22
14796.518,0.0,15612.518,2,2,13.865546922105047,0.0,0.0,816.0,0.77445071,0.22
14873.276,0.0,15689.276,2,2,13.929409071355963,0.0,0.0,816.0,0.771612,0.22
14950.033,0.0,15766.033,2,2,13.993271220606879,0.0,0.0,816.0,0.76877331,0.22
15026.791,0.0,15842.791,2,2,14.057133369857794,0.0,0.0,816.0,0.76593463,0.22
15042.143,0.0,15858.143,2,2,14.127399972075034,0.0,0.0,816.0,0.76309598,0.22
15057.494,0.0,15873.494,2,2,14.197666574292276,0.0,0.0,816.0,0.76025735,0.22
15072.846,0.0,15888.846,2,2,14.267933176509516,0.0,0.0,816.0,0.75741874,0.22
15088.197,0.0,15904.197,2,2,14.338199778726755,0.0,0.0,816.0,0.75458014,0.22
15103.549,0.0,15919.549,2,2,14.408466380943997,0.0,0.0,816.0,0.75174157,0.22
15118.9,0.0,15934.9,2,2,14.478732983161237,0.0,0.0,816.0,0.74890302,0.22
15134.252,0.0,15950.252,2,2,14.548999585378477,0.0,0.0,816.0,0.74606448,0.22
15149.603,0.0,15965.603,2,2,14.619266187595718,0.0,0.0,816.0,0.74322597,0.22
15164.955,0.0,15980.955,2,2,14.689532789812958,0.0,0.0,816.0,0.74038747,0.22
15180.306,0.0,15996.306,2,2,14.759799392030198,0.0,0.0,816.0,0.737549,0.22
15195.658,0.0,16011.658,2,2,14.83006599424744,0.0,0.0,816.0,0.73471054,0.22
15211.009,0.0,16027.009,2,2,14.90033259646468,0.0,0.0,816.0,0.73187211,0.22
14996.088,0.0,15812.088,2,2,14.971276192841465,0.0,0.0,816.0,0.72903369,0.22
14781.166,0.0,15597.166,2,2,15.042219789218251,0.0,0.0,816.0,0.7261953,0.22
14566.245,0.0,15382.245,2,2,15.113163385595035,0.0,0.0,816.0,0.72335692,0.22
14351.323,0.0,15167.323,2,2,15.184106981971821,0.0,0.0,816.0,0.72051856,0.22
14136.402,0.0,14952.402,2,2,15.255050578348607,0.0,0.0,816.0,0.71768023,0.22
13921.48,0.0,14737.48,2,2,15.325994174725391,0.0,0.0,816.0,0.71484191,0.22
13706.558,0.0,14522.558,2,2,15.396937771102177,0.0,0.0,816.0,0.71200361,0.22
13491.637,0.0,14307.637,2,2,15.467881367478963,0.0,0.0,816.0,0.70916533,0.22
13276.715,0.0,14092.715,2,2,15.538824963855749,0.0,0.0,816.0,0.70632708,0.22
13528.844,0.0,13877.794,2,2,15.609768560232535,0.0,0.0,348.94943,0.70348884,0.22
13662.872,0.0,13662.872,2,2,15.680712156609319,0.0,0.0,0.0,0.70227232,0.22
14297.95,0.0,13447.95,0,0,15.751655752986105,0.0,850.0,0.0,0.70226744,0.15
13699.24,0.0,12849.24,0,0,15.81749370263763,0.0,850.0,0.0,0.70498257,0.15
13100.53,0.0,12250.53,0,0,15.883331652289156,0.0,850.0,0.0,0.70769767,0.15
12501.82,0.0,11651.82,0,0,15.949169601940682,0.0,850.0,0.0,0.71041276,0.15
11903.11,0.0,11053.11,0,0,16.01500755159221,0.0,850.0,0.0,0.71312782,0.15
11304.4,0.0,10454.4,0,0,16.080845501243733,0.0,850.0,0.0,0.71584287,0.15
10705.69,0.0,9855.6897,0,0,16.14668345089526,0.0,850.0,0.0,0.7185579,0.15
10106.98,0.0,9256.9796,0,0,16.212521400546784,0.0,850.0,0.0,0.72127291,0.15
9508.2695,0.0,8658.2695,0,0,16.27835935019831,0.0,850.0,0.0,0.7239879,0.15
8909.5594,0.0,8059.5594,0,0,16.344197299849835,0.0,850.0,0.0,0.72670287,0.15
8310.8492,0.0,7460.8492,0,0,16.410035249501362,0.0,850.0,0.0,0.72941783,0.15
7712.1391,0.0,6862.1391,0,0,16.475873199152886,0.0,850.0,0.0,0.73213276,0.15
7113.429,0.0,6263.429,0,0,16.541711148804414,0.0,850.0,0.0,0.73484768,0.15
6714.2889,0.0,5864.2889,0,0,16.597076974163055,0.0,850.0,0.0,0.73756257,0.15
6315.1488,0.0,5465.1488,0,0,16.652442799521697,0.0,850.0,0.0,0.74027745,0.15
5916.0087,0.0,5066.0087,0,0,16.707808624880343,0.0,850.0,0.0,0.74299231,0.15
5516.8687,0.0,4666.8687,0,0,16.763174450238985,0.0,850.0,0.0,0.74570715,0.15
5117.7286,0.0,4267.7286,0,0,16.818540275597627,0.0,850.0,0.0,0.74842197,0.15
4718.5885,0.0,3868.5885,0,0,16.87390610095627,0.0,850.0,0.0,0.75113678,0.15
4319.4484,0.0,3469.4484,0,0,16.92927192631491,0.0,850.0,0.0,0.75385156,0.15
3920.3083,0.0,3070.3083,0,0,16.984637751673553,0.0,850.0,0.0,0.75656633,0.15
3521.1682,0.0,2671.1683,0,0,17.040003577032195,0.0,850.0,0.0,0.75928107,0.15
3122.0282,0.0,2272.0282,0,0,17.09536940239084,0.0,850.0,0.0,0.7619958,0.15
2722.8881,0.0,1872.8881,0,0,17.150735227749482,0.0,850.0,0.0,0.76471051,0.15
2323.748,0.0,1473.748,0,0,17.206101053108124,0.0,850.0,0.0,0.7674252,0.15
2216.2872,0.0,1366.2872,0,0,17.246481863630173,0.0,850.0,0.0,0.77013987,0.15
2108.8264,0.0,1258.8264,0,0,17.286862674152218,0.0,850.0,0.0,0.77285452,0.15
2001.3656,0.0,1151.3656,0,0,17.327243484674266,0.0,850.0,0.0,0.77556915,0.15
1893.9048,0.0,1043.9048,0,0,17.367624295196315,0.0,850.0,0.0,0.77828377,0.15
1786.444,0.0,936.44404,0,0,17.40800510571836,0.0,850.0,0.0,0.78099836,0.15
1678.9832,0.0,828.98325,0,0,17.448385916240408,0.0,850.0,0.0,0.78371294,0.15
1571.5225,0.0,721.52246,0,0,17.488766726762456,0.0,850.0,0.0,0.7864275,0.15
1464.0617,0.0,614.06167,0,0,17.5291475372845,0.0,850.0,0.0,0.78914203,0.15
1356.6009,0.0,506.60088,0,0,17.56952834780655,0.0,850.0,0.0,0.79185655,0.15
1249.1401,0.0,399.14008,0,0,17.6099091583286,0.0,850.0,0.0,0.79457105,0.15
1141.6793,0.0,291.67929,0,0,17.650289968850643,0.0,850.0,0.0,0.79728554,0.15
184.2185,0.0,184.2185,0,0,17.69067077937269,0.0,0.0,0.0,0.8,0.15
