Import Power [kW],Export Power [kW],Load Power [kW],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],PV/Import Power (%),Battery Utilization Rate (%),Profit surplus energy - [USD]
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,26.996567,0.0,0.0,26.996567,0.0,100.0,0.0
0.0,0.0,53.993133,0.0,0.0,53.993133,0.0,100.0,0.0
0.0,0.0,80.9897,0.0,0.0,80.9897,0.0,100.0,0.0
0.0,0.0,107.98627,0.0,0.0,107.98627,0.0,100.0,0.0
0.0,0.0,134.98283,0.0,0.0,134.98283,0.0,100.0,0.0
0.0,0.0,161.9794,0.0,0.0,161.9794,0.0,100.0,0.0
0.0,0.0,188.97597,0.0,0.0,188.97597,0.0,100.0,0.0
0.0,0.0,215.97253,0.0,0.0,215.97253,0.0,100.0,0.0
0.0,0.0,242.9691,0.0,0.0,242.9691,0.0,100.0,0.0
0.0,0.0,269.96567,0.0,0.0,269.96567,0.0,100.0,0.0
0.0,0.0,296.96223,0.0,0.0,296.96223,0.0,100.0,0.0
0.0,0.0,323.9588,0.0,0.0,323.9588,0.0,100.0,0.0
0.0,0.0,312.84257,0.0,0.0,312.84257,0.0,100.0,0.0
0.0,0.0,301.72633,0.0,0.0,301.72633,0.0,100.0,0.0
0.0,0.0,290.6101,0.0,0.0,290.6101,0.0,100.0,0.0
0.0,0.0,279.49387,0.0,0.0,279.49387,0.0,100.0,0.0
0.0,0.0,268.37763,0.0,0.0,268.37763,0.0,100.0,0.0
0.0,0.0,257.2614,0.0,0.0,257.2614,0.0,100.0,0.0
0.0,0.0,246.14517,0.0,0.0,246.14517,0.0,100.0,0.0
0.0,0.0,235.02893,0.0,0.0,235.02893,0.0,100.0,0.0
0.0,0.0,223.9127,1.1607964,0.0,222.7519,0.5184147297866222,99.48158527021337,0.0
0.0,0.0,212.79647,18.713452,0.0,194.08301,8.794061623073414,91.20593837692658,0.0
0.0,0.0,201.68023,35.388048,0.0,166.29219,17.54661158224139,82.45338841775862,0.0
0.0,0.0,190.564,112.44942,0.0,78.114578,59.00874308902776,40.99125691097223,0.0
0.0,316.82251,244.55713,561.37964,0.0,0.0,100.0,0.0,38.0187012
0.0,191.90012,298.55027,490.45039,0.0,0.0,100.0,0.0,23.028014399999996
0.0,465.40437,352.5434,817.94777,0.0,0.0,100.0,0.0,55.848524399999995
0.0,256.33128,406.53653,662.86781,0.0,0.0,100.0,0.0,30.759753599999996
0.0,282.09766,460.52967,742.62732,0.0,0.0,100.0,0.0,33.8517192
0.0,215.33774,514.5228,729.86054,0.0,0.0,100.0,0.0,25.840528799999998
0.0,1.1316073,568.51593,569.64754,0.0,0.0,100.0,0.0,0.13579287599999998
0.0,245.1179,622.50907,867.62696,0.0,0.0,100.0,0.0,29.414147999999997
0.0,2569.3964,676.5022,3245.8986,0.0,0.0,100.0,0.0,308.327568
0.0,2498.2931,730.49533,3228.7884,0.0,0.0,100.0,0.0,299.795172
0.0,2407.926,784.48847,3192.4145,0.0,0.0,100.0,0.0,288.95112
0.0,4396.858,838.4816,5235.3396,0.0,0.0,100.0,0.0,527.62296
0.0,4554.4946,876.5944,5431.089,0.0,0.0,100.0,0.0,546.539352
0.0,4246.0896,914.7072,5160.7968,0.0,0.0,100.0,0.0,509.530752
0.0,4560.8283,952.82,5513.6483,0.0,0.0,100.0,0.0,547.299396
0.0,886.03604,990.9328,1876.9688,0.0,0.0,100.0,0.0,106.32432479999999
0.0,2181.7952,1029.0456,3210.8408,0.0,0.0,100.0,0.0,261.815424
0.0,5413.3915,1067.1584,6480.5499,0.0,0.0,100.0,0.0,649.6069799999999
0.0,6142.2431,1105.2712,7247.5143,0.0,0.0,100.0,0.0,737.069172
0.0,2450.9389,1143.384,3594.3229,0.0,0.0,100.0,0.0,294.112668
0.0,2511.1795,1181.4968,3692.6763,0.0,0.0,100.0,0.0,301.34154
0.0,885.89309,1219.6096,2105.5027,0.0,0.0,100.0,0.0,106.3071708
0.0,3364.0457,1257.7224,4621.7681,0.0,0.0,100.0,0.0,403.685484
0.0,1039.0389,1295.8352,2334.8741,0.0,0.0,100.0,0.0,124.684668
0.0,1498.2178,1321.2437,2819.4616,0.0,0.0,100.0,0.0,179.78613599999997
0.0,2228.5265,1346.6523,3575.1788,0.0,0.0,100.0,0.0,267.42318
0.0,2021.2481,1372.0608,3393.3089,0.0,0.0,100.0,0.0,242.549772
0.0,2477.9144,1397.4693,3875.3837,0.0,0.0,100.0,0.0,297.349728
0.0,1805.073,1422.8779,3227.9509,0.0,0.0,100.0,0.0,216.60876
0.0,1693.8745,1448.2864,3142.1609,0.0,0.0,100.0,0.0,203.26493999999997
0.0,2802.1614,1473.6949,4275.8564,0.0,0.0,100.0,0.0,336.259368
0.0,4080.8316,1499.1035,5579.9351,0.0,0.0,100.0,0.0,489.699792
0.0,3122.1435,1524.512,4646.6555,0.0,0.0,100.0,0.0,374.65722
0.0,3190.4219,1549.9205,4740.3424,0.0,0.0,100.0,0.0,382.850628
0.0,3169.2012,1575.3291,4744.5302,0.0,0.0,100.0,0.0,380.304144
0.0,2016.9173,1600.7376,3617.6549,0.0,0.0,100.0,0.0,242.030076
0.0,5182.1172,1615.0299,6797.1471,0.0,0.0,100.0,0.0,621.854064
0.0,3426.5405,1629.3222,5055.8627,0.0,0.0,100.0,0.0,411.18486
0.0,4407.5072,1643.6145,6051.1217,0.0,0.0,100.0,0.0,528.900864
0.0,4555.103,1657.9068,6213.0098,0.0,0.0,100.0,0.0,546.61236
0.0,9492.2179,1672.1991,11164.417,0.0,0.0,100.0,0.0,1139.0661479999999
0.0,5969.7515,1686.4914,7656.2429,0.0,0.0,100.0,0.0,716.37018
0.0,4219.0806,1700.7837,5919.8643,0.0,0.0,100.0,0.0,506.289672
0.0,2501.3137,1715.076,4216.3897,0.0,0.0,100.0,0.0,300.157644
0.0,2731.4689,1729.3683,4460.8372,0.0,0.0,100.0,0.0,327.77626799999996
0.0,2358.1032,1743.6606,4101.7638,0.0,0.0,100.0,0.0,282.972384
0.0,1377.3879,1757.9529,3135.3408,0.0,0.0,100.0,0.0,165.28654799999998
0.0,1099.0254,1772.2452,2871.2706,0.0,0.0,100.0,0.0,131.883048
0.0,1246.0881,1783.3614,3029.4495,0.0,0.0,100.0,0.0,149.53057199999998
0.0,913.22967,1794.4777,2707.7073,0.0,0.0,100.0,0.0,109.5875604
0.0,981.6815,1805.5939,2787.2754,0.0,0.0,100.0,0.0,117.80178
0.0,702.42686,1816.7101,2519.137,0.0,0.0,100.0,0.0,84.2912232
0.0,2154.8845,1827.8264,3982.7108,0.0,0.0,100.0,0.0,258.58614
0.0,2207.0637,1838.9426,4046.0063,0.0,0.0,100.0,0.0,264.847644
0.0,3499.428,1850.0588,5349.4868,0.0,0.0,100.0,0.0,419.93136
0.0,2318.8407,1861.1751,4180.0157,0.0,0.0,100.0,0.0,278.26088400000003
0.0,2185.4409,1872.2913,4057.7322,0.0,0.0,100.0,0.0,262.252908
0.0,1780.7917,1883.4075,3664.1993,0.0,0.0,100.0,0.0,213.69500399999998
0.0,3499.1144,1894.5238,5393.6381,0.0,0.0,100.0,0.0,419.89372799999995
0.0,3198.4422,1905.64,5104.0822,0.0,0.0,100.0,0.0,383.813064
0.0,10088.068,1877.0554,11965.123,0.0,0.0,100.0,0.0,1210.5681599999998
0.0,5989.1634,1848.4708,7837.6342,0.0,0.0,100.0,0.0,718.699608
0.0,2890.0648,1819.8862,4709.951,0.0,0.0,100.0,0.0,346.807776
0.0,3245.4169,1791.3016,5036.7185,0.0,0.0,100.0,0.0,389.45002800000003
0.0,2973.6769,1762.717,4736.3939,0.0,0.0,100.0,0.0,356.841228
0.0,3100.1362,1734.1324,4834.2686,0.0,0.0,100.0,0.0,372.016344
0.0,3553.2434,1705.5478,5258.7912,0.0,0.0,100.0,0.0,426.38920799999994
0.0,3717.9911,1676.9632,5394.9543,0.0,0.0,100.0,0.0,446.158932
0.0,3223.6998,1648.3786,4872.0784,0.0,0.0,100.0,0.0,386.843976
0.0,3240.6783,1619.794,4860.4723,0.0,0.0,100.0,0.0,388.881396
0.0,4468.7664,1591.2094,6059.9758,0.0,0.0,100.0,0.0,536.251968
0.0,7572.627,1562.6248,9135.2518,0.0,0.0,100.0,0.0,908.71524
0.0,5344.8726,1543.5684,6888.441,0.0,0.0,100.0,0.0,641.3847119999999
0.0,4004.5713,1524.512,5529.0833,0.0,0.0,100.0,0.0,480.54855599999996
0.0,3427.645,1505.4556,4933.1006,0.0,0.0,100.0,0.0,411.31739999999996
0.0,3862.3697,1486.3992,5348.7689,0.0,0.0,100.0,0.0,463.484364
0.0,3692.6165,1467.3428,5159.9593,0.0,0.0,100.0,0.0,443.11397999999997
0.0,3744.0984,1448.2864,5192.3848,0.0,0.0,100.0,0.0,449.29180799999995
0.0,2550.7289,1429.23,3979.9589,0.0,0.0,100.0,0.0,306.087468
0.0,2353.5755,1410.1736,3763.7491,0.0,0.0,100.0,0.0,282.42906
0.0,2746.542,1391.1172,4137.6592,0.0,0.0,100.0,0.0,329.58504
0.0,2251.457,1372.0608,3623.5178,0.0,0.0,100.0,0.0,270.17483999999996
0.0,2114.9668,1353.0044,3467.9712,0.0,0.0,100.0,0.0,253.796016
0.0,2467.1323,1333.948,3801.0803,0.0,0.0,100.0,0.0,296.055876
0.0,2124.6466,1324.4198,3449.0664,0.0,0.0,100.0,0.0,254.957592
0.0,1949.7922,1314.8916,3264.6838,0.0,0.0,100.0,0.0,233.975064
0.0,1888.6065,1305.3634,3193.9699,0.0,0.0,100.0,0.0,226.63278
0.0,2835.1235,1295.8352,4130.9587,0.0,0.0,100.0,0.0,340.21482000000003
0.0,3392.415,1286.307,4678.722,0.0,0.0,100.0,0.0,407.08979999999997
0.0,2398.1891,1276.7788,3674.9679,0.0,0.0,100.0,0.0,287.782692
0.0,2465.2695,1267.2506,3732.5201,0.0,0.0,100.0,0.0,295.83234
0.0,2583.5607,1257.7224,3841.2831,0.0,0.0,100.0,0.0,310.027284
0.0,2476.5486,1248.1942,3724.7428,0.0,0.0,100.0,0.0,297.185832
0.0,2430.1997,1238.666,3668.8657,0.0,0.0,100.0,0.0,291.623964
0.0,2424.8911,1229.1378,3654.0289,0.0,0.0,100.0,0.0,290.98693199999997
0.0,2602.4096,1219.6096,3822.0192,0.0,0.0,100.0,0.0,312.289152
0.0,2444.3284,1214.8455,3659.1739,0.0,0.0,100.0,0.0,293.31940799999995
0.0,2299.4088,1210.0814,3509.4902,0.0,0.0,100.0,0.0,275.929056
0.0,2547.9025,1205.3173,3753.2198,0.0,0.0,100.0,0.0,305.74830000000003
0.0,7174.7936,1200.5532,8375.3468,0.0,0.0,100.0,0.0,860.975232
0.0,9780.8951,1195.7891,10976.684,0.0,0.0,100.0,0.0,1173.707412
0.0,6679.3936,1191.025,7870.4186,0.0,0.0,100.0,0.0,801.527232
0.0,4253.6823,1186.2609,5439.9432,0.0,0.0,100.0,0.0,510.44187600000004
0.0,3381.4029,1181.4968,4562.8997,0.0,0.0,100.0,0.0,405.768348
0.0,3182.5206,1176.7327,4359.2533,0.0,0.0,100.0,0.0,381.902472
0.0,6633.2401,1171.9686,7805.2087,0.0,0.0,100.0,0.0,795.9888119999999
0.0,2302.6812,1167.2045,3469.8857,0.0,0.0,100.0,0.0,276.32174399999997
0.0,3601.593,1162.4404,4764.0334,0.0,0.0,100.0,0.0,432.19115999999997
0.0,2854.4588,1181.4968,4035.9556,0.0,0.0,100.0,0.0,342.535056
0.0,1857.9715,1200.5532,3058.5247,0.0,0.0,100.0,0.0,222.95658
0.0,1593.1515,1219.6096,2812.7611,0.0,0.0,100.0,0.0,191.17818
0.0,1360.8694,1238.666,3178.7742,579.23883,0.0,100.0,0.0,163.304328
0.0,202.14459,1257.7224,2309.867,850.0,0.0,100.0,0.0,24.257350799999998
0.0,0.0,1276.7788,1845.5006,568.72177,0.0,100.0,0.0,0.0
0.0,84.583377,1295.8352,2230.4186,850.0,0.0,100.0,0.0,10.150005239999999
0.0,300.88095,1314.8916,2465.7725,850.0,0.0,100.0,0.0,36.105714
0.0,434.73882,1333.948,2618.6868,850.0,0.0,100.0,0.0,52.1686584
0.0,1560.1464,1353.0044,3763.1508,850.0,0.0,100.0,0.0,187.217568
0.0,501.6798,1372.0608,2723.7406,850.0,0.0,100.0,0.0,60.201575999999996
0.0,691.05584,1391.1172,2932.173,850.0,0.0,100.0,0.0,82.92670079999999
0.0,758.03929,1403.8215,3011.8608,850.0,0.0,100.0,0.0,90.9647148
0.0,0.0,1416.5257,1859.0212,442.49543,0.0,100.0,0.0,0.0
0.0,102.30808,1429.23,2381.5381,850.0,0.0,100.0,0.0,12.2769696
0.0,0.0,1441.9343,1746.549,304.61474,0.0,100.0,0.0,0.0
0.0,0.0,1454.6385,2062.3086,607.67007,0.0,100.0,0.0,0.0
0.0,0.0,1467.3428,1701.5601,234.21734,0.0,100.0,0.0,0.0
0.0,0.0,1480.0471,1381.4931,0.0,98.553966,93.34116000335358,6.658839996646432,0.0
0.0,0.0,1492.7513,1504.1356,11.384278,0.0,100.0,0.0,0.0
0.0,0.0,1505.4556,1244.8514,0.0,260.6042,82.68934666688277,17.31065333311723,0.0
0.0,647.29043,1518.1599,3015.4503,850.0,0.0,100.0,0.0,77.6748516
0.0,612.80964,1530.8641,2993.6738,850.0,0.0,100.0,0.0,73.53715679999999
0.0,0.0,1543.5684,2133.3814,589.81303,0.0,100.0,0.0,0.0
126.23254,0.0,1551.5086,609.27603,0.0,816.0,39.26991070374816,52.593973103223014,0.0
0.0,0.0,1559.4487,1013.0511,0.0,546.39766,64.96212802785519,35.03787197214482,0.0
0.0,0.0,1567.3889,1395.9709,0.0,171.418,89.06346727350181,10.936532726498193,0.0
155.54503,0.0,1575.3291,603.78404,0.0,816.0,38.32748671361724,51.79870133419172,0.0
483.5642,0.0,1583.2692,283.70503,0.0,816.0,17.918937892830773,51.53892872660704,0.0
699.46658,0.0,1591.2094,75.742818,0.0,816.0,4.760078597776105,51.2817484000305,0.0
746.64039,0.0,1599.1496,36.50918,0.0,816.0,2.283037227093148,51.02712187203352,0.0
790.79987,0.0,1607.0897,0.28986707,0.0,816.0,0.018036769404580814,50.77501157388434,0.0
799.0299,0.0,1615.0299,0.0,0.0,816.0,0.0,50.525380366022944,0.0
806.97007,0.0,1622.9701,0.0,0.0,816.0,0.0,50.27819151341467,0.0
814.91023,0.0,1630.9102,0.0,0.0,816.0,0.0,50.03340987075665,0.0
822.8504,0.0,1638.8504,0.0,0.0,816.0,0.0,49.79099983744703,0.0
824.43843,0.0,1640.4384,0.0,0.0,816.0,0.0,49.74279955145893,0.0
826.02647,0.0,1642.0265,0.0,0.0,816.0,0.0,49.69469219336032,0.0
827.6145,0.0,1643.6145,0.0,0.0,816.0,0.0,49.64667809878776,0.0
829.20253,0.0,1645.2025,0.0,0.0,816.0,0.0,49.5987566953231,0.0
830.79057,0.0,1646.7906,0.0,0.0,816.0,0.0,49.55092741392125,0.0
832.3786,0.0,1648.3786,0.0,0.0,816.0,0.0,49.50319058983173,0.0
833.96663,0.0,1649.9666,0.0,0.0,816.0,0.0,49.45554565549002,0.0
835.55467,0.0,1651.5547,0.0,0.0,816.0,0.0,49.40799204666958,0.0
837.1427,0.0,1653.1427,0.0,0.0,816.0,0.0,49.36053009821838,0.0
838.73073,0.0,1654.7307,0.0,0.0,816.0,0.0,49.31315924736588,0.0
840.31877,0.0,1656.3188,0.0,0.0,816.0,0.0,49.26587893464494,0.0
841.9068,0.0,1657.9068,0.0,0.0,816.0,0.0,49.21868949448787,0.0
819.67433,0.0,1635.6743,0.0,0.0,816.0,0.0,49.88768149219533,0.0
797.44187,0.0,1613.4419,0.0,0.0,816.0,0.0,50.575109966620616,0.0
775.2094,0.0,1591.2094,0.0,0.0,816.0,0.0,51.281748335574186,0.0
752.97693,0.0,1568.9769,0.0,0.0,816.0,0.0,52.008412896166675,0.0
730.74447,0.0,1546.7445,0.0,0.0,816.0,0.0,52.75596685986535,0.0
708.512,0.0,1524.512,0.0,0.0,816.0,0.0,53.52532482525556,0.0
686.27953,0.0,1502.2795,0.0,0.0,816.0,0.0,54.317454488646334,0.0
664.04707,0.0,1480.0471,0.0,0.0,816.0,0.0,55.13338167008431,0.0
641.8146,0.0,1457.8146,0.0,0.0,816.0,0.0,55.97419589569208,0.0
619.58213,0.0,1435.5821,0.0,0.0,816.0,0.0,56.84105304375724,0.0
597.34967,0.0,1413.3497,0.0,0.0,816.0,0.0,57.73518169781722,0.0
1754.6478,0.0,1391.1172,0.0,363.5306,0.0,0.0,0.0,0.0
2179.1839,0.0,1329.1839,0.0,850.0,0.0,0.0,0.0,0.0
2117.2506,0.0,1267.2506,0.0,850.0,0.0,0.0,0.0,0.0
2055.3173,0.0,1205.3173,0.0,850.0,0.0,0.0,0.0,0.0
1993.384,0.0,1143.384,0.0,850.0,0.0,0.0,0.0,0.0
1931.4507,0.0,1081.4507,0.0,850.0,0.0,0.0,0.0,0.0
1869.5174,0.0,1019.5174,0.0,850.0,0.0,0.0,0.0,0.0
1807.5841,0.0,957.5841,0.0,850.0,0.0,0.0,0.0,0.0
1745.6508,0.0,895.6508,0.0,850.0,0.0,0.0,0.0,0.0
1683.7175,0.0,833.7175,0.0,850.0,0.0,0.0,0.0,0.0
1621.7842,0.0,771.7842,0.0,850.0,0.0,0.0,0.0,0.0
1559.8509,0.0,709.8509,0.0,850.0,0.0,0.0,0.0,0.0
1497.9176,0.0,647.9176,0.0,850.0,0.0,0.0,0.0,0.0
1456.6287,0.0,606.62873,0.0,850.0,0.0,0.0,0.0,0.0
1415.3399,0.0,565.33987,0.0,850.0,0.0,0.0,0.0,0.0
1374.051,0.0,524.051,0.0,850.0,0.0,0.0,0.0,0.0
1332.7621,0.0,482.76213,0.0,850.0,0.0,0.0,0.0,0.0
1291.4733,0.0,441.47327,0.0,850.0,0.0,0.0,0.0,0.0
1250.1844,0.0,400.1844,0.0,850.0,0.0,0.0,0.0,0.0
1208.8955,0.0,358.89553,0.0,850.0,0.0,0.0,0.0,0.0
1167.6067,0.0,317.60667,0.0,850.0,0.0,0.0,0.0,0.0
1126.3178,0.0,276.3178,0.0,850.0,0.0,0.0,0.0,0.0
1085.0289,0.0,235.02893,0.0,850.0,0.0,0.0,0.0,0.0
1043.7401,0.0,193.74007,0.0,850.0,0.0,0.0,0.0,0.0
1002.4512,0.0,152.4512,0.0,850.0,0.0,0.0,0.0,0.0
991.33497,0.0,141.33497,0.0,850.0,0.0,0.0,0.0,0.0
980.21873,0.0,130.21873,0.0,850.0,0.0,0.0,0.0,0.0
969.1025,0.0,119.1025,0.0,850.0,0.0,0.0,0.0,0.0
957.98627,0.0,107.98627,0.0,850.0,0.0,0.0,0.0,0.0
946.87003,0.0,96.870033,0.0,850.0,0.0,0.0,0.0,0.0
935.7538,0.0,85.7538,0.0,850.0,0.0,0.0,0.0,0.0
924.63757,0.0,74.637567,0.0,850.0,0.0,0.0,0.0,0.0
913.52133,0.0,63.521333,0.0,850.0,0.0,0.0,0.0,0.0
902.4051,0.0,52.4051,0.0,850.0,0.0,0.0,0.0,0.0
891.28887,0.0,41.288867,0.0,850.0,0.0,0.0,0.0,0.0
1217.7963,0.0,30.172633,0.0,850.0,0.0,0.0,0.0,0.0
261.90787,0.0,19.0564,0.0,0.0,0.0,0.0,0.0,0.0
