Import Power [kW],Export Power [kW],Load Power [kW],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],PV/Import Power (%),Battery Utilization Rate (%),Profit surplus energy - [USD]
0.0,0.0,286.82173,0.0,0.0,286.82173,0.0,100.0,0.0
0.0,0.0,327.79627,0.0,0.0,327.79627,0.0,100.0,0.0
0.0,0.0,368.7708,0.0,0.0,368.7708,0.0,100.0,0.0
0.0,0.0,409.74533,0.0,0.0,409.74533,0.0,100.0,0.0
0.0,0.0,450.71987,0.0,0.0,450.71987,0.0,100.0,0.0
0.0,0.0,491.6944,0.0,0.0,491.6944,0.0,100.0,0.0
0.0,0.0,474.82253,0.0,0.0,474.82253,0.0,100.0,0.0
0.0,0.0,457.95067,0.0,0.0,457.95067,0.0,100.0,0.0
0.0,0.0,441.0788,0.0,0.0,441.0788,0.0,100.0,0.0
0.0,0.0,424.20693,0.0,0.0,424.20693,0.0,100.0,0.0
0.0,0.0,407.33507,0.0,0.0,407.33507,0.0,100.0,0.0
0.0,0.0,390.4632,0.0,0.0,390.4632,0.0,100.0,0.0
0.0,0.0,373.59133,0.0,0.0,373.59133,0.0,100.0,0.0
0.0,0.0,356.71947,0.0,0.0,356.71947,0.0,100.0,0.0
0.0,0.0,339.8476,1.276876,0.0,338.57072,0.37572018017158487,99.62427981982842,0.0
0.0,0.0,322.97573,20.584798,0.0,302.39094,6.3734812179607125,93.6265187820393,0.0
0.0,0.0,306.10387,38.926853,0.0,267.17701,12.716877408371682,87.28312259162833,0.0
0.0,0.0,289.232,123.69436,0.0,165.53764,42.76648503623389,57.233514963766105,0.0
0.0,246.33654,371.18107,617.5176,0.0,0.0,100.0,0.0,29.5603848
0.0,86.365297,453.13013,539.49543,0.0,0.0,100.0,0.0,10.36383564
0.0,364.66335,535.0792,899.74255,0.0,0.0,100.0,0.0,43.759601999999994
0.0,112.12633,617.02827,729.1546,0.0,0.0,100.0,0.0,13.455159599999998
0.0,117.91272,698.97733,816.89006,0.0,0.0,100.0,0.0,14.1495264
0.0,21.920191,780.9264,802.84659,0.0,0.0,100.0,0.0,2.63042292
0.0,0.0,862.87547,626.61229,0.0,236.26317,72.6190880431343,27.38091195686571,0.0
0.0,9.5651267,944.82453,954.38966,0.0,0.0,100.0,0.0,1.147815204
0.0,2543.7148,1026.7736,3570.4884,0.0,0.0,100.0,0.0,305.24577600000003
0.0,2442.9446,1108.7227,3551.6673,0.0,0.0,100.0,0.0,293.153352
0.0,2320.9842,1190.6717,3511.6559,0.0,0.0,100.0,0.0,278.518104
0.0,4486.2527,1272.6208,5758.8735,0.0,0.0,100.0,0.0,538.350324
0.0,4643.7307,1330.4672,5974.1979,0.0,0.0,100.0,0.0,557.2476839999999
0.0,4288.5629,1388.3136,5676.8765,0.0,0.0,100.0,0.0,514.6275479999999
0.0,4618.8532,1446.16,6065.0132,0.0,0.0,100.0,0.0,554.2623839999999
0.0,560.65933,1504.0064,2064.6657,0.0,0.0,100.0,0.0,67.27911959999999
0.0,1970.072,1561.8528,3531.9248,0.0,0.0,100.0,0.0,236.40864
0.0,5508.9057,1619.6992,7128.6049,0.0,0.0,100.0,0.0,661.068684
0.0,6294.7201,1677.5456,7972.2657,0.0,0.0,100.0,0.0,755.366412
0.0,2218.3632,1735.392,3953.7552,0.0,0.0,100.0,0.0,266.203584
0.0,2268.7055,1793.2384,4061.9439,0.0,0.0,100.0,0.0,272.24466
0.0,464.96816,1851.0848,2316.053,0.0,0.0,100.0,0.0,55.7961792
0.0,3175.0137,1908.9312,5083.9449,0.0,0.0,100.0,0.0,381.001644
0.0,601.58391,1966.7776,2568.3615,0.0,0.0,100.0,0.0,72.1900692
0.0,1096.0659,2005.3419,3101.4077,0.0,0.0,100.0,0.0,131.527908
0.0,1888.7905,2043.9061,3932.6966,0.0,0.0,100.0,0.0,226.65486
0.0,1650.1694,2082.4704,3732.6398,0.0,0.0,100.0,0.0,198.020328
0.0,2141.8874,2121.0347,4262.9221,0.0,0.0,100.0,0.0,257.026488
0.0,1391.147,2159.5989,3550.746,0.0,0.0,100.0,0.0,166.93764
0.0,1258.2138,2198.1632,3456.377,0.0,0.0,100.0,0.0,150.985656
0.0,2466.7145,2236.7275,4703.442,0.0,0.0,100.0,0.0,296.00574
0.0,3862.6369,2275.2917,6137.9286,0.0,0.0,100.0,0.0,463.51642799999996
0.0,2797.4651,2313.856,5111.3211,0.0,0.0,100.0,0.0,335.695812
0.0,2861.9564,2352.4203,5214.3767,0.0,0.0,100.0,0.0,343.43476799999996
0.0,2827.9987,2390.9845,5218.9832,0.0,0.0,100.0,0.0,339.359844
0.0,1549.8716,2429.5488,3979.4204,0.0,0.0,100.0,0.0,185.984592
0.0,5025.6206,2451.2412,7476.8618,0.0,0.0,100.0,0.0,603.074472
0.0,3088.5154,2472.9336,5561.449,0.0,0.0,100.0,0.0,370.621848
0.0,4161.6078,2494.626,6656.2338,0.0,0.0,100.0,0.0,499.39293599999996
0.0,4317.9923,2516.3184,6834.3107,0.0,0.0,100.0,0.0,518.1590759999999
0.0,9742.8479,2538.0108,12280.859,0.0,0.0,100.0,0.0,1169.141748
0.0,5862.164,2559.7032,8421.8672,0.0,0.0,100.0,0.0,703.4596799999999
0.0,3930.4551,2581.3956,6511.8507,0.0,0.0,100.0,0.0,471.654612
0.0,2034.9407,2603.088,4638.0287,0.0,0.0,100.0,0.0,244.192884
0.0,2282.1405,2624.7804,4906.9209,0.0,0.0,100.0,0.0,273.85686
0.0,1865.4674,2646.4728,4511.9402,0.0,0.0,100.0,0.0,223.856088
0.0,780.70971,2668.1652,3448.8749,0.0,0.0,100.0,0.0,93.6851652
0.0,468.54002,2689.8576,3158.3976,0.0,0.0,100.0,0.0,56.2248024
0.0,625.66497,2706.7295,3332.3944,0.0,0.0,100.0,0.0,75.0797964
0.0,254.87673,2723.6013,2978.4781,0.0,0.0,100.0,0.0,30.5852076
0.0,325.52974,2740.4732,3066.0029,0.0,0.0,100.0,0.0,39.0635688
0.0,13.705628,2757.3451,2771.0507,0.0,0.0,100.0,0.0,1.6446753600000001
0.0,1606.765,2774.2169,4380.9819,0.0,0.0,100.0,0.0,192.8118
0.0,1659.5182,2791.0888,4450.607,0.0,0.0,100.0,0.0,199.142184
0.0,3076.4749,2807.9607,5884.4355,0.0,0.0,100.0,0.0,369.176988
0.0,1773.1848,2824.8325,4598.0173,0.0,0.0,100.0,0.0,212.782176
0.0,1621.801,2841.7044,4463.5054,0.0,0.0,100.0,0.0,194.61612
0.0,1172.0429,2858.5763,4030.6192,0.0,0.0,100.0,0.0,140.64514799999998
0.0,3057.5538,2875.4481,5933.002,0.0,0.0,100.0,0.0,366.906456
0.0,2722.1704,2892.32,5614.4904,0.0,0.0,100.0,0.0,326.660448
0.0,10312.7,2848.9352,13161.635,0.0,0.0,100.0,0.0,1237.5240000000001
0.0,5815.8472,2805.5504,8621.3976,0.0,0.0,100.0,0.0,697.901664
0.0,2418.7805,2762.1656,5180.9461,0.0,0.0,100.0,0.0,290.25365999999997
0.0,2821.6096,2718.7808,5540.3904,0.0,0.0,100.0,0.0,338.593152
0.0,2534.6373,2675.396,5210.0333,0.0,0.0,100.0,0.0,304.156476
0.0,2685.6843,2632.0112,5317.6955,0.0,0.0,100.0,0.0,322.282116
0.0,3196.0439,2588.6264,5784.6703,0.0,0.0,100.0,0.0,383.525268
0.0,3389.2081,2545.2416,5934.4497,0.0,0.0,100.0,0.0,406.70497199999994
0.0,2857.4295,2501.8568,5359.2863,0.0,0.0,100.0,0.0,342.89154
0.0,2888.0475,2458.472,5346.5195,0.0,0.0,100.0,0.0,346.5657
0.0,4250.8862,2415.0872,6665.9734,0.0,0.0,100.0,0.0,510.106344
0.0,7677.0745,2371.7024,10048.777,0.0,0.0,100.0,0.0,921.24894
0.0,5234.5059,2342.7792,7577.2851,0.0,0.0,100.0,0.0,628.140708
0.0,3768.1357,2313.856,6081.9917,0.0,0.0,100.0,0.0,452.17628399999995
0.0,3141.4778,2284.9328,5426.4106,0.0,0.0,100.0,0.0,376.977336
0.0,3627.6362,2256.0096,5883.6458,0.0,0.0,100.0,0.0,435.31634399999996
0.0,3448.8688,2227.0864,5675.9552,0.0,0.0,100.0,0.0,413.864256
0.0,3513.4601,2198.1632,5711.6233,0.0,0.0,100.0,0.0,421.615212
0.0,2208.7147,2169.24,4377.9547,0.0,0.0,100.0,0.0,265.04576399999996
0.0,1999.8072,2140.3168,4140.124,0.0,0.0,100.0,0.0,239.97686399999998
0.0,2440.0315,2111.3936,4551.4251,0.0,0.0,100.0,0.0,292.80378
0.0,1903.3992,2082.4704,3985.8696,0.0,0.0,100.0,0.0,228.407904
0.0,1761.2212,2053.5472,3814.7684,0.0,0.0,100.0,0.0,211.346544
0.0,2156.5643,2024.624,4181.1883,0.0,0.0,100.0,0.0,258.787716
0.0,1783.8106,2010.1624,3793.973,0.0,0.0,100.0,0.0,214.05727199999998
0.0,1595.4514,1995.7008,3591.1522,0.0,0.0,100.0,0.0,191.45416799999998
0.0,1532.1277,1981.2392,3513.3669,0.0,0.0,100.0,0.0,183.855324
0.0,2577.277,1966.7776,4544.0546,0.0,0.0,100.0,0.0,309.27324
0.0,3194.2782,1952.316,5146.5942,0.0,0.0,100.0,0.0,383.313384
0.0,2104.6103,1937.8544,4042.4647,0.0,0.0,100.0,0.0,252.55323599999997
0.0,2182.3793,1923.3928,4105.7721,0.0,0.0,100.0,0.0,261.885516
0.0,2316.4802,1908.9312,4225.4114,0.0,0.0,100.0,0.0,277.977624
0.0,2202.7475,1894.4696,4097.2171,0.0,0.0,100.0,0.0,264.3297
0.0,2155.7442,1880.008,4035.7522,0.0,0.0,100.0,0.0,258.689304
0.0,2153.8854,1865.5464,4019.4318,0.0,0.0,100.0,0.0,258.466248
0.0,2353.1364,1851.0848,4204.2212,0.0,0.0,100.0,0.0,282.37636799999996
0.0,2181.2373,1843.854,4025.0913,0.0,0.0,100.0,0.0,261.748476
0.0,1637.8217,1836.6232,3860.4392,385.99436,0.0,100.0,0.0,196.538604
0.0,1449.1494,1829.3924,4128.5418,850.0,0.0,100.0,0.0,173.897928
0.0,6540.7199,1822.1616,9212.8815,850.0,0.0,100.0,0.0,784.886388
0.0,9409.4218,1814.9308,12074.353,850.0,0.0,100.0,0.0,1129.130616
0.0,5999.7605,1807.7,8657.4605,850.0,0.0,100.0,0.0,719.97126
0.0,3333.4683,1800.4692,5983.9375,850.0,0.0,100.0,0.0,400.016196
0.0,2375.9512,1793.2384,5019.1896,850.0,0.0,100.0,0.0,285.114144
0.0,2159.171,1786.0076,4795.1786,850.0,0.0,100.0,0.0,259.10051999999996
0.0,5956.9528,1778.7768,8585.7296,850.0,0.0,100.0,0.0,714.834336
0.0,1195.3282,1771.546,3816.8742,850.0,0.0,100.0,0.0,143.439384
0.0,2626.1215,1764.3152,5240.4367,850.0,0.0,100.0,0.0,315.13458
0.0,1796.3128,1793.2384,4439.5512,850.0,0.0,100.0,0.0,215.55753599999997
0.0,692.21561,1822.1616,3364.3772,850.0,0.0,100.0,0.0,83.0658732
0.0,392.95242,1851.0848,3094.0372,850.0,0.0,100.0,0.0,47.1542904
0.0,766.64365,1880.008,3496.6516,850.0,0.0,100.0,0.0,91.997238
0.0,0.0,1908.9312,2540.8537,631.92249,0.0,100.0,0.0,0.0
0.0,0.0,1937.8544,2030.0506,92.196228,0.0,100.0,0.0,0.0
0.0,0.0,1966.7776,2453.4604,486.68284,0.0,100.0,0.0,0.0
0.0,0.0,1995.7008,2712.3498,716.649,0.0,100.0,0.0,0.0
0.0,5.9315003,2024.624,2880.5555,850.0,0.0,100.0,0.0,0.711780036
0.0,1235.9187,2053.5472,4139.4659,850.0,0.0,100.0,0.0,148.31024399999998
0.0,63.644258,2082.4704,2996.1147,850.0,0.0,100.0,0.0,7.63731096
0.0,263.99675,2111.3936,3225.3903,850.0,0.0,100.0,0.0,31.67961
0.0,332.3711,2130.6757,3313.0468,850.0,0.0,100.0,0.0,39.884532
0.0,0.0,2149.9579,2044.9233,0.0,105.03459,95.11457454638797,4.885425453612023,0.0
0.0,0.0,2169.24,2619.6919,450.45189,0.0,100.0,0.0,0.0
0.0,0.0,2188.5221,1921.2039,0.0,267.31823,87.7854454229348,12.214554577065211,0.0
0.0,0.0,2207.8043,2268.5395,60.735193,0.0,100.0,0.0,0.0
0.0,0.0,2227.0864,1871.7162,0.0,355.37024,84.04326686125394,15.956733138746065,0.0
0.0,0.0,2246.3685,1519.6424,0.0,726.72612,67.64884685973074,32.351153140269254,0.0
348.54755,0.0,2265.6507,1654.5492,0.0,262.55395,73.02755009852136,11.588456684872032,0.0
915.59626,0.0,2284.9328,1369.3365,0.0,0.0,59.928962636082126,0.0,0.0
0.0,162.78039,2304.2149,3316.9953,850.0,0.0,100.0,0.0,19.5336468
0.0,119.54408,2323.4971,3293.0412,850.0,0.0,100.0,0.0,14.3452896
0.0,0.0,2342.7792,2346.7196,3.9403728,0.0,100.0,0.0,0.0
868.6269,0.0,2354.8305,670.20363,0.0,816.0,28.460800956236966,34.652175160987056,0.0
436.52569,0.0,2366.8819,1114.3562,0.0,816.0,47.08119170238783,34.47573803524266,0.0
27.36521,0.0,2378.9332,1535.568,0.0,816.0,64.54859655349466,34.301089100353515,0.0
910.82209,0.0,2390.9845,664.16244,0.0,816.0,27.777780728677488,34.128200737459395,0.0
1274.9603,0.0,2403.0359,312.07553,0.0,816.0,12.986719802675603,33.957046741163246,0.0
1515.7701,0.0,2415.0872,83.3171,0.0,816.0,3.449858870520286,33.78759988459216,0.0
1570.9784,0.0,2427.1385,40.160098,0.0,816.0,1.654627374296627,33.61983672017055,0.0
1622.871,0.0,2439.1899,0.31885378,0.0,816.0,0.013072118166852569,33.45373049725707,0.0
1635.2412,0.0,2451.2412,0.0,0.0,816.0,0.0,33.289257703403486,0.0
1647.2925,0.0,2463.2925,0.0,0.0,816.0,0.0,33.126394855665744,0.0
1659.3439,0.0,2475.3439,0.0,0.0,816.0,0.0,32.965116483410654,0.0
1671.3952,0.0,2487.3952,0.0,0.0,816.0,0.0,32.80540221352843,0.0
1673.8055,0.0,2489.8055,0.0,0.0,816.0,0.0,32.773644366999754,0.0
1676.2157,0.0,2492.2157,0.0,0.0,816.0,0.0,32.741949262256874,0.0
1678.626,0.0,2494.626,0.0,0.0,816.0,0.0,32.710314091170375,0.0
1681.0363,0.0,2497.0363,0.0,0.0,816.0,0.0,32.67873999268653,0.0
1683.4465,0.0,2499.4465,0.0,0.0,816.0,0.0,32.64722809630052,0.0
1685.8568,0.0,2501.8568,0.0,0.0,816.0,0.0,32.61577561113809,0.0
1688.2671,0.0,2504.2671,0.0,0.0,816.0,0.0,32.58438367057571,0.0
1690.6773,0.0,2506.6773,0.0,0.0,816.0,0.0,32.55305339861657,0.0
1693.0876,0.0,2509.0876,0.0,0.0,816.0,0.0,32.52178202148064,0.0
1695.4979,0.0,2511.4979,0.0,0.0,816.0,0.0,32.490570667011106,0.0
1697.9081,0.0,2513.9081,0.0,0.0,816.0,0.0,32.45942045375485,0.0
1700.3184,0.0,2516.3184,0.0,0.0,816.0,0.0,32.428328624867184,0.0
1666.5747,0.0,2482.5747,0.0,0.0,816.0,0.0,32.869101582320965,0.0
1632.8309,0.0,2448.8309,0.0,0.0,816.0,0.0,33.32202317440539,0.0
1599.0872,0.0,2415.0872,0.0,0.0,816.0,0.0,33.78759988459216,0.0
1565.3435,0.0,2381.3435,0.0,0.0,816.0,0.0,34.26637106322544,0.0
1531.5997,0.0,2347.5997,0.0,0.0,816.0,0.0,34.758907150993416,0.0
1497.856,0.0,2313.856,0.0,0.0,816.0,0.0,35.26580737954307,0.0
1464.1123,0.0,2280.1123,0.0,0.0,816.0,0.0,35.787710982480995,0.0
1430.3685,0.0,2246.3685,0.0,0.0,816.0,0.0,36.32529569391665,0.0
1396.6248,0.0,2212.6248,0.0,0.0,816.0,0.0,36.87927569102543,0.0
1362.8811,0.0,2178.8811,0.0,0.0,816.0,0.0,37.45041434339854,0.0
1794.7834,0.0,2145.1373,0.0,0.0,350.35398,0.0,16.33247284143638,0.0
2961.3936,0.0,2111.3936,0.0,850.0,0.0,0.0,0.0,0.0
2867.3932,0.0,2017.3932,0.0,850.0,0.0,0.0,0.0,0.0
2773.3928,0.0,1923.3928,0.0,850.0,0.0,0.0,0.0,0.0
2679.3924,0.0,1829.3924,0.0,850.0,0.0,0.0,0.0,0.0
2585.392,0.0,1735.392,0.0,850.0,0.0,0.0,0.0,0.0
2491.3916,0.0,1641.3916,0.0,850.0,0.0,0.0,0.0,0.0
2397.3912,0.0,1547.3912,0.0,850.0,0.0,0.0,0.0,0.0
2303.3908,0.0,1453.3908,0.0,850.0,0.0,0.0,0.0,0.0
2209.3904,0.0,1359.3904,0.0,850.0,0.0,0.0,0.0,0.0
2115.39,0.0,1265.39,0.0,850.0,0.0,0.0,0.0,0.0
2021.3896,0.0,1171.3896,0.0,850.0,0.0,0.0,0.0,0.0
1927.3892,0.0,1077.3892,0.0,850.0,0.0,0.0,0.0,0.0
1833.3888,0.0,983.3888,0.0,850.0,0.0,0.0,0.0,0.0
1770.7219,0.0,920.72187,0.0,850.0,0.0,0.0,0.0,0.0
1708.0549,0.0,858.05493,0.0,850.0,0.0,0.0,0.0,0.0
1645.388,0.0,795.388,0.0,850.0,0.0,0.0,0.0,0.0
1582.7211,0.0,732.72107,0.0,850.0,0.0,0.0,0.0,0.0
1520.0541,0.0,670.05413,0.0,850.0,0.0,0.0,0.0,0.0
1457.3872,0.0,607.3872,0.0,850.0,0.0,0.0,0.0,0.0
1394.7203,0.0,544.72027,0.0,850.0,0.0,0.0,0.0,0.0
1332.0533,0.0,482.05333,0.0,850.0,0.0,0.0,0.0,0.0
1269.3864,0.0,419.3864,0.0,850.0,0.0,0.0,0.0,0.0
1206.7195,0.0,356.71947,0.0,850.0,0.0,0.0,0.0,0.0
1144.0525,0.0,294.05253,0.0,850.0,0.0,0.0,0.0,0.0
1081.3856,0.0,231.3856,0.0,850.0,0.0,0.0,0.0,0.0
1064.5137,0.0,214.51373,0.0,850.0,0.0,0.0,0.0,0.0
1047.6419,0.0,197.64187,0.0,850.0,0.0,0.0,0.0,0.0
1030.77,0.0,180.77,0.0,850.0,0.0,0.0,0.0,0.0
1013.8981,0.0,163.89813,0.0,850.0,0.0,0.0,0.0,0.0
997.02627,0.0,147.02627,0.0,850.0,0.0,0.0,0.0,0.0
980.1544,0.0,130.1544,0.0,850.0,0.0,0.0,0.0,0.0
963.28253,0.0,113.28253,0.0,850.0,0.0,0.0,0.0,0.0
946.41067,0.0,96.410667,0.0,850.0,0.0,0.0,0.0,0.0
929.5388,0.0,79.5388,0.0,850.0,0.0,0.0,0.0,0.0
912.66693,0.0,62.666933,0.0,850.0,0.0,0.0,0.0,0.0
1233.4187,0.0,45.795067,0.0,850.0,0.0,0.0,0.0,0.0
271.77467,0.0,28.9232,0.0,0.0,0.0,0.0,0.0,0.0
