Import Power [kW],Export Power [kW],Load Power [kW],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],PV/Import Power (%),Battery Utilization Rate (%),Profit surplus energy - [USD]
0.0,0.0,14.2585,0.0,0.0,14.2585,0.0,100.0,0.0
0.0,0.0,10.693875,0.0,0.0,10.693875,0.0,100.0,0.0
0.0,0.0,7.12925,0.0,0.0,7.12925,0.0,100.0,0.0
0.0,0.0,3.564625,0.0,0.0,3.564625,0.0,100.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,20.199542,0.0,0.0,20.199542,0.0,100.0,0.0
0.0,0.0,40.399083,0.0,0.0,40.399083,0.0,100.0,0.0
0.0,0.0,60.598625,0.0,0.0,60.598625,0.0,100.0,0.0
0.0,0.0,80.798167,0.0,0.0,80.798167,0.0,100.0,0.0
0.0,0.0,100.99771,0.0,0.0,100.99771,0.0,100.0,0.0
0.0,0.0,121.19725,0.0,0.0,121.19725,0.0,100.0,0.0
0.0,0.0,141.39679,0.0,0.0,141.39679,0.0,100.0,0.0
0.0,0.0,161.59633,0.0,0.0,161.59633,0.0,100.0,0.0
0.0,0.0,181.79587,0.0,0.0,181.79587,0.0,100.0,0.0
0.0,0.0,201.99542,0.0,0.0,201.99542,0.0,100.0,0.0
0.0,0.0,222.19496,0.0,0.0,222.19496,0.0,100.0,0.0
0.0,0.0,242.3945,0.0,0.0,242.3945,0.0,100.0,0.0
0.0,0.0,234.07704,0.0,0.0,234.07704,0.0,100.0,0.0
0.0,0.0,225.75958,0.0,0.0,225.75958,0.0,100.0,0.0
0.0,0.0,217.44212,0.0,0.0,217.44212,0.0,100.0,0.0
0.0,0.0,209.12467,0.0,0.0,209.12467,0.0,100.0,0.0
0.0,0.0,200.80721,0.0,0.0,200.80721,0.0,100.0,0.0
0.0,0.0,192.48975,0.0,0.0,192.48975,0.0,100.0,0.0
0.0,0.0,184.17229,0.0,0.0,184.17229,0.0,100.0,0.0
0.0,0.0,175.85483,0.0,0.0,175.85483,0.0,100.0,0.0
0.0,0.0,167.53737,1.0552695,0.0,166.48211,0.6298710790089683,99.37012892099104,0.0
0.0,0.0,159.21992,17.012229,0.0,142.20769,10.684736625195747,89.31526337480426,0.0
0.0,0.0,150.90246,32.170953,0.0,118.73151,21.319037715110053,78.68096228488993,0.0
0.0,0.0,142.585,102.22675,0.0,40.358252,71.6953035495276,28.3046964504724,0.0
0.0,327.36104,182.98408,510.34513,0.0,0.0,100.0,0.0,39.283324799999995
0.0,222.48083,223.38317,445.86399,0.0,0.0,100.0,0.0,26.6976996
0.0,479.80663,263.78225,743.58888,0.0,0.0,100.0,0.0,57.5767956
0.0,298.42577,304.18133,602.6071,0.0,0.0,100.0,0.0,35.8110924
0.0,330.53533,344.58042,675.11575,0.0,0.0,100.0,0.0,39.664239599999995
0.0,278.53008,384.9795,663.50958,0.0,0.0,100.0,0.0,33.4236096
0.0,92.482817,425.37858,517.8614,0.0,0.0,100.0,0.0,11.097938039999999
0.0,322.97412,465.77767,788.75179,0.0,0.0,100.0,0.0,38.7568944
0.0,2444.6401,506.17675,2950.8169,0.0,0.0,100.0,0.0,293.356812
0.0,2388.6864,546.57583,2935.2622,0.0,0.0,100.0,0.0,286.642368
0.0,2315.2201,586.97492,2902.195,0.0,0.0,100.0,0.0,277.826412
0.0,4132.0256,627.374,4759.3996,0.0,0.0,100.0,0.0,495.84307199999995
0.0,4281.4626,655.891,4937.3536,0.0,0.0,100.0,0.0,513.7755119999999
0.0,4007.2255,684.408,4691.6335,0.0,0.0,100.0,0.0,480.86706
0.0,4299.4826,712.925,5012.4076,0.0,0.0,100.0,0.0,515.937912
0.0,964.89331,741.442,1706.3353,0.0,0.0,100.0,0.0,115.7871972
0.0,2148.9871,769.959,2918.9461,0.0,0.0,100.0,0.0,257.878452
0.0,5092.933,798.476,5891.409,0.0,0.0,100.0,0.0,611.15196
0.0,5761.6564,826.993,6588.6494,0.0,0.0,100.0,0.0,691.3987679999999
0.0,2412.0563,855.51,3267.5663,0.0,0.0,100.0,0.0,289.446756
0.0,2472.9514,884.027,3356.9784,0.0,0.0,100.0,0.0,296.754168
0.0,1001.5494,912.544,1914.0934,0.0,0.0,100.0,0.0,120.18592799999999
0.0,3260.5463,941.061,4201.6073,0.0,0.0,100.0,0.0,391.265556
0.0,1153.0348,969.578,2122.6128,0.0,0.0,100.0,0.0,138.364176
0.0,1574.5576,988.58933,2563.1469,0.0,0.0,100.0,0.0,188.946912
0.0,2242.5618,1007.6007,3250.1625,0.0,0.0,100.0,0.0,269.107416
0.0,2058.2143,1026.612,3084.8263,0.0,0.0,100.0,0.0,246.985716
0.0,2477.4527,1045.6233,3523.0761,0.0,0.0,100.0,0.0,297.29432399999996
0.0,1869.8661,1064.6347,2934.5008,0.0,0.0,100.0,0.0,224.383932
0.0,1772.864,1083.646,2856.51,0.0,0.0,100.0,0.0,212.74367999999998
0.0,2784.4848,1102.6573,3887.1421,0.0,0.0,100.0,0.0,334.138176
0.0,3950.9996,1121.6687,5072.6683,0.0,0.0,100.0,0.0,474.119952
0.0,3083.5523,1140.68,4224.2323,0.0,0.0,100.0,0.0,370.02627599999994
0.0,3149.7109,1159.6913,4309.4022,0.0,0.0,100.0,0.0,377.965308
0.0,3134.5066,1178.7027,4313.2093,0.0,0.0,100.0,0.0,376.14079200000003
0.0,2091.0632,1197.714,3288.7772,0.0,0.0,100.0,0.0,250.927584
0.0,4970.8167,1208.4079,6179.2246,0.0,0.0,100.0,0.0,596.498004
0.0,3377.1371,1219.1017,4596.2388,0.0,0.0,100.0,0.0,405.25645199999997
0.0,4271.2241,1229.7956,5501.0197,0.0,0.0,100.0,0.0,512.5468920000001
0.0,4407.7012,1240.4895,5648.1907,0.0,0.0,100.0,0.0,528.9241440000001
0.0,8898.2866,1251.1834,10149.47,0.0,0.0,100.0,0.0,1067.7943919999998
0.0,5698.3436,1261.8772,6960.2208,0.0,0.0,100.0,0.0,683.801232
0.0,4109.1237,1272.5711,5381.6948,0.0,0.0,100.0,0.0,493.09484399999997
0.0,2549.8165,1283.265,3833.0815,0.0,0.0,100.0,0.0,305.97798
0.0,2761.3476,1293.9589,4055.3065,0.0,0.0,100.0,0.0,331.361712
0.0,2424.2234,1304.6527,3728.8762,0.0,0.0,100.0,0.0,290.90680799999996
0.0,1534.9632,1315.3466,2850.3098,0.0,0.0,100.0,0.0,184.195584
0.0,1284.2055,1326.0405,2610.246,0.0,0.0,100.0,0.0,154.10466
0.0,1419.687,1334.358,2754.045,0.0,0.0,100.0,0.0,170.36244
0.0,1118.8767,1342.6754,2461.5521,0.0,0.0,100.0,0.0,134.265204
0.0,1182.8939,1350.9929,2533.8867,0.0,0.0,100.0,0.0,141.947268
0.0,930.81421,1359.3103,2290.1245,0.0,0.0,100.0,0.0,111.6977052
0.0,2253.0184,1367.6278,3620.6462,0.0,0.0,100.0,0.0,270.362208
0.0,2302.2423,1375.9452,3678.1876,0.0,0.0,100.0,0.0,276.269076
0.0,3478.9071,1384.2627,4863.1699,0.0,0.0,100.0,0.0,417.46885199999997
0.0,2407.4341,1392.5802,3800.0143,0.0,0.0,100.0,0.0,288.892092
0.0,2287.9498,1400.8976,3688.8474,0.0,0.0,100.0,0.0,274.553976
0.0,1921.8752,1409.2151,3331.0902,0.0,0.0,100.0,0.0,230.625024
0.0,3485.7749,1417.5325,4903.3074,0.0,0.0,100.0,0.0,418.292988
0.0,3214.2247,1425.85,4640.0747,0.0,0.0,100.0,0.0,385.706964
0.0,9472.9223,1404.4622,10877.385,0.0,0.0,100.0,0.0,1136.7506759999999
0.0,5742.0475,1383.0745,7125.122,0.0,0.0,100.0,0.0,689.0456999999999
0.0,2920.0869,1361.6867,4281.7737,0.0,0.0,100.0,0.0,350.41042799999997
0.0,3238.536,1340.299,4578.835,0.0,0.0,100.0,0.0,388.62432
0.0,2986.9014,1318.9112,4305.8127,0.0,0.0,100.0,0.0,358.428168
0.0,3097.2662,1297.5235,4394.7897,0.0,0.0,100.0,0.0,371.671944
0.0,3504.5835,1276.1357,4780.7193,0.0,0.0,100.0,0.0,420.55002
0.0,3649.7559,1254.748,4904.5039,0.0,0.0,100.0,0.0,437.970708
0.0,3195.802,1233.3602,4429.1622,0.0,0.0,100.0,0.0,383.49624
0.0,3206.6386,1211.9725,4418.6111,0.0,0.0,100.0,0.0,384.796632
0.0,4318.4842,1190.5847,5509.0689,0.0,0.0,100.0,0.0,518.2181039999999
0.0,7135.5773,1169.197,8304.7743,0.0,0.0,100.0,0.0,856.269276
0.0,5107.2806,1154.9385,6262.2191,0.0,0.0,100.0,0.0,612.8736719999999
0.0,3885.7594,1140.68,5026.4394,0.0,0.0,100.0,0.0,466.29112799999996
0.0,3358.2154,1126.4215,4484.6369,0.0,0.0,100.0,0.0,402.985848
0.0,3750.3542,1112.163,4862.5172,0.0,0.0,100.0,0.0,450.042504
0.0,3592.9676,1097.9045,4690.8721,0.0,0.0,100.0,0.0,431.15611199999995
0.0,3636.7038,1083.646,4720.3498,0.0,0.0,100.0,0.0,436.404456
0.0,2548.7569,1069.3875,3618.1444,0.0,0.0,100.0,0.0,305.850828
0.0,2366.4611,1055.129,3421.5901,0.0,0.0,100.0,0.0,283.975332
0.0,2720.6378,1040.8705,3761.5083,0.0,0.0,100.0,0.0,326.476536
0.0,2267.4951,1026.612,3294.1071,0.0,0.0,100.0,0.0,272.09941200000003
0.0,2140.3476,1012.3535,3152.7011,0.0,0.0,100.0,0.0,256.841712
0.0,2457.4325,998.095,3455.5275,0.0,0.0,100.0,0.0,294.89189999999996
0.0,2144.5491,990.96575,3135.5149,0.0,0.0,100.0,0.0,257.345892
0.0,1984.0579,983.8365,2967.8944,0.0,0.0,100.0,0.0,238.086948
0.0,1926.9018,976.70725,2903.609,0.0,0.0,100.0,0.0,231.228216
0.0,2785.839,969.578,3755.417,0.0,0.0,100.0,0.0,334.30068
0.0,3290.9349,962.44875,4253.3837,0.0,0.0,100.0,0.0,394.912188
0.0,2385.5604,955.3195,3340.8799,0.0,0.0,100.0,0.0,286.267248
0.0,2445.0099,948.19025,3393.2001,0.0,0.0,100.0,0.0,293.401188
0.0,2551.0145,941.061,3492.0755,0.0,0.0,100.0,0.0,306.12174
0.0,2452.1981,933.93175,3386.1298,0.0,0.0,100.0,0.0,294.263772
0.0,2408.5299,926.8025,3335.3324,0.0,0.0,100.0,0.0,289.02358799999996
0.0,2402.1712,919.67325,3321.8445,0.0,0.0,100.0,0.0,288.26054400000004
0.0,2562.0189,912.544,3474.5629,0.0,0.0,100.0,0.0,307.442268
0.0,2417.5424,908.97937,3326.5217,0.0,0.0,100.0,0.0,290.10508799999997
0.0,2285.0309,905.41475,3190.4457,0.0,0.0,100.0,0.0,274.203708
0.0,2510.1679,901.85012,3412.018,0.0,0.0,100.0,0.0,301.220148
0.0,6715.6661,898.2855,7613.9516,0.0,0.0,100.0,0.0,805.879932
0.0,9084.0829,894.72087,9978.8038,0.0,0.0,100.0,0.0,1090.0899479999998
0.0,6263.7698,891.15625,7154.926,0.0,0.0,100.0,0.0,751.652376
0.0,4057.8113,887.59162,4945.4029,0.0,0.0,100.0,0.0,486.93735599999997
0.0,3264.0636,884.027,4148.0906,0.0,0.0,100.0,0.0,391.687632
0.0,3082.4951,880.46237,3962.9575,0.0,0.0,100.0,0.0,369.899412
0.0,6218.7465,876.89775,7095.6443,0.0,0.0,100.0,0.0,746.24958
0.0,2281.1084,873.33312,3154.4415,0.0,0.0,100.0,0.0,273.733008
0.0,3461.1709,869.7685,4330.9394,0.0,0.0,100.0,0.0,415.340508
0.0,2785.0236,884.027,3669.0506,0.0,0.0,100.0,0.0,334.202832
0.0,1882.1915,898.2855,2780.477,0.0,0.0,100.0,0.0,225.86298
0.0,1644.5116,912.544,2557.0556,0.0,0.0,100.0,0.0,197.34139199999998
0.0,1962.9923,926.8025,2889.7948,0.0,0.0,100.0,0.0,235.55907599999998
0.0,1158.8181,941.061,2099.8791,0.0,0.0,100.0,0.0,139.05817199999998
0.0,722.40829,955.3195,1677.7278,0.0,0.0,100.0,0.0,86.68899479999999
0.0,1058.0753,969.578,2027.6533,0.0,0.0,100.0,0.0,126.96903599999999
0.0,1257.7749,983.8365,2241.6114,0.0,0.0,100.0,0.0,150.932988
0.0,1382.5294,998.095,2380.6244,0.0,0.0,100.0,0.0,165.903528
0.0,1809.7805,1012.3535,3421.0462,598.91225,0.0,100.0,0.0,217.17366
0.0,599.51582,1026.612,2476.1278,850.0,0.0,100.0,0.0,71.9418984
0.0,774.74136,1040.8705,2665.6119,850.0,0.0,100.0,0.0,92.96896319999999
0.0,837.67907,1050.3762,2738.0552,850.0,0.0,100.0,0.0,100.5214884
0.0,0.0,1059.8818,1690.0192,630.1374,0.0,100.0,0.0,0.0
0.0,245.64712,1069.3875,2165.0346,850.0,0.0,100.0,0.0,29.4776544
0.0,0.0,1078.8932,1587.7718,508.87865,0.0,100.0,0.0,0.0
0.0,0.0,1088.3988,1874.826,786.42717,0.0,100.0,0.0,0.0
0.0,0.0,1097.9045,1546.8729,448.96836,0.0,100.0,0.0,0.0
0.0,0.0,1107.4102,1255.9028,148.49265,0.0,100.0,0.0,0.0
0.0,0.0,1116.9158,1367.396,250.48018,0.0,100.0,0.0,0.0
0.0,0.0,1126.4215,1131.6831,5.2615875,0.0,100.0,0.0,0.0
0.0,755.39129,1135.9272,2741.3185,850.0,0.0,100.0,0.0,90.6469548
0.0,726.08878,1145.4328,2721.5216,850.0,0.0,100.0,0.0,87.1306536
0.0,0.0,1154.9385,1939.4377,784.49916,0.0,100.0,0.0,0.0
0.0,0.0,1160.8795,553.8873,0.0,606.99224,47.712728230183124,52.287271769816876,0.0
0.0,0.0,1166.8206,920.95552,0.0,245.86507,78.92863117885159,21.07136882114842,0.0
0.0,0.0,1172.7616,1269.0645,96.302829,0.0,100.0,0.0,0.0
0.0,0.0,1178.7027,548.89458,0.0,629.80809,46.56768784616395,53.43231215383604,0.0
110.73004,0.0,1184.6437,257.91366,0.0,816.0,21.771411944367745,68.88147043706053,0.0
305.72764,0.0,1190.5847,68.857107,0.0,816.0,5.783469607980792,68.53775021527301,0.0
347.33563,0.0,1196.5258,33.190163,0.0,816.0,2.7738777713085203,68.19744336259369,0.0
386.20332,0.0,1202.4668,0.26351552,0.0,816.0,0.021914576952639545,67.86049942467855,0.0
392.40787,0.0,1208.4079,0.0,0.0,816.0,0.0,67.5268690529134,0.0
398.34892,0.0,1214.3489,0.0,0.0,816.0,0.0,67.19650230347305,0.0
404.28996,0.0,1220.29,0.0,0.0,816.0,0.0,66.86935292002238,0.0
410.231,0.0,1226.231,0.0,0.0,816.0,0.0,66.54537358784765,0.0
411.41921,0.0,1227.4192,0.0,0.0,816.0,0.0,66.48095396844896,0.0
412.60742,0.0,1228.6074,0.0,0.0,816.0,0.0,66.41665895197019,0.0
413.79563,0.0,1229.7956,0.0,0.0,816.0,0.0,66.3524881772429,0.0
414.98383,0.0,1230.9838,0.0,0.0,816.0,0.0,66.28844182299291,0.0
416.17204,0.0,1232.172,0.0,0.0,816.0,0.0,66.22451845279657,0.0
417.36025,0.0,1233.3602,0.0,0.0,816.0,0.0,66.16071824918957,0.0
418.54846,0.0,1234.5485,0.0,0.0,816.0,0.0,66.09704085654118,0.0
419.73667,0.0,1235.7367,0.0,0.0,816.0,0.0,66.03348592058856,0.0
420.92487,0.0,1236.9249,0.0,0.0,816.0,0.0,65.97005362176928,0.0
422.11308,0.0,1238.1131,0.0,0.0,816.0,0.0,65.9067425408348,0.0
423.30129,0.0,1239.3013,0.0,0.0,816.0,0.0,65.84355286195176,0.0
424.4895,0.0,1240.4895,0.0,0.0,816.0,0.0,65.78048423626318,0.0
407.85458,0.0,1223.8546,0.0,0.0,816.0,0.0,66.67458808709121,0.0
391.21967,0.0,1207.2197,0.0,0.0,816.0,0.0,67.59333204038997,0.0
374.58475,0.0,1190.5847,0.0,0.0,816.0,0.0,68.53775004257362,0.0
357.94983,0.0,1173.9498,0.0,0.0,816.0,0.0,69.50893293284943,0.0
341.31492,0.0,1157.3149,0.0,0.0,816.0,0.0,70.50803423496865,0.0
324.68,0.0,1140.68,0.0,0.0,816.0,0.0,71.53627660693621,0.0
308.04508,0.0,1124.0451,0.0,0.0,816.0,0.0,72.59495322020359,0.0
291.41017,0.0,1107.4102,0.0,0.0,816.0,0.0,73.68543490981304,0.0
274.77525,0.0,1090.7752,0.0,0.0,816.0,0.0,74.80917815104439,0.0
258.14033,0.0,1074.1403,0.0,0.0,816.0,0.0,75.96772760594513,0.0
241.50542,0.0,1057.5054,0.0,0.0,816.0,0.0,77.1627250856076,0.0
1040.8705,0.0,1040.8705,0.0,0.0,0.0,0.0,0.0,0.0
1171.0862,0.0,994.53037,0.0,176.55587,0.0,0.0,0.0,0.0
1798.1902,0.0,948.19025,0.0,850.0,0.0,0.0,0.0,0.0
1751.8501,0.0,901.85012,0.0,850.0,0.0,0.0,0.0,0.0
1705.51,0.0,855.51,0.0,850.0,0.0,0.0,0.0,0.0
1659.1699,0.0,809.16987,0.0,850.0,0.0,0.0,0.0,0.0
1612.8297,0.0,762.82975,0.0,850.0,0.0,0.0,0.0,0.0
1566.4896,0.0,716.48962,0.0,850.0,0.0,0.0,0.0,0.0
1520.1495,0.0,670.1495,0.0,850.0,0.0,0.0,0.0,0.0
1473.8094,0.0,623.80937,0.0,850.0,0.0,0.0,0.0,0.0
1427.4693,0.0,577.46925,0.0,850.0,0.0,0.0,0.0,0.0
1381.1291,0.0,531.12913,0.0,850.0,0.0,0.0,0.0,0.0
1334.789,0.0,484.789,0.0,850.0,0.0,0.0,0.0,0.0
1303.8956,0.0,453.89558,0.0,850.0,0.0,0.0,0.0,0.0
1273.0022,0.0,423.00217,0.0,850.0,0.0,0.0,0.0,0.0
1242.1087,0.0,392.10875,0.0,850.0,0.0,0.0,0.0,0.0
1211.2153,0.0,361.21533,0.0,850.0,0.0,0.0,0.0,0.0
1180.3219,0.0,330.32192,0.0,850.0,0.0,0.0,0.0,0.0
1149.4285,0.0,299.4285,0.0,850.0,0.0,0.0,0.0,0.0
1118.5351,0.0,268.53508,0.0,850.0,0.0,0.0,0.0,0.0
1087.6417,0.0,237.64167,0.0,850.0,0.0,0.0,0.0,0.0
1056.7483,0.0,206.74825,0.0,850.0,0.0,0.0,0.0,0.0
1025.8548,0.0,175.85483,0.0,850.0,0.0,0.0,0.0,0.0
994.96142,0.0,144.96142,0.0,850.0,0.0,0.0,0.0,0.0
964.068,0.0,114.068,0.0,850.0,0.0,0.0,0.0,0.0
955.75054,0.0,105.75054,0.0,850.0,0.0,0.0,0.0,0.0
947.43308,0.0,97.433083,0.0,850.0,0.0,0.0,0.0,0.0
939.11563,0.0,89.115625,0.0,850.0,0.0,0.0,0.0,0.0
930.79817,0.0,80.798167,0.0,850.0,0.0,0.0,0.0,0.0
922.48071,0.0,72.480708,0.0,850.0,0.0,0.0,0.0,0.0
914.16325,0.0,64.16325,0.0,850.0,0.0,0.0,0.0,0.0
905.84579,0.0,55.845792,0.0,850.0,0.0,0.0,0.0,0.0
897.52833,0.0,47.528333,0.0,850.0,0.0,0.0,0.0,0.0
889.21087,0.0,39.210875,0.0,850.0,0.0,0.0,0.0,0.0
880.89342,0.0,30.893417,0.0,850.0,0.0,0.0,0.0,0.0
1358.2789,0.0,22.575958,0.0,850.0,0.0,0.0,0.0,0.0
594.73364,0.0,14.2585,0.0,0.0,0.0,0.0,0.0,0.0
