Import Power [kW],Export Power [kW],Load Power [kW],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],PV/Import Power (%),Battery Utilization Rate (%),Profit surplus energy - [USD]
29.801,0.0,845.801,0.0,0.0,816.0,0.0,96.47659437621851,0.0
114.3811,0.0,930.3811,0.0,0.0,816.0,0.0,87.70599488747138,0.0
198.9612,0.0,1014.9612,0.0,0.0,816.0,0.0,80.3971619801821,0.0
164.1341,0.0,980.1341,0.0,0.0,816.0,0.0,83.2539139287165,0.0
129.307,0.0,945.307,0.0,0.0,816.0,0.0,86.32116338924814,0.0
94.4799,0.0,910.4799,0.0,0.0,816.0,0.0,89.62306581397348,0.0
59.6528,0.0,875.6528,0.0,0.0,816.0,0.0,93.18761956793836,0.0
24.8257,0.0,840.8257,0.0,0.0,816.0,0.0,97.047461798563,0.0
0.0,0.0,805.9986,0.0,0.0,805.9986,0.0,100.0,0.0
0.0,0.0,771.1715,0.0,0.0,771.1715,0.0,100.0,0.0
0.0,0.0,736.3444,0.0,0.0,736.3444,0.0,100.0,0.0
0.0,0.0,701.5173,1.8694742,0.0,699.64783,0.2664901049207789,99.73350989507922,0.0
0.0,0.0,666.6902,30.138202,0.0,636.552,4.520570710292215,95.47942928970778,0.0
0.0,0.0,631.8631,56.992805,0.0,574.8703,9.019802635888986,90.98019736411102,0.0
0.0,0.0,597.036,181.10092,0.0,415.93508,30.33333333333333,69.66666666666667,0.0
0.0,137.91133,766.1962,904.10753,0.0,0.0,100.0,0.0,16.5493596
0.0,0.0,935.3564,789.87526,0.0,145.48114,84.44644843398731,15.553551566012699,0.0
0.0,212.79647,1104.5166,1317.3131,0.0,0.0,100.0,0.0,25.5355764
0.0,0.0,1273.6768,1067.5552,0.0,206.12156,83.8168076490616,16.183192350938395,0.0
0.0,0.0,1442.837,1196.0087,0.0,246.82827,82.89285101975173,17.107148980248265,0.0
0.0,0.0,1611.9972,1175.4477,0.0,436.54951,72.91871801688788,27.081281983112117,0.0
47.734339,0.0,1781.1574,917.42306,0.0,816.0,51.507130168006,45.81290796973524,0.0
0.0,0.0,1950.3176,1397.3219,0.0,552.9957,71.64586424282896,28.35413575717104,0.0
0.0,3108.0743,2119.4778,5227.5521,0.0,0.0,100.0,0.0,372.96891600000004
0.0,2911.3581,2288.638,5199.9961,0.0,0.0,100.0,0.0,349.36297199999996
0.0,2683.6172,2457.7982,5141.4154,0.0,0.0,100.0,0.0,322.034064
0.0,5804.6083,2626.9584,8431.5667,0.0,0.0,100.0,0.0,696.552996
0.0,6000.4575,2746.3656,8746.8231,0.0,0.0,100.0,0.0,720.0549
0.0,5445.7421,2865.7728,8311.5149,0.0,0.0,100.0,0.0,653.489052
0.0,5894.6058,2985.18,8879.7858,0.0,0.0,100.0,0.0,707.352696
0.0,0.0,3104.5872,3022.8771,0.0,81.710107,97.36808465821912,2.631915341780895,0.0
0.0,1947.0967,3223.9944,5171.0911,0.0,0.0,100.0,0.0,233.651604
0.0,7093.5888,3343.4016,10436.99,0.0,0.0,100.0,0.0,851.2306560000001
0.0,8209.3855,3462.8088,11672.194,0.0,0.0,100.0,0.0,985.12626
0.0,2206.4771,3582.216,5788.6931,0.0,0.0,100.0,0.0,264.777252
0.0,2245.4688,3701.6232,5947.092,0.0,0.0,100.0,0.0,269.456256
0.0,0.0,3821.0304,3390.9331,0.0,430.09726,88.74394549432473,11.25605450567527,0.0
0.0,3502.9661,3940.4376,7443.4037,0.0,0.0,100.0,0.0,420.355932
0.0,0.0,4059.8448,3760.3381,0.0,299.50671,92.62270544769912,7.37729455230088,0.0
0.0,401.32147,4139.4496,4540.7711,0.0,0.0,100.0,0.0,48.158576399999994
0.0,1538.8067,4219.0544,5757.8611,0.0,0.0,100.0,0.0,184.656804
0.0,1166.2987,4298.6592,5464.9579,0.0,0.0,100.0,0.0,139.955844
0.0,1863.0802,4378.264,6241.3442,0.0,0.0,100.0,0.0,223.569624
0.0,740.77837,4457.8688,5198.6472,0.0,0.0,100.0,0.0,88.8934044
0.0,523.00803,4537.4736,5060.4816,0.0,0.0,100.0,0.0,62.7609636
0.0,2269.231,4617.0784,6886.3094,0.0,0.0,100.0,0.0,272.30772
0.0,4289.8581,4696.6832,8986.5413,0.0,0.0,100.0,0.0,514.782972
0.0,2707.1972,4776.288,7483.4852,0.0,0.0,100.0,0.0,324.86366399999997
0.0,2778.4761,4855.8928,7634.3689,0.0,0.0,100.0,0.0,333.417132
0.0,2705.6158,4935.4976,7641.1134,0.0,0.0,100.0,0.0,324.673896
0.0,811.16705,5015.1024,5826.2695,0.0,0.0,100.0,0.0,97.340046
0.0,5886.9932,5059.8801,10946.873,0.0,0.0,100.0,0.0,706.439184
0.0,3037.8597,5104.6578,8142.5175,0.0,0.0,100.0,0.0,364.543164
0.0,4595.9564,5149.4355,9745.3919,0.0,0.0,100.0,0.0,551.514768
0.0,4811.9012,5194.2132,10006.114,0.0,0.0,100.0,0.0,577.428144
0.0,12741.414,5238.9909,17980.405,0.0,0.0,100.0,0.0,1528.96968
0.0,7046.6872,5283.7686,12330.456,0.0,0.0,100.0,0.0,845.602464
0.0,4205.4543,5328.5463,9534.0006,0.0,0.0,100.0,0.0,504.654516
0.0,1417.2138,5373.324,6790.5378,0.0,0.0,100.0,0.0,170.065656
0.0,1766.1211,5418.1017,7184.2228,0.0,0.0,100.0,0.0,211.934532
0.0,1143.0522,5462.8794,6605.9316,0.0,0.0,100.0,0.0,137.166264
0.0,0.0,5507.6571,5049.4978,0.0,458.15934,91.68141138139183,8.318588618608166,0.0
112.22484,0.0,5552.4348,4624.21,0.0,816.0,83.28256221373324,14.696255309859701,0.0
0.0,0.0,5587.2619,4878.9587,0.0,708.3032,87.32289245292046,12.677107547079544,0.0
445.29926,0.0,5622.089,4360.7897,0.0,816.0,77.56529167407554,14.5141780182717,0.0
351.98119,0.0,5656.9161,4488.9349,0.0,816.0,79.35304021806694,14.424820644635014,0.0
818.64788,0.0,5691.7432,4057.0953,0.0,816.0,71.28036476164408,14.336556906982581,0.0
0.0,687.62533,5726.5703,6414.1956,0.0,0.0,100.0,0.0,82.5150396
0.0,754.73627,5761.3974,6516.1337,0.0,0.0,100.0,0.0,90.5683524
0.0,2819.1775,5796.2245,8615.402,0.0,0.0,100.0,0.0,338.30129999999997
0.0,900.90551,5831.0516,6731.9571,0.0,0.0,100.0,0.0,108.1086612
0.0,669.13952,5865.8787,6535.0182,0.0,0.0,100.0,0.0,80.29674239999999
0.0,0.52375937,5900.7058,5901.2296,0.0,0.0,100.0,0.0,0.06285112439999999
0.0,2227.5156,5935.5329,8686.5082,523.45962,0.0,100.0,0.0,267.301872
0.0,1399.8154,5970.36,8220.1754,850.0,0.0,100.0,0.0,167.977848
0.0,12539.146,5880.8046,19269.95,850.0,0.0,100.0,0.0,1504.69752
0.0,5981.339,5791.2492,12622.588,850.0,0.0,100.0,0.0,717.76068
0.0,1033.7294,5701.6938,7585.4232,850.0,0.0,100.0,0.0,124.04752799999999
0.0,1649.5472,5612.1384,8111.6856,850.0,0.0,100.0,0.0,197.945664
0.0,1255.4268,5522.583,7628.0098,850.0,0.0,100.0,0.0,150.65121599999998
0.0,1502.6104,5433.0276,7785.638,850.0,0.0,100.0,0.0,180.313248
0.0,2275.8636,5343.4722,8469.3358,850.0,0.0,100.0,0.0,273.103632
0.0,2584.7111,5253.9168,8688.6279,850.0,0.0,100.0,0.0,310.165332
0.0,1832.1696,5164.3614,7846.531,850.0,0.0,100.0,0.0,219.86035199999998
0.0,1903.0332,5074.806,7827.8392,850.0,0.0,100.0,0.0,228.363984
0.0,3924.4011,4985.2506,9759.6517,850.0,0.0,100.0,0.0,470.928132
0.0,8966.7191,4895.6952,14712.414,850.0,0.0,100.0,0.0,1076.006292
0.0,5407.9114,4835.9916,11093.903,850.0,0.0,100.0,0.0,648.9493679999999
0.0,3278.356,4776.288,8904.644,850.0,0.0,100.0,0.0,393.40272
0.0,2378.2234,4716.5844,7944.8078,850.0,0.0,100.0,0.0,285.386808
0.0,3107.3651,4656.8808,8614.2459,850.0,0.0,100.0,0.0,372.883812
0.0,2862.9888,4597.1772,8310.166,850.0,0.0,100.0,0.0,343.558656
0.0,2974.914,4537.4736,8362.3876,850.0,0.0,100.0,0.0,356.98968
0.0,1081.9935,4477.77,6409.7635,850.0,0.0,100.0,0.0,129.83922
0.0,793.48915,4418.0664,6061.5555,850.0,0.0,100.0,0.0,95.21869799999999
0.0,1455.3787,4358.3628,6663.7415,850.0,0.0,100.0,0.0,174.645444
0.0,687.05253,4298.6592,5835.7117,850.0,0.0,100.0,0.0,82.44630360000001
0.0,496.24678,4238.9556,5585.2024,850.0,0.0,100.0,0.0,59.5496136
0.0,1092.4258,4179.252,6121.6778,850.0,0.0,100.0,0.0,131.091096
0.0,555.35565,4149.4002,5554.7559,850.0,0.0,100.0,0.0,66.64267799999999
0.0,288.25752,4119.5484,5257.8059,850.0,0.0,100.0,0.0,34.5909024
0.0,204.22392,4089.6966,5143.9205,850.0,0.0,100.0,0.0,24.506870399999997
0.0,1743.1055,4059.8448,6652.9503,850.0,0.0,100.0,0.0,209.17265999999998
0.0,2655.1356,4029.993,7535.1286,850.0,0.0,100.0,0.0,318.616272
0.0,1068.4313,4000.1412,5918.5725,850.0,0.0,100.0,0.0,128.21175599999998
0.0,1190.9716,3970.2894,6011.261,850.0,0.0,100.0,0.0,142.916592
0.0,1395.9872,3940.4376,6186.4248,850.0,0.0,100.0,0.0,167.518464
0.0,1238.1497,3910.5858,5998.7355,850.0,0.0,100.0,0.0,148.57796399999998
0.0,1178.0108,3880.734,5908.7448,850.0,0.0,100.0,0.0,141.361296
0.0,1183.9679,3850.8822,5884.8501,850.0,0.0,100.0,0.0,142.07614800000002
0.0,1484.3698,3821.0304,6155.4002,850.0,0.0,100.0,0.0,178.12437599999998
0.0,1237.0317,3806.1045,5893.1362,850.0,0.0,100.0,0.0,148.443804
0.0,1010.8905,3791.1786,5652.0691,850.0,0.0,100.0,0.0,121.30685999999999
0.0,1418.3453,3776.2527,6044.598,850.0,0.0,100.0,0.0,170.201436
0.0,8877.253,3761.3268,13488.58,850.0,0.0,100.0,0.0,1065.27036
0.0,13081.659,3746.4009,17678.06,850.0,0.0,100.0,0.0,1569.79908
0.0,8093.9129,3731.475,12675.388,850.0,0.0,100.0,0.0,971.269548
0.0,4194.5338,3716.5491,8761.0829,850.0,0.0,100.0,0.0,503.344056
0.0,2796.9723,3701.6232,7348.5955,850.0,0.0,100.0,0.0,335.63667599999997
0.0,2483.9237,3686.6973,7020.621,850.0,0.0,100.0,0.0,298.07084399999997
0.0,8048.5952,3671.7714,12570.367,850.0,0.0,100.0,0.0,965.831424
0.0,1081.4401,3656.8455,5588.2856,850.0,0.0,100.0,0.0,129.772812
0.0,3180.6038,3641.9196,7672.5234,850.0,0.0,100.0,0.0,381.67245599999995
0.0,1948.3237,3701.6232,6499.9469,850.0,0.0,100.0,0.0,233.79884399999997
0.0,314.45788,3761.3268,4925.7847,850.0,0.0,100.0,0.0,37.734945599999996
0.0,0.0,3821.0304,4529.9799,708.9495,0.0,100.0,0.0,0.0
0.0,388.71368,3880.734,5119.4477,850.0,0.0,100.0,0.0,46.6456416
0.0,0.0,3940.4376,3720.0639,0.0,220.37371,94.40737979353517,5.592620206464835,0.0
211.94408,0.0,4000.1412,2972.1971,0.0,816.0,74.30230500014503,20.399280007412138,0.0
0.0,0.0,4059.8448,3592.1114,0.0,467.73338,88.47903293485028,11.520967065149717,0.0
0.0,0.0,4119.5484,3971.1513,0.0,148.39706,96.39773472643492,3.602265273565086,0.0
0.0,0.0,4179.252,4217.4213,38.169308,0.0,100.0,0.0,0.0
0.0,971.63645,4238.9556,6060.592,850.0,0.0,100.0,0.0,116.596374
0.0,0.0,4298.6592,4386.6115,87.952271,0.0,100.0,0.0,0.0
0.0,0.0,4358.3628,4722.294,363.9312,0.0,100.0,0.0,0.0
0.0,0.0,4398.1652,4850.6319,452.46667,0.0,100.0,0.0,0.0
1359.4869,0.0,4437.9676,2993.9722,0.0,84.50858,67.46268598332831,1.904218013593105,0.0
642.27911,0.0,4477.77,3835.4909,0.0,0.0,85.65627290893396,0.0,0.0
1704.7378,0.0,4517.5724,2812.8346,0.0,0.0,62.264294867748006,0.0,0.0
1236.0062,0.0,4557.3748,3321.3686,0.0,0.0,72.87898726257933,0.0,0.0
1856.7976,0.0,4597.1772,2740.3796,0.0,0.0,59.61004940161976,0.0,0.0
2412.0711,0.0,4636.9796,2224.9085,0.0,0.0,47.98184792531759,0.0,0.0
2254.3566,0.0,4676.782,2422.4254,0.0,0.0,51.79684235869878,0.0,0.0
2711.7388,0.0,4716.5844,2004.8456,0.0,0.0,42.50630180602727,0.0,0.0
0.0,0.0,4756.3868,4856.4129,100.02606,0.0,100.0,0.0,0.0
0.0,0.0,4796.1892,4821.3415,25.152348,0.0,100.0,0.0,0.0
584.15947,0.0,4835.9916,3435.8321,0.0,816.0,71.04710689146218,16.873478544959497,0.0
3063.623,0.0,4860.8681,981.24514,0.0,816.0,20.186623289065395,16.787124778908318,0.0
2438.2157,0.0,4885.7446,1631.5289,0.0,816.0,33.393659177354465,16.701650757593836,0.0
1846.396,0.0,4910.6211,2248.2251,0.0,816.0,45.78290717644658,16.617042597727604,0.0
3147.0974,0.0,4935.4976,972.40023,0.0,816.0,19.702171957075784,16.533287242202565,0.0
3687.4643,0.0,4960.3741,456.90979,0.0,816.0,9.211196206373216,16.450372193602032,0.0
4047.266,0.0,4985.2506,121.98457,0.0,816.0,2.4469095040893802,16.368284573507406,0.0
4135.3287,0.0,5010.1271,58.798399,0.0,816.0,1.1735909656211299,16.287011963486318,0.0
4218.5368,0.0,5035.0036,0.46683381,0.0,816.0,0.00927176709198809,16.206542424727722,0.0
4243.8801,0.0,5059.8801,0.0,0.0,816.0,0.0,16.12686435000703,0.0
4268.7566,0.0,5084.7566,0.0,0.0,816.0,0.0,16.047965796435566,0.0
4293.6331,0.0,5109.6331,0.0,0.0,816.0,0.0,15.969835485839482,0.0
4318.5096,0.0,5134.5096,0.0,0.0,816.0,0.0,15.892462251896461,0.0
4323.4849,0.0,5139.4849,0.0,0.0,816.0,0.0,15.877077486889785,0.0
4328.4602,0.0,5144.4602,0.0,0.0,816.0,0.0,15.86172247964908,0.0
4333.4355,0.0,5149.4355,0.0,0.0,816.0,0.0,15.846397143919951,0.0
4338.4108,0.0,5154.4108,0.0,0.0,816.0,0.0,15.831101393781033,0.0
4343.3861,0.0,5159.3861,0.0,0.0,816.0,0.0,15.815835143642381,0.0
4348.3614,0.0,5164.3614,0.0,0.0,816.0,0.0,15.800598308243883,0.0
4353.3367,0.0,5169.3367,0.0,0.0,816.0,0.0,15.785390802653657,0.0
4358.312,0.0,5174.312,0.0,0.0,816.0,0.0,15.77021254226649,0.0
4363.2873,0.0,5179.2873,0.0,0.0,816.0,0.0,15.755063442802255,0.0
4368.2626,0.0,5184.2626,0.0,0.0,816.0,0.0,15.739943420304364,0.0
4373.2379,0.0,5189.2379,0.0,0.0,816.0,0.0,15.724852391138205,0.0
4378.2132,0.0,5194.2132,0.0,0.0,816.0,0.0,15.709790271989604,0.0
4308.559,0.0,5124.559,0.0,0.0,816.0,0.0,15.923321401900143,0.0
4238.9048,0.0,5054.9048,0.0,0.0,816.0,0.0,16.14273724798932,0.0
4169.2506,0.0,4985.2506,0.0,0.0,816.0,0.0,16.368284475007133,0.0
4099.5964,0.0,4915.5964,0.0,0.0,816.0,0.0,16.600223728701565,0.0
4029.9422,0.0,4845.9422,0.0,0.0,816.0,0.0,16.83883064061309,0.0
3960.288,0.0,4776.288,0.0,0.0,816.0,0.0,17.084396920788695,0.0
3890.6338,0.0,4706.6338,0.0,0.0,816.0,0.0,17.337231547523412,0.0
3820.9796,0.0,4636.9796,0.0,0.0,816.0,0.0,17.5976620643317,0.0
3751.3254,0.0,4567.3254,0.0,0.0,816.0,0.0,17.86603599559602,0.0
4148.7218,0.0,4497.6712,0.0,0.0,348.94943,0.0,7.7584468084831535,0.0
4428.017,0.0,4428.017,0.0,0.0,0.0,0.0,0.0,0.0
5208.3628,0.0,4358.3628,0.0,850.0,0.0,0.0,0.0,0.0
5014.3261,0.0,4164.3261,0.0,850.0,0.0,0.0,0.0,0.0
4820.2894,0.0,3970.2894,0.0,850.0,0.0,0.0,0.0,0.0
4626.2527,0.0,3776.2527,0.0,850.0,0.0,0.0,0.0,0.0
4432.216,0.0,3582.216,0.0,850.0,0.0,0.0,0.0,0.0
4238.1793,0.0,3388.1793,0.0,850.0,0.0,0.0,0.0,0.0
4044.1426,0.0,3194.1426,0.0,850.0,0.0,0.0,0.0,0.0
3850.1059,0.0,3000.1059,0.0,850.0,0.0,0.0,0.0,0.0
3656.0692,0.0,2806.0692,0.0,850.0,0.0,0.0,0.0,0.0
3462.0325,0.0,2612.0325,0.0,850.0,0.0,0.0,0.0,0.0
3267.9958,0.0,2417.9958,0.0,850.0,0.0,0.0,0.0,0.0
3073.9591,0.0,2223.9591,0.0,850.0,0.0,0.0,0.0,0.0
2879.9224,0.0,2029.9224,0.0,850.0,0.0,0.0,0.0,0.0
2750.5646,0.0,1900.5646,0.0,850.0,0.0,0.0,0.0,0.0
2621.2068,0.0,1771.2068,0.0,850.0,0.0,0.0,0.0,0.0
2491.849,0.0,1641.849,0.0,850.0,0.0,0.0,0.0,0.0
2362.4912,0.0,1512.4912,0.0,850.0,0.0,0.0,0.0,0.0
2233.1334,0.0,1383.1334,0.0,850.0,0.0,0.0,0.0,0.0
2103.7756,0.0,1253.7756,0.0,850.0,0.0,0.0,0.0,0.0
1974.4178,0.0,1124.4178,0.0,850.0,0.0,0.0,0.0,0.0
1845.06,0.0,995.06,0.0,850.0,0.0,0.0,0.0,0.0
1715.7022,0.0,865.7022,0.0,850.0,0.0,0.0,0.0,0.0
1586.3444,0.0,736.3444,0.0,850.0,0.0,0.0,0.0,0.0
1456.9866,0.0,606.9866,0.0,850.0,0.0,0.0,0.0,0.0
1327.6288,0.0,477.6288,0.0,850.0,0.0,0.0,0.0,0.0
1292.8017,0.0,442.8017,0.0,850.0,0.0,0.0,0.0,0.0
1257.9746,0.0,407.9746,0.0,850.0,0.0,0.0,0.0,0.0
1223.1475,0.0,373.1475,0.0,850.0,0.0,0.0,0.0,0.0
1188.3204,0.0,338.3204,0.0,850.0,0.0,0.0,0.0,0.0
1153.4933,0.0,303.4933,0.0,850.0,0.0,0.0,0.0,0.0
1118.6662,0.0,268.6662,0.0,850.0,0.0,0.0,0.0,0.0
1083.8391,0.0,233.8391,0.0,850.0,0.0,0.0,0.0,0.0
1049.012,0.0,199.012,0.0,850.0,0.0,0.0,0.0,0.0
1014.1849,0.0,164.1849,0.0,850.0,0.0,0.0,0.0,0.0
979.3578,0.0,129.3578,0.0,850.0,0.0,0.0,0.0,0.0
1187.3822,0.0,94.5307,0.0,850.0,0.0,0.0,0.0,0.0
302.55507,0.0,59.7036,0.0,0.0,0.0,0.0,0.0,0.0
