Import Power [kW],Export Power [kW],Load Power [kW],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],PV/Import Power (%),Battery Utilization Rate (%),Profit surplus energy - [USD]
0.0,0.0,49.6434,0.0,0.0,49.6434,0.0,100.0,0.0
0.0,0.0,37.23255,0.0,0.0,37.23255,0.0,100.0,0.0
0.0,0.0,24.8217,0.0,0.0,24.8217,0.0,100.0,0.0
0.0,0.0,12.41085,0.0,0.0,12.41085,0.0,100.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,70.32815,0.0,0.0,70.32815,0.0,100.0,0.0
0.0,0.0,140.6563,0.0,0.0,140.6563,0.0,100.0,0.0
0.0,0.0,210.98445,0.0,0.0,210.98445,0.0,100.0,0.0
0.0,0.0,281.3126,0.0,0.0,281.3126,0.0,100.0,0.0
0.0,0.0,351.64075,0.0,0.0,351.64075,0.0,100.0,0.0
0.0,0.0,421.9689,0.0,0.0,421.9689,0.0,100.0,0.0
0.0,0.0,492.29705,0.0,0.0,492.29705,0.0,100.0,0.0
0.0,0.0,562.6252,0.0,0.0,562.6252,0.0,100.0,0.0
0.0,0.0,632.95335,0.0,0.0,632.95335,0.0,100.0,0.0
0.0,0.0,703.2815,0.0,0.0,703.2815,0.0,100.0,0.0
0.0,0.0,773.60965,0.0,0.0,773.60965,0.0,100.0,0.0
27.9378,0.0,843.9378,0.0,0.0,816.0,0.0,96.68959015699971,0.0
0.0,0.0,814.97915,0.0,0.0,814.97915,0.0,100.0,0.0
0.0,0.0,786.0205,0.0,0.0,786.0205,0.0,100.0,0.0
0.0,0.0,757.06185,0.0,0.0,757.06185,0.0,100.0,0.0
0.0,0.0,728.1032,0.0,0.0,728.1032,0.0,100.0,0.0
0.0,0.0,699.14455,0.0,0.0,699.14455,0.0,100.0,0.0
0.0,0.0,670.1859,0.0,0.0,670.1859,0.0,100.0,0.0
0.0,0.0,641.22725,0.0,0.0,641.22725,0.0,100.0,0.0
0.0,0.0,612.2686,0.0,0.0,612.2686,0.0,100.0,0.0
0.0,0.0,583.30995,1.699522,0.0,581.61043,0.2913583068783301,99.70864169312166,0.0
0.0,0.0,554.3513,27.398366,0.0,526.95293,4.94241940042294,95.05758059957707,0.0
0.0,0.0,525.39265,51.811641,0.0,473.58101,9.861508512040455,90.13849148795956,0.0
0.0,0.0,496.434,164.6372,0.0,331.7968,33.163965401241654,66.83603459875835,0.0
0.0,184.82563,637.0903,821.91593,0.0,0.0,100.0,0.0,22.179075599999997
0.0,0.0,777.7466,718.06842,0.0,59.678182,92.3267833190739,7.673216680926111,0.0
0.0,279.15443,918.4029,1197.5573,0.0,0.0,100.0,0.0,33.4985316
0.0,0.0,1059.0592,970.50477,0.0,88.554434,91.63838681864664,8.361613181353365,0.0
0.0,0.0,1199.7155,1087.2807,0.0,112.43484,90.62820841680521,9.371791583194797,0.0
0.0,0.0,1340.3718,1068.5888,0.0,271.78299,79.72331318611235,20.27668681388766,0.0
0.0,0.0,1481.0281,834.02096,0.0,647.00714,56.31364860666722,43.686351393332785,0.0
0.0,0.0,1621.6844,1270.2926,0.0,351.39176,78.33167978508469,21.66832021491531,0.0
0.0,2989.9794,1762.3407,4752.3201,0.0,0.0,100.0,0.0,358.797528
0.0,2824.2722,1902.997,4727.2692,0.0,0.0,100.0,0.0,338.91266399999995
0.0,2630.3607,2043.6533,4674.014,0.0,0.0,100.0,0.0,315.643284
0.0,5480.7511,2184.3096,7665.0607,0.0,0.0,100.0,0.0,657.6901320000001
0.0,5668.061,2283.5964,7951.6574,0.0,0.0,100.0,0.0,680.1673199999999
0.0,5173.0395,2382.8832,7555.9227,0.0,0.0,100.0,0.0,620.76474
0.0,5590.3625,2482.17,8072.5325,0.0,0.0,100.0,0.0,670.8435
0.0,166.61328,2581.4568,2748.0701,0.0,0.0,100.0,0.0,19.9935936
0.0,2020.2484,2680.7436,4700.992,0.0,0.0,100.0,0.0,242.42980799999998
0.0,6708.1427,2780.0304,9488.1731,0.0,0.0,100.0,0.0,804.977124
0.0,7731.7685,2879.3172,10611.086,0.0,0.0,100.0,0.0,927.81222
0.0,2283.8442,2978.604,5262.4482,0.0,0.0,100.0,0.0,274.061304
0.0,2328.5565,3077.8908,5406.4473,0.0,0.0,100.0,0.0,279.42678
0.0,0.0,3177.1776,3082.6665,0.0,94.511107,97.02531244108697,2.974687558913039,0.0
0.0,3490.2662,3276.4644,6766.7306,0.0,0.0,100.0,0.0,418.83194399999996
0.0,42.737971,3375.7512,3418.4892,0.0,0.0,100.0,0.0,5.12855652
0.0,686.0313,3441.9424,4127.9737,0.0,0.0,100.0,0.0,82.32375599999999
0.0,1726.2856,3508.1336,5234.4192,0.0,0.0,100.0,0.0,207.154272
0.0,1393.8187,3574.3248,4968.1435,0.0,0.0,100.0,0.0,167.258244
0.0,2033.4333,3640.516,5673.9493,0.0,0.0,100.0,0.0,244.01199599999998
0.0,1019.3357,3706.7072,4726.0429,0.0,0.0,100.0,0.0,122.32028399999999
0.0,827.53945,3772.8984,4600.4378,0.0,0.0,100.0,0.0,99.304734
0.0,2421.1917,3839.0896,6260.2813,0.0,0.0,100.0,0.0,290.543004
0.0,4264.3022,3905.2808,8169.583,0.0,0.0,100.0,0.0,511.71626399999997
0.0,2831.6963,3971.472,6803.1683,0.0,0.0,100.0,0.0,339.803556
0.0,2902.6721,4037.6632,6940.3353,0.0,0.0,100.0,0.0,348.32065199999994
0.0,2842.6123,4103.8544,6946.4667,0.0,0.0,100.0,0.0,341.11347599999993
0.0,1126.563,4170.0456,5296.6086,0.0,0.0,100.0,0.0,135.18756000000002
0.0,5744.4249,4207.2781,9951.703,0.0,0.0,100.0,0.0,689.3309879999999
0.0,3157.7779,4244.5107,7402.2886,0.0,0.0,100.0,0.0,378.93334799999997
0.0,4577.704,4281.7432,8859.4472,0.0,0.0,100.0,0.0,549.32448
0.0,4777.4918,4318.9758,9096.4676,0.0,0.0,100.0,0.0,573.2990159999999
0.0,11989.615,4356.2083,16345.823,0.0,0.0,100.0,0.0,1438.7538
0.0,6816.0643,4393.4409,11209.505,0.0,0.0,100.0,0.0,817.9277159999999
0.0,4236.5998,4430.6735,8667.2733,0.0,0.0,100.0,0.0,508.391976
0.0,1705.3101,4467.906,6173.2161,0.0,0.0,100.0,0.0,204.63721199999998
0.0,2025.9731,4505.1385,6531.1117,0.0,0.0,100.0,0.0,243.11677199999997
0.0,1463.0213,4542.3711,6005.3924,0.0,0.0,100.0,0.0,175.562556
0.0,10.848858,4579.6037,4590.4525,0.0,0.0,100.0,0.0,1.30186296
0.0,0.0,4616.8362,4203.8272,0.0,413.00897,91.0542857751004,8.945714224899604,0.0
0.0,0.0,4645.7949,4435.417,0.0,210.37785,95.47165002346154,4.52834997653846,0.0
0.0,0.0,4674.7535,3964.3543,0.0,710.39919,84.80349409825244,15.196505901747559,0.0
0.0,0.0,4703.7121,4080.8499,0.0,622.86223,86.75807080056151,13.241929199438488,0.0
228.40233,0.0,4732.6708,3688.2685,0.0,816.0,77.93207329401356,17.24184988373679,0.0
0.0,1069.4575,4761.6295,5831.0869,0.0,0.0,100.0,0.0,128.3349
0.0,1133.1698,4790.5881,5923.7579,0.0,0.0,100.0,0.0,135.98037599999998
0.0,3012.6369,4819.5467,7832.1837,0.0,0.0,100.0,0.0,361.51642799999996
0.0,1271.4556,4848.5054,6119.961,0.0,0.0,100.0,0.0,152.574672
0.0,1063.4616,4877.464,5940.9257,0.0,0.0,100.0,0.0,127.615392
0.0,458.33144,4906.4227,5364.7541,0.0,0.0,100.0,0.0,54.999772799999995
0.0,2961.4443,4935.3813,7896.8256,0.0,0.0,100.0,0.0,355.373316
0.0,2508.5467,4964.34,7472.8867,0.0,0.0,100.0,0.0,301.025604
0.0,12628.262,4889.8749,17518.137,0.0,0.0,100.0,0.0,1515.39144
0.0,6659.6704,4815.4098,11475.08,0.0,0.0,100.0,0.0,799.160448
0.0,2154.8946,4740.9447,6895.8393,0.0,0.0,100.0,0.0,258.587352
0.0,2707.78,4666.4796,7374.2596,0.0,0.0,100.0,0.0,324.9336
0.0,2342.5399,4592.0145,6934.5544,0.0,0.0,100.0,0.0,281.10478800000004
0.0,2560.3033,4517.5494,7077.8527,0.0,0.0,100.0,0.0,307.236396
0.0,3256.3119,4443.0843,7699.3962,0.0,0.0,100.0,0.0,390.757428
0.0,3530.1334,4368.6192,7898.7526,0.0,0.0,100.0,0.0,423.616008
0.0,2839.0559,4294.1541,7133.21,0.0,0.0,100.0,0.0,340.68670799999995
0.0,2896.5284,4219.689,7116.2174,0.0,0.0,100.0,0.0,347.583408
0.0,4727.1867,4145.2239,8872.4106,0.0,0.0,100.0,0.0,567.262404
0.0,9304.1633,4070.7588,13374.922,0.0,0.0,100.0,0.0,1116.4995959999999
0.0,5350.3195,4021.1154,10085.366,713.93151,0.0,100.0,0.0,642.03834
0.0,3273.6589,3971.472,8095.1309,850.0,0.0,100.0,0.0,392.839068
0.0,2450.7239,3921.8286,7222.5525,850.0,0.0,100.0,0.0,294.086868
0.0,3108.9474,3872.1852,7831.1326,850.0,0.0,100.0,0.0,373.073688
0.0,2882.1546,3822.5418,7554.6964,850.0,0.0,100.0,0.0,345.858552
0.0,2979.2721,3772.8984,7602.1705,850.0,0.0,100.0,0.0,357.512652
0.0,1253.8028,3723.255,5827.0578,850.0,0.0,100.0,0.0,150.456336
0.0,986.89344,3673.6116,5510.505,850.0,0.0,100.0,0.0,118.4272128
0.0,1583.9786,3623.9682,6057.9468,850.0,0.0,100.0,0.0,190.077432
0.0,880.86768,3574.3248,5305.1925,850.0,0.0,100.0,0.0,105.7041216
0.0,702.77531,3524.6814,5077.4567,850.0,0.0,100.0,0.0,84.33303719999999
0.0,1240.1236,3475.038,5565.1616,850.0,0.0,100.0,0.0,148.814832
0.0,749.56175,3450.2163,5049.778,850.0,0.0,100.0,0.0,89.94740999999999
0.0,504.42896,3425.3946,4779.8236,850.0,0.0,100.0,0.0,60.5314752
0.0,425.71848,3400.5729,4676.2914,850.0,0.0,100.0,0.0,51.0862176
0.0,1822.3855,3375.7512,6048.1367,850.0,0.0,100.0,0.0,218.68626
0.0,2649.1874,3350.9295,6850.1169,850.0,0.0,100.0,0.0,317.90248799999995
0.0,1204.4127,3326.1078,5380.5205,850.0,0.0,100.0,0.0,144.529524
0.0,1313.4966,3301.2861,5464.7827,850.0,0.0,100.0,0.0,157.61959199999998
0.0,1497.5582,3276.4644,5624.0226,850.0,0.0,100.0,0.0,179.70698399999998
0.0,1351.7532,3251.6427,5453.3959,850.0,0.0,100.0,0.0,162.210384
0.0,1294.7652,3226.821,5371.5862,850.0,0.0,100.0,0.0,155.371824
0.0,1297.8644,3201.9993,5349.8637,850.0,0.0,100.0,0.0,155.74372799999998
0.0,1568.6408,3177.1776,5595.8184,850.0,0.0,100.0,0.0,188.23689599999997
0.0,1342.6298,3164.7667,5357.3965,850.0,0.0,100.0,0.0,161.11557599999998
0.0,1135.8887,3152.3559,5138.2446,850.0,0.0,100.0,0.0,136.306644
0.0,1505.144,3139.945,5495.0891,850.0,0.0,100.0,0.0,180.61728
0.0,8284.811,3127.5342,12262.345,850.0,0.0,100.0,0.0,994.1773199999999
0.0,12105.84,3115.1234,16070.963,850.0,0.0,100.0,0.0,1452.7008
0.0,7570.3674,3102.7125,11523.08,850.0,0.0,100.0,0.0,908.444088
0.0,4024.3191,3090.3016,7964.6208,850.0,0.0,100.0,0.0,482.918292
0.0,2752.6506,3077.8908,6680.5414,850.0,0.0,100.0,0.0,330.318072
0.0,2466.9027,3065.4799,6382.3827,850.0,0.0,100.0,0.0,296.028324
0.0,7524.5369,3053.0691,11427.606,850.0,0.0,100.0,0.0,902.944428
0.0,1189.6014,3040.6582,5080.2596,850.0,0.0,100.0,0.0,142.75216799999998
0.0,3096.7739,3028.2474,6975.0213,850.0,0.0,100.0,0.0,371.612868
0.0,1981.1518,3077.8908,5909.0426,850.0,0.0,100.0,0.0,237.738216
0.0,500.45187,3127.5342,4477.9861,850.0,0.0,100.0,0.0,60.054224399999995
0.0,90.985946,3177.1776,4118.1635,850.0,0.0,100.0,0.0,10.91831352
0.0,577.22234,3226.821,4654.0433,850.0,0.0,100.0,0.0,69.2666808
0.0,0.0,3276.4644,3381.8763,105.41187,0.0,100.0,0.0,0.0
0.0,0.0,3326.1078,2701.9974,0.0,624.11041,81.236013813996,18.763986186003994,0.0
0.0,0.0,3375.7512,3265.5558,0.0,110.19536,96.73567882296157,3.2643211770384166,0.0
0.0,0.0,3425.3946,3610.1376,184.74299,0.0,100.0,0.0,0.0
0.0,0.0,3475.038,3834.0194,358.98137,0.0,100.0,0.0,0.0
0.0,1134.9477,3524.6814,5509.6291,850.0,0.0,100.0,0.0,136.19372399999997
0.0,0.0,3574.3248,3987.8286,413.50381,0.0,100.0,0.0,0.0
0.0,0.0,3623.9682,4292.9945,669.02635,0.0,100.0,0.0,0.0
0.0,0.0,3657.0638,4409.6653,752.60154,0.0,100.0,0.0,0.0
196.3393,0.0,3690.1594,2721.7929,0.0,772.02722,73.75813861180013,20.921243017733907,0.0
236.4451,0.0,3723.255,3486.8099,0.0,0.0,93.64950560732478,0.0,0.0
1199.2282,0.0,3756.3506,2557.1224,0.0,0.0,68.07464670630053,0.0,0.0
770.02018,0.0,3789.4462,3019.426,0.0,0.0,79.67987554318557,0.0,0.0
1331.2876,0.0,3822.5418,2491.2542,0.0,0.0,65.1727130884481,0.0,0.0
1832.9934,0.0,3855.6374,2022.644,0.0,0.0,52.45939361414017,0.0,0.0
1686.5281,0.0,3888.733,2202.2049,0.0,0.0,56.630396069876745,0.0,0.0
2099.2417,0.0,3921.8286,1822.5869,0.0,0.0,46.47288512302654,0.0,0.0
0.0,0.0,3954.9242,4414.9208,459.99658,0.0,100.0,0.0,0.0
0.0,0.0,3988.0198,4383.0378,395.01797,0.0,100.0,0.0,0.0
81.631649,0.0,4021.1154,3123.4838,0.0,816.0,77.67704856066172,20.29287669924843,0.0
2333.7591,0.0,4041.8002,892.04103,0.0,816.0,22.070389462825812,20.18902404261143,0.0
1763.2768,0.0,4062.4849,1483.2081,0.0,816.0,36.50987355054538,20.086228505120104,0.0
1223.3287,0.0,4083.1696,2043.841,0.0,816.0,50.055254867315455,19.98447431660751,0.0
2403.8542,0.0,4103.8544,884.00021,0.0,816.0,21.5407302911606,19.883746314480003,0.0
2893.1666,0.0,4124.5391,415.37254,0.0,816.0,10.070762475538055,19.784028525426965,0.0
3218.3288,0.0,4145.2239,110.89506,0.0,816.0,2.675249003319208,19.685305970423514,0.0
3296.4556,0.0,4165.9086,53.45309,0.0,816.0,1.283107575744777,19.58756325981787,0.0
3370.169,0.0,4186.5934,0.42439438,0.0,816.0,0.010136985850350277,19.49078697480826,0.0
3391.2782,0.0,4207.2782,0.0,0.0,816.0,0.0,19.39496180689929,0.0
3411.9629,0.0,4227.9629,0.0,0.0,816.0,0.0,19.300074747581156,0.0
3432.6476,0.0,4248.6476,0.0,0.0,816.0,0.0,19.20611161066877,0.0
3453.3324,0.0,4269.3324,0.0,0.0,816.0,0.0,19.113058519406927,0.0
3457.4693,0.0,4273.4694,0.0,0.0,816.0,0.0,19.094556266029567,0.0
3461.6063,0.0,4277.6063,0.0,0.0,816.0,0.0,19.07608935399221,0.0
3465.7433,0.0,4281.7432,0.0,0.0,816.0,0.0,19.0576581272399,0.0
3469.8802,0.0,4285.8802,0.0,0.0,816.0,0.0,19.039262926667902,0.0
3474.0172,0.0,4290.0172,0.0,0.0,816.0,0.0,19.020902760016906,0.0
3478.1541,0.0,4294.1541,0.0,0.0,816.0,0.0,19.00257841235833,0.0
3482.2911,0.0,4298.291,0.0,0.0,816.0,0.0,18.984288895649716,0.0
3486.428,0.0,4302.428,0.0,0.0,816.0,0.0,18.96603499233456,0.0
3490.5649,0.0,4306.5649,0.0,0.0,816.0,0.0,18.94781615853508,0.0
3494.7019,0.0,4310.7019,0.0,0.0,816.0,0.0,18.9296318541535,0.0
3498.8388,0.0,4314.8388,0.0,0.0,816.0,0.0,18.911482857714176,0.0
3502.9758,0.0,4318.9758,0.0,0.0,816.0,0.0,18.893368191597645,0.0
3445.0585,0.0,4261.0585,0.0,0.0,816.0,0.0,19.15017125439606,0.0
3387.1412,0.0,4203.1412,0.0,0.0,816.0,0.0,19.414051566956637,0.0
3329.2239,0.0,4145.2239,0.0,0.0,816.0,0.0,19.68530578046701,0.0
3271.3066,0.0,4087.3066,0.0,0.0,816.0,0.0,19.964247360352168,0.0
3213.3893,0.0,4029.3893,0.0,0.0,816.0,0.0,20.251207794689883,0.0
3499.6533,0.0,3971.472,0.0,0.0,471.81871,0.0,11.880197287352907,0.0
3097.5547,0.0,3913.5547,0.0,0.0,816.0,0.0,20.850609293898458,0.0
3039.6374,0.0,3855.6374,0.0,0.0,816.0,0.0,21.163815871274615,0.0
2981.7201,0.0,3797.7201,0.0,0.0,816.0,0.0,21.48657559044438,0.0
3094.0262,0.0,3739.8028,0.0,0.0,645.77659,0.0,17.267664266328868,0.0
3634.5413,0.0,3681.8855,0.0,0.0,47.344246,0.0,1.285869574393337,0.0
4473.9682,0.0,3623.9682,0.0,850.0,0.0,0.0,0.0,0.0
4312.6271,0.0,3462.6271,0.0,850.0,0.0,0.0,0.0,0.0
4151.2861,0.0,3301.2861,0.0,850.0,0.0,0.0,0.0,0.0
3989.9451,0.0,3139.945,0.0,850.0,0.0,0.0,0.0,0.0
3828.604,0.0,2978.604,0.0,850.0,0.0,0.0,0.0,0.0
3667.2629,0.0,2817.2629,0.0,850.0,0.0,0.0,0.0,0.0
3505.9219,0.0,2655.9219,0.0,850.0,0.0,0.0,0.0,0.0
3344.5808,0.0,2494.5808,0.0,850.0,0.0,0.0,0.0,0.0
3183.2398,0.0,2333.2398,0.0,850.0,0.0,0.0,0.0,0.0
3021.8987,0.0,2171.8987,0.0,850.0,0.0,0.0,0.0,0.0
2860.5577,0.0,2010.5577,0.0,850.0,0.0,0.0,0.0,0.0
2699.2166,0.0,1849.2167,0.0,850.0,0.0,0.0,0.0,0.0
2537.8756,0.0,1687.8756,0.0,850.0,0.0,0.0,0.0,0.0
2430.3149,0.0,1580.3149,0.0,850.0,0.0,0.0,0.0,0.0
2322.7542,0.0,1472.7542,0.0,850.0,0.0,0.0,0.0,0.0
2215.1935,0.0,1365.1935,0.0,850.0,0.0,0.0,0.0,0.0
2107.6328,0.0,1257.6328,0.0,850.0,0.0,0.0,0.0,0.0
2000.0721,0.0,1150.0721,0.0,850.0,0.0,0.0,0.0,0.0
1892.5114,0.0,1042.5114,0.0,850.0,0.0,0.0,0.0,0.0
1784.9507,0.0,934.9507,0.0,850.0,0.0,0.0,0.0,0.0
1677.39,0.0,827.39,0.0,850.0,0.0,0.0,0.0,0.0
1569.8293,0.0,719.8293,0.0,850.0,0.0,0.0,0.0,0.0
1462.2686,0.0,612.2686,0.0,850.0,0.0,0.0,0.0,0.0
1354.7079,0.0,504.7079,0.0,850.0,0.0,0.0,0.0,0.0
1247.1472,0.0,397.1472,0.0,850.0,0.0,0.0,0.0,0.0
1218.1886,0.0,368.18855,0.0,850.0,0.0,0.0,0.0,0.0
1189.2299,0.0,339.2299,0.0,850.0,0.0,0.0,0.0,0.0
1160.2713,0.0,310.27125,0.0,850.0,0.0,0.0,0.0,0.0
1131.3126,0.0,281.3126,0.0,850.0,0.0,0.0,0.0,0.0
1102.354,0.0,252.35395,0.0,850.0,0.0,0.0,0.0,0.0
1073.3953,0.0,223.3953,0.0,850.0,0.0,0.0,0.0,0.0
1044.4366,0.0,194.43665,0.0,850.0,0.0,0.0,0.0,0.0
1015.478,0.0,165.478,0.0,850.0,0.0,0.0,0.0,0.0
986.51935,0.0,136.51935,0.0,850.0,0.0,0.0,0.0,0.0
957.5607,0.0,107.5607,0.0,850.0,0.0,0.0,0.0,0.0
1171.4535,0.0,78.60205,0.0,850.0,0.0,0.0,0.0,0.0
292.49487,0.0,49.6434,0.0,0.0,0.0,0.0,0.0,0.0
