,Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh],PV/Import Power (%),Battery Utilization Rate (%),Grid Utilization rate (%)
35,0.0,0.0,30.746625,0,0,17.98292432864627,0.0,0.0,30.746625,0.7901083,0.15,91,4,5
36,0.0,0.0,28.3815,0,0,17.986330580745356,0.0,0.0,28.3815,0.78999605,0.15,91,4,5
37,0.0,0.0,26.016375,0,0,17.969452082971625,0.0,0.0,26.016375,0.78989202,0.15,91,4,5
38,0.0,0.0,23.65125,0,0,17.952573585197893,0.0,0.0,23.65125,0.7897962,0.15,91,4,5
39,0.0,0.0,21.286125,0,0,17.93569508742416,0.0,0.0,21.286125,0.78970859,0.15,91,4,5
40,0.0,0.0,18.921,0,0,17.91881658965043,0.0,0.0,18.921,0.7896292,0.15,91,4,5
41,0.0,0.0,16.555875,0,0,17.901938091876698,0.0,0.0,16.555875,0.78955802,0.15,91,4,5
42,0.0,0.0,14.19075,0,0,17.88505959410297,0.0,0.0,14.19075,0.78949505,0.15,91,4,5
43,0.0,0.0,11.825625,0,0,17.868181096329238,0.0,0.0,11.825625,0.78944029,0.15,91,4,5
44,0.0,0.0,9.4605,0,0,17.851302598555506,0.0,0.0,9.4605,0.78939375,0.15,91,4,5
45,0.0,0.0,7.095375,0,0,17.834424100781774,0.0,0.0,7.095375,0.78935542,0.15,91,4,5
46,0.0,0.0,4.73025,0,0,17.817545603008043,0.0,0.0,4.73025,0.7893253,0.15,91,4,5
47,0.0,0.0,2.365125,0,0,17.80066710523431,0.0,0.0,2.365125,0.78930339,0.15,91,4,5
48,0.0,-2.7054077e-11,0.0,0,0,17.78378860746058,0.0,2.7054077e-11,0.0,0.7892897,0.15,91,4,5
49,0.0,0.0,13.402375,0,0,17.748001132907774,0.0,0.0,13.402375,0.78928422,0.15,91,4,5
50,0.0,0.0,26.80475,0,0,17.712213658354973,0.0,0.0,26.80475,0.7892322,0.15,91,4,5
51,0.0,0.0,40.207125,0,0,17.67642618380217,0.0,0.0,40.207125,0.78913365,0.15,91,4,5
52,0.0,0.0,53.6095,0,0,17.640638709249366,0.0,0.0,53.6095,0.78898856,0.15,91,4,5
53,0.0,0.0,67.011875,0,0,17.60485123469656,0.0,0.0,67.011875,0.78879694,0.15,91,4,5
54,0.0,0.0,80.41425,0,0,17.56906376014376,0.0,0.0,80.41425,0.78855878,0.15,91,4,5
55,0.0,0.0,93.816625,0,0,17.533276285590958,0.0,0.0,93.816625,0.78827409,0.15,91,4,5
56,0.0,0.0,107.219,0,0,17.497488811038153,0.0,0.0,107.219,0.78794286,0.15,91,4,5
57,0.0,0.0,120.62138,0,0,17.461701336485348,0.0,0.0,120.62138,0.7875651,0.15,91,4,5
58,0.0,0.0,134.02375,0,0,17.425913861932546,0.0,0.0,134.02375,0.78714081,0.15,91,4,5
59,0.0,0.0,147.42613,0,0,17.390126387379745,0.0,0.0,147.42613,0.78666998,0.15,91,4,5
60,0.0,0.0,160.8285,0,0,17.35433891282694,0.0,0.0,160.8285,0.78615262,0.15,91,4,5
61,0.0,0.0,155.30988,0,0,17.302559512844052,0.0,0.0,155.30988,0.78558873,0.15,91,4,5
62,0.0,0.0,149.79125,0,0,17.250780112861165,0.0,0.0,149.79125,0.78504401,0.15,91,4,5
63,0.0,0.0,144.27263,0,0,17.19900071287828,0.0,0.0,144.27263,0.78451844,0.15,91,4,5
64,0.0,0.0,138.754,0,0,17.147221312895393,0.0,0.0,138.754,0.78401205,0.15,91,4,5
65,0.0,0.0,133.23538,0,0,17.095441912912506,0.0,0.0,133.23538,0.78352482,0.15,91,4,5
66,0.0,0.0,127.71675,0,0,17.04366251292962,0.0,0.0,127.71675,0.78305676,0.15,91,4,5
67,0.0,0.0,122.19813,0,0,16.991883112946734,0.0,0.0,122.19813,0.78260786,0.15,91,4,5
68,0.0,0.0,116.6795,0,0,16.940103712963847,0.0,0.0,116.6795,0.78217812,0.15,91,4,5
69,0.0,0.0,111.16088,0,0,16.88832431298096,1.3587042,0.0,109.80217,0.78176756,0.15,91,4,5
70,0.0,0.0,105.64225,0,0,16.83654491299807,21.903968,0.0,83.738282,0.78138087,0.15,91,4,5
71,0.0,0.0,100.12363,0,0,16.784765513015188,41.421467,0.0,58.702158,0.78108468,0.15,91,4,5
72,0.0,37.016278,94.605,1,1,16.7329861130323,131.62128,0.0,0.0,0.78087543,0.22,91,4,5
73,0.0,535.68127,121.40975,1,1,16.669435347189363,657.09102,0.0,0.0,0.78087001,0.22,91,4,5
74,0.0,425.85432,148.2145,1,1,16.605884581346427,574.06882,0.0,0.0,0.78086459,0.22,91,4,5
75,0.0,782.38301,175.01925,1,1,16.54233381550349,957.40226,0.0,0.0,0.78085917,0.22,91,4,5
76,0.0,574.05823,201.824,1,1,16.478783049660557,775.88223,0.0,0.0,0.78085374,0.22,91,4,5
77,0.0,640.61144,228.62875,1,1,16.41523228381762,869.24019,0.0,0.0,0.78084832,0.22,91,4,5
78,0.0,598.86325,255.4335,1,1,16.351681517974683,854.29675,0.0,0.0,0.7808429,0.22,91,4,5
79,0.0,384.53029,282.23825,1,1,16.288130752131746,666.76854,0.0,0.0,0.78083748,0.22,91,4,5
80,0.0,706.50841,309.043,1,1,16.22457998628881,1015.5514,0.0,0.0,0.78083205,0.22,91,4,5
81,0.0,3463.4543,335.84775,1,1,16.161029220445872,3799.302,0.0,0.0,0.78082663,0.22,91,4,5
82,0.0,3416.6222,362.6525,1,1,16.097478454602935,3779.2747,0.0,0.0,0.78082121,0.22,91,4,5
83,0.0,3347.242,389.45725,1,1,16.03392768876,3736.6992,0.0,0.0,0.78081579,0.22,91,4,5
84,0.0,5711.6671,416.262,1,1,15.970376922917064,6127.9291,0.0,0.0,0.78081036,0.22,91,4,5
85,0.0,5921.8694,435.183,1,1,15.900234839524773,6357.0524,0.0,0.0,0.78080494,0.22,91,4,5
86,0.0,5586.5733,454.104,1,1,15.830092756132482,6040.6773,0.0,0.0,0.78079952,0.22,91,4,5
87,0.0,5980.6626,473.025,1,1,15.759950672740189,6453.6876,0.0,0.0,0.7807941,0.22,91,4,5
88,0.0,1705.0332,491.946,1,1,15.689808589347898,2196.9792,0.0,0.0,0.78078867,0.22,91,4,5
89,0.0,3247.4001,510.867,1,1,15.619666505955609,3758.2671,0.0,0.0,0.78078325,0.22,91,4,5
90,0.0,7055.6512,529.788,1,1,15.549524422563316,7585.4392,0.0,0.0,0.78077783,0.22,91,4,5
91,0.0,7934.4568,548.709,1,1,15.479382339171025,8483.1658,0.0,0.0,0.78077241,0.22,91,4,5
92,0.0,3639.5004,567.63,1,1,15.409240255778734,4207.1304,0.0,0.0,0.78076699,0.22,91,4,5
93,0.0,3735.7012,586.551,1,1,15.339098172386445,4322.2522,0.0,0.0,0.78076156,0.22,91,4,5
94,0.0,1859.0045,605.472,1,1,15.26895608899415,2464.4765,0.0,0.0,0.78075614,0.22,91,4,5
95,0.0,4785.3548,624.393,1,1,15.19881400560186,5409.7478,0.0,0.0,0.78075072,0.22,91,4,5
96,0.0,2089.6401,643.314,1,1,15.128671922209568,2732.9541,0.0,0.0,0.7807453,0.22,91,4,5
97,0.0,2644.2324,655.928,1,1,15.057655830506162,3300.1604,0.0,0.0,0.78073988,0.22,91,4,5
98,0.0,3516.1802,668.542,1,1,14.986639738802756,4184.7222,0.0,0.0,0.78073445,0.22,91,4,5
99,0.0,3290.6888,681.156,1,1,14.915623647099352,3971.8448,0.0,0.0,0.78072903,0.22,91,4,5
100,0.0,3842.34,693.77,1,1,14.844607555395946,4536.11,0.0,0.0,0.78072361,0.22,91,4,5
101,0.0,3071.9104,706.384,1,1,14.77359146369254,3778.2944,0.0,0.0,0.78071819,0.22,91,4,5
102,0.0,2958.8798,718.998,1,1,14.702575371989134,3677.8778,0.0,0.0,0.78071277,0.22,91,4,5
103,0.0,4273.2485,731.612,1,1,14.631559280285728,5004.8605,0.0,0.0,0.78070735,0.22,91,4,5
104,0.0,5787.0498,744.226,1,1,14.560543188582322,6531.2758,0.0,0.0,0.78070192,0.22,91,4,5
105,0.0,4682.0384,756.84,1,1,14.489527096878916,5438.8784,0.0,0.0,0.7806965,0.22,91,4,5
106,0.0,4779.0843,769.454,1,1,14.418511005175512,5548.5383,0.0,0.0,0.78069108,0.22,91,4,5
107,0.0,4771.3721,782.068,1,1,14.347494913472106,5553.4401,0.0,0.0,0.78068566,0.22,91,4,5
108,0.0,3439.7583,794.682,0,0,14.2764788217687,4234.4403,0.0,0.0,0.78068024,0.15,91,4,5
109,0.0,7154.2367,801.77737,0,0,14.210377271748277,7956.014,0.0,0.0,0.78067482,0.15,91,4,5
110,0.0,5108.9799,808.87275,0,0,14.144275721727851,5917.8526,0.0,0.0,0.7806694,0.15,91,4,5
111,0.0,6266.8283,815.96812,0,0,14.078174171707426,7082.7964,0.0,0.0,0.78066397,0.15,91,4,5
112,0.0,6449.2218,823.0635,0,0,14.012072621687002,7272.2853,0.0,0.0,0.78065855,0.15,91,4,5
113,0.0,12237.715,830.15887,0,0,13.945971071666577,13067.873,0.0,0.0,0.78065313,0.15,91,4,5
114,0.0,8124.3256,837.25425,0,0,13.879869521646151,8961.5798,0.0,0.0,0.78064771,0.15,91,4,5
115,0.0,6084.8109,844.34962,0,0,13.813767971625728,6929.1605,0.0,0.0,0.78064229,0.15,91,4,5
116,0.0,4083.8102,851.445,0,0,13.747666421605302,4935.2552,0.0,0.0,0.78063687,0.15,91,4,5
117,0.0,4362.8389,858.54038,0,0,13.68156487158488,5221.3793,0.0,0.0,0.78063145,0.15,91,4,5
118,0.0,3935.4507,865.63575,0,0,13.615463321564452,4801.0864,0.0,0.0,0.78062603,0.15,91,4,5
119,0.0,2797.1638,872.73113,0,0,13.54936177154403,3669.8949,0.0,0.0,0.78062061,0.15,91,4,5
120,0.0,2480.976,879.8265,0,0,13.483260221523604,3360.8025,0.0,0.0,0.78061518,0.15,91,4,5
121,0.0,2660.6047,885.34513,0,0,13.427461176937914,3545.9499,0.0,0.0,0.78060976,0.15,91,4,5
122,0.0,2278.4891,890.86375,0,0,13.371662132352224,3169.3529,0.0,0.0,0.78060434,0.15,91,4,5
123,0.0,2366.1044,896.38237,0,0,13.315863087766534,3262.4867,0.0,0.0,0.78059892,0.15,91,4,5
124,0.0,2046.7316,901.901,0,0,13.260064043180842,2948.6326,0.0,0.0,0.7805935,0.15,91,4,5
125,0.0,3754.3161,907.41962,0,0,13.204264998595152,4661.7357,0.0,0.0,0.78058808,0.15,91,4,5
126,0.0,3822.8844,912.93825,0,0,13.14846595400946,4735.8227,0.0,0.0,0.78058266,0.15,91,4,5
127,0.0,5343.0808,918.45688,0,0,13.092666909423771,6261.5377,0.0,0.0,0.78057724,0.15,91,4,5
128,0.0,3968.7042,923.9755,0,0,13.03686786483808,4892.6797,0.0,0.0,0.78057182,0.15,91,4,5
129,0.0,3820.0535,929.49412,0,0,12.98106882025239,4749.5477,0.0,0.0,0.7805664,0.15,91,4,5
130,0.0,3353.9074,935.01275,0,0,12.9252697756667,4288.9201,0.0,0.0,0.78056098,0.15,91,4,5
131,0.0,5372.6851,940.53137,0,0,12.869470731081009,6313.2165,0.0,0.0,0.78055556,0.15,91,4,5
132,0.0,5028.2432,946.05,0,0,12.81367168649532,5974.2932,0.0,0.0,0.78055014,0.15,91,4,5
133,0.0,13073.235,931.85925,0,0,12.772723349751162,14005.094,0.0,0.0,0.78054472,0.15,91,4,5
134,0.0,8256.2285,917.6685,0,0,12.731775013007008,9173.897,0.0,0.0,0.78053929,0.15,91,4,5
135,0.0,4609.4876,903.47775,0,0,12.690826676262851,5512.9654,0.0,0.0,0.78053387,0.15,91,4,5
136,0.0,5006.1575,889.287,0,0,12.649878339518695,5895.4445,0.0,0.0,0.78052845,0.15,91,4,5
137,0.0,4668.8204,875.09625,0,0,12.60893000277454,5543.9166,0.0,0.0,0.78052303,0.15,91,4,5
138,0.0,4797.5728,860.9055,0,0,12.567981666030384,5658.4783,0.0,0.0,0.78051761,0.15,91,4,5
139,0.0,5308.6643,846.71475,0,0,12.527033329286228,6155.379,0.0,0.0,0.78051219,0.15,91,4,5
140,0.0,5482.233,832.524,0,0,12.486084992542072,6314.757,0.0,0.0,0.78050677,0.15,91,4,5
141,0.0,4884.4011,818.33325,0,0,12.445136655797915,5702.7344,0.0,0.0,0.78050135,0.15,91,4,5
142,0.0,4885.0069,804.1425,0,0,12.40418831905376,5689.1494,0.0,0.0,0.78049593,0.15,91,4,5
143,0.0,6303.2084,789.95175,0,0,12.363239982309606,7093.1602,0.0,0.0,0.78049051,0.15,91,4,5
144,0.0,9916.9885,775.761,0,0,12.32229164556545,10692.75,0.0,0.0,0.78048509,0.15,91,4,5
145,0.0,7296.5724,766.3005,0,0,12.2995317319503,8062.8729,0.0,0.0,0.78047967,0.15,91,4,5
146,0.0,5714.9141,756.84,0,0,12.27677181833515,6471.7541,0.0,0.0,0.78047425,0.15,91,4,5
147,0.0,5026.7809,747.3795,0,0,12.254011904720002,5774.1604,0.0,0.0,0.78046883,0.15,91,4,5
148,0.0,5522.7783,737.919,0,0,12.231251991104852,6260.6973,0.0,0.0,0.78046341,0.15,91,4,5
149,0.0,5311.2385,728.4585,0,0,12.208492077489703,6039.697,0.0,0.0,0.78045799,0.15,91,4,5
150,0.0,5358.6528,718.998,0,0,12.185732163874556,6077.6508,0.0,0.0,0.78045257,0.15,91,4,5
151,0.0,3948.9771,709.5375,0,0,12.162972250259404,4658.5146,0.0,0.0,0.78044715,0.15,91,4,5
152,0.0,3705.3655,700.077,0,0,12.140212336644256,4405.4425,0.0,0.0,0.78044173,0.15,91,4,5
153,0.0,4152.4852,690.6165,0,0,12.117452423029103,4843.1017,0.0,0.0,0.78043631,0.15,91,4,5
154,0.0,3560.1468,681.156,0,0,12.094692509413957,4241.3028,0.0,0.0,0.78043089,0.15,91,4,5
155,0.0,3387.5411,671.6955,0,0,12.071932595798806,4059.2366,0.0,0.0,0.78042547,0.15,91,4,5
156,0.0,3786.9034,662.235,0,0,12.049172682183658,4449.1384,0.0,0.0,0.78042005,0.15,91,4,5
157,0.0,3379.6038,657.50475,0,0,12.046456361347074,4037.1085,0.0,0.0,0.78041463,0.15,91,4,5
158,0.0,3168.5155,652.7745,0,0,12.043740040510492,3821.29,0.0,0.0,0.78040922,0.15,91,4,5
159,0.0,3090.4756,648.04425,0,0,12.041023719673907,3738.5199,0.0,0.0,0.7804038,0.15,91,4,5
160,0.0,4191.9448,643.314,0,0,12.038307398837324,4835.2588,0.0,0.0,0.78039838,0.15,91,4,5
161,0.0,4837.8283,638.58375,0,0,12.035591078000744,5476.4121,0.0,0.0,0.78039296,0.15,91,4,5
162,0.0,3667.6712,633.8535,0,0,12.03287475716416,4301.5247,0.0,0.0,0.78038754,0.15,91,4,5
163,0.0,3739.7659,629.12325,0,0,12.030158436327577,4368.8892,0.0,0.0,0.78038212,0.15,91,4,5
164,0.0,3871.8025,624.393,0,0,12.027442115490995,4496.1955,0.0,0.0,0.7803767,0.15,91,4,5
165,0.0,3740.1231,619.66275,0,0,12.024725794654412,4359.7859,0.0,0.0,0.78037128,0.15,91,4,5
166,0.0,3679.4496,614.9325,0,0,12.022009473817828,4294.3821,0.0,0.0,0.78036586,0.15,91,4,5
167,0.0,3666.8135,610.20225,0,0,12.019293152981248,4277.0158,0.0,0.0,0.78036044,0.15,91,4,5
168,0.0,3868.1753,605.472,0,0,12.016576832144665,4473.6473,0.0,0.0,0.78035502,0.15,91,4,5
169,0.0,3679.9311,603.10687,0,0,12.034125512482763,4283.038,0.0,0.0,0.7803496,0.15,91,4,5
170,0.0,3507.0925,600.74175,0,0,12.051674192820863,4107.8342,0.0,0.0,0.78034418,0.15,91,4,5
171,0.0,3794.7414,598.37662,0,0,12.069222873158964,4393.118,0.0,0.0,0.78033876,0.15,91,4,5
172,0.0,9207.2745,596.0115,0,0,12.086771553497066,9803.286,0.0,0.0,0.78033335,0.15,91,4,5
173,0.0,12254.487,593.64638,0,0,12.104320233835168,12848.134,0.0,0.0,0.78032793,0.15,91,4,5
174,0.0,8620.9897,591.28125,0,0,12.121868914173268,9212.271,0.0,0.0,0.78032251,0.15,91,4,5
175,0.0,5778.5,588.91612,0,0,12.139417594511368,6367.4162,0.0,0.0,0.78031709,0.15,91,4,5
176,0.0,4754.2917,586.551,0,0,12.15696627484947,5340.8427,0.0,0.0,0.78031167,0.15,91,4,5
177,0.0,4518.2902,584.18588,0,0,12.17451495518757,5102.476,0.0,0.0,0.78030625,0.15,91,4,5
178,0.0,8554.1225,581.82075,0,0,12.19206363552567,9135.9432,0.0,0.0,0.78030083,0.15,91,4,5
179,0.0,3482.0218,579.45563,0,0,12.209612315863772,4061.4774,0.0,0.0,0.78029541,0.15,91,4,5
180,0.0,4999.1779,577.0905,0,0,12.227160996201873,5576.2684,0.0,0.0,0.78028999,0.15,91,4,5
181,0.0,4137.5074,586.551,0,0,12.263544277769064,4724.0584,0.0,0.0,0.78028458,0.15,91,4,5
182,0.0,2983.9707,596.0115,0,0,12.299927559336258,3579.9822,0.0,0.0,0.78027916,0.15,91,4,5
183,0.0,2686.8456,605.472,0,0,12.33631084090345,3292.3176,0.0,0.0,0.78027374,0.15,91,4,5
184,0.0,3105.8009,614.9325,0,0,12.37269412247064,3720.7334,0.0,0.0,0.78026832,0.15,91,4,5
185,0.0,2079.2905,624.393,0,0,12.409077404037834,2703.6835,0.0,0.0,0.7802629,0.15,91,4,5
186,0.0,1526.2923,633.8535,0,0,12.445460685605026,2160.1458,0.0,0.0,0.78025748,0.15,91,4,5
187,0.0,1967.3756,643.314,0,0,12.481843967172216,2610.6896,0.0,0.0,0.78025206,0.15,91,4,5
188,0.0,2233.3954,652.7745,0,0,12.51822724873941,2886.1699,0.0,0.0,0.78024665,0.15,91,4,5
189,0.0,2402.92,662.235,0,0,12.554610530306602,3065.155,0.0,0.0,0.78024123,0.15,91,4,5
190,0.0,3733.0467,671.6955,0,0,12.590993811873794,4404.7422,0.0,0.0,0.78023581,0.15,91,4,5
191,0.0,2506.9637,681.156,0,0,12.627377093440987,3188.1197,0.0,0.0,0.78023039,0.15,91,4,5
192,0.0,2741.4719,690.6165,0,0,12.66376037500818,3432.0884,0.0,0.0,0.78022497,0.15,91,4,5
193,0.0,2828.4389,696.9235,0,0,12.716012641994732,3525.3624,0.0,0.0,0.78021955,0.15,91,4,5
194,0.0,1472.741,703.2305,0,0,12.768264908981283,2175.9715,0.0,0.0,0.78021414,0.15,91,4,5
195,0.0,2078.0365,709.5375,0,0,12.820517175967836,2787.574,0.0,0.0,0.78020872,0.15,91,4,5
196,0.0,1328.4791,715.8445,0,0,12.872769442954388,2044.3236,0.0,0.0,0.7802033,0.15,91,4,5
197,0.0,1691.7666,722.1515,0,0,12.92502170994094,2413.9181,0.0,0.0,0.78019788,0.15,91,4,5
198,0.0,1215.5765,728.4585,0,0,12.977273976927492,1991.6645,47.629492,0.0,0.78019246,0.15,91,4,5
199,0.0,32.262699,734.7655,0,0,13.029526243914043,1617.0282,850.0,0.0,0.78033946,0.15,91,4,5
200,0.0,169.50792,741.0725,0,0,13.081778510900598,1760.5804,850.0,0.0,0.78305404,0.15,91,4,5
201,0.0,0.0,747.3795,0,0,13.13403077788715,1457.09,709.71052,0.0,0.7857686,0.15,91,4,5
202,0.0,1925.8774,753.6865,0,0,13.186283044873704,3529.5639,850.0,0.0,0.78803422,0.15,91,4,5
203,0.0,1894.0811,759.9935,0,0,13.238535311860254,3504.0746,850.0,0.0,0.79074875,0.15,91,4,5
204,0.0,880.80783,766.3005,2,2,13.290787578846809,2497.1083,850.0,0.0,0.79346326,0.22,91,4,5
205,0.0,0.0,770.24238,2,2,13.354649728097725,713.15341,0.0,57.088963,0.79617775,0.22,91,4,5
206,0.0,0.0,774.18425,2,2,13.41851187734864,1185.7693,411.58508,0.0,0.79597399,0.22,91,4,5
207,0.0,5.8482386,778.12613,2,2,13.482374026599556,1633.9744,850.0,0.0,0.79728554,0.22,91,4,5
208,0.0,0.0,782.068,2,2,13.546236175850469,706.72507,0.0,75.342926,0.8,0.22,91,4,5
209,0.0,0.0,786.00988,2,2,13.610098325101385,332.07479,0.0,453.93508,0.79973284,0.22,91,4,5
210,0.0,0.0,789.95175,2,2,13.6739604743523,88.656449,0.0,701.2953,0.79815112,0.22,91,4,5
211,0.0,0.0,793.89362,2,2,13.737822623603217,42.733745,0.0,751.15988,0.79571052,0.22,91,4,5
212,0.0,0.0,797.8355,2,2,13.801684772854133,0.33928742,0.0,797.49621,0.7930968,0.22,91,4,5
213,0.0,0.0,801.77738,2,2,13.865546922105048,0.0,0.0,801.77738,0.79032221,0.22,91,4,5
214,0.0,0.0,805.71925,2,2,13.929409071355964,0.0,0.0,805.71925,0.78753277,0.22,91,4,5
215,0.0,0.0,809.66112,2,2,13.99327122060688,0.0,0.0,809.66112,0.78472967,0.22,91,4,5
216,0.0,0.0,813.603,2,2,14.057133369857794,0.0,0.0,813.603,0.7819129,0.22,91,4,5
217,0.0,0.0,814.39137,2,2,14.127399972075034,0.0,0.0,814.39137,0.77908246,0.22,91,4,5
218,0.0,0.0,815.17975,2,2,14.197666574292276,0.0,0.0,815.17975,0.7762493,0.22,91,4,5
219,0.0,0.0,815.96812,2,2,14.267933176509516,0.0,0.0,815.96812,0.77341342,0.22,91,4,5
220,0.7565,0.0,816.7565,2,2,14.338199778726755,0.0,0.0,816.0,0.77057483,0.22,91,4,5
221,1.544875,0.0,817.54487,2,2,14.408466380943995,0.0,0.0,816.0,0.76773614,0.22,91,4,5
222,2.33325,0.0,818.33325,2,2,14.478732983161237,0.0,0.0,816.0,0.76489748,0.22,91,4,5
223,3.121625,0.0,819.12162,2,2,14.548999585378477,0.0,0.0,816.0,0.76205883,0.22,91,4,5
224,3.91,0.0,819.91,2,2,14.619266187595718,0.0,0.0,816.0,0.75922021,0.22,91,4,5
225,4.698375,0.0,820.69837,2,2,14.689532789812958,0.0,0.0,816.0,0.7563816,0.22,91,4,5
226,5.48675,0.0,821.48675,2,2,14.759799392030198,0.0,0.0,816.0,0.75354302,0.22,91,4,5
227,6.275125,0.0,822.27512,2,2,14.83006599424744,0.0,0.0,816.0,0.75070445,0.22,91,4,5
228,7.0635,0.0,823.0635,2,2,14.90033259646468,0.0,0.0,816.0,0.7478659,0.22,91,4,5
229,0.0,0.0,812.02625,2,2,14.971276192841463,0.0,0.0,812.02625,0.74502738,0.22,91,4,5
230,0.0,0.0,800.989,2,2,15.042219789218253,0.0,0.0,800.989,0.74220267,0.22,91,4,5
231,0.0,0.0,789.95175,2,2,15.113163385595035,0.0,0.0,789.95175,0.7394163,0.22,91,4,5
232,0.0,0.0,778.9145,2,2,15.18410698197182,0.0,0.0,778.9145,0.73666828,0.22,91,4,5
233,0.0,0.0,767.87725,2,2,15.255050578348609,0.0,0.0,767.87725,0.7339586,0.22,91,4,5
234,0.0,0.0,756.84,2,2,15.325994174725391,0.0,0.0,756.84,0.73128726,0.22,91,4,5
235,0.0,0.0,745.80275,2,2,15.396937771102175,0.0,0.0,745.80275,0.72865427,0.22,91,4,5
236,0.0,0.0,734.7655,2,2,15.467881367478965,0.0,0.0,734.7655,0.72605961,0.22,91,4,5
237,0.0,0.0,723.72825,2,2,15.538824963855747,0.0,0.0,723.72825,0.7235033,0.22,91,4,5
238,0.0,0.0,712.691,2,2,15.609768560232537,0.0,0.0,712.691,0.72098533,0.22,91,4,5
