Hora,P_base [kW],P_VE [kW],P_DER [kW],P_carga [kW]
2025-01-01 02:35:00,53258.333333333336,1.397825,0.0,53259.731158333336
2025-01-01 02:40:00,53166.66666666667,1.3156,0.0,53167.98226666667
2025-01-01 02:45:00,53075.00000000001,1.233375,0.0,53076.23337500001
2025-01-01 02:50:00,52983.333333333336,1.15115,0.0,52984.48448333333
2025-01-01 02:55:00,52891.66666666667,1.068925,0.0,52892.73559166667
2025-01-01 03:00:00,52800.00000000001,0.9867,0.0,52800.98670000001
2025-01-01 03:05:00,53258.333333333336,0.904475,0.0,53259.23780833334
2025-01-01 03:10:00,53716.66666666667,0.82225,0.0,53717.48891666667
2025-01-01 03:15:00,54175.00000000001,0.740025,0.0,54175.74002500001
2025-01-01 03:20:00,54633.333333333336,0.6578,0.0,54633.99113333334
2025-01-01 03:25:00,55091.66666666668,0.575575,0.0,55092.24224166668
2025-01-01 03:30:00,55550.00000000001,0.49335,0.0,55550.493350000004
2025-01-01 03:35:00,56008.33333333334,0.411125,0.0,56008.74445833334
2025-01-01 03:40:00,56466.66666666667,0.3289,0.0,56466.99556666667
2025-01-01 03:45:00,56925.000000000015,0.246675,0.0,56925.24667500002
2025-01-01 03:50:00,57383.33333333335,0.16445,0.0,57383.49778333335
2025-01-01 03:55:00,57841.66666666668,0.082225,0.0,57841.74889166668
2025-01-01 04:00:00,58300.00000000001,0.0,0.0,58300.00000000001
2025-01-01 04:05:00,59583.33333333335,0.46594167,0.0,59583.79927500335
2025-01-01 04:10:00,60866.66666666668,0.93188333,0.0,60867.59854999668
2025-01-01 04:15:00,62150.000000000015,1.397825,0.0,62151.397825000015
2025-01-01 04:20:00,63433.33333333334,1.8637667,0.0,63435.19710003334
2025-01-01 04:25:00,64716.66666666668,2.3297083,0.0,64718.99637496668
2025-01-01 04:30:00,66000.00000000001,2.79565,0.0,66002.79565000001
2025-01-01 04:35:00,67283.33333333334,3.2615917,0.0,67286.59492503334
2025-01-01 04:40:00,68566.66666666669,3.7275333,0.0,68570.39419996669
2025-01-01 04:45:00,69850.00000000001,4.193475,0.0,69854.19347500001
2025-01-01 04:50:00,71133.33333333334,4.6594167,0.0,71137.99275003334
2025-01-01 04:55:00,72416.66666666667,5.1253583,0.0,72421.79202496668
2025-01-01 05:00:00,73700.00000000001,5.5913,0.0,73705.59130000001
2025-01-01 05:05:00,74066.66666666667,5.3994417,0.0,74072.06610836668
2025-01-01 05:10:00,74433.33333333336,5.2075833,0.0,74438.54091663336
2025-01-01 05:15:00,74800.00000000001,5.015725,0.0,74805.01572500002
2025-01-01 05:20:00,75166.66666666667,4.8238667,0.0,75171.49053336667
2025-01-01 05:25:00,75533.33333333334,4.6320083,0.0,75537.96534163335
2025-01-01 05:30:00,75900.0,4.44015,0.0,75904.44015
2025-01-01 05:35:00,76266.66666666669,4.2482917,0.0,76270.91495836669
2025-01-01 05:40:00,76633.33333333334,4.0564333,0.0,76637.38976663334
2025-01-01 05:45:00,77000.0,3.864575,0.0,77003.864575
2025-01-01 05:50:00,77366.66666666669,3.6727167,0.0,77370.33938336669
2025-01-01 05:55:00,77733.33333333334,3.4808583,0.0,77736.81419163334
2025-01-01 06:00:00,78100.0,3.289,0.0,78103.289
2025-01-01 06:05:00,78100.0,4.2208833,0.0,78104.2208833
2025-01-01 06:10:00,78100.0,5.1527667,0.0,78105.1527667
2025-01-01 06:15:00,78100.0,6.08465,0.0,78106.08465
2025-01-01 06:20:00,78100.0,7.0165333,0.0,78107.0165333
2025-01-01 06:25:00,78100.0,7.9484167,0.0,78107.9484167
2025-01-01 06:30:00,78100.0,8.8803,0.0,78108.8803
2025-01-01 06:35:00,78100.0,9.8121833,0.0,78109.8121833
2025-01-01 06:40:00,78100.0,10.744067,0.0,78110.744067
2025-01-01 06:45:00,78100.0,11.67595,0.0,78111.67595
2025-01-01 06:50:00,78100.0,12.607833,0.0,78112.607833
2025-01-01 06:55:00,78100.0,13.539717,0.0,78113.539717
2025-01-01 07:00:00,78100.0,14.4716,0.0,78114.4716
2025-01-01 07:05:00,78558.33333333334,15.1294,0.0,78573.46273333335
2025-01-01 07:10:00,79016.66666666667,15.7872,0.0,79032.45386666668
2025-01-01 07:15:00,79475.0,16.445,0.0,79491.445
2025-01-01 07:20:00,79933.33333333334,17.1028,0.0,79950.43613333334
2025-01-01 07:25:00,80391.66666666667,17.7606,0.0,80409.42726666667
2025-01-01 07:30:00,80850.00000000001,18.4184,0.0,80868.41840000001
2025-01-01 07:35:00,81308.33333333334,19.0762,0.0,81327.40953333334
2025-01-01 07:40:00,81766.66666666667,19.734,0.0,81786.40066666667
2025-01-01 07:45:00,82225.00000000001,20.3918,0.0,82245.39180000001
2025-01-01 07:50:00,82683.33333333334,21.0496,0.0,82704.38293333334
2025-01-01 07:55:00,83141.66666666669,21.7074,0.0,83163.37406666669
2025-01-01 08:00:00,83600.00000000001,22.3652,0.0,83622.36520000001
2025-01-01 08:05:00,83966.66666666667,22.803733,0.0,83989.47039966666
2025-01-01 08:10:00,84333.33333333334,23.242267,0.0,84356.57560033334
2025-01-01 08:15:00,84700.00000000001,23.6808,0.0,84723.68080000002
2025-01-01 08:20:00,85066.66666666667,24.119333,0.0,85090.78599966667
2025-01-01 08:25:00,85433.33333333336,24.557867,0.0,85457.89120033335
2025-01-01 08:30:00,85800.00000000001,24.9964,0.0,85824.99640000002
2025-01-01 08:35:00,86166.66666666667,25.434933,0.0,86192.10159966667
2025-01-01 08:40:00,86533.33333333336,25.873467,0.0,86559.20680033336
2025-01-01 08:45:00,86900.00000000001,26.312,0.0,86926.31200000002
2025-01-01 08:50:00,87266.66666666667,26.750533,0.0,87293.41719966667
2025-01-01 08:55:00,87633.33333333336,27.189067,0.0,87660.52240033336
2025-01-01 09:00:00,88000.00000000001,27.6276,0.0,88027.62760000002
2025-01-01 09:05:00,88183.33333333336,27.874275,0.0,88211.20760833335
2025-01-01 09:10:00,88366.66666666669,28.12095,0.0,88394.78761666668
2025-01-01 09:15:00,88550.00000000001,28.367625,0.0,88578.36762500001
2025-01-01 09:20:00,88733.33333333334,28.6143,0.0,88761.94763333334
2025-01-01 09:25:00,88916.66666666669,28.860975,0.0,88945.52764166669
2025-01-01 09:30:00,89100.00000000001,29.10765,0.0,89129.10765000002
2025-01-01 09:35:00,89283.33333333334,29.354325,0.0,89312.68765833334
2025-01-01 09:40:00,89466.66666666669,29.601,0.0,89496.26766666668
2025-01-01 09:45:00,89650.0,29.847675,0.0,89679.847675
2025-01-01 09:50:00,89833.33333333334,30.09435,0.0,89863.42768333334
2025-01-01 09:55:00,90016.66666666667,30.341025,0.0,90047.00769166667
2025-01-01 10:00:00,90200.0,30.5877,0.0,90230.5877
2025-01-01 10:05:00,90383.33333333334,30.779558,0.0,90414.11289133334
2025-01-01 10:10:00,90566.66666666667,30.971417,0.0,90597.63808366666
2025-01-01 10:15:00,90750.0,31.163275,0.0,90781.163275
2025-01-01 10:20:00,90933.33333333334,31.355133,0.0,90964.68846633335
2025-01-01 10:25:00,91116.66666666667,31.546992,0.0,91148.21365866667
2025-01-01 10:30:00,91300.00000000001,31.73885,0.0,91331.73885000001
2025-01-01 10:35:00,91483.33333333334,31.930708,0.0,91515.26404133334
2025-01-01 10:40:00,91666.66666666667,32.122567,0.0,91698.78923366667
2025-01-01 10:45:00,91850.00000000001,32.314425,0.0,91882.31442500002
2025-01-01 10:50:00,92033.33333333334,32.506283,0.0,92065.83961633334
2025-01-01 10:55:00,92216.66666666667,32.698142,0.0,92249.36480866667
2025-01-01 11:00:00,92400.00000000001,32.89,0.0,92432.89000000001
2025-01-01 11:05:00,92033.33333333334,32.39665,0.0,92065.72998333334
2025-01-01 11:10:00,91666.66666666667,31.9033,0.0,91698.56996666668
2025-01-01 11:15:00,91300.00000000001,31.40995,0.0,91331.40995000002
2025-01-01 11:20:00,90933.33333333334,30.9166,0.0,90964.24993333334
2025-01-01 11:25:00,90566.66666666669,30.42325,0.0,90597.0899166667
2025-01-01 11:30:00,90200.00000000001,29.9299,0.0,90229.92990000002
2025-01-01 11:35:00,89833.33333333334,29.43655,0.0,89862.76988333334
2025-01-01 11:40:00,89466.66666666669,28.9432,0.0,89495.60986666668
2025-01-01 11:45:00,89100.00000000001,28.44985,0.0,89128.44985000002
2025-01-01 11:50:00,88733.33333333334,27.9565,0.0,88761.28983333334
2025-01-01 11:55:00,88366.66666666669,27.46315,0.0,88394.12981666668
2025-01-01 12:00:00,88000.00000000001,26.9698,0.0,88026.96980000002
2025-01-01 12:05:00,87908.33333333334,26.6409,0.0,87934.97423333334
2025-01-01 12:10:00,87816.66666666669,26.312,0.0,87842.97866666669
2025-01-01 12:15:00,87725.00000000003,25.9831,0.0,87750.98310000003
2025-01-01 12:20:00,87633.33333333336,25.6542,0.0,87658.98753333336
2025-01-01 12:25:00,87541.66666666669,25.3253,0.0,87566.99196666668
2025-01-01 12:30:00,87450.00000000001,24.9964,0.0,87474.99640000002
2025-01-01 12:35:00,87358.33333333334,24.6675,0.0,87383.00083333334
2025-01-01 12:40:00,87266.66666666667,24.3386,0.0,87291.00526666667
2025-01-01 12:45:00,87175.00000000001,24.0097,0.0,87199.00970000001
2025-01-01 12:50:00,87083.33333333336,23.6808,0.0,87107.01413333336
2025-01-01 12:55:00,86991.66666666669,23.3519,0.0,87015.01856666668
2025-01-01 13:00:00,86900.00000000001,23.023,0.0,86923.02300000002
2025-01-01 13:05:00,86991.66666666669,22.85855,0.0,87014.52521666669
2025-01-01 13:10:00,87083.33333333336,22.6941,0.0,87106.02743333335
2025-01-01 13:15:00,87175.00000000001,22.52965,0.0,87197.52965000001
2025-01-01 13:20:00,87266.66666666667,22.3652,0.0,87289.03186666667
2025-01-01 13:25:00,87358.33333333334,22.20075,0.0,87380.53408333335
2025-01-01 13:30:00,87450.00000000001,22.0363,0.0,87472.03630000002
2025-01-01 13:35:00,87541.66666666669,21.87185,0.0,87563.53851666668
2025-01-01 13:40:00,87633.33333333336,21.7074,0.0,87655.04073333336
2025-01-01 13:45:00,87725.00000000003,21.54295,0.0,87746.54295000003
2025-01-01 13:50:00,87816.66666666669,21.3785,0.0,87838.04516666669
2025-01-01 13:55:00,87908.33333333334,21.21405,0.0,87929.54738333334
2025-01-01 14:00:00,88000.00000000001,21.0496,0.0,88021.04960000001
2025-01-01 14:05:00,87908.33333333334,20.967375,0.0,87929.30070833334
2025-01-01 14:10:00,87816.66666666669,20.88515,0.0,87837.55181666669
2025-01-01 14:15:00,87725.00000000003,20.802925,0.0,87745.80292500003
2025-01-01 14:20:00,87633.33333333336,20.7207,0.0,87654.05403333336
2025-01-01 14:25:00,87541.66666666669,20.638475,0.0,87562.30514166669
2025-01-01 14:30:00,87450.00000000001,20.55625,0.0,87470.55625000001
2025-01-01 14:35:00,87358.33333333334,20.474025,0.0,87378.80735833335
2025-01-01 14:40:00,87266.66666666667,20.3918,0.0,87287.05846666667
2025-01-01 14:45:00,87175.00000000001,20.309575,0.0,87195.30957500002
2025-01-01 14:50:00,87083.33333333336,20.22735,0.0,87103.56068333336
2025-01-01 14:55:00,86991.66666666669,20.145125,0.0,87011.81179166668
2025-01-01 15:00:00,86900.00000000001,20.0629,0.0,86920.06290000002
2025-01-01 15:05:00,86900.00000000001,20.3918,0.0,86920.39180000001
2025-01-01 15:10:00,86900.00000000001,20.7207,0.0,86920.72070000002
2025-01-01 15:15:00,86900.00000000001,21.0496,0.0,86921.04960000001
2025-01-01 15:20:00,86900.00000000001,21.3785,0.0,86921.37850000002
2025-01-01 15:25:00,86900.00000000001,21.7074,0.0,86921.70740000001
2025-01-01 15:30:00,86900.00000000001,22.0363,0.0,86922.03630000002
2025-01-01 15:35:00,86900.00000000001,22.3652,0.0,86922.36520000001
2025-01-01 15:40:00,86900.00000000001,22.6941,0.0,86922.69410000001
2025-01-01 15:45:00,86900.00000000001,23.023,0.0,86923.02300000002
2025-01-01 15:50:00,86900.00000000001,23.3519,0.0,86923.35190000001
2025-01-01 15:55:00,86900.00000000001,23.6808,0.0,86923.68080000002
2025-01-01 16:00:00,86900.00000000001,24.0097,0.0,86924.00970000001
2025-01-01 16:05:00,88458.33333333334,24.228967,0.0,88482.56230033335
2025-01-01 16:10:00,90016.66666666669,24.448233,0.0,90041.11489966669
2025-01-01 16:15:00,91575.00000000001,24.6675,0.0,91599.66750000001
2025-01-01 16:20:00,93133.33333333334,24.886767,0.0,93158.22010033335
2025-01-01 16:25:00,94691.66666666669,25.106033,0.0,94716.77269966669
2025-01-01 16:30:00,96250.00000000001,25.3253,0.0,96275.32530000001
2025-01-01 16:35:00,97808.33333333334,25.544567,0.0,97833.87790033335
2025-01-01 16:40:00,99366.66666666667,25.763833,0.0,99392.43049966668
2025-01-01 16:45:00,100925.00000000001,25.9831,0.0,100950.98310000001
2025-01-01 16:50:00,102483.33333333334,26.202367,0.0,102509.53570033335
2025-01-01 16:55:00,104041.66666666667,26.421633,0.0,104068.08829966668
2025-01-01 17:00:00,105600.00000000001,26.6409,0.0,105626.64090000001
2025-01-01 17:05:00,105966.66666666667,26.777942,0.0,105993.44460866667
2025-01-01 17:10:00,106333.33333333334,26.914983,0.0,106360.24831633334
2025-01-01 17:15:00,106700.00000000001,27.052025,0.0,106727.05202500001
2025-01-01 17:20:00,107066.66666666667,27.189067,0.0,107093.85573366667
2025-01-01 17:25:00,107433.33333333334,27.326108,0.0,107460.65944133334
2025-01-01 17:30:00,107800.00000000001,27.46315,0.0,107827.46315000001
2025-01-01 17:35:00,108166.66666666667,27.600192,0.0,108194.26685866667
2025-01-01 17:40:00,108533.33333333336,27.737233,0.0,108561.07056633336
2025-01-01 17:45:00,108900.00000000001,27.874275,0.0,108927.87427500001
2025-01-01 17:50:00,109266.66666666667,28.011317,0.0,109294.67798366667
2025-01-01 17:55:00,109633.33333333336,28.148358,0.0,109661.48169133336
2025-01-01 18:00:00,110000.00000000001,28.2854,0.0,110028.28540000001
2025-01-01 18:05:00,109541.66666666669,28.312808,0.0,109569.97947466669
2025-01-01 18:10:00,109083.33333333336,28.340217,0.0,109111.67355033336
2025-01-01 18:15:00,108625.00000000001,28.367625,0.0,108653.36762500001
2025-01-01 18:20:00,108166.66666666667,28.395033,0.0,108195.06169966666
2025-01-01 18:25:00,107708.33333333334,28.422442,0.0,107736.75577533334
2025-01-01 18:30:00,107250.00000000001,28.44985,0.0,107278.44985000002
2025-01-01 18:35:00,106791.66666666669,28.477258,0.0,106820.14392466669
2025-01-01 18:40:00,106333.33333333334,28.504667,0.0,106361.83800033334
2025-01-01 18:45:00,105875.0,28.532075,0.0,105903.532075
2025-01-01 18:50:00,105416.66666666667,28.559483,0.0,105445.22614966668
2025-01-01 18:55:00,104958.33333333334,28.586892,0.0,104986.92022533335
2025-01-01 19:00:00,104500.00000000001,28.6143,0.0,104528.61430000002
2025-01-01 19:05:00,103858.33333333334,28.230583,0.0,103886.56391633334
2025-01-01 19:10:00,103216.66666666667,27.846867,0.0,103244.51353366667
2025-01-01 19:15:00,102575.00000000001,27.46315,0.0,102602.46315000001
2025-01-01 19:20:00,101933.33333333334,27.079433,0.0,101960.41276633335
2025-01-01 19:25:00,101291.66666666667,26.695717,0.0,101318.36238366667
2025-01-01 19:30:00,100650.00000000001,26.312,0.0,100676.31200000002
2025-01-01 19:35:00,100008.33333333334,25.928283,0.0,100034.26161633334
2025-01-01 19:40:00,99366.66666666667,25.544567,0.0,99392.21123366668
2025-01-01 19:45:00,98725.00000000001,25.16085,0.0,98750.16085000001
2025-01-01 19:50:00,98083.33333333334,24.777133,0.0,98108.11046633334
2025-01-01 19:55:00,97441.66666666669,24.393417,0.0,97466.06008366669
2025-01-01 20:00:00,96800.00000000001,24.0097,0.0,96824.00970000001
2025-01-01 20:05:00,95883.33333333334,22.940775,0.0,95906.27410833334
2025-01-01 20:10:00,94966.66666666667,21.87185,0.0,94988.53851666667
2025-01-01 20:15:00,94050.00000000001,20.802925,0.0,94070.80292500001
2025-01-01 20:20:00,93133.33333333334,19.734,0.0,93153.06733333334
2025-01-01 20:25:00,92216.66666666669,18.665075,0.0,92235.33174166668
2025-01-01 20:30:00,91300.00000000001,17.59615,0.0,91317.59615000001
2025-01-01 20:35:00,90383.33333333334,16.527225,0.0,90399.86055833334
2025-01-01 20:40:00,89466.66666666669,15.4583,0.0,89482.12496666668
2025-01-01 20:45:00,88550.00000000001,14.389375,0.0,88564.38937500001
2025-01-01 20:50:00,87633.33333333334,13.32045,0.0,87646.65378333334
2025-01-01 20:55:00,86716.66666666667,12.251525,0.0,86728.91819166667
2025-01-01 21:00:00,85800.00000000001,11.1826,0.0,85811.18260000001
2025-01-01 21:05:00,84975.00000000001,10.469983,0.0,84985.46998300002
2025-01-01 21:10:00,84150.00000000001,9.7573667,0.0,84159.75736670001
2025-01-01 21:15:00,83325.00000000001,9.04475,0.0,83334.04475000002
2025-01-01 21:20:00,82500.00000000001,8.3321333,0.0,82508.33213330002
2025-01-01 21:25:00,81675.0,7.6195167,0.0,81682.6195167
2025-01-01 21:30:00,80850.00000000001,6.9069,0.0,80856.90690000002
2025-01-01 21:35:00,80025.00000000001,6.1942833,0.0,80031.19428330002
2025-01-01 21:40:00,79200.00000000001,5.4816667,0.0,79205.48166670001
2025-01-01 21:45:00,78375.0,4.76905,0.0,78379.76905
2025-01-01 21:50:00,77550.0,4.0564333,0.0,77554.0564333
2025-01-01 21:55:00,76725.00000000001,3.3438167,0.0,76728.34381670001
2025-01-01 22:00:00,75900.0,2.6312,0.0,75902.6312
2025-01-01 22:05:00,75350.0,2.4393417,0.0,75352.4393417
2025-01-01 22:10:00,74800.0,2.2474833,0.0,74802.2474833
2025-01-01 22:15:00,74250.0,2.055625,0.0,74252.055625
2025-01-01 22:20:00,73700.0,1.8637667,0.0,73701.8637667
2025-01-01 22:25:00,73150.0,1.6719083,0.0,73151.6719083
2025-01-01 22:30:00,72600.0,1.48005,0.0,72601.48005
2025-01-01 22:35:00,72050.00000000001,1.2881917,0.0,72051.28819170002
2025-01-01 22:40:00,71500.00000000001,1.0963333,0.0,71501.09633330001
2025-01-01 22:45:00,70950.00000000001,0.904475,0.0,70950.90447500002
2025-01-01 22:50:00,70400.00000000001,0.71261667,0.0,70400.71261667002
2025-01-01 22:55:00,69850.00000000001,0.52075833,0.0,69850.52075833002
2025-01-01 23:00:00,69300.00000000001,0.3289,0.0,69300.32890000001
