Hora,P_base [kW],P_VE [kW],P_DER [kW],P_carga [kW]
2025-01-01 07:20:00,117030.39333333338,741.442,0.0,117771.83533333338
2025-01-01 07:25:00,117701.4391666667,769.959,0.0,118471.39816666671
2025-01-01 07:30:00,118372.48500000004,798.476,0.0,119170.96100000004
2025-01-01 07:35:00,119043.53083333337,826.993,0.0,119870.52383333337
2025-01-01 07:40:00,119714.5766666667,855.51,0.0,120570.0866666667
2025-01-01 07:45:00,120385.62250000006,884.027,0.0,121269.64950000006
2025-01-01 07:50:00,121056.66833333338,912.544,0.0,121969.21233333337
2025-01-01 07:55:00,121727.71416666672,941.061,0.0,122668.77516666672
2025-01-01 08:00:00,122398.76000000004,969.578,0.0,123368.33800000003
2025-01-01 08:05:00,122935.59666666671,988.58933,0.0,123924.18599666671
2025-01-01 08:10:00,123472.43333333339,1007.6007,0.0,124480.03403333339
2025-01-01 08:15:00,124009.27000000005,1026.612,0.0,125035.88200000004
2025-01-01 08:20:00,124546.1066666667,1045.6233,0.0,125591.72996666671
2025-01-01 08:25:00,125082.94333333339,1064.6347,0.0,126147.57803333338
2025-01-01 08:30:00,125619.78000000004,1083.646,0.0,126703.42600000004
2025-01-01 08:35:00,126156.61666666671,1102.6573,0.0,127259.27396666672
2025-01-01 08:40:00,126693.4533333334,1121.6687,0.0,127815.12203333339
2025-01-01 08:45:00,127230.29000000005,1140.68,0.0,128370.97000000004
2025-01-01 08:50:00,127767.1266666667,1159.6913,0.0,128926.81796666671
2025-01-01 08:55:00,128303.96333333339,1178.7027,0.0,129482.66603333339
2025-01-01 09:00:00,128840.80000000005,1197.714,0.0,130038.51400000005
2025-01-01 09:05:00,129109.2183333334,1208.4079,0.0,130317.6262333334
2025-01-01 09:10:00,129377.63666666672,1219.1017,0.0,130596.73836666672
2025-01-01 09:15:00,129646.05500000005,1229.7956,0.0,130875.85060000005
2025-01-01 09:20:00,129914.47333333337,1240.4895,0.0,131154.96283333338
2025-01-01 09:25:00,130182.89166666672,1251.1834,0.0,131434.07506666673
2025-01-01 09:30:00,130451.31000000006,1261.8772,0.0,131713.18720000004
2025-01-01 09:35:00,130719.72833333338,1272.5711,0.0,131992.29943333336
2025-01-01 09:40:00,130988.14666666671,1283.265,0.0,132271.4116666667
2025-01-01 09:45:00,131256.56500000003,1293.9589,0.0,132550.52390000003
2025-01-01 09:50:00,131524.98333333337,1304.6527,0.0,132829.63603333337
2025-01-01 09:55:00,131793.4016666667,1315.3466,0.0,133108.7482666667
2025-01-01 10:00:00,132061.82000000004,1326.0405,0.0,133387.86050000004
2025-01-01 10:05:00,132330.23833333337,1334.358,0.0,133664.59633333338
2025-01-01 10:10:00,132598.6566666667,1342.6754,0.0,133941.3320666667
2025-01-01 10:15:00,132867.07500000004,1350.9929,0.0,134218.06790000005
2025-01-01 10:20:00,133135.49333333338,1359.3103,0.0,134494.8036333334
2025-01-01 10:25:00,133403.9116666667,1367.6278,0.0,134771.5394666667
2025-01-01 10:30:00,133672.33000000005,1375.9452,0.0,135048.27520000003
2025-01-01 10:35:00,133940.74833333338,1384.2627,0.0,135325.01103333337
2025-01-01 10:40:00,134209.16666666672,1392.5802,0.0,135601.7468666667
2025-01-01 10:45:00,134477.58500000005,1400.8976,0.0,135878.48260000005
2025-01-01 10:50:00,134746.00333333338,1409.2151,0.0,136155.2184333334
2025-01-01 10:55:00,135014.4216666667,1417.5325,0.0,136431.9541666667
2025-01-01 11:00:00,135282.84000000005,1425.85,0.0,136708.69000000006
2025-01-01 11:05:00,134746.00333333338,1404.4622,0.0,136150.4655333334
2025-01-01 11:10:00,134209.16666666672,1383.0745,0.0,135592.2411666667
2025-01-01 11:15:00,133672.33000000005,1361.6867,0.0,135034.01670000004
2025-01-01 11:20:00,133135.49333333338,1340.299,0.0,134475.79233333337
2025-01-01 11:25:00,132598.6566666667,1318.9112,0.0,133917.5678666667
2025-01-01 11:30:00,132061.82000000007,1297.5235,0.0,133359.34350000008
2025-01-01 11:35:00,131524.98333333337,1276.1357,0.0,132801.11903333338
2025-01-01 11:40:00,130988.14666666671,1254.748,0.0,132242.89466666672
2025-01-01 11:45:00,130451.31000000006,1233.3602,0.0,131684.67020000005
2025-01-01 11:50:00,129914.47333333337,1211.9725,0.0,131126.44583333336
2025-01-01 11:55:00,129377.63666666672,1190.5847,0.0,130568.22136666672
2025-01-01 12:00:00,128840.80000000005,1169.197,0.0,130009.99700000005
2025-01-01 12:05:00,128706.59083333338,1154.9385,0.0,129861.52933333338
2025-01-01 12:10:00,128572.38166666671,1140.68,0.0,129713.0616666667
2025-01-01 12:15:00,128438.17250000006,1126.4215,0.0,129564.59400000006
2025-01-01 12:20:00,128303.96333333339,1112.163,0.0,129416.12633333339
2025-01-01 12:25:00,128169.75416666672,1097.9045,0.0,129267.65866666673
2025-01-01 12:30:00,128035.54500000006,1083.646,0.0,129119.19100000005
2025-01-01 12:35:00,127901.33583333339,1069.3875,0.0,128970.72333333339
2025-01-01 12:40:00,127767.1266666667,1055.129,0.0,128822.25566666671
2025-01-01 12:45:00,127632.91750000004,1040.8705,0.0,128673.78800000004
2025-01-01 12:50:00,127498.70833333339,1026.612,0.0,128525.32033333338
2025-01-01 12:55:00,127364.49916666672,1012.3535,0.0,128376.85266666672
2025-01-01 13:00:00,127230.29000000005,998.095,0.0,128228.38500000005
2025-01-01 13:05:00,127364.49916666672,990.96575,0.0,128355.46491666672
2025-01-01 13:10:00,127498.70833333339,983.8365,0.0,128482.54483333339
2025-01-01 13:15:00,127632.91750000004,976.70725,0.0,128609.62475000005
2025-01-01 13:20:00,127767.1266666667,969.578,0.0,128736.7046666667
2025-01-01 13:25:00,127901.33583333339,962.44875,0.0,128863.78458333338
2025-01-01 13:30:00,128035.54500000006,955.3195,0.0,128990.86450000005
2025-01-01 13:35:00,128169.75416666672,948.19025,0.0,129117.94441666672
2025-01-01 13:40:00,128303.96333333339,941.061,0.0,129245.0243333334
2025-01-01 13:45:00,128438.17250000006,933.93175,0.0,129372.10425000006
2025-01-01 13:50:00,128572.38166666671,926.8025,0.0,129499.18416666672
2025-01-01 13:55:00,128706.59083333338,919.67325,0.0,129626.26408333339
2025-01-01 14:00:00,128840.80000000005,912.544,0.0,129753.34400000004
2025-01-01 14:05:00,128706.59083333338,908.97937,0.0,129615.57020333338
2025-01-01 14:10:00,128572.38166666671,905.41475,0.0,129477.79641666671
2025-01-01 14:15:00,128438.17250000006,901.85012,0.0,129340.02262000006
2025-01-01 14:20:00,128303.96333333339,898.2855,0.0,129202.24883333339
2025-01-01 14:25:00,128169.75416666672,894.72087,0.0,129064.47503666673
2025-01-01 14:30:00,128035.54500000006,891.15625,0.0,128926.70125000006
2025-01-01 14:35:00,127901.33583333339,887.59162,0.0,128788.9274533334
2025-01-01 14:40:00,127767.1266666667,884.027,0.0,128651.15366666671
2025-01-01 14:45:00,127632.91750000004,880.46237,0.0,128513.37987000003
2025-01-01 14:50:00,127498.70833333339,876.89775,0.0,128375.60608333339
2025-01-01 14:55:00,127364.49916666672,873.33312,0.0,128237.83228666671
2025-01-01 15:00:00,127230.29000000005,869.7685,0.0,128100.05850000006
2025-01-01 15:05:00,127230.29000000005,884.027,0.0,128114.31700000005
2025-01-01 15:10:00,127230.29000000005,898.2855,0.0,128128.57550000005
2025-01-01 15:15:00,127230.29000000005,912.544,0.0,128142.83400000005
2025-01-01 15:20:00,127230.29000000005,926.8025,0.0,128157.09250000006
2025-01-01 15:25:00,127230.29000000005,941.061,0.0,128171.35100000005
2025-01-01 15:30:00,127230.29000000005,955.3195,0.0,128185.60950000005
2025-01-01 15:35:00,127230.29000000005,969.578,0.0,128199.86800000005
2025-01-01 15:40:00,127230.29000000005,983.8365,0.0,128214.12650000006
2025-01-01 15:45:00,127230.29000000005,998.095,0.0,128228.38500000005
2025-01-01 15:50:00,127230.29000000005,1012.3535,0.0,128242.64350000005
2025-01-01 15:55:00,127230.29000000005,1026.612,0.0,128256.90200000005
2025-01-01 16:00:00,127230.29000000005,1040.8705,0.0,128271.16050000006
2025-01-01 16:05:00,129511.84583333338,1050.3762,0.0,130562.22203333338
2025-01-01 16:10:00,131793.40166666673,1059.8818,0.0,132853.28346666673
2025-01-01 16:15:00,134074.95750000005,1069.3875,0.0,135144.34500000006
2025-01-01 16:20:00,136356.5133333334,1078.8932,0.0,137435.4065333334
2025-01-01 16:25:00,138638.0691666667,1088.3988,0.0,139726.4679666667
2025-01-01 16:30:00,140919.62500000006,1097.9045,0.0,142017.52950000006
2025-01-01 16:35:00,143201.18083333338,1107.4102,0.0,144308.5910333334
2025-01-01 16:40:00,145482.73666666672,1116.9158,0.0,146599.6524666667
2025-01-01 16:45:00,147764.29250000004,1126.4215,0.0,148890.71400000004
2025-01-01 16:50:00,150045.8483333334,1135.9272,0.0,151181.7755333334
2025-01-01 16:55:00,152327.4041666667,1145.4328,0.0,153472.8369666667
2025-01-01 17:00:00,154608.96000000005,1154.9385,0.0,155763.89850000004
2025-01-01 17:05:00,155145.79666666672,1160.8795,0.0,156306.67616666673
2025-01-01 17:10:00,155682.6333333334,1166.8206,0.0,156849.4539333334
2025-01-01 17:15:00,156219.47000000006,1172.7616,0.0,157392.23160000006
2025-01-01 17:20:00,156756.3066666667,1178.7027,0.0,157935.0093666667
2025-01-01 17:25:00,157293.1433333334,1184.6437,0.0,158477.78703333338
2025-01-01 17:30:00,157829.98000000007,1190.5847,0.0,159020.56470000008
2025-01-01 17:35:00,158366.8166666667,1196.5258,0.0,159563.3424666667
2025-01-01 17:40:00,158903.6533333334,1202.4668,0.0,160106.1201333334
2025-01-01 17:45:00,159440.49000000005,1208.4079,0.0,160648.89790000004
2025-01-01 17:50:00,159977.32666666672,1214.3489,0.0,161191.67556666673
2025-01-01 17:55:00,160514.1633333334,1220.29,0.0,161734.4533333334
2025-01-01 18:00:00,161051.00000000006,1226.231,0.0,162277.23100000006
2025-01-01 18:05:00,160379.95416666672,1227.4192,0.0,161607.37336666672
2025-01-01 18:10:00,159708.90833333338,1228.6074,0.0,160937.5157333334
2025-01-01 18:15:00,159037.86250000008,1229.7956,0.0,160267.6581000001
2025-01-01 18:20:00,158366.8166666667,1230.9838,0.0,159597.8004666667
2025-01-01 18:25:00,157695.77083333337,1232.172,0.0,158927.94283333336
2025-01-01 18:30:00,157024.72500000006,1233.3602,0.0,158258.08520000006
2025-01-01 18:35:00,156353.67916666673,1234.5485,0.0,157588.22766666673
2025-01-01 18:40:00,155682.6333333334,1235.7367,0.0,156918.3700333334
2025-01-01 18:45:00,155011.58750000005,1236.9249,0.0,156248.51240000007
2025-01-01 18:50:00,154340.54166666672,1238.1131,0.0,155578.6547666667
2025-01-01 18:55:00,153669.49583333338,1239.3013,0.0,154908.79713333337
2025-01-01 19:00:00,152998.45000000004,1240.4895,0.0,154238.93950000004
2025-01-01 19:05:00,152058.98583333337,1223.8546,0.0,153282.84043333336
2025-01-01 19:10:00,151119.5216666667,1207.2197,0.0,152326.74136666668
2025-01-01 19:15:00,150180.05750000005,1190.5847,0.0,151370.64220000006
2025-01-01 19:20:00,149240.59333333338,1173.9498,0.0,150414.54313333338
2025-01-01 19:25:00,148301.1291666667,1157.3149,0.0,149458.4440666667
2025-01-01 19:30:00,147361.66500000007,1140.68,0.0,148502.34500000006
2025-01-01 19:35:00,146422.2008333334,1124.0451,0.0,147546.24593333338
2025-01-01 19:40:00,145482.73666666672,1107.4102,0.0,146590.14686666674
2025-01-01 19:45:00,144543.27250000005,1090.7752,0.0,145634.04770000005
2025-01-01 19:50:00,143603.80833333338,1074.1403,0.0,144677.94863333338
2025-01-01 19:55:00,142664.34416666673,1057.5054,0.0,143721.84956666673
2025-01-01 20:00:00,141724.88000000006,1040.8705,0.0,142765.75050000005
2025-01-01 20:05:00,140382.7883333334,994.53037,0.0,141377.31870333338
2025-01-01 20:10:00,139040.6966666667,948.19025,0.0,139988.88691666673
2025-01-01 20:15:00,137698.60500000004,901.85012,0.0,138600.45512000003
2025-01-01 20:20:00,136356.5133333334,855.51,0.0,137212.0233333334
2025-01-01 20:25:00,135014.42166666672,809.16987,0.0,135823.59153666673
2025-01-01 20:30:00,133672.33000000005,762.82975,0.0,134435.15975000005
2025-01-01 20:35:00,132330.23833333337,716.48962,0.0,133046.72795333338
2025-01-01 20:40:00,130988.14666666671,670.1495,0.0,131658.29616666673
2025-01-01 20:45:00,129646.05500000005,623.80937,0.0,130269.86437000005
2025-01-01 20:50:00,128303.96333333338,577.46925,0.0,128881.43258333337
2025-01-01 20:55:00,126961.87166666672,531.12913,0.0,127493.00079666672
2025-01-01 21:00:00,125619.78000000004,484.789,0.0,126104.56900000005
2025-01-01 21:05:00,124411.89750000004,453.89558,0.0,124865.79308000003
2025-01-01 21:10:00,123204.01500000004,423.00217,0.0,123627.01717000005
2025-01-01 21:15:00,121996.13250000005,392.10875,0.0,122388.24125000005
2025-01-01 21:20:00,120788.25000000004,361.21533,0.0,121149.46533000005
2025-01-01 21:25:00,119580.36750000004,330.32192,0.0,119910.68942000004
2025-01-01 21:30:00,118372.48500000004,299.4285,0.0,118671.91350000004
2025-01-01 21:35:00,117164.60250000005,268.53508,0.0,117433.13758000005
2025-01-01 21:40:00,115956.72000000004,237.64167,0.0,116194.36167000004
2025-01-01 21:45:00,114748.83750000002,206.74825,0.0,114955.58575000003
2025-01-01 21:50:00,113540.95500000003,175.85483,0.0,113716.80983000003
2025-01-01 21:55:00,112333.07250000004,144.96142,0.0,112478.03392000005
2025-01-01 22:00:00,111125.19000000003,114.068,0.0,111239.25800000003
2025-01-01 22:05:00,110319.93500000003,105.75054,0.0,110425.68554000002
2025-01-01 22:10:00,109514.68000000004,97.433083,0.0,109612.11308300003
2025-01-01 22:15:00,108709.42500000003,89.115625,0.0,108798.54062500004
2025-01-01 22:20:00,107904.17000000003,80.798167,0.0,107984.96816700003
2025-01-01 22:25:00,107098.91500000002,72.480708,0.0,107171.39570800003
2025-01-01 22:30:00,106293.66000000003,64.16325,0.0,106357.82325000003
2025-01-01 22:35:00,105488.40500000004,55.845792,0.0,105544.25079200004
2025-01-01 22:40:00,104683.15000000004,47.528333,0.0,104730.67833300003
2025-01-01 22:45:00,103877.89500000003,39.210875,0.0,103917.10587500004
2025-01-01 22:50:00,103072.64000000004,30.893417,0.0,103103.53341700004
2025-01-01 22:55:00,102267.38500000004,22.575958,0.0,102289.96095800004
2025-01-01 23:00:00,101462.13000000003,14.2585,0.0,101476.38850000003
