Hora,P_base [kW],P_VE [kW],P_DER [kW],P_carga [kW]
2025-01-01 05:30:00,288230.12368968024,2012.125,0.0,290242.24868968024
2025-01-01 05:35:00,289622.5397461522,1925.1814,0.0,291547.7211461522
2025-01-01 05:40:00,291014.95580262406,1838.2377,0.0,292853.19350262405
2025-01-01 05:45:00,292407.3718590959,1751.294,0.0,294158.66585909587
2025-01-01 05:50:00,293799.7879155678,1664.3503,0.0,295464.1382155678
2025-01-01 05:55:00,295192.2039720397,1577.4067,0.0,296769.6106720397
2025-01-01 06:00:00,296584.62002851156,1490.463,0.0,298075.08302851155
2025-01-01 06:05:00,296584.62002851156,1912.7608,0.0,298497.38082851155
2025-01-01 06:10:00,296584.62002851156,2335.0587,0.0,298919.67872851156
2025-01-01 06:15:00,296584.62002851156,2757.3565,0.0,299341.97652851156
2025-01-01 06:20:00,296584.62002851156,3179.6544,0.0,299764.27442851156
2025-01-01 06:25:00,296584.62002851156,3601.9522,0.0,300186.57222851156
2025-01-01 06:30:00,296584.62002851156,4024.2501,0.0,300608.87012851157
2025-01-01 06:35:00,296584.62002851156,4446.548,0.0,301031.1680285116
2025-01-01 06:40:00,296584.62002851156,4868.8458,0.0,301453.4658285116
2025-01-01 06:45:00,296584.62002851156,5291.1436,0.0,301875.7636285116
2025-01-01 06:50:00,296584.62002851156,5713.4415,0.0,302298.0615285116
2025-01-01 06:55:00,296584.62002851156,6135.7393,0.0,302720.3593285116
2025-01-01 07:00:00,296584.62002851156,6558.0372,0.0,303142.6572285116
2025-01-01 07:05:00,298325.1400991014,6856.1298,0.0,305181.2698991014
2025-01-01 07:10:00,300065.66016969125,7154.2224,0.0,307219.8825696913
2025-01-01 07:15:00,301806.1802402811,7452.315,0.0,309258.4952402811
2025-01-01 07:20:00,303546.700310871,7750.4076,0.0,311297.107910871
2025-01-01 07:25:00,305287.22038146085,8048.5002,0.0,313335.72058146086
2025-01-01 07:30:00,307027.7404520507,8346.5928,0.0,315374.3332520507
2025-01-01 07:35:00,308768.26052264054,8644.6854,0.0,317412.94592264056
2025-01-01 07:40:00,310508.7805932304,8942.778,0.0,319451.5585932304
2025-01-01 07:45:00,312249.3006638203,9240.8706,0.0,321490.1712638203
2025-01-01 07:50:00,313989.82073441014,9538.9632,0.0,323528.78393441014
2025-01-01 07:55:00,315730.340805,9837.0558,0.0,325567.39660499996
2025-01-01 08:00:00,317470.8608755899,10135.148,0.0,327606.0088755899
2025-01-01 08:05:00,318863.2769320617,10333.877,0.0,329197.1539320617
2025-01-01 08:10:00,320255.69298853364,10532.605,0.0,330788.2979885336
2025-01-01 08:15:00,321648.1090450055,10731.334,0.0,332379.4430450055
2025-01-01 08:20:00,323040.5251014774,10930.062,0.0,333970.5871014774
2025-01-01 08:25:00,324432.94115794933,11128.79,0.0,335561.7311579493
2025-01-01 08:30:00,325825.3572144212,11327.519,0.0,337152.87621442124
2025-01-01 08:35:00,327217.773270893,11526.247,0.0,338744.020270893
2025-01-01 08:40:00,328610.18932736496,11724.976,0.0,340335.165327365
2025-01-01 08:45:00,330002.60538383684,11923.704,0.0,341926.30938383687
2025-01-01 08:50:00,331395.0214403087,12122.432,0.0,343517.4534403087
2025-01-01 08:55:00,332787.43749678065,12321.161,0.0,345108.5984967807
2025-01-01 09:00:00,334179.8535532525,12519.889,0.0,346699.74255325255
2025-01-01 09:05:00,334876.06158148847,12631.674,0.0,347507.73558148846
2025-01-01 09:10:00,335572.26960972435,12743.459,0.0,348315.7286097243
2025-01-01 09:15:00,336268.47763796034,12855.243,0.0,349123.72063796036
2025-01-01 09:20:00,336964.6856661962,12967.028,0.0,349931.7136661962
2025-01-01 09:25:00,337660.8936944322,13078.813,0.0,350739.70669443224
2025-01-01 09:30:00,338357.10172266816,13190.598,0.0,351547.69972266816
2025-01-01 09:35:00,339053.3097509041,13302.382,0.0,352355.6917509041
2025-01-01 09:40:00,339749.51777914003,13414.167,0.0,353163.68477914005
2025-01-01 09:45:00,340445.7258073759,13525.952,0.0,353971.6778073759
2025-01-01 09:50:00,341141.9338356119,13637.736,0.0,354779.6698356119
2025-01-01 09:55:00,341838.1418638478,13749.521,0.0,355587.6628638478
2025-01-01 10:00:00,342534.3498920838,13861.306,0.0,356395.65589208377
2025-01-01 10:05:00,343230.5579203197,13948.25,0.0,357178.8079203197
2025-01-01 10:10:00,343926.76594855567,14035.193,0.0,357961.95894855564
2025-01-01 10:15:00,344622.9739767916,14122.137,0.0,358745.1109767916
2025-01-01 10:20:00,345319.18200502754,14209.081,0.0,359528.26300502755
2025-01-01 10:25:00,346015.3900332635,14296.024,0.0,360311.41403326346
2025-01-01 10:30:00,346711.5980614994,14382.968,0.0,361094.5660614994
2025-01-01 10:35:00,347407.8060897354,14469.912,0.0,361877.7180897354
2025-01-01 10:40:00,348104.0141179713,14556.855,0.0,362660.8691179713
2025-01-01 10:45:00,348800.22214620723,14643.799,0.0,363444.02114620723
2025-01-01 10:50:00,349496.43017444323,14730.743,0.0,364227.17317444325
2025-01-01 10:55:00,350192.6382026791,14817.686,0.0,365010.3242026791
2025-01-01 11:00:00,350888.8462309151,14904.63,0.0,365793.4762309151
2025-01-01 11:05:00,349496.43017444323,14681.061,0.0,364177.4911744432
2025-01-01 11:10:00,348104.0141179713,14457.491,0.0,362561.5051179713
2025-01-01 11:15:00,346711.5980614994,14233.922,0.0,360945.52006149944
2025-01-01 11:20:00,345319.18200502754,14010.352,0.0,359329.53400502756
2025-01-01 11:25:00,343926.76594855567,13786.783,0.0,357713.54894855566
2025-01-01 11:30:00,342534.34989208385,13563.213,0.0,356097.56289208384
2025-01-01 11:35:00,341141.9338356119,13339.644,0.0,354481.5778356119
2025-01-01 11:40:00,339749.51777914003,13116.074,0.0,352865.59177914006
2025-01-01 11:45:00,338357.10172266816,12892.505,0.0,351249.60672266816
2025-01-01 11:50:00,336964.6856661962,12668.935,0.0,349633.6206661962
2025-01-01 11:55:00,335572.26960972435,12445.366,0.0,348017.6356097243
2025-01-01 12:00:00,334179.8535532525,12221.797,0.0,346401.65055325255
2025-01-01 12:05:00,333831.7495391345,12072.75,0.0,345904.4995391345
2025-01-01 12:10:00,333483.64552501653,11923.704,0.0,345407.34952501656
2025-01-01 12:15:00,333135.5415108986,11774.658,0.0,344910.1995108986
2025-01-01 12:20:00,332787.43749678065,11625.611,0.0,344413.0484967806
2025-01-01 12:25:00,332439.3334826626,11476.565,0.0,343915.8984826626
2025-01-01 12:30:00,332091.22946854465,11327.519,0.0,343418.7484685447
2025-01-01 12:35:00,331743.1254544267,11178.472,0.0,342921.5974544267
2025-01-01 12:40:00,331395.0214403087,11029.426,0.0,342424.4474403087
2025-01-01 12:45:00,331046.91742619075,10880.38,0.0,341927.29742619075
2025-01-01 12:50:00,330698.8134120728,10731.334,0.0,341430.14741207275
2025-01-01 12:55:00,330350.7093979548,10582.287,0.0,340932.9963979548
2025-01-01 13:00:00,330002.60538383684,10433.241,0.0,340435.8463838368
2025-01-01 13:05:00,330350.7093979548,10358.718,0.0,340709.4273979548
2025-01-01 13:10:00,330698.8134120728,10284.195,0.0,340983.0084120728
2025-01-01 13:15:00,331046.91742619075,10209.672,0.0,341256.58942619077
2025-01-01 13:20:00,331395.0214403087,10135.148,0.0,341530.1694403087
2025-01-01 13:25:00,331743.1254544267,10060.625,0.0,341803.7504544267
2025-01-01 13:30:00,332091.22946854465,9986.1021,0.0,342077.3315685447
2025-01-01 13:35:00,332439.3334826626,9911.5789,0.0,342350.91238266265
2025-01-01 13:40:00,332787.43749678065,9837.0558,0.0,342624.4932967806
2025-01-01 13:45:00,333135.5415108986,9762.5326,0.0,342898.0741108986
2025-01-01 13:50:00,333483.64552501653,9688.0095,0.0,343171.6550250165
2025-01-01 13:55:00,333831.7495391345,9613.4863,0.0,343445.2358391345
2025-01-01 14:00:00,334179.8535532525,9538.9632,0.0,343718.8167532525
2025-01-01 14:05:00,333831.7495391345,9501.7016,0.0,343333.4511391345
2025-01-01 14:10:00,333483.64552501653,9464.44,0.0,342948.08552501653
2025-01-01 14:15:00,333135.5415108986,9427.1785,0.0,342562.7200108986
2025-01-01 14:20:00,332787.43749678065,9389.9169,0.0,342177.35439678066
2025-01-01 14:25:00,332439.3334826626,9352.6553,0.0,341791.9887826626
2025-01-01 14:30:00,332091.22946854465,9315.3937,0.0,341406.62316854467
2025-01-01 14:35:00,331743.1254544267,9278.1322,0.0,341021.2576544267
2025-01-01 14:40:00,331395.0214403087,9240.8706,0.0,340635.89204030874
2025-01-01 14:45:00,331046.91742619075,9203.609,0.0,340250.52642619074
2025-01-01 14:50:00,330698.8134120728,9166.3474,0.0,339865.1608120728
2025-01-01 14:55:00,330350.7093979548,9129.0859,0.0,339479.7952979548
2025-01-01 15:00:00,330002.60538383684,9091.8243,0.0,339094.4296838368
2025-01-01 15:05:00,330002.60538383684,9240.8706,0.0,339243.47598383686
2025-01-01 15:10:00,330002.60538383684,9389.9169,0.0,339392.52228383685
2025-01-01 15:15:00,330002.60538383684,9538.9632,0.0,339541.56858383684
2025-01-01 15:20:00,330002.60538383684,9688.0095,0.0,339690.6148838368
2025-01-01 15:25:00,330002.60538383684,9837.0558,0.0,339839.6611838368
2025-01-01 15:30:00,330002.60538383684,9986.1021,0.0,339988.70748383686
2025-01-01 15:35:00,330002.60538383684,10135.148,0.0,340137.7533838368
2025-01-01 15:40:00,330002.60538383684,10284.195,0.0,340286.80038383685
2025-01-01 15:45:00,330002.60538383684,10433.241,0.0,340435.8463838368
2025-01-01 15:50:00,330002.60538383684,10582.287,0.0,340584.89238383685
2025-01-01 15:55:00,330002.60538383684,10731.334,0.0,340733.9393838368
2025-01-01 16:00:00,330002.60538383684,10880.38,0.0,340882.98538383684
2025-01-01 16:05:00,335920.3736238424,10979.744,0.0,346900.1176238424
2025-01-01 16:10:00,341838.14186384785,11079.108,0.0,352917.24986384786
2025-01-01 16:15:00,347755.9101038534,11178.472,0.0,358934.3821038534
2025-01-01 16:20:00,353673.67834385886,11277.837,0.0,364951.51534385886
2025-01-01 16:25:00,359591.4465838644,11377.201,0.0,370968.6475838644
2025-01-01 16:30:00,365509.2148238699,11476.565,0.0,376985.7798238699
2025-01-01 16:35:00,371426.9830638754,11575.929,0.0,383002.9120638754
2025-01-01 16:40:00,377344.75130388094,11675.293,0.0,389020.04430388095
2025-01-01 16:45:00,383262.5195438864,11774.658,0.0,395037.1775438864
2025-01-01 16:50:00,389180.28778389195,11874.022,0.0,401054.30978389195
2025-01-01 16:55:00,395098.0560238974,11973.386,0.0,407071.4420238974
2025-01-01 17:00:00,401015.82426390296,12072.75,0.0,413088.57426390296
2025-01-01 17:05:00,402408.24032037484,12134.853,0.0,414543.09332037484
2025-01-01 17:10:00,403800.6563768468,12196.956,0.0,415997.6123768468
2025-01-01 17:15:00,405193.0724333186,12259.058,0.0,417452.1304333186
2025-01-01 17:20:00,406585.48848979047,12321.161,0.0,418906.6494897905
2025-01-01 17:25:00,407977.9045462624,12383.263,0.0,420361.1675462624
2025-01-01 17:30:00,409370.3206027343,12445.366,0.0,421815.68660273426
2025-01-01 17:35:00,410762.73665920616,12507.469,0.0,423270.20565920614
2025-01-01 17:40:00,412155.1527156781,12569.571,0.0,424724.7237156781
2025-01-01 17:45:00,413547.5687721499,12631.674,0.0,426179.2427721499
2025-01-01 17:50:00,414939.9848286218,12693.777,0.0,427633.7618286218
2025-01-01 17:55:00,416332.4008850937,12755.879,0.0,429088.27988509374
2025-01-01 18:00:00,417724.8169415656,12817.982,0.0,430542.7989415656
2025-01-01 18:05:00,415984.29687097576,12830.402,0.0,428814.69887097576
2025-01-01 18:10:00,414243.7768003859,12842.823,0.0,427086.5998003859
2025-01-01 18:15:00,412503.25672979606,12855.243,0.0,425358.4997297961
2025-01-01 18:20:00,410762.73665920616,12867.664,0.0,423630.40065920615
2025-01-01 18:25:00,409022.2165886163,12880.084,0.0,421902.3005886163
2025-01-01 18:30:00,407281.69651802647,12892.505,0.0,420174.2015180265
2025-01-01 18:35:00,405541.1764474366,12904.925,0.0,418446.1014474366
2025-01-01 18:40:00,403800.6563768468,12917.346,0.0,416718.0023768468
2025-01-01 18:45:00,402060.13630625687,12929.767,0.0,414989.90330625686
2025-01-01 18:50:00,400319.616235667,12942.187,0.0,413261.803235667
2025-01-01 18:55:00,398579.0961650772,12954.608,0.0,411533.7041650772
2025-01-01 19:00:00,396838.5760944873,12967.028,0.0,409805.60409448727
2025-01-01 19:05:00,394401.8479956615,12793.141,0.0,407194.9889956615
2025-01-01 19:10:00,391965.1198968357,12619.253,0.0,404584.37289683573
2025-01-01 19:15:00,389528.3917980099,12445.366,0.0,401973.7577980099
2025-01-01 19:20:00,387091.66369918414,12271.479,0.0,399363.1426991841
2025-01-01 19:25:00,384654.9356003583,12097.591,0.0,396752.5266003583
2025-01-01 19:30:00,382218.20750153257,11923.704,0.0,394141.9115015326
2025-01-01 19:35:00,379781.4794027067,11749.817,0.0,391531.2964027067
2025-01-01 19:40:00,377344.75130388094,11575.929,0.0,388920.68030388094
2025-01-01 19:45:00,374908.0232050551,11402.042,0.0,386310.0652050551
2025-01-01 19:50:00,372471.2951062293,11228.155,0.0,383699.45010622934
2025-01-01 19:55:00,370034.56700740353,11054.267,0.0,381088.8340074035
2025-01-01 20:00:00,367597.83890857775,10880.38,0.0,378478.21890857775
2025-01-01 20:05:00,364116.79876739805,10395.979,0.0,374512.77776739805
2025-01-01 20:10:00,360635.7586262183,9911.5789,0.0,370547.3375262183
2025-01-01 20:15:00,357154.71848503855,9427.1785,0.0,366581.89698503853
2025-01-01 20:20:00,353673.67834385886,8942.778,0.0,362616.45634385885
2025-01-01 20:25:00,350192.63820267917,8458.3775,0.0,358651.0157026792
2025-01-01 20:30:00,346711.5980614995,7973.977,0.0,354685.5750614995
2025-01-01 20:35:00,343230.5579203197,7489.5766,0.0,350720.13452031976
2025-01-01 20:40:00,339749.51777914003,7005.1761,0.0,346754.69387914
2025-01-01 20:45:00,336268.47763796034,6520.7756,0.0,342789.25323796034
2025-01-01 20:50:00,332787.4374967806,6036.3751,0.0,338823.8125967806
2025-01-01 20:55:00,329306.3973556009,5551.9747,0.0,334858.3720556009
2025-01-01 21:00:00,325825.3572144212,5067.5742,0.0,330892.9314144212
2025-01-01 21:05:00,322692.4210873594,4744.6406,0.0,327437.0616873594
2025-01-01 21:10:00,319559.4849602977,4421.7069,0.0,323981.1918602977
2025-01-01 21:15:00,316426.548833236,4098.7733,0.0,320525.322133236
2025-01-01 21:20:00,313293.6127061742,3775.8396,0.0,317069.4523061742
2025-01-01 21:25:00,310160.6765791124,3452.9059,0.0,313613.58247911243
2025-01-01 21:30:00,307027.7404520507,3129.9723,0.0,310157.7127520507
2025-01-01 21:35:00,303894.804324989,2807.0386,0.0,306701.84292498895
2025-01-01 21:40:00,300761.8681979272,2484.105,0.0,303245.9731979272
2025-01-01 21:45:00,297628.93207086547,2161.1713,0.0,299790.10337086546
2025-01-01 21:50:00,294495.99594380375,1838.2377,0.0,296334.23364380375
2025-01-01 21:55:00,291363.059816742,1515.304,0.0,292878.363816742
2025-01-01 22:00:00,288230.12368968024,1192.3704,0.0,289422.49408968026
2025-01-01 22:05:00,286141.4996049724,1105.4267,0.0,287246.92630497244
2025-01-01 22:10:00,284052.87552026456,1018.483,0.0,285071.35852026456
2025-01-01 22:15:00,281964.25143555674,931.53937,0.0,282895.79080555675
2025-01-01 22:20:00,279875.6273508489,844.5957,0.0,280720.22305084893
2025-01-01 22:25:00,277787.0032661411,757.65202,0.0,278544.6552861411
2025-01-01 22:30:00,275698.37918143324,670.70835,0.0,276369.0875314332
2025-01-01 22:35:00,273609.7550967255,583.76468,0.0,274193.5197767255
2025-01-01 22:40:00,271521.13101201766,496.821,0.0,272017.95201201766
2025-01-01 22:45:00,269432.50692730985,409.87732,0.0,269842.3842473099
2025-01-01 22:50:00,267343.882842602,322.93365,0.0,267666.816492602
2025-01-01 22:55:00,265255.25875789416,235.98998,0.0,265491.2487378942
2025-01-01 23:00:00,263166.63467318635,149.0463,0.0,263315.68097318633
