Hora,P_base [kW],P_VE [kW],P_DER [kW],P_carga [kW]
2025-01-01 04:50:00,847779.6243836641,9262.7107,0.0,857042.3350836642
2025-01-01 04:55:00,863074.6176070807,10188.982,0.0,873263.5996070807
2025-01-01 05:00:00,878369.6108304973,11115.253,0.0,889484.8638304974
2025-01-01 05:05:00,882739.6088943307,10733.847,0.0,893473.4558943306
2025-01-01 05:10:00,887109.6069581641,10352.441,0.0,897462.0479581641
2025-01-01 05:15:00,891479.6050219974,9971.0356,0.0,901450.6406219973
2025-01-01 05:20:00,895849.6030858306,9589.6299,0.0,905439.2329858306
2025-01-01 05:25:00,900219.6011496639,9208.2241,0.0,909427.8252496639
2025-01-01 05:30:00,904589.5992134971,8826.8184,0.0,913416.4176134971
2025-01-01 05:35:00,908959.5972773306,8445.4127,0.0,917405.0099773306
2025-01-01 05:40:00,913329.5953411639,8064.0069,0.0,921393.602241164
2025-01-01 05:45:00,917699.5934049971,7682.6012,0.0,925382.1946049972
2025-01-01 05:50:00,922069.5914688306,7301.1955,0.0,929370.7869688306
2025-01-01 05:55:00,926439.5895326638,6919.7897,0.0,933359.3792326638
2025-01-01 06:00:00,930809.5875964971,6538.384,0.0,937347.9715964971
2025-01-01 06:05:00,930809.5875964971,8390.9261,0.0,939200.5136964972
2025-01-01 06:10:00,930809.5875964971,10243.468,0.0,941053.0555964971
2025-01-01 06:15:00,930809.5875964971,12096.01,0.0,942905.5975964972
2025-01-01 06:20:00,930809.5875964971,13948.553,0.0,944758.1405964971
2025-01-01 06:25:00,930809.5875964971,15801.095,0.0,946610.6825964971
2025-01-01 06:30:00,930809.5875964971,17653.637,0.0,948463.2245964971
2025-01-01 06:35:00,930809.5875964971,19506.179,0.0,950315.7665964972
2025-01-01 06:40:00,930809.5875964971,21358.721,0.0,952168.3085964972
2025-01-01 06:45:00,930809.5875964971,23211.263,0.0,954020.8505964972
2025-01-01 06:50:00,930809.5875964971,25063.805,0.0,955873.3925964972
2025-01-01 06:55:00,930809.5875964971,26916.347,0.0,957725.9345964971
2025-01-01 07:00:00,930809.5875964971,28768.89,0.0,959578.4775964972
2025-01-01 07:05:00,936272.0851762887,30076.566,0.0,966348.6511762887
2025-01-01 07:10:00,941734.5827560804,31384.243,0.0,973118.8257560804
2025-01-01 07:15:00,947197.080335872,32691.92,0.0,979889.000335872
2025-01-01 07:20:00,952659.5779156638,33999.597,0.0,986659.1749156638
2025-01-01 07:25:00,958122.0754954554,35307.274,0.0,993429.3494954554
2025-01-01 07:30:00,963584.573075247,36614.95,0.0,1000199.523075247
2025-01-01 07:35:00,969047.0706550387,37922.627,0.0,1006969.6976550387
2025-01-01 07:40:00,974509.5682348303,39230.304,0.0,1013739.8722348303
2025-01-01 07:45:00,979972.0658146221,40537.981,0.0,1020510.0468146221
2025-01-01 07:50:00,985434.5633944137,41845.658,0.0,1027280.2213944137
2025-01-01 07:55:00,990897.0609742054,43153.334,0.0,1034050.3949742054
2025-01-01 08:00:00,996359.558553997,44461.011,0.0,1040820.5695539969
2025-01-01 08:05:00,1000729.5566178303,45332.796,0.0,1046062.3526178303
2025-01-01 08:10:00,1005099.5546816636,46204.58,0.0,1051304.1346816637
2025-01-01 08:15:00,1009469.552745497,47076.365,0.0,1056545.917745497
2025-01-01 08:20:00,1013839.5508093302,47948.149,0.0,1061787.6998093303
2025-01-01 08:25:00,1018209.5488731636,48819.934,0.0,1067029.4828731637
2025-01-01 08:30:00,1022579.546936997,49691.718,0.0,1072271.264936997
2025-01-01 08:35:00,1026949.5450008302,50563.503,0.0,1077513.0480008302
2025-01-01 08:40:00,1031319.5430646637,51435.287,0.0,1082754.8300646637
2025-01-01 08:45:00,1035689.5411284969,52307.072,0.0,1087996.6131284968
2025-01-01 08:50:00,1040059.5391923302,53178.857,0.0,1093238.3961923302
2025-01-01 08:55:00,1044429.5372561635,54050.641,0.0,1098480.1782561636
2025-01-01 09:00:00,1048799.5353199968,54922.426,0.0,1103721.9613199967
2025-01-01 09:05:00,1050984.5343519135,55412.804,0.0,1106397.3383519135
2025-01-01 09:10:00,1053169.5333838302,55903.183,0.0,1109072.7163838302
2025-01-01 09:15:00,1055354.532415747,56393.562,0.0,1111748.0944157469
2025-01-01 09:20:00,1057539.5314476634,56883.941,0.0,1114423.4724476635
2025-01-01 09:25:00,1059724.5304795802,57374.32,0.0,1117098.8504795802
2025-01-01 09:30:00,1061909.529511497,57864.698,0.0,1119774.227511497
2025-01-01 09:35:00,1064094.5285434134,58355.077,0.0,1122449.6055434134
2025-01-01 09:40:00,1066279.52757533,58845.456,0.0,1125124.98357533
2025-01-01 09:45:00,1068464.5266072466,59335.835,0.0,1127800.3616072466
2025-01-01 09:50:00,1070649.5256391633,59826.214,0.0,1130475.7396391633
2025-01-01 09:55:00,1072834.52467108,60316.592,0.0,1133151.11667108
2025-01-01 10:00:00,1075019.5237029968,60806.971,0.0,1135826.4947029967
2025-01-01 10:05:00,1077204.5227349133,61188.377,0.0,1138392.8997349134
2025-01-01 10:10:00,1079389.52176683,61569.783,0.0,1140959.30476683
2025-01-01 10:15:00,1081574.5207987467,61951.188,0.0,1143525.7087987468
2025-01-01 10:20:00,1083759.5198306635,62332.594,0.0,1146092.1138306635
2025-01-01 10:25:00,1085944.51886258,62714.0,0.0,1148658.51886258
2025-01-01 10:30:00,1088129.5178944967,63095.406,0.0,1151224.9238944966
2025-01-01 10:35:00,1090314.5169264134,63476.811,0.0,1153791.3279264134
2025-01-01 10:40:00,1092499.51595833,63858.217,0.0,1156357.7329583298
2025-01-01 10:45:00,1094684.5149902466,64239.623,0.0,1158924.1379902465
2025-01-01 10:50:00,1096869.5140221633,64621.029,0.0,1161490.5430221634
2025-01-01 10:55:00,1099054.5130540798,65002.434,0.0,1164056.9470540797
2025-01-01 11:00:00,1101239.5120859966,65383.84,0.0,1166623.3520859967
2025-01-01 11:05:00,1096869.5140221633,64403.082,0.0,1161272.5960221633
2025-01-01 11:10:00,1092499.51595833,63422.325,0.0,1155921.8409583298
2025-01-01 11:15:00,1088129.5178944967,62441.567,0.0,1150571.0848944967
2025-01-01 11:20:00,1083759.5198306635,61460.81,0.0,1145220.3298306635
2025-01-01 11:25:00,1079389.52176683,60480.052,0.0,1139869.57376683
2025-01-01 11:30:00,1075019.5237029968,59499.294,0.0,1134518.8177029968
2025-01-01 11:35:00,1070649.5256391633,58518.537,0.0,1129168.0626391633
2025-01-01 11:40:00,1066279.52757533,57537.779,0.0,1123817.3065753302
2025-01-01 11:45:00,1061909.529511497,56557.022,0.0,1118466.5515114968
2025-01-01 11:50:00,1057539.5314476634,55576.264,0.0,1113115.7954476634
2025-01-01 11:55:00,1053169.5333838302,54595.506,0.0,1107765.0393838303
2025-01-01 12:00:00,1048799.5353199968,53614.749,0.0,1102414.2843199968
2025-01-01 12:05:00,1047707.0358040385,52960.91,0.0,1100667.9458040386
2025-01-01 12:10:00,1046614.5362880802,52307.072,0.0,1098921.6082880802
2025-01-01 12:15:00,1045522.0367721219,51653.234,0.0,1097175.2707721218
2025-01-01 12:20:00,1044429.5372561635,50999.395,0.0,1095428.9322561636
2025-01-01 12:25:00,1043337.0377402052,50345.557,0.0,1093682.5947402052
2025-01-01 12:30:00,1042244.5382242469,49691.718,0.0,1091936.256224247
2025-01-01 12:35:00,1041152.0387082886,49037.88,0.0,1090189.9187082886
2025-01-01 12:40:00,1040059.5391923302,48384.042,0.0,1088443.5811923302
2025-01-01 12:45:00,1038967.0396763718,47730.203,0.0,1086697.242676372
2025-01-01 12:50:00,1037874.5401604136,47076.365,0.0,1084950.9051604136
2025-01-01 12:55:00,1036782.0406444552,46422.526,0.0,1083204.5666444553
2025-01-01 13:00:00,1035689.5411284969,45768.688,0.0,1081458.229128497
2025-01-01 13:05:00,1036782.0406444552,45441.769,0.0,1082223.8096444553
2025-01-01 13:10:00,1037874.5401604136,45114.85,0.0,1082989.3901604137
2025-01-01 13:15:00,1038967.0396763718,44787.93,0.0,1083754.969676372
2025-01-01 13:20:00,1040059.5391923302,44461.011,0.0,1084520.5501923303
2025-01-01 13:25:00,1041152.0387082886,44134.092,0.0,1085286.1307082886
2025-01-01 13:30:00,1042244.5382242469,43807.173,0.0,1086051.711224247
2025-01-01 13:35:00,1043337.0377402052,43480.254,0.0,1086817.2917402051
2025-01-01 13:40:00,1044429.5372561635,43153.334,0.0,1087582.8712561636
2025-01-01 13:45:00,1045522.0367721219,42826.415,0.0,1088348.451772122
2025-01-01 13:50:00,1046614.5362880802,42499.496,0.0,1089114.03228808
2025-01-01 13:55:00,1047707.0358040385,42172.577,0.0,1089879.6128040385
2025-01-01 14:00:00,1048799.5353199968,41845.658,0.0,1090645.1933199968
2025-01-01 14:05:00,1047707.0358040385,41682.198,0.0,1089389.2338040385
2025-01-01 14:10:00,1046614.5362880802,41518.738,0.0,1088133.2742880802
2025-01-01 14:15:00,1045522.0367721219,41355.279,0.0,1086877.315772122
2025-01-01 14:20:00,1044429.5372561635,41191.819,0.0,1085621.3562561634
2025-01-01 14:25:00,1043337.0377402052,41028.36,0.0,1084365.3977402053
2025-01-01 14:30:00,1042244.5382242469,40864.9,0.0,1083109.438224247
2025-01-01 14:35:00,1041152.0387082886,40701.44,0.0,1081853.4787082886
2025-01-01 14:40:00,1040059.5391923302,40537.981,0.0,1080597.5201923302
2025-01-01 14:45:00,1038967.0396763718,40374.521,0.0,1079341.560676372
2025-01-01 14:50:00,1037874.5401604136,40211.062,0.0,1078085.6021604135
2025-01-01 14:55:00,1036782.0406444552,40047.602,0.0,1076829.6426444552
2025-01-01 15:00:00,1035689.5411284969,39884.142,0.0,1075573.6831284969
2025-01-01 15:05:00,1035689.5411284969,40537.981,0.0,1076227.5221284968
2025-01-01 15:10:00,1035689.5411284969,41191.819,0.0,1076881.3601284968
2025-01-01 15:15:00,1035689.5411284969,41845.658,0.0,1077535.199128497
2025-01-01 15:20:00,1035689.5411284969,42499.496,0.0,1078189.037128497
2025-01-01 15:25:00,1035689.5411284969,43153.334,0.0,1078842.875128497
2025-01-01 15:30:00,1035689.5411284969,43807.173,0.0,1079496.7141284968
2025-01-01 15:35:00,1035689.5411284969,44461.011,0.0,1080150.5521284968
2025-01-01 15:40:00,1035689.5411284969,45114.85,0.0,1080804.391128497
2025-01-01 15:45:00,1035689.5411284969,45768.688,0.0,1081458.229128497
2025-01-01 15:50:00,1035689.5411284969,46422.526,0.0,1082112.067128497
2025-01-01 15:55:00,1035689.5411284969,47076.365,0.0,1082765.9061284969
2025-01-01 16:00:00,1035689.5411284969,47730.203,0.0,1083419.7441284969
2025-01-01 16:05:00,1054262.0328997886,48166.095,0.0,1102428.1278997886
2025-01-01 16:10:00,1072834.52467108,48601.988,0.0,1121436.51267108
2025-01-01 16:15:00,1091407.0164423718,49037.88,0.0,1140444.8964423717
2025-01-01 16:20:00,1109979.5082136632,49473.772,0.0,1159453.2802136634
2025-01-01 16:25:00,1128551.999984955,49909.665,0.0,1178461.664984955
2025-01-01 16:30:00,1147124.4917562464,50345.557,0.0,1197470.0487562465
2025-01-01 16:35:00,1165696.9835275381,50781.449,0.0,1216478.4325275382
2025-01-01 16:40:00,1184269.4752988296,51217.341,0.0,1235486.8162988296
2025-01-01 16:45:00,1202841.9670701213,51653.234,0.0,1254495.2010701213
2025-01-01 16:50:00,1221414.458841413,52089.126,0.0,1273503.584841413
2025-01-01 16:55:00,1239986.9506127045,52525.018,0.0,1292511.9686127044
2025-01-01 17:00:00,1258559.4423839962,52960.91,0.0,1311520.3523839961
2025-01-01 17:05:00,1262929.4404478294,53233.343,0.0,1316162.7834478295
2025-01-01 17:10:00,1267299.438511663,53505.776,0.0,1320805.214511663
2025-01-01 17:15:00,1271669.436575496,53778.208,0.0,1325447.6445754962
2025-01-01 17:20:00,1276039.4346393293,54050.641,0.0,1330090.0756393294
2025-01-01 17:25:00,1280409.4327031628,54323.074,0.0,1334732.5067031628
2025-01-01 17:30:00,1284779.430766996,54595.506,0.0,1339374.936766996
2025-01-01 17:35:00,1289149.4288308294,54867.939,0.0,1344017.3678308295
2025-01-01 17:40:00,1293519.4268946627,55140.372,0.0,1348659.7988946626
2025-01-01 17:45:00,1297889.4249584961,55412.804,0.0,1353302.2289584961
2025-01-01 17:50:00,1302259.4230223293,55685.237,0.0,1357944.6600223293
2025-01-01 17:55:00,1306629.4210861628,55957.67,0.0,1362587.0910861627
2025-01-01 18:00:00,1310999.419149996,56230.102,0.0,1367229.521149996
2025-01-01 18:05:00,1305536.9215702044,56284.589,0.0,1361821.5105702044
2025-01-01 18:10:00,1300074.4239904128,56339.075,0.0,1356413.4989904128
2025-01-01 18:15:00,1294611.926410621,56393.562,0.0,1351005.488410621
2025-01-01 18:20:00,1289149.4288308294,56448.049,0.0,1345597.4778308296
2025-01-01 18:25:00,1283686.9312510376,56502.535,0.0,1340189.4662510375
2025-01-01 18:30:00,1278224.433671246,56557.022,0.0,1334781.4556712462
2025-01-01 18:35:00,1272761.9360914545,56611.508,0.0,1329373.4440914544
2025-01-01 18:40:00,1267299.438511663,56665.995,0.0,1323965.433511663
2025-01-01 18:45:00,1261836.940931871,56720.481,0.0,1318557.421931871
2025-01-01 18:50:00,1256374.4433520795,56774.968,0.0,1313149.4113520796
2025-01-01 18:55:00,1250911.945772288,56829.454,0.0,1307741.3997722878
2025-01-01 19:00:00,1245449.448192496,56883.941,0.0,1302333.3891924962
2025-01-01 19:05:00,1237801.9515807878,56121.129,0.0,1293923.0805807877
2025-01-01 19:10:00,1230154.4549690795,55358.318,0.0,1285512.7729690794
2025-01-01 19:15:00,1222506.9583573714,54595.506,0.0,1277102.4643573714
2025-01-01 19:20:00,1214859.4617456628,53832.695,0.0,1268692.156745663
2025-01-01 19:25:00,1207211.9651339545,53069.883,0.0,1260281.8481339545
2025-01-01 19:30:00,1199564.4685222465,52307.072,0.0,1251871.5405222464
2025-01-01 19:35:00,1191916.9719105382,51544.261,0.0,1243461.232910538
2025-01-01 19:40:00,1184269.4752988296,50781.449,0.0,1235050.9242988296
2025-01-01 19:45:00,1176621.9786871213,50018.638,0.0,1226640.6166871213
2025-01-01 19:50:00,1168974.482075413,49255.826,0.0,1218230.308075413
2025-01-01 19:55:00,1161326.985463705,48493.015,0.0,1209820.0004637048
2025-01-01 20:00:00,1153679.4888519966,47730.203,0.0,1201409.6918519966
2025-01-01 20:05:00,1142754.4936924132,45605.228,0.0,1188359.721692413
2025-01-01 20:10:00,1131829.4985328298,43480.254,0.0,1175309.7525328298
2025-01-01 20:15:00,1120904.5033732466,41355.279,0.0,1162259.7823732467
2025-01-01 20:20:00,1109979.5082136632,39230.304,0.0,1149209.8122136632
2025-01-01 20:25:00,1099054.51305408,37105.329,0.0,1136159.84205408
2025-01-01 20:30:00,1088129.5178944967,34980.354,0.0,1123109.8718944967
2025-01-01 20:35:00,1077204.5227349133,32855.38,0.0,1110059.9027349132
2025-01-01 20:40:00,1066279.52757533,30730.405,0.0,1097009.9325753301
2025-01-01 20:45:00,1055354.532415747,28605.43,0.0,1083959.9624157469
2025-01-01 20:50:00,1044429.5372561634,26480.455,0.0,1070909.9922561634
2025-01-01 20:55:00,1033504.5420965801,24355.48,0.0,1057860.0220965801
2025-01-01 21:00:00,1022579.546936997,22230.506,0.0,1044810.052936997
2025-01-01 21:05:00,1012747.0512933718,20813.856,0.0,1033560.9072933719
2025-01-01 21:10:00,1002914.555649747,19397.206,0.0,1022311.761649747
2025-01-01 21:15:00,993082.0600061221,17980.556,0.0,1011062.6160061221
2025-01-01 21:20:00,983249.5643624971,16563.906,0.0,999813.470362497
2025-01-01 21:25:00,973417.0687188719,15147.256,0.0,988564.324718872
2025-01-01 21:30:00,963584.573075247,13730.606,0.0,977315.179075247
2025-01-01 21:35:00,953752.0774316222,12313.957,0.0,966066.0344316222
2025-01-01 21:40:00,943919.581787997,10897.307,0.0,954816.8887879971
2025-01-01 21:45:00,934087.086144372,9480.6568,0.0,943567.742944372
2025-01-01 21:50:00,924254.5905007471,8064.0069,0.0,932318.5974007471
2025-01-01 21:55:00,914422.0948571223,6647.3571,0.0,921069.4519571223
2025-01-01 22:00:00,904589.5992134971,5230.7072,0.0,909820.3064134971
2025-01-01 22:05:00,898034.6021177472,4849.3015,0.0,902883.9036177471
2025-01-01 22:10:00,891479.6050219972,4467.8957,0.0,895947.5007219972
2025-01-01 22:15:00,884924.6079262472,4086.49,0.0,889011.0979262472
2025-01-01 22:20:00,878369.6108304972,3705.0843,0.0,882074.6951304972
2025-01-01 22:25:00,871814.6137347473,3323.6785,0.0,875138.2922347473
2025-01-01 22:30:00,865259.6166389972,2942.2728,0.0,868201.8894389973
2025-01-01 22:35:00,858704.6195432474,2560.8671,0.0,861265.4866432474
2025-01-01 22:40:00,852149.6224474974,2179.4613,0.0,854329.0837474974
2025-01-01 22:45:00,845594.6253517475,1798.0556,0.0,847392.6809517475
2025-01-01 22:50:00,839039.6282559974,1416.6499,0.0,840456.2781559974
2025-01-01 22:55:00,832484.6311602475,1035.2441,0.0,833519.8752602475
2025-01-01 23:00:00,825929.6340644975,653.8384,0.0,826583.4724644976
