Hora,P_base [kW],P_VE [kW],P_DER [kW],P_carga [kW]
2025-01-01 04:05:00,248894.37009434955,260.97621,0.0,249155.34630434954
2025-01-01 04:10:00,254255.1719117663,521.95242,0.0,254777.12433176627
2025-01-01 04:15:00,259615.97372918305,782.92863,0.0,260398.90235918306
2025-01-01 04:20:00,264976.7755465998,1043.9048,0.0,266020.68034659984
2025-01-01 04:25:00,270337.57736401656,1304.881,0.0,271642.45836401655
2025-01-01 04:30:00,275698.37918143335,1565.8573,0.0,277264.2364814333
2025-01-01 04:35:00,281059.1809988501,1826.8335,0.0,282886.0144988501
2025-01-01 04:40:00,286419.9828162669,2087.8097,0.0,288507.79251626687
2025-01-01 04:45:00,291780.7846336836,2348.7859,0.0,294129.57053368364
2025-01-01 04:50:00,297141.58645110036,2609.7621,0.0,299751.34855110035
2025-01-01 04:55:00,302502.3882685171,2870.7383,0.0,305373.1265685171
2025-01-01 05:00:00,307863.1900859339,3131.7145,0.0,310994.9045859339
2025-01-01 05:05:00,309394.84774805297,3024.2537,0.0,312419.10144805297
2025-01-01 05:10:00,310926.50541017205,2916.7929,0.0,313843.29831017205
2025-01-01 05:15:00,312458.1630722911,2809.3321,0.0,315267.4951722911
2025-01-01 05:20:00,313989.8207344102,2701.8713,0.0,316691.6920344102
2025-01-01 05:25:00,315521.4783965292,2594.4105,0.0,318115.8888965292
2025-01-01 05:30:00,317053.1360586483,2486.9497,0.0,319540.0857586483
2025-01-01 05:35:00,318584.7937207674,2379.489,0.0,320964.2827207674
2025-01-01 05:40:00,320116.45138288644,2272.0282,0.0,322388.47958288644
2025-01-01 05:45:00,321648.1090450055,2164.5674,0.65523931,323812.0212056955
2025-01-01 05:50:00,323179.76670712465,2057.1066,10.563256,325226.31005112466
2025-01-01 05:55:00,324711.4243692437,1949.6458,19.97563,326641.09453924367
2025-01-01 06:00:00,326243.08203136275,1842.185,63.474767,328021.79226436274
2025-01-01 06:05:00,326243.08203136275,2364.1374,316.88417,328290.3352613628
2025-01-01 06:10:00,326243.08203136275,2886.0898,276.84646,328852.3253713628
2025-01-01 06:15:00,326243.08203136275,3408.0422,461.71019,329189.41404136276
2025-01-01 06:20:00,326243.08203136275,3929.9947,374.1716,329798.9051313627
2025-01-01 06:25:00,326243.08203136275,4451.9471,419.19376,330275.83537136274
2025-01-01 06:30:00,326243.08203136275,4973.8995,411.98725,330804.99428136274
2025-01-01 06:35:00,326243.08203136275,5495.8519,321.55119,331417.38274136273
2025-01-01 06:40:00,326243.08203136275,6017.8043,489.7528,331771.13353136275
2025-01-01 06:45:00,326243.08203136275,6539.7567,1832.2251,330950.6136313628
2025-01-01 06:50:00,326243.08203136275,7061.7092,1822.5669,331482.22433136276
2025-01-01 06:55:00,326243.08203136275,7583.6616,1802.0347,332024.7089313627
2025-01-01 07:00:00,326243.08203136275,8105.614,2955.2127,331393.4833313628
2025-01-01 07:05:00,328157.6541090116,8474.051,3065.7081,333565.99700901157
2025-01-01 07:10:00,330072.2261866604,8842.488,2913.1353,336001.5788866604
2025-01-01 07:15:00,331986.79826430924,9210.925,3112.3107,338085.41256430926
2025-01-01 07:20:00,333901.3703419581,9579.362,1059.5,342421.23234195815
2025-01-01 07:25:00,335815.94241960696,9947.799,1812.4359,343951.305519607
2025-01-01 07:30:00,337730.5144972558,10316.236,3658.1015,344388.6489972558
2025-01-01 07:35:00,339645.0865749046,10684.673,4091.0329,346238.72667490464
2025-01-01 07:40:00,341559.65865255345,11053.11,2028.9016,350583.86705255345
2025-01-01 07:45:00,343474.23073020234,11421.547,2084.4195,352811.35823020234
2025-01-01 07:50:00,345388.8028078512,11789.984,1188.5014,355990.2854078512
2025-01-01 07:55:00,347303.37488550006,12158.421,2608.8676,356852.92828550003
2025-01-01 08:00:00,349217.9469631489,12526.858,1317.9756,360426.8293631489
2025-01-01 08:05:00,350749.6046252679,12772.483,1591.5126,361930.5750252679
2025-01-01 08:10:00,352281.26228738704,13018.107,2018.0952,363281.2740873871
2025-01-01 08:15:00,353812.9199495061,13263.732,1915.4344,365161.2175495061
2025-01-01 08:20:00,355344.57761162514,13509.357,2187.5531,366666.38151162514
2025-01-01 08:25:00,356876.23527374427,13754.981,1822.0941,368809.12217374425
2025-01-01 08:30:00,358407.89293586335,14000.606,1773.6679,370634.8310358634
2025-01-01 08:35:00,359939.55059798236,14246.231,2413.6094,371772.1721979824
2025-01-01 08:40:00,361471.2082601015,14491.855,3149.7279,372813.3353601015
2025-01-01 08:45:00,363002.8659222206,14737.48,2622.9159,375117.43002222053
2025-01-01 08:50:00,364534.5235843396,14983.105,2675.7997,376841.8288843396
2025-01-01 08:55:00,366066.1812464587,15228.729,2678.1636,378616.74664645875
2025-01-01 09:00:00,367597.8389085778,15474.354,2042.0719,381030.1210085778
2025-01-01 09:05:00,368363.6677396373,15612.518,3836.8123,380139.3734396373
2025-01-01 09:10:00,369129.4965706968,15750.682,2853.9027,382026.2758706969
2025-01-01 09:15:00,369895.3254017564,15888.846,3415.7004,382368.47100175644
2025-01-01 09:20:00,370661.1542328159,16027.009,3507.082,383181.0812328159
2025-01-01 09:25:00,371426.98306387546,16165.173,6302.0223,381290.13376387546
2025-01-01 09:30:00,372192.81189493503,16303.337,4321.7495,384174.39939493506
2025-01-01 09:35:00,372958.6407259945,16441.501,3341.609,386058.5327259945
2025-01-01 09:40:00,373724.46955705405,16579.665,2380.0421,387924.092457054
2025-01-01 09:45:00,374490.29838811356,16717.829,2518.0263,388690.10108811356
2025-01-01 09:50:00,375256.1272191731,16855.993,2315.3387,389796.7815191731
2025-01-01 09:55:00,376021.95605023263,16994.157,1769.8182,391246.29485023266
2025-01-01 10:00:00,376787.7848812922,17132.321,1620.7574,392299.3484812922
2025-01-01 10:05:00,377553.6137123517,17239.781,1710.0453,393083.34941235173
2025-01-01 10:10:00,378319.4425434112,17347.242,1528.4302,394138.25434341124
2025-01-01 10:15:00,379085.2713744708,17454.703,1573.3443,394966.63007447077
2025-01-01 10:20:00,379851.10020553035,17562.164,1421.9872,395991.27700553037
2025-01-01 10:25:00,380616.92903658986,17669.624,2248.1364,396038.41663658986
2025-01-01 10:30:00,381382.75786764943,17777.085,2283.8651,396875.97776764946
2025-01-01 10:35:00,382148.58669870894,17884.546,3019.6459,397013.4867987089
2025-01-01 10:40:00,382914.41552976845,17992.007,2359.5099,398546.9126297684
2025-01-01 10:45:00,383680.244360828,18099.468,2290.484,399489.228360828
2025-01-01 10:50:00,384446.0731918876,18206.928,2068.345,400584.6561918876
2025-01-01 10:55:00,385211.9020229471,18314.389,3044.5681,400481.72292294714
2025-01-01 11:00:00,385977.73085400666,18421.85,2881.1213,401518.45955400664
2025-01-01 11:05:00,384446.0731918876,18145.522,6754.0,395837.5951918876
2025-01-01 11:10:00,382914.41552976845,17869.194,4424.1402,396359.46932976844
2025-01-01 11:15:00,381382.75786764943,17592.867,2658.6446,396316.9802676494
2025-01-01 11:20:00,379851.10020553035,17316.539,2843.0963,394324.54290553037
2025-01-01 11:25:00,378319.4425434113,17040.211,2673.5709,392686.0826434113
2025-01-01 11:30:00,376787.7848812922,16763.883,2728.8186,390822.8492812922
2025-01-01 11:35:00,375256.1272191731,16487.556,2968.4505,388775.23271917313
2025-01-01 11:40:00,373724.46955705405,16211.228,3045.3111,386890.38645705406
2025-01-01 11:45:00,372192.81189493503,15934.9,2750.1613,385377.5505949351
2025-01-01 11:50:00,370661.1542328159,15658.572,2743.6099,383576.1163328159
2025-01-01 11:55:00,369129.4965706968,15382.245,3420.6984,381091.0431706968
2025-01-01 12:00:00,367597.8389085778,15105.917,5156.6115,377547.1444085778
2025-01-01 12:05:00,367214.924493048,14921.698,3888.3453,378248.277193048
2025-01-01 12:10:00,366832.01007751824,14737.48,3121.0234,378448.4666775182
2025-01-01 12:15:00,366449.0956619885,14553.261,2784.6067,378217.7499619885
2025-01-01 12:20:00,366066.1812464587,14369.043,3019.2406,377415.9836464587
2025-01-01 12:25:00,365683.2668309289,14184.824,2912.6625,376955.42833092896
2025-01-01 12:30:00,365300.35241539916,14000.606,2930.9658,376369.9926153992
2025-01-01 12:35:00,364917.4379998694,13816.387,2246.583,376487.2419998694
2025-01-01 12:40:00,364534.5235843396,13632.169,2124.5382,376042.1543843396
2025-01-01 12:45:00,364151.60916880984,13447.95,2335.6007,375263.95846880984
2025-01-01 12:50:00,363768.6947532801,13263.732,2045.3814,374987.0453532801
2025-01-01 12:55:00,363385.78033775033,13079.513,1957.5794,374507.7139377503
2025-01-01 13:00:00,363002.8659222206,12895.295,2145.6107,373752.55022222054
2025-01-01 13:05:00,363385.78033775033,12803.186,1946.908,374242.0583377503
2025-01-01 13:10:00,363768.6947532801,12711.076,1842.8289,374636.94185328006
2025-01-01 13:15:00,364151.60916880984,12618.967,1802.9128,374967.66336880985
2025-01-01 13:20:00,364534.5235843396,12526.858,2331.8185,374729.5630843396
2025-01-01 13:25:00,364917.4379998694,12434.749,2641.0166,374711.17039986944
2025-01-01 13:30:00,365300.35241539916,12342.639,2074.4236,375568.5678153992
2025-01-01 13:35:00,365683.2668309289,12250.53,2106.9103,375826.88653092895
2025-01-01 13:40:00,366066.1812464587,12158.421,2168.3042,376056.2980464587
2025-01-01 13:45:00,366449.0956619885,12066.312,2102.5202,376412.88746198843
2025-01-01 13:50:00,366832.01007751824,11974.202,2070.979,376735.23307751823
2025-01-01 13:55:00,367214.924493048,11882.093,2062.6041,377034.413393048
2025-01-01 14:00:00,367597.8389085778,11789.984,2157.4302,377230.3927085778
2025-01-01 14:05:00,367214.924493048,11743.929,2065.5083,376893.345193048
2025-01-01 14:10:00,366832.01007751824,11697.875,1981.0157,376548.86937751825
2025-01-01 14:15:00,366449.0956619885,11651.82,2118.5947,375982.3209619885
2025-01-01 14:20:00,366066.1812464587,11605.765,4727.6649,372944.28134645877
2025-01-01 14:25:00,365683.2668309289,11559.711,6196.0521,371046.92573092895
2025-01-01 14:30:00,365300.35241539916,11513.656,4442.6461,372371.36231539916
2025-01-01 14:35:00,364917.4379998694,11467.602,3070.7061,373314.3338998694
2025-01-01 14:40:00,364534.5235843396,11421.547,2575.6379,373380.43268433964
2025-01-01 14:45:00,364151.60916880984,11375.492,2460.6848,373066.4163688099
2025-01-01 14:50:00,363768.6947532801,11329.438,4405.8368,370692.2959532801
2025-01-01 14:55:00,363385.78033775033,11283.383,1958.66,372710.5033377503
2025-01-01 15:00:00,363002.8659222206,11237.328,2689.1726,371551.02132222056
2025-01-01 15:05:00,363002.8659222206,11421.547,2278.1917,372146.22122222057
2025-01-01 15:10:00,363002.8659222206,11605.765,1726.4575,372882.17342222057
2025-01-01 15:15:00,363002.8659222206,11789.984,1587.7303,373205.1196222206
2025-01-01 15:20:00,363002.8659222206,11974.202,1794.3352,373182.7327222206
2025-01-01 15:25:00,363002.8659222206,12158.421,1303.8597,373857.4272222206
2025-01-01 15:30:00,363002.8659222206,12342.639,1041.737,374303.7679222206
2025-01-01 15:35:00,363002.8659222206,12526.858,1259.0131,374270.7108222206
2025-01-01 15:40:00,363002.8659222206,12711.076,1391.8643,374322.07762222056
2025-01-01 15:45:00,363002.8659222206,12895.295,1478.1804,374419.98052222055
2025-01-01 15:50:00,363002.8659222206,13079.513,2124.2005,373958.1784222206
2025-01-01 15:55:00,363002.8659222206,13263.732,1537.4806,374729.1173222206
2025-01-01 16:00:00,363002.8659222206,13447.95,1655.1352,374795.68072222057
2025-01-01 16:05:00,369512.41098622663,13570.763,1700.1169,381383.0570862266
2025-01-01 16:10:00,376021.9560502327,13693.575,1049.369,388666.1620502327
2025-01-01 16:15:00,382531.50111423875,13816.387,1344.3162,395003.57191423874
2025-01-01 16:20:00,389041.0461782448,13939.2,985.88138,401994.36479824485
2025-01-01 16:25:00,395550.59124225087,14062.012,1164.1194,408448.48384225083
2025-01-01 16:30:00,402060.1363062569,14184.824,960.48634,415284.47396625695
2025-01-01 16:35:00,408569.681370263,14307.637,779.81684,422097.501530263
2025-01-01 16:40:00,415079.22643426905,14430.449,849.04534,428660.63009426906
2025-01-01 16:45:00,421588.7714982751,14553.262,702.68616,435439.3473382751
2025-01-01 16:50:00,428098.31656228116,14676.074,1702.1431,441072.2474622812
2025-01-01 16:55:00,434607.8616262872,14798.886,1689.8508,447716.8968262872
2025-01-01 17:00:00,441117.4066902933,14921.698,1204.2382,454834.86649029324
2025-01-01 17:05:00,442649.06435241236,14998.456,343.92043,457303.59992241237
2025-01-01 17:10:00,444180.72201453143,15075.214,571.84092,458684.0950945314
2025-01-01 17:15:00,445712.3796766505,15151.972,787.98918,460076.36249665054
2025-01-01 17:20:00,447244.0373387696,15228.729,340.82035,462131.9459887696
2025-01-01 17:25:00,448775.69500088866,15305.487,160.14409,463921.03791088867
2025-01-01 17:30:00,450307.35266300774,15382.245,42.754846,465646.84281700774
2025-01-01 17:35:00,451839.0103251268,15459.002,20.60848,467277.4038451268
2025-01-01 17:40:00,453370.6679872459,15535.76,0.1636224,468906.2643648459
2025-01-01 17:45:00,454902.32564936497,15612.518,0.0,470514.84364936495
2025-01-01 17:50:00,456433.98331148404,15689.276,0.0,472123.25931148406
2025-01-01 17:55:00,457965.6409736031,15766.033,0.0,473731.6739736031
2025-01-01 18:00:00,459497.2986357222,15842.791,0.0,475340.0896357222
2025-01-01 18:05:00,457582.72655807337,15858.143,0.0,473440.86955807335
2025-01-01 18:10:00,455668.15448042453,15873.494,0.0,471541.64848042454
2025-01-01 18:15:00,453753.5824027757,15888.846,0.0,469642.4284027757
2025-01-01 18:20:00,451839.0103251268,15904.197,0.0,467743.2073251268
2025-01-01 18:25:00,449924.438247478,15919.549,0.0,465843.987247478
2025-01-01 18:30:00,448009.86616982915,15934.9,0.0,463944.7661698292
2025-01-01 18:35:00,446095.2940921803,15950.252,0.0,462045.5460921803
2025-01-01 18:40:00,444180.72201453143,15965.603,0.0,460146.32501453144
2025-01-01 18:45:00,442266.14993688255,15980.955,0.0,458247.10493688256
2025-01-01 18:50:00,440351.5778592337,15996.306,0.0,456347.8838592337
2025-01-01 18:55:00,438437.0057815849,16011.658,0.0,454448.6637815849
2025-01-01 19:00:00,436522.43370393605,16027.009,0.0,452549.4427039361
2025-01-01 19:05:00,433842.03279522766,15812.088,0.0,449654.12079522765
2025-01-01 19:10:00,431161.63188651926,15597.166,0.0,446758.7978865193
2025-01-01 19:15:00,428481.2309778109,15382.245,0.0,443863.4759778109
2025-01-01 19:20:00,425800.8300691026,15167.323,0.0,440968.15306910255
2025-01-01 19:25:00,423120.4291603942,14952.402,0.0,438072.8311603942
2025-01-01 19:30:00,420440.02825168584,14737.48,0.0,435177.5082516858
2025-01-01 19:35:00,417759.62734297744,14522.558,0.0,432282.18534297746
2025-01-01 19:40:00,415079.22643426905,14307.637,0.0,429386.86343426903
2025-01-01 19:45:00,412398.82552556065,14092.715,0.0,426491.5405255607
2025-01-01 19:50:00,409718.42461685225,13877.794,0.0,423596.21861685225
2025-01-01 19:55:00,407038.0237081439,13662.872,0.0,420700.8957081439
2025-01-01 20:00:00,404357.6227994355,13447.95,0.0,417805.5727994355
2025-01-01 20:05:00,400528.47864413785,12849.24,0.0,413377.71864413784
2025-01-01 20:10:00,396699.33448884013,12250.53,0.0,408949.86448884016
2025-01-01 20:15:00,392870.1903335425,11651.82,0.0,404522.0103335425
2025-01-01 20:20:00,389041.0461782448,11053.11,0.0,400094.1561782448
2025-01-01 20:25:00,385211.90202294715,10454.4,0.0,395666.3020229472
2025-01-01 20:30:00,381382.75786764943,9855.6897,0.0,391238.4475676494
2025-01-01 20:35:00,377553.6137123517,9256.9796,0.0,386810.59331235173
2025-01-01 20:40:00,373724.46955705405,8658.2695,0.0,382382.73905705404
2025-01-01 20:45:00,369895.3254017564,8059.5594,0.0,377954.8848017564
2025-01-01 20:50:00,366066.18124645867,7460.8492,0.0,373527.03044645867
2025-01-01 20:55:00,362237.037091161,6862.1391,0.0,369099.17619116104
2025-01-01 21:00:00,358407.89293586335,6263.429,0.0,364671.32193586335
2025-01-01 21:05:00,354961.6631960954,5864.2889,0.0,360825.95209609537
2025-01-01 21:10:00,351515.4334563275,5465.1488,0.0,356980.5822563275
2025-01-01 21:15:00,348069.20371655957,5066.0087,0.0,353135.2124165596
2025-01-01 21:20:00,344622.97397679166,4666.8687,0.0,349289.84267679165
2025-01-01 21:25:00,341176.7442370237,4267.7286,0.0,345444.47283702367
2025-01-01 21:30:00,337730.5144972558,3868.5885,0.0,341599.1029972558
2025-01-01 21:35:00,334284.28475748794,3469.4484,0.0,337753.73315748794
2025-01-01 21:40:00,330838.05501772,3070.3083,0.0,333908.36331771995
2025-01-01 21:45:00,327391.825277952,2671.1683,0.0,330062.99357795203
2025-01-01 21:50:00,323945.5955381841,2272.0282,0.0,326217.6237381841
2025-01-01 21:55:00,320499.36579841626,1872.8881,0.0,322372.25389841624
2025-01-01 22:00:00,317053.1360586483,1473.748,0.0,318526.8840586483
2025-01-01 22:05:00,314755.6495654697,1366.2872,0.0,316121.9367654697
2025-01-01 22:10:00,312458.16307229106,1258.8264,0.0,313716.9894722911
2025-01-01 22:15:00,310160.6765791125,1151.3656,0.0,311312.0421791125
2025-01-01 22:20:00,307863.19008593383,1043.9048,0.0,308907.09488593385
2025-01-01 22:25:00,305565.70359275525,936.44404,0.0,306502.1476327552
2025-01-01 22:30:00,303268.2170995766,828.98325,0.0,304097.2003495766
2025-01-01 22:35:00,300970.7306063981,721.52246,0.0,301692.2530663981
2025-01-01 22:40:00,298673.24411321944,614.06167,0.0,299287.30578321946
2025-01-01 22:45:00,296375.75762004085,506.60088,0.0,296882.35850004083
2025-01-01 22:50:00,294078.2711268622,399.14008,0.0,294477.4112068622
2025-01-01 22:55:00,291780.7846336836,291.67929,0.0,292072.4639236836
2025-01-01 23:00:00,289483.298140505,184.2185,0.0,289667.516640505
