Hora,P_base [kW],P_VE [kW],P_DER [kW],P_carga [kW]
2025-01-01 04:50:00,847779.6243836641,9262.7107,0.0,857042.3350836642
2025-01-01 04:55:00,863074.6176070807,10188.982,0.0,873263.5996070807
2025-01-01 05:00:00,878369.6108304973,11115.253,0.0,889484.8638304974
2025-01-01 05:05:00,882739.6088943307,10733.847,0.0,893473.4558943306
2025-01-01 05:10:00,887109.6069581641,10352.441,0.0,897462.0479581641
2025-01-01 05:15:00,891479.6050219974,9971.0356,0.0,901450.6406219973
2025-01-01 05:20:00,895849.6030858306,9589.6299,0.0,905439.2329858306
2025-01-01 05:25:00,900219.6011496639,9208.2241,0.0,909427.8252496639
2025-01-01 05:30:00,904589.5992134971,8826.8184,0.0,913416.4176134971
2025-01-01 05:35:00,908959.5972773306,8445.4127,0.0,917405.0099773306
2025-01-01 05:40:00,913329.5953411639,8064.0069,0.0,921393.602241164
2025-01-01 05:45:00,917699.5934049971,7682.6012,0.65523931,925381.5393656872
2025-01-01 05:50:00,922069.5914688306,7301.1955,10.563256,929360.2237128306
2025-01-01 05:55:00,926439.5895326638,6919.7897,19.97563,933339.4036026638
2025-01-01 06:00:00,930809.5875964971,6538.384,63.474767,937284.4968294972
2025-01-01 06:05:00,930809.5875964971,8390.9261,316.88417,938883.6295264972
2025-01-01 06:10:00,930809.5875964971,10243.468,276.84646,940776.2091364971
2025-01-01 06:15:00,930809.5875964971,12096.01,461.71019,942443.8874064971
2025-01-01 06:20:00,930809.5875964971,13948.553,374.1716,944383.9689964971
2025-01-01 06:25:00,930809.5875964971,15801.095,419.19376,946191.4888364971
2025-01-01 06:30:00,930809.5875964971,17653.637,411.98725,948051.2373464971
2025-01-01 06:35:00,930809.5875964971,19506.179,321.55119,949994.2154064971
2025-01-01 06:40:00,930809.5875964971,21358.721,489.7528,951678.5557964972
2025-01-01 06:45:00,930809.5875964971,23211.263,1832.2251,952188.6254964971
2025-01-01 06:50:00,930809.5875964971,25063.805,1822.5669,954050.8256964972
2025-01-01 06:55:00,930809.5875964971,26916.347,1802.0347,955923.8998964971
2025-01-01 07:00:00,930809.5875964971,28768.89,2955.2127,956623.2648964971
2025-01-01 07:05:00,936272.0851762887,30076.566,3065.7081,963282.9430762887
2025-01-01 07:10:00,941734.5827560804,31384.243,2913.1353,970205.6904560805
2025-01-01 07:15:00,947197.080335872,32691.92,3112.3107,976776.689635872
2025-01-01 07:20:00,952659.5779156638,33999.597,1059.5,985599.6749156638
2025-01-01 07:25:00,958122.0754954554,35307.274,1812.4359,991616.9135954553
2025-01-01 07:30:00,963584.573075247,36614.95,3658.1015,996541.421575247
2025-01-01 07:35:00,969047.0706550387,37922.627,4091.0329,1002878.6647550387
2025-01-01 07:40:00,974509.5682348303,39230.304,2028.9016,1011710.9706348303
2025-01-01 07:45:00,979972.0658146221,40537.981,2084.4195,1018425.6273146222
2025-01-01 07:50:00,985434.5633944137,41845.658,1188.5014,1026091.7199944138
2025-01-01 07:55:00,990897.0609742054,43153.334,2608.8676,1031441.5273742054
2025-01-01 08:00:00,996359.558553997,44461.011,1317.9756,1039502.5939539969
2025-01-01 08:05:00,1000729.5566178303,45332.796,1591.5126,1044470.8400178303
2025-01-01 08:10:00,1005099.5546816636,46204.58,2018.0952,1049286.0394816636
2025-01-01 08:15:00,1009469.552745497,47076.365,1915.4344,1054630.4833454972
2025-01-01 08:20:00,1013839.5508093302,47948.149,2187.5531,1059600.1467093304
2025-01-01 08:25:00,1018209.5488731636,48819.934,1822.0941,1065207.3887731635
2025-01-01 08:30:00,1022579.546936997,49691.718,1773.6679,1070497.597036997
2025-01-01 08:35:00,1026949.5450008302,50563.503,2413.6094,1075099.4386008303
2025-01-01 08:40:00,1031319.5430646637,51435.287,3149.7279,1079605.1021646636
2025-01-01 08:45:00,1035689.5411284969,52307.072,2622.9159,1085373.697228497
2025-01-01 08:50:00,1040059.5391923302,53178.857,2675.7997,1090562.59649233
2025-01-01 08:55:00,1044429.5372561635,54050.641,2678.1636,1095802.0146561635
2025-01-01 09:00:00,1048799.5353199968,54922.426,2042.0719,1101679.8894199966
2025-01-01 09:05:00,1050984.5343519135,55412.804,3836.8123,1102560.5260519134
2025-01-01 09:10:00,1053169.5333838302,55903.183,2853.9027,1106218.8136838302
2025-01-01 09:15:00,1055354.532415747,56393.562,3415.7004,1108332.394015747
2025-01-01 09:20:00,1057539.5314476634,56883.941,3507.082,1110916.3904476636
2025-01-01 09:25:00,1059724.5304795802,57374.32,6302.0223,1110796.8281795802
2025-01-01 09:30:00,1061909.529511497,57864.698,4321.7495,1115452.478011497
2025-01-01 09:35:00,1064094.5285434134,58355.077,3341.609,1119107.9965434135
2025-01-01 09:40:00,1066279.52757533,58845.456,2380.0421,1122744.9414753302
2025-01-01 09:45:00,1068464.5266072466,59335.835,2518.0263,1125282.3353072465
2025-01-01 09:50:00,1070649.5256391633,59826.214,2315.3387,1128160.4009391633
2025-01-01 09:55:00,1072834.52467108,60316.592,1769.8182,1131381.29847108
2025-01-01 10:00:00,1075019.5237029968,60806.971,1620.7574,1134205.7373029967
2025-01-01 10:05:00,1077204.5227349133,61188.377,1710.0453,1136682.8544349133
2025-01-01 10:10:00,1079389.52176683,61569.783,1528.4302,1139430.87456683
2025-01-01 10:15:00,1081574.5207987467,61951.188,1573.3443,1141952.3644987468
2025-01-01 10:20:00,1083759.5198306635,62332.594,1421.9872,1144670.1266306634
2025-01-01 10:25:00,1085944.51886258,62714.0,2248.1364,1146410.38246258
2025-01-01 10:30:00,1088129.5178944967,63095.406,2283.8651,1148941.0587944966
2025-01-01 10:35:00,1090314.5169264134,63476.811,3019.6459,1150771.6820264135
2025-01-01 10:40:00,1092499.51595833,63858.217,2359.5099,1153998.22305833
2025-01-01 10:45:00,1094684.5149902466,64239.623,2290.484,1156633.6539902466
2025-01-01 10:50:00,1096869.5140221633,64621.029,2068.345,1159422.1980221635
2025-01-01 10:55:00,1099054.5130540798,65002.434,3044.5681,1161012.3789540797
2025-01-01 11:00:00,1101239.5120859966,65383.84,2881.1213,1163742.2307859967
2025-01-01 11:05:00,1096869.5140221633,64403.082,6754.0,1154518.5960221633
2025-01-01 11:10:00,1092499.51595833,63422.325,4424.1402,1151497.7007583298
2025-01-01 11:15:00,1088129.5178944967,62441.567,2658.6446,1147912.4402944967
2025-01-01 11:20:00,1083759.5198306635,61460.81,2843.0963,1142377.2335306634
2025-01-01 11:25:00,1079389.52176683,60480.052,2673.5709,1137196.00286683
2025-01-01 11:30:00,1075019.5237029968,59499.294,2728.8186,1131789.9991029967
2025-01-01 11:35:00,1070649.5256391633,58518.537,2968.4505,1126199.6121391633
2025-01-01 11:40:00,1066279.52757533,57537.779,3045.3111,1120771.9954753302
2025-01-01 11:45:00,1061909.529511497,56557.022,2750.1613,1115716.3902114967
2025-01-01 11:50:00,1057539.5314476634,55576.264,2743.6099,1110372.1855476634
2025-01-01 11:55:00,1053169.5333838302,54595.506,3420.6984,1104344.3409838302
2025-01-01 12:00:00,1048799.5353199968,53614.749,5156.6115,1097257.6728199967
2025-01-01 12:05:00,1047707.0358040385,52960.91,3888.3453,1096779.6005040386
2025-01-01 12:10:00,1046614.5362880802,52307.072,3121.0234,1095800.5848880801
2025-01-01 12:15:00,1045522.0367721219,51653.234,2784.6067,1094390.664072122
2025-01-01 12:20:00,1044429.5372561635,50999.395,3019.2406,1092409.6916561637
2025-01-01 12:25:00,1043337.0377402052,50345.557,2912.6625,1090769.9322402051
2025-01-01 12:30:00,1042244.5382242469,49691.718,2930.9658,1089005.290424247
2025-01-01 12:35:00,1041152.0387082886,49037.88,2246.583,1087943.3357082885
2025-01-01 12:40:00,1040059.5391923302,48384.042,2124.5382,1086319.0429923302
2025-01-01 12:45:00,1038967.0396763718,47730.203,2335.6007,1084361.6419763719
2025-01-01 12:50:00,1037874.5401604136,47076.365,2045.3814,1082905.5237604135
2025-01-01 12:55:00,1036782.0406444552,46422.526,1957.5794,1081246.9872444554
2025-01-01 13:00:00,1035689.5411284969,45768.688,2145.6107,1079312.6184284969
2025-01-01 13:05:00,1036782.0406444552,45441.769,1946.908,1080276.9016444553
2025-01-01 13:10:00,1037874.5401604136,45114.85,1842.8289,1081146.5612604136
2025-01-01 13:15:00,1038967.0396763718,44787.93,1802.9128,1081952.0568763718
2025-01-01 13:20:00,1040059.5391923302,44461.011,2331.8185,1082188.7316923302
2025-01-01 13:25:00,1041152.0387082886,44134.092,2641.0166,1082645.1141082887
2025-01-01 13:30:00,1042244.5382242469,43807.173,2074.4236,1083977.287624247
2025-01-01 13:35:00,1043337.0377402052,43480.254,2106.9103,1084710.381440205
2025-01-01 13:40:00,1044429.5372561635,43153.334,2168.3042,1085414.5670561637
2025-01-01 13:45:00,1045522.0367721219,42826.415,2102.5202,1086245.931572122
2025-01-01 13:50:00,1046614.5362880802,42499.496,2070.979,1087043.05328808
2025-01-01 13:55:00,1047707.0358040385,42172.577,2062.6041,1087817.0087040383
2025-01-01 14:00:00,1048799.5353199968,41845.658,2157.4302,1088487.7631199968
2025-01-01 14:05:00,1047707.0358040385,41682.198,2065.5083,1087323.7255040384
2025-01-01 14:10:00,1046614.5362880802,41518.738,1981.0157,1086152.25858808
2025-01-01 14:15:00,1045522.0367721219,41355.279,2118.5947,1084758.721072122
2025-01-01 14:20:00,1044429.5372561635,41191.819,4727.6649,1080893.6913561635
2025-01-01 14:25:00,1043337.0377402052,41028.36,6196.0521,1078169.3456402053
2025-01-01 14:30:00,1042244.5382242469,40864.9,4442.6461,1078666.792124247
2025-01-01 14:35:00,1041152.0387082886,40701.44,3070.7061,1078782.7726082886
2025-01-01 14:40:00,1040059.5391923302,40537.981,2575.6379,1078021.8822923303
2025-01-01 14:45:00,1038967.0396763718,40374.521,2460.6848,1076880.875876372
2025-01-01 14:50:00,1037874.5401604136,40211.062,4405.8368,1073679.7653604136
2025-01-01 14:55:00,1036782.0406444552,40047.602,1958.66,1074870.9826444553
2025-01-01 15:00:00,1035689.5411284969,39884.142,2689.1726,1072884.510528497
2025-01-01 15:05:00,1035689.5411284969,40537.981,2278.1917,1073949.3304284967
2025-01-01 15:10:00,1035689.5411284969,41191.819,1726.4575,1075154.9026284968
2025-01-01 15:15:00,1035689.5411284969,41845.658,1587.7303,1075947.468828497
2025-01-01 15:20:00,1035689.5411284969,42499.496,1794.3352,1076394.7019284968
2025-01-01 15:25:00,1035689.5411284969,43153.334,1303.8597,1077539.015428497
2025-01-01 15:30:00,1035689.5411284969,43807.173,1041.737,1078454.9771284969
2025-01-01 15:35:00,1035689.5411284969,44461.011,1259.0131,1078891.5390284967
2025-01-01 15:40:00,1035689.5411284969,45114.85,1391.8643,1079412.526828497
2025-01-01 15:45:00,1035689.5411284969,45768.688,1478.1804,1079980.048728497
2025-01-01 15:50:00,1035689.5411284969,46422.526,2124.2005,1079987.866628497
2025-01-01 15:55:00,1035689.5411284969,47076.365,1537.4806,1081228.425528497
2025-01-01 16:00:00,1035689.5411284969,47730.203,1655.1352,1081764.608928497
2025-01-01 16:05:00,1054262.0328997886,48166.095,1700.1169,1100728.0109997885
2025-01-01 16:10:00,1072834.52467108,48601.988,1049.369,1120387.14367108
2025-01-01 16:15:00,1091407.0164423718,49037.88,1344.3162,1139100.5802423717
2025-01-01 16:20:00,1109979.5082136632,49473.772,985.88138,1158467.3988336634
2025-01-01 16:25:00,1128551.999984955,49909.665,1164.1194,1177297.545584955
2025-01-01 16:30:00,1147124.4917562464,50345.557,960.48634,1196509.5624162464
2025-01-01 16:35:00,1165696.9835275381,50781.449,779.81684,1215698.6156875382
2025-01-01 16:40:00,1184269.4752988296,51217.341,849.04534,1234637.7709588297
2025-01-01 16:45:00,1202841.9670701213,51653.234,702.68616,1253792.5149101212
2025-01-01 16:50:00,1221414.458841413,52089.126,1702.1431,1271801.441741413
2025-01-01 16:55:00,1239986.9506127045,52525.018,1689.8508,1290822.1178127045
2025-01-01 17:00:00,1258559.4423839962,52960.91,1204.2382,1310316.114183996
2025-01-01 17:05:00,1262929.4404478294,53233.343,343.92043,1315818.8630178296
2025-01-01 17:10:00,1267299.438511663,53505.776,571.84092,1320233.3735916629
2025-01-01 17:15:00,1271669.436575496,53778.208,787.98918,1324659.6553954962
2025-01-01 17:20:00,1276039.4346393293,54050.641,340.82035,1329749.2552893294
2025-01-01 17:25:00,1280409.4327031628,54323.074,160.14409,1334572.3626131627
2025-01-01 17:30:00,1284779.430766996,54595.506,42.754846,1339332.181920996
2025-01-01 17:35:00,1289149.4288308294,54867.939,20.60848,1343996.7593508295
2025-01-01 17:40:00,1293519.4268946627,55140.372,0.1636224,1348659.6352722626
2025-01-01 17:45:00,1297889.4249584961,55412.804,0.0,1353302.2289584961
2025-01-01 17:50:00,1302259.4230223293,55685.237,0.0,1357944.6600223293
2025-01-01 17:55:00,1306629.4210861628,55957.67,0.0,1362587.0910861627
2025-01-01 18:00:00,1310999.419149996,56230.102,0.0,1367229.521149996
2025-01-01 18:05:00,1305536.9215702044,56284.589,0.0,1361821.5105702044
2025-01-01 18:10:00,1300074.4239904128,56339.075,0.0,1356413.4989904128
2025-01-01 18:15:00,1294611.926410621,56393.562,0.0,1351005.488410621
2025-01-01 18:20:00,1289149.4288308294,56448.049,0.0,1345597.4778308296
2025-01-01 18:25:00,1283686.9312510376,56502.535,0.0,1340189.4662510375
2025-01-01 18:30:00,1278224.433671246,56557.022,0.0,1334781.4556712462
2025-01-01 18:35:00,1272761.9360914545,56611.508,0.0,1329373.4440914544
2025-01-01 18:40:00,1267299.438511663,56665.995,0.0,1323965.433511663
2025-01-01 18:45:00,1261836.940931871,56720.481,0.0,1318557.421931871
2025-01-01 18:50:00,1256374.4433520795,56774.968,0.0,1313149.4113520796
2025-01-01 18:55:00,1250911.945772288,56829.454,0.0,1307741.3997722878
2025-01-01 19:00:00,1245449.448192496,56883.941,0.0,1302333.3891924962
2025-01-01 19:05:00,1237801.9515807878,56121.129,0.0,1293923.0805807877
2025-01-01 19:10:00,1230154.4549690795,55358.318,0.0,1285512.7729690794
2025-01-01 19:15:00,1222506.9583573714,54595.506,0.0,1277102.4643573714
2025-01-01 19:20:00,1214859.4617456628,53832.695,0.0,1268692.156745663
2025-01-01 19:25:00,1207211.9651339545,53069.883,0.0,1260281.8481339545
2025-01-01 19:30:00,1199564.4685222465,52307.072,0.0,1251871.5405222464
2025-01-01 19:35:00,1191916.9719105382,51544.261,0.0,1243461.232910538
2025-01-01 19:40:00,1184269.4752988296,50781.449,0.0,1235050.9242988296
2025-01-01 19:45:00,1176621.9786871213,50018.638,0.0,1226640.6166871213
2025-01-01 19:50:00,1168974.482075413,49255.826,0.0,1218230.308075413
2025-01-01 19:55:00,1161326.985463705,48493.015,0.0,1209820.0004637048
2025-01-01 20:00:00,1153679.4888519966,47730.203,0.0,1201409.6918519966
2025-01-01 20:05:00,1142754.4936924132,45605.228,0.0,1188359.721692413
2025-01-01 20:10:00,1131829.4985328298,43480.254,0.0,1175309.7525328298
2025-01-01 20:15:00,1120904.5033732466,41355.279,0.0,1162259.7823732467
2025-01-01 20:20:00,1109979.5082136632,39230.304,0.0,1149209.8122136632
2025-01-01 20:25:00,1099054.51305408,37105.329,0.0,1136159.84205408
2025-01-01 20:30:00,1088129.5178944967,34980.354,0.0,1123109.8718944967
2025-01-01 20:35:00,1077204.5227349133,32855.38,0.0,1110059.9027349132
2025-01-01 20:40:00,1066279.52757533,30730.405,0.0,1097009.9325753301
2025-01-01 20:45:00,1055354.532415747,28605.43,0.0,1083959.9624157469
2025-01-01 20:50:00,1044429.5372561634,26480.455,0.0,1070909.9922561634
2025-01-01 20:55:00,1033504.5420965801,24355.48,0.0,1057860.0220965801
2025-01-01 21:00:00,1022579.546936997,22230.506,0.0,1044810.052936997
2025-01-01 21:05:00,1012747.0512933718,20813.856,0.0,1033560.9072933719
2025-01-01 21:10:00,1002914.555649747,19397.206,0.0,1022311.761649747
2025-01-01 21:15:00,993082.0600061221,17980.556,0.0,1011062.6160061221
2025-01-01 21:20:00,983249.5643624971,16563.906,0.0,999813.470362497
2025-01-01 21:25:00,973417.0687188719,15147.256,0.0,988564.324718872
2025-01-01 21:30:00,963584.573075247,13730.606,0.0,977315.179075247
2025-01-01 21:35:00,953752.0774316222,12313.957,0.0,966066.0344316222
2025-01-01 21:40:00,943919.581787997,10897.307,0.0,954816.8887879971
2025-01-01 21:45:00,934087.086144372,9480.6568,0.0,943567.742944372
2025-01-01 21:50:00,924254.5905007471,8064.0069,0.0,932318.5974007471
2025-01-01 21:55:00,914422.0948571223,6647.3571,0.0,921069.4519571223
2025-01-01 22:00:00,904589.5992134971,5230.7072,0.0,909820.3064134971
2025-01-01 22:05:00,898034.6021177472,4849.3015,0.0,902883.9036177471
2025-01-01 22:10:00,891479.6050219972,4467.8957,0.0,895947.5007219972
2025-01-01 22:15:00,884924.6079262472,4086.49,0.0,889011.0979262472
2025-01-01 22:20:00,878369.6108304972,3705.0843,0.0,882074.6951304972
2025-01-01 22:25:00,871814.6137347473,3323.6785,0.0,875138.2922347473
2025-01-01 22:30:00,865259.6166389972,2942.2728,0.0,868201.8894389973
2025-01-01 22:35:00,858704.6195432474,2560.8671,0.0,861265.4866432474
2025-01-01 22:40:00,852149.6224474974,2179.4613,0.0,854329.0837474974
2025-01-01 22:45:00,845594.6253517475,1798.0556,0.0,847392.6809517475
2025-01-01 22:50:00,839039.6282559974,1416.6499,0.0,840456.2781559974
2025-01-01 22:55:00,832484.6311602475,1035.2441,0.0,833519.8752602475
2025-01-01 23:00:00,825929.6340644975,653.8384,0.0,826583.4724644976
