Hora,P_base [kW],P_VE [kW],P_DER [kW],P_carga [kW]
2025-01-01 05:35:00,197816.09162362685,771.1715,0.0,198587.26312362685
2025-01-01 05:40:00,198767.13052566352,736.3444,0.0,199503.47492566353
2025-01-01 05:45:00,199718.16942770017,701.5173,0.65523931,200419.03148839017
2025-01-01 05:50:00,200669.20832973687,666.6902,10.563256,201325.33527373688
2025-01-01 05:55:00,201620.24723177354,631.8631,19.97563,202232.13470177352
2025-01-01 06:00:00,202571.28613381018,597.036,63.474767,203104.84736681017
2025-01-01 06:05:00,202571.28613381018,766.1962,316.88417,203020.59816381018
2025-01-01 06:10:00,202571.28613381018,935.3564,276.84646,203229.79607381017
2025-01-01 06:15:00,202571.28613381018,1104.5166,461.71019,203214.09254381017
2025-01-01 06:20:00,202571.28613381018,1273.6768,374.1716,203470.79133381016
2025-01-01 06:25:00,202571.28613381018,1442.837,419.19376,203594.92937381018
2025-01-01 06:30:00,202571.28613381018,1611.9972,411.98725,203771.2960838102
2025-01-01 06:35:00,202571.28613381018,1781.1574,321.55119,204030.89234381018
2025-01-01 06:40:00,202571.28613381018,1950.3176,489.7528,204031.8509338102
2025-01-01 06:45:00,202571.28613381018,2119.4778,1832.2251,202858.53883381016
2025-01-01 06:50:00,202571.28613381018,2288.638,1822.5669,203037.35723381018
2025-01-01 06:55:00,202571.28613381018,2457.7982,1802.0347,203227.04963381018
2025-01-01 07:00:00,202571.28613381018,2626.9584,2955.2127,202243.03183381018
2025-01-01 07:05:00,203760.084761356,2746.3656,3065.7081,203440.742261356
2025-01-01 07:10:00,204948.88338890186,2865.7728,2913.1353,204901.52088890187
2025-01-01 07:15:00,206137.68201644768,2985.18,3112.3107,206010.55131644767
2025-01-01 07:20:00,207326.48064399353,3104.5872,1059.5,209371.56784399354
2025-01-01 07:25:00,208515.27927153936,3223.9944,1812.4359,209926.83777153934
2025-01-01 07:30:00,209704.07789908518,3343.4016,3658.1015,209389.3779990852
2025-01-01 07:35:00,210892.87652663104,3462.8088,4091.0329,210264.65242663104
2025-01-01 07:40:00,212081.67515417686,3582.216,2028.9016,213634.98955417683
2025-01-01 07:45:00,213270.4737817227,3701.6232,2084.4195,214887.67748172273
2025-01-01 07:50:00,214459.27240926854,3821.0304,1188.5014,217091.80140926852
2025-01-01 07:55:00,215648.0710368144,3940.4376,2608.8676,216979.6410368144
2025-01-01 08:00:00,216836.86966436022,4059.8448,1317.9756,219578.7388643602
2025-01-01 08:05:00,217787.90856639686,4139.4496,1591.5126,220335.84556639686
2025-01-01 08:10:00,218738.94746843356,4219.0544,2018.0952,220939.90666843354
2025-01-01 08:15:00,219689.9863704702,4298.6592,1915.4344,222073.2111704702
2025-01-01 08:20:00,220641.02527250687,4378.264,2187.5531,222831.73617250688
2025-01-01 08:25:00,221592.06417454357,4457.8688,1822.0941,224227.83887454358
2025-01-01 08:30:00,222543.1030765802,4537.4736,1773.6679,225306.9087765802
2025-01-01 08:35:00,223494.14197861688,4617.0784,2413.6094,225697.6109786169
2025-01-01 08:40:00,224445.18088065356,4696.6832,3149.7279,225992.13618065356
2025-01-01 08:45:00,225396.21978269023,4776.288,2622.9159,227549.59188269023
2025-01-01 08:50:00,226347.25868472687,4855.8928,2675.7997,228527.35178472687
2025-01-01 08:55:00,227298.29758676357,4935.4976,2678.1636,229555.63158676357
2025-01-01 09:00:00,228249.33648880024,5015.1024,2042.0719,231222.36698880023
2025-01-01 09:05:00,228724.85593981858,5059.8801,3836.8123,229947.9237398186
2025-01-01 09:10:00,229200.37539083688,5104.6578,2853.9027,231451.13049083686
2025-01-01 09:15:00,229675.89484185522,5149.4355,3415.7004,231409.6299418552
2025-01-01 09:20:00,230151.41429287355,5194.2132,3507.082,231838.54549287356
2025-01-01 09:25:00,230626.9337438919,5238.9909,6302.0223,229563.90234389188
2025-01-01 09:30:00,231102.45319491022,5283.7686,4321.7495,232064.47229491023
2025-01-01 09:35:00,231577.97264592856,5328.5463,3341.609,233564.90994592855
2025-01-01 09:40:00,232053.4920969469,5373.324,2380.0421,235046.7739969469
2025-01-01 09:45:00,232529.0115479652,5418.1017,2518.0263,235429.0869479652
2025-01-01 09:50:00,233004.53099898354,5462.8794,2315.3387,236152.07169898355
2025-01-01 09:55:00,233480.05045000187,5507.6571,1769.8182,237217.88935000187
2025-01-01 10:00:00,233955.5699010202,5552.4348,1620.7574,237887.2473010202
2025-01-01 10:05:00,234431.08935203854,5587.2619,1710.0453,238308.30595203856
2025-01-01 10:10:00,234906.60880305688,5622.089,1528.4302,239000.26760305688
2025-01-01 10:15:00,235382.1282540752,5656.9161,1573.3443,239465.70005407522
2025-01-01 10:20:00,235857.64770509355,5691.7432,1421.9872,240127.40370509354
2025-01-01 10:25:00,236333.16715611186,5726.5703,2248.1364,239811.60105611186
2025-01-01 10:30:00,236808.68660713022,5761.3974,2283.8651,240286.2189071302
2025-01-01 10:35:00,237284.20605814856,5796.2245,3019.6459,240060.78465814856
2025-01-01 10:40:00,237759.72550916686,5831.0516,2359.5099,241231.26720916686
2025-01-01 10:45:00,238235.24496018523,5865.8787,2290.484,241810.63966018523
2025-01-01 10:50:00,238710.76441120356,5900.7058,2068.345,242543.12521120356
2025-01-01 10:55:00,239186.28386222187,5935.5329,3044.5681,242077.24866222186
2025-01-01 11:00:00,239661.8033132402,5970.36,2881.1213,242751.0420132402
2025-01-01 11:05:00,238710.76441120356,5880.8046,6754.0,237837.56901120357
2025-01-01 11:10:00,237759.72550916686,5791.2492,4424.1402,239126.83450916686
2025-01-01 11:15:00,236808.68660713022,5701.6938,2658.6446,239851.73580713023
2025-01-01 11:20:00,235857.64770509355,5612.1384,2843.0963,238626.68980509354
2025-01-01 11:25:00,234906.6088030569,5522.583,2673.5709,237755.62090305693
2025-01-01 11:30:00,233955.56990102024,5433.0276,2728.8186,236659.77890102024
2025-01-01 11:35:00,233004.53099898354,5343.4722,2968.4505,235379.55269898352
2025-01-01 11:40:00,232053.4920969469,5253.9168,3045.3111,234262.0977969469
2025-01-01 11:45:00,231102.45319491022,5164.3614,2750.1613,233516.6532949102
2025-01-01 11:50:00,230151.41429287355,5074.806,2743.6099,232482.61039287355
2025-01-01 11:55:00,229200.37539083688,4985.2506,3420.6984,230764.9275908369
2025-01-01 12:00:00,228249.33648880024,4895.6952,5156.6115,227988.42018880023
2025-01-01 12:05:00,228011.57676329106,4835.9916,3888.3453,228959.22306329108
2025-01-01 12:10:00,227773.81703778188,4776.288,3121.0234,229429.08163778187
2025-01-01 12:15:00,227536.05731227275,4716.5844,2784.6067,229468.03501227274
2025-01-01 12:20:00,227298.29758676357,4656.8808,3019.2406,228935.9377867636
2025-01-01 12:25:00,227060.5378612544,4597.1772,2912.6625,228745.0525612544
2025-01-01 12:30:00,226822.77813574523,4537.4736,2930.9658,228429.28593574523
2025-01-01 12:35:00,226585.01841023605,4477.77,2246.583,228816.20541023603
2025-01-01 12:40:00,226347.25868472687,4418.0664,2124.5382,228640.78688472687
2025-01-01 12:45:00,226109.49895921772,4358.3628,2335.6007,228132.2610592177
2025-01-01 12:50:00,225871.73923370856,4298.6592,2045.3814,228125.01703370854
2025-01-01 12:55:00,225633.9795081994,4238.9556,1957.5794,227915.3557081994
2025-01-01 13:00:00,225396.21978269023,4179.252,2145.6107,227429.86108269024
2025-01-01 13:05:00,225633.9795081994,4149.4002,1946.908,227836.47170819942
2025-01-01 13:10:00,225871.73923370856,4119.5484,1842.8289,228148.45873370857
2025-01-01 13:15:00,226109.49895921772,4089.6966,1802.9128,228396.28275921772
2025-01-01 13:20:00,226347.25868472687,4059.8448,2331.8185,228075.28498472687
2025-01-01 13:25:00,226585.01841023605,4029.993,2641.0166,227973.99481023604
2025-01-01 13:30:00,226822.77813574523,4000.1412,2074.4236,228748.49573574524
2025-01-01 13:35:00,227060.5378612544,3970.2894,2106.9103,228923.9169612544
2025-01-01 13:40:00,227298.29758676357,3940.4376,2168.3042,229070.43098676356
2025-01-01 13:45:00,227536.05731227275,3910.5858,2102.5202,229344.12291227275
2025-01-01 13:50:00,227773.81703778188,3880.734,2070.979,229583.57203778188
2025-01-01 13:55:00,228011.57676329106,3850.8822,2062.6041,229799.85486329105
2025-01-01 14:00:00,228249.33648880024,3821.0304,2157.4302,229912.93668880023
2025-01-01 14:05:00,228011.57676329106,3806.1045,2065.5083,229752.17296329106
2025-01-01 14:10:00,227773.81703778188,3791.1786,1981.0157,229583.9799377819
2025-01-01 14:15:00,227536.05731227275,3776.2527,2118.5947,229193.71531227278
2025-01-01 14:20:00,227298.29758676357,3761.3268,4727.6649,226331.95948676358
2025-01-01 14:25:00,227060.5378612544,3746.4009,6196.0521,224610.8866612544
2025-01-01 14:30:00,226822.77813574523,3731.475,4442.6461,226111.60703574523
2025-01-01 14:35:00,226585.01841023605,3716.5491,3070.7061,227230.86141023604
2025-01-01 14:40:00,226347.25868472687,3701.6232,2575.6379,227473.24398472687
2025-01-01 14:45:00,226109.49895921772,3686.6973,2460.6848,227335.51145921773
2025-01-01 14:50:00,225871.73923370856,3671.7714,4405.8368,225137.67383370857
2025-01-01 14:55:00,225633.9795081994,3656.8455,1958.66,227332.1650081994
2025-01-01 15:00:00,225396.21978269023,3641.9196,2689.1726,226348.96678269023
2025-01-01 15:05:00,225396.21978269023,3701.6232,2278.1917,226819.65128269023
2025-01-01 15:10:00,225396.21978269023,3761.3268,1726.4575,227431.08908269025
2025-01-01 15:15:00,225396.21978269023,3821.0304,1587.7303,227629.51988269022
2025-01-01 15:20:00,225396.21978269023,3880.734,1794.3352,227482.61858269022
2025-01-01 15:25:00,225396.21978269023,3940.4376,1303.8597,228032.79768269023
2025-01-01 15:30:00,225396.21978269023,4000.1412,1041.737,228354.62398269025
2025-01-01 15:35:00,225396.21978269023,4059.8448,1259.0131,228197.0514826902
2025-01-01 15:40:00,225396.21978269023,4119.5484,1391.8643,228123.90388269024
2025-01-01 15:45:00,225396.21978269023,4179.252,1478.1804,228097.29138269022
2025-01-01 15:50:00,225396.21978269023,4238.9556,2124.2005,227510.9748826902
2025-01-01 15:55:00,225396.21978269023,4298.6592,1537.4806,228157.3983826902
2025-01-01 16:00:00,225396.21978269023,4358.3628,1655.1352,228099.44738269024
2025-01-01 16:05:00,229438.13511634606,4398.1652,1700.1169,232136.18341634606
2025-01-01 16:10:00,233480.0504500019,4437.9676,1049.369,236868.6490500019
2025-01-01 16:15:00,237521.96578365774,4477.77,1344.3162,240655.41958365773
2025-01-01 16:20:00,241563.88111731358,4517.5724,985.88138,245095.57213731357
2025-01-01 16:25:00,245605.7964509694,4557.3748,1164.1194,248999.0518509694
2025-01-01 16:30:00,249647.71178462525,4597.1772,960.48634,253284.40264462525
2025-01-01 16:35:00,253689.62711828106,4636.9796,779.81684,257546.78987828104
2025-01-01 16:40:00,257731.5424519369,4676.782,849.04534,261559.27911193686
2025-01-01 16:45:00,261773.45778559273,4716.5844,702.68616,265787.3560255928
2025-01-01 16:50:00,265815.3731192486,4756.3868,1702.1431,268869.6168192486
2025-01-01 16:55:00,269857.28845290444,4796.1892,1689.8508,272963.62685290445
2025-01-01 17:00:00,273899.2037865603,4835.9916,1204.2382,277530.95718656026
2025-01-01 17:05:00,274850.2426885969,4860.8681,343.92043,279367.1903585969
2025-01-01 17:10:00,275801.2815906336,4885.7446,571.84092,280115.1852706336
2025-01-01 17:15:00,276752.32049267023,4910.6211,787.98918,280874.95241267025
2025-01-01 17:20:00,277703.3593947069,4935.4976,340.82035,282298.0366447069
2025-01-01 17:25:00,278654.3982967436,4960.3741,160.14409,283454.6283067436
2025-01-01 17:30:00,279605.43719878024,4985.2506,42.754846,284547.9329527803
2025-01-01 17:35:00,280556.4761008169,5010.1271,20.60848,285545.9947208169
2025-01-01 17:40:00,281507.5150028536,5035.0036,0.1636224,286542.35498045356
2025-01-01 17:45:00,282458.55390489026,5059.8801,0.0,287518.43400489027
2025-01-01 17:50:00,283409.5928069269,5084.7566,0.0,288494.34940692695
2025-01-01 17:55:00,284360.6317089636,5109.6331,0.0,289470.2648089636
2025-01-01 18:00:00,285311.67061100027,5134.5096,0.0,290446.18021100026
2025-01-01 18:05:00,284122.87198345445,5139.4849,0.0,289262.3568834544
2025-01-01 18:10:00,282934.0733559086,5144.4602,0.0,288078.5335559086
2025-01-01 18:15:00,281745.2747283628,5149.4355,0.0,286894.7102283628
2025-01-01 18:20:00,280556.4761008169,5154.4108,0.0,285710.8869008169
2025-01-01 18:25:00,279367.6774732711,5159.3861,0.0,284527.0635732711
2025-01-01 18:30:00,278178.87884572527,5164.3614,0.0,283343.24024572526
2025-01-01 18:35:00,276990.08021817944,5169.3367,0.0,282159.4169181794
2025-01-01 18:40:00,275801.2815906336,5174.312,0.0,280975.5935906336
2025-01-01 18:45:00,274612.48296308774,5179.2873,0.0,279791.77026308776
2025-01-01 18:50:00,273423.6843355419,5184.2626,0.0,278607.9469355419
2025-01-01 18:55:00,272234.8857079961,5189.2379,0.0,277424.1236079961
2025-01-01 19:00:00,271046.08708045026,5194.2132,0.0,276240.30028045026
2025-01-01 19:05:00,269381.7690018861,5124.559,0.0,274506.3280018861
2025-01-01 19:10:00,267717.4509233219,5054.9048,0.0,272772.3557233219
2025-01-01 19:15:00,266053.13284475775,4985.2506,0.0,271038.3834447578
2025-01-01 19:20:00,264388.81476619357,4915.5964,0.0,269304.41116619355
2025-01-01 19:25:00,262724.4966876294,4845.9422,0.0,267570.43888762937
2025-01-01 19:30:00,261060.17860906525,4776.288,0.0,265836.46660906525
2025-01-01 19:35:00,259395.8605305011,4706.6338,0.0,264102.49433050107
2025-01-01 19:40:00,257731.5424519369,4636.9796,0.0,262368.5220519369
2025-01-01 19:45:00,256067.22437337274,4567.3254,0.0,260634.54977337274
2025-01-01 19:50:00,254402.90629480855,4497.6712,0.0,258900.57749480856
2025-01-01 19:55:00,252738.58821624442,4428.017,0.0,257166.6052162444
2025-01-01 20:00:00,251074.27013768023,4358.3628,0.0,255432.63293768023
2025-01-01 20:05:00,248696.67288258858,4164.3261,0.0,252860.9989825886
2025-01-01 20:10:00,246319.07562749687,3970.2894,0.0,250289.36502749688
2025-01-01 20:15:00,243941.47837240522,3776.2527,0.0,247717.73107240524
2025-01-01 20:20:00,241563.88111731358,3582.216,0.0,245146.09711731356
2025-01-01 20:25:00,239186.2838622219,3388.1793,0.0,242574.4631622219
2025-01-01 20:30:00,236808.68660713025,3194.1426,0.0,240002.82920713024
2025-01-01 20:35:00,234431.08935203854,3000.1059,0.0,237431.19525203854
2025-01-01 20:40:00,232053.4920969469,2806.0692,0.0,234859.5612969469
2025-01-01 20:45:00,229675.89484185522,2612.0325,0.0,232287.92734185522
2025-01-01 20:50:00,227298.29758676354,2417.9958,0.0,229716.29338676354
2025-01-01 20:55:00,224920.7003316719,2223.9591,0.0,227144.6594316719
2025-01-01 21:00:00,222543.1030765802,2029.9224,0.0,224573.02547658022
2025-01-01 21:05:00,220403.2655469977,1900.5646,0.0,222303.8301469977
2025-01-01 21:10:00,218263.42801741522,1771.2068,0.0,220034.6348174152
2025-01-01 21:15:00,216123.59048783273,1641.849,0.0,217765.43948783271
2025-01-01 21:20:00,213983.7529582502,1512.4912,0.0,215496.2441582502
2025-01-01 21:25:00,211843.91542866768,1383.1334,0.0,213227.04882866767
2025-01-01 21:30:00,209704.07789908518,1253.7756,0.0,210957.85349908518
2025-01-01 21:35:00,207564.24036950272,1124.4178,0.0,208688.6581695027
2025-01-01 21:40:00,205424.4028399202,995.06,0.0,206419.4628399202
2025-01-01 21:45:00,203284.56531033767,865.7022,0.0,204150.26751033767
2025-01-01 21:50:00,201144.72778075517,736.3444,0.0,201881.07218075517
2025-01-01 21:55:00,199004.89025117268,606.9866,0.0,199611.87685117268
2025-01-01 22:00:00,196865.05272159018,477.6288,0.0,197342.6815215902
2025-01-01 22:05:00,195438.49436853518,442.8017,0.0,195881.2960685352
2025-01-01 22:10:00,194011.93601548017,407.9746,0.0,194419.91061548016
2025-01-01 22:15:00,192585.37766242516,373.1475,0.0,192958.52516242515
2025-01-01 22:20:00,191158.81930937016,338.3204,0.0,191497.13970937015
2025-01-01 22:25:00,189732.26095631515,303.4933,0.0,190035.75425631515
2025-01-01 22:30:00,188305.70260326014,268.6662,0.0,188574.36880326015
2025-01-01 22:35:00,186879.1442502052,233.8391,0.0,187112.9833502052
2025-01-01 22:40:00,185452.5858971502,199.012,0.0,185651.59789715018
2025-01-01 22:45:00,184026.02754409518,164.1849,0.0,184190.21244409517
2025-01-01 22:50:00,182599.46919104017,129.3578,0.0,182728.82699104017
2025-01-01 22:55:00,181172.91083798517,94.5307,0.0,181267.44153798517
2025-01-01 23:00:00,179746.35248493016,59.7036,0.0,179806.05608493017
