Hora,P_base [kW],P_VE [kW],P_DER [kW],P_carga [kW]
2025-01-01 02:20:00,479353.65688930464,2619.726,0.0,481973.38288930466
2025-01-01 02:25:00,478532.84583298734,2488.7397,0.0,481021.5855329873
2025-01-01 02:30:00,477712.03477667004,2357.7534,0.0,480069.78817667003
2025-01-01 02:35:00,476891.2237203527,2226.7671,0.0,479117.9908203527
2025-01-01 02:40:00,476070.41266403545,2095.7808,0.0,478166.19346403546
2025-01-01 02:45:00,475249.6016077181,1964.7945,0.0,477214.3961077181
2025-01-01 02:50:00,474428.7905514008,1833.8082,0.0,476262.59875140083
2025-01-01 02:55:00,473607.9794950835,1702.8219,0.0,475310.8013950835
2025-01-01 03:00:00,472787.1684387662,1571.8356,0.0,474359.0040387662
2025-01-01 03:05:00,476891.2237203527,1440.8493,0.0,478332.0730203527
2025-01-01 03:10:00,480995.2790019393,1309.863,0.0,482305.1420019393
2025-01-01 03:15:00,485099.33428352576,1178.8767,0.0,486278.2109835258
2025-01-01 03:20:00,489203.38956511224,1047.8904,0.0,490251.2799651122
2025-01-01 03:25:00,493307.4448466988,916.9041,0.0,494224.34894669877
2025-01-01 03:30:00,497411.5001282853,785.9178,0.0,498197.4179282853
2025-01-01 03:35:00,501515.5554098718,654.9315,0.0,502170.4869098718
2025-01-01 03:40:00,505619.6106914583,523.9452,0.0,506143.5558914583
2025-01-01 03:45:00,509723.66597304493,392.9589,0.0,510116.62487304496
2025-01-01 03:50:00,513827.7212546314,261.9726,0.0,514089.6938546314
2025-01-01 03:55:00,517931.7765362179,130.9863,0.0,518062.7628362179
2025-01-01 04:00:00,522035.8318178044,0.0,0.0,522035.8318178044
2025-01-01 04:05:00,533527.1866062466,742.2557,0.0,534269.4423062466
2025-01-01 04:10:00,545018.5413946889,1484.5114,0.0,546503.0527946888
2025-01-01 04:15:00,556509.8961831311,2226.7671,0.0,558736.6632831312
2025-01-01 04:20:00,568001.2509715733,2969.0228,0.0,570970.2737715733
2025-01-01 04:25:00,579492.6057600155,3711.2785,0.0,583203.8842600156
2025-01-01 04:30:00,590983.9605484579,4453.5342,0.0,595437.4947484579
2025-01-01 04:35:00,602475.3153369001,5195.7899,0.0,607671.1052369
2025-01-01 04:40:00,613966.6701253423,5938.0456,0.0,619904.7157253423
2025-01-01 04:45:00,625458.0249137845,6680.3013,0.0,632138.3262137845
2025-01-01 04:50:00,636949.3797022267,7422.557,0.0,644371.9367022268
2025-01-01 04:55:00,648440.734490669,8164.8127,0.0,656605.547190669
2025-01-01 05:00:00,659932.0892791112,8907.0684,0.0,668839.1576791112
2025-01-01 05:05:00,663215.3335043804,8601.4337,0.0,671816.7672043805
2025-01-01 05:10:00,666498.5777296497,8295.799,0.0,674794.3767296497
2025-01-01 05:15:00,669781.8219549189,7990.1643,0.0,677771.9862549189
2025-01-01 05:20:00,673065.0661801881,7684.5296,0.0,680749.5957801881
2025-01-01 05:25:00,676348.3104054573,7378.8949,0.0,683727.2053054572
2025-01-01 05:30:00,679631.5546307263,7073.2602,0.0,686704.8148307264
2025-01-01 05:35:00,682914.7988559956,6767.6255,0.0,689682.4243559956
2025-01-01 05:40:00,686198.0430812648,6461.9908,0.0,692660.0338812649
2025-01-01 05:45:00,689481.287306534,6156.3561,0.65523931,695636.988167224
2025-01-01 05:50:00,692764.5315318033,5850.7214,10.563256,698604.6896758033
2025-01-01 05:55:00,696047.7757570725,5545.0867,19.97563,701572.8868270725
2025-01-01 06:00:00,699331.0199823417,5239.452,63.474767,704506.9972153418
2025-01-01 06:05:00,699331.0199823417,6723.9634,316.88417,705738.0992123417
2025-01-01 06:10:00,699331.0199823417,8208.4748,276.84646,707262.6483223416
2025-01-01 06:15:00,699331.0199823417,9692.9862,461.71019,708562.2959923417
2025-01-01 06:20:00,699331.0199823417,11177.498,374.1716,710134.3463823417
2025-01-01 06:25:00,699331.0199823417,12662.009,419.19376,711573.8352223416
2025-01-01 06:30:00,699331.0199823417,14146.52,411.98725,713065.5527323417
2025-01-01 06:35:00,699331.0199823417,15631.032,321.55119,714640.5007923417
2025-01-01 06:40:00,699331.0199823417,17115.543,489.7528,715956.8101823416
2025-01-01 06:45:00,699331.0199823417,18600.055,1832.2251,716098.8498823417
2025-01-01 06:50:00,699331.0199823417,20084.566,1822.5669,717593.0190823417
2025-01-01 06:55:00,699331.0199823417,21569.077,1802.0347,719098.0622823418
2025-01-01 07:00:00,699331.0199823417,23053.589,2955.2127,719429.3962823417
2025-01-01 07:05:00,703435.0752639282,24101.479,3065.7081,724470.8461639282
2025-01-01 07:10:00,707539.1305455146,25149.37,2913.1353,729775.3652455147
2025-01-01 07:15:00,711643.1858271011,26197.26,3112.3107,734728.1351271011
2025-01-01 07:20:00,715747.2411086878,27245.15,1059.5,741932.8911086879
2025-01-01 07:25:00,719851.2963902743,28293.041,1812.4359,746331.9014902742
2025-01-01 07:30:00,723955.3516718608,29340.931,3658.1015,749638.1811718608
2025-01-01 07:35:00,728059.4069534473,30388.822,4091.0329,754357.1960534473
2025-01-01 07:40:00,732163.4622350337,31436.712,2028.9016,761571.2726350338
2025-01-01 07:45:00,736267.5175166203,32484.602,2084.4195,766667.7000166203
2025-01-01 07:50:00,740371.5727982068,33532.493,1188.5014,772715.5643982069
2025-01-01 07:55:00,744475.6280797934,34580.383,2608.8676,776447.1434797934
2025-01-01 08:00:00,748579.6833613799,35628.274,1317.9756,782889.9817613799
2025-01-01 08:05:00,751862.9275866491,36326.867,1591.5126,786598.281986649
2025-01-01 08:10:00,755146.1718119184,37025.461,2018.0952,790153.5376119184
2025-01-01 08:15:00,758429.4160371876,37724.054,1915.4344,794238.0356371875
2025-01-01 08:20:00,761712.6602624566,38422.648,2187.5531,797947.7551624567
2025-01-01 08:25:00,764995.9044877259,39121.242,1822.0941,802295.0523877259
2025-01-01 08:30:00,768279.1487129951,39819.835,1773.6679,806325.3158129951
2025-01-01 08:35:00,771562.3929382643,40518.429,2413.6094,809667.2125382643
2025-01-01 08:40:00,774845.6371635336,41217.022,3149.7279,812912.9312635335
2025-01-01 08:45:00,778128.8813888028,41915.616,2622.9159,817421.5814888028
2025-01-01 08:50:00,781412.125614072,42614.21,2675.7997,821350.535914072
2025-01-01 08:55:00,784695.3698393413,43312.803,2678.1636,825330.0092393412
2025-01-01 09:00:00,787978.6140646104,44011.397,2042.0719,829947.9391646105
2025-01-01 09:05:00,789620.236177245,44404.356,3836.8123,830187.7798772451
2025-01-01 09:10:00,791261.8582898796,44797.315,2853.9027,833205.2705898797
2025-01-01 09:15:00,792903.4804025142,45190.273,3415.7004,834678.0530025143
2025-01-01 09:20:00,794545.1025151488,45583.232,3507.082,836621.2525151487
2025-01-01 09:25:00,796186.7246277834,45976.191,6302.0223,835860.8933277834
2025-01-01 09:30:00,797828.3467404181,46369.15,4321.7495,839875.7472404181
2025-01-01 09:35:00,799469.9688530526,46762.109,3341.609,842890.4688530526
2025-01-01 09:40:00,801111.5909656872,47155.068,2380.0421,845886.6168656872
2025-01-01 09:45:00,802753.2130783218,47548.027,2518.0263,847783.2137783217
2025-01-01 09:50:00,804394.8351909564,47940.986,2315.3387,850020.4824909564
2025-01-01 09:55:00,806036.457303591,48333.945,1769.8182,852600.5841035909
2025-01-01 10:00:00,807678.0794162255,48726.904,1620.7574,854784.2260162255
2025-01-01 10:05:00,809319.7015288603,49032.538,1710.0453,856642.1942288602
2025-01-01 10:10:00,810961.3236414947,49338.173,1528.4302,858771.0664414947
2025-01-01 10:15:00,812602.9457541294,49643.808,1573.3443,860673.4094541294
2025-01-01 10:20:00,814244.567866764,49949.442,1421.9872,862772.0226667641
2025-01-01 10:25:00,815886.1899793986,50255.077,2248.1364,863893.1305793987
2025-01-01 10:30:00,817527.8120920332,50560.712,2283.8651,865804.6589920332
2025-01-01 10:35:00,819169.4342046679,50866.346,3019.6459,867016.1343046679
2025-01-01 10:40:00,820811.0563173024,51171.981,2359.5099,869623.5274173025
2025-01-01 10:45:00,822452.678429937,51477.616,2290.484,871639.810429937
2025-01-01 10:50:00,824094.3005425717,51783.251,2068.345,873809.2065425718
2025-01-01 10:55:00,825735.9226552062,52088.885,3044.5681,874780.2395552061
2025-01-01 11:00:00,827377.5447678409,52394.52,2881.1213,876890.9434678409
2025-01-01 11:05:00,824094.3005425717,51608.602,6754.0,868948.9025425717
2025-01-01 11:10:00,820811.0563173024,50822.684,4424.1402,867209.6001173024
2025-01-01 11:15:00,817527.8120920332,50036.767,2658.6446,864905.9344920332
2025-01-01 11:20:00,814244.567866764,49250.849,2843.0963,860652.3205667641
2025-01-01 11:25:00,810961.3236414948,48464.931,2673.5709,856752.6837414948
2025-01-01 11:30:00,807678.0794162257,47679.013,2728.8186,852628.2738162257
2025-01-01 11:35:00,804394.8351909564,46893.095,2968.4505,848319.4796909563
2025-01-01 11:40:00,801111.5909656872,46107.178,3045.3111,844173.4578656871
2025-01-01 11:45:00,797828.3467404181,45321.26,2750.1613,840399.4454404181
2025-01-01 11:50:00,794545.1025151488,44535.342,2743.6099,836336.8346151487
2025-01-01 11:55:00,791261.8582898796,43749.424,3420.6984,831590.5838898796
2025-01-01 12:00:00,787978.6140646104,42963.506,5156.6115,825785.5085646105
2025-01-01 12:05:00,787157.8030082932,42439.561,3888.3453,825709.0187082931
2025-01-01 12:10:00,786336.9919519757,41915.616,3121.0234,825131.5845519758
2025-01-01 12:15:00,785516.1808956586,41391.671,2784.6067,824123.2451956585
2025-01-01 12:20:00,784695.3698393413,40867.726,3019.2406,822543.8552393413
2025-01-01 12:25:00,783874.558783024,40343.78,2912.6625,821305.676283024
2025-01-01 12:30:00,783053.7477267066,39819.835,2930.9658,819942.6169267065
2025-01-01 12:35:00,782232.9366703893,39295.89,2246.583,819282.2436703893
2025-01-01 12:40:00,781412.125614072,38771.945,2124.5382,818059.532414072
2025-01-01 12:45:00,780591.3145577547,38248.0,2335.6007,816503.7138577547
2025-01-01 12:50:00,779770.5035014374,37724.054,2045.3814,815449.1761014374
2025-01-01 12:55:00,778949.6924451201,37200.109,1957.5794,814192.22204512
2025-01-01 13:00:00,778128.8813888028,36676.164,2145.6107,812659.4346888028
2025-01-01 13:05:00,778949.6924451201,36414.191,1946.908,813416.97544512
2025-01-01 13:10:00,779770.5035014374,36152.219,1842.8289,814079.8936014374
2025-01-01 13:15:00,780591.3145577547,35890.246,1802.9128,814678.6477577547
2025-01-01 13:20:00,781412.125614072,35628.274,2331.8185,814708.5811140719
2025-01-01 13:25:00,782232.9366703893,35366.301,2641.0166,814958.2210703893
2025-01-01 13:30:00,783053.7477267066,35104.328,2074.4236,816083.6521267066
2025-01-01 13:35:00,783874.558783024,34842.356,2106.9103,816610.004483024
2025-01-01 13:40:00,784695.3698393413,34580.383,2168.3042,817107.4486393413
2025-01-01 13:45:00,785516.1808956586,34318.411,2102.5202,817732.0716956585
2025-01-01 13:50:00,786336.9919519757,34056.438,2070.979,818322.4509519757
2025-01-01 13:55:00,787157.8030082932,33794.465,2062.6041,818889.6639082931
2025-01-01 14:00:00,787978.6140646104,33532.493,2157.4302,819353.6768646105
2025-01-01 14:05:00,787157.8030082932,33401.507,2065.5083,818493.8017082931
2025-01-01 14:10:00,786336.9919519757,33270.52,1981.0157,817626.4962519758
2025-01-01 14:15:00,785516.1808956586,33139.534,2118.5947,816537.1201956585
2025-01-01 14:20:00,784695.3698393413,33008.548,4727.6649,812976.2529393412
2025-01-01 14:25:00,783874.558783024,32877.561,6196.0521,810556.067683024
2025-01-01 14:30:00,783053.7477267066,32746.575,4442.6461,811357.6766267065
2025-01-01 14:35:00,782232.9366703893,32615.589,3070.7061,811777.8195703893
2025-01-01 14:40:00,781412.125614072,32484.602,2575.6379,811321.089714072
2025-01-01 14:45:00,780591.3145577547,32353.616,2460.6848,810484.2457577547
2025-01-01 14:50:00,779770.5035014374,32222.63,4405.8368,807587.2967014373
2025-01-01 14:55:00,778949.6924451201,32091.643,1958.66,809082.6754451201
2025-01-01 15:00:00,778128.8813888028,31960.657,2689.1726,807400.3657888027
2025-01-01 15:05:00,778128.8813888028,32484.602,2278.1917,808335.2916888028
2025-01-01 15:10:00,778128.8813888028,33008.548,1726.4575,809410.9718888027
2025-01-01 15:15:00,778128.8813888028,33532.493,1587.7303,810073.6440888027
2025-01-01 15:20:00,778128.8813888028,34056.438,1794.3352,810390.9841888028
2025-01-01 15:25:00,778128.8813888028,34580.383,1303.8597,811405.4046888028
2025-01-01 15:30:00,778128.8813888028,35104.328,1041.737,812191.4723888028
2025-01-01 15:35:00,778128.8813888028,35628.274,1259.0131,812498.1422888028
2025-01-01 15:40:00,778128.8813888028,36152.219,1391.8643,812889.2360888028
2025-01-01 15:45:00,778128.8813888028,36676.164,1478.1804,813326.8649888028
2025-01-01 15:50:00,778128.8813888028,37200.109,2124.2005,813204.7898888027
2025-01-01 15:55:00,778128.8813888028,37724.054,1537.4806,814315.4547888028
2025-01-01 16:00:00,778128.8813888028,38248.0,1655.1352,814721.7461888028
2025-01-01 16:05:00,792082.6693461969,38597.296,1700.1169,828979.8484461969
2025-01-01 16:10:00,806036.4573035911,38946.593,1049.369,843933.6813035911
2025-01-01 16:15:00,819990.2452609852,39295.89,1344.3162,857941.8190609852
2025-01-01 16:20:00,833944.0332183794,39645.187,985.88138,872603.3388383794
2025-01-01 16:25:00,847897.8211757735,39994.484,1164.1194,886728.1857757736
2025-01-01 16:30:00,861851.6091331677,40343.78,960.48634,901234.9027931677
2025-01-01 16:35:00,875805.3970905617,40693.077,779.81684,915718.6572505618
2025-01-01 16:40:00,889759.1850479558,41042.374,849.04534,929952.5137079558
2025-01-01 16:45:00,903712.97300535,41391.671,702.68616,944401.9578453499
2025-01-01 16:50:00,917666.7609627441,41740.968,1702.1431,957705.5858627441
2025-01-01 16:55:00,931620.5489201383,42090.264,1689.8508,972020.9621201382
2025-01-01 17:00:00,945574.3368775324,42439.561,1204.2382,986809.6596775324
2025-01-01 17:05:00,948857.5811028016,42657.872,343.92043,991171.5326728015
2025-01-01 17:10:00,952140.8253280709,42876.182,571.84092,994445.166408071
2025-01-01 17:15:00,955424.0695533401,43094.493,787.98918,997730.5733733401
2025-01-01 17:20:00,958707.3137786093,43312.803,340.82035,1001679.2964286092
2025-01-01 17:25:00,961990.5580038786,43531.114,160.14409,1005361.5279138786
2025-01-01 17:30:00,965273.8022291476,43749.424,42.754846,1008980.4713831476
2025-01-01 17:35:00,968557.0464544168,43967.735,20.60848,1012504.1729744168
2025-01-01 17:40:00,971840.2906796861,44186.045,0.1636224,1016026.1720572861
2025-01-01 17:45:00,975123.5349049553,44404.356,0.0,1019527.8909049553
2025-01-01 17:50:00,978406.7791302245,44622.666,0.0,1023029.4451302245
2025-01-01 17:55:00,981690.0233554938,44840.977,0.0,1026531.0003554937
2025-01-01 18:00:00,984973.267580763,45059.287,0.0,1030032.554580763
2025-01-01 18:05:00,980869.2122991765,45102.949,0.0,1025972.1612991765
2025-01-01 18:10:00,976765.15701759,45146.611,0.0,1021911.76801759
2025-01-01 18:15:00,972661.1017360035,45190.273,0.0,1017851.3747360036
2025-01-01 18:20:00,968557.0464544168,45233.936,0.0,1013790.9824544168
2025-01-01 18:25:00,964452.9911728303,45277.598,0.0,1009730.5891728303
2025-01-01 18:30:00,960348.9358912439,45321.26,0.0,1005670.1958912439
2025-01-01 18:35:00,956244.8806096574,45364.922,0.0,1001609.8026096574
2025-01-01 18:40:00,952140.8253280709,45408.584,0.0,997549.4093280709
2025-01-01 18:45:00,948036.7700464843,45452.246,0.0,993489.0160464844
2025-01-01 18:50:00,943932.7147648978,45495.908,0.0,989428.6227648979
2025-01-01 18:55:00,939828.6594833112,45539.57,0.0,985368.2294833112
2025-01-01 19:00:00,935724.6042017248,45583.232,0.0,981307.8362017247
2025-01-01 19:05:00,929978.9268075037,44971.963,0.0,974950.8898075037
2025-01-01 19:10:00,924233.2494132825,44360.694,0.0,968593.9434132825
2025-01-01 19:15:00,918487.5720190614,43749.424,0.0,962236.9960190614
2025-01-01 19:20:00,912741.8946248404,43138.155,0.0,955880.0496248404
2025-01-01 19:25:00,906996.2172306192,42526.885,0.0,949523.1022306192
2025-01-01 19:30:00,901250.5398363982,41915.616,0.0,943166.1558363982
2025-01-01 19:35:00,895504.862442177,41304.347,0.0,936809.209442177
2025-01-01 19:40:00,889759.1850479558,40693.077,0.0,930452.2620479559
2025-01-01 19:45:00,884013.5076537348,40081.808,0.0,924095.3156537347
2025-01-01 19:50:00,878267.8302595136,39470.538,0.0,917738.3682595135
2025-01-01 19:55:00,872522.1528652925,38859.269,0.0,911381.4218652925
2025-01-01 20:00:00,866776.4754710714,38248.0,0.0,905024.4754710714
2025-01-01 20:05:00,858568.3649078985,36545.178,0.0,895113.5429078984
2025-01-01 20:10:00,850360.2543447253,34842.356,0.0,885202.6103447253
2025-01-01 20:15:00,842152.1437815523,33139.534,0.0,875291.6777815523
2025-01-01 20:20:00,833944.0332183794,31436.712,0.0,865380.7452183794
2025-01-01 20:25:00,825735.9226552063,29733.89,0.0,855469.8126552063
2025-01-01 20:30:00,817527.8120920333,28031.068,0.0,845558.8800920333
2025-01-01 20:35:00,809319.7015288603,26328.246,0.0,835647.9475288603
2025-01-01 20:40:00,801111.5909656872,24625.424,0.0,825737.0149656872
2025-01-01 20:45:00,792903.4804025142,22922.603,0.0,815826.0834025142
2025-01-01 20:50:00,784695.3698393411,21219.781,0.0,805915.1508393411
2025-01-01 20:55:00,776487.2592761682,19516.959,0.0,796004.2182761682
2025-01-01 21:00:00,768279.1487129951,17814.137,0.0,786093.2857129951
2025-01-01 21:05:00,760891.8492061393,16678.922,0.0,777570.7712061394
2025-01-01 21:10:00,753504.5496992837,15543.708,0.0,769048.2576992837
2025-01-01 21:15:00,746117.250192428,14408.493,0.0,760525.743192428
2025-01-01 21:20:00,738729.9506855722,13273.278,0.0,752003.2286855723
2025-01-01 21:25:00,731342.6511787164,12138.064,0.0,743480.7151787165
2025-01-01 21:30:00,723955.3516718608,11002.849,0.0,734958.2006718608
2025-01-01 21:35:00,716568.0521650051,9867.6346,0.0,726435.6867650051
2025-01-01 21:40:00,709180.7526581493,8732.42,0.0,717913.1726581494
2025-01-01 21:45:00,701793.4531512936,7597.2054,0.0,709390.6585512935
2025-01-01 21:50:00,694406.1536444379,6461.9908,0.0,700868.1444444379
2025-01-01 21:55:00,687018.8541375822,5326.7762,0.0,692345.6303375822
2025-01-01 22:00:00,679631.5546307263,4191.5616,0.0,683823.1162307264
2025-01-01 22:05:00,674706.6882928226,3885.9269,0.0,678592.6151928225
2025-01-01 22:10:00,669781.8219549188,3580.2922,0.0,673362.1141549188
2025-01-01 22:15:00,664856.9556170149,3274.6575,0.0,668131.6131170149
2025-01-01 22:20:00,659932.0892791111,2969.0228,0.0,662901.1120791112
2025-01-01 22:25:00,655007.2229412074,2663.3881,0.0,657670.6110412073
2025-01-01 22:30:00,650082.3566033035,2357.7534,0.0,652440.1100033035
2025-01-01 22:35:00,645157.4902653998,2052.1187,0.0,647209.6089653998
2025-01-01 22:40:00,640232.6239274959,1746.484,0.0,641979.107927496
2025-01-01 22:45:00,635307.7575895921,1440.8493,0.0,636748.6068895921
2025-01-01 22:50:00,630382.8912516884,1135.2146,0.0,631518.1058516883
2025-01-01 22:55:00,625458.0249137845,829.5799,0.0,626287.6048137845
2025-01-01 23:00:00,620533.1585758807,523.9452,0.0,621057.1037758806
