Hora,P_base [kW],P_VE [kW],P_DER [kW],P_carga [kW]
2025-01-01 04:40:00,675363.3371378767,6404.8543,0.0,681768.1914378767
2025-01-01 04:45:00,688003.8274051631,7205.461,0.0,695209.2884051631
2025-01-01 04:50:00,700644.3176724495,8006.0678,0.0,708650.3854724495
2025-01-01 04:55:00,713284.8079397359,8806.6746,0.0,722091.482539736
2025-01-01 05:00:00,725925.2982070225,9607.2814,0.0,735532.5796070225
2025-01-01 05:05:00,729536.8668548185,9277.6198,0.0,738814.4866548185
2025-01-01 05:10:00,733148.4355026147,8947.9582,0.0,742096.3937026147
2025-01-01 05:15:00,736760.0041504109,8618.2965,0.0,745378.3006504109
2025-01-01 05:20:00,740371.5727982069,8288.6349,0.0,748660.2076982069
2025-01-01 05:25:00,743983.141446003,7958.9733,0.0,751942.114746003
2025-01-01 05:30:00,747594.7100937992,7629.3117,0.0,755224.0217937991
2025-01-01 05:35:00,751206.2787415953,7299.6501,0.0,758505.9288415953
2025-01-01 05:40:00,754817.8473893914,6969.9885,0.0,761787.8358893914
2025-01-01 05:45:00,758429.4160371876,6640.3268,0.65523931,765069.0875978776
2025-01-01 05:50:00,762040.9846849837,6310.6652,10.563256,768341.0866289837
2025-01-01 05:55:00,765652.5533327798,5981.0036,19.97563,771613.5813027798
2025-01-01 06:00:00,769264.121980576,5651.342,63.474767,774851.989213576
2025-01-01 06:05:00,769264.121980576,7252.5556,316.88417,776199.793410576
2025-01-01 06:10:00,769264.121980576,8853.7691,276.84646,777841.044620576
2025-01-01 06:15:00,769264.121980576,10454.983,461.71019,779257.394790576
2025-01-01 06:20:00,769264.121980576,12056.196,374.1716,780946.146380576
2025-01-01 06:25:00,769264.121980576,13657.41,419.19376,782502.3382205759
2025-01-01 06:30:00,769264.121980576,15258.623,411.98725,784110.757730576
2025-01-01 06:35:00,769264.121980576,16859.837,321.55119,785802.4077905759
2025-01-01 06:40:00,769264.121980576,18461.051,489.7528,787235.4201805759
2025-01-01 06:45:00,769264.121980576,20062.264,1832.2251,787494.1608805759
2025-01-01 06:50:00,769264.121980576,21663.478,1822.5669,789105.033080576
2025-01-01 06:55:00,769264.121980576,23264.691,1802.0347,790726.778280576
2025-01-01 07:00:00,769264.121980576,24865.905,2955.2127,791174.814280576
2025-01-01 07:05:00,773778.5827903211,25996.173,3065.7081,796709.047690321
2025-01-01 07:10:00,778293.0436000662,27126.442,2913.1353,802506.3503000663
2025-01-01 07:15:00,782807.5044098113,28256.71,3112.3107,807951.9037098113
2025-01-01 07:20:00,787321.9652195567,29386.978,1059.5,815649.4432195567
2025-01-01 07:25:00,791836.4260293018,30517.247,1812.4359,820541.2371293018
2025-01-01 07:30:00,796350.886839047,31647.515,3658.1015,824340.300339047
2025-01-01 07:35:00,800865.3476487921,32777.784,4091.0329,829552.0987487921
2025-01-01 07:40:00,805379.8084585372,33908.052,2028.9016,837258.9588585373
2025-01-01 07:45:00,809894.2692682826,35038.32,2084.4195,842848.1697682826
2025-01-01 07:50:00,814408.7300780277,36168.589,1188.5014,849388.8176780278
2025-01-01 07:55:00,818923.1908877728,37298.857,2608.8676,853613.1802877728
2025-01-01 08:00:00,823437.651697518,38429.126,1317.9756,860548.802097518
2025-01-01 08:05:00,827049.220345314,39182.638,1591.5126,864640.345745314
2025-01-01 08:10:00,830660.7889931103,39936.15,2018.0952,868578.8437931103
2025-01-01 08:15:00,834272.3576409064,40689.662,1915.4344,873046.5852409063
2025-01-01 08:20:00,837883.9262887024,41443.175,2187.5531,877139.5481887024
2025-01-01 08:25:00,841495.4949364987,42196.687,1822.0941,881870.0878364987
2025-01-01 08:30:00,845107.0635842948,42950.199,1773.6679,886283.5946842948
2025-01-01 08:35:00,848718.6322320908,43703.711,2413.6094,890008.7338320909
2025-01-01 08:40:00,852330.2008798871,44457.224,3149.7279,893637.6969798871
2025-01-01 08:45:00,855941.7695276832,45210.736,2622.9159,898529.5896276832
2025-01-01 08:50:00,859553.3381754793,45964.248,2675.7997,902841.7864754794
2025-01-01 08:55:00,863164.9068232755,46717.761,2678.1636,907204.5042232756
2025-01-01 09:00:00,866776.4754710715,47471.273,2042.0719,912205.6765710716
2025-01-01 09:05:00,868582.2597949697,47895.123,3836.8123,912640.5704949697
2025-01-01 09:10:00,870388.0441188677,48318.974,2853.9027,915853.1154188678
2025-01-01 09:15:00,872193.8284427657,48742.825,3415.7004,917520.9530427657
2025-01-01 09:20:00,873999.6127666638,49166.675,3507.082,919659.2057666638
2025-01-01 09:25:00,875805.3970905619,49590.526,6302.0223,919093.9007905619
2025-01-01 09:30:00,877611.18141446,50014.377,4321.7495,923303.8089144599
2025-01-01 09:35:00,879416.965738358,50438.227,3341.609,926513.5837383579
2025-01-01 09:40:00,881222.7500622561,50862.078,2380.0421,929704.7859622561
2025-01-01 09:45:00,883028.534386154,51285.929,2518.0263,931796.437086154
2025-01-01 09:50:00,884834.3187100522,51709.779,2315.3387,934228.7590100522
2025-01-01 09:55:00,886640.1030339502,52133.63,1769.8182,937003.9148339502
2025-01-01 10:00:00,888445.8873578482,52557.481,1620.7574,939382.6109578483
2025-01-01 10:05:00,890251.6716817464,52887.142,1710.0453,941428.7683817464
2025-01-01 10:10:00,892057.4560056444,53216.804,1528.4302,943745.8298056445
2025-01-01 10:15:00,893863.2403295424,53546.465,1573.3443,945836.3610295424
2025-01-01 10:20:00,895669.0246534406,53876.127,1421.9872,948123.1644534406
2025-01-01 10:25:00,897474.8089773386,54205.789,2248.1364,949432.4615773386
2025-01-01 10:30:00,899280.5933012366,54535.45,2283.8651,951532.1782012365
2025-01-01 10:35:00,901086.3776251348,54865.112,3019.6459,952931.8437251347
2025-01-01 10:40:00,902892.1619490328,55194.774,2359.5099,955727.4260490328
2025-01-01 10:45:00,904697.9462729308,55524.435,2290.484,957931.8972729308
2025-01-01 10:50:00,906503.730596829,55854.097,2068.345,960289.482596829
2025-01-01 10:55:00,908309.514920727,56183.758,3044.5681,961448.704820727
2025-01-01 11:00:00,910115.299244625,56513.42,2881.1213,963747.5979446251
2025-01-01 11:05:00,906503.730596829,55665.719,6754.0,955415.449596829
2025-01-01 11:10:00,902892.1619490328,54818.017,4424.1402,953286.0387490328
2025-01-01 11:15:00,899280.5933012366,53970.316,2658.6446,950592.2647012366
2025-01-01 11:20:00,895669.0246534406,53122.615,2843.0963,945948.5433534406
2025-01-01 11:25:00,892057.4560056445,52274.913,2673.5709,941658.7981056444
2025-01-01 11:30:00,888445.8873578483,51427.212,2728.8186,937144.2807578483
2025-01-01 11:35:00,884834.3187100522,50579.511,2968.4505,932445.3792100521
2025-01-01 11:40:00,881222.7500622561,49731.81,3045.3111,927909.2489622561
2025-01-01 11:45:00,877611.18141446,48884.108,2750.1613,923745.1281144599
2025-01-01 11:50:00,873999.6127666638,48036.407,2743.6099,919292.4098666637
2025-01-01 11:55:00,870388.0441188677,47188.706,3420.6984,914156.0517188677
2025-01-01 12:00:00,866776.4754710715,46341.004,5156.6115,907960.8679710715
2025-01-01 12:05:00,865873.5833091225,45775.87,3888.3453,907761.1080091224
2025-01-01 12:10:00,864970.6911471735,45210.736,3121.0234,907060.4037471736
2025-01-01 12:15:00,864067.7989852246,44645.602,2784.6067,905928.7942852245
2025-01-01 12:20:00,863164.9068232755,44080.468,3019.2406,904226.1342232755
2025-01-01 12:25:00,862262.0146613264,43515.333,2912.6625,902864.6851613264
2025-01-01 12:30:00,861359.1224993774,42950.199,2930.9658,901378.3556993774
2025-01-01 12:35:00,860456.2303374283,42385.065,2246.583,900594.7123374284
2025-01-01 12:40:00,859553.3381754793,41819.931,2124.5382,899248.7309754794
2025-01-01 12:45:00,858650.4460135303,41254.797,2335.6007,897569.6423135303
2025-01-01 12:50:00,857747.5538515813,40689.662,2045.3814,896391.8344515814
2025-01-01 12:55:00,856844.6616896322,40124.528,1957.5794,895011.6102896322
2025-01-01 13:00:00,855941.7695276832,39559.394,2145.6107,893355.5528276832
2025-01-01 13:05:00,856844.6616896322,39276.827,1946.908,894174.5806896322
2025-01-01 13:10:00,857747.5538515813,38994.26,1842.8289,894898.9849515813
2025-01-01 13:15:00,858650.4460135303,38711.693,1802.9128,895559.2262135302
2025-01-01 13:20:00,859553.3381754793,38429.126,2331.8185,895650.6456754793
2025-01-01 13:25:00,860456.2303374283,38146.558,2641.0166,895961.7717374283
2025-01-01 13:30:00,861359.1224993774,37863.991,2074.4236,897148.6898993774
2025-01-01 13:35:00,862262.0146613264,37581.424,2106.9103,897736.5283613264
2025-01-01 13:40:00,863164.9068232755,37298.857,2168.3042,898295.4596232754
2025-01-01 13:45:00,864067.7989852246,37016.29,2102.5202,898981.5687852246
2025-01-01 13:50:00,864970.6911471735,36733.723,2070.979,899633.4351471735
2025-01-01 13:55:00,865873.5833091225,36451.156,2062.6041,900262.1352091224
2025-01-01 14:00:00,866776.4754710715,36168.589,2157.4302,900787.6342710716
2025-01-01 14:05:00,865873.5833091225,36027.305,2065.5083,899835.3800091225
2025-01-01 14:10:00,864970.6911471735,35886.022,1981.0157,898875.6974471735
2025-01-01 14:15:00,864067.7989852246,35744.738,2118.5947,897693.9422852246
2025-01-01 14:20:00,863164.9068232755,35603.455,4727.6649,894040.6969232755
2025-01-01 14:25:00,862262.0146613264,35462.171,6196.0521,891528.1335613264
2025-01-01 14:30:00,861359.1224993774,35320.887,4442.6461,892237.3633993773
2025-01-01 14:35:00,860456.2303374283,35179.604,3070.7061,892565.1282374284
2025-01-01 14:40:00,859553.3381754793,35038.32,2575.6379,892016.0202754793
2025-01-01 14:45:00,858650.4460135303,34897.037,2460.6848,891086.7982135302
2025-01-01 14:50:00,857747.5538515813,34755.753,4405.8368,888097.4700515813
2025-01-01 14:55:00,856844.6616896322,34614.47,1958.66,889500.4716896322
2025-01-01 15:00:00,855941.7695276832,34473.186,2689.1726,887725.7829276831
2025-01-01 15:05:00,855941.7695276832,35038.32,2278.1917,888701.8978276831
2025-01-01 15:10:00,855941.7695276832,35603.455,1726.4575,889818.7670276831
2025-01-01 15:15:00,855941.7695276832,36168.589,1587.7303,890522.6282276831
2025-01-01 15:20:00,855941.7695276832,36733.723,1794.3352,890881.1573276832
2025-01-01 15:25:00,855941.7695276832,37298.857,1303.8597,891936.7668276831
2025-01-01 15:30:00,855941.7695276832,37863.991,1041.737,892764.0235276832
2025-01-01 15:35:00,855941.7695276832,38429.126,1259.0131,893111.8824276832
2025-01-01 15:40:00,855941.7695276832,38994.26,1391.8643,893544.1652276831
2025-01-01 15:45:00,855941.7695276832,39559.394,1478.1804,894022.9831276832
2025-01-01 15:50:00,855941.7695276832,40124.528,2124.2005,893942.0970276832
2025-01-01 15:55:00,855941.7695276832,40689.662,1537.4806,895093.9509276832
2025-01-01 16:00:00,855941.7695276832,41254.797,1655.1352,895541.4313276832
2025-01-01 16:05:00,871290.9362808167,41631.553,1700.1169,911222.3723808166
2025-01-01 16:10:00,886640.1030339503,42008.309,1049.369,927599.0430339504
2025-01-01 16:15:00,901989.2697870838,42385.065,1344.3162,943030.0185870838
2025-01-01 16:20:00,917338.4365402174,42761.821,985.88138,959114.3761602173
2025-01-01 16:25:00,932687.6032933509,43138.577,1164.1194,974662.060893351
2025-01-01 16:30:00,948036.7700464844,43515.333,960.48634,990591.6167064845
2025-01-01 16:35:00,963385.9367996181,43892.09,779.81684,1006498.209959618
2025-01-01 16:40:00,978735.1035527516,44268.846,849.04534,1022154.9042127517
2025-01-01 16:45:00,994084.2703058851,44645.602,702.68616,1038027.186145885
2025-01-01 16:50:00,1009433.4370590186,45022.358,1702.1431,1052753.6519590185
2025-01-01 16:55:00,1024782.6038121523,45399.114,1689.8508,1068491.8670121524
2025-01-01 17:00:00,1040131.7705652858,45775.87,1204.2382,1084703.402365286
2025-01-01 17:05:00,1043743.3392130819,46011.343,343.92043,1089410.761783082
2025-01-01 17:10:00,1047354.9078608782,46246.815,571.84092,1093029.881940878
2025-01-01 17:15:00,1050966.4765086742,46482.288,787.98918,1096660.7753286741
2025-01-01 17:20:00,1054578.0451564703,46717.761,340.82035,1100954.9858064703
2025-01-01 17:25:00,1058189.6138042666,46953.233,160.14409,1104982.7027142665
2025-01-01 17:30:00,1061801.1824520626,47188.706,42.754846,1108947.1336060625
2025-01-01 17:35:00,1065412.7510998587,47424.178,20.60848,1112816.3206198588
2025-01-01 17:40:00,1069024.319747655,47659.651,0.1636224,1116683.807125255
2025-01-01 17:45:00,1072635.888395451,47895.123,0.0,1120531.011395451
2025-01-01 17:50:00,1076247.457043247,48130.596,0.0,1124378.053043247
2025-01-01 17:55:00,1079859.0256910434,48366.069,0.0,1128225.0946910433
2025-01-01 18:00:00,1083470.5943388394,48601.541,0.0,1132072.1353388394
2025-01-01 18:05:00,1078956.1335290943,48648.636,0.0,1127604.7695290942
2025-01-01 18:10:00,1074441.6727193492,48695.73,0.0,1123137.4027193491
2025-01-01 18:15:00,1069927.211909604,48742.825,0.0,1118670.036909604
2025-01-01 18:20:00,1065412.7510998587,48789.919,0.0,1114202.6700998587
2025-01-01 18:25:00,1060898.2902901135,48837.014,0.0,1109735.3042901135
2025-01-01 18:30:00,1056383.8294803684,48884.108,0.0,1105267.9374803684
2025-01-01 18:35:00,1051869.3686706233,48931.203,0.0,1100800.5716706233
2025-01-01 18:40:00,1047354.9078608782,48978.297,0.0,1096333.2048608782
2025-01-01 18:45:00,1042840.4470511328,49025.392,0.0,1091865.8390511328
2025-01-01 18:50:00,1038325.9862413877,49072.486,0.0,1087398.4722413877
2025-01-01 18:55:00,1033811.5254316425,49119.581,0.0,1082931.1064316425
2025-01-01 19:00:00,1029297.0646218974,49166.675,0.0,1078463.7396218975
2025-01-01 19:05:00,1022976.8194882541,48507.352,0.0,1071484.171488254
2025-01-01 19:10:00,1016656.5743546109,47848.029,0.0,1064504.603354611
2025-01-01 19:15:00,1010336.3292209677,47188.706,0.0,1057525.0352209676
2025-01-01 19:20:00,1004016.0840873244,46529.382,0.0,1050545.4660873245
2025-01-01 19:25:00,997695.8389536813,45870.059,0.0,1043565.8979536813
2025-01-01 19:30:00,991375.5938200381,45210.736,0.0,1036586.3298200382
2025-01-01 19:35:00,985055.3486863949,44551.413,0.0,1029606.7616863949
2025-01-01 19:40:00,978735.1035527516,43892.09,0.0,1022627.1935527516
2025-01-01 19:45:00,972414.8584191083,43232.766,0.0,1015647.6244191083
2025-01-01 19:50:00,966094.613285465,42573.443,0.0,1008668.056285465
2025-01-01 19:55:00,959774.3681518219,41914.12,0.0,1001688.4881518219
2025-01-01 20:00:00,953454.1230181787,41254.797,0.0,994708.9200181788
2025-01-01 20:05:00,944425.2013986884,39418.11,0.0,983843.3113986884
2025-01-01 20:10:00,935396.279779198,37581.424,0.0,972977.703779198
2025-01-01 20:15:00,926367.3581597076,35744.738,0.0,962112.0961597076
2025-01-01 20:20:00,917338.4365402174,33908.052,0.0,951246.4885402174
2025-01-01 20:25:00,908309.5149207271,32071.366,0.0,940380.8809207272
2025-01-01 20:30:00,899280.5933012367,30234.68,0.0,929515.2733012368
2025-01-01 20:35:00,890251.6716817464,28397.994,0.0,918649.6656817463
2025-01-01 20:40:00,881222.7500622561,26561.307,0.0,907784.0570622561
2025-01-01 20:45:00,872193.8284427657,24724.621,0.0,896918.4494427658
2025-01-01 20:50:00,863164.9068232754,22887.935,0.0,886052.8418232754
2025-01-01 20:55:00,854135.985203785,21051.249,0.0,875187.234203785
2025-01-01 21:00:00,845107.0635842948,19214.563,0.0,864321.6265842947
2025-01-01 21:05:00,836981.0341267535,17990.105,0.0,854971.1391267534
2025-01-01 21:10:00,828855.0046692122,16765.648,0.0,845620.6526692122
2025-01-01 21:15:00,820728.975211671,15541.19,0.0,836270.1652116709
2025-01-01 21:20:00,812602.9457541296,14316.733,0.0,826919.6787541296
2025-01-01 21:25:00,804476.9162965881,13092.276,0.0,817569.1922965881
2025-01-01 21:30:00,796350.886839047,11867.818,0.0,808218.7048390469
2025-01-01 21:35:00,788224.8573815057,10643.361,0.0,798868.2183815057
2025-01-01 21:40:00,780098.8279239644,9418.9033,0.0,789517.7312239644
2025-01-01 21:45:00,771972.798466423,8194.4459,0.0,780167.244366423
2025-01-01 21:50:00,763846.7690088818,6969.9885,0.0,770816.7575088817
2025-01-01 21:55:00,755720.7395513405,5745.531,0.0,761466.2705513404
2025-01-01 22:00:00,747594.7100937992,4521.0736,0.0,752115.7836937992
2025-01-01 22:05:00,742177.357122105,4191.412,0.0,746368.769122105
2025-01-01 22:10:00,736760.0041504108,3861.7504,0.0,740621.7545504108
2025-01-01 22:15:00,731342.6511787166,3532.0887,0.0,734874.7398787165
2025-01-01 22:20:00,725925.2982070224,3202.4271,0.0,729127.7253070223
2025-01-01 22:25:00,720507.9452353282,2872.7655,0.0,723380.7107353281
2025-01-01 22:30:00,715090.592263634,2543.1039,0.0,717633.696163634
2025-01-01 22:35:00,709673.2392919399,2213.4423,0.0,711886.6815919399
2025-01-01 22:40:00,704255.8863202457,1883.7807,0.0,706139.6670202457
2025-01-01 22:45:00,698838.5333485515,1554.1191,0.0,700392.6524485515
2025-01-01 22:50:00,693421.1803768573,1224.4574,0.0,694645.6377768572
2025-01-01 22:55:00,688003.8274051631,894.79582,0.0,688898.6232251631
2025-01-01 23:00:00,682586.4744334689,565.1342,0.0,683151.6086334689
