Hora,P_base [kW],P_VE [kW],P_DER [kW],P_carga [kW]
2025-01-01 02:35:00,53258.333333333336,1.397825,0.0,53259.731158333336
2025-01-01 02:40:00,53166.66666666667,1.3156,0.0,53167.98226666667
2025-01-01 02:45:00,53075.00000000001,1.233375,0.0,53076.23337500001
2025-01-01 02:50:00,52983.333333333336,1.15115,0.0,52984.48448333333
2025-01-01 02:55:00,52891.66666666667,1.068925,0.0,52892.73559166667
2025-01-01 03:00:00,52800.00000000001,0.9867,0.0,52800.98670000001
2025-01-01 03:05:00,53258.333333333336,0.904475,0.0,53259.23780833334
2025-01-01 03:10:00,53716.66666666667,0.82225,0.0,53717.48891666667
2025-01-01 03:15:00,54175.00000000001,0.740025,0.0,54175.74002500001
2025-01-01 03:20:00,54633.333333333336,0.6578,0.0,54633.99113333334
2025-01-01 03:25:00,55091.66666666668,0.575575,0.0,55092.24224166668
2025-01-01 03:30:00,55550.00000000001,0.49335,0.0,55550.493350000004
2025-01-01 03:35:00,56008.33333333334,0.411125,0.0,56008.74445833334
2025-01-01 03:40:00,56466.66666666667,0.3289,0.0,56466.99556666667
2025-01-01 03:45:00,56925.000000000015,0.246675,0.0,56925.24667500002
2025-01-01 03:50:00,57383.33333333335,0.16445,0.0,57383.49778333335
2025-01-01 03:55:00,57841.66666666668,0.082225,0.0,57841.74889166668
2025-01-01 04:00:00,58300.00000000001,0.0,0.0,58300.00000000001
2025-01-01 04:05:00,59583.33333333335,0.46594167,0.0,59583.79927500335
2025-01-01 04:10:00,60866.66666666668,0.93188333,0.0,60867.59854999668
2025-01-01 04:15:00,62150.000000000015,1.397825,0.0,62151.397825000015
2025-01-01 04:20:00,63433.33333333334,1.8637667,0.0,63435.19710003334
2025-01-01 04:25:00,64716.66666666668,2.3297083,0.0,64718.99637496668
2025-01-01 04:30:00,66000.00000000001,2.79565,0.0,66002.79565000001
2025-01-01 04:35:00,67283.33333333334,3.2615917,0.0,67286.59492503334
2025-01-01 04:40:00,68566.66666666669,3.7275333,0.0,68570.39419996669
2025-01-01 04:45:00,69850.00000000001,4.193475,0.0,69854.19347500001
2025-01-01 04:50:00,71133.33333333334,4.6594167,0.0,71137.99275003334
2025-01-01 04:55:00,72416.66666666667,5.1253583,0.0,72421.79202496668
2025-01-01 05:00:00,73700.00000000001,5.5913,0.0,73705.59130000001
2025-01-01 05:05:00,74066.66666666667,5.3994417,0.0,74072.06610836668
2025-01-01 05:10:00,74433.33333333336,5.2075833,0.0,74438.54091663336
2025-01-01 05:15:00,74800.00000000001,5.015725,0.0,74805.01572500002
2025-01-01 05:20:00,75166.66666666667,4.8238667,0.0,75171.49053336667
2025-01-01 05:25:00,75533.33333333334,4.6320083,0.0,75537.96534163335
2025-01-01 05:30:00,75900.0,4.44015,0.0,75904.44015
2025-01-01 05:35:00,76266.66666666669,4.2482917,0.0,76270.91495836669
2025-01-01 05:40:00,76633.33333333334,4.0564333,0.0,76637.38976663334
2025-01-01 05:45:00,77000.0,3.864575,0.65523931,77003.20933569
2025-01-01 05:50:00,77366.66666666669,3.6727167,10.563256,77359.7761273667
2025-01-01 05:55:00,77733.33333333334,3.4808583,19.97563,77716.83856163334
2025-01-01 06:00:00,78100.0,3.289,63.474767,78039.814233
2025-01-01 06:05:00,78100.0,4.2208833,316.88417,77787.3367133
2025-01-01 06:10:00,78100.0,5.1527667,276.84646,77828.3063067
2025-01-01 06:15:00,78100.0,6.08465,461.71019,77644.37446
2025-01-01 06:20:00,78100.0,7.0165333,374.1716,77732.8449333
2025-01-01 06:25:00,78100.0,7.9484167,419.19376,77688.75465670001
2025-01-01 06:30:00,78100.0,8.8803,411.98725,77696.89305
2025-01-01 06:35:00,78100.0,9.8121833,321.55119,77788.2609933
2025-01-01 06:40:00,78100.0,10.744067,489.7528,77620.991267
2025-01-01 06:45:00,78100.0,11.67595,1832.2251,76279.45085000001
2025-01-01 06:50:00,78100.0,12.607833,1822.5669,76290.040933
2025-01-01 06:55:00,78100.0,13.539717,1802.0347,76311.505017
2025-01-01 07:00:00,78100.0,14.4716,2955.2127,75159.2589
2025-01-01 07:05:00,78558.33333333334,15.1294,3065.7081,75507.75463333334
2025-01-01 07:10:00,79016.66666666667,15.7872,2913.1353,76119.31856666668
2025-01-01 07:15:00,79475.0,16.445,3112.3107,76379.1343
2025-01-01 07:20:00,79933.33333333334,17.1028,1059.5,78890.93613333334
2025-01-01 07:25:00,80391.66666666667,17.7606,1812.4359,78596.99136666667
2025-01-01 07:30:00,80850.00000000001,18.4184,3658.1015,77210.3169
2025-01-01 07:35:00,81308.33333333334,19.0762,4091.0329,77236.37663333333
2025-01-01 07:40:00,81766.66666666667,19.734,2028.9016,79757.49906666667
2025-01-01 07:45:00,82225.00000000001,20.3918,2084.4195,80160.97230000001
2025-01-01 07:50:00,82683.33333333334,21.0496,1188.5014,81515.88153333335
2025-01-01 07:55:00,83141.66666666669,21.7074,2608.8676,80554.50646666669
2025-01-01 08:00:00,83600.00000000001,22.3652,1317.9756,82304.38960000001
2025-01-01 08:05:00,83966.66666666667,22.803733,1591.5126,82397.95779966666
2025-01-01 08:10:00,84333.33333333334,23.242267,2018.0952,82338.48040033334
2025-01-01 08:15:00,84700.00000000001,23.6808,1915.4344,82808.24640000002
2025-01-01 08:20:00,85066.66666666667,24.119333,2187.5531,82903.23289966666
2025-01-01 08:25:00,85433.33333333336,24.557867,1822.0941,83635.79710033335
2025-01-01 08:30:00,85800.00000000001,24.9964,1773.6679,84051.32850000002
2025-01-01 08:35:00,86166.66666666667,25.434933,2413.6094,83778.49219966667
2025-01-01 08:40:00,86533.33333333336,25.873467,3149.7279,83409.47890033336
2025-01-01 08:45:00,86900.00000000001,26.312,2622.9159,84303.39610000001
2025-01-01 08:50:00,87266.66666666667,26.750533,2675.7997,84617.61749966667
2025-01-01 08:55:00,87633.33333333336,27.189067,2678.1636,84982.35880033336
2025-01-01 09:00:00,88000.00000000001,27.6276,2042.0719,85985.55570000003
2025-01-01 09:05:00,88183.33333333336,27.874275,3836.8123,84374.39530833335
2025-01-01 09:10:00,88366.66666666669,28.12095,2853.9027,85540.88491666668
2025-01-01 09:15:00,88550.00000000001,28.367625,3415.7004,85162.66722500001
2025-01-01 09:20:00,88733.33333333334,28.6143,3507.082,85254.86563333335
2025-01-01 09:25:00,88916.66666666669,28.860975,6302.0223,82643.50534166669
2025-01-01 09:30:00,89100.00000000001,29.10765,4321.7495,84807.35815000001
2025-01-01 09:35:00,89283.33333333334,29.354325,3341.609,85971.07865833334
2025-01-01 09:40:00,89466.66666666669,29.601,2380.0421,87116.22556666668
2025-01-01 09:45:00,89650.0,29.847675,2518.0263,87161.821375
2025-01-01 09:50:00,89833.33333333334,30.09435,2315.3387,87548.08898333335
2025-01-01 09:55:00,90016.66666666667,30.341025,1769.8182,88277.18949166668
2025-01-01 10:00:00,90200.0,30.5877,1620.7574,88609.8303
2025-01-01 10:05:00,90383.33333333334,30.779558,1710.0453,88704.06759133334
2025-01-01 10:10:00,90566.66666666667,30.971417,1528.4302,89069.20788366666
2025-01-01 10:15:00,90750.0,31.163275,1573.3443,89207.818975
2025-01-01 10:20:00,90933.33333333334,31.355133,1421.9872,89542.70126633334
2025-01-01 10:25:00,91116.66666666667,31.546992,2248.1364,88900.07725866667
2025-01-01 10:30:00,91300.00000000001,31.73885,2283.8651,89047.87375000001
2025-01-01 10:35:00,91483.33333333334,31.930708,3019.6459,88495.61814133334
2025-01-01 10:40:00,91666.66666666667,32.122567,2359.5099,89339.27933366667
2025-01-01 10:45:00,91850.00000000001,32.314425,2290.484,89591.83042500002
2025-01-01 10:50:00,92033.33333333334,32.506283,2068.345,89997.49461633334
2025-01-01 10:55:00,92216.66666666667,32.698142,3044.5681,89204.79670866666
2025-01-01 11:00:00,92400.00000000001,32.89,2881.1213,89551.76870000002
2025-01-01 11:05:00,92033.33333333334,32.39665,6754.0,85311.72998333334
2025-01-01 11:10:00,91666.66666666667,31.9033,4424.1402,87274.42976666668
2025-01-01 11:15:00,91300.00000000001,31.40995,2658.6446,88672.76535000002
2025-01-01 11:20:00,90933.33333333334,30.9166,2843.0963,88121.15363333334
2025-01-01 11:25:00,90566.66666666669,30.42325,2673.5709,87923.51901666669
2025-01-01 11:30:00,90200.00000000001,29.9299,2728.8186,87501.11130000002
2025-01-01 11:35:00,89833.33333333334,29.43655,2968.4505,86894.31938333334
2025-01-01 11:40:00,89466.66666666669,28.9432,3045.3111,86450.29876666667
2025-01-01 11:45:00,89100.00000000001,28.44985,2750.1613,86378.28855000001
2025-01-01 11:50:00,88733.33333333334,27.9565,2743.6099,86017.67993333335
2025-01-01 11:55:00,88366.66666666669,27.46315,3420.6984,84973.43141666669
2025-01-01 12:00:00,88000.00000000001,26.9698,5156.6115,82870.35830000002
2025-01-01 12:05:00,87908.33333333334,26.6409,3888.3453,84046.62893333334
2025-01-01 12:10:00,87816.66666666669,26.312,3121.0234,84721.95526666669
2025-01-01 12:15:00,87725.00000000003,25.9831,2784.6067,84966.37640000002
2025-01-01 12:20:00,87633.33333333336,25.6542,3019.2406,84639.74693333336
2025-01-01 12:25:00,87541.66666666669,25.3253,2912.6625,84654.32946666668
2025-01-01 12:30:00,87450.00000000001,24.9964,2930.9658,84544.03060000001
2025-01-01 12:35:00,87358.33333333334,24.6675,2246.583,85136.41783333334
2025-01-01 12:40:00,87266.66666666667,24.3386,2124.5382,85166.46706666668
2025-01-01 12:45:00,87175.00000000001,24.0097,2335.6007,84863.40900000001
2025-01-01 12:50:00,87083.33333333336,23.6808,2045.3814,85061.63273333336
2025-01-01 12:55:00,86991.66666666669,23.3519,1957.5794,85057.43916666668
2025-01-01 13:00:00,86900.00000000001,23.023,2145.6107,84777.41230000001
2025-01-01 13:05:00,86991.66666666669,22.85855,1946.908,85067.6172166667
2025-01-01 13:10:00,87083.33333333336,22.6941,1842.8289,85263.19853333336
2025-01-01 13:15:00,87175.00000000001,22.52965,1802.9128,85394.61685
2025-01-01 13:20:00,87266.66666666667,22.3652,2331.8185,84957.21336666668
2025-01-01 13:25:00,87358.33333333334,22.20075,2641.0166,84739.51748333334
2025-01-01 13:30:00,87450.00000000001,22.0363,2074.4236,85397.61270000003
2025-01-01 13:35:00,87541.66666666669,21.87185,2106.9103,85456.62821666668
2025-01-01 13:40:00,87633.33333333336,21.7074,2168.3042,85486.73653333336
2025-01-01 13:45:00,87725.00000000003,21.54295,2102.5202,85644.02275000003
2025-01-01 13:50:00,87816.66666666669,21.3785,2070.979,85767.06616666669
2025-01-01 13:55:00,87908.33333333334,21.21405,2062.6041,85866.94328333334
2025-01-01 14:00:00,88000.00000000001,21.0496,2157.4302,85863.61940000001
2025-01-01 14:05:00,87908.33333333334,20.967375,2065.5083,85863.79240833333
2025-01-01 14:10:00,87816.66666666669,20.88515,1981.0157,85856.53611666668
2025-01-01 14:15:00,87725.00000000003,20.802925,2118.5947,85627.20822500002
2025-01-01 14:20:00,87633.33333333336,20.7207,4727.6649,82926.38913333336
2025-01-01 14:25:00,87541.66666666669,20.638475,6196.0521,81366.25304166669
2025-01-01 14:30:00,87450.00000000001,20.55625,4442.6461,83027.91015000001
2025-01-01 14:35:00,87358.33333333334,20.474025,3070.7061,84308.10125833335
2025-01-01 14:40:00,87266.66666666667,20.3918,2575.6379,84711.42056666667
2025-01-01 14:45:00,87175.00000000001,20.309575,2460.6848,84734.62477500002
2025-01-01 14:50:00,87083.33333333336,20.22735,4405.8368,82697.72388333335
2025-01-01 14:55:00,86991.66666666669,20.145125,1958.66,85053.15179166668
2025-01-01 15:00:00,86900.00000000001,20.0629,2689.1726,84230.89030000001
2025-01-01 15:05:00,86900.00000000001,20.3918,2278.1917,84642.20010000002
2025-01-01 15:10:00,86900.00000000001,20.7207,1726.4575,85194.26320000002
2025-01-01 15:15:00,86900.00000000001,21.0496,1587.7303,85333.31930000002
2025-01-01 15:20:00,86900.00000000001,21.3785,1794.3352,85127.04330000002
2025-01-01 15:25:00,86900.00000000001,21.7074,1303.8597,85617.84770000001
2025-01-01 15:30:00,86900.00000000001,22.0363,1041.737,85880.29930000003
2025-01-01 15:35:00,86900.00000000001,22.3652,1259.0131,85663.35210000002
2025-01-01 15:40:00,86900.00000000001,22.6941,1391.8643,85530.8298
2025-01-01 15:45:00,86900.00000000001,23.023,1478.1804,85444.84260000002
2025-01-01 15:50:00,86900.00000000001,23.3519,2124.2005,84799.1514
2025-01-01 15:55:00,86900.00000000001,23.6808,1537.4806,85386.20020000002
2025-01-01 16:00:00,86900.00000000001,24.0097,1655.1352,85268.8745
2025-01-01 16:05:00,88458.33333333334,24.228967,1700.1169,86782.44540033335
2025-01-01 16:10:00,90016.66666666669,24.448233,1049.369,88991.74589966668
2025-01-01 16:15:00,91575.00000000001,24.6675,1344.3162,90255.35130000001
2025-01-01 16:20:00,93133.33333333334,24.886767,985.88138,92172.33872033334
2025-01-01 16:25:00,94691.66666666669,25.106033,1164.1194,93552.6532996667
2025-01-01 16:30:00,96250.00000000001,25.3253,960.48634,95314.83896000001
2025-01-01 16:35:00,97808.33333333334,25.544567,779.81684,97054.06106033335
2025-01-01 16:40:00,99366.66666666667,25.763833,849.04534,98543.38515966668
2025-01-01 16:45:00,100925.00000000001,25.9831,702.68616,100248.29694000001
2025-01-01 16:50:00,102483.33333333334,26.202367,1702.1431,100807.39260033335
2025-01-01 16:55:00,104041.66666666667,26.421633,1689.8508,102378.23749966668
2025-01-01 17:00:00,105600.00000000001,26.6409,1204.2382,104422.4027
2025-01-01 17:05:00,105966.66666666667,26.777942,343.92043,105649.52417866667
2025-01-01 17:10:00,106333.33333333334,26.914983,571.84092,105788.40739633334
2025-01-01 17:15:00,106700.00000000001,27.052025,787.98918,105939.06284500001
2025-01-01 17:20:00,107066.66666666667,27.189067,340.82035,106753.03538366668
2025-01-01 17:25:00,107433.33333333334,27.326108,160.14409,107300.51535133334
2025-01-01 17:30:00,107800.00000000001,27.46315,42.754846,107784.70830400001
2025-01-01 17:35:00,108166.66666666667,27.600192,20.60848,108173.65837866667
2025-01-01 17:40:00,108533.33333333336,27.737233,0.1636224,108560.90694393337
2025-01-01 17:45:00,108900.00000000001,27.874275,0.0,108927.87427500001
2025-01-01 17:50:00,109266.66666666667,28.011317,0.0,109294.67798366667
2025-01-01 17:55:00,109633.33333333336,28.148358,0.0,109661.48169133336
2025-01-01 18:00:00,110000.00000000001,28.2854,0.0,110028.28540000001
2025-01-01 18:05:00,109541.66666666669,28.312808,0.0,109569.97947466669
2025-01-01 18:10:00,109083.33333333336,28.340217,0.0,109111.67355033336
2025-01-01 18:15:00,108625.00000000001,28.367625,0.0,108653.36762500001
2025-01-01 18:20:00,108166.66666666667,28.395033,0.0,108195.06169966666
2025-01-01 18:25:00,107708.33333333334,28.422442,0.0,107736.75577533334
2025-01-01 18:30:00,107250.00000000001,28.44985,0.0,107278.44985000002
2025-01-01 18:35:00,106791.66666666669,28.477258,0.0,106820.14392466669
2025-01-01 18:40:00,106333.33333333334,28.504667,0.0,106361.83800033334
2025-01-01 18:45:00,105875.0,28.532075,0.0,105903.532075
2025-01-01 18:50:00,105416.66666666667,28.559483,0.0,105445.22614966668
2025-01-01 18:55:00,104958.33333333334,28.586892,0.0,104986.92022533335
2025-01-01 19:00:00,104500.00000000001,28.6143,0.0,104528.61430000002
2025-01-01 19:05:00,103858.33333333334,28.230583,0.0,103886.56391633334
2025-01-01 19:10:00,103216.66666666667,27.846867,0.0,103244.51353366667
2025-01-01 19:15:00,102575.00000000001,27.46315,0.0,102602.46315000001
2025-01-01 19:20:00,101933.33333333334,27.079433,0.0,101960.41276633335
2025-01-01 19:25:00,101291.66666666667,26.695717,0.0,101318.36238366667
2025-01-01 19:30:00,100650.00000000001,26.312,0.0,100676.31200000002
2025-01-01 19:35:00,100008.33333333334,25.928283,0.0,100034.26161633334
2025-01-01 19:40:00,99366.66666666667,25.544567,0.0,99392.21123366668
2025-01-01 19:45:00,98725.00000000001,25.16085,0.0,98750.16085000001
2025-01-01 19:50:00,98083.33333333334,24.777133,0.0,98108.11046633334
2025-01-01 19:55:00,97441.66666666669,24.393417,0.0,97466.06008366669
2025-01-01 20:00:00,96800.00000000001,24.0097,0.0,96824.00970000001
2025-01-01 20:05:00,95883.33333333334,22.940775,0.0,95906.27410833334
2025-01-01 20:10:00,94966.66666666667,21.87185,0.0,94988.53851666667
2025-01-01 20:15:00,94050.00000000001,20.802925,0.0,94070.80292500001
2025-01-01 20:20:00,93133.33333333334,19.734,0.0,93153.06733333334
2025-01-01 20:25:00,92216.66666666669,18.665075,0.0,92235.33174166668
2025-01-01 20:30:00,91300.00000000001,17.59615,0.0,91317.59615000001
2025-01-01 20:35:00,90383.33333333334,16.527225,0.0,90399.86055833334
2025-01-01 20:40:00,89466.66666666669,15.4583,0.0,89482.12496666668
2025-01-01 20:45:00,88550.00000000001,14.389375,0.0,88564.38937500001
2025-01-01 20:50:00,87633.33333333334,13.32045,0.0,87646.65378333334
2025-01-01 20:55:00,86716.66666666667,12.251525,0.0,86728.91819166667
2025-01-01 21:00:00,85800.00000000001,11.1826,0.0,85811.18260000001
2025-01-01 21:05:00,84975.00000000001,10.469983,0.0,84985.46998300002
2025-01-01 21:10:00,84150.00000000001,9.7573667,0.0,84159.75736670001
2025-01-01 21:15:00,83325.00000000001,9.04475,0.0,83334.04475000002
2025-01-01 21:20:00,82500.00000000001,8.3321333,0.0,82508.33213330002
2025-01-01 21:25:00,81675.0,7.6195167,0.0,81682.6195167
2025-01-01 21:30:00,80850.00000000001,6.9069,0.0,80856.90690000002
2025-01-01 21:35:00,80025.00000000001,6.1942833,0.0,80031.19428330002
2025-01-01 21:40:00,79200.00000000001,5.4816667,0.0,79205.48166670001
2025-01-01 21:45:00,78375.0,4.76905,0.0,78379.76905
2025-01-01 21:50:00,77550.0,4.0564333,0.0,77554.0564333
2025-01-01 21:55:00,76725.00000000001,3.3438167,0.0,76728.34381670001
2025-01-01 22:00:00,75900.0,2.6312,0.0,75902.6312
2025-01-01 22:05:00,75350.0,2.4393417,0.0,75352.4393417
2025-01-01 22:10:00,74800.0,2.2474833,0.0,74802.2474833
2025-01-01 22:15:00,74250.0,2.055625,0.0,74252.055625
2025-01-01 22:20:00,73700.0,1.8637667,0.0,73701.8637667
2025-01-01 22:25:00,73150.0,1.6719083,0.0,73151.6719083
2025-01-01 22:30:00,72600.0,1.48005,0.0,72601.48005
2025-01-01 22:35:00,72050.00000000001,1.2881917,0.0,72051.28819170002
2025-01-01 22:40:00,71500.00000000001,1.0963333,0.0,71501.09633330001
2025-01-01 22:45:00,70950.00000000001,0.904475,0.0,70950.90447500002
2025-01-01 22:50:00,70400.00000000001,0.71261667,0.0,70400.71261667002
2025-01-01 22:55:00,69850.00000000001,0.52075833,0.0,69850.52075833002
2025-01-01 23:00:00,69300.00000000001,0.3289,0.0,69300.32890000001
