Import Power [kW],Export Power [kW],Load Power [kW],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],PV/Import Power (%),Battery Utilization Rate (%),Profit surplus energy - [USD]
0.0,0.0,113.41309,0.0,0.0,113.41309,0.0,100.0,0.0
0.0,0.0,226.82618,0.0,0.0,226.82618,0.0,100.0,0.0
0.0,0.0,340.23927,0.0,0.0,340.23927,0.0,100.0,0.0
0.0,0.0,453.65237,0.0,0.0,453.65237,0.0,100.0,0.0
0.0,0.0,567.06546,0.0,0.0,567.06546,0.0,100.0,0.0
0.0,0.0,680.47855,0.0,0.0,680.47855,0.0,100.0,0.0
0.0,0.0,793.89164,0.0,0.0,793.89164,0.0,100.0,0.0
91.304733,0.0,907.30473,0.0,0.0,816.0,0.0,89.93670707546062,0.0
204.71783,0.0,1020.7178,0.0,0.0,816.0,0.0,79.94373920165576,0.0
318.13092,0.0,1134.1309,0.0,0.0,816.0,0.0,71.94936542246816,0.0
431.54401,0.0,1247.544,0.0,0.0,816.0,0.0,65.40851412528525,0.0
544.9571,0.0,1360.9571,0.0,0.0,816.0,0.0,59.95780469494593,0.0
498.25759,0.0,1314.2576,0.0,0.0,816.0,0.0,62.08828514355393,0.0
451.55808,0.0,1267.5581,0.0,0.0,816.0,0.0,64.37574836807478,0.0
404.85858,0.0,1220.8586,0.0,0.0,816.0,0.0,66.8382082386643,0.0
358.15907,0.0,1174.1591,0.0,0.0,816.0,0.0,69.49654615366553,0.0
311.45956,0.0,1127.4596,0.0,0.0,816.0,0.0,72.37510141827171,0.0
264.76005,0.0,1080.7601,0.0,0.0,816.0,0.0,75.50242072696895,0.0
218.06054,0.0,1034.0605,0.0,0.0,816.0,0.0,78.91220759666547,0.0
171.36103,0.0,987.36103,0.0,0.0,816.0,0.0,82.64454188555528,0.0
118.81935,0.0,940.66153,5.8421795,0.0,816.0,0.6210713754930912,86.74746169684832,0.0
0.0,0.0,893.96202,94.183052,0.0,799.77897,10.53546455914209,89.46453544085792,0.0
0.0,0.0,847.26251,178.10473,0.0,669.15778,21.02119802279461,78.97880197720538,0.0
0.0,0.0,800.563,565.9474,0.0,234.6156,70.69367432669259,29.30632567330741,0.0
0.0,1797.9819,1027.3892,2825.3711,0.0,0.0,100.0,0.0,215.757828
0.0,1214.1755,1254.2154,2468.3908,0.0,0.0,100.0,0.0,145.70106
0.0,2635.6129,1481.0415,4116.6545,0.0,0.0,100.0,0.0,316.273548
0.0,1628.2838,1707.8677,3336.1516,0.0,0.0,100.0,0.0,195.39405599999998
0.0,1802.8798,1934.6939,3737.5737,0.0,0.0,100.0,0.0,216.345576
0.0,1511.7996,2161.5201,3673.3197,0.0,0.0,100.0,0.0,181.415952
0.0,478.63639,2388.3463,2866.9827,0.0,0.0,100.0,0.0,57.4363668
0.0,1751.5127,2615.1725,4366.6852,0.0,0.0,100.0,0.0,210.181524
0.0,13494.305,2841.9987,16336.303,0.0,0.0,100.0,0.0,1619.3165999999999
0.0,13181.365,3068.8248,16250.19,0.0,0.0,100.0,0.0,1581.7638
0.0,12771.472,3295.651,16067.123,0.0,0.0,100.0,0.0,1532.57664
0.0,22826.496,3522.4772,26348.973,0.0,0.0,100.0,0.0,2739.1795199999997
0.0,23651.572,3682.5898,27334.162,0.0,0.0,100.0,0.0,2838.18864
0.0,22131.104,3842.7024,25973.807,0.0,0.0,100.0,0.0,2655.7324799999997
0.0,23746.86,4002.815,27749.675,0.0,0.0,100.0,0.0,2849.6232
0.0,5283.6806,4162.9276,9446.6082,0.0,0.0,100.0,0.0,634.041672
0.0,11836.82,4323.0402,16159.861,0.0,0.0,100.0,0.0,1420.4184
0.0,28132.847,4483.1528,32616.0,0.0,0.0,100.0,0.0,3375.94164
0.0,31832.795,4643.2654,36476.06,0.0,0.0,100.0,0.0,3819.9354
0.0,13286.512,4803.378,18089.89,0.0,0.0,100.0,0.0,1594.38144
0.0,13621.403,4963.4906,18584.893,0.0,0.0,100.0,0.0,1634.56836
0.0,5473.1945,5123.6032,10596.798,0.0,0.0,100.0,0.0,656.78334
0.0,17977.21,5283.7158,23260.925,0.0,0.0,100.0,0.0,2157.2652
0.0,6307.3741,5443.8284,11751.202,0.0,0.0,100.0,0.0,756.8848919999999
0.0,8639.5157,5550.5701,14190.086,0.0,0.0,100.0,0.0,1036.741884
0.0,12336.228,5657.3119,17993.54,0.0,0.0,100.0,0.0,1480.3473599999998
0.0,11314.152,5764.0536,17078.206,0.0,0.0,100.0,0.0,1357.69824
0.0,13633.647,5870.7953,19504.443,0.0,0.0,100.0,0.0,1636.03764
0.0,10268.437,5977.5371,16245.974,0.0,0.0,100.0,0.0,1232.21244
0.0,9729.9227,6084.2788,15814.202,0.0,0.0,100.0,0.0,1167.590724
0.0,15328.964,6191.0205,21519.984,0.0,0.0,100.0,0.0,1839.47568
0.0,21785.528,6297.7623,28083.29,0.0,0.0,100.0,0.0,2614.26336
0.0,16981.678,6404.504,23386.182,0.0,0.0,100.0,0.0,2037.80136
0.0,17346.453,6511.2457,23857.699,0.0,0.0,100.0,0.0,2081.57436
0.0,17260.788,6617.9875,23878.776,0.0,0.0,100.0,0.0,2071.29456
0.0,11482.589,6724.7292,18207.318,0.0,0.0,100.0,0.0,1377.91068
0.0,27424.633,6784.7714,34209.404,0.0,0.0,100.0,0.0,3290.9559600000002
0.0,18600.869,6844.8136,25445.683,0.0,0.0,100.0,0.0,2232.1042799999996
0.0,23549.872,6904.8559,30454.728,0.0,0.0,100.0,0.0,2825.9846399999997
0.0,24304.598,6964.8981,31269.496,0.0,0.0,100.0,0.0,2916.5517600000003
0.0,49164.524,7024.9403,56189.464,0.0,0.0,100.0,0.0,5899.74288
0.0,31448.17,7084.9825,38533.153,0.0,0.0,100.0,0.0,3773.7803999999996
0.0,22649.097,7145.0248,29794.122,0.0,0.0,100.0,0.0,2717.8916400000003
0.0,14015.627,7205.067,21220.694,0.0,0.0,100.0,0.0,1681.87524
0.0,15185.866,7265.1092,22450.975,0.0,0.0,100.0,0.0,1822.3039199999998
0.0,13318.641,7325.1515,20643.793,0.0,0.0,100.0,0.0,1598.2369199999998
0.0,8394.6828,7385.1937,15779.876,0.0,0.0,100.0,0.0,1007.361936
0.0,7005.5997,7445.2359,14450.836,0.0,0.0,100.0,0.0,840.6719639999999
0.0,7754.9999,7491.9354,15246.935,0.0,0.0,100.0,0.0,930.5999879999999
0.0,6089.0023,7538.6349,13627.637,0.0,0.0,100.0,0.0,730.6802759999999
0.0,6442.7614,7585.3344,14028.096,0.0,0.0,100.0,0.0,773.1313680000001
0.0,5046.5464,7632.0339,12678.58,0.0,0.0,100.0,0.0,605.585568
0.0,12365.877,7678.7334,20044.61,0.0,0.0,100.0,0.0,1483.90524
0.0,12637.738,7725.4329,20363.171,0.0,0.0,100.0,0.0,1516.52856
0.0,19151.333,7772.1325,26923.466,0.0,0.0,100.0,0.0,2298.15996
0.0,13218.795,7818.832,21037.627,0.0,0.0,100.0,0.0,1586.2554
0.0,12556.654,7865.5315,20422.186,0.0,0.0,100.0,0.0,1506.79848
0.0,10529.34,7912.231,18441.571,0.0,0.0,100.0,0.0,1263.5208
0.0,19186.745,7958.9305,27145.675,0.0,0.0,100.0,0.0,2302.4094
0.0,17682.737,8005.63,25688.367,0.0,0.0,100.0,0.0,2121.92844
0.0,52333.797,7885.5456,60219.342,0.0,0.0,100.0,0.0,6280.05564
0.0,31680.617,7765.4611,39446.078,0.0,0.0,100.0,0.0,3801.67404
0.0,16059.365,7645.3767,23704.742,0.0,0.0,100.0,0.0,1927.1237999999998
0.0,17824.04,7525.2922,25349.332,0.0,0.0,100.0,0.0,2138.8848
0.0,16432.619,7405.2077,23837.827,0.0,0.0,100.0,0.0,1971.9142799999997
0.0,17045.298,7285.1233,24330.421,0.0,0.0,100.0,0.0,2045.4357599999998
0.0,19301.964,7165.0388,26467.003,0.0,0.0,100.0,0.0,2316.23568
0.0,20107.345,7044.9544,27152.299,0.0,0.0,100.0,0.0,2412.8814
0.0,17595.844,6924.8699,24520.714,0.0,0.0,100.0,0.0,2111.50128
0.0,17657.516,6804.7855,24462.301,0.0,0.0,100.0,0.0,2118.90192
0.0,23814.589,6684.701,30499.29,0.0,0.0,100.0,0.0,2857.75068
0.0,39412.249,6564.6166,45976.866,0.0,0.0,100.0,0.0,4729.469880000001
0.0,28184.317,6484.5603,34668.878,0.0,0.0,100.0,0.0,3382.11804
0.0,21422.854,6404.504,27827.358,0.0,0.0,100.0,0.0,2570.74248
0.0,18503.385,6324.4477,24827.833,0.0,0.0,100.0,0.0,2220.4062
0.0,20675.461,6244.3914,26919.853,0.0,0.0,100.0,0.0,2481.05532
0.0,19805.256,6164.3351,25969.591,0.0,0.0,100.0,0.0,2376.63072
0.0,20048.507,6084.2788,26132.786,0.0,0.0,100.0,0.0,2405.82084
0.0,13931.727,6004.2225,20030.76,94.810829,0.0,100.0,0.0,1671.80724
0.0,12168.43,5924.1662,18942.596,850.0,0.0,100.0,0.0,1460.2116
0.0,14130.341,5844.1099,20824.451,850.0,0.0,100.0,0.0,1695.64092
0.0,11622.772,5764.0536,18236.826,850.0,0.0,100.0,0.0,1394.73264
0.0,10919.977,5683.9973,17453.974,850.0,0.0,100.0,0.0,1310.39724
0.0,12676.54,5603.941,19130.481,850.0,0.0,100.0,0.0,1521.1848
0.0,10944.915,5563.9128,17358.828,850.0,0.0,100.0,0.0,1313.3898000000002
0.0,10056.963,5523.8847,16430.848,850.0,0.0,100.0,0.0,1206.83556
0.0,9741.0947,5483.8565,16074.951,850.0,0.0,100.0,0.0,1168.9313639999998
0.0,14496.9,5443.8284,20790.728,850.0,0.0,100.0,0.0,1739.628
0.0,17293.769,5403.8003,23547.569,850.0,0.0,100.0,0.0,2075.25228
0.0,12281.997,5363.7721,18495.769,850.0,0.0,100.0,0.0,1473.83964
0.0,12611.68,5323.744,18785.424,850.0,0.0,100.0,0.0,1513.4016
0.0,13199.102,5283.7158,19332.818,850.0,0.0,100.0,0.0,1583.8922400000001
0.0,12652.594,5243.6876,18746.281,850.0,0.0,100.0,0.0,1518.31128
0.0,12411.397,5203.6595,18465.057,850.0,0.0,100.0,0.0,1489.36764
0.0,12376.754,5163.6313,18390.385,850.0,0.0,100.0,0.0,1485.21048
0.0,13262.261,5123.6032,19235.865,850.0,0.0,100.0,0.0,1591.47132
0.0,12462.69,5103.5891,18416.279,850.0,0.0,100.0,0.0,1495.5228
0.0,11729.36,5083.5751,17662.935,850.0,0.0,100.0,0.0,1407.5232
0.0,12976.042,5063.561,18889.603,850.0,0.0,100.0,0.0,1557.12504
0.0,36258.788,5043.5469,42152.335,850.0,0.0,100.0,0.0,4351.05456
0.0,49371.09,5023.5328,55244.623,850.0,0.0,100.0,0.0,5924.5307999999995
0.0,33757.56,5003.5188,39611.079,850.0,0.0,100.0,0.0,4050.9071999999996
0.0,21545.219,4983.5047,27378.724,850.0,0.0,100.0,0.0,2585.42628
0.0,17151.156,4963.4906,22964.646,850.0,0.0,100.0,0.0,2058.13872
0.0,16146.237,4943.4765,21939.713,850.0,0.0,100.0,0.0,1937.5484399999998
0.0,33509.421,4923.4624,39282.884,850.0,0.0,100.0,0.0,4021.13052
0.0,11710.161,4903.4484,17463.609,850.0,0.0,100.0,0.0,1405.21932
0.0,18243.499,4883.4343,23976.933,850.0,0.0,100.0,0.0,2189.21988
0.0,14499.096,4963.4906,20312.586,850.0,0.0,100.0,0.0,1739.89152
0.0,9499.7214,5043.5469,15393.268,850.0,0.0,100.0,0.0,1139.966568
0.0,8182.7598,5123.6032,14156.363,850.0,0.0,100.0,0.0,981.9311759999999
0.0,9944.8132,5203.6595,15998.473,850.0,0.0,100.0,0.0,1193.377584
0.0,5491.6283,5283.7158,11625.344,850.0,0.0,100.0,0.0,658.995396
0.0,3074.4593,5363.7721,9288.2314,850.0,0.0,100.0,0.0,368.935116
0.0,4931.6592,5443.8284,11225.488,850.0,0.0,100.0,0.0,591.7991039999999
0.0,6036.1174,5523.8847,12410.002,850.0,0.0,100.0,0.0,724.334088
0.0,6725.6643,5603.941,13179.605,850.0,0.0,100.0,0.0,807.079716
0.0,12405.588,5683.9973,18939.585,850.0,0.0,100.0,0.0,1488.67056
0.0,7094.2775,5764.0536,13708.331,850.0,0.0,100.0,0.0,851.3133
0.0,8063.2422,5844.1099,14757.352,850.0,0.0,100.0,0.0,967.5890639999999
0.0,8410.9321,5897.4808,15158.413,850.0,0.0,100.0,0.0,1009.3118519999999
0.0,2555.4276,5950.8516,9356.2792,850.0,0.0,100.0,0.0,306.65131199999996
0.0,5131.8354,6004.2225,11986.058,850.0,0.0,100.0,0.0,615.820248
0.0,1882.624,6057.5934,8790.2174,850.0,0.0,100.0,0.0,225.91487999999998
0.0,3418.4416,6110.9642,10379.406,850.0,0.0,100.0,0.0,410.212992
0.0,1549.4576,6164.3351,8563.7927,850.0,0.0,100.0,0.0,185.934912
0.0,0.0,6217.706,6952.9253,735.21931,0.0,100.0,0.0,0.0
0.0,449.0967,6271.0768,7570.1735,850.0,0.0,100.0,0.0,53.891604
0.0,0.0,6324.4477,6265.2204,0.0,59.227314,99.06351800697328,0.9364819930267195,0.0
0.0,7948.6601,6377.8186,15176.479,850.0,0.0,100.0,0.0,953.839212
0.0,7785.69,6431.1894,15066.879,850.0,0.0,100.0,0.0,934.2828
0.0,3402.5485,6484.5603,10737.109,850.0,0.0,100.0,0.0,408.30582
2635.488,0.0,6517.9171,3066.4291,0.0,816.0,47.04615067902597,12.519336890614948,0.0
636.68282,0.0,6551.2739,5098.5911,0.0,816.0,77.82594900260253,12.4555927589729,0.0
0.0,0.0,6584.6307,7025.7907,441.16001,0.0,100.0,0.0,0.0
2763.199,0.0,6617.9875,3038.7885,0.0,816.0,45.91710848653008,12.330032355002182,0.0
4407.4834,0.0,6651.3443,1427.8608,0.0,816.0,21.46725168726045,12.268196855607021,0.0
5487.4945,0.0,6684.7011,381.2065,0.0,816.0,5.702670919761407,12.206978292671579,0.0
5718.3106,0.0,6718.0578,183.74728,0.0,816.0,2.73512499121249,12.146367515368892,0.0
5933.9558,0.0,6751.4146,1.4588738,0.0,816.0,0.02160841646509146,12.086355814680221,0.0
5968.7714,0.0,6784.7714,0.0,0.0,816.0,0.0,12.026934319408316,0.0
6002.1282,0.0,6818.1282,0.0,0.0,816.0,0.0,11.968094117092136,0.0
6035.485,0.0,6851.485,0.0,0.0,816.0,0.0,11.909826847756364,0.0
6068.8418,0.0,6884.8418,0.0,0.0,816.0,0.0,11.85212418388466,0.0
6075.5132,0.0,6891.5132,0.0,0.0,816.0,0.0,11.840650613569165,0.0
6082.1845,0.0,6898.1845,0.0,0.0,816.0,0.0,11.829199407467284,0.0
6088.8559,0.0,6904.8559,0.0,0.0,816.0,0.0,11.81777015795507,0.0
6095.5272,0.0,6911.5272,0.0,0.0,816.0,0.0,11.80636314359003,0.0
6102.1986,0.0,6918.1986,0.0,0.0,816.0,0.0,11.79497795856858,0.0
6108.8699,0.0,6924.87,0.0,0.0,816.0,0.0,11.783614880620357,0.0
6115.5413,0.0,6931.5413,0.0,0.0,816.0,0.0,11.772273505749723,0.0
6122.2127,0.0,6938.2127,0.0,0.0,816.0,0.0,11.760953941351495,0.0
6128.884,0.0,6944.884,0.0,0.0,816.0,0.0,11.74965629375523,0.0
6135.5554,0.0,6951.5554,0.0,0.0,816.0,0.0,11.738380161654181,0.0
6142.2267,0.0,6958.2267,0.0,0.0,816.0,0.0,11.72712582072096,0.0
6148.8981,0.0,6964.8981,0.0,0.0,816.0,0.0,11.715892871426217,0.0
6055.4991,0.0,6871.4991,0.0,0.0,816.0,0.0,11.875137988448547,0.0
5962.1001,0.0,6778.1001,0.0,0.0,816.0,0.0,12.038771749623468,0.0
5868.701,0.0,6684.701,0.0,0.0,816.0,0.0,12.206978292671579,0.0
5775.302,0.0,6591.302,0.0,0.0,816.0,0.0,12.379951639296758,0.0
5681.903,0.0,6497.903,0.0,0.0,816.0,0.0,12.557897524786075,0.0
5588.504,0.0,6404.504,0.0,0.0,816.0,0.0,12.74103349767601,0.0
5495.105,0.0,6311.105,0.0,0.0,816.0,0.0,12.92958998463819,0.0
5401.706,0.0,6217.706,0.0,0.0,816.0,0.0,13.123811257721094,0.0
5308.3069,0.0,6124.307,0.0,0.0,816.0,0.0,13.323956707656176,0.0
5214.9079,0.0,6030.9079,0.0,0.0,816.0,0.0,13.530301134262057,0.0
5121.5089,0.0,5937.5089,0.0,0.0,816.0,0.0,13.743137294497362,0.0
5873.092,0.0,5844.1099,0.0,28.982063,0.0,0.0,0.0,0.0
6433.9269,0.0,5583.9269,0.0,850.0,0.0,0.0,0.0,0.0
6173.744,0.0,5323.744,0.0,850.0,0.0,0.0,0.0,0.0
5913.561,0.0,5063.561,0.0,850.0,0.0,0.0,0.0,0.0
5653.378,0.0,4803.378,0.0,850.0,0.0,0.0,0.0,0.0
5393.195,0.0,4543.195,0.0,850.0,0.0,0.0,0.0,0.0
5133.012,0.0,4283.0121,0.0,850.0,0.0,0.0,0.0,0.0
4872.8291,0.0,4022.8291,0.0,850.0,0.0,0.0,0.0,0.0
4612.6461,0.0,3762.6461,0.0,850.0,0.0,0.0,0.0,0.0
4352.4631,0.0,3502.4631,0.0,850.0,0.0,0.0,0.0,0.0
4092.2802,0.0,3242.2802,0.0,850.0,0.0,0.0,0.0,0.0
3832.0972,0.0,2982.0972,0.0,850.0,0.0,0.0,0.0,0.0
3571.9142,0.0,2721.9142,0.0,850.0,0.0,0.0,0.0,0.0
3398.4589,0.0,2548.4589,0.0,850.0,0.0,0.0,0.0,0.0
3225.0036,0.0,2375.0036,0.0,850.0,0.0,0.0,0.0,0.0
3051.5483,0.0,2201.5483,0.0,850.0,0.0,0.0,0.0,0.0
2878.0929,0.0,2028.0929,0.0,850.0,0.0,0.0,0.0,0.0
2704.6376,0.0,1854.6376,0.0,850.0,0.0,0.0,0.0,0.0
2531.1823,0.0,1681.1823,0.0,850.0,0.0,0.0,0.0,0.0
2357.727,0.0,1507.727,0.0,850.0,0.0,0.0,0.0,0.0
2184.2717,0.0,1334.2717,0.0,850.0,0.0,0.0,0.0,0.0
2010.8163,0.0,1160.8164,0.0,850.0,0.0,0.0,0.0,0.0
1837.361,0.0,987.36103,0.0,850.0,0.0,0.0,0.0,0.0
1663.9057,0.0,813.90572,0.0,850.0,0.0,0.0,0.0,0.0
1490.4504,0.0,640.4504,0.0,850.0,0.0,0.0,0.0,0.0
1443.7509,0.0,593.75089,0.0,850.0,0.0,0.0,0.0,0.0
1397.0514,0.0,547.05138,0.0,850.0,0.0,0.0,0.0,0.0
1350.3519,0.0,500.35188,0.0,850.0,0.0,0.0,0.0,0.0
1303.6524,0.0,453.65237,0.0,850.0,0.0,0.0,0.0,0.0
1256.9529,0.0,406.95286,0.0,850.0,0.0,0.0,0.0,0.0
1210.2533,0.0,360.25335,0.0,850.0,0.0,0.0,0.0,0.0
1163.5538,0.0,313.55384,0.0,850.0,0.0,0.0,0.0,0.0
1116.8543,0.0,266.85433,0.0,850.0,0.0,0.0,0.0,0.0
1070.1548,0.0,220.15483,0.0,850.0,0.0,0.0,0.0,0.0
1023.4553,0.0,173.45532,0.0,850.0,0.0,0.0,0.0,0.0
1219.6073,0.0,126.75581,0.0,850.0,0.0,0.0,0.0,0.0
322.90777,0.0,80.0563,0.0,0.0,0.0,0.0,0.0,0.0
