Import Power [kW],Export Power [kW],Load Power [kW],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],PV/Import Power (%),Battery Utilization Rate (%),Profit surplus energy - [USD]
0.0,0.0,14.2585,0.0,0.0,14.2585,0.0,100.0,0.0
0.0,0.0,10.693875,0.0,0.0,10.693875,0.0,100.0,0.0
0.0,0.0,7.12925,0.0,0.0,7.12925,0.0,100.0,0.0
0.0,0.0,3.564625,0.0,0.0,3.564625,0.0,100.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,20.199542,0.0,0.0,20.199542,0.0,100.0,0.0
0.0,0.0,40.399083,0.0,0.0,40.399083,0.0,100.0,0.0
0.0,0.0,60.598625,0.0,0.0,60.598625,0.0,100.0,0.0
0.0,0.0,80.798167,0.0,0.0,80.798167,0.0,100.0,0.0
0.0,0.0,100.99771,0.0,0.0,100.99771,0.0,100.0,0.0
0.0,0.0,121.19725,0.0,0.0,121.19725,0.0,100.0,0.0
0.0,0.0,141.39679,0.0,0.0,141.39679,0.0,100.0,0.0
0.0,0.0,161.59633,0.0,0.0,161.59633,0.0,100.0,0.0
0.0,0.0,181.79587,0.0,0.0,181.79587,0.0,100.0,0.0
0.0,0.0,201.99542,0.0,0.0,201.99542,0.0,100.0,0.0
0.0,0.0,222.19496,0.0,0.0,222.19496,0.0,100.0,0.0
0.0,0.0,242.3945,0.0,0.0,242.3945,0.0,100.0,0.0
0.0,0.0,234.07704,0.0,0.0,234.07704,0.0,100.0,0.0
0.0,0.0,225.75958,0.0,0.0,225.75958,0.0,100.0,0.0
0.0,0.0,217.44212,0.0,0.0,217.44212,0.0,100.0,0.0
0.0,0.0,209.12467,0.0,0.0,209.12467,0.0,100.0,0.0
0.0,0.0,200.80721,0.0,0.0,200.80721,0.0,100.0,0.0
0.0,0.0,192.48975,0.0,0.0,192.48975,0.0,100.0,0.0
0.0,0.0,184.17229,0.0,0.0,184.17229,0.0,100.0,0.0
0.0,0.0,175.85483,0.0,0.0,175.85483,0.0,100.0,0.0
0.0,0.0,167.53737,1.6304451,0.0,165.90693,0.9731829086058065,99.0268170913942,0.0
0.0,0.0,159.21992,26.284761,0.0,132.93516,16.50846253089147,83.49153746910852,0.0
0.0,0.0,150.90246,49.705761,0.0,101.1967,32.938999583313624,67.06100041668638,0.0
0.0,15.360533,142.585,157.94553,0.0,0.0,100.0,0.0,1.84326396
0.0,605.52514,182.98408,788.50922,0.0,0.0,100.0,0.0,72.6630168
0.0,465.49942,223.38317,688.88258,0.0,0.0,100.0,0.0,55.859930399999996
0.0,885.10046,263.78225,1148.8827,0.0,0.0,100.0,0.0,106.2120552
0.0,626.87734,304.18133,931.05868,0.0,0.0,100.0,0.0,75.2252808
0.0,698.50781,344.58042,1043.0882,0.0,0.0,100.0,0.0,83.82093719999999
0.0,640.1766,384.9795,1025.1561,0.0,0.0,100.0,0.0,76.821192
0.0,374.74366,425.37858,800.12225,0.0,0.0,100.0,0.0,44.9692392
0.0,752.88403,465.77767,1218.6617,0.0,0.0,100.0,0.0,90.3460836
0.0,4052.9857,506.17675,4559.1624,0.0,0.0,100.0,0.0,486.358284
0.0,3988.5538,546.57583,4535.1297,0.0,0.0,100.0,0.0,478.626456
0.0,3897.0642,586.97492,4484.0391,0.0,0.0,100.0,0.0,467.647704
0.0,6726.1409,627.374,7353.5149,0.0,0.0,100.0,0.0,807.1369080000001
0.0,6972.5719,655.891,7628.4629,0.0,0.0,100.0,0.0,836.708628
0.0,6564.4048,684.408,7248.8128,0.0,0.0,100.0,0.0,787.728576
0.0,7031.5001,712.925,7744.4251,0.0,0.0,100.0,0.0,843.7800119999999
0.0,1894.933,741.442,2636.375,0.0,0.0,100.0,0.0,227.39195999999998
0.0,3739.9615,769.959,4509.9205,0.0,0.0,100.0,0.0,448.79537999999997
0.0,8304.0511,798.476,9102.5271,0.0,0.0,100.0,0.0,996.486132
0.0,9352.8059,826.993,10179.799,0.0,0.0,100.0,0.0,1122.3367079999998
0.0,4193.0464,855.51,5048.5564,0.0,0.0,100.0,0.0,503.165568
0.0,4302.6757,884.027,5186.7027,0.0,0.0,100.0,0.0,516.3210839999999
0.0,2044.8278,912.544,2957.3718,0.0,0.0,100.0,0.0,245.379336
0.0,5550.6364,941.061,6491.6974,0.0,0.0,100.0,0.0,666.076368
0.0,2309.9669,969.578,3279.5449,0.0,0.0,100.0,0.0,277.19602799999996
0.0,2971.6032,988.58933,3960.1925,0.0,0.0,100.0,0.0,356.592384
0.0,4014.066,1007.6007,5021.6666,0.0,0.0,100.0,0.0,481.68791999999996
0.0,3739.6017,1026.612,4766.2137,0.0,0.0,100.0,0.0,448.752204
0.0,4397.7087,1045.6233,5443.332,0.0,0.0,100.0,0.0,527.725044
0.0,3469.3186,1064.6347,4533.9532,0.0,0.0,100.0,0.0,416.31823199999997
0.0,3329.8074,1083.646,4413.4534,0.0,0.0,100.0,0.0,399.576888
0.0,4903.1753,1102.6573,6005.8326,0.0,0.0,100.0,0.0,588.381036
0.0,6715.8623,1121.6687,7837.5309,0.0,0.0,100.0,0.0,805.903476
0.0,5385.9741,1140.68,6526.6541,0.0,0.0,100.0,0.0,646.316892
0.0,5498.5546,1159.6913,6658.246,0.0,0.0,100.0,0.0,659.826552
0.0,5485.4254,1178.7027,6664.1281,0.0,0.0,100.0,0.0,658.251048
0.0,3883.6144,1197.714,5081.3284,0.0,0.0,100.0,0.0,466.033728
0.0,8338.809,1208.4079,9547.2168,0.0,0.0,100.0,0.0,1000.6570799999998
0.0,5882.3214,1219.1017,7101.4232,0.0,0.0,100.0,0.0,705.878568
0.0,7269.56,1229.7956,8499.3557,0.0,0.0,100.0,0.0,872.3472
0.0,7486.2529,1240.4895,8726.7424,0.0,0.0,100.0,0.0,898.350348
0.0,14430.265,1251.1834,15681.448,0.0,0.0,100.0,0.0,1731.6317999999999
0.0,9492.0185,1261.8772,10753.896,0.0,0.0,100.0,0.0,1139.04222
0.0,7042.4215,1272.5711,8314.9926,0.0,0.0,100.0,0.0,845.09058
0.0,4639.0413,1283.265,5922.3063,0.0,0.0,100.0,0.0,556.6849559999999
0.0,4971.6963,1293.9589,6265.6552,0.0,0.0,100.0,0.0,596.6035559999999
0.0,4456.6509,1304.6527,5761.3037,0.0,0.0,100.0,0.0,534.798108
0.0,3088.5273,1315.3466,4403.8739,0.0,0.0,100.0,0.0,370.62327600000003
0.0,2706.9225,1326.0405,4032.963,0.0,0.0,100.0,0.0,324.8307
0.0,2920.7819,1334.358,4255.1398,0.0,0.0,100.0,0.0,350.493828
0.0,2460.548,1342.6754,3803.2234,0.0,0.0,100.0,0.0,295.26575999999994
0.0,2563.9912,1350.9929,3914.9841,0.0,0.0,100.0,0.0,307.678944
0.0,2179.0488,1359.3103,3538.3591,0.0,0.0,100.0,0.0,261.485856
0.0,4226.4551,1367.6278,5594.0829,0.0,0.0,100.0,0.0,507.174612
0.0,4307.042,1375.9452,5682.9872,0.0,0.0,100.0,0.0,516.84504
0.0,6129.5825,1384.2627,7513.8452,0.0,0.0,100.0,0.0,735.5499
0.0,4478.6355,1392.5802,5871.2157,0.0,0.0,100.0,0.0,537.4362600000001
0.0,4298.5596,1400.8976,5699.4572,0.0,0.0,100.0,0.0,515.827152
0.0,3737.489,1409.2151,5146.7041,0.0,0.0,100.0,0.0,448.49868
0.0,6158.3272,1417.5325,7575.8597,0.0,0.0,100.0,0.0,738.9992639999999
0.0,5743.3018,1425.85,7169.1518,0.0,0.0,100.0,0.0,689.196216
0.0,15401.651,1404.4622,16806.113,0.0,0.0,100.0,0.0,1848.19812
0.0,9625.6019,1383.0745,11008.676,0.0,0.0,100.0,0.0,1155.072228
0.0,5253.8717,1361.6867,6615.5584,0.0,0.0,100.0,0.0,630.4646039999999
0.0,5734.2344,1340.299,7074.5334,0.0,0.0,100.0,0.0,688.108128
0.0,5333.7887,1318.9112,6652.6999,0.0,0.0,100.0,0.0,640.0546439999999
0.0,5492.6504,1297.5235,6790.1739,0.0,0.0,100.0,0.0,659.118048
0.0,6110.3191,1276.1357,7386.4548,0.0,0.0,100.0,0.0,733.2382919999999
0.0,6322.9604,1254.748,7577.7084,0.0,0.0,100.0,0.0,758.7552479999999
0.0,5609.921,1233.3602,6843.2813,0.0,0.0,100.0,0.0,673.19052
0.0,5615.0068,1211.9725,6826.9793,0.0,0.0,100.0,0.0,673.8008159999999
0.0,7321.2074,1190.5847,8511.7922,0.0,0.0,100.0,0.0,878.544888
0.0,11662.102,1169.197,12831.299,0.0,0.0,100.0,0.0,1399.45224
0.0,8520.509,1154.9385,9675.4475,0.0,0.0,100.0,0.0,1022.4610799999999
0.0,6625.4249,1140.68,7766.1049,0.0,0.0,100.0,0.0,795.050988
0.0,5802.5709,1126.4215,6928.9924,0.0,0.0,100.0,0.0,696.308508
0.0,6400.6738,1112.163,7512.8368,0.0,0.0,100.0,0.0,768.0808559999999
0.0,6149.7319,1097.9045,7247.6364,0.0,0.0,100.0,0.0,737.9678279999999
0.0,6209.5349,1083.646,7293.1809,0.0,0.0,100.0,0.0,745.144188
0.0,4520.83,1069.3875,5590.2175,0.0,0.0,100.0,0.0,542.4996
0.0,4231.402,1055.129,5286.531,0.0,0.0,100.0,0.0,507.76824
0.0,4770.8515,1040.8705,5811.722,0.0,0.0,100.0,0.0,572.50218
0.0,4062.9513,1026.612,5089.5633,0.0,0.0,100.0,0.0,487.554156
0.0,3858.7304,1012.3535,4871.0839,0.0,0.0,100.0,0.0,463.047648
0.0,4340.8711,998.095,5338.9661,0.0,0.0,100.0,0.0,520.904532
0.0,3853.5645,990.96575,4844.5302,0.0,0.0,100.0,0.0,462.42774
0.0,3601.7115,983.8365,4585.548,0.0,0.0,100.0,0.0,432.20538
0.0,3509.5166,976.70725,4486.2239,0.0,0.0,100.0,0.0,421.14199199999996
0.0,4832.7326,969.578,5802.3106,0.0,0.0,100.0,0.0,579.927912
0.0,5609.2457,962.44875,6571.6945,0.0,0.0,100.0,0.0,673.1094840000001
0.0,4206.5101,955.3195,5161.8296,0.0,0.0,100.0,0.0,504.78121200000004
0.0,4294.4768,948.19025,5242.667,0.0,0.0,100.0,0.0,515.337216
0.0,4454.3736,941.061,5395.4346,0.0,0.0,100.0,0.0,534.524832
0.0,4297.8113,933.93175,5231.7431,0.0,0.0,100.0,0.0,515.737356
0.0,4226.456,926.8025,5153.2585,0.0,0.0,100.0,0.0,507.17472
0.0,4212.7457,919.67325,5132.4189,0.0,0.0,100.0,0.0,505.529484
0.0,4455.8328,912.544,5368.3768,0.0,0.0,100.0,0.0,534.699936
0.0,4230.6662,908.97937,5139.6456,0.0,0.0,100.0,0.0,507.6799439999999
0.0,4023.9863,905.41475,4929.4011,0.0,0.0,100.0,0.0,482.878356
0.0,4369.8915,901.85012,5271.7416,0.0,0.0,100.0,0.0,524.38698
0.0,10865.658,898.2855,11763.943,0.0,0.0,100.0,0.0,1303.8789599999998
0.0,14523.039,894.72087,15417.76,0.0,0.0,100.0,0.0,1742.76468
0.0,10163.569,891.15625,11054.725,0.0,0.0,100.0,0.0,1219.62828
0.0,6753.3078,887.59162,7640.8994,0.0,0.0,100.0,0.0,810.3969359999999
0.0,5524.9843,884.027,6409.0113,0.0,0.0,100.0,0.0,662.998116
0.0,5242.5089,880.46237,6122.9713,0.0,0.0,100.0,0.0,629.1010679999999
0.0,10086.234,876.89775,10963.132,0.0,0.0,100.0,0.0,1210.34808
0.0,4000.4397,873.33312,4873.7729,0.0,0.0,100.0,0.0,480.05276399999997
0.0,5821.7536,869.7685,6691.5221,0.0,0.0,100.0,0.0,698.610432
0.0,4784.8431,884.027,5668.8701,0.0,0.0,100.0,0.0,574.181172
0.0,3397.6932,898.2855,4295.9787,0.0,0.0,100.0,0.0,407.723184
0.0,3038.2371,912.544,3950.7811,0.0,0.0,100.0,0.0,364.58845199999996
0.0,3538.0776,926.8025,4464.8801,0.0,0.0,100.0,0.0,424.56931199999997
0.0,2303.3592,941.061,3244.4202,0.0,0.0,100.0,0.0,276.403104
0.0,1636.8554,955.3195,2592.1749,0.0,0.0,100.0,0.0,196.42264799999998
0.0,2163.2496,969.578,3132.8276,0.0,0.0,100.0,0.0,259.589952
0.0,2479.5673,983.8365,3463.4038,0.0,0.0,100.0,0.0,297.548076
0.0,2680.091,998.095,3678.186,0.0,0.0,100.0,0.0,321.61091999999996
0.0,4273.3372,1012.3535,5285.6907,0.0,0.0,100.0,0.0,512.8004639999999
0.0,2799.1316,1026.612,3825.7436,0.0,0.0,100.0,0.0,335.89579200000003
0.0,3077.6356,1040.8705,4118.5061,0.0,0.0,100.0,0.0,369.31627199999997
0.0,3180.0587,1050.3762,4230.4348,0.0,0.0,100.0,0.0,381.607044
0.0,1325.8491,1059.8818,2611.1658,225.43487,0.0,100.0,0.0,159.101892
0.0,1425.7013,1069.3875,3345.0888,850.0,0.0,100.0,0.0,171.08415599999998
0.0,524.29519,1078.8932,2453.1884,850.0,0.0,100.0,0.0,62.9154228
0.0,958.30285,1088.3988,2896.7017,850.0,0.0,100.0,0.0,114.996342
0.0,442.09287,1097.9045,2389.9974,850.0,0.0,100.0,0.0,53.0511444
0.0,0.0,1107.4102,1940.4338,833.02367,0.0,100.0,0.0,0.0
0.0,145.78067,1116.9158,2112.6965,850.0,0.0,100.0,0.0,17.4936804
0.0,0.0,1126.4215,1748.508,622.08653,0.0,100.0,0.0,0.0
0.0,2249.5495,1135.9272,4235.4767,850.0,0.0,100.0,0.0,269.94594
0.0,2209.4567,1145.4328,4204.8895,850.0,0.0,100.0,0.0,265.13480400000003
0.0,991.5915,1154.9385,2996.53,850.0,0.0,100.0,0.0,118.99098
0.0,0.0,1160.8795,855.78409,0.0,305.09545,73.71859529887142,26.281404701128597,0.0
0.0,0.0,1166.8206,1422.9232,256.10261,0.0,100.0,0.0,0.0
0.0,0.0,1172.7616,1960.7692,788.00761,0.0,100.0,0.0,0.0
0.0,0.0,1178.7027,848.07009,0.0,330.63258,71.94945015268354,28.050549847316454,0.0
0.0,0.0,1184.6437,398.48975,0.0,786.15396,33.63794081175681,66.36205918824318,0.0
268.19701,0.0,1190.5847,106.38774,0.0,816.0,8.93575530847342,68.53775004257362,0.0
329.2453,0.0,1196.5258,51.280493,0.0,816.0,4.28578249629091,68.19744336259369,0.0
386.05969,0.0,1202.4668,0.4071449,0.0,816.0,0.03385913758144184,67.86049945966789,0.0
392.40787,0.0,1208.4079,0.0,0.0,816.0,0.0,67.5268690529134,0.0
398.34892,0.0,1214.3489,0.0,0.0,816.0,0.0,67.19650230347305,0.0
404.28996,0.0,1220.29,0.0,0.0,816.0,0.0,66.86935292002238,0.0
410.231,0.0,1226.231,0.0,0.0,816.0,0.0,66.54537358784765,0.0
411.41921,0.0,1227.4192,0.0,0.0,816.0,0.0,66.48095396844896,0.0
412.60742,0.0,1228.6074,0.0,0.0,816.0,0.0,66.41665895197019,0.0
413.79562,0.0,1229.7956,0.0,0.0,816.0,0.0,66.3524887167837,0.0
414.98383,0.0,1230.9838,0.0,0.0,816.0,0.0,66.28844182299291,0.0
416.17204,0.0,1232.172,0.0,0.0,816.0,0.0,66.22451845279657,0.0
417.36025,0.0,1233.3602,0.0,0.0,816.0,0.0,66.16071824918957,0.0
418.54846,0.0,1234.5485,0.0,0.0,816.0,0.0,66.09704085654118,0.0
419.73667,0.0,1235.7367,0.0,0.0,816.0,0.0,66.03348592058856,0.0
420.92487,0.0,1236.9249,0.0,0.0,816.0,0.0,65.97005362176928,0.0
422.11308,0.0,1238.1131,0.0,0.0,816.0,0.0,65.9067425408348,0.0
423.30129,0.0,1239.3013,0.0,0.0,816.0,0.0,65.84355286195176,0.0
424.4895,0.0,1240.4895,0.0,0.0,816.0,0.0,65.78048423626318,0.0
407.85458,0.0,1223.8546,0.0,0.0,816.0,0.0,66.67458808709121,0.0
391.21967,0.0,1207.2197,0.0,0.0,816.0,0.0,67.59333204038997,0.0
374.58475,0.0,1190.5847,0.0,0.0,816.0,0.0,68.53775004257362,0.0
357.94983,0.0,1173.9498,0.0,0.0,816.0,0.0,69.50893293284943,0.0
341.31492,0.0,1157.3149,0.0,0.0,816.0,0.0,70.50803423496865,0.0
324.68,0.0,1140.68,0.0,0.0,816.0,0.0,71.53627660693621,0.0
308.04508,0.0,1124.0451,0.0,0.0,816.0,0.0,72.59495322020359,0.0
291.41017,0.0,1107.4102,0.0,0.0,816.0,0.0,73.68543490981304,0.0
274.77525,0.0,1090.7752,0.0,0.0,816.0,0.0,74.80917815104439,0.0
258.14033,0.0,1074.1403,0.0,0.0,816.0,0.0,75.96772760594513,0.0
241.50542,0.0,1057.5054,0.0,0.0,816.0,0.0,77.1627250856076,0.0
1040.8705,0.0,1040.8705,0.0,0.0,0.0,0.0,0.0,0.0
994.53037,0.0,994.53037,0.0,0.0,0.0,0.0,0.0,0.0
948.19025,0.0,948.19025,0.0,0.0,0.0,0.0,0.0,0.0
1587.3776,0.0,901.85012,0.0,685.5275,0.0,0.0,0.0,0.0
1705.51,0.0,855.51,0.0,850.0,0.0,0.0,0.0,0.0
1659.1699,0.0,809.16987,0.0,850.0,0.0,0.0,0.0,0.0
1612.8297,0.0,762.82975,0.0,850.0,0.0,0.0,0.0,0.0
1566.4896,0.0,716.48962,0.0,850.0,0.0,0.0,0.0,0.0
1520.1495,0.0,670.1495,0.0,850.0,0.0,0.0,0.0,0.0
1473.8094,0.0,623.80937,0.0,850.0,0.0,0.0,0.0,0.0
1427.4692,0.0,577.46925,0.0,850.0,0.0,0.0,0.0,0.0
1381.1291,0.0,531.12912,0.0,850.0,0.0,0.0,0.0,0.0
1334.789,0.0,484.789,0.0,850.0,0.0,0.0,0.0,0.0
1303.8956,0.0,453.89558,0.0,850.0,0.0,0.0,0.0,0.0
1273.0022,0.0,423.00217,0.0,850.0,0.0,0.0,0.0,0.0
1242.1087,0.0,392.10875,0.0,850.0,0.0,0.0,0.0,0.0
1211.2153,0.0,361.21533,0.0,850.0,0.0,0.0,0.0,0.0
1180.3219,0.0,330.32192,0.0,850.0,0.0,0.0,0.0,0.0
1149.4285,0.0,299.4285,0.0,850.0,0.0,0.0,0.0,0.0
1118.5351,0.0,268.53508,0.0,850.0,0.0,0.0,0.0,0.0
1087.6417,0.0,237.64167,0.0,850.0,0.0,0.0,0.0,0.0
1056.7483,0.0,206.74825,0.0,850.0,0.0,0.0,0.0,0.0
1025.8548,0.0,175.85483,0.0,850.0,0.0,0.0,0.0,0.0
994.96142,0.0,144.96142,0.0,850.0,0.0,0.0,0.0,0.0
964.068,0.0,114.068,0.0,850.0,0.0,0.0,0.0,0.0
955.75054,0.0,105.75054,0.0,850.0,0.0,0.0,0.0,0.0
947.43308,0.0,97.433083,0.0,850.0,0.0,0.0,0.0,0.0
939.11563,0.0,89.115625,0.0,850.0,0.0,0.0,0.0,0.0
930.79817,0.0,80.798167,0.0,850.0,0.0,0.0,0.0,0.0
922.48071,0.0,72.480708,0.0,850.0,0.0,0.0,0.0,0.0
914.16325,0.0,64.16325,0.0,850.0,0.0,0.0,0.0,0.0
905.84579,0.0,55.845792,0.0,850.0,0.0,0.0,0.0,0.0
897.52833,0.0,47.528333,0.0,850.0,0.0,0.0,0.0,0.0
889.21087,0.0,39.210875,0.0,850.0,0.0,0.0,0.0,0.0
880.89342,0.0,30.893417,0.0,850.0,0.0,0.0,0.0,0.0
1210.1996,0.0,22.575958,0.0,850.0,0.0,0.0,0.0,0.0
257.10997,0.0,14.2585,0.0,0.0,0.0,0.0,0.0,0.0
