Hora,P_base [kW],P_VE [kW],P_DER [kW],P_carga [kW]
2025-01-01 02:35:00,53258.333333333336,1.397825,0.0,53259.731158333336
2025-01-01 02:40:00,53166.66666666667,1.3156,0.0,53167.98226666667
2025-01-01 02:45:00,53075.00000000001,1.233375,0.0,53076.23337500001
2025-01-01 02:50:00,52983.333333333336,1.15115,0.0,52984.48448333333
2025-01-01 02:55:00,52891.66666666667,1.068925,0.0,52892.73559166667
2025-01-01 03:00:00,52800.00000000001,0.9867,0.0,52800.98670000001
2025-01-01 03:05:00,53258.333333333336,0.904475,0.0,53259.23780833334
2025-01-01 03:10:00,53716.66666666667,0.82225,0.0,53717.48891666667
2025-01-01 03:15:00,54175.00000000001,0.740025,0.0,54175.74002500001
2025-01-01 03:20:00,54633.333333333336,0.6578,0.0,54633.99113333334
2025-01-01 03:25:00,55091.66666666668,0.575575,0.0,55092.24224166668
2025-01-01 03:30:00,55550.00000000001,0.49335,0.0,55550.493350000004
2025-01-01 03:35:00,56008.33333333334,0.411125,0.0,56008.74445833334
2025-01-01 03:40:00,56466.66666666667,0.3289,0.0,56466.99556666667
2025-01-01 03:45:00,56925.000000000015,0.246675,0.0,56925.24667500002
2025-01-01 03:50:00,57383.33333333335,0.16445,0.0,57383.49778333335
2025-01-01 03:55:00,57841.66666666668,0.082225,0.0,57841.74889166668
2025-01-01 04:00:00,58300.00000000001,0.0,0.0,58300.00000000001
2025-01-01 04:05:00,59583.33333333335,0.46594167,0.0,59583.79927500335
2025-01-01 04:10:00,60866.66666666668,0.93188333,0.0,60867.59854999668
2025-01-01 04:15:00,62150.000000000015,1.397825,0.0,62151.397825000015
2025-01-01 04:20:00,63433.33333333334,1.8637667,0.0,63435.19710003334
2025-01-01 04:25:00,64716.66666666668,2.3297083,0.0,64718.99637496668
2025-01-01 04:30:00,66000.00000000001,2.79565,0.0,66002.79565000001
2025-01-01 04:35:00,67283.33333333334,3.2615917,0.0,67286.59492503334
2025-01-01 04:40:00,68566.66666666669,3.7275333,0.0,68570.39419996669
2025-01-01 04:45:00,69850.00000000001,4.193475,0.0,69854.19347500001
2025-01-01 04:50:00,71133.33333333334,4.6594167,0.0,71137.99275003334
2025-01-01 04:55:00,72416.66666666667,5.1253583,0.0,72421.79202496668
2025-01-01 05:00:00,73700.00000000001,5.5913,0.0,73705.59130000001
2025-01-01 05:05:00,74066.66666666667,5.3994417,0.0,74072.06610836668
2025-01-01 05:10:00,74433.33333333336,5.2075833,0.0,74438.54091663336
2025-01-01 05:15:00,74800.00000000001,5.015725,0.0,74805.01572500002
2025-01-01 05:20:00,75166.66666666667,4.8238667,0.0,75171.49053336667
2025-01-01 05:25:00,75533.33333333334,4.6320083,0.0,75537.96534163335
2025-01-01 05:30:00,75900.0,4.44015,0.0,75904.44015
2025-01-01 05:35:00,76266.66666666669,4.2482917,0.0,76270.91495836669
2025-01-01 05:40:00,76633.33333333334,4.0564333,0.0,76637.38976663334
2025-01-01 05:45:00,77000.0,3.864575,0.78628717,77003.07828783
2025-01-01 05:50:00,77366.66666666669,3.6727167,12.675907,77357.6634763667
2025-01-01 05:55:00,77733.33333333334,3.4808583,23.970756,77712.84343563335
2025-01-01 06:00:00,78100.0,3.289,76.169721,78027.119279
2025-01-01 06:05:00,78100.0,4.2208833,380.26101,77723.9598733
2025-01-01 06:10:00,78100.0,5.1527667,332.21575,77772.9370167
2025-01-01 06:15:00,78100.0,6.08465,554.05223,77552.03242
2025-01-01 06:20:00,78100.0,7.0165333,449.00592,77658.01061330001
2025-01-01 06:25:00,78100.0,7.9484167,503.03252,77604.91589670001
2025-01-01 06:30:00,78100.0,8.8803,494.3847,77614.49560000001
2025-01-01 06:35:00,78100.0,9.8121833,385.86142,77723.9507633
2025-01-01 06:40:00,78100.0,10.744067,587.70336,77523.04070700001
2025-01-01 06:45:00,78100.0,11.67595,2198.6701,75913.00585
2025-01-01 06:50:00,78100.0,12.607833,2187.0803,75925.527533
2025-01-01 06:55:00,78100.0,13.539717,2162.4417,75951.09801700001
2025-01-01 07:00:00,78100.0,14.4716,3546.2552,74568.2164
2025-01-01 07:05:00,78558.33333333334,15.1294,3678.8498,74894.61293333335
2025-01-01 07:10:00,79016.66666666667,15.7872,3495.7623,75536.69156666668
2025-01-01 07:15:00,79475.0,16.445,3734.7729,75756.67210000001
2025-01-01 07:20:00,79933.33333333334,17.1028,1271.4,78679.03613333334
2025-01-01 07:25:00,80391.66666666667,17.7606,2174.9231,78234.50416666667
2025-01-01 07:30:00,80850.00000000001,18.4184,4389.7218,76478.69660000001
2025-01-01 07:35:00,81308.33333333334,19.0762,4909.2395,76418.17003333334
2025-01-01 07:40:00,81766.66666666667,19.734,2434.6819,79351.71876666667
2025-01-01 07:45:00,82225.00000000001,20.3918,2501.3034,79744.08840000001
2025-01-01 07:50:00,82683.33333333334,21.0496,1426.2017,81278.18123333334
2025-01-01 07:55:00,83141.66666666669,21.7074,3130.6411,80032.73296666669
2025-01-01 08:00:00,83600.00000000001,22.3652,1581.5707,82040.79450000002
2025-01-01 08:05:00,83966.66666666667,22.803733,1909.8151,82079.65529966666
2025-01-01 08:10:00,84333.33333333334,23.242267,2421.7142,81934.86140033334
2025-01-01 08:15:00,84700.00000000001,23.6808,2298.5213,82425.15950000002
2025-01-01 08:20:00,85066.66666666667,24.119333,2625.0637,82465.72229966667
2025-01-01 08:25:00,85433.33333333336,24.557867,2186.5129,83271.37830033335
2025-01-01 08:30:00,85800.00000000001,24.9964,2128.4015,83696.59490000003
2025-01-01 08:35:00,86166.66666666667,25.434933,2896.3313,83295.77029966666
2025-01-01 08:40:00,86533.33333333336,25.873467,3779.6735,82779.53330033335
2025-01-01 08:45:00,86900.00000000001,26.312,3147.4991,83778.81290000002
2025-01-01 08:50:00,87266.66666666667,26.750533,3210.9597,84082.45749966666
2025-01-01 08:55:00,87633.33333333336,27.189067,3213.7963,84446.72610033336
2025-01-01 09:00:00,88000.00000000001,27.6276,2450.4863,85577.14130000002
2025-01-01 09:05:00,88183.33333333336,27.874275,4604.1748,83607.03280833336
2025-01-01 09:10:00,88366.66666666669,28.12095,3424.6832,84970.10441666668
2025-01-01 09:15:00,88550.00000000001,28.367625,4098.8405,84479.52712500001
2025-01-01 09:20:00,88733.33333333334,28.6143,4208.4984,84553.44923333335
2025-01-01 09:25:00,88916.66666666669,28.860975,7562.4268,81383.10084166669
2025-01-01 09:30:00,89100.00000000001,29.10765,5186.0994,83943.00825000001
2025-01-01 09:35:00,89283.33333333334,29.354325,4009.9308,85302.75685833333
2025-01-01 09:40:00,89466.66666666669,29.601,2856.0505,86640.21716666668
2025-01-01 09:45:00,89650.0,29.847675,3021.6315,86658.216175
2025-01-01 09:50:00,89833.33333333334,30.09435,2778.4065,87085.02118333335
2025-01-01 09:55:00,90016.66666666667,30.341025,2123.7818,87923.22589166668
2025-01-01 10:00:00,90200.0,30.5877,1944.9089,88285.67880000001
2025-01-01 10:05:00,90383.33333333334,30.779558,2052.0543,88362.05859133333
2025-01-01 10:10:00,90566.66666666667,30.971417,1834.1162,88763.52188366666
2025-01-01 10:15:00,90750.0,31.163275,1888.0132,88893.150075
2025-01-01 10:20:00,90933.33333333334,31.355133,1706.3846,89258.30386633334
2025-01-01 10:25:00,91116.66666666667,31.546992,2697.7637,88450.44995866668
2025-01-01 10:30:00,91300.00000000001,31.73885,2740.6381,88591.10075000001
2025-01-01 10:35:00,91483.33333333334,31.930708,3623.575,87891.68904133335
2025-01-01 10:40:00,91666.66666666667,32.122567,2831.4119,88867.37733366666
2025-01-01 10:45:00,91850.00000000001,32.314425,2748.5808,89133.73362500002
2025-01-01 10:50:00,92033.33333333334,32.506283,2482.014,89583.82561633334
2025-01-01 10:55:00,92216.66666666667,32.698142,3653.4817,88595.88310866666
2025-01-01 11:00:00,92400.00000000001,32.89,3457.3456,88975.54440000001
2025-01-01 11:05:00,92033.33333333334,32.39665,8104.8,83960.92998333334
2025-01-01 11:10:00,91666.66666666667,31.9033,5308.9682,86389.60176666667
2025-01-01 11:15:00,91300.00000000001,31.40995,3190.3735,88141.03645000001
2025-01-01 11:20:00,90933.33333333334,30.9166,3411.7156,87552.53433333334
2025-01-01 11:25:00,90566.66666666669,30.42325,3208.2851,87388.8048166667
2025-01-01 11:30:00,90200.00000000001,29.9299,3274.5823,86955.34760000002
2025-01-01 11:35:00,89833.33333333334,29.43655,3562.1406,86300.62928333334
2025-01-01 11:40:00,89466.66666666669,28.9432,3654.3733,85841.23656666667
2025-01-01 11:45:00,89100.00000000001,28.44985,3300.1935,85828.25635000003
2025-01-01 11:50:00,88733.33333333334,27.9565,3292.3319,85468.95793333334
2025-01-01 11:55:00,88366.66666666669,27.46315,4104.8381,84289.29171666669
2025-01-01 12:00:00,88000.00000000001,26.9698,6187.9338,81839.03600000002
2025-01-01 12:05:00,87908.33333333334,26.6409,4666.0144,83268.95983333334
2025-01-01 12:10:00,87816.66666666669,26.312,3745.2281,84097.7505666667
2025-01-01 12:15:00,87725.00000000003,25.9831,3341.528,84409.45510000002
2025-01-01 12:20:00,87633.33333333336,25.6542,3623.0887,84035.89883333337
2025-01-01 12:25:00,87541.66666666669,25.3253,3495.195,84071.79696666668
2025-01-01 12:30:00,87450.00000000001,24.9964,3517.159,83957.83740000002
2025-01-01 12:35:00,87358.33333333334,24.6675,2695.8996,84687.10123333333
2025-01-01 12:40:00,87266.66666666667,24.3386,2549.4459,84741.55936666667
2025-01-01 12:45:00,87175.00000000001,24.0097,2802.7209,84396.28880000001
2025-01-01 12:50:00,87083.33333333336,23.6808,2454.4576,84652.55653333337
2025-01-01 12:55:00,86991.66666666669,23.3519,2349.0952,84665.92336666668
2025-01-01 13:00:00,86900.00000000001,23.023,2574.7329,84348.29010000001
2025-01-01 13:05:00,86991.66666666669,22.85855,2336.2896,84678.23561666669
2025-01-01 13:10:00,87083.33333333336,22.6941,2211.3947,84894.63273333335
2025-01-01 13:15:00,87175.00000000001,22.52965,2163.4953,85034.03435000002
2025-01-01 13:20:00,87266.66666666667,22.3652,2798.1822,84490.84966666668
2025-01-01 13:25:00,87358.33333333334,22.20075,3169.2199,84211.31418333335
2025-01-01 13:30:00,87450.00000000001,22.0363,2489.3083,84982.72800000002
2025-01-01 13:35:00,87541.66666666669,21.87185,2528.2924,85035.24611666668
2025-01-01 13:40:00,87633.33333333336,21.7074,2601.965,85053.07573333336
2025-01-01 13:45:00,87725.00000000003,21.54295,2523.0242,85223.51875000003
2025-01-01 13:50:00,87816.66666666669,21.3785,2485.1748,85352.8703666667
2025-01-01 13:55:00,87908.33333333334,21.21405,2475.1249,85454.42248333334
2025-01-01 14:00:00,88000.00000000001,21.0496,2588.9163,85432.13330000002
2025-01-01 14:05:00,87908.33333333334,20.967375,2478.6099,85450.69080833334
2025-01-01 14:10:00,87816.66666666669,20.88515,2377.2189,85460.3329166667
2025-01-01 14:15:00,87725.00000000003,20.802925,2542.3137,85203.48922500003
2025-01-01 14:20:00,87633.33333333336,20.7207,5673.1979,81980.85613333336
2025-01-01 14:25:00,87541.66666666669,20.638475,7435.2625,80127.04264166669
2025-01-01 14:30:00,87450.00000000001,20.55625,5331.1753,82139.38095
2025-01-01 14:35:00,87358.33333333334,20.474025,3684.8473,83693.96005833335
2025-01-01 14:40:00,87266.66666666667,20.3918,3090.7655,84196.29296666668
2025-01-01 14:45:00,87175.00000000001,20.309575,2952.8218,84242.48777500002
2025-01-01 14:50:00,87083.33333333336,20.22735,5287.0042,81816.55648333336
2025-01-01 14:55:00,86991.66666666669,20.145125,2350.392,84661.41979166667
2025-01-01 15:00:00,86900.00000000001,20.0629,3227.0072,83693.05570000003
2025-01-01 15:05:00,86900.00000000001,20.3918,2733.8301,84186.5617
2025-01-01 15:10:00,86900.00000000001,20.7207,2071.749,84848.97170000002
2025-01-01 15:15:00,86900.00000000001,21.0496,1905.2764,85015.77320000001
2025-01-01 15:20:00,86900.00000000001,21.3785,2153.2022,84768.17630000002
2025-01-01 15:25:00,86900.00000000001,21.7074,1564.6316,85357.07580000002
2025-01-01 15:30:00,86900.00000000001,22.0363,1250.0844,85671.95190000001
2025-01-01 15:35:00,86900.00000000001,22.3652,1510.8158,85411.54940000002
2025-01-01 15:40:00,86900.00000000001,22.6941,1670.2372,85252.4569
2025-01-01 15:45:00,86900.00000000001,23.023,1773.8165,85149.20650000001
2025-01-01 15:50:00,86900.00000000001,23.3519,2549.0406,84374.31130000002
2025-01-01 15:55:00,86900.00000000001,23.6808,1844.9767,85078.70410000002
2025-01-01 16:00:00,86900.00000000001,24.0097,1986.1623,84937.84740000001
2025-01-01 16:05:00,88458.33333333334,24.228967,2040.1403,86442.42200033335
2025-01-01 16:10:00,90016.66666666669,24.448233,1259.2428,88781.87209966668
2025-01-01 16:15:00,91575.00000000001,24.6675,1613.1794,89986.48810000002
2025-01-01 16:20:00,93133.33333333334,24.886767,1183.0577,91975.16240033334
2025-01-01 16:25:00,94691.66666666669,25.106033,1396.9433,93319.82939966669
2025-01-01 16:30:00,96250.00000000001,25.3253,1152.5836,95122.74170000001
2025-01-01 16:35:00,97808.33333333334,25.544567,935.78021,96898.09769033335
2025-01-01 16:40:00,99366.66666666667,25.763833,1018.8544,98373.57609966668
2025-01-01 16:45:00,100925.00000000001,25.9831,843.22339,100107.75971000001
2025-01-01 16:50:00,102483.33333333334,26.202367,2042.5717,100466.96400033335
2025-01-01 16:55:00,104041.66666666667,26.421633,2027.821,102040.26729966668
2025-01-01 17:00:00,105600.00000000001,26.6409,1445.0858,104181.55510000001
2025-01-01 17:05:00,105966.66666666667,26.777942,412.70452,105580.74008866667
2025-01-01 17:10:00,106333.33333333334,26.914983,686.2091,105674.03921633333
2025-01-01 17:15:00,106700.00000000001,27.052025,945.58702,105781.465005
2025-01-01 17:20:00,107066.66666666667,27.189067,408.98442,106684.87131366668
2025-01-01 17:25:00,107433.33333333334,27.326108,192.17291,107268.48653133334
2025-01-01 17:30:00,107800.00000000001,27.46315,51.305815,107776.15733500001
2025-01-01 17:35:00,108166.66666666667,27.600192,24.730176,108169.53668266667
2025-01-01 17:40:00,108533.33333333336,27.737233,0.19634688,108560.87421945337
2025-01-01 17:45:00,108900.00000000001,27.874275,0.0,108927.87427500001
2025-01-01 17:50:00,109266.66666666667,28.011317,0.0,109294.67798366667
2025-01-01 17:55:00,109633.33333333336,28.148358,0.0,109661.48169133336
2025-01-01 18:00:00,110000.00000000001,28.2854,0.0,110028.28540000001
2025-01-01 18:05:00,109541.66666666669,28.312808,0.0,109569.97947466669
2025-01-01 18:10:00,109083.33333333336,28.340217,0.0,109111.67355033336
2025-01-01 18:15:00,108625.00000000001,28.367625,0.0,108653.36762500001
2025-01-01 18:20:00,108166.66666666667,28.395033,0.0,108195.06169966666
2025-01-01 18:25:00,107708.33333333334,28.422442,0.0,107736.75577533334
2025-01-01 18:30:00,107250.00000000001,28.44985,0.0,107278.44985000002
2025-01-01 18:35:00,106791.66666666669,28.477258,0.0,106820.14392466669
2025-01-01 18:40:00,106333.33333333334,28.504667,0.0,106361.83800033334
2025-01-01 18:45:00,105875.0,28.532075,0.0,105903.532075
2025-01-01 18:50:00,105416.66666666667,28.559483,0.0,105445.22614966668
2025-01-01 18:55:00,104958.33333333334,28.586892,0.0,104986.92022533335
2025-01-01 19:00:00,104500.00000000001,28.6143,0.0,104528.61430000002
2025-01-01 19:05:00,103858.33333333334,28.230583,0.0,103886.56391633334
2025-01-01 19:10:00,103216.66666666667,27.846867,0.0,103244.51353366667
2025-01-01 19:15:00,102575.00000000001,27.46315,0.0,102602.46315000001
2025-01-01 19:20:00,101933.33333333334,27.079433,0.0,101960.41276633335
2025-01-01 19:25:00,101291.66666666667,26.695717,0.0,101318.36238366667
2025-01-01 19:30:00,100650.00000000001,26.312,0.0,100676.31200000002
2025-01-01 19:35:00,100008.33333333334,25.928283,0.0,100034.26161633334
2025-01-01 19:40:00,99366.66666666667,25.544567,0.0,99392.21123366668
2025-01-01 19:45:00,98725.00000000001,25.16085,0.0,98750.16085000001
2025-01-01 19:50:00,98083.33333333334,24.777133,0.0,98108.11046633334
2025-01-01 19:55:00,97441.66666666669,24.393417,0.0,97466.06008366669
2025-01-01 20:00:00,96800.00000000001,24.0097,0.0,96824.00970000001
2025-01-01 20:05:00,95883.33333333334,22.940775,0.0,95906.27410833334
2025-01-01 20:10:00,94966.66666666667,21.87185,0.0,94988.53851666667
2025-01-01 20:15:00,94050.00000000001,20.802925,0.0,94070.80292500001
2025-01-01 20:20:00,93133.33333333334,19.734,0.0,93153.06733333334
2025-01-01 20:25:00,92216.66666666669,18.665075,0.0,92235.33174166668
2025-01-01 20:30:00,91300.00000000001,17.59615,0.0,91317.59615000001
2025-01-01 20:35:00,90383.33333333334,16.527225,0.0,90399.86055833334
2025-01-01 20:40:00,89466.66666666669,15.4583,0.0,89482.12496666668
2025-01-01 20:45:00,88550.00000000001,14.389375,0.0,88564.38937500001
2025-01-01 20:50:00,87633.33333333334,13.32045,0.0,87646.65378333334
2025-01-01 20:55:00,86716.66666666667,12.251525,0.0,86728.91819166667
2025-01-01 21:00:00,85800.00000000001,11.1826,0.0,85811.18260000001
2025-01-01 21:05:00,84975.00000000001,10.469983,0.0,84985.46998300002
2025-01-01 21:10:00,84150.00000000001,9.7573667,0.0,84159.75736670001
2025-01-01 21:15:00,83325.00000000001,9.04475,0.0,83334.04475000002
2025-01-01 21:20:00,82500.00000000001,8.3321333,0.0,82508.33213330002
2025-01-01 21:25:00,81675.0,7.6195167,0.0,81682.6195167
2025-01-01 21:30:00,80850.00000000001,6.9069,0.0,80856.90690000002
2025-01-01 21:35:00,80025.00000000001,6.1942833,0.0,80031.19428330002
2025-01-01 21:40:00,79200.00000000001,5.4816667,0.0,79205.48166670001
2025-01-01 21:45:00,78375.0,4.76905,0.0,78379.76905
2025-01-01 21:50:00,77550.0,4.0564333,0.0,77554.0564333
2025-01-01 21:55:00,76725.00000000001,3.3438167,0.0,76728.34381670001
2025-01-01 22:00:00,75900.0,2.6312,0.0,75902.6312
2025-01-01 22:05:00,75350.0,2.4393417,0.0,75352.4393417
2025-01-01 22:10:00,74800.0,2.2474833,0.0,74802.2474833
2025-01-01 22:15:00,74250.0,2.055625,0.0,74252.055625
2025-01-01 22:20:00,73700.0,1.8637667,0.0,73701.8637667
2025-01-01 22:25:00,73150.0,1.6719083,0.0,73151.6719083
2025-01-01 22:30:00,72600.0,1.48005,0.0,72601.48005
2025-01-01 22:35:00,72050.00000000001,1.2881917,0.0,72051.28819170002
2025-01-01 22:40:00,71500.00000000001,1.0963333,0.0,71501.09633330001
2025-01-01 22:45:00,70950.00000000001,0.904475,0.0,70950.90447500002
2025-01-01 22:50:00,70400.00000000001,0.71261667,0.0,70400.71261667002
2025-01-01 22:55:00,69850.00000000001,0.52075833,0.0,69850.52075833002
2025-01-01 23:00:00,69300.00000000001,0.3289,0.0,69300.32890000001
