Hora,P_base [kW],P_VE [kW],P_DER [kW],P_carga [kW]
2025-01-01 06:20:00,103951.10000000002,201.824,775.88223,103377.04177000001
2025-01-01 06:25:00,103951.10000000002,228.62875,869.24019,103310.48856000003
2025-01-01 06:30:00,103951.10000000002,255.4335,854.29675,103352.23675000003
2025-01-01 06:35:00,103951.10000000002,282.23825,666.76854,103566.56971000001
2025-01-01 06:40:00,103951.10000000002,309.043,1015.5514,103244.59160000003
2025-01-01 06:45:00,103951.10000000002,335.84775,3799.302,100487.64575000003
2025-01-01 06:50:00,103951.10000000002,362.6525,3779.2747,100534.47780000002
2025-01-01 06:55:00,103951.10000000002,389.45725,3736.6992,100603.85805000002
2025-01-01 07:00:00,103951.10000000002,416.262,6127.9291,98239.43290000003
2025-01-01 07:05:00,104561.14166666668,435.183,6357.0524,98639.27226666668
2025-01-01 07:10:00,105171.18333333335,454.104,6040.6773,99584.61003333336
2025-01-01 07:15:00,105781.225,473.025,6453.6876,99800.5624
2025-01-01 07:20:00,106391.26666666669,491.946,2196.9792,104686.23346666669
2025-01-01 07:25:00,107001.30833333335,510.867,3758.2671,103753.90823333335
2025-01-01 07:30:00,107611.35000000002,529.788,7585.4392,100555.69880000003
2025-01-01 07:35:00,108221.39166666668,548.709,8483.1658,100286.93486666668
2025-01-01 07:40:00,108831.43333333335,567.63,4207.1304,105191.93293333336
2025-01-01 07:45:00,109441.47500000003,586.551,4322.2522,105705.77380000004
2025-01-01 07:50:00,110051.51666666669,605.472,2464.4765,108192.51216666668
2025-01-01 07:55:00,110661.55833333336,624.393,5409.7478,105876.20353333336
2025-01-01 08:00:00,111271.60000000002,643.314,2732.9541,109181.95990000002
2025-01-01 08:05:00,111759.63333333335,655.928,3300.1604,109115.40093333335
2025-01-01 08:10:00,112247.6666666667,668.542,4184.7222,108731.4864666667
2025-01-01 08:15:00,112735.70000000003,681.156,3971.8448,109445.01120000002
2025-01-01 08:20:00,113223.73333333335,693.77,4536.11,109381.39333333336
2025-01-01 08:25:00,113711.76666666669,706.384,3778.2944,110639.8562666667
2025-01-01 08:30:00,114199.80000000003,718.998,3677.8778,111240.92020000004
2025-01-01 08:35:00,114687.83333333336,731.612,5004.8605,110414.58483333336
2025-01-01 08:40:00,115175.8666666667,744.226,6531.2758,109388.81686666669
2025-01-01 08:45:00,115663.90000000002,756.84,5438.8784,110981.86160000002
2025-01-01 08:50:00,116151.93333333336,769.454,5548.5383,111372.84903333336
2025-01-01 08:55:00,116639.9666666667,782.068,5553.4401,111868.5945666667
2025-01-01 09:00:00,117128.00000000003,794.682,4234.4403,113688.24170000003
2025-01-01 09:05:00,117372.0166666667,801.77737,7956.014,110217.7800366667
2025-01-01 09:10:00,117616.03333333335,808.87275,5917.8526,112507.05348333335
2025-01-01 09:15:00,117860.05000000003,815.96812,7082.7964,111593.22172000003
2025-01-01 09:20:00,118104.06666666668,823.0635,7272.2853,111654.84486666668
2025-01-01 09:25:00,118348.08333333336,830.15887,13067.873,106110.36920333336
2025-01-01 09:30:00,118592.10000000003,837.25425,8961.5798,110467.77445000003
2025-01-01 09:35:00,118836.11666666668,844.34962,6929.1605,112751.30578666668
2025-01-01 09:40:00,119080.13333333336,851.445,4935.2552,114996.32313333337
2025-01-01 09:45:00,119324.15000000001,858.54038,5221.3793,114961.31108000001
2025-01-01 09:50:00,119568.16666666669,865.63575,4801.0864,115632.71601666669
2025-01-01 09:55:00,119812.18333333335,872.73113,3669.8949,117015.01956333335
2025-01-01 10:00:00,120056.20000000001,879.8265,3360.8025,117575.224
2025-01-01 10:05:00,120300.21666666669,885.34513,3545.9499,117639.61189666668
2025-01-01 10:10:00,120544.23333333335,890.86375,3169.3529,118265.74418333336
2025-01-01 10:15:00,120788.25000000001,896.38237,3262.4867,118422.14567000003
2025-01-01 10:20:00,121032.26666666669,901.901,2948.6326,118985.5350666667
2025-01-01 10:25:00,121276.28333333334,907.41962,4661.7357,117521.96725333334
2025-01-01 10:30:00,121520.30000000002,912.93825,4735.8227,117697.41555000002
2025-01-01 10:35:00,121764.3166666667,918.45688,6261.5377,116421.23584666669
2025-01-01 10:40:00,122008.33333333334,923.9755,4892.6797,118039.62913333335
2025-01-01 10:45:00,122252.35000000002,929.49412,4749.5477,118432.29642000003
2025-01-01 10:50:00,122496.3666666667,935.01275,4288.9201,119142.45931666669
2025-01-01 10:55:00,122740.38333333335,940.53137,6313.2165,117367.69820333335
2025-01-01 11:00:00,122984.40000000002,946.05,5974.2932,117956.15680000003
2025-01-01 11:05:00,122496.3666666667,931.85925,14005.094,109423.1319166667
2025-01-01 11:10:00,122008.33333333334,917.6685,9173.897,113752.10483333335
2025-01-01 11:15:00,121520.30000000002,903.47775,5512.9654,116910.81235000002
2025-01-01 11:20:00,121032.26666666669,889.287,5895.4445,116026.10916666669
2025-01-01 11:25:00,120544.23333333337,875.09625,5543.9166,115875.41298333337
2025-01-01 11:30:00,120056.20000000003,860.9055,5658.4783,115258.62720000002
2025-01-01 11:35:00,119568.16666666669,846.71475,6155.379,114259.50241666668
2025-01-01 11:40:00,119080.13333333336,832.524,6314.757,113597.90033333337
2025-01-01 11:45:00,118592.10000000003,818.33325,5702.7344,113707.69885000003
2025-01-01 11:50:00,118104.06666666668,804.1425,5689.1494,113219.05976666669
2025-01-01 11:55:00,117616.03333333335,789.95175,7093.1602,111312.82488333335
2025-01-01 12:00:00,117128.00000000003,775.761,10692.75,107211.01100000003
2025-01-01 12:05:00,117005.9916666667,766.3005,8062.8729,109709.4192666667
2025-01-01 12:10:00,116883.98333333335,756.84,6471.7541,111169.06923333334
2025-01-01 12:15:00,116761.97500000003,747.3795,5774.1604,111735.19410000004
2025-01-01 12:20:00,116639.9666666667,737.919,6260.6973,111117.1883666667
2025-01-01 12:25:00,116517.95833333337,728.4585,6039.697,111206.71983333337
2025-01-01 12:30:00,116395.95000000003,718.998,6077.6508,111037.29720000003
2025-01-01 12:35:00,116273.9416666667,709.5375,4658.5146,112324.9645666667
2025-01-01 12:40:00,116151.93333333336,700.077,4405.4425,112446.56783333336
2025-01-01 12:45:00,116029.92500000002,690.6165,4843.1017,111877.43980000002
2025-01-01 12:50:00,115907.9166666667,681.156,4241.3028,112347.7698666667
2025-01-01 12:55:00,115785.90833333337,671.6955,4059.2366,112398.36723333337
2025-01-01 13:00:00,115663.90000000002,662.235,4449.1384,111876.99660000003
2025-01-01 13:05:00,115785.90833333337,657.50475,4037.1085,112406.30458333336
2025-01-01 13:10:00,115907.9166666667,652.7745,3821.29,112739.4011666667
2025-01-01 13:15:00,116029.92500000002,648.04425,3738.5199,112939.44935000002
2025-01-01 13:20:00,116151.93333333336,643.314,4835.2588,111959.98853333337
2025-01-01 13:25:00,116273.9416666667,638.58375,5476.4121,111436.1133166667
2025-01-01 13:30:00,116395.95000000003,633.8535,4301.5247,112728.27880000003
2025-01-01 13:35:00,116517.95833333337,629.12325,4368.8892,112778.19238333337
2025-01-01 13:40:00,116639.9666666667,624.393,4496.1955,112768.1641666667
2025-01-01 13:45:00,116761.97500000003,619.66275,4359.7859,113021.85185000004
2025-01-01 13:50:00,116883.98333333335,614.9325,4294.3821,113204.53373333334
2025-01-01 13:55:00,117005.9916666667,610.20225,4277.0158,113339.1781166667
2025-01-01 14:00:00,117128.00000000003,605.472,4473.6473,113259.82470000003
2025-01-01 14:05:00,117005.9916666667,603.10687,4283.038,113326.0605366667
2025-01-01 14:10:00,116883.98333333335,600.74175,4107.8342,113376.89088333336
2025-01-01 14:15:00,116761.97500000003,598.37662,4393.118,112967.23362000003
2025-01-01 14:20:00,116639.9666666667,596.0115,9803.286,107432.6921666667
2025-01-01 14:25:00,116517.95833333337,593.64638,12848.134,104263.47071333337
2025-01-01 14:30:00,116395.95000000003,591.28125,9212.271,107774.96025000003
2025-01-01 14:35:00,116273.9416666667,588.91612,6367.4162,110495.44158666668
2025-01-01 14:40:00,116151.93333333336,586.551,5340.8427,111397.64163333338
2025-01-01 14:45:00,116029.92500000002,584.18588,5102.476,111511.63488000003
2025-01-01 14:50:00,115907.9166666667,581.82075,9135.9432,107353.7942166667
2025-01-01 14:55:00,115785.90833333337,579.45563,4061.4774,112303.88656333336
2025-01-01 15:00:00,115663.90000000002,577.0905,5576.2684,110664.72210000003
2025-01-01 15:05:00,115663.90000000002,586.551,4724.0584,111526.39260000004
2025-01-01 15:10:00,115663.90000000002,596.0115,3579.9822,112679.92930000002
2025-01-01 15:15:00,115663.90000000002,605.472,3292.3176,112977.05440000002
2025-01-01 15:20:00,115663.90000000002,614.9325,3720.7334,112558.09910000002
2025-01-01 15:25:00,115663.90000000002,624.393,2703.6835,113584.60950000002
2025-01-01 15:30:00,115663.90000000002,633.8535,2160.1458,114137.60770000002
2025-01-01 15:35:00,115663.90000000002,643.314,2610.6896,113696.52440000002
2025-01-01 15:40:00,115663.90000000002,652.7745,2886.1699,113430.50460000003
2025-01-01 15:45:00,115663.90000000002,662.235,3065.155,113260.98000000003
2025-01-01 15:50:00,115663.90000000002,671.6955,4404.7422,111930.85330000003
2025-01-01 15:55:00,115663.90000000002,681.156,3188.1197,113156.93630000003
2025-01-01 16:00:00,115663.90000000002,690.6165,3432.0884,112922.42810000003
2025-01-01 16:05:00,117738.0416666667,696.9235,3525.3624,114909.6027666667
2025-01-01 16:10:00,119812.18333333336,703.2305,2175.9715,118339.44233333337
2025-01-01 16:15:00,121886.32500000003,709.5375,2787.574,119808.28850000004
2025-01-01 16:20:00,123960.46666666669,715.8445,2044.3236,122631.98756666669
2025-01-01 16:25:00,126034.60833333337,722.1515,2413.9181,124342.84173333338
2025-01-01 16:30:00,128108.75000000003,728.4585,1991.6645,126845.54400000002
2025-01-01 16:35:00,130182.89166666669,734.7655,1617.0282,129300.62896666669
2025-01-01 16:40:00,132257.03333333335,741.0725,1760.5804,131237.52543333336
2025-01-01 16:45:00,134331.17500000002,747.3795,1457.09,133621.46450000003
2025-01-01 16:50:00,136405.31666666668,753.6865,3529.5639,133629.43926666668
2025-01-01 16:55:00,138479.45833333334,759.9935,3504.0746,135735.37723333336
2025-01-01 17:00:00,140553.60000000003,766.3005,2497.1083,138822.79220000005
2025-01-01 17:05:00,141041.63333333336,770.24238,713.15341,141098.72230333337
2025-01-01 17:10:00,141529.6666666667,774.18425,1185.7693,141118.0816166667
2025-01-01 17:15:00,142017.7,778.12613,1633.9744,141161.85173
2025-01-01 17:20:00,142505.73333333337,782.068,706.72507,142581.07626333338
2025-01-01 17:25:00,142993.7666666667,786.00988,332.07479,143447.70175666668
2025-01-01 17:30:00,143481.80000000002,789.95175,88.656449,144183.09530100002
2025-01-01 17:35:00,143969.83333333334,793.89362,42.733745,144720.99320833333
2025-01-01 17:40:00,144457.8666666667,797.8355,0.33928742,145255.36287924668
2025-01-01 17:45:00,144945.90000000002,801.77738,0.0,145747.67738000004
2025-01-01 17:50:00,145433.93333333335,805.71925,0.0,146239.65258333334
2025-01-01 17:55:00,145921.9666666667,809.66112,0.0,146731.6277866667
2025-01-01 18:00:00,146410.00000000003,813.603,0.0,147223.60300000003
2025-01-01 18:05:00,145799.95833333337,814.39137,0.0,146614.34970333337
2025-01-01 18:10:00,145189.9166666667,815.17975,0.0,146005.0964166667
2025-01-01 18:15:00,144579.87500000003,815.96812,0.0,145395.84312000003
2025-01-01 18:20:00,143969.83333333334,816.7565,0.0,144786.58983333333
2025-01-01 18:25:00,143359.7916666667,817.54487,0.0,144177.3365366667
2025-01-01 18:30:00,142749.75000000003,818.33325,0.0,143568.08325000003
2025-01-01 18:35:00,142139.70833333337,819.12162,0.0,142958.82995333336
2025-01-01 18:40:00,141529.6666666667,819.91,0.0,142349.5766666667
2025-01-01 18:45:00,140919.62500000003,820.69837,0.0,141740.32337000003
2025-01-01 18:50:00,140309.58333333334,821.48675,0.0,141131.07008333335
2025-01-01 18:55:00,139699.5416666667,822.27512,0.0,140521.8167866667
2025-01-01 19:00:00,139089.50000000003,823.0635,0.0,139912.56350000002
2025-01-01 19:05:00,138235.44166666668,812.02625,0.0,139047.46791666668
2025-01-01 19:10:00,137381.38333333336,800.989,0.0,138182.37233333336
2025-01-01 19:15:00,136527.32500000004,789.95175,0.0,137317.27675000005
2025-01-01 19:20:00,135673.2666666667,778.9145,0.0,136452.1811666667
2025-01-01 19:25:00,134819.20833333334,767.87725,0.0,135587.08558333333
2025-01-01 19:30:00,133965.15000000002,756.84,0.0,134721.99000000002
2025-01-01 19:35:00,133111.0916666667,745.80275,0.0,133856.8944166667
2025-01-01 19:40:00,132257.03333333335,734.7655,0.0,132991.79883333336
2025-01-01 19:45:00,131402.97500000003,723.72825,0.0,132126.70325000002
2025-01-01 19:50:00,130548.91666666669,712.691,0.0,131261.60766666668
2025-01-01 19:55:00,129694.85833333337,701.65375,0.0,130396.51208333336
2025-01-01 20:00:00,128840.80000000003,690.6165,0.0,129531.41650000004
2025-01-01 20:05:00,127620.7166666667,659.86987,0.0,128280.5865366667
2025-01-01 20:10:00,126400.63333333335,629.12325,0.0,127029.75658333335
2025-01-01 20:15:00,125180.55000000002,598.37662,0.0,125778.92662000001
2025-01-01 20:20:00,123960.46666666669,567.63,0.0,124528.0966666667
2025-01-01 20:25:00,122740.38333333336,536.88338,0.0,123277.26671333336
2025-01-01 20:30:00,121520.30000000003,506.13675,0.0,122026.43675000004
2025-01-01 20:35:00,120300.21666666669,475.39012,0.0,120775.60678666669
2025-01-01 20:40:00,119080.13333333336,444.6435,0.0,119524.77683333337
2025-01-01 20:45:00,117860.05000000003,413.89688,0.0,118273.94688000003
2025-01-01 20:50:00,116639.96666666669,383.15025,0.0,117023.1169166667
2025-01-01 20:55:00,115419.88333333336,352.40363,0.0,115772.28696333336
2025-01-01 21:00:00,114199.80000000003,321.657,0.0,114521.45700000004
2025-01-01 21:05:00,113101.72500000002,301.15925,0.0,113402.88425000002
2025-01-01 21:10:00,112003.65000000002,280.6615,0.0,112284.31150000003
2025-01-01 21:15:00,110905.57500000003,260.16375,0.0,111165.73875000003
2025-01-01 21:20:00,109807.50000000003,239.666,0.0,110047.16600000003
2025-01-01 21:25:00,108709.42500000002,219.16825,0.0,108928.59325000002
2025-01-01 21:30:00,107611.35000000002,198.6705,0.0,107810.02050000001
2025-01-01 21:35:00,106513.27500000002,178.17275,0.0,106691.44775000002
2025-01-01 21:40:00,105415.20000000001,157.675,0.0,105572.87500000001
2025-01-01 21:45:00,104317.12500000001,137.17725,0.0,104454.30225000001
2025-01-01 21:50:00,103219.05000000002,116.6795,0.0,103335.72950000002
2025-01-01 21:55:00,102120.97500000002,96.18175,0.0,102217.15675000002
2025-01-01 22:00:00,101022.90000000001,75.684,0.0,101098.584
2025-01-01 22:05:00,100290.85,70.165375,0.0,100361.015375
2025-01-01 22:10:00,99558.80000000002,64.64675,0.0,99623.44675000002
2025-01-01 22:15:00,98826.75000000001,59.128125,0.0,98885.87812500002
2025-01-01 22:20:00,98094.70000000001,53.6095,0.0,98148.30950000002
2025-01-01 22:25:00,97362.65000000001,48.090875,0.0,97410.740875
2025-01-01 22:30:00,96630.6,42.57225,0.0,96673.17225
2025-01-01 22:35:00,95898.55000000002,37.053625,0.0,95935.60362500002
2025-01-01 22:40:00,95166.50000000003,31.535,0.0,95198.03500000003
2025-01-01 22:45:00,94434.45000000003,26.016375,0.0,94460.46637500003
2025-01-01 22:50:00,93702.40000000002,20.49775,0.0,93722.89775000002
2025-01-01 22:55:00,92970.35000000002,14.979125,0.0,92985.32912500002
2025-01-01 23:00:00,92238.30000000002,9.4605,0.0,92247.76050000002
