Hora,P_base [kW],P_VE [kW],P_DER [kW],P_carga [kW]
2025-01-01 07:15:00,116359.34750000003,712.925,7744.4251,109327.84740000003
2025-01-01 07:20:00,117030.39333333338,741.442,2636.375,115135.46033333338
2025-01-01 07:25:00,117701.4391666667,769.959,4509.9205,113961.4776666667
2025-01-01 07:30:00,118372.48500000004,798.476,9102.5271,110068.43390000003
2025-01-01 07:35:00,119043.53083333337,826.993,10179.799,109690.72483333337
2025-01-01 07:40:00,119714.5766666667,855.51,5048.5564,115521.5302666667
2025-01-01 07:45:00,120385.62250000006,884.027,5186.7027,116082.94680000006
2025-01-01 07:50:00,121056.66833333338,912.544,2957.3718,119011.84053333338
2025-01-01 07:55:00,121727.71416666672,941.061,6491.6974,116177.07776666671
2025-01-01 08:00:00,122398.76000000004,969.578,3279.5449,120088.79310000004
2025-01-01 08:05:00,122935.59666666671,988.58933,3960.1925,119963.9934966667
2025-01-01 08:10:00,123472.43333333339,1007.6007,5021.6666,119458.36743333339
2025-01-01 08:15:00,124009.27000000005,1026.612,4766.2137,120269.66830000005
2025-01-01 08:20:00,124546.1066666667,1045.6233,5443.332,120148.39796666671
2025-01-01 08:25:00,125082.94333333339,1064.6347,4533.9532,121613.62483333338
2025-01-01 08:30:00,125619.78000000004,1083.646,4413.4534,122289.97260000004
2025-01-01 08:35:00,126156.61666666671,1102.6573,6005.8326,121253.44136666672
2025-01-01 08:40:00,126693.4533333334,1121.6687,7837.5309,119977.5911333334
2025-01-01 08:45:00,127230.29000000005,1140.68,6526.6541,121844.31590000005
2025-01-01 08:50:00,127767.1266666667,1159.6913,6658.246,122268.57196666671
2025-01-01 08:55:00,128303.96333333339,1178.7027,6664.1281,122818.53793333338
2025-01-01 09:00:00,128840.80000000005,1197.714,5081.3284,124957.18560000006
2025-01-01 09:05:00,129109.2183333334,1208.4079,9547.2168,120770.4094333334
2025-01-01 09:10:00,129377.63666666672,1219.1017,7101.4232,123495.31516666671
2025-01-01 09:15:00,129646.05500000005,1229.7956,8499.3557,122376.49490000005
2025-01-01 09:20:00,129914.47333333337,1240.4895,8726.7424,122428.22043333338
2025-01-01 09:25:00,130182.89166666672,1251.1834,15681.448,115752.62706666673
2025-01-01 09:30:00,130451.31000000006,1261.8772,10753.896,120959.29120000004
2025-01-01 09:35:00,130719.72833333338,1272.5711,8314.9926,123677.30683333336
2025-01-01 09:40:00,130988.14666666671,1283.265,5922.3063,126349.10536666671
2025-01-01 09:45:00,131256.56500000003,1293.9589,6265.6552,126284.86870000004
2025-01-01 09:50:00,131524.98333333337,1304.6527,5761.3037,127068.33233333337
2025-01-01 09:55:00,131793.4016666667,1315.3466,4403.8739,128704.87436666669
2025-01-01 10:00:00,132061.82000000004,1326.0405,4032.963,129354.89750000004
2025-01-01 10:05:00,132330.23833333337,1334.358,4255.1398,129409.45653333337
2025-01-01 10:10:00,132598.6566666667,1342.6754,3803.2234,130138.10866666671
2025-01-01 10:15:00,132867.07500000004,1350.9929,3914.9841,130303.08380000005
2025-01-01 10:20:00,133135.49333333338,1359.3103,3538.3591,130956.44453333339
2025-01-01 10:25:00,133403.9116666667,1367.6278,5594.0829,129177.4565666667
2025-01-01 10:30:00,133672.33000000005,1375.9452,5682.9872,129365.28800000003
2025-01-01 10:35:00,133940.74833333338,1384.2627,7513.8452,127811.16583333338
2025-01-01 10:40:00,134209.16666666672,1392.5802,5871.2157,129730.53116666671
2025-01-01 10:45:00,134477.58500000005,1400.8976,5699.4572,130179.02540000004
2025-01-01 10:50:00,134746.00333333338,1409.2151,5146.7041,131008.51433333338
2025-01-01 10:55:00,135014.4216666667,1417.5325,7575.8597,128856.09446666669
2025-01-01 11:00:00,135282.84000000005,1425.85,7169.1518,129539.53820000007
2025-01-01 11:05:00,134746.00333333338,1404.4622,16806.113,119344.3525333334
2025-01-01 11:10:00,134209.16666666672,1383.0745,11008.676,124583.5651666667
2025-01-01 11:15:00,133672.33000000005,1361.6867,6615.5584,128418.45830000004
2025-01-01 11:20:00,133135.49333333338,1340.299,7074.5334,127401.25893333337
2025-01-01 11:25:00,132598.6566666667,1318.9112,6652.6999,127264.8679666667
2025-01-01 11:30:00,132061.82000000007,1297.5235,6790.1739,126569.16960000008
2025-01-01 11:35:00,131524.98333333337,1276.1357,7386.4548,125414.66423333337
2025-01-01 11:40:00,130988.14666666671,1254.748,7577.7084,124665.18626666671
2025-01-01 11:45:00,130451.31000000006,1233.3602,6843.2813,124841.38890000005
2025-01-01 11:50:00,129914.47333333337,1211.9725,6826.9793,124299.46653333335
2025-01-01 11:55:00,129377.63666666672,1190.5847,8511.7922,122056.42916666673
2025-01-01 12:00:00,128840.80000000005,1169.197,12831.299,117178.69800000005
2025-01-01 12:05:00,128706.59083333338,1154.9385,9675.4475,120186.08183333339
2025-01-01 12:10:00,128572.38166666671,1140.68,7766.1049,121946.9567666667
2025-01-01 12:15:00,128438.17250000006,1126.4215,6928.9924,122635.60160000005
2025-01-01 12:20:00,128303.96333333339,1112.163,7512.8368,121903.28953333339
2025-01-01 12:25:00,128169.75416666672,1097.9045,7247.6364,122020.02226666673
2025-01-01 12:30:00,128035.54500000006,1083.646,7293.1809,121826.01010000004
2025-01-01 12:35:00,127901.33583333339,1069.3875,5590.2175,123380.50583333339
2025-01-01 12:40:00,127767.1266666667,1055.129,5286.531,123535.7246666667
2025-01-01 12:45:00,127632.91750000004,1040.8705,5811.722,122862.06600000005
2025-01-01 12:50:00,127498.70833333339,1026.612,5089.5633,123435.75703333339
2025-01-01 12:55:00,127364.49916666672,1012.3535,4871.0839,123505.76876666672
2025-01-01 13:00:00,127230.29000000005,998.095,5338.9661,122889.41890000005
2025-01-01 13:05:00,127364.49916666672,990.96575,4844.5302,123510.93471666673
2025-01-01 13:10:00,127498.70833333339,983.8365,4585.548,123896.9968333334
2025-01-01 13:15:00,127632.91750000004,976.70725,4486.2239,124123.40085000005
2025-01-01 13:20:00,127767.1266666667,969.578,5802.3106,122934.3940666667
2025-01-01 13:25:00,127901.33583333339,962.44875,6571.6945,122292.09008333339
2025-01-01 13:30:00,128035.54500000006,955.3195,5161.8296,123829.03490000006
2025-01-01 13:35:00,128169.75416666672,948.19025,5242.667,123875.27741666672
2025-01-01 13:40:00,128303.96333333339,941.061,5395.4346,123849.5897333334
2025-01-01 13:45:00,128438.17250000006,933.93175,5231.7431,124140.36115000007
2025-01-01 13:50:00,128572.38166666671,926.8025,5153.2585,124345.92566666672
2025-01-01 13:55:00,128706.59083333338,919.67325,5132.4189,124493.84518333338
2025-01-01 14:00:00,128840.80000000005,912.544,5368.3768,124384.96720000004
2025-01-01 14:05:00,128706.59083333338,908.97937,5139.6456,124475.92460333338
2025-01-01 14:10:00,128572.38166666671,905.41475,4929.4011,124548.3953166667
2025-01-01 14:15:00,128438.17250000006,901.85012,5271.7416,124068.28102000007
2025-01-01 14:20:00,128303.96333333339,898.2855,11763.943,117438.30583333339
2025-01-01 14:25:00,128169.75416666672,894.72087,15417.76,113646.71503666673
2025-01-01 14:30:00,128035.54500000006,891.15625,11054.725,117871.97625000005
2025-01-01 14:35:00,127901.33583333339,887.59162,7640.8994,121148.0280533334
2025-01-01 14:40:00,127767.1266666667,884.027,6409.0113,122242.14236666671
2025-01-01 14:45:00,127632.91750000004,880.46237,6122.9713,122390.40857000003
2025-01-01 14:50:00,127498.70833333339,876.89775,10963.132,117412.47408333339
2025-01-01 14:55:00,127364.49916666672,873.33312,4873.7729,123364.05938666672
2025-01-01 15:00:00,127230.29000000005,869.7685,6691.5221,121408.53640000006
2025-01-01 15:05:00,127230.29000000005,884.027,5668.8701,122445.44690000005
2025-01-01 15:10:00,127230.29000000005,898.2855,4295.9787,123832.59680000006
2025-01-01 15:15:00,127230.29000000005,912.544,3950.7811,124192.05290000004
2025-01-01 15:20:00,127230.29000000005,926.8025,4464.8801,123692.21240000006
2025-01-01 15:25:00,127230.29000000005,941.061,3244.4202,124926.93080000006
2025-01-01 15:30:00,127230.29000000005,955.3195,2592.1749,125593.43460000005
2025-01-01 15:35:00,127230.29000000005,969.578,3132.8276,125067.04040000004
2025-01-01 15:40:00,127230.29000000005,983.8365,3463.4038,124750.72270000006
2025-01-01 15:45:00,127230.29000000005,998.095,3678.186,124550.19900000005
2025-01-01 15:50:00,127230.29000000005,1012.3535,5285.6907,122956.95280000004
2025-01-01 15:55:00,127230.29000000005,1026.612,3825.7436,124431.15840000004
2025-01-01 16:00:00,127230.29000000005,1040.8705,4118.5061,124152.65440000006
2025-01-01 16:05:00,129511.84583333338,1050.3762,4230.4348,126331.78723333338
2025-01-01 16:10:00,131793.40166666673,1059.8818,2611.1658,130242.11766666673
2025-01-01 16:15:00,134074.95750000005,1069.3875,3345.0888,131799.25620000006
2025-01-01 16:20:00,136356.5133333334,1078.8932,2453.1884,134982.21813333337
2025-01-01 16:25:00,138638.0691666667,1088.3988,2896.7017,136829.7662666667
2025-01-01 16:30:00,140919.62500000006,1097.9045,2389.9974,139627.53210000007
2025-01-01 16:35:00,143201.18083333338,1107.4102,1940.4338,142368.1572333334
2025-01-01 16:40:00,145482.73666666672,1116.9158,2112.6965,144486.95596666672
2025-01-01 16:45:00,147764.29250000004,1126.4215,1748.508,147142.20600000003
2025-01-01 16:50:00,150045.8483333334,1135.9272,4235.4767,146946.2988333334
2025-01-01 16:55:00,152327.4041666667,1145.4328,4204.8895,149267.94746666672
2025-01-01 17:00:00,154608.96000000005,1154.9385,2996.53,152767.36850000004
2025-01-01 17:05:00,155145.79666666672,1160.8795,855.78409,155450.89207666673
2025-01-01 17:10:00,155682.6333333334,1166.8206,1422.9232,155426.5307333334
2025-01-01 17:15:00,156219.47000000006,1172.7616,1960.7692,155431.46240000005
2025-01-01 17:20:00,156756.3066666667,1178.7027,848.07009,157086.9392766667
2025-01-01 17:25:00,157293.1433333334,1184.6437,398.48975,158079.29728333338
2025-01-01 17:30:00,157829.98000000007,1190.5847,106.38774,158914.17696000007
2025-01-01 17:35:00,158366.8166666667,1196.5258,51.280493,159512.0619736667
2025-01-01 17:40:00,158903.6533333334,1202.4668,0.4071449,160105.7129884334
2025-01-01 17:45:00,159440.49000000005,1208.4079,0.0,160648.89790000004
2025-01-01 17:50:00,159977.32666666672,1214.3489,0.0,161191.67556666673
2025-01-01 17:55:00,160514.1633333334,1220.29,0.0,161734.4533333334
2025-01-01 18:00:00,161051.00000000006,1226.231,0.0,162277.23100000006
2025-01-01 18:05:00,160379.95416666672,1227.4192,0.0,161607.37336666672
2025-01-01 18:10:00,159708.90833333338,1228.6074,0.0,160937.5157333334
2025-01-01 18:15:00,159037.86250000008,1229.7956,0.0,160267.6581000001
2025-01-01 18:20:00,158366.8166666667,1230.9838,0.0,159597.8004666667
2025-01-01 18:25:00,157695.77083333337,1232.172,0.0,158927.94283333336
2025-01-01 18:30:00,157024.72500000006,1233.3602,0.0,158258.08520000006
2025-01-01 18:35:00,156353.67916666673,1234.5485,0.0,157588.22766666673
2025-01-01 18:40:00,155682.6333333334,1235.7367,0.0,156918.3700333334
2025-01-01 18:45:00,155011.58750000005,1236.9249,0.0,156248.51240000007
2025-01-01 18:50:00,154340.54166666672,1238.1131,0.0,155578.6547666667
2025-01-01 18:55:00,153669.49583333338,1239.3013,0.0,154908.79713333337
2025-01-01 19:00:00,152998.45000000004,1240.4895,0.0,154238.93950000004
2025-01-01 19:05:00,152058.98583333337,1223.8546,0.0,153282.84043333336
2025-01-01 19:10:00,151119.5216666667,1207.2197,0.0,152326.74136666668
2025-01-01 19:15:00,150180.05750000005,1190.5847,0.0,151370.64220000006
2025-01-01 19:20:00,149240.59333333338,1173.9498,0.0,150414.54313333338
2025-01-01 19:25:00,148301.1291666667,1157.3149,0.0,149458.4440666667
2025-01-01 19:30:00,147361.66500000007,1140.68,0.0,148502.34500000006
2025-01-01 19:35:00,146422.2008333334,1124.0451,0.0,147546.24593333338
2025-01-01 19:40:00,145482.73666666672,1107.4102,0.0,146590.14686666674
2025-01-01 19:45:00,144543.27250000005,1090.7752,0.0,145634.04770000005
2025-01-01 19:50:00,143603.80833333338,1074.1403,0.0,144677.94863333338
2025-01-01 19:55:00,142664.34416666673,1057.5054,0.0,143721.84956666673
2025-01-01 20:00:00,141724.88000000006,1040.8705,0.0,142765.75050000005
2025-01-01 20:05:00,140382.7883333334,994.53037,0.0,141377.31870333338
2025-01-01 20:10:00,139040.6966666667,948.19025,0.0,139988.88691666673
2025-01-01 20:15:00,137698.60500000004,901.85012,0.0,138600.45512000003
2025-01-01 20:20:00,136356.5133333334,855.51,0.0,137212.0233333334
2025-01-01 20:25:00,135014.42166666672,809.16987,0.0,135823.59153666673
2025-01-01 20:30:00,133672.33000000005,762.82975,0.0,134435.15975000005
2025-01-01 20:35:00,132330.23833333337,716.48962,0.0,133046.72795333338
2025-01-01 20:40:00,130988.14666666671,670.1495,0.0,131658.29616666673
2025-01-01 20:45:00,129646.05500000005,623.80937,0.0,130269.86437000005
2025-01-01 20:50:00,128303.96333333338,577.46925,0.0,128881.43258333337
2025-01-01 20:55:00,126961.87166666672,531.12912,0.0,127493.00078666671
2025-01-01 21:00:00,125619.78000000004,484.789,0.0,126104.56900000005
2025-01-01 21:05:00,124411.89750000004,453.89558,0.0,124865.79308000003
2025-01-01 21:10:00,123204.01500000004,423.00217,0.0,123627.01717000005
2025-01-01 21:15:00,121996.13250000005,392.10875,0.0,122388.24125000005
2025-01-01 21:20:00,120788.25000000004,361.21533,0.0,121149.46533000005
2025-01-01 21:25:00,119580.36750000004,330.32192,0.0,119910.68942000004
2025-01-01 21:30:00,118372.48500000004,299.4285,0.0,118671.91350000004
2025-01-01 21:35:00,117164.60250000005,268.53508,0.0,117433.13758000005
2025-01-01 21:40:00,115956.72000000004,237.64167,0.0,116194.36167000004
2025-01-01 21:45:00,114748.83750000002,206.74825,0.0,114955.58575000003
2025-01-01 21:50:00,113540.95500000003,175.85483,0.0,113716.80983000003
2025-01-01 21:55:00,112333.07250000004,144.96142,0.0,112478.03392000005
2025-01-01 22:00:00,111125.19000000003,114.068,0.0,111239.25800000003
2025-01-01 22:05:00,110319.93500000003,105.75054,0.0,110425.68554000002
2025-01-01 22:10:00,109514.68000000004,97.433083,0.0,109612.11308300003
2025-01-01 22:15:00,108709.42500000003,89.115625,0.0,108798.54062500004
2025-01-01 22:20:00,107904.17000000003,80.798167,0.0,107984.96816700003
2025-01-01 22:25:00,107098.91500000002,72.480708,0.0,107171.39570800003
2025-01-01 22:30:00,106293.66000000003,64.16325,0.0,106357.82325000003
2025-01-01 22:35:00,105488.40500000004,55.845792,0.0,105544.25079200004
2025-01-01 22:40:00,104683.15000000004,47.528333,0.0,104730.67833300003
2025-01-01 22:45:00,103877.89500000003,39.210875,0.0,103917.10587500004
2025-01-01 22:50:00,103072.64000000004,30.893417,0.0,103103.53341700004
2025-01-01 22:55:00,102267.38500000004,22.575958,0.0,102289.96095800004
2025-01-01 23:00:00,101462.13000000003,14.2585,0.0,101476.38850000003
