Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
120.44882,0.0,120.44882,0,0,17.972705572349017,0.0,0.0,0.0,0.73547682,0.15
112.92077,0.0,112.92077,0,0,17.9761118244481,0.0,0.0,0.0,0.73542504,0.15
105.39271,0.0,105.39271,0,0,17.979518076547187,0.0,0.0,0.0,0.73537327,0.15
97.864664,0.0,97.864664,0,0,17.98292432864627,0.0,0.0,0.0,0.7353215,0.15
90.336613,0.0,90.336613,0,0,17.986330580745356,0.0,0.0,0.0,0.73526972,0.15
82.808561,0.0,82.808561,0,0,17.969452082971625,0.0,0.0,0.0,0.73521795,0.15
75.28051,0.0,75.28051,0,0,17.952573585197893,0.0,0.0,0.0,0.73516618,0.15
67.752459,0.0,67.752459,0,0,17.93569508742416,0.0,0.0,0.0,0.73511441,0.15
60.224408,0.0,60.224408,0,0,17.91881658965043,0.0,0.0,0.0,0.73506263,0.15
52.696357,0.0,52.696357,0,0,17.901938091876698,0.0,0.0,0.0,0.73501086,0.15
45.168306,0.0,45.168306,0,0,17.88505959410297,0.0,0.0,0.0,0.73495909,0.15
37.640255,0.0,37.640255,0,0,17.868181096329238,0.0,0.0,0.0,0.73490732,0.15
30.112204,0.0,30.112204,0,0,17.851302598555506,0.0,0.0,0.0,0.73485555,0.15
22.584153,0.0,22.584153,0,0,17.834424100781774,0.0,0.0,0.0,0.73480378,0.15
15.056102,0.0,15.056102,0,0,17.817545603008043,0.0,0.0,0.0,0.73475201,0.15
7.528051,0.0,7.528051,0,0,17.80066710523431,0.0,0.0,0.0,0.73470024,0.15
0.0,0.0,0.0,0,0,17.78378860746058,0.0,0.0,0.0,0.73464847,0.15
42.658956,0.0,42.658956,0,0,17.748001132907774,0.0,0.0,0.0,0.73459671,0.15
85.317912,0.0,85.317912,0,0,17.712213658354973,0.0,0.0,0.0,0.73454494,0.15
127.97687,0.0,127.97687,0,0,17.67642618380217,0.0,0.0,0.0,0.73449317,0.15
170.63582,0.0,170.63582,0,0,17.640638709249366,0.0,0.0,0.0,0.7344414,0.15
213.29478,0.0,213.29478,0,0,17.60485123469656,0.0,0.0,0.0,0.73438964,0.15
255.95374,0.0,255.95374,0,0,17.56906376014376,0.0,0.0,0.0,0.73321787,0.15
298.61269,0.0,298.61269,0,0,17.533276285590958,0.0,0.0,0.0,0.73204611,0.15
341.27165,0.0,341.27165,0,0,17.497488811038153,0.0,0.0,0.0,0.73087436,0.15
383.9306,0.0,383.9306,0,0,17.461701336485348,0.0,0.0,0.0,0.72970262,0.15
426.58956,0.0,426.58956,0,0,17.425913861932546,0.0,0.0,0.0,0.72853088,0.15
469.24851,0.0,469.24851,0,0,17.390126387379745,0.0,0.0,0.0,0.72735916,0.15
511.90747,0.0,511.90747,0,0,17.35433891282694,0.0,0.0,0.0,0.72618744,0.15
494.34202,0.0,494.34202,0,0,17.302559512844052,0.0,0.0,0.0,0.72501573,0.15
476.77657,0.0,476.77657,0,0,17.250780112861165,0.0,0.0,0.0,0.72384403,0.15
459.21111,0.0,459.21111,0,0,17.19900071287828,0.0,0.0,0.0,0.72267234,0.15
441.64566,0.0,441.64566,0,0,17.147221312895393,0.0,0.0,0.0,0.72150065,0.15
424.08021,0.0,424.08021,0,0,17.095441912912506,0.0,0.0,0.0,0.72032897,0.15
406.51476,0.0,406.51476,0,0,17.04366251292962,0.0,0.0,0.0,0.7191573,0.15
388.9493,0.0,388.9493,0,0,16.991883112946734,0.0,0.0,0.0,0.71798564,0.15
371.38385,0.0,371.38385,0,0,16.940103712963847,0.0,0.0,0.0,0.71681399,0.15
353.16316,0.0,353.8184,0,0,16.88832431298096,0.65523931,0.0,0.0,0.71564235,0.15
325.68969,0.0,336.25295,0,0,16.83654491299807,10.563256,0.0,0.0,0.71447071,0.15
298.71186,0.0,318.68749,0,0,16.784765513015188,19.97563,0.0,0.0,0.71329908,0.15
237.64727,0.0,301.12204,1,1,16.7329861130323,63.474767,0.0,0.0,0.71212746,0.22
69.555781,0.0,386.43995,1,1,16.669435347189363,316.88417,0.0,0.0,0.71095585,0.22
194.91141,0.0,471.75787,1,1,16.605884581346427,276.84646,0.0,0.0,0.70978425,0.22
95.365583,0.0,557.07578,1,1,16.54233381550349,461.71019,0.0,0.0,0.70861265,0.22
268.22209,0.0,642.39369,1,1,16.478783049660557,374.1716,0.0,0.0,0.70744106,0.22
308.51784,0.0,727.7116,1,1,16.41523228381762,419.19376,0.0,0.0,0.70626948,0.22
401.04227,0.0,813.02951,1,1,16.351681517974683,411.98725,0.0,0.0,0.70509791,0.22
576.79624,0.0,898.34742,1,1,16.288130752131746,321.55119,0.0,0.0,0.70392635,0.22
493.91253,0.0,983.66534,1,1,16.22457998628881,489.7528,0.0,0.0,0.70275479,0.22
0.0,763.24187,1068.9832,1,1,16.161029220445872,1832.2251,0.0,0.0,0.70158325,0.22
0.0,668.26574,1154.3012,1,1,16.097478454602935,1822.5669,0.0,0.0,0.70041171,0.22
0.0,562.41567,1239.6191,1,1,16.03392768876,1802.0347,0.0,0.0,0.69924018,0.22
0.0,1630.2757,1324.937,1,1,15.970376922917064,2955.2127,0.0,0.0,0.69806865,0.22
0.0,1680.5467,1385.1614,1,1,15.900234839524773,3065.7081,0.0,0.0,0.69689714,0.22
0.0,1467.7495,1445.3858,1,1,15.830092756132482,2913.1353,0.0,0.0,0.69572563,0.22
0.0,1606.7005,1505.6102,1,1,15.759950672740189,3112.3107,0.0,0.0,0.69455414,0.22
506.33464,0.0,1565.8346,1,1,15.689808589347898,1059.5,0.0,0.0,0.69338265,0.22
0.0,186.37688,1626.059,1,1,15.619666505955607,1812.4359,0.0,0.0,0.69221116,0.22
0.0,1971.818,1686.2834,1,1,15.549524422563316,3658.1015,0.0,0.0,0.69103969,0.22
0.0,2344.525,1746.5078,1,1,15.479382339171025,4091.0329,0.0,0.0,0.68986822,0.22
0.0,222.16935,1806.7323,1,1,15.409240255778734,2028.9016,0.0,0.0,0.68869677,0.22
0.0,217.46282,1866.9567,1,1,15.339098172386443,2084.4195,0.0,0.0,0.68752532,0.22
738.67969,0.0,1927.1811,1,1,15.26895608899415,1188.5014,0.0,0.0,0.68635388,0.22
0.0,621.4621,1987.4055,1,1,15.198814005601859,2608.8676,0.0,0.0,0.68518244,0.22
729.65432,0.0,2047.6299,1,1,15.128671922209568,1317.9756,0.0,0.0,0.68401102,0.22
496.26693,0.0,2087.7795,1,1,15.057655830506162,1591.5126,0.0,0.0,0.6828396,0.22
109.83389,0.0,2127.9291,1,1,14.986639738802756,2018.0952,0.0,0.0,0.68166819,0.22
252.6443,0.0,2168.0787,1,1,14.915623647099352,1915.4344,0.0,0.0,0.68049679,0.22
20.675246,0.0,2208.2283,1,1,14.844607555395946,2187.5531,0.0,0.0,0.6793254,0.22
426.28379,0.0,2248.3779,1,1,14.77359146369254,1822.0941,0.0,0.0,0.67815402,0.22
514.85958,0.0,2288.5275,1,1,14.702575371989134,1773.6679,0.0,0.0,0.67698264,0.22
0.0,84.932318,2328.6771,1,1,14.631559280285728,2413.6094,0.0,0.0,0.67581127,0.22
0.0,780.90117,2368.8267,1,1,14.560543188582322,3149.7279,0.0,0.0,0.67463991,0.22
0.0,213.93957,2408.9763,1,1,14.489527096878916,2622.9159,0.0,0.0,0.67346856,0.22
0.0,226.67378,2449.1259,1,1,14.418511005175512,2675.7997,0.0,0.0,0.67229722,0.22
0.0,188.88808,2489.2755,1,1,14.347494913472106,2678.1636,0.0,0.0,0.67112588,0.22
487.35325,0.0,2529.4252,0,0,14.2764788217687,2042.0719,0.0,0.0,0.66995455,0.15
0.0,1284.803,2552.0093,0,0,14.210377271748275,3836.8123,0.0,0.0,0.66878324,0.15
0.0,279.30924,2574.5935,0,0,14.144275721727851,2853.9027,0.0,0.0,0.66761192,0.15
0.0,818.52281,2597.1776,0,0,14.078174171707426,3415.7004,0.0,0.0,0.66644062,0.15
0.0,887.32028,2619.7618,0,0,14.012072621687002,3507.082,0.0,0.0,0.66526933,0.15
0.0,3659.6764,2642.3459,0,0,13.945971071666577,6302.0223,0.0,0.0,0.66409804,0.15
0.0,1656.8195,2664.9301,0,0,13.879869521646153,4321.7495,0.0,0.0,0.66402732,0.15
0.0,654.09482,2687.5142,0,0,13.813767971625728,3341.609,0.0,0.0,0.66402271,0.15
330.05632,0.0,2710.0984,0,0,13.747666421605302,2380.0421,0.0,0.0,0.66401809,0.15
214.65625,0.0,2732.6825,0,0,13.681564871584879,2518.0263,0.0,0.0,0.66401348,0.15
439.92794,0.0,2755.2667,0,0,13.615463321564453,2315.3387,0.0,0.0,0.66400887,0.15
1008.0327,0.0,2777.8508,0,0,13.54936177154403,1769.8182,0.0,0.0,0.66400426,0.15
1179.6776,0.0,2800.435,0,0,13.483260221523604,1620.7574,0.0,0.0,0.66399965,0.15
1107.9552,0.0,2818.0004,0,0,13.427461176937914,1710.0453,0.0,0.0,0.66399504,0.15
1307.1357,0.0,2835.5659,0,0,13.371662132352224,1528.4302,0.0,0.0,0.66399043,0.15
1279.787,0.0,2853.1313,0,0,13.315863087766534,1573.3443,0.0,0.0,0.66398582,0.15
1448.7096,0.0,2870.6968,0,0,13.260064043180842,1421.9872,0.0,0.0,0.66398121,0.15
640.12581,0.0,2888.2622,0,0,13.204264998595152,2248.1364,0.0,0.0,0.66397659,0.15
621.9626,0.0,2905.8277,0,0,13.148465954009461,2283.8651,0.0,0.0,0.66397198,0.15
0.0,96.252705,2923.3932,0,0,13.092666909423771,3019.6459,0.0,0.0,0.66396737,0.15
581.44871,0.0,2940.9586,0,0,13.036867864838081,2359.5099,0.0,0.0,0.66396276,0.15
668.04004,0.0,2958.5241,0,0,12.98106882025239,2290.484,0.0,0.0,0.66395815,0.15
907.74455,0.0,2976.0895,0,0,12.925269775666699,2068.345,0.0,0.0,0.66395354,0.15
0.0,50.913156,2993.655,0,0,12.869470731081009,3044.5681,0.0,0.0,0.66394893,0.15
130.0991,0.0,3011.2204,0,0,12.813671686495319,2881.1213,0.0,0.0,0.66394432,0.15
0.0,3787.9479,2966.0521,0,0,12.772723349751162,6754.0,0.0,0.0,0.66393971,0.15
0.0,1503.2564,2920.8838,0,0,12.731775013007008,4424.1402,0.0,0.0,0.6639351,0.15
217.07094,0.0,2875.7155,0,0,12.690826676262851,2658.6446,0.0,0.0,0.66393049,0.15
0.0,12.549108,2830.5472,0,0,12.649878339518695,2843.0963,0.0,0.0,0.66392588,0.15
111.80799,0.0,2785.3789,0,0,12.60893000277454,2673.5709,0.0,0.0,0.66392127,0.15
11.391959,0.0,2740.2106,0,0,12.567981666030384,2728.8186,0.0,0.0,0.66391665,0.15
0.0,273.40827,2695.0423,0,0,12.527033329286228,2968.4505,0.0,0.0,0.66391204,0.15
0.0,395.43709,2649.874,0,0,12.486084992542073,3045.3111,0.0,0.0,0.66390743,0.15
0.0,145.4556,2604.7057,0,0,12.445136655797917,2750.1613,0.0,0.0,0.66390282,0.15
0.0,184.07253,2559.5374,0,0,12.40418831905376,2743.6099,0.0,0.0,0.66389821,0.15
0.0,906.32933,2514.369,0,0,12.363239982309606,3420.6984,0.0,0.0,0.6638936,0.15
0.0,2687.4107,2469.2007,0,0,12.32229164556545,5156.6115,0.0,0.0,0.66388899,0.15
0.0,1449.2568,2439.0885,0,0,12.299531731950301,3888.3453,0.0,0.0,0.66388438,0.15
0.0,712.04707,2408.9763,0,0,12.27677181833515,3121.0234,0.0,0.0,0.66387977,0.15
0.0,405.74253,2378.8641,0,0,12.254011904720002,2784.6067,0.0,0.0,0.66387516,0.15
0.0,670.48869,2348.7519,0,0,12.231251991104852,3019.2406,0.0,0.0,0.66387055,0.15
0.0,594.02278,2318.6397,0,0,12.208492077489703,2912.6625,0.0,0.0,0.66386594,0.15
0.0,642.43832,2288.5275,0,0,12.185732163874555,2930.9658,0.0,0.0,0.66386133,0.15
11.832292,0.0,2258.4153,0,0,12.162972250259404,2246.583,0.0,0.0,0.66385672,0.15
103.76487,0.0,2228.3031,0,0,12.140212336644256,2124.5382,0.0,0.0,0.66385211,0.15
0.0,137.40984,2198.1909,0,0,12.117452423029105,2335.6007,0.0,0.0,0.6638475,0.15
122.69734,0.0,2168.0787,0,0,12.094692509413957,2045.3814,0.0,0.0,0.66384289,0.15
180.38714,0.0,2137.9665,0,0,12.071932595798806,1957.5794,0.0,0.0,0.66383828,0.15
0.0,37.756428,2107.8543,0,0,12.049172682183658,2145.6107,0.0,0.0,0.66383367,0.15
145.89015,0.0,2092.7982,0,0,12.046456361347074,1946.908,0.0,0.0,0.66382906,0.15
234.91319,0.0,2077.7421,0,0,12.043740040510492,1842.8289,0.0,0.0,0.66382445,0.15
259.77323,0.0,2062.686,0,0,12.041023719673909,1802.9128,0.0,0.0,0.6648695,0.15
0.0,284.18862,2047.6299,0,0,12.038307398837325,2331.8185,0.0,0.0,0.66598488,0.15
0.0,608.44284,2032.5738,0,0,12.035591078000744,2641.0166,0.0,0.0,0.66710026,0.15
0.0,56.905881,2017.5177,0,0,12.03287475716416,2074.4236,0.0,0.0,0.66821562,0.15
0.0,104.44872,2002.4616,0,0,12.030158436327577,2106.9103,0.0,0.0,0.66933098,0.15
0.0,180.89868,1987.4055,0,0,12.027442115490995,2168.3042,0.0,0.0,0.67044634,0.15
0.0,130.17083,1972.3494,0,0,12.024725794654412,2102.5202,0.0,0.0,0.67156168,0.15
0.0,113.68575,1957.2933,0,0,12.022009473817828,2070.979,0.0,0.0,0.67267702,0.15
0.0,120.36689,1942.2372,0,0,12.019293152981247,2062.6041,0.0,0.0,0.67379235,0.15
0.0,230.24915,1927.1811,0,0,12.016576832144663,2157.4302,0.0,0.0,0.67490767,0.15
0.0,145.85526,1919.653,0,0,12.034125512482763,2065.5083,0.0,0.0,0.67602298,0.15
0.0,68.890775,1912.125,0,0,12.051674192820865,1981.0157,0.0,0.0,0.67713828,0.15
0.0,213.99781,1904.5969,0,0,12.069222873158965,2118.5947,0.0,0.0,0.67825358,0.15
0.0,2830.5961,1897.0689,0,0,12.086771553497066,4727.6649,0.0,0.0,0.67936887,0.15
0.0,4306.5112,1889.5408,0,0,12.104320233835168,6196.0521,0.0,0.0,0.68048415,0.15
0.0,2560.6334,1882.0128,0,0,12.121868914173268,4442.6461,0.0,0.0,0.68159943,0.15
0.0,1196.2214,1874.4847,0,0,12.139417594511368,3070.7061,0.0,0.0,0.6827147,0.15
0.0,708.68124,1866.9567,0,0,12.15696627484947,2575.6379,0.0,0.0,0.68382995,0.15
0.0,601.25621,1859.4286,0,0,12.17451495518757,2460.6848,0.0,0.0,0.68494521,0.15
0.0,2553.9363,1851.9006,0,0,12.19206363552567,4405.8368,0.0,0.0,0.68606045,0.15
0.0,114.28749,1844.3725,0,0,12.209612315863772,1958.66,0.0,0.0,0.68717568,0.15
0.0,852.32819,1836.8445,0,0,12.227160996201873,2689.1726,0.0,0.0,0.68829091,0.15
0.0,411.23508,1866.9567,0,0,12.263544277769064,2278.1917,0.0,0.0,0.68940613,0.15
170.61138,0.0,1897.0689,0,0,12.299927559336258,1726.4575,0.0,0.0,0.69052135,0.15
339.45075,0.0,1927.1811,0,0,12.33631084090345,1587.7303,0.0,0.0,0.69163655,0.15
162.95809,0.0,1957.2933,0,0,12.37269412247064,1794.3352,0.0,0.0,0.69275175,0.15
683.54578,0.0,1987.4055,0,0,12.409077404037834,1303.8597,0.0,0.0,0.69386694,0.15
975.78072,0.0,2017.5177,0,0,12.445460685605026,1041.737,0.0,0.0,0.69498212,0.15
788.61674,0.0,2047.6299,0,0,12.481843967172217,1259.0131,0.0,0.0,0.69609729,0.15
685.87777,0.0,2077.7421,0,0,12.51822724873941,1391.8643,0.0,0.0,0.69721246,0.15
629.67385,0.0,2107.8543,0,0,12.554610530306602,1478.1804,0.0,0.0,0.69832762,0.15
13.765956,0.0,2137.9665,0,0,12.590993811873794,2124.2005,0.0,0.0,0.69944277,0.15
630.59814,0.0,2168.0787,0,0,12.627377093440987,1537.4806,0.0,0.0,0.70055791,0.15
543.05566,0.0,2198.1909,0,0,12.663760375008179,1655.1352,0.0,0.0,0.70167304,0.15
518.14883,0.0,2218.2657,0,0,12.716012641994732,1700.1169,0.0,0.0,0.70278817,0.15
1188.9715,0.0,2238.3405,0,0,12.768264908981283,1049.369,0.0,0.0,0.70390329,0.15
914.09915,0.0,2258.4153,0,0,12.820517175967836,1344.3162,0.0,0.0,0.7050184,0.15
1292.6087,0.0,2278.4901,0,0,12.872769442954388,985.88138,0.0,0.0,0.70613351,0.15
1134.4455,0.0,2298.5649,0,0,12.92502170994094,1164.1194,0.0,0.0,0.7072486,0.15
1358.1534,0.0,2318.6397,0,0,12.977273976927492,960.48634,0.0,0.0,0.70836369,0.15
1558.8977,0.0,2338.7145,0,0,13.029526243914045,779.81684,0.0,0.0,0.70947877,0.15
1509.744,0.0,2358.7893,0,0,13.081778510900598,849.04534,0.0,0.0,0.71059385,0.15
1676.178,0.0,2378.8641,0,0,13.13403077788715,702.68616,0.0,0.0,0.71170891,0.15
696.79585,0.0,2398.9389,0,0,13.186283044873703,1702.1431,0.0,0.0,0.71282397,0.15
729.16293,0.0,2419.0137,0,0,13.238535311860254,1689.8508,0.0,0.0,0.71393902,0.15
1234.8503,0.0,2439.0885,2,2,13.290787578846807,1204.2382,0.0,0.0,0.71505406,0.22
2107.7149,0.0,2451.6353,2,2,13.354649728097723,343.92043,0.0,0.0,0.71616909,0.22
1892.3411,0.0,2464.182,2,2,13.418511877348639,571.84092,0.0,0.0,0.71728412,0.22
1688.7396,0.0,2476.7288,2,2,13.482374026599555,787.98918,0.0,0.0,0.71839914,0.22
2148.4552,0.0,2489.2755,2,2,13.546236175850469,340.82035,0.0,0.0,0.71951415,0.22
2341.6782,0.0,2501.8223,2,2,13.610098325101385,160.14409,0.0,0.0,0.72062915,0.22
2471.6142,0.0,2514.369,2,2,13.6739604743523,42.754846,0.0,0.0,0.72286415,0.22
2506.3073,0.0,2526.9158,2,2,13.737822623603217,20.60848,0.0,0.0,0.72397913,0.22
2539.2989,0.0,2539.4626,2,2,13.801684772854133,0.1636224,0.0,0.0,0.7250941,0.22
2552.0093,0.0,2552.0093,2,2,13.865546922105047,0.0,0.0,0.0,0.72620907,0.22
2564.5561,0.0,2564.5561,2,2,13.929409071355963,0.0,0.0,0.0,0.72732402,0.22
2577.1028,0.0,2577.1028,2,2,13.993271220606879,0.0,0.0,0.0,0.72843897,0.22
2589.6496,0.0,2589.6496,2,2,14.057133369857794,0.0,0.0,0.0,0.73067391,0.22
2592.1589,0.0,2592.1589,2,2,14.127399972075034,0.0,0.0,0.0,0.73251026,0.22
2594.6683,0.0,2594.6683,2,2,14.197666574292276,0.0,0.0,0.0,0.73362517,0.22
2597.1776,0.0,2597.1776,2,2,14.267933176509516,0.0,0.0,0.0,0.73474008,0.22
2599.687,0.0,2599.687,2,2,14.338199778726755,0.0,0.0,0.0,0.73585497,0.22
2602.1963,0.0,2602.1963,2,2,14.408466380943997,0.0,0.0,0.0,0.73696986,0.22
2604.7057,0.0,2604.7057,2,2,14.478732983161237,0.0,0.0,0.0,0.73920474,0.22
2607.215,0.0,2607.215,2,2,14.548999585378477,0.0,0.0,0.0,0.74031961,0.22
2609.7244,0.0,2609.7244,2,2,14.619266187595718,0.0,0.0,0.0,0.74143447,0.22
2612.2337,0.0,2612.2337,2,2,14.689532789812958,0.0,0.0,0.0,0.74254932,0.22
2614.7431,0.0,2614.7431,2,2,14.759799392030198,0.0,0.0,0.0,0.74366416,0.22
2617.2524,0.0,2617.2524,2,2,14.83006599424744,0.0,0.0,0.0,0.744779,0.22
2619.7618,0.0,2619.7618,2,2,14.90033259646468,0.0,0.0,0.0,0.74589383,0.22
2584.6309,0.0,2584.6309,2,2,14.971276192841465,0.0,0.0,0.0,0.74700865,0.22
2549.5,0.0,2549.5,2,2,15.042219789218251,0.0,0.0,0.0,0.74812346,0.22
2514.369,0.0,2514.369,2,2,15.113163385595035,0.0,0.0,0.0,0.74923827,0.22
2479.2381,0.0,2479.2381,2,2,15.184106981971821,0.0,0.0,0.0,0.75035306,0.22
2444.1072,0.0,2444.1072,2,2,15.255050578348607,0.0,0.0,0.0,0.75146785,0.22
2408.9763,0.0,2408.9763,2,2,15.325994174725391,0.0,0.0,0.0,0.75258263,0.22
2373.8454,0.0,2373.8454,2,2,15.396937771102177,0.0,0.0,0.0,0.75369741,0.22
2338.7145,0.0,2338.7145,2,2,15.467881367478963,0.0,0.0,0.0,0.75481217,0.22
2303.5836,0.0,2303.5836,2,2,15.538824963855749,0.0,0.0,0.0,0.75592693,0.22
2268.4527,0.0,2268.4527,2,2,15.609768560232535,0.0,0.0,0.0,0.75704168,0.22
2233.3218,0.0,2233.3218,2,2,15.680712156609319,0.0,0.0,0.0,0.75815642,0.22
2198.1909,0.0,2198.1909,0,0,15.751655752986105,0.0,0.0,0.0,0.75927116,0.15
2100.3262,0.0,2100.3262,0,0,15.81749370263763,0.0,0.0,0.0,0.76038589,0.15
2002.4616,0.0,2002.4616,0,0,15.883331652289156,0.0,0.0,0.0,0.76148016,0.15
1904.5969,0.0,1904.5969,0,0,15.949169601940682,0.0,0.0,0.0,0.76259487,0.15
1806.7323,0.0,1806.7323,0,0,16.01500755159221,0.0,0.0,0.0,0.76370958,0.15
1708.8676,0.0,1708.8676,0,0,16.080845501243733,0.0,0.0,0.0,0.76482428,0.15
1611.0029,0.0,1611.0029,0,0,16.14668345089526,0.0,0.0,0.0,0.76593896,0.15
1513.1383,0.0,1513.1383,0,0,16.212521400546784,0.0,0.0,0.0,0.76705365,0.15
1415.2736,0.0,1415.2736,0,0,16.27835935019831,0.0,0.0,0.0,0.76816832,0.15
1317.4089,0.0,1317.4089,0,0,16.344197299849835,0.0,0.0,0.0,0.76928298,0.15
1219.5443,0.0,1219.5443,0,0,16.410035249501362,0.0,0.0,0.0,0.77039764,0.15
1121.6796,0.0,1121.6796,0,0,16.475873199152886,0.0,0.0,0.0,0.77151229,0.15
1023.8149,0.0,1023.8149,0,0,16.541711148804414,0.0,0.0,0.0,0.77262693,0.15
958.57183,0.0,958.57183,0,0,16.597076974163055,0.0,0.0,0.0,0.77374157,0.15
893.32872,0.0,893.32872,0,0,16.652442799521697,0.0,0.0,0.0,0.7748562,0.15
828.08561,0.0,828.08561,0,0,16.707808624880343,0.0,0.0,0.0,0.77597081,0.15
762.84251,0.0,762.84251,0,0,16.763174450238985,0.0,0.0,0.0,0.77708543,0.15
697.5994,0.0,697.5994,0,0,16.818540275597627,0.0,0.0,0.0,0.77820003,0.15
632.35629,0.0,632.35629,0,0,16.87390610095627,0.0,0.0,0.0,0.77931463,0.15
567.11318,0.0,567.11318,0,0,16.92927192631491,0.0,0.0,0.0,0.78042921,0.15
501.87007,0.0,501.87007,0,0,16.984637751673553,0.0,0.0,0.0,0.78154379,0.15
436.62696,0.0,436.62696,0,0,17.040003577032195,0.0,0.0,0.0,0.78265837,0.15
371.38385,0.0,371.38385,0,0,17.09536940239084,0.0,0.0,0.0,0.78377293,0.15
306.14074,0.0,306.14074,0,0,17.150735227749482,0.0,0.0,0.0,0.78488749,0.15
240.89763,0.0,240.89763,0,0,17.206101053108124,0.0,0.0,0.0,0.78600204,0.15
223.33218,0.0,223.33218,0,0,17.246481863630173,0.0,0.0,0.0,0.78711658,0.15
205.76673,0.0,205.76673,0,0,17.286862674152218,0.0,0.0,0.0,0.78823111,0.15
188.20128,0.0,188.20128,0,0,17.327243484674266,0.0,0.0,0.0,0.78934564,0.15
170.63582,0.0,170.63582,0,0,17.367624295196315,0.0,0.0,0.0,0.79046016,0.15
153.07037,0.0,153.07037,0,0,17.40800510571836,0.0,0.0,0.0,0.79157467,0.15
135.50492,0.0,135.50492,0,0,17.448385916240408,0.0,0.0,0.0,0.79268917,0.15
117.93947,0.0,117.93947,0,0,17.488766726762456,0.0,0.0,0.0,0.79380367,0.15
100.37401,0.0,100.37401,0,0,17.5291475372845,0.0,0.0,0.0,0.79491815,0.15
82.808561,0.0,82.808561,0,0,17.56952834780655,0.0,0.0,0.0,0.79603263,0.15
65.243109,0.0,65.243109,0,0,17.6099091583286,0.0,0.0,0.0,0.79714711,0.15
290.52913,0.0,47.677657,0,0,17.650289968850643,0.0,0.0,0.0,0.79840288,0.15
515.81515,0.0,30.112204,0,0,17.69067077937269,0.0,0.0,0.0,0.8,0.15
