Hora,P_base [kW],P_VE [kW],P_DER [kW],P_carga [kW]
2025-01-01 08:15:00,136410.19700000007,1372.0608,5719.4565,132062.80130000008
2025-01-01 08:20:00,137000.7173333334,1397.4693,6531.9984,131866.18823333338
2025-01-01 08:25:00,137591.23766666674,1422.8779,5440.7439,133573.37166666673
2025-01-01 08:30:00,138181.7580000001,1448.2864,5296.1441,134333.9003000001
2025-01-01 08:35:00,138772.2783333334,1473.6949,7206.9992,133038.97403333342
2025-01-01 08:40:00,139362.79866666676,1499.1035,9405.0371,131456.86506666677
2025-01-01 08:45:00,139953.31900000008,1524.512,7831.9849,133645.84610000005
2025-01-01 08:50:00,140543.8393333334,1549.9205,7989.8952,134103.8646333334
2025-01-01 08:55:00,141134.35966666674,1575.3291,7996.9537,134712.73506666673
2025-01-01 09:00:00,141724.8800000001,1600.7376,6097.594,137228.02360000007
2025-01-01 09:05:00,142020.14016666677,1615.0299,11456.66,132178.51006666676
2025-01-01 09:10:00,142315.4003333334,1629.3222,8521.7078,135423.0147333334
2025-01-01 09:15:00,142610.6605000001,1643.6145,10199.227,134055.04800000007
2025-01-01 09:20:00,142905.92066666673,1657.9068,10472.091,134091.73646666674
2025-01-01 09:25:00,143201.1808333334,1672.1991,18817.738,126055.6419333334
2025-01-01 09:30:00,143496.44100000008,1686.4914,12904.675,132278.2574000001
2025-01-01 09:35:00,143791.70116666675,1700.7837,9977.9911,135514.49376666674
2025-01-01 09:40:00,144086.9613333334,1715.076,7106.7675,138695.2698333334
2025-01-01 09:45:00,144382.22150000007,1729.3683,7518.7862,138592.80360000007
2025-01-01 09:50:00,144677.48166666675,1743.6606,6913.5644,139507.57786666675
2025-01-01 09:55:00,144972.7418333334,1757.9529,5284.6487,141446.0460333334
2025-01-01 10:00:00,145268.00200000007,1772.2452,4839.5556,142200.69160000008
2025-01-01 10:05:00,145563.26216666674,1783.3614,5106.1678,142240.45576666674
2025-01-01 10:10:00,145858.52233333339,1794.4777,4563.8681,143089.13193333338
2025-01-01 10:15:00,146153.78250000006,1805.5939,4697.9809,143261.39550000007
2025-01-01 10:20:00,146449.04266666673,1816.7101,4246.0309,144019.72186666672
2025-01-01 10:25:00,146744.3028333334,1827.8264,6712.8994,141859.2298333334
2025-01-01 10:30:00,147039.56300000008,1838.9426,6819.5846,142058.9210000001
2025-01-01 10:35:00,147334.82316666676,1850.0588,9016.6142,140168.26776666674
2025-01-01 10:40:00,147630.0833333334,1861.1751,7045.4588,142445.7996333334
2025-01-01 10:45:00,147925.34350000008,1872.2913,6839.3486,142958.2862000001
2025-01-01 10:50:00,148220.60366666675,1883.4075,6176.045,143927.96616666674
2025-01-01 10:55:00,148515.8638333334,1894.5238,9091.0317,141319.3559333334
2025-01-01 11:00:00,148811.12400000007,1905.64,8602.9822,142113.78180000008
2025-01-01 11:05:00,148220.60366666675,1877.0554,20167.336,129930.32306666677
2025-01-01 11:10:00,147630.0833333334,1848.4708,13210.412,136268.1421333334
2025-01-01 11:15:00,147039.56300000008,1819.8862,7938.6701,140920.7791000001
2025-01-01 11:20:00,146449.04266666673,1791.3016,8489.4401,139750.90416666673
2025-01-01 11:25:00,145858.5223333334,1762.717,7983.2399,139637.99943333343
2025-01-01 11:30:00,145268.0020000001,1734.1324,8148.2087,138853.9257000001
2025-01-01 11:35:00,144677.48166666675,1705.5478,8863.7458,137519.28366666674
2025-01-01 11:40:00,144086.9613333334,1676.9632,9093.2501,136670.6744333334
2025-01-01 11:45:00,143496.44100000008,1648.3786,8211.9375,136932.88210000008
2025-01-01 11:50:00,142905.92066666673,1619.794,8192.3752,136333.33946666672
2025-01-01 11:55:00,142315.4003333334,1591.2094,10214.151,133692.4587333334
2025-01-01 12:00:00,141724.8800000001,1562.6248,15397.559,127889.94580000009
2025-01-01 12:05:00,141577.24991666674,1543.5684,11610.537,131510.28131666672
2025-01-01 12:10:00,141429.61983333342,1524.512,9319.3259,133634.8059333334
2025-01-01 12:15:00,141281.9897500001,1505.4556,8314.7909,134472.6544500001
2025-01-01 12:20:00,141134.35966666674,1486.3992,9015.4042,133605.35466666677
2025-01-01 12:25:00,140986.72958333342,1467.3428,8697.1636,133756.90878333343
2025-01-01 12:30:00,140839.09950000007,1448.2864,8751.8171,133535.56880000007
2025-01-01 12:35:00,140691.46941666675,1429.23,6708.261,135412.43841666676
2025-01-01 12:40:00,140543.8393333334,1410.1736,6343.8372,135610.1757333334
2025-01-01 12:45:00,140396.20925000007,1391.1172,6974.0664,134813.26005000007
2025-01-01 12:50:00,140248.57916666675,1372.0608,6107.476,135513.16396666676
2025-01-01 12:55:00,140100.94908333343,1353.0044,5845.3006,135608.65288333345
2025-01-01 13:00:00,139953.31900000008,1333.948,6406.7593,134880.50770000007
2025-01-01 13:05:00,140100.94908333343,1324.4198,5813.4363,135611.93258333343
2025-01-01 13:10:00,140248.57916666675,1314.8916,5502.6576,136060.81316666675
2025-01-01 13:15:00,140396.20925000007,1305.3634,5383.4687,136318.10395000008
2025-01-01 13:20:00,140543.8393333334,1295.8352,6962.7727,134876.9018333334
2025-01-01 13:25:00,140691.46941666675,1286.307,7886.0334,134091.74301666673
2025-01-01 13:30:00,140839.09950000007,1276.7788,6194.1956,135921.68270000006
2025-01-01 13:35:00,140986.72958333342,1267.2506,6291.2004,135962.77978333342
2025-01-01 13:40:00,141134.35966666674,1257.7224,6474.5215,135917.56056666674
2025-01-01 13:45:00,141281.9897500001,1248.1942,6278.0917,136252.0922500001
2025-01-01 13:50:00,141429.61983333342,1238.666,6183.9102,136484.3756333334
2025-01-01 13:55:00,141577.24991666674,1229.1378,6158.9027,136647.48501666673
2025-01-01 14:00:00,141724.8800000001,1219.6096,6442.0521,136502.4375000001
2025-01-01 14:05:00,141577.24991666674,1214.8455,6167.5747,136624.52071666674
2025-01-01 14:10:00,141429.61983333342,1210.0814,5915.2813,136724.4199333334
2025-01-01 14:15:00,141281.9897500001,1205.3173,6326.0899,136161.2171500001
2025-01-01 14:20:00,141134.35966666674,1200.5532,14116.732,128218.18086666673
2025-01-01 14:25:00,140986.72958333342,1195.7891,18501.312,123681.20668333341
2025-01-01 14:30:00,140839.09950000007,1191.025,13265.67,128764.45450000007
2025-01-01 14:35:00,140691.46941666675,1186.2609,9169.0793,132708.65101666673
2025-01-01 14:40:00,140543.8393333334,1181.4968,7690.8136,134034.5225333334
2025-01-01 14:45:00,140396.20925000007,1176.7327,7347.5655,134225.37645000007
2025-01-01 14:50:00,140248.57916666675,1171.9686,13155.758,128264.78976666674
2025-01-01 14:55:00,140100.94908333343,1167.2045,5848.5274,135419.62618333343
2025-01-01 15:00:00,139953.31900000008,1162.4404,8029.8265,133085.93290000007
2025-01-01 15:05:00,139953.31900000008,1181.4968,6802.6441,134332.17170000006
2025-01-01 15:10:00,139953.31900000008,1200.5532,5155.1744,135998.69780000008
2025-01-01 15:15:00,139953.31900000008,1219.6096,4740.9373,136431.99130000008
2025-01-01 15:20:00,139953.31900000008,1238.666,5357.8561,135834.12890000007
2025-01-01 15:25:00,139953.31900000008,1257.7224,3893.3042,137317.73720000006
2025-01-01 15:30:00,139953.31900000008,1276.7788,3110.6099,138119.48790000007
2025-01-01 15:35:00,139953.31900000008,1295.8352,3759.3931,137489.7611000001
2025-01-01 15:40:00,139953.31900000008,1314.8916,4156.0846,137112.12600000008
2025-01-01 15:45:00,139953.31900000008,1333.948,4413.8231,136873.44390000007
2025-01-01 15:50:00,139953.31900000008,1353.0044,6342.8288,134963.4946000001
2025-01-01 15:55:00,139953.31900000008,1372.0608,4590.8924,136734.48740000007
2025-01-01 16:00:00,139953.31900000008,1391.1172,4942.2073,136402.22890000007
2025-01-01 16:05:00,142463.03041666673,1403.8215,5076.5218,138790.33011666674
2025-01-01 16:10:00,144972.74183333342,1416.5257,3133.399,143255.8685333334
2025-01-01 16:15:00,147482.45325000008,1429.23,4014.1065,144897.5767500001
2025-01-01 16:20:00,149992.16466666674,1441.9343,2943.826,148490.27296666673
2025-01-01 16:25:00,152501.87608333342,1454.6385,3476.042,150480.47258333344
2025-01-01 16:30:00,155011.58750000008,1467.3428,2867.9968,153610.9335000001
2025-01-01 16:35:00,157521.29891666674,1480.0471,2328.5206,156672.82541666675
2025-01-01 16:40:00,160031.01033333343,1492.7513,2535.2358,158988.52583333344
2025-01-01 16:45:00,162540.72175000008,1505.4556,2098.2096,161947.96775000007
2025-01-01 16:50:00,165050.43316666674,1518.1599,5082.572,161486.02106666676
2025-01-01 16:55:00,167560.14458333343,1530.8641,5045.8675,164045.14118333344
2025-01-01 17:00:00,170069.8560000001,1543.5684,3595.836,168017.58840000007
2025-01-01 17:05:00,170660.3763333334,1551.5086,1026.9409,171184.94403333342
2025-01-01 17:10:00,171250.89666666675,1559.4487,1707.5078,171102.83756666677
2025-01-01 17:15:00,171841.41700000007,1567.3889,2352.9231,171055.88280000008
2025-01-01 17:20:00,172431.93733333342,1575.3291,1017.6841,172989.5823333334
2025-01-01 17:25:00,173022.45766666677,1583.2692,478.1877,174127.53916666677
2025-01-01 17:30:00,173612.9780000001,1591.2094,127.66529,175076.52211000008
2025-01-01 17:35:00,174203.4983333334,1599.1496,61.536592,175741.11134133342
2025-01-01 17:40:00,174794.01866666676,1607.0897,0.48857388,176400.61979278678
2025-01-01 17:45:00,175384.53900000008,1615.0299,0.0,176999.56890000007
2025-01-01 17:50:00,175975.05933333343,1622.9701,0.0,177598.02943333343
2025-01-01 17:55:00,176565.57966666677,1630.9102,0.0,178196.4898666668
2025-01-01 18:00:00,177156.1000000001,1638.8504,0.0,178794.9504000001
2025-01-01 18:05:00,176417.94958333342,1640.4384,0.0,178058.38798333344
2025-01-01 18:10:00,175679.79916666675,1642.0265,0.0,177321.82566666676
2025-01-01 18:15:00,174941.6487500001,1643.6145,0.0,176585.2632500001
2025-01-01 18:20:00,174203.4983333334,1645.2025,0.0,175848.70083333342
2025-01-01 18:25:00,173465.34791666674,1646.7906,0.0,175112.13851666675
2025-01-01 18:30:00,172727.1975000001,1648.3786,0.0,174375.5761000001
2025-01-01 18:35:00,171989.04708333343,1649.9666,0.0,173639.01368333344
2025-01-01 18:40:00,171250.89666666675,1651.5547,0.0,172902.45136666676
2025-01-01 18:45:00,170512.74625000008,1653.1427,0.0,172165.88895000008
2025-01-01 18:50:00,169774.5958333334,1654.7307,0.0,171429.3265333334
2025-01-01 18:55:00,169036.44541666674,1656.3188,0.0,170692.76421666675
2025-01-01 19:00:00,168298.29500000007,1657.9068,0.0,169956.20180000007
2025-01-01 19:05:00,167264.88441666675,1635.6743,0.0,168900.55871666677
2025-01-01 19:10:00,166231.4738333334,1613.4419,0.0,167844.91573333342
2025-01-01 19:15:00,165198.0632500001,1591.2094,0.0,166789.2726500001
2025-01-01 19:20:00,164164.65266666675,1568.9769,0.0,165733.62956666676
2025-01-01 19:25:00,163131.2420833334,1546.7445,0.0,164677.9865833334
2025-01-01 19:30:00,162097.8315000001,1524.512,0.0,163622.34350000008
2025-01-01 19:35:00,161064.42091666674,1502.2795,0.0,162566.70041666675
2025-01-01 19:40:00,160031.01033333343,1480.0471,0.0,161511.05743333342
2025-01-01 19:45:00,158997.59975000008,1457.8146,0.0,160455.4143500001
2025-01-01 19:50:00,157964.18916666674,1435.5821,0.0,159399.77126666674
2025-01-01 19:55:00,156930.77858333342,1413.3497,0.0,158344.1282833334
2025-01-01 20:00:00,155897.36800000007,1391.1172,0.0,157288.48520000008
2025-01-01 20:05:00,154421.06716666676,1329.1839,0.0,155750.25106666677
2025-01-01 20:10:00,152944.7663333334,1267.2506,0.0,154212.0169333334
2025-01-01 20:15:00,151468.46550000008,1205.3173,0.0,152673.78280000007
2025-01-01 20:20:00,149992.16466666674,1143.384,0.0,151135.54866666673
2025-01-01 20:25:00,148515.86383333342,1081.4507,0.0,149597.3145333334
2025-01-01 20:30:00,147039.56300000008,1019.5174,0.0,148059.0804000001
2025-01-01 20:35:00,145563.26216666674,957.5841,0.0,146520.84626666675
2025-01-01 20:40:00,144086.9613333334,895.6508,0.0,144982.6121333334
2025-01-01 20:45:00,142610.6605000001,833.7175,0.0,143444.37800000008
2025-01-01 20:50:00,141134.35966666674,771.7842,0.0,141906.14386666674
2025-01-01 20:55:00,139658.0588333334,709.8509,0.0,140367.9097333334
2025-01-01 21:00:00,138181.7580000001,647.9176,0.0,138829.67560000008
2025-01-01 21:05:00,136853.08725000007,606.62873,0.0,137459.71598000007
2025-01-01 21:10:00,135524.41650000008,565.33987,0.0,136089.75637000008
2025-01-01 21:15:00,134195.7457500001,524.051,0.0,134719.7967500001
2025-01-01 21:20:00,132867.07500000007,482.76213,0.0,133349.83713000006
2025-01-01 21:25:00,131538.40425000005,441.47327,0.0,131979.87752000004
2025-01-01 21:30:00,130209.73350000006,400.1844,0.0,130609.91790000006
2025-01-01 21:35:00,128881.06275000007,358.89553,0.0,129239.95828000006
2025-01-01 21:40:00,127552.39200000007,317.60667,0.0,127869.99867000006
2025-01-01 21:45:00,126223.72125000005,276.3178,0.0,126500.03905000005
2025-01-01 21:50:00,124895.05050000006,235.02893,0.0,125130.07943000006
2025-01-01 21:55:00,123566.37975000007,193.74007,0.0,123760.11982000007
2025-01-01 22:00:00,122237.70900000006,152.4512,0.0,122390.16020000006
2025-01-01 22:05:00,121351.92850000005,141.33497,0.0,121493.26347000005
2025-01-01 22:10:00,120466.14800000006,130.21873,0.0,120596.36673000005
2025-01-01 22:15:00,119580.36750000005,119.1025,0.0,119699.47000000004
2025-01-01 22:20:00,118694.58700000004,107.98627,0.0,118802.57327000004
2025-01-01 22:25:00,117808.80650000005,96.870033,0.0,117905.67653300005
2025-01-01 22:30:00,116923.02600000004,85.7538,0.0,117008.77980000005
2025-01-01 22:35:00,116037.24550000006,74.637567,0.0,116111.88306700006
2025-01-01 22:40:00,115151.46500000007,63.521333,0.0,115214.98633300007
2025-01-01 22:45:00,114265.68450000006,52.4051,0.0,114318.08960000006
2025-01-01 22:50:00,113379.90400000007,41.288867,0.0,113421.19286700006
2025-01-01 22:55:00,112494.12350000006,30.172633,0.0,112524.29613300005
2025-01-01 23:00:00,111608.34300000007,19.0564,0.0,111627.39940000007
