Hora,P_base [kW],P_VE [kW],P_DER [kW],P_carga [kW]
2025-01-01 07:20:00,141606.7759333334,1504.0064,3796.38,139314.40233333342
2025-01-01 07:25:00,142418.74139166676,1561.8528,6494.2855,137486.30869166675
2025-01-01 07:30:00,143230.70685000008,1619.6992,13107.639,131742.76705000008
2025-01-01 07:35:00,144042.67230833342,1677.5456,14658.91,131061.30790833343
2025-01-01 07:40:00,144854.63776666674,1735.392,7269.9213,139320.10846666674
2025-01-01 07:45:00,145666.6032250001,1793.2384,7468.8519,139990.98972500008
2025-01-01 07:50:00,146478.56868333343,1851.0848,4258.6153,144071.03818333344
2025-01-01 07:55:00,147290.53414166675,1908.9312,9348.0442,139851.42114166674
2025-01-01 08:00:00,148102.4996000001,1966.7776,4722.5447,145346.7325000001
2025-01-01 08:05:00,148752.07196666676,2005.3419,5702.6772,145054.73666666675
2025-01-01 08:10:00,149401.64433333342,2043.9061,7231.2,144214.3504333334
2025-01-01 08:15:00,150051.21670000008,2082.4704,6863.3478,145270.33930000008
2025-01-01 08:20:00,150700.78906666674,2121.0347,7838.3981,144983.42566666674
2025-01-01 08:25:00,151350.36143333343,2159.5989,6528.8927,146981.06763333344
2025-01-01 08:30:00,151999.9338000001,2198.1632,6355.3729,147842.7241000001
2025-01-01 08:35:00,152649.50616666675,2236.7275,8648.399,146237.83466666675
2025-01-01 08:40:00,153299.07853333344,2275.2917,11286.045,144288.32523333342
2025-01-01 08:45:00,153948.6509000001,2313.856,9398.3819,146864.1250000001
2025-01-01 08:50:00,154598.22326666676,2352.4203,9587.8742,147362.76936666676
2025-01-01 08:55:00,155247.79563333344,2390.9845,9596.3445,148042.43563333343
2025-01-01 09:00:00,155897.3680000001,2429.5488,7317.1128,151009.8040000001
2025-01-01 09:05:00,156222.15418333345,2451.2412,13747.992,144925.40338333344
2025-01-01 09:10:00,156546.94036666676,2472.9336,10226.049,148793.82496666675
2025-01-01 09:15:00,156871.7265500001,2494.626,12239.072,147127.28055000008
2025-01-01 09:20:00,157196.51273333342,2516.3184,12566.509,147146.32213333342
2025-01-01 09:25:00,157521.29891666677,2538.0108,22581.285,137478.02471666675
2025-01-01 09:30:00,157846.08510000008,2559.7032,15485.61,144920.1783000001
2025-01-01 09:35:00,158170.87128333343,2581.3956,11973.589,148778.6778833334
2025-01-01 09:40:00,158495.65746666677,2603.088,8528.121,152570.62446666678
2025-01-01 09:45:00,158820.4436500001,2624.7804,9022.5434,152422.68065000008
2025-01-01 09:50:00,159145.22983333343,2646.4728,8296.2773,153495.42533333343
2025-01-01 09:55:00,159470.01601666675,2668.1652,6341.5785,155796.60271666673
2025-01-01 10:00:00,159794.8022000001,2689.8576,5807.4667,156677.1931000001
2025-01-01 10:05:00,160119.5883833334,2706.7295,6127.4013,156698.9165833334
2025-01-01 10:10:00,160444.37456666675,2723.6013,5476.6417,157691.33416666675
2025-01-01 10:15:00,160769.16075000007,2740.4732,5637.5771,157872.05685000008
2025-01-01 10:20:00,161093.9469333334,2757.3451,5095.2371,158756.05493333342
2025-01-01 10:25:00,161418.73311666673,2774.2169,8055.4793,156137.47071666672
2025-01-01 10:30:00,161743.51930000007,2791.0888,8183.5016,156351.10650000008
2025-01-01 10:35:00,162068.30548333342,2807.9607,10819.937,154056.3291833334
2025-01-01 10:40:00,162393.09166666673,2824.8325,8454.5506,156763.37356666673
2025-01-01 10:45:00,162717.87785000008,2841.7044,8207.2184,157352.36385000005
2025-01-01 10:50:00,163042.66403333342,2858.5763,7411.2539,158489.9864333334
2025-01-01 10:55:00,163367.45021666674,2875.4481,10909.238,155333.66031666673
2025-01-01 11:00:00,163692.23640000008,2892.32,10323.579,156260.9774000001
2025-01-01 11:05:00,163042.66403333342,2848.9352,24200.803,141690.7962333334
2025-01-01 11:10:00,162393.09166666673,2805.5504,15852.494,149346.14806666673
2025-01-01 11:15:00,161743.51930000007,2762.1656,9526.4041,154979.28080000007
2025-01-01 11:20:00,161093.9469333334,2718.7808,10187.328,153625.3997333334
2025-01-01 11:25:00,160444.37456666675,2675.396,9579.8879,153539.88266666676
2025-01-01 11:30:00,159794.8022000001,2632.0112,9777.8505,152648.9629000001
2025-01-01 11:35:00,159145.22983333343,2588.6264,10636.495,151097.36123333345
2025-01-01 11:40:00,158495.65746666677,2545.2416,10911.9,150128.9990666668
2025-01-01 11:45:00,157846.08510000008,2501.8568,9854.325,150493.61690000008
2025-01-01 11:50:00,157196.51273333342,2458.472,9830.8502,149824.13453333342
2025-01-01 11:55:00,156546.94036666676,2415.0872,12256.981,146705.04656666677
2025-01-01 12:00:00,155897.3680000001,2371.7024,18477.071,139791.99940000012
2025-01-01 12:05:00,155734.97490833342,2342.7792,13932.644,144145.1101083334
2025-01-01 12:10:00,155572.58181666676,2313.856,11183.191,146703.24681666677
2025-01-01 12:15:00,155410.1887250001,2284.9328,9977.7491,147717.37242500013
2025-01-01 12:20:00,155247.79563333344,2256.0096,10818.485,146685.32023333345
2025-01-01 12:25:00,155085.40254166676,2227.0864,10436.596,146875.89294166677
2025-01-01 12:30:00,154923.0094500001,2198.1632,10502.181,146618.9916500001
2025-01-01 12:35:00,154760.6163583334,2169.24,8049.9131,148879.9432583334
2025-01-01 12:40:00,154598.22326666676,2140.3168,7612.6046,149125.93546666676
2025-01-01 12:45:00,154435.83017500007,2111.3936,8368.8797,148178.3440750001
2025-01-01 12:50:00,154273.43708333344,2082.4704,7328.9712,149026.93628333343
2025-01-01 12:55:00,154111.04399166675,2053.5472,7014.3608,149150.23039166676
2025-01-01 13:00:00,153948.6509000001,2024.624,7688.1111,148285.1638000001
2025-01-01 13:05:00,154111.04399166675,2010.1624,6976.1235,149145.08289166677
2025-01-01 13:10:00,154273.43708333344,1995.7008,6603.1891,149665.94878333344
2025-01-01 13:15:00,154435.83017500007,1981.2392,6460.1624,149956.90697500008
2025-01-01 13:20:00,154598.22326666676,1966.7776,8355.3273,148209.67356666675
2025-01-01 13:25:00,154760.6163583334,1952.316,9463.24,147249.6923583334
2025-01-01 13:30:00,154923.0094500001,1937.8544,7433.0347,149427.82915000012
2025-01-01 13:35:00,155085.40254166676,1923.3928,7549.4405,149459.35484166676
2025-01-01 13:40:00,155247.79563333344,1908.9312,7769.4258,149387.30103333344
2025-01-01 13:45:00,155410.1887250001,1894.4696,7533.71,149770.94832500012
2025-01-01 13:50:00,155572.58181666676,1880.008,7420.6923,150031.89751666677
2025-01-01 13:55:00,155734.97490833342,1865.5464,7390.6833,150209.8380083334
2025-01-01 14:00:00,155897.3680000001,1851.0848,7730.4625,150017.99030000012
2025-01-01 14:05:00,155734.97490833342,1843.854,7401.0896,150177.7393083334
2025-01-01 14:10:00,155572.58181666676,1836.6232,7098.3376,150310.86741666676
2025-01-01 14:15:00,155410.1887250001,1829.3924,7591.3079,149648.27322500013
2025-01-01 14:20:00,155247.79563333344,1822.1616,16940.078,140129.87923333343
2025-01-01 14:25:00,155085.40254166676,1814.9308,22201.575,134698.75834166675
2025-01-01 14:30:00,154923.0094500001,1807.7,15918.804,140811.9054500001
2025-01-01 14:35:00,154760.6163583334,1800.4692,11002.895,145558.19055833342
2025-01-01 14:40:00,154598.22326666676,1793.2384,9228.9763,147162.48536666675
2025-01-01 14:45:00,154435.83017500007,1786.0076,8817.0786,147404.75917500007
2025-01-01 14:50:00,154273.43708333344,1778.7768,15786.91,140265.30388333343
2025-01-01 14:55:00,154111.04399166675,1771.546,7018.2329,148864.35709166675
2025-01-01 15:00:00,153948.6509000001,1764.3152,9635.7918,146077.1743000001
2025-01-01 15:05:00,153948.6509000001,1793.2384,8163.1729,147578.7164000001
2025-01-01 15:10:00,153948.6509000001,1822.1616,6186.2093,149584.6032000001
2025-01-01 15:15:00,153948.6509000001,1851.0848,5689.1248,150110.61090000012
2025-01-01 15:20:00,153948.6509000001,1880.008,6429.4274,149399.2315000001
2025-01-01 15:25:00,153948.6509000001,1908.9312,4671.965,151185.6171000001
2025-01-01 15:30:00,153948.6509000001,1937.8544,3732.7319,152153.7734000001
2025-01-01 15:35:00,153948.6509000001,1966.7776,4511.2717,151404.15680000008
2025-01-01 15:40:00,153948.6509000001,1995.7008,4987.3015,150957.05020000009
2025-01-01 15:45:00,153948.6509000001,2024.624,5296.5878,150676.6871000001
2025-01-01 15:50:00,153948.6509000001,2053.5472,7611.3946,148390.8035000001
2025-01-01 15:55:00,153948.6509000001,2082.4704,5509.0708,150522.0505000001
2025-01-01 16:00:00,153948.6509000001,2111.3936,5930.6488,150129.3957000001
2025-01-01 16:05:00,156709.33345833342,2130.6757,6091.8262,152748.1829583334
2025-01-01 16:10:00,159470.01601666675,2149.9579,3760.0788,157859.89511666677
2025-01-01 16:15:00,162230.6985750001,2169.24,4816.9279,159583.01067500009
2025-01-01 16:20:00,164991.38113333343,2188.5221,3532.5912,163647.31203333344
2025-01-01 16:25:00,167752.06369166676,2207.8043,4171.2504,165788.61759166676
2025-01-01 16:30:00,170512.74625000008,2227.0864,3441.5962,169298.23645000008
2025-01-01 16:35:00,173273.42880833344,2246.3685,2794.2247,172725.57260833346
2025-01-01 16:40:00,176034.11136666677,2265.6507,3042.283,175257.47906666677
2025-01-01 16:45:00,178794.7939250001,2284.9328,2517.8516,178561.8751250001
2025-01-01 16:50:00,181555.47648333342,2304.2149,6099.0864,177760.6049833334
2025-01-01 16:55:00,184316.15904166678,2323.4971,6055.0409,180584.6152416668
2025-01-01 17:00:00,187076.8416000001,2342.7792,4315.0032,185104.61760000009
2025-01-01 17:05:00,187726.41396666676,2354.8305,1232.3291,188848.91536666677
2025-01-01 17:10:00,188375.98633333345,2366.8819,2049.0094,188693.85883333345
2025-01-01 17:15:00,189025.5587000001,2378.9332,2823.5077,188580.98420000012
2025-01-01 17:20:00,189675.13106666677,2390.9845,1221.2209,190844.89466666678
2025-01-01 17:25:00,190324.70343333343,2403.0359,573.82524,192153.9140933334
2025-01-01 17:30:00,190974.2758000001,2415.0872,153.19834,193236.1646600001
2025-01-01 17:35:00,191623.84816666675,2427.1385,73.843911,193977.14275566675
2025-01-01 17:40:00,192273.42053333344,2439.1899,0.58628866,194712.02414467343
2025-01-01 17:45:00,192922.9929000001,2451.2412,0.0,195374.2341000001
2025-01-01 17:50:00,193572.56526666676,2463.2925,0.0,196035.85776666677
2025-01-01 17:55:00,194222.13763333345,2475.3439,0.0,196697.48153333346
2025-01-01 18:00:00,194871.7100000001,2487.3952,0.0,197359.1052000001
2025-01-01 18:05:00,194059.7445416668,2489.8055,0.0,196549.55004166678
2025-01-01 18:10:00,193247.77908333344,2492.2157,0.0,195739.99478333344
2025-01-01 18:15:00,192435.81362500013,2494.626,0.0,194930.43962500012
2025-01-01 18:20:00,191623.84816666675,2497.0363,0.0,194120.88446666676
2025-01-01 18:25:00,190811.88270833343,2499.4465,0.0,193311.32920833342
2025-01-01 18:30:00,189999.91725000012,2501.8568,0.0,192501.77405000012
2025-01-01 18:35:00,189187.95179166677,2504.2671,0.0,191692.21889166677
2025-01-01 18:40:00,188375.98633333345,2506.6773,0.0,190882.66363333346
2025-01-01 18:45:00,187564.02087500007,2509.0876,0.0,190073.10847500007
2025-01-01 18:50:00,186752.05541666676,2511.4979,0.0,189263.55331666674
2025-01-01 18:55:00,185940.08995833344,2513.9081,0.0,188453.99805833344
2025-01-01 19:00:00,185128.1245000001,2516.3184,0.0,187644.44290000008
2025-01-01 19:05:00,183991.37285833343,2482.5747,0.0,186473.94755833343
2025-01-01 19:10:00,182854.62121666674,2448.8309,0.0,185303.45211666674
2025-01-01 19:15:00,181717.8695750001,2415.0872,0.0,184132.95677500012
2025-01-01 19:20:00,180581.11793333341,2381.3435,0.0,182962.4614333334
2025-01-01 19:25:00,179444.36629166675,2347.5997,0.0,181791.96599166674
2025-01-01 19:30:00,178307.61465000012,2313.856,0.0,180621.47065000012
2025-01-01 19:35:00,177170.86300833343,2280.1123,0.0,179450.97530833344
2025-01-01 19:40:00,176034.11136666677,2246.3685,0.0,178280.47986666678
2025-01-01 19:45:00,174897.3597250001,2212.6248,0.0,177109.9845250001
2025-01-01 19:50:00,173760.6080833334,2178.8811,0.0,175939.4891833334
2025-01-01 19:55:00,172623.85644166678,2145.1373,0.0,174768.99374166678
2025-01-01 20:00:00,171487.1048000001,2111.3936,0.0,173598.4984000001
2025-01-01 20:05:00,169863.17388333342,2017.3932,0.0,171880.56708333342
2025-01-01 20:10:00,168239.24296666676,1923.3928,0.0,170162.63576666676
2025-01-01 20:15:00,166615.3120500001,1829.3924,0.0,168444.7044500001
2025-01-01 20:20:00,164991.38113333343,1735.392,0.0,166726.77313333342
2025-01-01 20:25:00,163367.45021666677,1641.3916,0.0,165008.84181666677
2025-01-01 20:30:00,161743.5193000001,1547.3912,0.0,163290.91050000011
2025-01-01 20:35:00,160119.5883833334,1453.3908,0.0,161572.9791833334
2025-01-01 20:40:00,158495.65746666677,1359.3904,0.0,159855.04786666678
2025-01-01 20:45:00,156871.7265500001,1265.39,0.0,158137.11655000012
2025-01-01 20:50:00,155247.79563333342,1171.3896,0.0,156419.1852333334
2025-01-01 20:55:00,153623.86471666675,1077.3892,0.0,154701.25391666676
2025-01-01 21:00:00,151999.9338000001,983.3888,0.0,152983.32260000007
2025-01-01 21:05:00,150538.39597500008,920.72187,0.0,151459.1178450001
2025-01-01 21:10:00,149076.85815000007,858.05493,0.0,149934.9130800001
2025-01-01 21:15:00,147615.3203250001,795.388,0.0,148410.7083250001
2025-01-01 21:20:00,146153.7825000001,732.72107,0.0,146886.5035700001
2025-01-01 21:25:00,144692.24467500008,670.05413,0.0,145362.2988050001
2025-01-01 21:30:00,143230.70685000008,607.3872,0.0,143838.09405000007
2025-01-01 21:35:00,141769.1690250001,544.72027,0.0,142313.8892950001
2025-01-01 21:40:00,140307.63120000006,482.05333,0.0,140789.68453000006
2025-01-01 21:45:00,138846.09337500005,419.3864,0.0,139265.47977500004
2025-01-01 21:50:00,137384.55555000008,356.71947,0.0,137741.2750200001
2025-01-01 21:55:00,135923.01772500007,294.05253,0.0,136217.07025500006
2025-01-01 22:00:00,134461.47990000006,231.3856,0.0,134692.86550000007
2025-01-01 22:05:00,133487.12135000006,214.51373,0.0,133701.63508000007
2025-01-01 22:10:00,132512.76280000005,197.64187,0.0,132710.40467000005
2025-01-01 22:15:00,131538.40425000005,180.77,0.0,131719.17425000004
2025-01-01 22:20:00,130564.04570000006,163.89813,0.0,130727.94383000006
2025-01-01 22:25:00,129589.68715000006,147.02627,0.0,129736.71342000006
2025-01-01 22:30:00,128615.32860000005,130.1544,0.0,128745.48300000005
2025-01-01 22:35:00,127640.97005000008,113.28253,0.0,127754.25258000007
2025-01-01 22:40:00,126666.61150000007,96.410667,0.0,126763.02216700008
2025-01-01 22:45:00,125692.25295000007,79.5388,0.0,125771.79175000006
2025-01-01 22:50:00,124717.89440000008,62.666933,0.0,124780.56133300008
2025-01-01 22:55:00,123743.53585000007,45.795067,0.0,123789.33091700007
2025-01-01 23:00:00,122769.17730000007,28.9232,0.0,122798.10050000007
