Hora,P_base [kW],P_VE [kW],P_DER [kW],P_carga [kW]
2025-01-01 03:55:00,199685.12082585448,28.633,0.0,199713.75382585448
2025-01-01 04:00:00,201267.41179911798,0.0,0.0,201267.41179911798
2025-01-01 04:05:00,205697.8265242558,162.25367,0.0,205860.0801942558
2025-01-01 04:10:00,210128.2412493936,324.50733,0.0,210452.7485793936
2025-01-01 04:15:00,214558.65597453143,486.761,0.0,215045.41697453143
2025-01-01 04:20:00,218989.07069966922,649.01467,0.0,219638.08536966922
2025-01-01 04:25:00,223419.48542480706,811.26833,0.0,224230.75375480705
2025-01-01 04:30:00,227849.9001499449,973.522,0.0,228823.4221499449
2025-01-01 04:35:00,232280.3148750827,1135.7757,0.0,233416.0905750827
2025-01-01 04:40:00,236710.72960022054,1298.0293,0.0,238008.75890022053
2025-01-01 04:45:00,241141.14432535833,1460.283,0.0,242601.42732535832
2025-01-01 04:50:00,245571.55905049614,1622.5367,0.0,247194.09575049614
2025-01-01 04:55:00,250001.97377563396,1784.7903,0.0,251786.76407563395
2025-01-01 05:00:00,254432.38850077178,1947.044,0.0,256379.43250077177
2025-01-01 05:05:00,255698.2212793826,1880.2337,0.0,257578.4549793826
2025-01-01 05:10:00,256964.0540579934,1813.4233,0.0,258777.4773579934
2025-01-01 05:15:00,258229.88683660422,1746.613,0.0,259976.49983660423
2025-01-01 05:20:00,259495.719615215,1679.8027,0.0,261175.522315215
2025-01-01 05:25:00,260761.55239382578,1612.9923,0.0,262374.54469382577
2025-01-01 05:30:00,262027.38517243657,1546.182,0.0,263573.56717243657
2025-01-01 05:35:00,263293.2179510474,1479.3717,0.0,264772.5896510474
2025-01-01 05:40:00,264559.0507296582,1412.5613,0.0,265971.6120296582
2025-01-01 05:45:00,265824.883508269,1345.751,8.4127385,267162.221769769
2025-01-01 05:50:00,267090.71628687985,1278.9407,135.62359,268234.03339687985
2025-01-01 05:55:00,268356.5490654906,1212.1303,256.47081,269312.2085554906
2025-01-01 06:00:00,269622.3818441014,1145.32,814.96426,269952.73758410144
2025-01-01 06:05:00,269622.3818441014,1469.8273,4068.5344,267023.6747441014
2025-01-01 06:10:00,269622.3818441014,1794.3347,3554.4828,267862.2337441014
2025-01-01 06:15:00,269622.3818441014,2118.842,5927.9824,265813.24144410144
2025-01-01 06:20:00,269622.3818441014,2443.3493,4804.0583,267261.67284410144
2025-01-01 06:25:00,269622.3818441014,2767.8567,5382.1061,267008.13244410144
2025-01-01 06:30:00,269622.3818441014,3092.364,5289.5803,267425.16554410144
2025-01-01 06:35:00,269622.3818441014,3416.8713,4128.4551,268910.7980441014
2025-01-01 06:40:00,269622.3818441014,3741.3787,6288.0267,267075.7338441014
2025-01-01 06:45:00,269622.3818441014,4065.886,23524.277,250163.9908441014
2025-01-01 06:50:00,269622.3818441014,4390.3933,23400.273,250612.50214410143
2025-01-01 06:55:00,269622.3818441014,4714.9007,23136.657,251200.6255441014
2025-01-01 07:00:00,269622.3818441014,5039.408,37942.522,236719.2678441014
2025-01-01 07:05:00,271204.6728173649,5268.472,39361.193,237111.95181736493
2025-01-01 07:10:00,272786.9637906284,5497.536,37402.282,240882.21779062843
2025-01-01 07:15:00,274369.2547638919,5726.6,39959.532,240136.3227638919
2025-01-01 07:20:00,275951.5457371555,5955.664,13603.116,268304.0937371555
2025-01-01 07:25:00,277533.836710419,6184.728,23270.199,260448.365710419
2025-01-01 07:30:00,279116.1276836825,6413.792,46967.04,238562.8796836825
2025-01-01 07:35:00,280698.418656946,6642.856,52525.527,234815.74765694595
2025-01-01 07:40:00,282280.7096302094,6871.92,26049.442,263103.18763020943
2025-01-01 07:45:00,283863.000603473,7100.984,26762.247,264201.737603473
2025-01-01 07:50:00,285445.2915767365,7330.048,15259.389,277515.9505767365
2025-01-01 07:55:00,287027.58255,7559.112,33495.733,261090.96155
2025-01-01 08:00:00,288609.8735232635,7788.176,16921.732,279476.31752326345
2025-01-01 08:05:00,289875.7063018743,7940.8853,20433.724,277382.86760187434
2025-01-01 08:10:00,291141.5390804851,8093.5947,25910.697,273324.43678048515
2025-01-01 08:15:00,292407.37185909593,8246.304,24592.616,276061.05985909596
2025-01-01 08:20:00,293673.2046377067,8399.0133,28086.398,273985.8199377067
2025-01-01 08:25:00,294939.03741631756,8551.7227,23394.203,280096.55711631756
2025-01-01 08:30:00,296204.8701949283,8704.432,22772.45,282136.8521949283
2025-01-01 08:35:00,297470.7029735391,8857.1413,30988.777,275339.06727353914
2025-01-01 08:40:00,298736.53575214994,9009.8507,40439.938,267306.4484521499
2025-01-01 08:45:00,300002.36853076075,9162.56,33676.102,275488.82653076074
2025-01-01 08:50:00,301268.20130937157,9315.2693,34355.087,276228.38360937155
2025-01-01 08:55:00,302534.0340879824,9467.9787,34385.437,277616.5757879824
2025-01-01 09:00:00,303799.8668665932,9620.688,26218.538,287202.0168665932
2025-01-01 09:05:00,304432.78325589857,9706.587,49261.542,264877.82825589855
2025-01-01 09:10:00,305065.69964520395,9792.486,36641.784,278216.40164520394
2025-01-01 09:15:00,305698.6160345094,9878.385,43854.808,271722.1930345094
2025-01-01 09:20:00,306331.53242381476,9964.284,45028.074,271267.7424238147
2025-01-01 09:25:00,306964.4488131202,10050.183,80912.828,236101.80381312023
2025-01-01 09:30:00,307597.3652024256,10136.082,55487.74,262245.7072024256
2025-01-01 09:35:00,308230.28159173095,10221.981,42903.535,275548.7275917309
2025-01-01 09:40:00,308863.1979810364,10307.88,30557.799,288613.2789810364
2025-01-01 09:45:00,309496.11437034176,10393.779,32329.404,287560.48937034176
2025-01-01 09:50:00,310129.0307596472,10479.678,29727.062,290881.64675964724
2025-01-01 09:55:00,310761.9471489526,10565.577,22723.022,298604.50214895257
2025-01-01 10:00:00,311394.86353825795,10651.476,20809.203,301237.136538258
2025-01-01 10:05:00,312027.7799275634,10718.286,21955.587,300790.4789275634
2025-01-01 10:10:00,312660.69631686877,10785.097,19623.798,303821.99531686876
2025-01-01 10:15:00,313293.6127061742,10851.907,20200.458,303945.0617061742
2025-01-01 10:20:00,313926.5290954796,10918.717,18257.156,306588.09009547957
2025-01-01 10:25:00,314559.44548478496,10985.528,28864.239,296680.73448478495
2025-01-01 10:30:00,315192.3618740904,11052.338,29322.966,296921.73387409037
2025-01-01 10:35:00,315825.2782633958,11119.148,38769.791,288174.63526339584
2025-01-01 10:40:00,316458.1946527012,11185.959,30294.183,297349.97065270116
2025-01-01 10:45:00,317091.1110420066,11252.769,29407.947,298935.9330420066
2025-01-01 10:50:00,317724.027431312,11319.579,26555.863,302487.74343131203
2025-01-01 10:55:00,318356.9438206174,11386.39,39089.772,290653.5618206174
2025-01-01 11:00:00,318989.86020992283,11453.2,36991.249,293451.81120992283
2025-01-01 11:05:00,317724.027431312,11281.402,86715.853,242289.57643131202
2025-01-01 11:10:00,316458.1946527012,11109.604,56802.352,270765.4466527012
2025-01-01 11:15:00,315192.3618740904,10937.806,34134.828,291995.3398740904
2025-01-01 11:20:00,313926.5290954796,10766.008,36503.038,288189.49909547955
2025-01-01 11:25:00,312660.6963168688,10594.21,34326.47,288928.4363168689
2025-01-01 11:30:00,311394.863538258,10422.412,35035.806,286781.46953825804
2025-01-01 11:35:00,310129.0307596472,10250.614,38112.485,282267.1597596472
2025-01-01 11:40:00,308863.1979810364,10078.816,39099.311,279842.7029810364
2025-01-01 11:45:00,307597.3652024256,9907.018,35309.828,282194.5552024256
2025-01-01 11:50:00,306331.53242381476,9735.22,35225.714,280841.03842381475
2025-01-01 11:55:00,305065.69964520395,9563.422,43918.978,270710.14364520396
2025-01-01 12:00:00,303799.8668665932,9391.624,66206.687,246984.8038665932
2025-01-01 12:05:00,303483.40867194044,9277.092,49923.184,262837.31667194044
2025-01-01 12:10:00,303166.95047728776,9162.56,40071.396,272258.11447728775
2025-01-01 12:15:00,302850.49228263507,9048.028,35752.079,276146.4412826351
2025-01-01 12:20:00,302534.0340879824,8933.496,38764.588,272702.9420879824
2025-01-01 12:25:00,302217.5758933297,8818.964,37396.212,273640.32789332967
2025-01-01 12:30:00,301901.11769867694,8704.432,37631.212,272974.3376986769
2025-01-01 12:35:00,301584.65950402425,8589.9,28844.294,281330.2655040243
2025-01-01 12:40:00,301268.20130937157,8475.368,27277.339,282466.2303093716
2025-01-01 12:45:00,300951.7431147188,8360.836,29987.209,279325.37011471885
2025-01-01 12:50:00,300635.2849200662,8246.304,26261.029,282620.5599200662
2025-01-01 12:55:00,300318.82672541344,8131.772,25133.723,283316.87572541344
2025-01-01 13:00:00,300002.36853076075,8017.24,27547.892,280471.71653076075
2025-01-01 13:05:00,300318.82672541344,7959.974,24996.712,283282.0887254134
2025-01-01 13:10:00,300635.2849200662,7902.708,23660.421,284877.5719200662
2025-01-01 13:15:00,300951.7431147188,7845.442,23147.93,285649.2551147188
2025-01-01 13:20:00,301268.20130937157,7788.176,29938.648,279117.72930937156
2025-01-01 13:25:00,301584.65950402425,7730.91,33908.5,275407.0695040242
2025-01-01 13:30:00,301901.11769867694,7673.644,26633.907,282940.85469867697
2025-01-01 13:35:00,302217.5758933297,7616.378,27051.01,282782.9438933297
2025-01-01 13:40:00,302534.0340879824,7559.112,27839.257,282253.8890879824
2025-01-01 13:45:00,302850.49228263507,7501.846,26994.645,283357.69328263507
2025-01-01 13:50:00,303166.95047728776,7444.58,26589.682,284021.8484772878
2025-01-01 13:55:00,303483.40867194044,7387.314,26482.154,284388.5686719405
2025-01-01 14:00:00,303799.8668665932,7330.048,27699.645,283430.2698665932
2025-01-01 14:05:00,303483.40867194044,7301.415,26519.442,284265.38167194044
2025-01-01 14:10:00,303166.95047728776,7272.782,25434.627,285005.1054772878
2025-01-01 14:15:00,302850.49228263507,7244.149,27201.029,282893.61228263506
2025-01-01 14:20:00,302534.0340879824,7215.516,60699.363,249050.18708798237
2025-01-01 14:25:00,302217.5758933297,7186.883,79552.256,229852.20289332967
2025-01-01 14:30:00,301901.11769867694,7158.25,57039.954,252019.41369867694
2025-01-01 14:35:00,301584.65950402425,7129.617,39425.363,269288.91350402427
2025-01-01 14:40:00,301268.20130937157,7100.984,33069.091,275300.09430937155
2025-01-01 14:45:00,300951.7431147188,7072.351,31593.187,276430.90711471887
2025-01-01 14:50:00,300635.2849200662,7043.718,56567.352,251111.65092006617
2025-01-01 14:55:00,300318.82672541344,7015.085,25147.597,282186.31472541345
2025-01-01 15:00:00,300002.36853076075,6986.452,34526.784,272462.03653076076
2025-01-01 15:05:00,300002.36853076075,7100.984,29250.124,277853.22853076074
2025-01-01 15:10:00,300002.36853076075,7215.516,22166.306,285051.5785307608
2025-01-01 15:15:00,300002.36853076075,7330.048,20385.163,286947.25353076076
2025-01-01 15:20:00,300002.36853076075,7444.58,23037.801,284409.1475307608
2025-01-01 15:25:00,300002.36853076075,7559.112,16740.495,290820.9855307608
2025-01-01 15:30:00,300002.36853076075,7673.644,13375.053,294300.9595307607
2025-01-01 15:35:00,300002.36853076075,7788.176,16164.702,291625.84253076074
2025-01-01 15:40:00,300002.36853076075,7902.708,17870.403,290034.67353076075
2025-01-01 15:45:00,300002.36853076075,8017.24,18978.632,289040.97653076076
2025-01-01 15:50:00,300002.36853076075,8131.772,27273.003,280861.1375307607
2025-01-01 15:55:00,300002.36853076075,8246.304,19739.997,288508.6755307608
2025-01-01 16:00:00,300002.36853076075,8360.836,21250.587,287112.61753076076
2025-01-01 16:05:00,305382.1578398567,8437.1907,21828.115,291991.2335398567
2025-01-01 16:10:00,310761.9471489526,8513.5453,13473.042,305802.45044895256
2025-01-01 16:15:00,316141.7364580485,8589.9,17259.923,307471.7134580485
2025-01-01 16:20:00,321521.52576714446,8666.2547,12657.913,317529.86746714445
2025-01-01 16:25:00,326901.31507624034,8742.6093,14946.344,320697.58037624037
2025-01-01 16:30:00,332281.1043853363,8818.964,12331.861,328768.2073853363
2025-01-01 16:35:00,337660.89369443216,8895.3187,10012.212,336544.00039443217
2025-01-01 16:40:00,343040.6830035281,8971.6733,10901.05,341111.30630352814
2025-01-01 16:45:00,348420.47231262404,9048.028,9021.9174,348446.58291262406
2025-01-01 16:50:00,353800.2616217199,9124.3827,21854.129,341070.5153217199
2025-01-01 16:55:00,359180.05093081587,9200.7373,21696.306,346684.48223081586
2025-01-01 17:00:00,364559.84023991175,9277.092,15461.437,358375.4952399118
2025-01-01 17:05:00,365825.67301852256,9324.8137,4415.658,370734.82871852256
2025-01-01 17:10:00,367091.5057971334,9372.5353,7341.9711,369122.06999713334
2025-01-01 17:15:00,368357.3385757442,9420.257,10117.139,367660.45657574415
2025-01-01 17:20:00,369623.171354355,9467.9787,4375.8554,374715.294654355
2025-01-01 17:25:00,370889.0041329658,9515.7003,2056.1196,378348.58483296586
2025-01-01 17:30:00,372154.8369115766,9563.422,548.93736,381169.32155157666
2025-01-01 17:35:00,373420.6696901874,9611.1437,264.59608,382767.2173101874
2025-01-01 17:40:00,374686.50246879825,9658.8653,2.1007783,384343.26699049823
2025-01-01 17:45:00,375952.335247409,9706.587,0.0,385658.922247409
2025-01-01 17:50:00,377218.1680260198,9754.3087,0.0,386972.4767260198
2025-01-01 17:55:00,378484.00080463063,9802.0303,0.0,388286.0311046306
2025-01-01 18:00:00,379749.83358324145,9849.752,0.0,389599.5855832414
2025-01-01 18:05:00,378167.54260997794,9859.2963,0.0,388026.83890997793
2025-01-01 18:10:00,376585.25163671444,9868.8407,0.0,386454.09233671444
2025-01-01 18:15:00,375002.96066345094,9878.385,0.0,384881.34566345095
2025-01-01 18:20:00,373420.6696901874,9887.9293,0.0,383308.5989901874
2025-01-01 18:25:00,371838.3787169239,9897.4737,0.0,381735.85241692385
2025-01-01 18:30:00,370256.0877436604,9907.018,0.0,380163.10574366036
2025-01-01 18:35:00,368673.7967703969,9916.5623,0.0,378590.35907039687
2025-01-01 18:40:00,367091.5057971334,9926.1067,0.0,377017.6124971334
2025-01-01 18:45:00,365509.2148238699,9935.651,0.0,375444.8658238699
2025-01-01 18:50:00,363926.92385060637,9945.1953,0.0,373872.1191506064
2025-01-01 18:55:00,362344.63287734287,9954.7397,0.0,372299.37257734285
2025-01-01 19:00:00,360762.34190407937,9964.284,0.0,370726.62590407935
2025-01-01 19:05:00,358547.13454151043,9830.6633,0.0,368377.79784151044
2025-01-01 19:10:00,356331.9271789415,9697.0427,0.0,366028.9698789415
2025-01-01 19:15:00,354116.7198163727,9563.422,0.0,363680.1418163727
2025-01-01 19:20:00,351901.51245380373,9429.8013,0.0,361331.3137538037
2025-01-01 19:25:00,349686.3050912348,9296.1807,0.0,358982.4857912348
2025-01-01 19:30:00,347471.0977286659,9162.56,0.0,356633.6577286659
2025-01-01 19:35:00,345255.89036609704,9028.9393,0.0,354284.82966609707
2025-01-01 19:40:00,343040.6830035281,8895.3187,0.0,351936.0017035281
2025-01-01 19:45:00,340825.47564095916,8761.698,0.0,349587.17364095914
2025-01-01 19:50:00,338610.2682783903,8628.0773,0.0,347238.3455783903
2025-01-01 19:55:00,336395.0609158214,8494.4567,0.0,344889.5176158214
2025-01-01 20:00:00,334179.85355325247,8360.836,0.0,342540.6895532525
2025-01-01 20:05:00,331015.27160672547,7988.607,0.0,339003.8786067255
2025-01-01 20:10:00,327850.6896601984,7616.378,0.0,335467.06766019843
2025-01-01 20:15:00,324686.1077136714,7244.149,0.0,331930.2567136714
2025-01-01 20:20:00,321521.52576714446,6871.92,0.0,328393.44576714444
2025-01-01 20:25:00,318356.94382061745,6499.691,0.0,324856.63482061744
2025-01-01 20:30:00,315192.36187409045,6127.462,0.0,321319.82387409045
2025-01-01 20:35:00,312027.7799275634,5755.233,0.0,317783.0129275634
2025-01-01 20:40:00,308863.1979810364,5383.004,0.0,314246.2019810364
2025-01-01 20:45:00,305698.6160345094,5010.775,0.0,310709.3910345094
2025-01-01 20:50:00,302534.0340879823,4638.546,0.0,307172.5800879823
2025-01-01 20:55:00,299369.4521414553,4266.317,0.0,303635.7691414553
2025-01-01 21:00:00,296204.8701949283,3894.088,0.0,300098.9581949283
2025-01-01 21:05:00,293356.746443054,3645.9353,0.0,297002.681743054
2025-01-01 21:10:00,290508.6226911797,3397.7827,0.0,293906.40539117967
2025-01-01 21:15:00,287660.4989393054,3149.63,0.0,290810.12893930543
2025-01-01 21:20:00,284812.3751874311,2901.4773,0.0,287713.85248743114
2025-01-01 21:25:00,281964.25143555674,2653.3247,0.0,284617.57613555674
2025-01-01 21:30:00,279116.1276836825,2405.172,0.0,281521.2996836825
2025-01-01 21:35:00,276268.00393180817,2157.0193,0.0,278425.02323180815
2025-01-01 21:40:00,273419.88017993385,1908.8667,0.0,275328.74687993387
2025-01-01 21:45:00,270571.7564280595,1660.714,0.0,272232.47042805946
2025-01-01 21:50:00,267723.6326761852,1412.5613,0.0,269136.1939761852
2025-01-01 21:55:00,264875.5089243109,1164.4087,0.0,266039.91762431094
2025-01-01 22:00:00,262027.38517243657,916.256,0.0,262943.6411724366
2025-01-01 22:05:00,260128.63600452038,849.44567,0.0,260978.08167452036
2025-01-01 22:10:00,258229.88683660416,782.63533,0.0,259012.52216660415
2025-01-01 22:15:00,256331.13766868794,715.825,0.0,257046.96266868795
2025-01-01 22:20:00,254432.38850077175,649.01467,0.0,255081.40317077175
2025-01-01 22:25:00,252533.63933285553,582.20433,0.0,253115.84366285554
2025-01-01 22:30:00,250634.89016493934,515.394,0.0,251150.28416493934
2025-01-01 22:35:00,248736.14099702315,448.58367,0.0,249184.72466702314
2025-01-01 22:40:00,246837.39182910696,381.77333,0.0,247219.16515910695
2025-01-01 22:45:00,244938.64266119074,314.963,0.0,245253.60566119073
2025-01-01 22:50:00,243039.89349327452,248.15267,0.0,243288.04616327453
2025-01-01 22:55:00,241141.14432535833,181.34233,0.0,241322.48665535834
2025-01-01 23:00:00,239242.3951574421,114.532,0.0,239356.9271574421
