Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
1280.94,0.0,1280.94,0,0,17.959080563952675,0.0,0.0,0.0,0.79984446,0.15
1216.893,0.0,1216.893,0,0,17.96248681605176,0.0,0.0,0.0,0.7998389,0.15
1152.846,0.0,1152.846,0,0,17.965893068150848,0.0,0.0,0.0,0.79983335,0.15
1088.799,0.0,1088.799,0,0,17.96929932024993,0.0,0.0,0.0,0.7998278,0.15
1024.752,0.0,1024.752,0,0,17.972705572349017,0.0,0.0,0.0,0.79982224,0.15
960.705,0.0,960.705,0,0,17.9761118244481,0.0,0.0,0.0,0.79981669,0.15
896.658,0.0,896.658,0,0,17.979518076547187,0.0,0.0,0.0,0.79981113,0.15
832.611,0.0,832.611,0,0,17.98292432864627,0.0,0.0,0.0,0.79980558,0.15
768.564,0.0,768.564,0,0,17.986330580745356,0.0,0.0,0.0,0.79980002,0.15
704.517,0.0,704.517,0,0,17.969452082971625,0.0,0.0,0.0,0.79979447,0.15
640.47,0.0,640.47,0,0,17.952573585197893,0.0,0.0,0.0,0.79978892,0.15
576.423,0.0,576.423,0,0,17.93569508742416,0.0,0.0,0.0,0.79978336,0.15
512.376,0.0,512.376,0,0,17.91881658965043,0.0,0.0,0.0,0.79977781,0.15
448.329,0.0,448.329,0,0,17.901938091876698,0.0,0.0,0.0,0.79977225,0.15
384.282,0.0,384.282,0,0,17.88505959410297,0.0,0.0,0.0,0.7997667,0.15
320.235,0.0,320.235,0,0,17.868181096329238,0.0,0.0,0.0,0.79976115,0.15
256.188,0.0,256.188,0,0,17.851302598555506,0.0,0.0,0.0,0.79975559,0.15
192.141,0.0,192.141,0,0,17.834424100781774,0.0,0.0,0.0,0.79975004,0.15
128.094,0.0,128.094,0,0,17.817545603008043,0.0,0.0,0.0,0.79974448,0.15
64.047,0.0,64.047,0,0,17.80066710523431,0.0,0.0,0.0,0.79973893,0.15
0.0,0.0,0.0,0,0,17.78378860746058,0.0,0.0,0.0,0.79973338,0.15
362.933,0.0,362.933,0,0,17.748001132907774,0.0,0.0,0.0,0.79972782,0.15
725.866,0.0,725.866,0,0,17.712213658354973,0.0,0.0,0.0,0.79972227,0.15
1088.799,0.0,1088.799,0,0,17.67642618380217,0.0,0.0,0.0,0.79971672,0.15
1451.732,0.0,1451.732,0,0,17.640638709249366,0.0,0.0,0.0,0.79971116,0.15
1814.665,0.0,1814.665,0,0,17.60485123469656,0.0,0.0,0.0,0.79970561,0.15
2177.598,0.0,2177.598,0,0,17.56906376014376,0.0,0.0,0.0,0.79970006,0.15
2540.531,0.0,2540.531,0,0,17.533276285590958,0.0,0.0,0.0,0.7996945,0.15
2903.464,0.0,2903.464,0,0,17.497488811038153,0.0,0.0,0.0,0.79968895,0.15
3266.397,0.0,3266.397,0,0,17.461701336485348,0.0,0.0,0.0,0.79968339,0.15
3629.33,0.0,3629.33,0,0,17.425913861932546,0.0,0.0,0.0,0.79967784,0.15
3992.263,0.0,3992.263,0,0,17.390126387379745,0.0,0.0,0.0,0.79967229,0.15
4355.196,0.0,4355.196,0,0,17.35433891282694,0.0,0.0,0.0,0.79966673,0.15
4205.753,0.0,4205.753,0,0,17.302559512844052,0.0,0.0,0.0,0.79966118,0.15
4056.31,0.0,4056.31,0,0,17.250780112861165,0.0,0.0,0.0,0.79965563,0.15
3906.867,0.0,3906.867,0,0,17.19900071287828,0.0,0.0,0.0,0.79965008,0.15
3757.424,0.0,3757.424,0,0,17.147221312895393,0.0,0.0,0.0,0.79964452,0.15
3607.981,0.0,3607.981,0,0,17.095441912912506,0.0,0.0,0.0,0.79963897,0.15
3458.538,0.0,3458.538,0,0,17.04366251292962,0.0,0.0,0.0,0.79963342,0.15
3309.095,0.0,3309.095,0,0,16.991883112946734,0.0,0.0,0.0,0.79962786,0.15
3159.652,0.0,3159.652,0,0,16.940103712963847,0.0,0.0,0.0,0.79962231,0.15
3006.5659,0.0,3010.209,0,0,16.88832431298096,3.6430764,0.0,0.0,0.79961676,0.15
2802.0352,0.0,2860.766,0,0,16.83654491299807,58.73083,0.0,0.0,0.7996112,0.15
2600.2601,0.0,2711.323,0,0,16.784765513015188,111.06285,0.0,0.0,0.79960565,0.15
1392.9655,0.0,2561.88,1,1,16.7329861130323,352.91446,0.0,816.0,0.7996001,0.22
709.89621,0.0,3287.746,1,1,16.669435347189363,1761.8498,0.0,816.0,0.79676121,0.22
1658.3686,0.0,4013.612,1,1,16.605884581346427,1539.2434,0.0,816.0,0.79392235,0.22
1356.4075,0.0,4739.478,1,1,16.54233381550349,2567.0705,0.0,816.0,0.7910835,0.22
2568.9808,0.0,5465.344,1,1,16.478783049660557,2080.3632,0.0,816.0,0.78824467,0.22
3044.5273,0.0,6191.21,1,1,16.41523228381762,2330.6827,0.0,816.0,0.78540587,0.22
3810.461,0.0,6917.076,1,1,16.351681517974683,2290.615,0.0,816.0,0.78256708,0.22
5039.144,0.0,7642.942,1,1,16.288130752131746,1787.798,0.0,816.0,0.77972831,0.22
4829.8229,0.0,8368.808,1,1,16.22457998628881,2722.9851,0.0,816.0,0.77688956,0.22
0.0,242.34617,9094.674,1,1,16.161029220445872,10187.02,850.0,0.0,0.77405083,0.22
0.0,0.0,9820.54,1,1,16.097478454602935,10133.321,312.78126,0.0,0.77676546,0.22
0.0,0.0,10546.406,1,1,16.03392768876,10019.164,0.0,527.24185,0.77776096,0.22
0.0,4308.4663,11272.272,1,1,15.970376922917064,16430.738,850.0,0.0,0.77592486,0.22
0.0,4410.4358,11784.648,1,1,15.900234839524773,17045.084,850.0,0.0,0.77863947,0.22
0.0,3049.7673,12297.024,1,1,15.830092756132482,16196.791,850.0,0.0,0.78135407,0.22
0.0,3644.7904,12809.4,1,1,15.759950672740189,17304.19,850.0,0.0,0.78406864,0.22
6615.0437,0.0,13321.776,1,1,15.689808589347898,5890.7323,0.0,816.0,0.7867832,0.22
2941.1583,0.0,13834.152,1,1,15.619666505955607,10076.994,0.0,816.0,0.7839444,0.22
0.0,5142.2138,14346.528,1,1,15.549524422563316,20338.742,850.0,0.0,0.78110562,0.22
0.0,7036.9005,14858.904,1,1,15.479382339171025,22745.805,850.0,0.0,0.7838202,0.22
3274.7549,0.0,15371.28,1,1,15.409240255778734,11280.525,0.0,816.0,0.78653475,0.22
3478.456,0.0,15883.656,1,1,15.339098172386443,11589.2,0.0,816.0,0.78369596,0.22
8972.0626,0.0,16396.032,1,1,15.26895608899415,6607.9694,0.0,816.0,0.78085718,0.22
1587.32,0.0,16908.408,1,1,15.198814005601859,14505.088,0.0,816.0,0.77801843,0.22
9276.9489,0.0,17420.784,1,1,15.128671922209568,7327.8351,0.0,816.0,0.77517969,0.22
8097.6898,0.0,17762.368,1,1,15.057655830506162,8848.6782,0.0,816.0,0.77234097,0.22
6067.5096,0.0,18103.952,1,1,14.986639738802756,11220.442,0.0,816.0,0.76950228,0.22
6979.8791,0.0,18445.536,1,1,14.915623647099352,10649.657,0.0,816.0,0.7666636,0.22
5808.5059,0.0,18787.12,1,1,14.844607555395946,12162.614,0.0,816.0,0.76382494,0.22
8182.0114,0.0,19128.704,1,1,14.77359146369254,10130.693,0.0,816.0,0.7609863,0.22
8792.8409,0.0,19470.288,1,1,14.702575371989134,9861.4471,0.0,816.0,0.75814769,0.22
5576.4031,0.0,19811.872,1,1,14.631559280285728,13419.469,0.0,816.0,0.75530909,0.22
1825.2293,0.0,20153.456,1,1,14.560543188582322,17512.227,0.0,816.0,0.75247051,0.22
5095.8445,0.0,20495.04,1,1,14.489527096878916,14583.196,0.0,816.0,0.74963195,0.22
5143.3988,0.0,20836.624,1,1,14.418511005175512,14877.225,0.0,816.0,0.74679341,0.22
5471.8397,0.0,21178.208,1,1,14.347494913472106,14890.368,0.0,816.0,0.74395489,0.22
10166.041,0.0,21519.792,0,0,14.2764788217687,11353.751,0.0,0.0,0.74111639,0.15
379.57375,0.0,21711.933,0,0,14.210377271748275,21332.359,0.0,0.0,0.74111125,0.15
6036.611,0.0,21904.074,0,0,14.144275721727851,15867.463,0.0,0.0,0.7411061,0.15
3105.2031,0.0,22096.215,0,0,14.078174171707426,18991.012,0.0,0.0,0.74110095,0.15
2789.2698,0.0,22288.356,0,0,14.012072621687002,19499.086,0.0,0.0,0.74109581,0.15
0.0,11708.226,22480.497,0,0,13.945971071666577,35038.723,850.0,0.0,0.74109066,0.15
0.0,505.93198,22672.638,0,0,13.879869521646153,24028.57,850.0,0.0,0.74380551,0.15
4285.709,0.0,22864.779,0,0,13.813767971625728,18579.07,0.0,0.0,0.74652035,0.15
9824.0829,0.0,23056.92,0,0,13.747666421605302,13232.837,0.0,0.0,0.74651516,0.15
9249.0431,0.0,23249.061,0,0,13.681564871584879,14000.018,0.0,0.0,0.74650998,0.15
10568.11,0.0,23441.202,0,0,13.615463321564453,12873.092,0.0,0.0,0.7465048,0.15
13793.3,0.0,23633.343,0,0,13.54936177154403,9840.0426,0.0,0.0,0.74649961,0.15
14814.207,0.0,23825.484,0,0,13.483260221523604,9011.277,0.0,0.0,0.74649443,0.15
14467.217,0.0,23974.927,0,0,13.427461176937914,9507.7102,0.0,0.0,0.74648924,0.15
15626.424,0.0,24124.37,0,0,13.371662132352224,8497.9455,0.0,0.0,0.74648406,0.15
15526.149,0.0,24273.813,0,0,13.315863087766534,8747.6642,0.0,0.0,0.74647888,0.15
16517.125,0.0,24423.256,0,0,13.260064043180842,7906.131,0.0,0.0,0.74647369,0.15
12073.246,0.0,24572.699,0,0,13.204264998595152,12499.453,0.0,0.0,0.74646851,0.15
12024.041,0.0,24722.142,0,0,13.148465954009461,12698.101,0.0,0.0,0.74646332,0.15
8082.6037,0.0,24871.585,0,0,13.092666909423771,16788.981,0.0,0.0,0.74645814,0.15
11902.348,0.0,25021.028,0,0,13.036867864838081,13118.68,0.0,0.0,0.74645296,0.15
12435.569,0.0,25170.471,0,0,12.98106882025239,12734.902,0.0,0.0,0.74644777,0.15
13820.087,0.0,25319.914,0,0,12.925269775666699,11499.827,0.0,0.0,0.74644259,0.15
8541.81,0.0,25469.357,0,0,12.869470731081009,16927.547,0.0,0.0,0.74643741,0.15
9600.0037,0.0,25618.8,0,0,12.813671686495319,16018.796,0.0,0.0,0.74643222,0.15
0.0,11467.164,25234.518,0,0,12.772723349751162,37551.682,850.0,0.0,0.74642704,0.15
252.38253,0.0,24850.236,0,0,12.731775013007008,24597.853,0.0,0.0,0.74914185,0.15
9684.1101,0.0,24465.954,0,0,12.690826676262851,14781.844,0.0,0.0,0.74913665,0.15
8274.2917,0.0,24081.672,0,0,12.649878339518695,15807.38,0.0,0.0,0.74913145,0.15
8832.5569,0.0,23697.39,0,0,12.60893000277454,14864.833,0.0,0.0,0.74912625,0.15
8141.1021,0.0,23313.108,0,0,12.567981666030384,15172.006,0.0,0.0,0.74912105,0.15
6424.4864,0.0,22928.826,0,0,12.527033329286228,16504.34,0.0,0.0,0.74911584,0.15
5612.8663,0.0,22544.544,0,0,12.486084992542073,16931.678,0.0,0.0,0.74911064,0.15
6869.5928,0.0,22160.262,0,0,12.445136655797917,15290.669,0.0,0.0,0.74910544,0.15
6521.7359,0.0,21775.98,0,0,12.40418831905376,15254.244,0.0,0.0,0.74910024,0.15
2372.8979,0.0,21391.698,0,0,12.363239982309606,19018.8,0.0,0.0,0.74909503,0.15
0.0,6812.9173,21007.416,0,0,12.32229164556545,28670.333,850.0,0.0,0.74908983,0.15
0.0,17.650577,20751.228,0,0,12.299531731950301,21618.879,850.0,0.0,0.75180463,0.15
3142.408,0.0,20495.04,0,0,12.27677181833515,17352.632,0.0,0.0,0.75451941,0.15
4756.6692,0.0,20238.852,0,0,12.254011904720002,15482.183,0.0,0.0,0.75451417,0.15
3195.9358,0.0,19982.664,0,0,12.231251991104852,16786.728,0.0,0.0,0.75450893,0.15
3532.3133,0.0,19726.476,0,0,12.208492077489703,16194.163,0.0,0.0,0.75450369,0.15
3174.3603,0.0,19470.288,0,0,12.185732163874555,16295.928,0.0,0.0,0.75449845,0.15
6723.2842,0.0,19214.1,0,0,12.162972250259404,12490.816,0.0,0.0,0.75449321,0.15
7145.6551,0.0,18957.912,0,0,12.140212336644256,11812.257,0.0,0.0,0.75448797,0.15
5715.977,0.0,18701.724,0,0,12.117452423029105,12985.747,0.0,0.0,0.75448273,0.15
7073.3848,0.0,18445.536,0,0,12.094692509413957,11372.151,0.0,0.0,0.75447749,0.15
7305.3686,0.0,18189.348,0,0,12.071932595798806,10883.979,0.0,0.0,0.75447225,0.15
6003.7418,0.0,17933.16,0,0,12.049172682183658,11929.418,0.0,0.0,0.75446701,0.15
6980.4183,0.0,17805.066,0,0,12.046456361347074,10824.648,0.0,0.0,0.75446178,0.15
7430.9957,0.0,17676.972,0,0,12.043740040510492,10245.976,0.0,0.0,0.75445654,0.15
7524.8321,0.0,17548.878,0,0,12.041023719673909,10024.046,0.0,0.0,0.7544513,0.15
4456.0659,0.0,17420.784,0,0,12.038307398837325,12964.718,0.0,0.0,0.75444606,0.15
2608.856,0.0,17292.69,0,0,12.035591078000744,14683.834,0.0,0.0,0.75444082,0.15
5630.9725,0.0,17164.596,0,0,12.03287475716416,11533.623,0.0,0.0,0.75443558,0.15
5322.2549,0.0,17036.502,0,0,12.030158436327577,11714.247,0.0,0.0,0.75443034,0.15
4852.8162,0.0,16908.408,0,0,12.027442115490995,12055.592,0.0,0.0,0.7544251,0.15
5090.4755,0.0,16780.314,0,0,12.024725794654412,11689.838,0.0,0.0,0.75441986,0.15
5137.7479,0.0,16652.22,0,0,12.022009473817828,11514.472,0.0,0.0,0.75441462,0.15
5056.218,0.0,16524.126,0,0,12.019293152981247,11467.908,0.0,0.0,0.75440938,0.15
4400.8984,0.0,16396.032,0,0,12.016576832144663,11995.134,0.0,0.0,0.75440414,0.15
4847.9298,0.0,16331.985,0,0,12.034125512482763,11484.055,0.0,0.0,0.75439891,0.15
5253.6543,0.0,16267.938,0,0,12.051674192820865,11014.284,0.0,0.0,0.75439367,0.15
4424.6795,0.0,16203.891,0,0,12.069222873158965,11779.211,0.0,0.0,0.75438843,0.15
0.0,9295.582,16139.844,0,0,12.086771553497066,26285.426,850.0,0.0,0.75438319,0.15
0.0,17523.74,16075.797,0,0,12.104320233835168,34449.537,850.0,0.0,0.75709795,0.15
0.0,7838.9951,16011.75,0,0,12.121868914173268,24700.745,850.0,0.0,0.75981269,0.15
0.0,275.16901,15947.703,0,0,12.139417594511368,17072.872,850.0,0.0,0.76252742,0.15
1563.3222,0.0,15883.656,0,0,12.15696627484947,14320.334,0.0,0.0,0.76524212,0.15
2138.4049,0.0,15819.609,0,0,12.17451495518757,13681.204,0.0,0.0,0.76523681,0.15
0.0,7890.5264,15755.562,0,0,12.19206363552567,24496.088,850.0,0.0,0.76523149,0.15
4801.5274,0.0,15691.515,0,0,12.209612315863772,10889.988,0.0,0.0,0.76794618,0.15
675.89048,0.0,15627.468,0,0,12.227160996201873,14951.578,0.0,0.0,0.76794085,0.15
3217.0983,0.0,15883.656,0,0,12.263544277769064,12666.558,0.0,0.0,0.76793551,0.15
6540.8832,0.0,16139.844,0,0,12.299927559336258,9598.9608,0.0,0.0,0.76793018,0.15
7568.3827,0.0,16396.032,0,0,12.33631084090345,8827.6493,0.0,0.0,0.76792485,0.15
6675.8648,0.0,16652.22,0,0,12.37269412247064,9976.3552,0.0,0.0,0.76791951,0.15
9659.0559,0.0,16908.408,0,0,12.409077404037834,7249.3521,0.0,0.0,0.76791418,0.15
11372.625,0.0,17164.596,0,0,12.445460685605026,5791.9714,0.0,0.0,0.76790885,0.15
10420.775,0.0,17420.784,0,0,12.481843967172217,7000.009,0.0,0.0,0.76790352,0.15
9938.3215,0.0,17676.972,0,0,12.51822724873941,7738.6505,0.0,0.0,0.76789818,0.15
9714.599,0.0,17933.16,0,0,12.554610530306602,8218.561,0.0,0.0,0.76789285,0.15
6378.9686,0.0,18189.348,0,0,12.590993811873794,11810.379,0.0,0.0,0.76788752,0.15
9897.2712,0.0,18445.536,0,0,12.627377093440987,8548.2648,0.0,0.0,0.76788219,0.15
10208.167,0.0,18701.724,0,0,12.663760375008179,9202.4151,708.85828,0.0,0.76787685,0.15
10270.007,0.0,18872.516,0,0,12.716012641994732,9452.5093,850.0,0.0,0.77013987,0.15
14058.903,0.0,19043.308,0,0,12.768264908981283,5834.4048,850.0,0.0,0.77285452,0.15
12589.813,0.0,19214.1,0,0,12.820517175967836,7474.2867,850.0,0.0,0.77556915,0.15
14753.473,0.0,19384.892,0,0,12.872769442954388,5481.419,850.0,0.0,0.77828377,0.15
13933.276,0.0,19555.684,0,0,12.92502170994094,6472.4078,850.0,0.0,0.78099836,0.15
15236.251,0.0,19726.476,0,0,12.977273976927492,5340.2246,850.0,0.0,0.78371294,0.15
16411.551,0.0,19897.268,0,0,13.029526243914045,4335.7172,850.0,0.0,0.7864275,0.15
16197.438,0.0,20068.06,0,0,13.081778510900598,4720.6219,850.0,0.0,0.78914203,0.15
17181.975,0.0,20238.852,0,0,13.13403077788715,3906.8769,850.0,0.0,0.79185655,0.15
11795.869,0.0,20409.644,0,0,13.186283044873703,9463.7748,850.0,0.0,0.79457105,0.15
12035.005,0.0,20580.436,0,0,13.238535311860254,9395.4307,850.0,0.0,0.79728554,0.15
13239.763,0.0,20751.228,2,2,13.290787578846807,6695.4648,0.0,816.0,0.8,0.22
18129.804,0.0,20857.973,2,2,13.354649728097723,1912.1692,0.0,816.0,0.79716111,0.22
16969.33,0.0,20964.718,2,2,13.418511877348639,3179.3882,0.0,816.0,0.79432224,0.22
15874.308,0.0,21071.463,2,2,13.482374026599555,4381.1547,0.0,816.0,0.79148339,0.22
18467.275,0.0,21178.208,2,2,13.546236175850469,1894.933,0.0,816.0,0.78864456,0.22
19578.565,0.0,21284.953,2,2,13.610098325101385,890.38792,0.0,816.0,0.78580575,0.22
20337.985,0.0,21391.698,2,2,13.6739604743523,237.71341,0.0,816.0,0.78296696,0.22
20567.862,0.0,21498.443,2,2,13.737822623603217,114.58145,0.0,816.0,0.78012819,0.22
20788.278,0.0,21605.188,2,2,13.801684772854133,0.90972704,0.0,816.0,0.77728944,0.22
20895.933,0.0,21711.933,2,2,13.865546922105047,0.0,0.0,816.0,0.77445071,0.22
21002.678,0.0,21818.678,2,2,13.929409071355963,0.0,0.0,816.0,0.771612,0.22
21109.423,0.0,21925.423,2,2,13.993271220606879,0.0,0.0,816.0,0.76877331,0.22
21216.168,0.0,22032.168,2,2,14.057133369857794,0.0,0.0,816.0,0.76593463,0.22
21237.517,0.0,22053.517,2,2,14.127399972075034,0.0,0.0,816.0,0.76309598,0.22
21258.866,0.0,22074.866,2,2,14.197666574292276,0.0,0.0,816.0,0.76025735,0.22
21280.215,0.0,22096.215,2,2,14.267933176509516,0.0,0.0,816.0,0.75741874,0.22
21301.564,0.0,22117.564,2,2,14.338199778726755,0.0,0.0,816.0,0.75458014,0.22
21322.913,0.0,22138.913,2,2,14.408466380943997,0.0,0.0,816.0,0.75174157,0.22
21344.262,0.0,22160.262,2,2,14.478732983161237,0.0,0.0,816.0,0.74890302,0.22
21365.611,0.0,22181.611,2,2,14.548999585378477,0.0,0.0,816.0,0.74606448,0.22
21386.96,0.0,22202.96,2,2,14.619266187595718,0.0,0.0,816.0,0.74322597,0.22
21408.309,0.0,22224.309,2,2,14.689532789812958,0.0,0.0,816.0,0.74038747,0.22
21429.658,0.0,22245.658,2,2,14.759799392030198,0.0,0.0,816.0,0.737549,0.22
21451.007,0.0,22267.007,2,2,14.83006599424744,0.0,0.0,816.0,0.73471054,0.22
21472.356,0.0,22288.356,2,2,14.90033259646468,0.0,0.0,816.0,0.73187211,0.22
21173.47,0.0,21989.47,2,2,14.971276192841465,0.0,0.0,816.0,0.72903369,0.22
20874.584,0.0,21690.584,2,2,15.042219789218251,0.0,0.0,816.0,0.7261953,0.22
20575.698,0.0,21391.698,2,2,15.113163385595035,0.0,0.0,816.0,0.72335692,0.22
20276.812,0.0,21092.812,2,2,15.184106981971821,0.0,0.0,816.0,0.72051856,0.22
19977.926,0.0,20793.926,2,2,15.255050578348607,0.0,0.0,816.0,0.71768023,0.22
19679.04,0.0,20495.04,2,2,15.325994174725391,0.0,0.0,816.0,0.71484191,0.22
19380.154,0.0,20196.154,2,2,15.396937771102177,0.0,0.0,816.0,0.71200361,0.22
19081.268,0.0,19897.268,2,2,15.467881367478963,0.0,0.0,816.0,0.70916533,0.22
18782.382,0.0,19598.382,2,2,15.538824963855749,0.0,0.0,816.0,0.70632708,0.22
18950.547,0.0,19299.496,2,2,15.609768560232535,0.0,0.0,348.94943,0.70348884,0.22
19000.61,0.0,19000.61,2,2,15.680712156609319,0.0,0.0,0.0,0.70227232,0.22
19551.724,0.0,18701.724,0,0,15.751655752986105,0.0,850.0,0.0,0.70226744,0.15
18719.113,0.0,17869.113,0,0,15.81749370263763,0.0,850.0,0.0,0.70498257,0.15
17886.502,0.0,17036.502,0,0,15.883331652289156,0.0,850.0,0.0,0.70769767,0.15
17053.891,0.0,16203.891,0,0,15.949169601940682,0.0,850.0,0.0,0.71041276,0.15
16221.28,0.0,15371.28,0,0,16.01500755159221,0.0,850.0,0.0,0.71312782,0.15
15388.669,0.0,14538.669,0,0,16.080845501243733,0.0,850.0,0.0,0.71584287,0.15
14556.058,0.0,13706.058,0,0,16.14668345089526,0.0,850.0,0.0,0.7185579,0.15
13723.447,0.0,12873.447,0,0,16.212521400546784,0.0,850.0,0.0,0.72127291,0.15
12890.836,0.0,12040.836,0,0,16.27835935019831,0.0,850.0,0.0,0.7239879,0.15
12058.225,0.0,11208.225,0,0,16.344197299849835,0.0,850.0,0.0,0.72670287,0.15
11225.614,0.0,10375.614,0,0,16.410035249501362,0.0,850.0,0.0,0.72941783,0.15
10393.003,0.0,9543.003,0,0,16.475873199152886,0.0,850.0,0.0,0.73213276,0.15
9560.392,0.0,8710.392,0,0,16.541711148804414,0.0,850.0,0.0,0.73484768,0.15
9005.318,0.0,8155.318,0,0,16.597076974163055,0.0,850.0,0.0,0.73756257,0.15
8450.244,0.0,7600.244,0,0,16.652442799521697,0.0,850.0,0.0,0.74027745,0.15
7895.17,0.0,7045.17,0,0,16.707808624880343,0.0,850.0,0.0,0.74299231,0.15
7340.096,0.0,6490.096,0,0,16.763174450238985,0.0,850.0,0.0,0.74570715,0.15
6785.022,0.0,5935.022,0,0,16.818540275597627,0.0,850.0,0.0,0.74842197,0.15
6229.948,0.0,5379.948,0,0,16.87390610095627,0.0,850.0,0.0,0.75113678,0.15
5674.874,0.0,4824.874,0,0,16.92927192631491,0.0,850.0,0.0,0.75385156,0.15
5119.8,0.0,4269.8,0,0,16.984637751673553,0.0,850.0,0.0,0.75656633,0.15
4564.726,0.0,3714.726,0,0,17.040003577032195,0.0,850.0,0.0,0.75928107,0.15
4009.652,0.0,3159.652,0,0,17.09536940239084,0.0,850.0,0.0,0.7619958,0.15
3454.578,0.0,2604.578,0,0,17.150735227749482,0.0,850.0,0.0,0.76471051,0.15
2899.504,0.0,2049.504,0,0,17.206101053108124,0.0,850.0,0.0,0.7674252,0.15
2750.061,0.0,1900.061,0,0,17.246481863630173,0.0,850.0,0.0,0.77013987,0.15
2600.618,0.0,1750.618,0,0,17.286862674152218,0.0,850.0,0.0,0.77285452,0.15
2451.175,0.0,1601.175,0,0,17.327243484674266,0.0,850.0,0.0,0.77556915,0.15
2301.732,0.0,1451.732,0,0,17.367624295196315,0.0,850.0,0.0,0.77828377,0.15
2152.289,0.0,1302.289,0,0,17.40800510571836,0.0,850.0,0.0,0.78099836,0.15
2002.846,0.0,1152.846,0,0,17.448385916240408,0.0,850.0,0.0,0.78371294,0.15
1853.403,0.0,1003.403,0,0,17.488766726762456,0.0,850.0,0.0,0.7864275,0.15
1703.96,0.0,853.96,0,0,17.5291475372845,0.0,850.0,0.0,0.78914203,0.15
1554.517,0.0,704.517,0,0,17.56952834780655,0.0,850.0,0.0,0.79185655,0.15
1405.074,0.0,555.074,0,0,17.6099091583286,0.0,850.0,0.0,0.79457105,0.15
1255.631,0.0,405.631,0,0,17.650289968850643,0.0,850.0,0.0,0.79728554,0.15
256.188,0.0,256.188,0,0,17.69067077937269,0.0,0.0,0.0,0.8,0.15
