Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
3759.5708,0.0,3759.5708,0,0,17.948861807655422,0.0,0.0,0.0,0.79986112,0.15
3596.1112,0.0,3596.1112,0,0,17.952268059754505,0.0,0.0,0.0,0.79985557,0.15
3432.6516,0.0,3432.6516,0,0,17.955674311853592,0.0,0.0,0.0,0.79985001,0.15
3269.192,0.0,3269.192,0,0,17.959080563952675,0.0,0.0,0.0,0.79984446,0.15
3105.7324,0.0,3105.7324,0,0,17.96248681605176,0.0,0.0,0.0,0.7998389,0.15
2942.2728,0.0,2942.2728,0,0,17.965893068150848,0.0,0.0,0.0,0.79983335,0.15
2778.8132,0.0,2778.8132,0,0,17.96929932024993,0.0,0.0,0.0,0.7998278,0.15
2615.3536,0.0,2615.3536,0,0,17.972705572349017,0.0,0.0,0.0,0.79982224,0.15
2451.894,0.0,2451.894,0,0,17.9761118244481,0.0,0.0,0.0,0.79981669,0.15
2288.4344,0.0,2288.4344,0,0,17.979518076547187,0.0,0.0,0.0,0.79981113,0.15
2124.9748,0.0,2124.9748,0,0,17.98292432864627,0.0,0.0,0.0,0.79980558,0.15
1961.5152,0.0,1961.5152,0,0,17.986330580745356,0.0,0.0,0.0,0.79980002,0.15
1798.0556,0.0,1798.0556,0,0,17.969452082971625,0.0,0.0,0.0,0.79979447,0.15
1634.596,0.0,1634.596,0,0,17.952573585197893,0.0,0.0,0.0,0.79978892,0.15
1471.1364,0.0,1471.1364,0,0,17.93569508742416,0.0,0.0,0.0,0.79978336,0.15
1307.6768,0.0,1307.6768,0,0,17.91881658965043,0.0,0.0,0.0,0.79977781,0.15
1144.2172,0.0,1144.2172,0,0,17.901938091876698,0.0,0.0,0.0,0.79977225,0.15
980.7576,0.0,980.7576,0,0,17.88505959410297,0.0,0.0,0.0,0.7997667,0.15
817.298,0.0,817.298,0,0,17.868181096329238,0.0,0.0,0.0,0.79976115,0.15
653.8384,0.0,653.8384,0,0,17.851302598555506,0.0,0.0,0.0,0.79975559,0.15
490.3788,0.0,490.3788,0,0,17.834424100781774,0.0,0.0,0.0,0.79975004,0.15
326.9192,0.0,326.9192,0,0,17.817545603008043,0.0,0.0,0.0,0.79974448,0.15
163.4596,0.0,163.4596,0,0,17.80066710523431,0.0,0.0,0.0,0.79973893,0.15
0.0,0.0,0.0,0,0,17.78378860746058,0.0,0.0,0.0,0.79973338,0.15
926.27107,0.0,926.27107,0,0,17.748001132907774,0.0,0.0,0.0,0.79972782,0.15
1852.5421,0.0,1852.5421,0,0,17.712213658354973,0.0,0.0,0.0,0.79972227,0.15
2778.8132,0.0,2778.8132,0,0,17.67642618380217,0.0,0.0,0.0,0.79971672,0.15
3705.0843,0.0,3705.0843,0,0,17.640638709249366,0.0,0.0,0.0,0.79971116,0.15
4631.3553,0.0,4631.3553,0,0,17.60485123469656,0.0,0.0,0.0,0.79970561,0.15
5557.6264,0.0,5557.6264,0,0,17.56906376014376,0.0,0.0,0.0,0.79970006,0.15
6483.8975,0.0,6483.8975,0,0,17.533276285590958,0.0,0.0,0.0,0.7996945,0.15
7410.1685,0.0,7410.1685,0,0,17.497488811038153,0.0,0.0,0.0,0.79968895,0.15
8336.4396,0.0,8336.4396,0,0,17.461701336485348,0.0,0.0,0.0,0.79968339,0.15
9262.7107,0.0,9262.7107,0,0,17.425913861932546,0.0,0.0,0.0,0.79967784,0.15
10188.982,0.0,10188.982,0,0,17.390126387379745,0.0,0.0,0.0,0.79967229,0.15
11115.253,0.0,11115.253,0,0,17.35433891282694,0.0,0.0,0.0,0.79966673,0.15
10733.847,0.0,10733.847,0,0,17.302559512844052,0.0,0.0,0.0,0.79966118,0.15
10352.441,0.0,10352.441,0,0,17.250780112861165,0.0,0.0,0.0,0.79965563,0.15
9971.0356,0.0,9971.0356,0,0,17.19900071287828,0.0,0.0,0.0,0.79965008,0.15
9589.6299,0.0,9589.6299,0,0,17.147221312895393,0.0,0.0,0.0,0.79964452,0.15
9208.2241,0.0,9208.2241,0,0,17.095441912912506,0.0,0.0,0.0,0.79963897,0.15
8826.8184,0.0,8826.8184,0,0,17.04366251292962,0.0,0.0,0.0,0.79963342,0.15
8445.4127,0.0,8445.4127,0,0,16.991883112946734,0.0,0.0,0.0,0.79962786,0.15
8064.0069,0.0,8064.0069,0,0,16.940103712963847,0.0,0.0,0.0,0.79962231,0.15
7674.011,0.0,7682.6012,0,0,16.88832431298096,8.5901835,0.0,0.0,0.79961676,0.15
7162.7112,0.0,7301.1955,0,0,16.83654491299807,138.48422,0.0,0.0,0.7996112,0.15
6657.9093,0.0,6919.7897,0,0,16.784765513015188,261.8804,0.0,0.0,0.79960565,0.15
4890.2302,0.0,6538.384,1,1,16.7329861130323,832.15383,0.0,816.0,0.7996001,0.22
3420.5765,0.0,8390.9261,1,1,16.669435347189363,4154.3497,0.0,816.0,0.79676121,0.22
5798.0128,0.0,10243.468,1,1,16.605884581346427,3629.4555,0.0,816.0,0.79392235,0.22
5226.9924,0.0,12096.01,1,1,16.54233381550349,6053.018,0.0,816.0,0.7910835,0.22
8227.165,0.0,13948.553,1,1,16.478783049660557,4905.3875,0.0,816.0,0.78824467,0.22
9489.4669,0.0,15801.095,1,1,16.41523228381762,5495.6278,0.0,816.0,0.78540587,0.22
11436.486,0.0,17653.637,1,1,16.351681517974683,5401.1504,0.0,816.0,0.78256708,0.22
14474.645,0.0,19506.179,1,1,16.288130752131746,4215.5342,0.0,816.0,0.77972831,0.22
14122.065,0.0,21358.721,1,1,16.22457998628881,6420.6564,0.0,816.0,0.77688956,0.22
0.0,0.0,23211.263,1,1,16.161029220445872,24020.461,809.19748,0.0,0.77405083,0.22
353.96386,0.0,25063.805,1,1,16.097478454602935,23893.841,0.0,816.0,0.77663489,0.22
2475.6825,0.0,26916.347,1,1,16.03392768876,23624.665,0.0,816.0,0.77379616,0.22
0.0,9123.9317,28768.89,1,1,15.970376922917064,38742.821,850.0,0.0,0.77095746,0.22
0.0,9264.8495,30076.566,1,1,15.900234839524773,40191.416,850.0,0.0,0.7736721,0.22
0.0,5956.9434,31384.243,1,1,15.830092756132482,38191.187,850.0,0.0,0.77638673,0.22
0.0,7260.4557,32691.92,1,1,15.759950672740189,40802.376,850.0,0.0,0.77910134,0.22
19293.558,0.0,33999.597,1,1,15.689808589347898,13890.039,0.0,816.0,0.78181593,0.22
10730.249,0.0,35307.274,1,1,15.619666505955607,23761.024,0.0,816.0,0.77897717,0.22
0.0,10492.739,36614.95,1,1,15.549524422563316,47957.689,850.0,0.0,0.77613842,0.22
0.0,14860.79,37922.627,1,1,15.479382339171025,53633.417,850.0,0.0,0.77885303,0.22
11815.416,0.0,39230.304,1,1,15.409240255778734,26598.888,0.0,816.0,0.78156762,0.22
12395.254,0.0,40537.981,1,1,15.339098172386443,27326.727,0.0,816.0,0.77872886,0.22
25448.411,0.0,41845.658,1,1,15.26895608899415,15581.246,0.0,816.0,0.77589012,0.22
8135.0956,0.0,43153.334,1,1,15.198814005601859,34202.239,0.0,816.0,0.7730514,0.22
26366.359,0.0,44461.011,1,1,15.128671922209568,17278.652,0.0,816.0,0.7702127,0.22
23652.075,0.0,45332.796,1,1,15.057655830506162,20864.72,0.0,816.0,0.76737402,0.22
18931.364,0.0,46204.58,1,1,14.986639738802756,26457.216,0.0,816.0,0.76453535,0.22
21149.031,0.0,47076.365,1,1,14.915623647099352,25111.334,0.0,816.0,0.76169671,0.22
18453.341,0.0,47948.149,1,1,14.844607555395946,28678.808,0.0,816.0,0.75885809,0.22
24116.291,0.0,48819.934,1,1,14.77359146369254,23887.643,0.0,816.0,0.75601949,0.22
25622.942,0.0,49691.718,1,1,14.702575371989134,23252.776,0.0,816.0,0.7531809,0.22
18105.097,0.0,50563.503,1,1,14.631559280285728,31642.406,0.0,816.0,0.75034234,0.22
9326.373,0.0,51435.287,1,1,14.560543188582322,41292.914,0.0,816.0,0.74750379,0.22
17104.66,0.0,52307.072,1,1,14.489527096878916,34386.412,0.0,816.0,0.74466527,0.22
17283.138,0.0,53178.857,1,1,14.418511005175512,35079.719,0.0,816.0,0.74182677,0.22
18123.932,0.0,54050.641,1,1,14.347494913472106,35110.71,0.0,816.0,0.73898828,0.22
28150.875,0.0,54922.426,0,0,14.2764788217687,26771.551,0.0,0.0,0.73614982,0.15
5112.2172,0.0,55412.804,0,0,14.210377271748275,50300.587,0.0,0.0,0.7361447,0.15
18488.535,0.0,55903.183,0,0,14.144275721727851,37414.648,0.0,0.0,0.73613959,0.15
11613.749,0.0,56393.562,0,0,14.078174171707426,44779.813,0.0,0.0,0.73613448,0.15
10906.116,0.0,56883.941,0,0,14.012072621687002,45977.825,0.0,0.0,0.73612937,0.15
0.0,24395.156,57374.32,0,0,13.945971071666577,82619.476,850.0,0.0,0.73612425,0.15
1206.5873,0.0,57864.698,0,0,13.879869521646153,56658.111,0.0,0.0,0.73883914,0.15
14546.602,0.0,58355.077,0,0,13.813767971625728,43808.475,0.0,0.0,0.73883401,0.15
27643.118,0.0,58845.456,0,0,13.747666421605302,31202.338,0.0,0.0,0.73882888,0.15
26324.525,0.0,59335.835,0,0,13.681564871584879,33011.31,0.0,0.0,0.73882375,0.15
29472.136,0.0,59826.214,0,0,13.615463321564453,30354.077,0.0,0.0,0.73881862,0.15
37114.287,0.0,60316.592,0,0,13.54936177154403,23202.306,0.0,0.0,0.73881349,0.15
39558.851,0.0,60806.971,0,0,13.483260221523604,21248.12,0.0,0.0,0.73880836,0.15
38769.694,0.0,61188.377,0,0,13.427461176937914,22418.683,0.0,0.0,0.73880323,0.15
41532.072,0.0,61569.783,0,0,13.371662132352224,20037.711,0.0,0.0,0.7387981,0.15
41324.654,0.0,61951.188,0,0,13.315863087766534,20626.535,0.0,0.0,0.73879297,0.15
43690.351,0.0,62332.594,0,0,13.260064043180842,18642.243,0.0,0.0,0.73878784,0.15
33240.944,0.0,62714.0,0,0,13.204264998595152,29473.056,0.0,0.0,0.73878271,0.15
33153.947,0.0,63095.406,0,0,13.148465954009461,29941.458,0.0,0.0,0.73877758,0.15
23889.272,0.0,63476.811,0,0,13.092666909423771,39587.54,0.0,0.0,0.73877244,0.15
32925.056,0.0,63858.217,0,0,13.036867864838081,30933.161,0.0,0.0,0.73876731,0.15
34211.391,0.0,64239.623,0,0,12.98106882025239,30028.232,0.0,0.0,0.73876218,0.15
37505.038,0.0,64621.029,0,0,12.925269775666699,27115.99,0.0,0.0,0.73875705,0.15
25088.164,0.0,65002.434,0,0,12.869470731081009,39914.27,0.0,0.0,0.73875192,0.15
27612.356,0.0,65383.84,0,0,12.813671686495319,37771.484,0.0,0.0,0.73874679,0.15
0.0,23291.818,64403.082,0,0,12.772723349751162,88544.901,850.0,0.0,0.73874166,0.15
5421.873,0.0,63422.325,0,0,12.731775013007008,58000.452,0.0,0.0,0.74145653,0.15
27586.752,0.0,62441.567,0,0,12.690826676262851,34854.815,0.0,0.0,0.74145138,0.15
24187.834,0.0,61460.81,0,0,12.649878339518695,37272.976,0.0,0.0,0.74144623,0.15
25429.553,0.0,60480.052,0,0,12.60893000277454,35050.499,0.0,0.0,0.74144109,0.15
23724.498,0.0,59499.294,0,0,12.567981666030384,35774.796,0.0,0.0,0.74143594,0.15
19602.167,0.0,58518.537,0,0,12.527033329286228,38916.369,0.0,0.0,0.74143079,0.15
17613.769,0.0,57537.779,0,0,12.486084992542073,39924.01,0.0,0.0,0.74142564,0.15
20502.423,0.0,56557.022,0,0,12.445136655797917,36054.598,0.0,0.0,0.74142049,0.15
19607.554,0.0,55576.264,0,0,12.40418831905376,35968.71,0.0,0.0,0.74141534,0.15
9750.1705,0.0,54595.506,0,0,12.363239982309606,44845.336,0.0,0.0,0.74141019,0.15
0.0,13138.397,53614.749,0,0,12.32229164556545,67603.146,850.0,0.0,0.74140504,0.15
1984.7256,0.0,52960.91,0,0,12.299531731950301,50976.185,0.0,0.0,0.7441199,0.15
11390.473,0.0,52307.072,0,0,12.27677181833515,40916.599,0.0,0.0,0.74411473,0.15
15147.056,0.0,51653.234,0,0,12.254011904720002,36506.177,0.0,0.0,0.74410956,0.15
11417.168,0.0,50999.395,0,0,12.231251991104852,39582.227,0.0,0.0,0.74410439,0.15
12160.568,0.0,50345.557,0,0,12.208492077489703,38184.988,0.0,0.0,0.74409923,0.15
11266.773,0.0,49691.718,0,0,12.185732163874555,38424.945,0.0,0.0,0.74409406,0.15
19585.19,0.0,49037.88,0,0,12.162972250259404,29452.69,0.0,0.0,0.74408889,0.15
20531.358,0.0,48384.042,0,0,12.140212336644256,27852.684,0.0,0.0,0.74408372,0.15
17110.491,0.0,47730.203,0,0,12.117452423029105,30619.712,0.0,0.0,0.74407856,0.15
20261.427,0.0,47076.365,0,0,12.094692509413957,26814.938,0.0,0.0,0.74407339,0.15
20758.672,0.0,46422.526,0,0,12.071932595798806,25663.854,0.0,0.0,0.74406822,0.15
17639.744,0.0,45768.688,0,0,12.049172682183658,28128.944,0.0,0.0,0.74406306,0.15
19917.816,0.0,45441.769,0,0,12.046456361347074,25523.953,0.0,0.0,0.74405789,0.15
20955.373,0.0,45114.85,0,0,12.043740040510492,24159.476,0.0,0.0,0.74405272,0.15
21151.755,0.0,44787.93,0,0,12.041023719673909,23636.176,0.0,0.0,0.74404755,0.15
13890.884,0.0,44461.011,0,0,12.038307398837325,30570.127,0.0,0.0,0.74404239,0.15
9510.3795,0.0,44134.092,0,0,12.035591078000744,34623.713,0.0,0.0,0.74403722,0.15
16611.492,0.0,43807.173,0,0,12.03287475716416,27195.681,0.0,0.0,0.74403205,0.15
15858.672,0.0,43480.254,0,0,12.030158436327577,27621.582,0.0,0.0,0.74402689,0.15
14726.879,0.0,43153.334,0,0,12.027442115490995,28426.455,0.0,0.0,0.74402172,0.15
15262.388,0.0,42826.415,0,0,12.024725794654412,27564.028,0.0,0.0,0.74401655,0.15
15348.973,0.0,42499.496,0,0,12.022009473817828,27150.523,0.0,0.0,0.74401139,0.15
15131.85,0.0,42172.577,0,0,12.019293152981247,27040.727,0.0,0.0,0.74400622,0.15
13561.76,0.0,41845.658,0,0,12.016576832144663,28283.898,0.0,0.0,0.74400105,0.15
14603.396,0.0,41682.198,0,0,12.034125512482763,27078.802,0.0,0.0,0.74399589,0.15
15547.634,0.0,41518.738,0,0,12.051674192820865,25971.105,0.0,0.0,0.74399072,0.15
13580.514,0.0,41355.279,0,0,12.069222873158965,27774.764,0.0,0.0,0.74398555,0.15
0.0,19937.84,41191.819,0,0,12.086771553497066,61979.66,850.0,0.0,0.74398039,0.15
0.0,39351.847,41028.36,0,0,12.104320233835168,81230.207,850.0,0.0,0.74669522,0.15
0.0,16528.165,40864.9,0,0,12.121868914173268,58243.065,850.0,0.0,0.74941003,0.15
444.50127,0.0,40701.44,0,0,12.139417594511368,40256.939,0.0,0.0,0.75212483,0.15
6771.3829,0.0,40537.981,0,0,12.15696627484947,33766.598,0.0,0.0,0.75211961,0.15
8114.9575,0.0,40374.521,0,0,12.17451495518757,32259.564,0.0,0.0,0.75211438,0.15
0.0,16699.434,40211.062,0,0,12.19206363552567,57760.495,850.0,0.0,0.75210916,0.15
14369.581,0.0,40047.602,0,0,12.209612315863772,25678.021,0.0,0.0,0.75482394,0.15
4629.1047,0.0,39884.142,0,0,12.227160996201873,35255.038,0.0,0.0,0.7548187,0.15
10670.9,0.0,40537.981,0,0,12.263544277769064,29867.08,0.0,0.0,0.75481345,0.15
18557.972,0.0,41191.819,0,0,12.299927559336258,22633.848,0.0,0.0,0.75480821,0.15
21030.522,0.0,41845.658,0,0,12.33631084090345,20815.135,0.0,0.0,0.75480297,0.15
18975.772,0.0,42499.496,0,0,12.37269412247064,23523.724,0.0,0.0,0.75479773,0.15
26059.741,0.0,43153.334,0,0,12.409077404037834,17093.593,0.0,0.0,0.75479249,0.15
30150.007,0.0,43807.173,0,0,12.445460685605026,13657.165,0.0,0.0,0.75478725,0.15
28514.595,0.0,44461.011,0,0,12.481843967172217,16505.655,559.23833,0.0,0.754782,0.15
27717.516,0.0,45114.85,0,0,12.51822724873941,18247.333,850.0,0.0,0.75656633,0.15
27239.751,0.0,45768.688,0,0,12.554610530306602,19378.937,850.0,0.0,0.75928107,0.15
19424.27,0.0,46422.526,0,0,12.590993811873794,27848.257,850.0,0.0,0.7619958,0.15
27770.004,0.0,47076.365,0,0,12.627377093440987,20156.361,850.0,0.0,0.76471051,0.15
26881.39,0.0,47730.203,0,0,12.663760375008179,21698.813,850.0,0.0,0.7674252,0.15
26727.573,0.0,48166.095,0,0,12.716012641994732,22288.522,850.0,0.0,0.77013987,0.15
35694.767,0.0,48601.988,0,0,12.768264908981283,13757.221,850.0,0.0,0.77285452,0.15
32263.903,0.0,49037.88,0,0,12.820517175967836,17623.977,850.0,0.0,0.77556915,0.15
37398.873,0.0,49473.772,0,0,12.872769442954388,12924.899,850.0,0.0,0.77828377,0.15
35498.065,0.0,49909.665,0,0,12.92502170994094,15261.599,850.0,0.0,0.78099836,0.15
38603.586,0.0,50345.557,0,0,12.977273976927492,12591.97,850.0,0.0,0.78371294,0.15
41408.055,0.0,50781.449,0,0,13.029526243914045,10223.394,850.0,0.0,0.7864275,0.15
40936.362,0.0,51217.341,0,0,13.081778510900598,11130.979,850.0,0.0,0.78914203,0.15
43291.022,0.0,51653.234,0,0,13.13403077788715,9212.2115,850.0,0.0,0.79185655,0.15
30624.04,0.0,52089.126,0,0,13.186283044873703,22315.086,850.0,0.0,0.79457105,0.15
31221.084,0.0,52525.018,0,0,13.238535311860254,22153.934,850.0,0.0,0.79728554,0.15
36357.355,0.0,52960.91,2,2,13.290787578846807,15787.556,0.0,816.0,0.8,0.22
47908.548,0.0,53233.343,2,2,13.354649728097723,4508.7949,0.0,816.0,0.79716111,0.22
45192.945,0.0,53505.776,2,2,13.418511877348639,7496.8311,0.0,816.0,0.79432224,0.22
42631.675,0.0,53778.208,2,2,13.482374026599555,10330.534,0.0,816.0,0.79148339,0.22
48766.488,0.0,54050.641,2,2,13.546236175850469,4468.1528,0.0,816.0,0.78864456,0.22
51407.586,0.0,54323.074,2,2,13.610098325101385,2099.4881,0.0,816.0,0.78580575,0.22
53218.991,0.0,54595.506,2,2,13.6739604743523,560.51579,0.0,816.0,0.78296696,0.22
53781.762,0.0,54867.939,2,2,13.737822623603217,270.17706,0.0,816.0,0.78012819,0.22
54322.227,0.0,55140.372,2,2,13.801684772854133,2.1450888,0.0,816.0,0.77728944,0.22
54596.804,0.0,55412.804,2,2,13.865546922105047,0.0,0.0,816.0,0.77445071,0.22
54869.237,0.0,55685.237,2,2,13.929409071355963,0.0,0.0,816.0,0.771612,0.22
55141.67,0.0,55957.67,2,2,13.993271220606879,0.0,0.0,816.0,0.76877331,0.22
55414.102,0.0,56230.102,2,2,14.057133369857794,0.0,0.0,816.0,0.76593463,0.22
55468.589,0.0,56284.589,2,2,14.127399972075034,0.0,0.0,816.0,0.76309598,0.22
55523.075,0.0,56339.075,2,2,14.197666574292276,0.0,0.0,816.0,0.76025735,0.22
55577.562,0.0,56393.562,2,2,14.267933176509516,0.0,0.0,816.0,0.75741874,0.22
55632.049,0.0,56448.049,2,2,14.338199778726755,0.0,0.0,816.0,0.75458014,0.22
55686.535,0.0,56502.535,2,2,14.408466380943997,0.0,0.0,816.0,0.75174157,0.22
55741.022,0.0,56557.022,2,2,14.478732983161237,0.0,0.0,816.0,0.74890302,0.22
55795.508,0.0,56611.508,2,2,14.548999585378477,0.0,0.0,816.0,0.74606448,0.22
55849.995,0.0,56665.995,2,2,14.619266187595718,0.0,0.0,816.0,0.74322597,0.22
55904.481,0.0,56720.481,2,2,14.689532789812958,0.0,0.0,816.0,0.74038747,0.22
55958.968,0.0,56774.968,2,2,14.759799392030198,0.0,0.0,816.0,0.737549,0.22
56013.454,0.0,56829.454,2,2,14.83006599424744,0.0,0.0,816.0,0.73471054,0.22
56067.941,0.0,56883.941,2,2,14.90033259646468,0.0,0.0,816.0,0.73187211,0.22
55305.129,0.0,56121.129,2,2,14.971276192841465,0.0,0.0,816.0,0.72903369,0.22
54542.318,0.0,55358.318,2,2,15.042219789218251,0.0,0.0,816.0,0.7261953,0.22
53779.506,0.0,54595.506,2,2,15.113163385595035,0.0,0.0,816.0,0.72335692,0.22
53016.695,0.0,53832.695,2,2,15.184106981971821,0.0,0.0,816.0,0.72051856,0.22
52253.883,0.0,53069.883,2,2,15.255050578348607,0.0,0.0,816.0,0.71768023,0.22
51491.072,0.0,52307.072,2,2,15.325994174725391,0.0,0.0,816.0,0.71484191,0.22
50728.261,0.0,51544.261,2,2,15.396937771102177,0.0,0.0,816.0,0.71200361,0.22
49965.449,0.0,50781.449,2,2,15.467881367478963,0.0,0.0,816.0,0.70916533,0.22
49202.638,0.0,50018.638,2,2,15.538824963855749,0.0,0.0,816.0,0.70632708,0.22
48906.877,0.0,49255.826,2,2,15.609768560232535,0.0,0.0,348.94943,0.70348884,0.22
48493.015,0.0,48493.015,2,2,15.680712156609319,0.0,0.0,0.0,0.70227232,0.22
48580.203,0.0,47730.203,0,0,15.751655752986105,0.0,850.0,0.0,0.70226744,0.15
46455.228,0.0,45605.228,0,0,15.81749370263763,0.0,850.0,0.0,0.70498257,0.15
44330.254,0.0,43480.254,0,0,15.883331652289156,0.0,850.0,0.0,0.70769767,0.15
42205.279,0.0,41355.279,0,0,15.949169601940682,0.0,850.0,0.0,0.71041276,0.15
40080.304,0.0,39230.304,0,0,16.01500755159221,0.0,850.0,0.0,0.71312782,0.15
37955.329,0.0,37105.329,0,0,16.080845501243733,0.0,850.0,0.0,0.71584287,0.15
35830.354,0.0,34980.354,0,0,16.14668345089526,0.0,850.0,0.0,0.7185579,0.15
33705.38,0.0,32855.38,0,0,16.212521400546784,0.0,850.0,0.0,0.72127291,0.15
31580.405,0.0,30730.405,0,0,16.27835935019831,0.0,850.0,0.0,0.7239879,0.15
29455.43,0.0,28605.43,0,0,16.344197299849835,0.0,850.0,0.0,0.72670287,0.15
27330.455,0.0,26480.455,0,0,16.410035249501362,0.0,850.0,0.0,0.72941783,0.15
25205.48,0.0,24355.48,0,0,16.475873199152886,0.0,850.0,0.0,0.73213276,0.15
23080.506,0.0,22230.506,0,0,16.541711148804414,0.0,850.0,0.0,0.73484768,0.15
21663.856,0.0,20813.856,0,0,16.597076974163055,0.0,850.0,0.0,0.73756257,0.15
20247.206,0.0,19397.206,0,0,16.652442799521697,0.0,850.0,0.0,0.74027745,0.15
18830.556,0.0,17980.556,0,0,16.707808624880343,0.0,850.0,0.0,0.74299231,0.15
17413.906,0.0,16563.906,0,0,16.763174450238985,0.0,850.0,0.0,0.74570715,0.15
15997.256,0.0,15147.256,0,0,16.818540275597627,0.0,850.0,0.0,0.74842197,0.15
14580.606,0.0,13730.606,0,0,16.87390610095627,0.0,850.0,0.0,0.75113678,0.15
13163.957,0.0,12313.957,0,0,16.92927192631491,0.0,850.0,0.0,0.75385156,0.15
11747.307,0.0,10897.307,0,0,16.984637751673553,0.0,850.0,0.0,0.75656633,0.15
10330.657,0.0,9480.6568,0,0,17.040003577032195,0.0,850.0,0.0,0.75928107,0.15
8914.0069,0.0,8064.0069,0,0,17.09536940239084,0.0,850.0,0.0,0.7619958,0.15
7497.3571,0.0,6647.3571,0,0,17.150735227749482,0.0,850.0,0.0,0.76471051,0.15
6080.7072,0.0,5230.7072,0,0,17.206101053108124,0.0,850.0,0.0,0.7674252,0.15
5699.3015,0.0,4849.3015,0,0,17.246481863630173,0.0,850.0,0.0,0.77013987,0.15
5317.8957,0.0,4467.8957,0,0,17.286862674152218,0.0,850.0,0.0,0.77285452,0.15
4936.49,0.0,4086.49,0,0,17.327243484674266,0.0,850.0,0.0,0.77556915,0.15
4555.0843,0.0,3705.0843,0,0,17.367624295196315,0.0,850.0,0.0,0.77828377,0.15
4173.6785,0.0,3323.6785,0,0,17.40800510571836,0.0,850.0,0.0,0.78099836,0.15
3792.2728,0.0,2942.2728,0,0,17.448385916240408,0.0,850.0,0.0,0.78371294,0.15
3410.8671,0.0,2560.8671,0,0,17.488766726762456,0.0,850.0,0.0,0.7864275,0.15
3029.4613,0.0,2179.4613,0,0,17.5291475372845,0.0,850.0,0.0,0.78914203,0.15
2648.0556,0.0,1798.0556,0,0,17.56952834780655,0.0,850.0,0.0,0.79185655,0.15
2266.6499,0.0,1416.6499,0,0,17.6099091583286,0.0,850.0,0.0,0.79457105,0.15
1885.2441,0.0,1035.2441,0,0,17.650289968850643,0.0,850.0,0.0,0.79728554,0.15
653.8384,0.0,653.8384,0,0,17.69067077937269,0.0,0.0,0.0,0.8,0.15
