Hora,P_base [kW],P_VE [kW],P_DER [kW],P_carga [kW]
2025-01-01 02:15:00,168298.2217016638,527.35042,0.0,168825.5721216638
2025-01-01 02:20:00,168010.5324337977,502.2385,0.0,168512.7709337977
2025-01-01 02:25:00,167722.8431659316,477.12657,0.0,168199.9697359316
2025-01-01 02:30:00,167435.15389806553,452.01465,0.0,167887.16854806553
2025-01-01 02:35:00,167147.46463019942,426.90273,0.0,167574.36736019942
2025-01-01 02:40:00,166859.77536233334,401.7908,0.0,167261.56616233333
2025-01-01 02:45:00,166572.08609446726,376.67887,0.0,166948.76496446726
2025-01-01 02:50:00,166284.39682660115,351.56695,0.0,166635.96377660116
2025-01-01 02:55:00,165996.70755873507,326.45502,0.0,166323.16257873506
2025-01-01 03:00:00,165709.01829086896,301.3431,0.0,166010.36139086896
2025-01-01 03:05:00,167147.46463019942,276.23117,0.0,167423.69580019944
2025-01-01 03:10:00,168585.9109695299,251.11925,0.0,168837.0302195299
2025-01-01 03:15:00,170024.35730886034,226.00733,0.0,170250.36463886034
2025-01-01 03:20:00,171462.8036481908,200.8954,0.0,171663.6990481908
2025-01-01 03:25:00,172901.2499875213,175.78347,0.0,173077.0334575213
2025-01-01 03:30:00,174339.69632685173,150.67155,0.0,174490.36787685173
2025-01-01 03:35:00,175778.1426661822,125.55962,0.0,175903.7022861822
2025-01-01 03:40:00,177216.58900551265,100.4477,0.0,177317.03670551264
2025-01-01 03:45:00,178655.03534484314,75.335775,0.0,178730.37111984316
2025-01-01 03:50:00,180093.4816841736,50.22385,0.0,180143.7055341736
2025-01-01 03:55:00,181531.92802350406,25.111925,0.0,181557.03994850407
2025-01-01 04:00:00,182970.3743628345,0.0,0.0,182970.3743628345
2025-01-01 04:05:00,186998.0241129598,142.30091,0.0,187140.3250229598
2025-01-01 04:10:00,191025.67386308507,284.60182,0.0,191310.27568308508
2025-01-01 04:15:00,195053.32361321038,426.90273,0.0,195480.22634321038
2025-01-01 04:20:00,199080.97336333565,569.20363,0.0,199650.17699333566
2025-01-01 04:25:00,203108.62311346096,711.50454,0.0,203820.12765346095
2025-01-01 04:30:00,207136.27286358626,853.80545,0.0,207990.07831358627
2025-01-01 04:35:00,211163.92261371153,996.10636,0.0,212160.02897371154
2025-01-01 04:40:00,215191.57236383684,1138.4073,0.0,216329.97966383683
2025-01-01 04:45:00,219219.22211396208,1280.7082,0.0,220499.93031396208
2025-01-01 04:50:00,223246.87186408738,1423.0091,0.0,224669.88096408738
2025-01-01 04:55:00,227274.52161421266,1565.31,0.0,228839.83161421266
2025-01-01 05:00:00,231302.17136433796,1707.6109,0.0,233009.78226433796
2025-01-01 05:05:00,232452.9284358023,1649.0164,0.0,234101.9448358023
2025-01-01 05:10:00,233603.68550726672,1590.4219,0.0,235194.1074072667
2025-01-01 05:15:00,234754.44257873108,1531.8274,0.0,236286.26997873108
2025-01-01 05:20:00,235905.19965019543,1473.2329,0.0,237378.43255019543
2025-01-01 05:25:00,237055.95672165978,1414.6384,0.0,238470.59512165978
2025-01-01 05:30:00,238206.71379312413,1356.0439,0.0,239562.75769312412
2025-01-01 05:35:00,239357.47086458854,1297.4495,0.0,240654.92036458853
2025-01-01 05:40:00,240508.2279360529,1238.855,0.0,241747.0829360529
2025-01-01 05:45:00,241658.98500751724,1180.2605,2.2620638,242836.98344371724
2025-01-01 05:50:00,242809.74207898165,1121.666,36.467225,243894.94085398165
2025-01-01 05:55:00,243960.499150446,1063.0715,68.961294,244954.609356446
2025-01-01 06:00:00,245111.25622191036,1004.477,219.13211,245896.60111191036
2025-01-01 06:05:00,245111.25622191036,1289.0788,1093.9701,245306.36492191034
2025-01-01 06:10:00,245111.25622191036,1573.6806,955.74906,245729.18776191035
2025-01-01 06:15:00,245111.25622191036,1858.2824,1593.9488,245375.58982191034
2025-01-01 06:20:00,245111.25622191036,2142.8843,1291.7418,245962.39872191037
2025-01-01 06:25:00,245111.25622191036,2427.4861,1447.1706,246091.57172191035
2025-01-01 06:30:00,245111.25622191036,2712.0879,1422.2917,246401.05242191037
2025-01-01 06:35:00,245111.25622191036,2996.6897,1110.0819,246997.86402191035
2025-01-01 06:40:00,245111.25622191036,3281.2915,1690.7595,246701.78822191036
2025-01-01 06:45:00,245111.25622191036,3565.8933,6325.338,242351.81152191036
2025-01-01 06:50:00,245111.25622191036,3850.4952,6291.9952,242669.75622191036
2025-01-01 06:55:00,245111.25622191036,4135.097,6221.1127,243025.24052191037
2025-01-01 07:00:00,245111.25622191036,4419.6988,10202.196,239328.75902191037
2025-01-01 07:05:00,246549.70256124082,4620.5942,10583.656,240586.64076124082
2025-01-01 07:10:00,247988.14890057125,4821.4896,10056.933,242752.70550057126
2025-01-01 07:15:00,249426.5952399017,5022.385,10744.541,243704.43923990172
2025-01-01 07:20:00,250865.0415792322,5223.2804,3657.6813,252430.6406792322
2025-01-01 07:25:00,252303.48791856266,5424.1758,6257.0203,251470.64341856266
2025-01-01 07:30:00,253741.93425789312,5625.0712,12628.758,246738.24745789313
2025-01-01 07:35:00,255180.3805972236,5825.9666,14123.355,246882.99219722356
2025-01-01 07:40:00,256618.82693655402,6026.862,7004.3186,255641.370336554
2025-01-01 07:45:00,258057.2732758845,6227.7574,7195.9814,257089.04927588452
2025-01-01 07:50:00,259495.71961521497,6428.6528,4103.0291,261821.34331521497
2025-01-01 07:55:00,260934.16595454543,6629.5482,9006.5184,258557.19575454545
2025-01-01 08:00:00,262372.6122938759,6830.4436,4550.0091,264653.04679387587
2025-01-01 08:05:00,263523.3693653402,6964.3739,5494.333,264993.41026534024
2025-01-01 08:10:00,264674.12643680465,7098.3041,6967.012,264805.4185368047
2025-01-01 08:15:00,265824.883508269,7232.2344,6612.599,266444.518908269
2025-01-01 08:20:00,266975.64057973336,7366.1647,7552.0265,266789.7787797334
2025-01-01 08:25:00,268126.39765119774,7500.0949,6290.3631,269336.12945119775
2025-01-01 08:30:00,269277.1547226621,7634.0252,6123.1828,270787.9971226621
2025-01-01 08:35:00,270427.91179412644,7767.9555,8332.4344,269863.4328941264
2025-01-01 08:40:00,271578.6688655908,7901.8857,10873.715,268606.8395655908
2025-01-01 08:45:00,272729.4259370552,8035.816,9055.0171,271710.2248370552
2025-01-01 08:50:00,273880.1830085196,8169.7463,9237.5863,272812.34300851956
2025-01-01 08:55:00,275030.94007998396,8303.6765,9245.7472,274088.869379984
2025-01-01 09:00:00,276181.6971514483,8437.6068,7049.786,277569.5179514483
2025-01-01 09:05:00,276757.0756871805,8512.9426,13245.717,272024.3012871805
2025-01-01 09:10:00,277332.45422291267,8588.2784,9852.4461,276068.2865229127
2025-01-01 09:15:00,277907.8327586449,8663.6141,11791.924,274779.5228586449
2025-01-01 09:20:00,278483.21129437705,8738.9499,12107.398,275114.76319437707
2025-01-01 09:25:00,279058.5898301092,8814.2857,21756.29,266116.58553010924
2025-01-01 09:30:00,279633.9683658414,8889.6215,14919.851,273603.7388658414
2025-01-01 09:35:00,280209.3469015736,8964.9572,11536.141,277638.1631015736
2025-01-01 09:40:00,280784.72543730575,9040.293,8216.5507,281608.46773730573
2025-01-01 09:45:00,281360.1039730379,9115.6288,8692.9096,281782.8231730379
2025-01-01 09:50:00,281935.48250877013,9190.9646,7993.1773,283133.26980877016
2025-01-01 09:55:00,282510.8610445023,9266.3003,6109.8923,285667.2690445023
2025-01-01 10:00:00,283086.2395802345,9341.6361,5595.294,286832.5816802345
2025-01-01 10:05:00,283661.6181159667,9400.2306,5903.54,287158.3087159667
2025-01-01 10:10:00,284236.99665169884,9458.8251,5276.5556,288419.26615169883
2025-01-01 10:15:00,284812.37518743105,9517.4196,5431.6112,288898.1835874311
2025-01-01 10:20:00,285387.7537231632,9576.0141,4909.0853,290054.6825231632
2025-01-01 10:25:00,285963.1322588954,9634.6086,7761.1767,287836.56415889534
2025-01-01 10:30:00,286538.5107946276,9693.2031,7884.5217,288347.1921946276
2025-01-01 10:35:00,287113.8893303598,9751.7975,10424.636,286441.0508303598
2025-01-01 10:40:00,287689.267866092,9810.392,8145.6681,289353.99176609196
2025-01-01 10:45:00,288264.64640182414,9868.9865,7907.372,290226.26090182416
2025-01-01 10:50:00,288840.02493755636,9927.581,7140.4878,291627.11813755636
2025-01-01 10:55:00,289415.4034732885,9986.1755,10510.675,288890.90397328854
2025-01-01 11:00:00,289990.7820090207,10044.77,9946.4122,290089.1398090207
2025-01-01 11:05:00,288840.02493755636,9894.0984,23316.64,275417.48333755636
2025-01-01 11:10:00,287689.267866092,9743.4269,15273.332,282159.362766092
2025-01-01 11:15:00,286538.5107946276,9592.7553,9178.3621,286952.9039946276
2025-01-01 11:20:00,285387.7537231632,9442.0838,9815.1395,285014.69802316325
2025-01-01 11:25:00,284236.9966516989,9291.4122,9229.8919,284298.5169516989
2025-01-01 11:30:00,283086.2395802345,9140.7407,9420.622,282806.35828023456
2025-01-01 11:35:00,281935.48250877013,8990.0691,10247.896,280677.65560877015
2025-01-01 11:40:00,280784.72543730575,8839.3976,10513.24,279110.8830373058
2025-01-01 11:45:00,279633.9683658414,8688.726,9494.3026,278828.39176584146
2025-01-01 11:50:00,278483.21129437705,8538.0545,9471.6854,277549.58039437706
2025-01-01 11:55:00,277332.45422291267,8387.3829,11809.179,273910.6581229127
2025-01-01 12:00:00,276181.6971514483,8236.7114,17802.021,266616.38755144825
2025-01-01 12:05:00,275894.0078835822,8136.2637,13423.623,270606.6485835822
2025-01-01 12:10:00,275606.3186157161,8035.816,10774.619,272867.5156157161
2025-01-01 12:15:00,275318.62934785004,7935.3683,9613.2174,273640.78024785
2025-01-01 12:20:00,275030.94007998396,7834.9206,10423.237,272442.62367998395
2025-01-01 12:25:00,274743.2508121179,7734.4729,10055.301,272422.4227121179
2025-01-01 12:30:00,274455.56154425174,7634.0252,10118.489,271971.0977442517
2025-01-01 12:35:00,274167.87227638566,7533.5775,7755.8139,273945.63587638567
2025-01-01 12:40:00,273880.1830085196,7433.1298,7334.4822,273978.83060851955
2025-01-01 12:45:00,273592.49374065344,7332.6821,8063.1272,272862.04864065343
2025-01-01 12:50:00,273304.8044727874,7232.2344,7061.2112,273475.8276727874
2025-01-01 12:55:00,273017.1152049213,7131.7867,6758.0949,273390.80700492125
2025-01-01 13:00:00,272729.4259370552,7031.339,7407.2301,272353.5348370552
2025-01-01 13:05:00,273017.1152049213,6981.1151,6721.2546,273276.9757049213
2025-01-01 13:10:00,273304.8044727874,6930.8913,6361.9452,273873.7505727874
2025-01-01 13:15:00,273592.49374065344,6880.6674,6224.1438,274249.0173406534
2025-01-01 13:20:00,273880.1830085196,6830.4436,8050.0699,272660.5567085196
2025-01-01 13:25:00,274167.87227638566,6780.2197,9117.5057,271830.5862763857
2025-01-01 13:30:00,274455.56154425174,6729.9959,7161.4727,274024.08474425174
2025-01-01 13:35:00,274743.2508121179,6679.772,7273.6258,274149.3970121179
2025-01-01 13:40:00,275030.94007998396,6629.5482,7485.574,274174.91427998396
2025-01-01 13:45:00,275318.62934785004,6579.3243,7258.47,274639.48364785005
2025-01-01 13:50:00,275606.3186157161,6529.1005,7149.5813,274985.8378157161
2025-01-01 13:55:00,275894.0078835822,6478.8766,7120.6686,275252.21588358225
2025-01-01 14:00:00,276181.6971514483,6428.6528,7448.0342,275162.3157514483
2025-01-01 14:05:00,275894.0078835822,6403.5409,7130.6948,275166.85398358223
2025-01-01 14:10:00,275606.3186157161,6378.4289,6839.0036,275145.7439157161
2025-01-01 14:15:00,275318.62934785004,6353.317,7313.9636,274357.98274785
2025-01-01 14:20:00,275030.94007998396,6328.2051,16321.182,265037.963179984
2025-01-01 14:25:00,274743.2508121179,6303.0932,21390.452,259655.8920121179
2025-01-01 14:30:00,274455.56154425174,6277.9812,15337.219,265396.32374425174
2025-01-01 14:35:00,274167.87227638566,6252.8693,10600.91,269819.8315763857
2025-01-01 14:40:00,273880.1830085196,6227.7574,8891.8006,271216.13980851957
2025-01-01 14:45:00,273592.49374065344,6202.6455,8494.9514,271300.1878406534
2025-01-01 14:50:00,273304.8044727874,6177.5335,15210.144,264272.19397278747
2025-01-01 14:55:00,273017.1152049213,6152.4216,6761.8255,272407.7113049213
2025-01-01 15:00:00,272729.4259370552,6127.3097,9283.7533,269572.9823370552
2025-01-01 15:05:00,272729.4259370552,6227.7574,7864.9358,271092.2475370552
2025-01-01 15:10:00,272729.4259370552,6328.2051,5960.1995,273097.43153705524
2025-01-01 15:15:00,272729.4259370552,6428.6528,5481.2757,273676.8030370552
2025-01-01 15:20:00,272729.4259370552,6529.1005,6194.5317,273063.9947370552
2025-01-01 15:25:00,272729.4259370552,6629.5482,4501.2773,274857.6968370552
2025-01-01 15:30:00,272729.4259370552,6729.9959,3596.3585,275863.0633370552
2025-01-01 15:35:00,272729.4259370552,6830.4436,4346.4548,275213.4147370552
2025-01-01 15:40:00,272729.4259370552,6930.8913,4805.0931,274855.2241370552
2025-01-01 15:45:00,272729.4259370552,7031.339,5103.0798,274657.6851370552
2025-01-01 15:50:00,272729.4259370552,7131.7867,7333.3164,272527.8962370552
2025-01-01 15:55:00,272729.4259370552,7232.2344,5307.7999,274653.86043705523
2025-01-01 16:00:00,272729.4259370552,7332.6821,5713.9757,274348.13233705517
2025-01-01 16:05:00,277620.14349077875,7399.6472,5869.2646,279150.52609077876
2025-01-01 16:10:00,282510.86104450235,7466.6124,3622.7063,286354.7671445023
2025-01-01 16:15:00,287401.5785982259,7533.5775,4640.944,290294.2120982259
2025-01-01 16:20:00,292292.29615194944,7600.5426,3403.5299,296489.3088519494
2025-01-01 16:25:00,297183.013705673,7667.5078,4018.856,300831.665505673
2025-01-01 16:30:00,302073.7312593966,7734.4729,3315.8593,306492.3448593966
2025-01-01 16:35:00,306964.44881312014,7801.438,2692.1392,312073.7476131202
2025-01-01 16:40:00,311855.1663668437,7868.4032,2931.1348,316792.4347668437
2025-01-01 16:45:00,316745.8839205673,7935.3683,2425.8632,322255.38902056724
2025-01-01 16:50:00,321636.60147429083,8002.3334,5876.2596,323762.67527429084
2025-01-01 16:55:00,326527.3190280144,8069.2986,5833.8233,328762.79432801437
2025-01-01 17:00:00,331418.0365817379,8136.2637,4157.3569,335396.9433817379
2025-01-01 17:05:00,332568.7936532023,8178.1169,1187.3066,339559.6039532023
2025-01-01 17:10:00,333719.5507246667,8219.9701,1974.1499,339965.37092466664
2025-01-01 17:15:00,334870.30779613106,8261.8233,2720.3524,340411.7786961311
2025-01-01 17:20:00,336021.0648675954,8303.6765,1176.6043,343148.1370675954
2025-01-01 17:25:00,337171.8219390598,8345.5297,552.86085,344964.49078905984
2025-01-01 17:30:00,338322.57901052415,8387.3829,147.60132,346562.36059052416
2025-01-01 17:35:00,339473.3360819885,8429.2362,71.146063,347831.4262189885
2025-01-01 17:40:00,340624.0931534529,8471.0894,0.56486892,349094.6176845329
2025-01-01 17:45:00,341774.8502249173,8512.9426,0.0,350287.7928249173
2025-01-01 17:50:00,342925.6072963816,8554.7958,0.0,351480.40309638163
2025-01-01 17:55:00,344076.364367846,8596.649,0.0,352673.01336784597
2025-01-01 18:00:00,345227.1214393104,8638.5022,0.0,353865.62363931036
2025-01-01 18:05:00,343788.6750999799,8646.8728,0.0,352435.5478999799
2025-01-01 18:10:00,342350.22876064945,8655.2435,0.0,351005.47226064943
2025-01-01 18:15:00,340911.782421319,8663.6141,0.0,349575.396521319
2025-01-01 18:20:00,339473.3360819885,8671.9848,0.0,348145.3208819885
2025-01-01 18:25:00,338034.88974265807,8680.3554,0.0,346715.24514265807
2025-01-01 18:30:00,336596.4434033276,8688.726,0.0,345285.1694033276
2025-01-01 18:35:00,335157.99706399714,8697.0967,0.0,343855.09376399714
2025-01-01 18:40:00,333719.5507246667,8705.4673,0.0,342425.0180246667
2025-01-01 18:45:00,332281.1043853362,8713.838,0.0,340994.9423853362
2025-01-01 18:50:00,330842.65804600576,8722.2086,0.0,339564.8666460058
2025-01-01 18:55:00,329404.2117066753,8730.5793,0.0,338134.7910066753
2025-01-01 19:00:00,327965.76536734484,8738.9499,0.0,336704.71526734484
2025-01-01 19:05:00,325951.9404922822,8621.7609,0.0,334573.7013922822
2025-01-01 19:10:00,323938.11561721953,8504.5719,0.0,332442.6875172195
2025-01-01 19:15:00,321924.2907421569,8387.3829,0.0,330311.67364215694
2025-01-01 19:20:00,319910.4658670943,8270.194,0.0,328180.6598670943
2025-01-01 19:25:00,317896.6409920316,8153.005,0.0,326049.6459920316
2025-01-01 19:30:00,315882.816116969,8035.816,0.0,323918.632116969
2025-01-01 19:35:00,313868.99124190636,7918.627,0.0,321787.61824190634
2025-01-01 19:40:00,311855.1663668437,7801.438,0.0,319656.6043668437
2025-01-01 19:45:00,309841.34149178106,7684.2491,0.0,317525.5905917811
2025-01-01 19:50:00,307827.5166167184,7567.0601,0.0,315394.5767167184
2025-01-01 19:55:00,305813.69174165576,7449.8711,0.0,313263.56284165574
2025-01-01 20:00:00,303799.86686659313,7332.6821,0.0,311132.5489665931
2025-01-01 20:05:00,300922.9741879322,7006.2271,0.0,307929.2012879322
2025-01-01 20:10:00,298046.0815092713,6679.772,0.0,304725.8535092713
2025-01-01 20:15:00,295169.18883061036,6353.317,0.0,301522.50583061035
2025-01-01 20:20:00,292292.29615194944,6026.862,0.0,298319.15815194946
2025-01-01 20:25:00,289415.4034732885,5700.407,0.0,295115.8104732885
2025-01-01 20:30:00,286538.51079462765,5373.9519,0.0,291912.46269462764
2025-01-01 20:35:00,283661.6181159667,5047.4969,0.0,288709.1150159667
2025-01-01 20:40:00,280784.72543730575,4721.0419,0.0,285505.76733730576
2025-01-01 20:45:00,277907.8327586449,4394.5869,0.0,282302.4196586449
2025-01-01 20:50:00,275030.9400799839,4068.1318,0.0,279099.0718799839
2025-01-01 20:55:00,272154.047401323,3741.6768,0.0,275895.724201323
2025-01-01 21:00:00,269277.1547226621,3415.2218,0.0,272692.3765226621
2025-01-01 21:05:00,266687.9513118673,3197.5851,0.0,269885.5364118673
2025-01-01 21:10:00,264098.74790107243,2979.9484,0.0,267078.6963010724
2025-01-01 21:15:00,261509.54449027762,2762.3117,0.0,264271.8561902776
2025-01-01 21:20:00,258920.34107948278,2544.6751,0.0,261465.01617948277
2025-01-01 21:25:00,256331.13766868794,2327.0384,0.0,258658.17606868793
2025-01-01 21:30:00,253741.93425789312,2109.4017,0.0,255851.3359578931
2025-01-01 21:35:00,251152.7308470983,1891.765,0.0,253044.49584709833
2025-01-01 21:40:00,248563.52743630347,1674.1283,0.0,250237.65573630348
2025-01-01 21:45:00,245974.3240255086,1456.4917,0.0,247430.8157255086
2025-01-01 21:50:00,243385.1206147138,1238.855,0.0,244623.9756147138
2025-01-01 21:55:00,240795.917203919,1021.2183,0.0,241817.135503919
2025-01-01 22:00:00,238206.71379312413,803.5816,0.0,239010.29539312414
2025-01-01 22:05:00,236480.5781859276,744.98711,0.0,237225.56529592758
2025-01-01 22:10:00,234754.44257873105,686.39262,0.0,235440.83519873105
2025-01-01 22:15:00,233028.30697153448,627.79812,0.0,233656.10509153447
2025-01-01 22:20:00,231302.17136433793,569.20363,0.0,231871.37499433794
2025-01-01 22:25:00,229576.03575714136,510.60914,0.0,230086.64489714135
2025-01-01 22:30:00,227849.90014994482,452.01465,0.0,228301.91479994482
2025-01-01 22:35:00,226123.7645427483,393.42016,0.0,226517.18470274832
2025-01-01 22:40:00,224397.62893555174,334.82567,0.0,224732.45460555173
2025-01-01 22:45:00,222671.4933283552,276.23117,0.0,222947.7244983552
2025-01-01 22:50:00,220945.35772115865,217.63668,0.0,221162.99440115865
2025-01-01 22:55:00,219219.22211396208,159.04219,0.0,219378.2643039621
2025-01-01 23:00:00,217493.08650676554,100.4477,0.0,217593.53420676553
