Hora,P_base [kW],P_VE [kW],P_DER [kW],P_carga [kW]
2025-01-01 03:00:00,572072.4738109072,1821.2907,0.0,573893.7645109072
2025-01-01 03:05:00,577038.3807016269,1669.5165,0.0,578707.8972016269
2025-01-01 03:10:00,582004.2875923465,1517.7423,0.0,583522.0298923466
2025-01-01 03:15:00,586970.1944830662,1365.968,0.0,588336.1624830662
2025-01-01 03:20:00,591936.1013737859,1214.1938,0.0,593150.2951737859
2025-01-01 03:25:00,596902.0082645057,1062.4196,0.0,597964.4278645057
2025-01-01 03:30:00,601867.9151552253,910.64535,3.1204833e-19,602778.5605052253
2025-01-01 03:35:00,606833.822045945,758.87113,0.0,607592.693175945
2025-01-01 03:40:00,611799.7289366646,607.0969,0.0,612406.8258366646
2025-01-01 03:45:00,616765.6358273844,455.32268,1.5603221e-19,617220.9585073844
2025-01-01 03:50:00,621731.5427181041,303.54845,0.0,622035.0911681041
2025-01-01 03:55:00,626697.4496088238,151.77423,0.0,626849.2238388237
2025-01-01 04:00:00,631663.3564995434,0.0,0.0,631663.3564995434
2025-01-01 04:05:00,645567.8957935586,860.05394,0.0,646427.9497335586
2025-01-01 04:10:00,659472.4350875736,1720.1079,0.0,661192.5429875735
2025-01-01 04:15:00,673376.9743815887,2580.1618,0.0,675957.1361815888
2025-01-01 04:20:00,687281.5136756038,3440.2158,0.0,690721.7294756038
2025-01-01 04:25:00,701186.0529696189,4300.2697,0.0,705486.3226696189
2025-01-01 04:30:00,715090.5922636342,5160.3237,0.0,720250.9159636342
2025-01-01 04:35:00,728995.1315576491,6020.3776,0.0,735015.5091576491
2025-01-01 04:40:00,742899.6708516644,6880.4315,0.0,749780.1023516643
2025-01-01 04:45:00,756804.2101456794,7740.4855,0.0,764544.6956456794
2025-01-01 04:50:00,770708.7494396946,8600.5394,0.0,779309.2888396946
2025-01-01 04:55:00,784613.2887337096,9460.5934,0.0,794073.8821337096
2025-01-01 05:00:00,798517.8280277248,10320.647,0.0,808838.4750277248
2025-01-01 05:05:00,802490.5535403005,9966.5074,0.0,812457.0609403005
2025-01-01 05:10:00,806463.2790528763,9612.3676,0.0,816075.6466528763
2025-01-01 05:15:00,810436.004565452,9258.2277,0.0,819694.232265452
2025-01-01 05:20:00,814408.7300780277,8904.0879,0.0,823312.8179780277
2025-01-01 05:25:00,818381.4555906034,8549.948,2.7303223e-19,826931.4035906034
2025-01-01 05:30:00,822354.1811031791,8195.8082,3.5103223e-19,830549.9893031791
2025-01-01 05:35:00,826326.9066157549,7841.6683,0.0,834168.574915755
2025-01-01 05:40:00,830299.6321283306,7487.5284,0.0,837787.1605283306
2025-01-01 05:45:00,834272.3576409064,7133.3886,7.8092578,841397.9369831063
2025-01-01 05:50:00,838245.0831534822,6779.2487,125.89475,844898.4371034822
2025-01-01 05:55:00,842217.8086660579,6425.1089,238.07309,848404.8444760579
2025-01-01 06:00:00,846190.5341786336,6070.969,756.50348,851504.9996986337
2025-01-01 06:05:00,846190.5341786336,7791.0769,3776.6815,850204.9295786336
2025-01-01 06:10:00,846190.5341786336,9511.1848,3299.505,852402.2139786336
2025-01-01 06:15:00,846190.5341786336,11231.293,5502.7436,851919.0835786335
2025-01-01 06:20:00,846190.5341786336,12951.401,4459.4432,854682.4919786336
2025-01-01 06:25:00,846190.5341786336,14671.508,4996.0253,855866.0168786336
2025-01-01 06:30:00,846190.5341786336,16391.616,4910.1367,857672.0134786336
2025-01-01 06:35:00,846190.5341786336,18111.724,3832.3038,860469.9543786336
2025-01-01 06:40:00,846190.5341786336,19831.832,5836.9604,860185.4057786337
2025-01-01 06:45:00,846190.5341786336,21551.94,21836.782,845905.6921786335
2025-01-01 06:50:00,846190.5341786336,23272.048,21721.674,847740.9081786335
2025-01-01 06:55:00,846190.5341786336,24992.156,21476.968,849705.7221786336
2025-01-01 07:00:00,846190.5341786336,26712.264,35220.747,837682.0511786336
2025-01-01 07:05:00,851156.4410693533,27926.457,36537.651,842545.2470693534
2025-01-01 07:10:00,856122.3479600729,29140.651,34719.261,850543.7379600729
2025-01-01 07:15:00,861088.2548507926,30354.845,37093.069,854350.0308507925
2025-01-01 07:20:00,866054.1617415124,31569.039,12627.308,884995.8927415124
2025-01-01 07:25:00,871020.068632232,32783.233,21600.931,882202.370632232
2025-01-01 07:30:00,875985.9755229517,33997.426,43597.899,866385.5025229517
2025-01-01 07:35:00,880951.8824136714,35211.62,48757.652,867405.8504136713
2025-01-01 07:40:00,885917.789304391,36425.814,24180.807,898162.796304391
2025-01-01 07:45:00,890883.6961951108,37640.008,24842.479,903681.2251951108
2025-01-01 07:50:00,895849.6030858305,38854.202,14164.769,920539.0360858305
2025-01-01 07:55:00,900815.5099765501,40068.395,31092.944,909790.9609765501
2025-01-01 08:00:00,905781.4168672698,41282.589,15707.865,931356.1408672698
2025-01-01 08:05:00,909754.1423798455,42092.052,18967.928,932878.2663798456
2025-01-01 08:10:00,913726.8678924213,42901.514,24052.015,932576.3668924213
2025-01-01 08:15:00,917699.593404997,43710.977,22828.485,938582.085404997
2025-01-01 08:20:00,921672.3189175727,44520.439,26071.644,940121.1139175728
2025-01-01 08:25:00,925645.0444301486,45329.902,21716.039,949258.9074301486
2025-01-01 08:30:00,929617.7699427243,46139.364,21138.888,954618.2459427242
2025-01-01 08:35:00,933590.4954553,46948.827,28765.823,951773.4994553
2025-01-01 08:40:00,937563.2209678758,47758.289,37539.013,947782.4969678757
2025-01-01 08:45:00,941535.9464804515,48567.752,31260.375,958843.3234804515
2025-01-01 08:50:00,945508.6719930272,49377.215,31890.653,962995.2339930271
2025-01-01 08:55:00,949481.397505603,50186.677,31918.827,967749.247505603
2025-01-01 09:00:00,953454.1230181787,50996.14,24337.773,980112.4900181787
2025-01-01 09:05:00,955440.4857744667,51451.462,45727.807,961164.1407744666
2025-01-01 09:10:00,957426.8485307544,51906.785,34013.316,975320.3175307545
2025-01-01 09:15:00,959413.2112870424,52362.108,40708.921,971066.3982870424
2025-01-01 09:20:00,961399.5740433302,52817.43,41798.023,972418.9810433302
2025-01-01 09:25:00,963385.9367996181,53272.753,75108.615,941550.0747996181
2025-01-01 09:30:00,965372.299555906,53728.076,51507.374,967593.001555906
2025-01-01 09:35:00,967358.6623121938,54183.398,39825.886,981716.1743121939
2025-01-01 09:40:00,969345.0250684817,54638.721,28365.761,995617.9850684816
2025-01-01 09:45:00,971331.3878247695,55094.044,30010.282,996415.1498247695
2025-01-01 09:50:00,973317.7505810574,55549.366,27594.616,1001272.5005810574
2025-01-01 09:55:00,975304.1133373452,56004.689,21093.005,1010215.7973373452
2025-01-01 10:00:00,977290.4760936331,56460.012,19316.473,1014434.0150936331
2025-01-01 10:05:00,979276.838849921,56814.152,20380.621,1015710.369849921
2025-01-01 10:10:00,981263.2016062088,57168.291,18216.101,1020215.3916062088
2025-01-01 10:15:00,983249.5643624967,57522.431,18751.395,1022020.6003624967
2025-01-01 10:20:00,985235.9271187846,57876.571,16947.494,1026165.0041187847
2025-01-01 10:25:00,987222.2898750724,58230.711,26793.687,1018659.3138750724
2025-01-01 10:30:00,989208.6526313603,58584.851,27219.507,1020573.9966313604
2025-01-01 10:35:00,991195.0153876483,58938.991,35988.672,1014145.3343876482
2025-01-01 10:40:00,993181.378143936,59293.131,28121.056,1024353.453143936
2025-01-01 10:45:00,995167.740900224,59647.27,27298.393,1027516.6179002238
2025-01-01 10:50:00,997154.1036565119,60001.41,24650.9,1032504.6136565119
2025-01-01 10:55:00,999140.4664127997,60355.55,36285.7,1023210.3164127998
2025-01-01 11:00:00,1001126.8291690876,60709.69,34337.713,1027498.8061690875
2025-01-01 11:05:00,997154.1036565119,59799.045,80495.364,976457.7846565119
2025-01-01 11:10:00,993181.378143936,58888.399,52727.683,999342.0941439362
2025-01-01 11:15:00,989208.6526313603,57977.754,31686.195,1015500.2116313603
2025-01-01 11:20:00,985235.9271187846,57067.109,33884.524,1008418.5121187847
2025-01-01 11:25:00,981263.2016062089,56156.463,31864.09,1005555.574606209
2025-01-01 11:30:00,977290.4760936332,55245.818,32522.542,1000013.7520936332
2025-01-01 11:35:00,973317.7505810574,54335.173,35378.518,992274.4055810573
2025-01-01 11:40:00,969345.0250684817,53424.527,36294.555,986474.9970684816
2025-01-01 11:45:00,965372.299555906,52513.882,32776.907,985109.274555906
2025-01-01 11:50:00,961399.5740433302,51603.236,32698.827,980303.9830433301
2025-01-01 11:55:00,957426.8485307544,50692.591,40768.487,967350.9525307545
2025-01-01 12:00:00,953454.1230181787,49781.946,61457.406,941778.6630181788
2025-01-01 12:05:00,952460.9416400348,49174.849,46341.986,955293.8046400348
2025-01-01 12:10:00,951467.7602618908,48567.752,37196.908,962838.6042618908
2025-01-01 12:15:00,950474.578883747,47960.655,33187.434,965247.799883747
2025-01-01 12:20:00,949481.397505603,47353.558,35983.843,960851.112505603
2025-01-01 12:25:00,948488.2161274591,46746.461,34713.626,960521.051127459
2025-01-01 12:30:00,947495.0347493151,46139.364,34931.768,958702.6307493151
2025-01-01 12:35:00,946501.8533711712,45532.267,26775.173,965258.9473711712
2025-01-01 12:40:00,945508.6719930272,44925.171,25320.622,965113.2209930272
2025-01-01 12:45:00,944515.4906148833,44318.074,27836.102,960997.4626148833
2025-01-01 12:50:00,943522.3092367394,43710.977,24377.216,962856.0702367394
2025-01-01 12:55:00,942529.1278585955,43103.88,23330.776,962302.2318585955
2025-01-01 13:00:00,941535.9464804515,42496.783,25571.767,958460.9624804516
2025-01-01 13:05:00,942529.1278585955,42193.235,23203.594,961518.7688585954
2025-01-01 13:10:00,943522.3092367394,41889.686,21963.16,963448.8352367394
2025-01-01 13:15:00,944515.4906148833,41586.138,21487.433,964614.1956148833
2025-01-01 13:20:00,945508.6719930272,41282.589,27791.025,959000.2359930272
2025-01-01 13:25:00,946501.8533711712,40979.041,31476.102,956004.7923711712
2025-01-01 13:30:00,947495.0347493151,40675.492,24723.346,963447.1807493151
2025-01-01 13:35:00,948488.2161274591,40371.944,25110.529,963749.6311274591
2025-01-01 13:40:00,949481.397505603,40068.395,25842.232,963707.5605056031
2025-01-01 13:45:00,950474.578883747,39764.847,25058.207,965181.2188837469
2025-01-01 13:50:00,951467.7602618908,39461.299,24682.294,966246.7652618908
2025-01-01 13:55:00,952460.9416400348,39157.75,24582.479,967036.2126400347
2025-01-01 14:00:00,953454.1230181787,38854.202,25712.634,966595.6910181788
2025-01-01 14:05:00,952460.9416400348,38702.427,24617.092,966546.2766400349
2025-01-01 14:10:00,951467.7602618908,38550.653,23610.095,966408.3182618909
2025-01-01 14:15:00,950474.578883747,38398.879,25249.786,963623.671883747
2025-01-01 14:20:00,949481.397505603,38247.105,56345.145,931383.357505603
2025-01-01 14:25:00,948488.2161274591,38095.33,73845.642,912737.904127459
2025-01-01 14:30:00,947495.0347493151,37943.556,52948.241,932490.3497493151
2025-01-01 14:35:00,946501.8533711712,37791.782,36597.217,947696.4183711712
2025-01-01 14:40:00,945508.6719930272,37640.008,30696.907,952451.7729930272
2025-01-01 14:45:00,944515.4906148833,37488.234,29326.876,952676.8486148833
2025-01-01 14:50:00,943522.3092367394,37336.459,52509.541,928349.2272367395
2025-01-01 14:55:00,942529.1278585955,37184.685,23343.656,956370.1568585956
2025-01-01 15:00:00,941535.9464804515,37032.911,32050.034,946518.8234804515
2025-01-01 15:05:00,941535.9464804515,37640.008,27151.891,952024.0634804516
2025-01-01 15:10:00,941535.9464804515,38247.105,20576.225,959206.8264804515
2025-01-01 15:15:00,941535.9464804515,38854.202,18922.85,961467.2984804516
2025-01-01 15:20:00,941535.9464804515,39461.299,21385.203,959612.0424804515
2025-01-01 15:25:00,941535.9464804515,40068.395,15539.63,966064.7114804515
2025-01-01 15:30:00,941535.9464804515,40675.492,12415.605,969795.8334804515
2025-01-01 15:35:00,941535.9464804515,41282.589,15005.141,967813.3944804516
2025-01-01 15:40:00,941535.9464804515,41889.686,16588.485,966837.1474804515
2025-01-01 15:45:00,941535.9464804515,42496.783,17617.215,966415.5144804516
2025-01-01 15:50:00,941535.9464804515,43103.88,25316.597,959323.2294804516
2025-01-01 15:55:00,941535.9464804515,43710.977,18323.965,966922.9584804515
2025-01-01 16:00:00,941535.9464804515,44318.074,19726.194,966127.8264804515
2025-01-01 16:05:00,958420.0299088984,44722.805,20262.293,982880.5419088985
2025-01-01 16:10:00,975304.1133373453,45127.536,12506.565,1007925.0843373453
2025-01-01 16:15:00,992188.1967657922,45532.268,16021.797,1021698.6677657922
2025-01-01 16:20:00,1009072.2801942391,45936.999,11749.908,1043259.371194239
2025-01-01 16:25:00,1025956.363622686,46341.73,13874.181,1058423.912622686
2025-01-01 16:30:00,1042840.447051133,46746.461,11447.246,1078139.6620511329
2025-01-01 16:35:00,1059724.53047958,47151.193,9293.9948,1097581.72867958
2025-01-01 16:40:00,1076608.6139080268,47555.924,10119.072,1114045.465908027
2025-01-01 16:45:00,1093492.6973364737,47960.655,8374.7377,1133078.6146364738
2025-01-01 16:50:00,1110376.7807649206,48365.386,20286.442,1138455.7247649205
2025-01-01 16:55:00,1127260.8641933675,48770.118,20139.94,1155891.0421933676
2025-01-01 17:00:00,1144144.9476218144,49174.849,14352.323,1178967.4736218143
2025-01-01 17:05:00,1148117.67313439,49427.806,4098.9044,1193446.57473439
2025-01-01 17:10:00,1152090.3986469659,49680.763,6815.301,1194955.860646966
2025-01-01 17:15:00,1156063.1241595417,49933.72,9391.3942,1196605.4499595417
2025-01-01 17:20:00,1160035.8496721173,50186.677,4061.9571,1206160.5695721172
2025-01-01 17:25:00,1164008.575184693,50439.634,1908.6256,1212539.5835846933
2025-01-01 17:30:00,1167981.300697269,50692.591,509.5598,1218164.331897269
2025-01-01 17:35:00,1171954.0262098445,50945.548,245.61551,1222653.9586998445
2025-01-01 17:40:00,1175926.7517224203,51198.505,1.9500807,1227123.3066417202
2025-01-01 17:45:00,1179899.4772349962,51451.462,0.0,1231350.9392349962
2025-01-01 17:50:00,1183872.2027475717,51704.419,3.1179074e-19,1235576.6217475717
2025-01-01 17:55:00,1187844.9282601478,51957.376,3.1179879e-19,1239802.3042601477
2025-01-01 18:00:00,1191817.6537727234,52210.333,0.0,1244027.9867727235
2025-01-01 18:05:00,1186851.7468820037,52260.925,0.0,1239112.6718820038
2025-01-01 18:10:00,1181885.839991284,52311.516,0.0,1234197.3559912841
2025-01-01 18:15:00,1176919.9331005644,52362.108,0.0,1229282.0411005644
2025-01-01 18:20:00,1171954.0262098445,52412.699,0.0,1224366.7252098445
2025-01-01 18:25:00,1166988.1193191248,52463.29,0.0,1219451.4093191249
2025-01-01 18:30:00,1162022.2124284052,52513.882,2.7282294e-19,1214536.0944284052
2025-01-01 18:35:00,1157056.3055376855,52564.473,0.0,1209620.7785376855
2025-01-01 18:40:00,1152090.3986469659,52615.065,3.1180684e-19,1204705.4636469658
2025-01-01 18:45:00,1147124.4917562462,52665.656,0.0,1199790.1477562462
2025-01-01 18:50:00,1142158.5848655265,52716.247,0.0,1194874.8318655265
2025-01-01 18:55:00,1137192.6779748069,52766.839,3.1180684e-19,1189959.5169748068
2025-01-01 19:00:00,1132226.7710840872,52817.43,0.0,1185044.2010840871
2025-01-01 19:05:00,1125274.5014370796,52109.151,0.0,1177383.6524370797
2025-01-01 19:10:00,1118322.231790072,51400.871,0.0,1169723.102790072
2025-01-01 19:15:00,1111369.9621430645,50692.591,1.5591952e-19,1162062.5531430645
2025-01-01 19:20:00,1104417.692496057,49984.311,1.5592757e-19,1154402.003496057
2025-01-01 19:25:00,1097465.4228490493,49276.032,0.0,1146741.4548490492
2025-01-01 19:30:00,1090513.153202042,48567.752,3.1186319e-19,1139080.905202042
2025-01-01 19:35:00,1083560.8835550344,47859.472,0.0,1131420.3555550345
2025-01-01 19:40:00,1076608.6139080268,47151.193,1.5592757e-19,1123759.8069080268
2025-01-01 19:45:00,1069656.3442610193,46442.913,0.0,1116099.2572610192
2025-01-01 19:50:00,1062704.0746140117,45734.633,0.0,1108438.7076140116
2025-01-01 19:55:00,1055751.804967004,45026.353,0.0,1100778.157967004
2025-01-01 20:00:00,1048799.5353199965,44318.074,0.0,1093117.6093199966
2025-01-01 20:05:00,1038867.7215385573,42345.009,0.0,1081212.7305385573
2025-01-01 20:10:00,1028935.9077571178,40371.944,1.5592757e-19,1069307.8517571178
2025-01-01 20:15:00,1019004.0939756784,38398.879,1.5591952e-19,1057402.9729756785
2025-01-01 20:20:00,1009072.2801942391,36425.814,4.677827099999999e-19,1045498.0941942391
2025-01-01 20:25:00,999140.4664127998,34452.749,0.0,1033593.2154127997
2025-01-01 20:30:00,989208.6526313605,32479.684,1.5594366999999998e-19,1021688.3366313605
2025-01-01 20:35:00,979276.838849921,30506.619,0.0,1009783.457849921
2025-01-01 20:40:00,969345.0250684817,28533.554,0.0,997878.5790684817
2025-01-01 20:45:00,959413.2112870424,26560.489,0.0,985973.7002870424
2025-01-01 20:50:00,949481.3975056029,24587.424,0.0,974068.8215056029
2025-01-01 20:55:00,939549.5837241636,22614.36,0.0,962163.9437241636
2025-01-01 21:00:00,929617.7699427243,20641.295,0.0,950259.0649427243
2025-01-01 21:05:00,920679.1375394288,19325.918,0.0,940005.0555394287
2025-01-01 21:10:00,911740.5051361334,18010.541,0.0,929751.0461361334
2025-01-01 21:15:00,902801.872732838,16695.165,2.3391953e-19,919497.0377328381
2025-01-01 21:20:00,893863.2403295425,15379.788,2.3392758e-19,909243.0283295426
2025-01-01 21:25:00,884924.6079262471,14064.412,2.3391953e-19,898989.0199262471
2025-01-01 21:30:00,875985.9755229517,12749.035,0.0,888735.0105229517
2025-01-01 21:35:00,867047.3431196563,11433.658,0.0,878481.0011196564
2025-01-01 21:40:00,858108.7107163608,10118.282,0.0,868226.9927163608
2025-01-01 21:45:00,849170.0783130653,8802.9051,0.0,857972.9834130653
2025-01-01 21:50:00,840231.44590977,7487.5284,0.0,847718.9743097699
2025-01-01 21:55:00,831292.8135064746,6172.1518,1.5594366999999998e-19,837464.9653064746
2025-01-01 22:00:00,822354.1811031791,4856.7752,0.0,827210.9563031791
2025-01-01 22:05:00,816395.0928343155,4502.6353,0.0,820897.7281343155
2025-01-01 22:10:00,810436.0045654519,4148.4955,1.5595172e-19,814584.5000654518
2025-01-01 22:15:00,804476.9162965883,3794.3556,0.0,808271.2718965883
2025-01-01 22:20:00,798517.8280277246,3440.2158,0.0,801958.0438277246
2025-01-01 22:25:00,792558.739758861,3086.0759,0.0,795644.8156588611
2025-01-01 22:30:00,786599.6514899974,2731.9361,0.0,789331.5875899974
2025-01-01 22:35:00,780640.5632211339,2377.7962,0.0,783018.3594211339
2025-01-01 22:40:00,774681.4749522703,2023.6563,0.0,776705.1312522703
2025-01-01 22:45:00,768722.3866834067,1669.5165,0.0,770391.9031834067
2025-01-01 22:50:00,762763.298414543,1315.3766,1.5595172e-19,764078.675014543
2025-01-01 22:55:00,756804.2101456794,961.23676,0.0,757765.4469056794
2025-01-01 23:00:00,750845.1218768158,607.0969,0.0,751452.2187768158
