Hora,P_base [kW],P_VE [kW],P_DER [kW],P_carga [kW]
2025-01-01 10:40:00,746191.8693793658,45807.63,21127.765,770871.7343793658
2025-01-01 10:45:00,747684.2531181246,46081.225,20509.687,773255.7911181245
2025-01-01 10:50:00,749176.6368568834,46354.82,18520.586,777010.8708568834
2025-01-01 10:55:00,750669.020595642,46628.415,27261.984,770035.451595642
2025-01-01 11:00:00,752161.4043344008,46902.01,25798.432,773264.9823344008
2025-01-01 11:05:00,749176.6368568834,46198.48,60477.359,734897.7578568833
2025-01-01 11:10:00,746191.8693793658,45494.95,39615.089,752071.7303793657
2025-01-01 11:15:00,743207.1019018485,44791.42,23806.307,764192.2149018485
2025-01-01 11:20:00,740222.334424331,44087.889,25457.944,758852.2794243309
2025-01-01 11:25:00,737237.5669468136,43384.359,23939.962,756681.9639468135
2025-01-01 11:30:00,734252.7994692961,42680.829,24434.667,752498.9614692961
2025-01-01 11:35:00,731268.0319917786,41977.299,26580.404,746664.9269917787
2025-01-01 11:40:00,728283.2645142612,41273.769,27268.636,742288.3975142611
2025-01-01 11:45:00,725298.4970367437,40570.239,24625.776,741242.9600367438
2025-01-01 11:50:00,722313.7295592262,39866.709,24567.113,737613.3255592262
2025-01-01 11:55:00,719328.9620817087,39163.178,30629.968,727862.1720817087
2025-01-01 12:00:00,716344.1946041913,38459.648,46173.859,708629.9836041913
2025-01-01 12:05:00,715598.002734812,37990.628,34817.42,718771.210734812
2025-01-01 12:10:00,714851.8108654326,37521.608,27946.587,724426.8318654327
2025-01-01 12:15:00,714105.6189960532,37052.588,24934.21,726223.9969960533
2025-01-01 12:20:00,713359.4271266739,36583.568,27035.194,722907.8011266738
2025-01-01 12:25:00,712613.2352572945,36114.548,26080.861,722646.9222572944
2025-01-01 12:30:00,711867.0433879151,35645.528,26244.755,721267.8163879152
2025-01-01 12:35:00,711120.8515185358,35176.507,20116.584,726180.7745185357
2025-01-01 12:40:00,710374.6596491564,34707.487,19023.758,726058.3886491563
2025-01-01 12:45:00,709628.467779777,34238.467,20913.675,722953.2597797769
2025-01-01 12:50:00,708882.2759103976,33769.447,18314.963,724336.7599103977
2025-01-01 12:55:00,708136.0840410183,33300.427,17528.758,723907.7530410183
2025-01-01 13:00:00,707389.8921716389,32831.407,19212.447,721008.8521716389
2025-01-01 13:05:00,708136.0840410183,32596.897,17433.203,723299.7780410183
2025-01-01 13:10:00,708882.2759103976,32362.387,16501.247,724743.4159103977
2025-01-01 13:15:00,709628.467779777,32127.877,16143.826,725612.518779777
2025-01-01 13:20:00,710374.6596491564,31893.367,20879.808,721388.2186491564
2025-01-01 13:25:00,711120.8515185358,31658.857,23648.462,719131.2465185358
2025-01-01 13:30:00,711867.0433879151,31424.347,18575.016,724716.3743879151
2025-01-01 13:35:00,712613.2352572945,31189.837,18865.912,724937.1602572945
2025-01-01 13:40:00,713359.4271266739,30955.327,19415.651,724899.103126674
2025-01-01 13:45:00,714105.6189960532,30720.817,18826.602,725999.8339960533
2025-01-01 13:50:00,714851.8108654326,30486.307,18544.172,726793.9458654326
2025-01-01 13:55:00,715598.002734812,30251.796,18469.181,727380.617734812
2025-01-01 14:00:00,716344.1946041913,30017.286,19318.283,727043.1976041913
2025-01-01 14:05:00,715598.002734812,29900.031,18495.186,727002.847734812
2025-01-01 14:10:00,714851.8108654326,29782.776,17738.614,726895.9728654325
2025-01-01 14:15:00,714105.6189960532,29665.521,18970.538,724800.6019960532
2025-01-01 14:20:00,713359.4271266739,29548.266,42332.941,700574.7521266738
2025-01-01 14:25:00,712613.2352572945,29431.011,55481.324,686562.9222572944
2025-01-01 14:30:00,711867.0433879151,29313.756,39780.797,701400.0023879152
2025-01-01 14:35:00,711120.8515185358,29196.501,27496.031,712821.3215185358
2025-01-01 14:40:00,710374.6596491564,29079.246,23063.041,716390.8646491565
2025-01-01 14:45:00,709628.467779777,28961.991,22033.716,716556.742779777
2025-01-01 14:50:00,708882.2759103976,28844.736,39451.195,698275.8169103977
2025-01-01 14:55:00,708136.0840410183,28727.481,17538.434,719325.1310410183
2025-01-01 15:00:00,707389.8921716389,28610.226,24079.665,711920.4531716389
2025-01-01 15:05:00,707389.8921716389,29079.246,20399.618,716069.5201716389
2025-01-01 15:10:00,707389.8921716389,29548.266,15459.222,721478.9361716389
2025-01-01 15:15:00,707389.8921716389,30017.286,14217.017,723190.1611716389
2025-01-01 15:20:00,707389.8921716389,30486.306,16067.02,721809.1781716389
2025-01-01 15:25:00,707389.8921716389,30955.327,11675.154,726670.065171639
2025-01-01 15:30:00,707389.8921716389,31424.347,9328.0278,729486.2113716388
2025-01-01 15:35:00,707389.8921716389,31893.367,11273.584,728009.6751716388
2025-01-01 15:40:00,707389.8921716389,32362.387,12463.174,727289.1051716389
2025-01-01 15:45:00,707389.8921716389,32831.407,13236.075,726985.224171639
2025-01-01 15:50:00,707389.8921716389,33300.427,19020.734,721669.5851716389
2025-01-01 15:55:00,707389.8921716389,33769.447,13767.066,727392.273171639
2025-01-01 16:00:00,707389.8921716389,34238.467,14820.582,726807.7771716388
2025-01-01 16:05:00,720075.1539510881,34551.147,15223.361,739402.939951088
2025-01-01 16:10:00,732760.4157305374,34863.827,9396.3672,758227.8755305375
2025-01-01 16:15:00,745445.6775099866,35176.507,12037.413,768584.7715099866
2025-01-01 16:20:00,758130.9392894357,35489.188,8827.88,784792.2472894357
2025-01-01 16:25:00,770816.201068885,35801.868,10423.878,796194.191068885
2025-01-01 16:30:00,783501.4628483342,36114.548,8600.4852,811015.5256483342
2025-01-01 16:35:00,796186.7246277834,36427.228,6982.7158,825631.2368277834
2025-01-01 16:40:00,808871.9864072326,36739.908,7602.6088,838009.2856072326
2025-01-01 16:45:00,821557.2481866819,37052.588,6292.0644,852317.7717866818
2025-01-01 16:50:00,834242.5099661311,37365.268,15241.504,856366.2739661311
2025-01-01 16:55:00,846927.7717455802,37677.948,15131.435,869474.2847455802
2025-01-01 17:00:00,859613.0335250295,37990.628,10783.113,886820.5485250296
2025-01-01 17:05:00,862597.8010025469,38186.053,3079.5676,897704.2864025469
2025-01-01 17:10:00,865582.5684800645,38381.478,5120.4365,898843.6099800646
2025-01-01 17:15:00,868567.3359575819,38576.903,7055.8934,900088.345557582
2025-01-01 17:20:00,871552.1034350994,38772.328,3051.8085,907272.6229350993
2025-01-01 17:25:00,874536.8709126168,38967.753,1433.9787,912070.6452126169
2025-01-01 17:30:00,877521.6383901343,39163.178,382.83982,916301.9765701343
2025-01-01 17:35:00,880506.4058676517,39358.603,184.53456,919680.4743076517
2025-01-01 17:40:00,883491.1733451693,39554.028,1.4651245,923043.7362206694
2025-01-01 17:45:00,886475.9408226867,39749.453,0.0,926225.3938226866
2025-01-01 17:50:00,889460.7083002041,39944.879,0.0,929405.5873002041
2025-01-01 17:55:00,892445.4757777216,40140.304,0.0,932585.7797777216
2025-01-01 18:00:00,895430.2432552391,40335.729,0.0,935765.9722552391
2025-01-01 18:05:00,891699.2839083422,40374.814,0.0,932074.0979083423
2025-01-01 18:10:00,887968.3245614455,40413.899,0.0,928382.2235614455
2025-01-01 18:15:00,884237.3652145487,40452.984,0.0,924690.3492145487
2025-01-01 18:20:00,880506.4058676517,40492.069,0.0,920998.4748676517
2025-01-01 18:25:00,876775.446520755,40531.154,0.0,917306.6005207549
2025-01-01 18:30:00,873044.4871738581,40570.239,0.0,913614.7261738582
2025-01-01 18:35:00,869313.5278269612,40609.324,0.0,909922.8518269613
2025-01-01 18:40:00,865582.5684800645,40648.409,0.0,906230.9774800645
2025-01-01 18:45:00,861851.6091331675,40687.494,0.0,902539.1031331675
2025-01-01 18:50:00,858120.6497862707,40726.579,0.0,898847.2287862707
2025-01-01 18:55:00,854389.690439374,40765.664,0.0,895155.354439374
2025-01-01 19:00:00,850658.7310924771,40804.749,0.0,891463.480092477
2025-01-01 19:05:00,845435.3880068215,40257.559,0.0,885692.9470068215
2025-01-01 19:10:00,840212.0449211659,39710.368,0.0,879922.4129211659
2025-01-01 19:15:00,834988.7018355104,39163.178,0.0,874151.8798355104
2025-01-01 19:20:00,829765.3587498548,38615.988,0.0,868381.3467498549
2025-01-01 19:25:00,824542.0156641993,38068.798,0.0,862610.8136641992
2025-01-01 19:30:00,819318.6725785438,37521.608,0.0,856840.2805785438
2025-01-01 19:35:00,814095.3294928882,36974.418,0.0,851069.7474928881
2025-01-01 19:40:00,808871.9864072326,36427.228,0.0,845299.2144072326
2025-01-01 19:45:00,803648.6433215771,35880.038,0.0,839528.6813215772
2025-01-01 19:50:00,798425.3002359215,35332.848,0.0,833758.1482359215
2025-01-01 19:55:00,793201.957150266,34785.657,0.0,827987.614150266
2025-01-01 20:00:00,787978.6140646104,34238.467,0.0,822217.0810646104
2025-01-01 20:05:00,780516.6953708167,32714.152,0.0,813230.8473708167
2025-01-01 20:10:00,773054.776677023,31189.837,0.0,804244.613677023
2025-01-01 20:15:00,765592.8579832294,29665.521,0.0,795258.3789832294
2025-01-01 20:20:00,758130.9392894357,28141.206,0.0,786272.1452894357
2025-01-01 20:25:00,750669.0205956422,26616.891,0.0,777285.9115956421
2025-01-01 20:30:00,743207.1019018486,25092.575,0.0,768299.6769018485
2025-01-01 20:35:00,735745.1832080547,23568.26,0.0,759313.4432080548
2025-01-01 20:40:00,728283.2645142612,22043.945,0.0,750327.2095142611
2025-01-01 20:45:00,720821.3458204676,20519.629,0.0,741340.9748204675
2025-01-01 20:50:00,713359.4271266737,18995.314,0.0,732354.7411266738
2025-01-01 20:55:00,705897.5084328802,17470.999,0.0,723368.5074328801
2025-01-01 21:00:00,698435.5897390866,15946.683,0.0,714382.2727390865
2025-01-01 21:05:00,691719.8629146721,14930.473,0.0,706650.3359146721
2025-01-01 21:10:00,685004.1360902579,13914.263,0.0,698918.3990902579
2025-01-01 21:15:00,678288.4092658437,12898.053,0.0,691186.4622658436
2025-01-01 21:20:00,671572.6824414294,11881.843,0.0,683454.5254414293
2025-01-01 21:25:00,664856.955617015,10865.632,0.0,675722.587617015
2025-01-01 21:30:00,658141.2287926007,9849.4221,0.0,667990.6508926006
2025-01-01 21:35:00,651425.5019681865,8833.2119,0.0,660258.7138681865
2025-01-01 21:40:00,644709.7751437721,7817.0017,0.0,652526.7768437722
2025-01-01 21:45:00,637994.0483193578,6800.7915,0.0,644794.8398193578
2025-01-01 21:50:00,631278.3214949436,5784.5812,0.0,637062.9026949436
2025-01-01 21:55:00,624562.5946705292,4768.371,0.0,629330.9656705293
2025-01-01 22:00:00,617846.8678461149,3752.1608,0.0,621599.0286461149
2025-01-01 22:05:00,613369.7166298387,3478.5657,0.0,616848.2823298387
2025-01-01 22:10:00,608892.5654135626,3204.9707,0.0,612097.5361135625
2025-01-01 22:15:00,604415.4141972864,2931.3756,0.0,607346.7897972864
2025-01-01 22:20:00,599938.2629810101,2657.7806,0.0,602596.0435810102
2025-01-01 22:25:00,595461.1117647339,2384.1855,0.0,597845.2972647339
2025-01-01 22:30:00,590983.9605484577,2110.5905,0.0,593094.5510484577
2025-01-01 22:35:00,586506.8093321816,1836.9954,0.0,588343.8047321816
2025-01-01 22:40:00,582029.6581159055,1563.4003,0.0,583593.0584159055
2025-01-01 22:45:00,577552.5068996293,1289.8053,0.0,578842.3121996293
2025-01-01 22:50:00,573075.355683353,1016.2102,0.0,574091.565883353
2025-01-01 22:55:00,568598.2044670768,742.61516,0.0,569340.8196270769
2025-01-01 23:00:00,564121.0532508006,469.0201,0.0,564590.0733508006
