Hora,P_base [kW],P_VE [kW],P_DER [kW],P_carga [kW]
2025-01-01 09:25:00,494369.31445801834,25719.639,38542.595,481546.3584580184
2025-01-01 09:30:00,495388.6326321586,25939.465,26431.427,494896.6706321586
2025-01-01 09:35:00,496407.9508062988,26159.291,20436.977,502130.26480629883
2025-01-01 09:40:00,497427.26898043905,26379.117,14556.121,509250.26498043904
2025-01-01 09:45:00,498446.5871545793,26598.943,15400.02,509645.5101545793
2025-01-01 09:50:00,499465.9053287195,26818.769,14160.401,512124.2733287195
2025-01-01 09:55:00,500485.22350285976,27038.595,10824.047,516699.7715028598
2025-01-01 10:00:00,501504.541677,27258.421,9912.4047,518850.55797699996
2025-01-01 10:05:00,502523.8598511403,27429.397,10458.481,519494.77585114026
2025-01-01 10:10:00,503543.1780252805,27600.372,9347.7401,521795.80992528045
2025-01-01 10:15:00,504562.49619942077,27771.348,9622.4306,522711.41359942075
2025-01-01 10:20:00,505581.814373561,27942.324,8696.7441,524827.394273561
2025-01-01 10:25:00,506601.1325477012,28113.3,13749.398,520965.0345477012
2025-01-01 10:30:00,507620.4507218415,28284.275,13967.911,521936.8147218414
2025-01-01 10:35:00,508639.7688959818,28455.251,18467.879,518627.14089598175
2025-01-01 10:40:00,509659.08707012195,28626.227,14430.548,523854.76607012196
2025-01-01 10:45:00,510678.4052442622,28797.203,14008.392,525467.2162442622
2025-01-01 10:50:00,511697.7234184025,28968.178,12649.81,528016.0914184024
2025-01-01 10:55:00,512717.04159254266,29139.154,18620.302,523235.8935925426
2025-01-01 11:00:00,513736.35976668296,29310.13,17620.676,525425.813766683
2025-01-01 11:05:00,511697.7234184025,28870.478,41306.85,499261.3514184025
2025-01-01 11:10:00,509659.08707012195,28430.826,27057.639,511032.274070122
2025-01-01 11:15:00,507620.4507218415,27991.174,16260.028,519351.59672184143
2025-01-01 11:20:00,505581.814373561,27551.522,17388.118,515745.21837356105
2025-01-01 11:25:00,503543.17802528053,27111.87,16351.316,514303.7320252806
2025-01-01 11:30:00,501504.54167700006,26672.218,16689.206,511487.5536770001
2025-01-01 11:35:00,499465.9053287195,26232.566,18154.774,507543.69732871954
2025-01-01 11:40:00,497427.26898043905,25792.914,18624.845,504595.3379804391
2025-01-01 11:45:00,495388.6326321586,25353.262,16819.736,503922.1586321586
2025-01-01 11:50:00,493349.99628387805,24913.61,16779.668,501483.93828387803
2025-01-01 11:55:00,491311.35993559763,24473.959,20920.68,494864.6389355976
2025-01-01 12:00:00,489272.72358731716,24034.307,31537.367,481769.6635873172
2025-01-01 12:05:00,488763.064500247,23741.205,23780.766,488723.503500247
2025-01-01 12:10:00,488253.40541317686,23448.104,19087.895,492613.61441317684
2025-01-01 12:15:00,487743.74632610683,23155.003,17030.401,493868.34832610685
2025-01-01 12:20:00,487234.0872390367,22861.901,18465.401,491630.5872390367
2025-01-01 12:25:00,486724.42815196654,22568.8,17813.579,491479.6491519665
2025-01-01 12:30:00,486214.7690648964,22275.699,17925.52,490564.9480648964
2025-01-01 12:35:00,485705.10997782624,21982.597,13739.897,493947.80997782625
2025-01-01 12:40:00,485195.45089075615,21689.496,12993.483,493891.46389075613
2025-01-01 12:45:00,484685.791803686,21396.395,14284.322,491797.86480368604
2025-01-01 12:50:00,484176.1327166159,21103.294,12509.366,492770.06071661593
2025-01-01 12:55:00,483666.4736295458,20810.192,11972.377,492504.28862954583
2025-01-01 13:00:00,483156.8145424757,20517.091,13122.36,490551.5455424757
2025-01-01 13:05:00,483666.4736295458,20370.54,11907.112,492129.9016295458
2025-01-01 13:10:00,484176.1327166159,20223.99,11270.574,493129.5487166159
2025-01-01 13:15:00,484685.791803686,20077.439,11026.45,493736.780803686
2025-01-01 13:20:00,485195.45089075615,19930.888,14261.19,490865.1488907561
2025-01-01 13:25:00,485705.10997782624,19784.338,16152.217,489337.2309778262
2025-01-01 13:30:00,486214.7690648964,19637.787,12686.986,493165.5700648964
2025-01-01 13:35:00,486724.42815196654,19491.236,12885.672,493329.9921519665
2025-01-01 13:40:00,487234.0872390367,19344.686,13261.151,493317.62223903666
2025-01-01 13:45:00,487743.74632610683,19198.135,12858.822,494083.05932610686
2025-01-01 13:50:00,488253.40541317686,19051.585,12665.919,494639.0714131769
2025-01-01 13:55:00,488763.064500247,18905.034,12614.699,495053.399500247
2025-01-01 14:00:00,489272.72358731716,18758.483,13194.647,494836.55958731717
2025-01-01 14:05:00,488763.064500247,18685.208,12632.461,494815.811500247
2025-01-01 14:10:00,488253.40541317686,18611.933,12115.712,494749.6264131769
2025-01-01 14:15:00,487743.74632610683,18538.657,12957.133,493325.27032610687
2025-01-01 14:20:00,487234.0872390367,18465.382,28913.969,476785.5002390367
2025-01-01 14:25:00,486724.42815196654,18392.107,37894.491,467222.0441519666
2025-01-01 14:30:00,486214.7690648964,18318.831,27170.82,477362.7800648964
2025-01-01 14:35:00,485705.10997782624,18245.556,18780.159,485170.50697782624
2025-01-01 14:40:00,485195.45089075615,18172.281,15752.367,487615.36489075614
2025-01-01 14:45:00,484685.791803686,18099.005,15049.325,487735.471803686
2025-01-01 14:50:00,484176.1327166159,18025.73,26945.697,475256.1657166159
2025-01-01 14:55:00,483666.4736295458,17952.455,11978.986,489639.94262954587
2025-01-01 15:00:00,483156.8145424757,17879.179,16446.735,484589.2585424757
2025-01-01 15:05:00,483156.8145424757,18172.281,13933.213,487395.8825424757
2025-01-01 15:10:00,483156.8145424757,18465.382,10558.857,491063.33954247565
2025-01-01 15:15:00,483156.8145424757,18758.483,9710.4142,492204.8833424757
2025-01-01 15:20:00,483156.8145424757,19051.585,10973.991,491234.4085424757
2025-01-01 15:25:00,483156.8145424757,19344.686,7974.2873,494527.21324247564
2025-01-01 15:30:00,483156.8145424757,19637.787,6371.1685,496423.4330424757
2025-01-01 15:35:00,483156.8145424757,19930.888,7700.0099,495387.69264247565
2025-01-01 15:40:00,483156.8145424757,20223.99,8512.5156,494868.2889424757
2025-01-01 15:45:00,483156.8145424757,20517.091,9040.4171,494633.4884424757
2025-01-01 15:50:00,483156.8145424757,20810.192,12991.417,490975.58954247565
2025-01-01 15:55:00,483156.8145424757,21103.294,9403.0913,494857.01724247565
2025-01-01 16:00:00,483156.8145424757,21396.395,10122.657,494430.5525424757
2025-01-01 16:05:00,491821.0190226677,21591.796,10397.76,503015.0550226677
2025-01-01 16:10:00,500485.2235028598,21787.197,6417.8452,515854.5753028598
2025-01-01 16:15:00,509149.42798305186,21982.597,8221.7154,522910.3095830518
2025-01-01 16:20:00,517813.63246324396,22177.998,6029.5608,533962.069663244
2025-01-01 16:25:00,526477.8369434361,22373.399,7119.6486,541731.5873434361
2025-01-01 16:30:00,535142.0414236281,22568.8,5874.2471,551836.5943236281
2025-01-01 16:35:00,543806.2459038201,22764.201,4769.2889,561801.1580038201
2025-01-01 16:40:00,552470.4503840122,22959.602,5192.6841,570237.3682840122
2025-01-01 16:45:00,561134.6548642043,23155.003,4297.5646,579992.0932642043
2025-01-01 16:50:00,569798.8593443964,23350.404,10410.152,582739.1113443964
2025-01-01 16:55:00,578463.0638245884,23545.804,10334.974,591673.8938245884
2025-01-01 17:00:00,587127.2683047805,23741.205,7365.0113,603503.4620047804
2025-01-01 17:05:00,589165.904653061,23863.331,2103.3861,610925.849553061
2025-01-01 17:10:00,591204.5410013415,23985.456,3497.327,611692.6700013415
2025-01-01 17:15:00,593243.177349622,24107.582,4819.2702,612531.489149622
2025-01-01 17:20:00,595281.8136979025,24229.707,2084.4262,617427.0944979026
2025-01-01 17:25:00,597320.450046183,24351.833,979.42671,620692.8563361829
2025-01-01 17:30:00,599359.0863944634,24473.959,261.48475,623571.5606444635
2025-01-01 17:35:00,601397.7227427439,24596.084,126.03959,625867.767152744
2025-01-01 17:40:00,603436.3590910245,24718.21,1.0006997,628153.5683913245
2025-01-01 17:45:00,605474.995439305,24840.335,0.0,630315.3304393049
2025-01-01 17:50:00,607513.6317875854,24962.461,1.5999795e-19,632476.0927875855
2025-01-01 17:55:00,609552.2681358659,25084.586,1.6000208e-19,634636.8541358659
2025-01-01 18:00:00,611590.9044841464,25206.712,0.0,636797.6164841463
2025-01-01 18:05:00,609042.6090487958,25231.137,0.0,634273.7460487958
2025-01-01 18:10:00,606494.3136134451,25255.562,0.0,631749.8756134452
2025-01-01 18:15:00,603946.0181780946,25279.987,0.0,629226.0051780946
2025-01-01 18:20:00,601397.7227427439,25304.412,0.0,626702.1347427439
2025-01-01 18:25:00,598849.4273073933,25328.837,0.0,624178.2643073932
2025-01-01 18:30:00,596301.1318720427,25353.262,0.0,621654.3938720427
2025-01-01 18:35:00,593752.8364366922,25377.688,0.0,619130.5244366921
2025-01-01 18:40:00,591204.5410013415,25402.113,1.6000621e-19,616606.6540013416
2025-01-01 18:45:00,588656.2455659908,25426.538,0.0,614082.7835659909
2025-01-01 18:50:00,586107.9501306403,25450.963,0.0,611558.9131306403
2025-01-01 18:55:00,583559.6546952897,25475.388,1.6000621e-19,609035.0426952897
2025-01-01 19:00:00,581011.359259939,25499.813,0.0,606511.172259939
2025-01-01 19:05:00,577443.7456504481,25157.862,0.0,602601.6076504481
2025-01-01 19:10:00,573876.1320409573,24815.91,0.0,598692.0420409574
2025-01-01 19:15:00,570308.5184314665,24473.959,0.0,594782.4774314666
2025-01-01 19:20:00,566740.9048219756,24132.007,0.0,590872.9118219756
2025-01-01 19:25:00,563173.2912124848,23790.056,0.0,586963.3472124848
2025-01-01 19:30:00,559605.677602994,23448.104,1.6003513e-19,583053.7816029941
2025-01-01 19:35:00,556038.0639935031,23106.152,0.0,579144.2159935031
2025-01-01 19:40:00,552470.4503840122,22764.201,0.0,575234.6513840122
2025-01-01 19:45:00,548902.8367745214,22422.249,0.0,571325.0857745213
2025-01-01 19:50:00,545335.2231650305,22080.298,0.0,567415.5211650304
2025-01-01 19:55:00,541767.6095555397,21738.346,0.0,563505.9555555397
2025-01-01 20:00:00,538199.9959460489,21396.395,0.0,559596.3909460489
2025-01-01 20:05:00,533103.4050753476,20443.816,0.0,553547.2210753476
2025-01-01 20:10:00,528006.8142046464,19491.236,0.0,547498.0502046464
2025-01-01 20:15:00,522910.22333394515,18538.657,0.0,541448.8803339452
2025-01-01 20:20:00,517813.63246324396,17586.078,2.400465e-19,535399.710463244
2025-01-01 20:25:00,512717.0415925427,16633.499,0.0,529350.5405925427
2025-01-01 20:30:00,507620.45072184154,15680.92,0.0,523301.3707218415
2025-01-01 20:35:00,502523.8598511403,14728.34,0.0,517252.1998511403
2025-01-01 20:40:00,497427.26898043905,13775.761,0.0,511203.02998043905
2025-01-01 20:45:00,492330.67810973787,12823.182,0.0,505153.86010973784
2025-01-01 20:50:00,487234.0872390366,11870.603,0.0,499104.69023903663
2025-01-01 20:55:00,482137.4963683354,10918.023,0.0,493055.5193683354
2025-01-01 21:00:00,477040.9054976342,9965.4442,0.0,487006.3496976342
2025-01-01 21:05:00,472453.97371400305,9330.3914,0.0,481784.36511400307
2025-01-01 21:10:00,467867.041930372,8695.3386,0.0,476562.38053037203
2025-01-01 21:15:00,463280.1101467409,8060.2858,0.0,471340.39594674093
2025-01-01 21:20:00,458693.1783631098,7425.2329,0.0,466118.4112631098
2025-01-01 21:25:00,454106.24657947867,6790.1801,0.0,460896.42667947867
2025-01-01 21:30:00,449519.3147958476,6155.1273,0.0,455674.44209584757
2025-01-01 21:35:00,444932.38301221654,5520.0745,0.0,450452.4575122165
2025-01-01 21:40:00,440345.4512285854,4885.0217,0.0,445230.47292858537
2025-01-01 21:45:00,435758.51944495423,4249.9689,0.0,440008.4883449542
2025-01-01 21:50:00,431171.5876613232,3614.916,0.0,434786.5036613232
2025-01-01 21:55:00,426584.6558776921,2979.8632,0.0,429564.5190776921
2025-01-01 22:00:00,421997.724094061,2344.8104,0.0,424342.534494061
2025-01-01 22:05:00,418939.76957164024,2173.8346,0.0,421113.60417164024
2025-01-01 22:10:00,415881.8150492195,2002.8589,0.0,417884.6739492195
2025-01-01 22:15:00,412823.86052679876,1831.8831,0.0,414655.74362679874
2025-01-01 22:20:00,409765.90600437805,1660.9074,0.0,411426.8134043781
2025-01-01 22:25:00,406707.9514819573,1489.9316,0.0,408197.8830819573
2025-01-01 22:30:00,403649.99695953657,1318.9558,0.0,404968.95275953657
2025-01-01 22:35:00,400592.0424371159,1147.9801,0.0,401740.0225371159
2025-01-01 22:40:00,397534.08791469515,977.00433,0.0,398511.0922446952
2025-01-01 22:45:00,394476.13339227444,806.02857,0.0,395282.16196227446
2025-01-01 22:50:00,391418.17886985367,635.05282,0.0,392053.23168985365
2025-01-01 22:55:00,388360.22434743296,464.07706,0.0,388824.30140743294
2025-01-01 23:00:00,385302.26982501225,293.1013,0.0,385595.3711250122
