Hora,P_base [kW],P_VE [kW],P_DER [kW],P_carga [kW]
2025-01-01 08:15:00,136410.19700000007,1372.0608,3393.3089,134388.94890000008
2025-01-01 08:20:00,137000.7173333334,1397.4693,3875.3837,134522.80293333338
2025-01-01 08:25:00,137591.23766666674,1422.8779,3227.9509,135786.16466666674
2025-01-01 08:30:00,138181.7580000001,1448.2864,3142.1609,136487.8835000001
2025-01-01 08:35:00,138772.2783333334,1473.6949,4275.8564,135970.11683333342
2025-01-01 08:40:00,139362.79866666676,1499.1035,5579.9351,135281.96706666675
2025-01-01 08:45:00,139953.31900000008,1524.512,4646.6555,136831.17550000007
2025-01-01 08:50:00,140543.8393333334,1549.9205,4740.3424,137353.4174333334
2025-01-01 08:55:00,141134.35966666674,1575.3291,4744.5302,137965.15856666674
2025-01-01 09:00:00,141724.8800000001,1600.7376,3617.6549,139707.9627000001
2025-01-01 09:05:00,142020.14016666677,1615.0299,6797.1471,136838.02296666676
2025-01-01 09:10:00,142315.4003333334,1629.3222,5055.8627,138888.8598333334
2025-01-01 09:15:00,142610.6605000001,1643.6145,6051.1217,138203.1533000001
2025-01-01 09:20:00,142905.92066666673,1657.9068,6213.0098,138350.81766666673
2025-01-01 09:25:00,143201.1808333334,1672.1991,11164.417,133708.96293333342
2025-01-01 09:30:00,143496.44100000008,1686.4914,7656.2429,137526.68950000007
2025-01-01 09:35:00,143791.70116666675,1700.7837,5919.8643,139572.62056666677
2025-01-01 09:40:00,144086.9613333334,1715.076,4216.3897,141585.6476333334
2025-01-01 09:45:00,144382.22150000007,1729.3683,4460.8372,141650.75260000007
2025-01-01 09:50:00,144677.48166666675,1743.6606,4101.7638,142319.37846666676
2025-01-01 09:55:00,144972.7418333334,1757.9529,3135.3408,143595.3539333334
2025-01-01 10:00:00,145268.00200000007,1772.2452,2871.2706,144168.97660000008
2025-01-01 10:05:00,145563.26216666674,1783.3614,3029.4495,144317.17406666675
2025-01-01 10:10:00,145858.52233333339,1794.4777,2707.7073,144945.29273333336
2025-01-01 10:15:00,146153.78250000006,1805.5939,2787.2754,145172.10100000005
2025-01-01 10:20:00,146449.04266666673,1816.7101,2519.137,145746.61576666674
2025-01-01 10:25:00,146744.3028333334,1827.8264,3982.7108,144589.4184333334
2025-01-01 10:30:00,147039.56300000008,1838.9426,4046.0063,144832.49930000008
2025-01-01 10:35:00,147334.82316666676,1850.0588,5349.4868,143835.39516666674
2025-01-01 10:40:00,147630.0833333334,1861.1751,4180.0157,145311.2427333334
2025-01-01 10:45:00,147925.34350000008,1872.2913,4057.7322,145739.9026000001
2025-01-01 10:50:00,148220.60366666675,1883.4075,3664.1993,146439.81186666674
2025-01-01 10:55:00,148515.8638333334,1894.5238,5393.6381,145016.74953333338
2025-01-01 11:00:00,148811.12400000007,1905.64,5104.0822,145612.68180000008
2025-01-01 11:05:00,148220.60366666675,1877.0554,11965.123,138132.53606666677
2025-01-01 11:10:00,147630.0833333334,1848.4708,7837.6342,141640.9199333334
2025-01-01 11:15:00,147039.56300000008,1819.8862,4709.951,144149.4982000001
2025-01-01 11:20:00,146449.04266666673,1791.3016,5036.7185,143203.62576666675
2025-01-01 11:25:00,145858.5223333334,1762.717,4736.3939,142884.84543333342
2025-01-01 11:30:00,145268.0020000001,1734.1324,4834.2686,142167.8658000001
2025-01-01 11:35:00,144677.48166666675,1705.5478,5258.7912,141124.23826666674
2025-01-01 11:40:00,144086.9613333334,1676.9632,5394.9543,140368.97023333338
2025-01-01 11:45:00,143496.44100000008,1648.3786,4872.0784,140272.74120000008
2025-01-01 11:50:00,142905.92066666673,1619.794,4860.4723,139665.24236666673
2025-01-01 11:55:00,142315.4003333334,1591.2094,6059.9758,137846.6339333334
2025-01-01 12:00:00,141724.8800000001,1562.6248,9135.2518,134152.25300000008
2025-01-01 12:05:00,141577.24991666674,1543.5684,6888.441,136232.37731666674
2025-01-01 12:10:00,141429.61983333342,1524.512,5529.0833,137425.0485333334
2025-01-01 12:15:00,141281.9897500001,1505.4556,4933.1006,137854.34475000008
2025-01-01 12:20:00,141134.35966666674,1486.3992,5348.7689,137271.98996666676
2025-01-01 12:25:00,140986.72958333342,1467.3428,5159.9593,137294.11308333345
2025-01-01 12:30:00,140839.09950000007,1448.2864,5192.3848,137095.00110000008
2025-01-01 12:35:00,140691.46941666675,1429.23,3979.9589,138140.74051666676
2025-01-01 12:40:00,140543.8393333334,1410.1736,3763.7491,138190.26383333342
2025-01-01 12:45:00,140396.20925000007,1391.1172,4137.6592,137649.6672500001
2025-01-01 12:50:00,140248.57916666675,1372.0608,3623.5178,137997.12216666676
2025-01-01 12:55:00,140100.94908333343,1353.0044,3467.9712,137985.98228333343
2025-01-01 13:00:00,139953.31900000008,1333.948,3801.0803,137486.18670000008
2025-01-01 13:05:00,140100.94908333343,1324.4198,3449.0664,137976.30248333342
2025-01-01 13:10:00,140248.57916666675,1314.8916,3264.6838,138298.78696666675
2025-01-01 13:15:00,140396.20925000007,1305.3634,3193.9699,138507.60275000008
2025-01-01 13:20:00,140543.8393333334,1295.8352,4130.9587,137708.7158333334
2025-01-01 13:25:00,140691.46941666675,1286.307,4678.722,137299.05441666674
2025-01-01 13:30:00,140839.09950000007,1276.7788,3674.9679,138440.91040000008
2025-01-01 13:35:00,140986.72958333342,1267.2506,3732.5201,138521.46008333343
2025-01-01 13:40:00,141134.35966666674,1257.7224,3841.2831,138550.79896666674
2025-01-01 13:45:00,141281.9897500001,1248.1942,3724.7428,138805.4411500001
2025-01-01 13:50:00,141429.61983333342,1238.666,3668.8657,138999.42013333342
2025-01-01 13:55:00,141577.24991666674,1229.1378,3654.0289,139152.35881666673
2025-01-01 14:00:00,141724.8800000001,1219.6096,3822.0192,139122.47040000008
2025-01-01 14:05:00,141577.24991666674,1214.8455,3659.1739,139132.92151666674
2025-01-01 14:10:00,141429.61983333342,1210.0814,3509.4902,139130.2110333334
2025-01-01 14:15:00,141281.9897500001,1205.3173,3753.2198,138734.0872500001
2025-01-01 14:20:00,141134.35966666674,1200.5532,8375.3468,133959.56606666674
2025-01-01 14:25:00,140986.72958333342,1195.7891,10976.684,131205.8346833334
2025-01-01 14:30:00,140839.09950000007,1191.025,7870.4186,134159.70590000006
2025-01-01 14:35:00,140691.46941666675,1186.2609,5439.9432,136437.78711666673
2025-01-01 14:40:00,140543.8393333334,1181.4968,4562.8997,137162.43643333338
2025-01-01 14:45:00,140396.20925000007,1176.7327,4359.2533,137213.68865000005
2025-01-01 14:50:00,140248.57916666675,1171.9686,7805.2087,133615.33906666675
2025-01-01 14:55:00,140100.94908333343,1167.2045,3469.8857,137798.2678833334
2025-01-01 15:00:00,139953.31900000008,1162.4404,4764.0334,136351.72600000008
2025-01-01 15:05:00,139953.31900000008,1181.4968,4035.9556,137098.86020000008
2025-01-01 15:10:00,139953.31900000008,1200.5532,3058.5247,138095.34750000006
2025-01-01 15:15:00,139953.31900000008,1219.6096,2812.7611,138360.16750000007
2025-01-01 15:20:00,139953.31900000008,1238.666,3178.7742,138013.21080000006
2025-01-01 15:25:00,139953.31900000008,1257.7224,2309.867,138901.17440000008
2025-01-01 15:30:00,139953.31900000008,1276.7788,1845.5006,139384.59720000008
2025-01-01 15:35:00,139953.31900000008,1295.8352,2230.4186,139018.73560000007
2025-01-01 15:40:00,139953.31900000008,1314.8916,2465.7725,138802.4381000001
2025-01-01 15:45:00,139953.31900000008,1333.948,2618.6868,138668.58020000008
2025-01-01 15:50:00,139953.31900000008,1353.0044,3763.1508,137543.17260000008
2025-01-01 15:55:00,139953.31900000008,1372.0608,2723.7406,138601.6392000001
2025-01-01 16:00:00,139953.31900000008,1391.1172,2932.173,138412.26320000007
2025-01-01 16:05:00,142463.03041666673,1403.8215,3011.8608,140854.99111666673
2025-01-01 16:10:00,144972.74183333342,1416.5257,1859.0212,144530.24633333343
2025-01-01 16:15:00,147482.45325000008,1429.23,2381.5381,146530.14515000008
2025-01-01 16:20:00,149992.16466666674,1441.9343,1746.549,149687.54996666673
2025-01-01 16:25:00,152501.87608333342,1454.6385,2062.3086,151894.20598333344
2025-01-01 16:30:00,155011.58750000008,1467.3428,1701.5601,154777.3702000001
2025-01-01 16:35:00,157521.29891666674,1480.0471,1381.4931,157619.85291666674
2025-01-01 16:40:00,160031.01033333343,1492.7513,1504.1356,160019.62603333342
2025-01-01 16:45:00,162540.72175000008,1505.4556,1244.8514,162801.32595000006
2025-01-01 16:50:00,165050.43316666674,1518.1599,3015.4503,163553.14276666674
2025-01-01 16:55:00,167560.14458333343,1530.8641,2993.6738,166097.33488333345
2025-01-01 17:00:00,170069.8560000001,1543.5684,2133.3814,169480.04300000006
2025-01-01 17:05:00,170660.3763333334,1551.5086,609.27603,171602.6089033334
2025-01-01 17:10:00,171250.89666666675,1559.4487,1013.0511,171797.29426666675
2025-01-01 17:15:00,171841.41700000007,1567.3889,1395.9709,172012.83500000008
2025-01-01 17:20:00,172431.93733333342,1575.3291,603.78404,173403.48239333343
2025-01-01 17:25:00,173022.45766666677,1583.2692,283.70503,174322.02183666677
2025-01-01 17:30:00,173612.9780000001,1591.2094,75.742818,175128.44458200008
2025-01-01 17:35:00,174203.4983333334,1599.1496,36.50918,175766.13875333342
2025-01-01 17:40:00,174794.01866666676,1607.0897,0.28986707,176400.81849959676
2025-01-01 17:45:00,175384.53900000008,1615.0299,0.0,176999.56890000007
2025-01-01 17:50:00,175975.05933333343,1622.9701,0.0,177598.02943333343
2025-01-01 17:55:00,176565.57966666677,1630.9102,0.0,178196.4898666668
2025-01-01 18:00:00,177156.1000000001,1638.8504,0.0,178794.9504000001
2025-01-01 18:05:00,176417.94958333342,1640.4384,0.0,178058.38798333344
2025-01-01 18:10:00,175679.79916666675,1642.0265,0.0,177321.82566666676
2025-01-01 18:15:00,174941.6487500001,1643.6145,0.0,176585.2632500001
2025-01-01 18:20:00,174203.4983333334,1645.2025,0.0,175848.70083333342
2025-01-01 18:25:00,173465.34791666674,1646.7906,0.0,175112.13851666675
2025-01-01 18:30:00,172727.1975000001,1648.3786,0.0,174375.5761000001
2025-01-01 18:35:00,171989.04708333343,1649.9666,0.0,173639.01368333344
2025-01-01 18:40:00,171250.89666666675,1651.5547,0.0,172902.45136666676
2025-01-01 18:45:00,170512.74625000008,1653.1427,0.0,172165.88895000008
2025-01-01 18:50:00,169774.5958333334,1654.7307,0.0,171429.3265333334
2025-01-01 18:55:00,169036.44541666674,1656.3188,0.0,170692.76421666675
2025-01-01 19:00:00,168298.29500000007,1657.9068,0.0,169956.20180000007
2025-01-01 19:05:00,167264.88441666675,1635.6743,0.0,168900.55871666677
2025-01-01 19:10:00,166231.4738333334,1613.4419,0.0,167844.91573333342
2025-01-01 19:15:00,165198.0632500001,1591.2094,0.0,166789.2726500001
2025-01-01 19:20:00,164164.65266666675,1568.9769,0.0,165733.62956666676
2025-01-01 19:25:00,163131.2420833334,1546.7445,0.0,164677.9865833334
2025-01-01 19:30:00,162097.8315000001,1524.512,0.0,163622.34350000008
2025-01-01 19:35:00,161064.42091666674,1502.2795,0.0,162566.70041666675
2025-01-01 19:40:00,160031.01033333343,1480.0471,0.0,161511.05743333342
2025-01-01 19:45:00,158997.59975000008,1457.8146,0.0,160455.4143500001
2025-01-01 19:50:00,157964.18916666674,1435.5821,0.0,159399.77126666674
2025-01-01 19:55:00,156930.77858333342,1413.3497,0.0,158344.1282833334
2025-01-01 20:00:00,155897.36800000007,1391.1172,0.0,157288.48520000008
2025-01-01 20:05:00,154421.06716666676,1329.1839,0.0,155750.25106666677
2025-01-01 20:10:00,152944.7663333334,1267.2506,0.0,154212.0169333334
2025-01-01 20:15:00,151468.46550000008,1205.3173,0.0,152673.78280000007
2025-01-01 20:20:00,149992.16466666674,1143.384,0.0,151135.54866666673
2025-01-01 20:25:00,148515.86383333342,1081.4507,0.0,149597.3145333334
2025-01-01 20:30:00,147039.56300000008,1019.5174,0.0,148059.0804000001
2025-01-01 20:35:00,145563.26216666674,957.5841,0.0,146520.84626666675
2025-01-01 20:40:00,144086.9613333334,895.6508,0.0,144982.6121333334
2025-01-01 20:45:00,142610.6605000001,833.7175,0.0,143444.37800000008
2025-01-01 20:50:00,141134.35966666674,771.7842,0.0,141906.14386666674
2025-01-01 20:55:00,139658.0588333334,709.8509,0.0,140367.9097333334
2025-01-01 21:00:00,138181.7580000001,647.9176,0.0,138829.67560000008
2025-01-01 21:05:00,136853.08725000007,606.62873,0.0,137459.71598000007
2025-01-01 21:10:00,135524.41650000008,565.33987,0.0,136089.75637000008
2025-01-01 21:15:00,134195.7457500001,524.051,0.0,134719.7967500001
2025-01-01 21:20:00,132867.07500000007,482.76213,0.0,133349.83713000006
2025-01-01 21:25:00,131538.40425000005,441.47327,0.0,131979.87752000004
2025-01-01 21:30:00,130209.73350000006,400.1844,0.0,130609.91790000006
2025-01-01 21:35:00,128881.06275000007,358.89553,0.0,129239.95828000006
2025-01-01 21:40:00,127552.39200000007,317.60667,0.0,127869.99867000006
2025-01-01 21:45:00,126223.72125000005,276.3178,0.0,126500.03905000005
2025-01-01 21:50:00,124895.05050000006,235.02893,0.0,125130.07943000006
2025-01-01 21:55:00,123566.37975000007,193.74007,0.0,123760.11982000007
2025-01-01 22:00:00,122237.70900000006,152.4512,0.0,122390.16020000006
2025-01-01 22:05:00,121351.92850000005,141.33497,0.0,121493.26347000005
2025-01-01 22:10:00,120466.14800000006,130.21873,0.0,120596.36673000005
2025-01-01 22:15:00,119580.36750000005,119.1025,0.0,119699.47000000004
2025-01-01 22:20:00,118694.58700000004,107.98627,0.0,118802.57327000004
2025-01-01 22:25:00,117808.80650000005,96.870033,0.0,117905.67653300005
2025-01-01 22:30:00,116923.02600000004,85.7538,0.0,117008.77980000005
2025-01-01 22:35:00,116037.24550000006,74.637567,0.0,116111.88306700006
2025-01-01 22:40:00,115151.46500000007,63.521333,0.0,115214.98633300007
2025-01-01 22:45:00,114265.68450000006,52.4051,0.0,114318.08960000006
2025-01-01 22:50:00,113379.90400000007,41.288867,0.0,113421.19286700006
2025-01-01 22:55:00,112494.12350000006,30.172633,0.0,112524.29613300005
2025-01-01 23:00:00,111608.34300000007,19.0564,0.0,111627.39940000007
