Hora,P_base [kW],P_VE [kW],P_DER [kW],P_carga [kW]
2025-01-01 04:15:00,146546.44899565013,210.98445,0.0,146757.43344565012
2025-01-01 04:20:00,149572.4818657668,281.3126,0.0,149853.7944657668
2025-01-01 04:25:00,152598.51473588348,351.64075,0.0,152950.15548588347
2025-01-01 04:30:00,155624.54760600015,421.9689,0.0,156046.51650600016
2025-01-01 04:35:00,158650.58047611683,492.29705,0.0,159142.87752611682
2025-01-01 04:40:00,161676.6133462335,562.6252,0.0,162239.2385462335
2025-01-01 04:45:00,164702.64621635014,632.95335,0.0,165335.59956635014
2025-01-01 04:50:00,167728.67908646684,703.2815,0.0,168431.96058646686
2025-01-01 04:55:00,170754.7119565835,773.60965,0.0,171528.3216065835
2025-01-01 05:00:00,173780.74482670016,843.9378,0.0,174624.68262670017
2025-01-01 05:05:00,174645.3256467335,814.97915,0.0,175460.3047967335
2025-01-01 05:10:00,175509.90646676684,786.0205,0.0,176295.92696676686
2025-01-01 05:15:00,176374.48728680017,757.06185,0.0,177131.54913680017
2025-01-01 05:20:00,177239.0681068335,728.1032,0.0,177967.1713068335
2025-01-01 05:25:00,178103.64892686682,699.14455,0.0,178802.79347686682
2025-01-01 05:30:00,178968.22974690015,670.1859,0.0,179638.41564690016
2025-01-01 05:35:00,179832.8105669335,641.22725,0.0,180474.0378169335
2025-01-01 05:40:00,180697.39138696683,612.2686,0.0,181309.65998696684
2025-01-01 05:45:00,181561.97220700016,583.30995,1.699522,182143.58263500014
2025-01-01 05:50:00,182426.55302703351,554.3513,27.398366,182953.50596103352
2025-01-01 05:55:00,183291.13384706684,525.39265,51.811641,183764.71485606683
2025-01-01 06:00:00,184155.71466710017,496.434,164.6372,184487.51146710018
2025-01-01 06:05:00,184155.71466710017,637.0903,821.91593,183970.8890371002
2025-01-01 06:10:00,184155.71466710017,777.7466,718.06842,184215.3928471002
2025-01-01 06:15:00,184155.71466710017,918.4029,1197.5573,183876.56026710017
2025-01-01 06:20:00,184155.71466710017,1059.0592,970.50477,184244.26909710016
2025-01-01 06:25:00,184155.71466710017,1199.7155,1087.2807,184268.14946710016
2025-01-01 06:30:00,184155.71466710017,1340.3718,1068.5888,184427.49766710016
2025-01-01 06:35:00,184155.71466710017,1481.0281,834.02096,184802.72180710017
2025-01-01 06:40:00,184155.71466710017,1621.6844,1270.2926,184507.10646710018
2025-01-01 06:45:00,184155.71466710017,1762.3407,4752.3201,181165.73526710016
2025-01-01 06:50:00,184155.71466710017,1902.997,4727.2692,181331.44246710016
2025-01-01 06:55:00,184155.71466710017,2043.6533,4674.014,181525.35396710018
2025-01-01 07:00:00,184155.71466710017,2184.3096,7665.0607,178674.96356710017
2025-01-01 07:05:00,185236.44069214183,2283.5964,7951.6574,179568.37969214184
2025-01-01 07:10:00,186317.16671718349,2382.8832,7555.9227,181144.1272171835
2025-01-01 07:15:00,187397.89274222514,2482.17,8072.5325,181807.53024222516
2025-01-01 07:20:00,188478.61876726683,2581.4568,2748.0701,188312.00546726683
2025-01-01 07:25:00,189559.34479230852,2680.7436,4700.992,187539.0963923085
2025-01-01 07:30:00,190640.07081735018,2780.0304,9488.1731,183931.92811735015
2025-01-01 07:35:00,191720.79684239184,2879.3172,10611.086,183989.02804239182
2025-01-01 07:40:00,192801.5228674335,2978.604,5262.4482,190517.67866743347
2025-01-01 07:45:00,193882.24889247518,3077.8908,5406.4473,191553.69239247518
2025-01-01 07:50:00,194962.97491751684,3177.1776,3082.6665,195057.48601751684
2025-01-01 07:55:00,196043.70094255853,3276.4644,6766.7306,192553.43474255851
2025-01-01 08:00:00,197124.4269676002,3375.7512,3418.4892,197081.68896760017
2025-01-01 08:05:00,197989.0077876335,3441.9424,4127.9737,197302.9764876335
2025-01-01 08:10:00,198853.58860766687,3508.1336,5234.4192,197127.30300766687
2025-01-01 08:15:00,199718.1694277002,3574.3248,4968.1435,198324.3507277002
2025-01-01 08:20:00,200582.75024773352,3640.516,5673.9493,198549.31694773352
2025-01-01 08:25:00,201447.33106776688,3706.7072,4726.0429,200427.99536776688
2025-01-01 08:30:00,202311.9118878002,3772.8984,4600.4378,201484.3724878002
2025-01-01 08:35:00,203176.4927078335,3839.0896,6260.2813,200755.3010078335
2025-01-01 08:40:00,204041.07352786686,3905.2808,8169.583,199776.77132786685
2025-01-01 08:45:00,204905.65434790018,3971.472,6803.1683,202073.9580479002
2025-01-01 08:50:00,205770.2351679335,4037.6632,6940.3353,202867.56306793352
2025-01-01 08:55:00,206634.81598796687,4103.8544,6946.4667,203792.2036879669
2025-01-01 09:00:00,207499.3968080002,4170.0456,5296.6086,206372.8338080002
2025-01-01 09:05:00,207931.6872180169,4207.2781,9951.703,202187.26231801687
2025-01-01 09:10:00,208363.97762803352,4244.5107,7402.2886,205206.19972803353
2025-01-01 09:15:00,208796.2680380502,4281.7432,8859.4472,204218.56403805022
2025-01-01 09:20:00,209228.55844806685,4318.9758,9096.4676,204451.06664806683
2025-01-01 09:25:00,209660.84885808354,4356.2083,16345.823,197671.23415808353
2025-01-01 09:30:00,210093.1392681002,4393.4409,11209.505,203277.0751681002
2025-01-01 09:35:00,210525.42967811687,4430.6735,8667.2733,206288.82987811687
2025-01-01 09:40:00,210957.72008813353,4467.906,6173.2161,209252.40998813353
2025-01-01 09:45:00,211390.01049815016,4505.1385,6531.1117,209364.03729815016
2025-01-01 09:50:00,211822.30090816686,4542.3711,6005.3924,210359.27960816683
2025-01-01 09:55:00,212254.5913181835,4579.6037,4590.4525,212243.74251818348
2025-01-01 10:00:00,212686.88172820018,4616.8362,4203.8272,213099.89072820017
2025-01-01 10:05:00,213119.17213821685,4645.7949,4435.417,213329.55003821687
2025-01-01 10:10:00,213551.4625482335,4674.7535,3964.3543,214261.8617482335
2025-01-01 10:15:00,213983.75295825017,4703.7121,4080.8499,214606.61515825018
2025-01-01 10:20:00,214416.04336826687,4732.6708,3688.2685,215460.44566826685
2025-01-01 10:25:00,214848.3337782835,4761.6295,5831.0869,213778.87637828352
2025-01-01 10:30:00,215280.6241883002,4790.5881,5923.7579,214147.4543883002
2025-01-01 10:35:00,215712.91459831686,4819.5467,7832.1837,212700.27759831687
2025-01-01 10:40:00,216145.20500833352,4848.5054,6119.961,214873.7494083335
2025-01-01 10:45:00,216577.49541835018,4877.464,5940.9257,215514.0337183502
2025-01-01 10:50:00,217009.78582836688,4906.4227,5364.7541,216551.45442836688
2025-01-01 10:55:00,217442.0762383835,4935.3813,7896.8256,214480.6319383835
2025-01-01 11:00:00,217874.3666484002,4964.34,7472.8867,215365.8199484002
2025-01-01 11:05:00,217009.78582836688,4889.8749,17518.137,204381.52372836688
2025-01-01 11:10:00,216145.20500833352,4815.4098,11475.08,209485.53480833353
2025-01-01 11:15:00,215280.6241883002,4740.9447,6895.8393,213125.7295883002
2025-01-01 11:20:00,214416.04336826687,4666.4796,7374.2596,211708.26336826687
2025-01-01 11:25:00,213551.46254823354,4592.0145,6934.5544,211208.92264823354
2025-01-01 11:30:00,212686.8817282002,4517.5494,7077.8527,210126.5784282002
2025-01-01 11:35:00,211822.30090816686,4443.0843,7699.3962,208565.98900816686
2025-01-01 11:40:00,210957.72008813353,4368.6192,7898.7526,207427.5866881335
2025-01-01 11:45:00,210093.1392681002,4294.1541,7133.21,207254.0833681002
2025-01-01 11:50:00,209228.55844806685,4219.689,7116.2174,206332.03004806687
2025-01-01 11:55:00,208363.97762803352,4145.2239,8872.4106,203636.79092803353
2025-01-01 12:00:00,207499.3968080002,4070.7588,13374.922,198195.2336080002
2025-01-01 12:05:00,207283.25160299186,4021.1154,10085.366,201219.00100299186
2025-01-01 12:10:00,207067.10639798353,3971.472,8095.1309,202943.44749798355
2025-01-01 12:15:00,206850.9611929752,3921.8286,7222.5525,203550.23729297522
2025-01-01 12:20:00,206634.81598796687,3872.1852,7831.1326,202675.86858796686
2025-01-01 12:25:00,206418.67078295854,3822.5418,7554.6964,202686.51618295856
2025-01-01 12:30:00,206202.5255779502,3772.8984,7602.1705,202373.2534779502
2025-01-01 12:35:00,205986.38037294187,3723.255,5827.0578,203882.57757294187
2025-01-01 12:40:00,205770.2351679335,3673.6116,5510.505,203933.3417679335
2025-01-01 12:45:00,205554.08996292518,3623.9682,6057.9468,203120.11136292518
2025-01-01 12:50:00,205337.94475791688,3574.3248,5305.1925,203607.07705791687
2025-01-01 12:55:00,205121.79955290855,3524.6814,5077.4567,203569.02425290854
2025-01-01 13:00:00,204905.65434790018,3475.038,5565.1616,202815.5307479002
2025-01-01 13:05:00,205121.79955290855,3450.2163,5049.778,203522.23785290855
2025-01-01 13:10:00,205337.94475791688,3425.3946,4779.8236,203983.51575791687
2025-01-01 13:15:00,205554.08996292518,3400.5729,4676.2914,204278.3714629252
2025-01-01 13:20:00,205770.2351679335,3375.7512,6048.1367,203097.8496679335
2025-01-01 13:25:00,205986.38037294187,3350.9295,6850.1169,202487.19297294188
2025-01-01 13:30:00,206202.5255779502,3326.1078,5380.5205,204148.1128779502
2025-01-01 13:35:00,206418.67078295854,3301.2861,5464.7827,204255.17418295852
2025-01-01 13:40:00,206634.81598796687,3276.4644,5624.0226,204287.25778796687
2025-01-01 13:45:00,206850.9611929752,3251.6427,5453.3959,204649.2079929752
2025-01-01 13:50:00,207067.10639798353,3226.821,5371.5862,204922.34119798354
2025-01-01 13:55:00,207283.25160299186,3201.9993,5349.8637,205135.38720299187
2025-01-01 14:00:00,207499.3968080002,3177.1776,5595.8184,205080.7560080002
2025-01-01 14:05:00,207283.25160299186,3164.7667,5357.3965,205090.62180299187
2025-01-01 14:10:00,207067.10639798353,3152.3559,5138.2446,205081.21769798352
2025-01-01 14:15:00,206850.9611929752,3139.945,5495.0891,204495.8170929752
2025-01-01 14:20:00,206634.81598796687,3127.5342,12262.345,197500.00518796686
2025-01-01 14:25:00,206418.67078295854,3115.1234,16070.963,193462.83118295856
2025-01-01 14:30:00,206202.5255779502,3102.7125,11523.08,197782.1580779502
2025-01-01 14:35:00,205986.38037294187,3090.3016,7964.6208,201112.06117294187
2025-01-01 14:40:00,205770.2351679335,3077.8908,6680.5414,202167.58456793352
2025-01-01 14:45:00,205554.08996292518,3065.4799,6382.3827,202237.1871629252
2025-01-01 14:50:00,205337.94475791688,3053.0691,11427.606,196963.40785791687
2025-01-01 14:55:00,205121.79955290855,3040.6582,5080.2596,203082.19815290856
2025-01-01 15:00:00,204905.65434790018,3028.2474,6975.0213,200958.88044790018
2025-01-01 15:05:00,204905.65434790018,3077.8908,5909.0426,202074.5025479002
2025-01-01 15:10:00,204905.65434790018,3127.5342,4477.9861,203555.20244790017
2025-01-01 15:15:00,204905.65434790018,3177.1776,4118.1635,203964.66844790019
2025-01-01 15:20:00,204905.65434790018,3226.821,4654.0433,203478.4320479002
2025-01-01 15:25:00,204905.65434790018,3276.4644,3381.8763,204800.24244790018
2025-01-01 15:30:00,204905.65434790018,3326.1078,2701.9974,205529.7647479002
2025-01-01 15:35:00,204905.65434790018,3375.7512,3265.5558,205015.84974790018
2025-01-01 15:40:00,204905.65434790018,3425.3946,3610.1376,204720.9113479002
2025-01-01 15:45:00,204905.65434790018,3475.038,3834.0194,204546.6729479002
2025-01-01 15:50:00,204905.65434790018,3524.6814,5509.6291,202920.7066479002
2025-01-01 15:55:00,204905.65434790018,3574.3248,3987.8286,204492.15054790018
2025-01-01 16:00:00,204905.65434790018,3623.9682,4292.9945,204236.6280479002
2025-01-01 16:05:00,208580.12283304185,3657.0638,4409.6653,207827.52133304186
2025-01-01 16:10:00,212254.59131818352,3690.1594,2721.7929,213222.95781818352
2025-01-01 16:15:00,215929.0598033252,3723.255,3486.8099,216165.5049033252
2025-01-01 16:20:00,219603.52828846686,3756.3506,2557.1224,220802.75648846687
2025-01-01 16:25:00,223277.99677360852,3789.4462,3019.426,224048.01697360852
2025-01-01 16:30:00,226952.4652587502,3822.5418,2491.2542,228283.7528587502
2025-01-01 16:35:00,230626.9337438919,3855.6374,2022.644,232459.9271438919
2025-01-01 16:40:00,234301.40222903356,3888.733,2202.2049,235987.93032903355
2025-01-01 16:45:00,237975.87071417522,3921.8286,1822.5869,240075.11241417524
2025-01-01 16:50:00,241650.3391993169,3954.9242,4414.9208,241190.3425993169
2025-01-01 16:55:00,245324.80768445856,3988.0198,4383.0378,244929.78968445858
2025-01-01 17:00:00,248999.27616960023,4021.1154,3123.4838,249896.90776960025
2025-01-01 17:05:00,249863.85698963355,4041.8002,892.04103,253013.61615963356
2025-01-01 17:10:00,250728.4378096669,4062.4849,1483.2081,253307.71460966693
2025-01-01 17:15:00,251593.0186297002,4083.1696,2043.841,253632.34722970022
2025-01-01 17:20:00,252457.59944973353,4103.8544,884.00021,255677.45363973355
2025-01-01 17:25:00,253322.1802697669,4124.5391,415.37254,257031.34682976687
2025-01-01 17:30:00,254186.76108980022,4145.2239,110.89506,258221.08992980022
2025-01-01 17:35:00,255051.34190983354,4165.9086,53.45309,259163.79741983354
2025-01-01 17:40:00,255915.9227298669,4186.5934,0.42439438,260102.0917354869
2025-01-01 17:45:00,256780.50354990023,4207.2782,0.0,260987.78174990023
2025-01-01 17:50:00,257645.08436993355,4227.9629,0.0,261873.04726993357
2025-01-01 17:55:00,258509.6651899669,4248.6476,0.0,262758.31278996693
2025-01-01 18:00:00,259374.24601000024,4269.3324,0.0,263643.57841000025
2025-01-01 18:05:00,258293.51998495858,4273.4694,0.0,262566.9893849586
2025-01-01 18:10:00,257212.79395991692,4277.6063,0.0,261490.40025991693
2025-01-01 18:15:00,256132.06793487523,4281.7432,0.0,260413.81113487523
2025-01-01 18:20:00,255051.34190983354,4285.8802,0.0,259337.22210983356
2025-01-01 18:25:00,253970.61588479189,4290.0172,0.0,258260.6330847919
2025-01-01 18:30:00,252889.88985975023,4294.1541,0.0,257184.0439597502
2025-01-01 18:35:00,251809.16383470857,4298.291,0.0,256107.45483470857
2025-01-01 18:40:00,250728.4378096669,4302.428,0.0,255030.86580966692
2025-01-01 18:45:00,249647.7117846252,4306.5649,0.0,253954.2766846252
2025-01-01 18:50:00,248566.98575958353,4310.7019,0.0,252877.68765958352
2025-01-01 18:55:00,247486.25973454188,4314.8388,0.0,251801.09853454187
2025-01-01 19:00:00,246405.53370950022,4318.9758,0.0,250724.50950950023
2025-01-01 19:05:00,244892.51727444187,4261.0585,0.0,249153.57577444188
2025-01-01 19:10:00,243379.50083938352,4203.1412,0.0,247582.64203938353
2025-01-01 19:15:00,241866.48440432522,4145.2239,0.0,246011.70830432524
2025-01-01 19:20:00,240353.46796926687,4087.3066,0.0,244440.77456926688
2025-01-01 19:25:00,238840.45153420855,4029.3893,0.0,242869.84083420856
2025-01-01 19:30:00,237327.43509915023,3971.472,0.0,241298.90709915024
2025-01-01 19:35:00,235814.41866409188,3913.5547,0.0,239727.9733640919
2025-01-01 19:40:00,234301.40222903356,3855.6374,0.0,238157.03962903356
2025-01-01 19:45:00,232788.3857939752,3797.7201,0.0,236586.1058939752
2025-01-01 19:50:00,231275.36935891685,3739.8028,0.0,235015.17215891686
2025-01-01 19:55:00,229762.35292385856,3681.8855,0.0,233444.23842385857
2025-01-01 20:00:00,228249.3364888002,3623.9682,0.0,231873.3046888002
2025-01-01 20:05:00,226087.8844387169,3462.6271,0.0,229550.5115387169
2025-01-01 20:10:00,223926.43238863352,3301.2861,0.0,227227.71848863352
2025-01-01 20:15:00,221764.9803385502,3139.945,0.0,224904.9253385502
2025-01-01 20:20:00,219603.52828846686,2978.604,0.0,222582.13228846685
2025-01-01 20:25:00,217442.07623838354,2817.2629,0.0,220259.33913838354
2025-01-01 20:30:00,215280.62418830022,2655.9219,0.0,217936.5460883002
2025-01-01 20:35:00,213119.17213821685,2494.5808,0.0,215613.75293821684
2025-01-01 20:40:00,210957.72008813353,2333.2398,0.0,213290.95988813354
2025-01-01 20:45:00,208796.2680380502,2171.8987,0.0,210968.1667380502
2025-01-01 20:50:00,206634.81598796684,2010.5577,0.0,208645.37368796684
2025-01-01 20:55:00,204473.36393788352,1849.2167,0.0,206322.5806378835
2025-01-01 21:00:00,202311.9118878002,1687.8756,0.0,203999.7874878002
2025-01-01 21:05:00,200366.60504272516,1580.3149,0.0,201946.91994272516
2025-01-01 21:10:00,198421.29819765018,1472.7542,0.0,199894.05239765017
2025-01-01 21:15:00,196475.9913525752,1365.1935,0.0,197841.18485257518
2025-01-01 21:20:00,194530.68450750018,1257.6328,0.0,195788.31730750017
2025-01-01 21:25:00,192585.37766242516,1150.0721,0.0,193735.44976242515
2025-01-01 21:30:00,190640.07081735018,1042.5114,0.0,191682.58221735017
2025-01-01 21:35:00,188694.7639722752,934.9507,0.0,189629.71467227518
2025-01-01 21:40:00,186749.45712720015,827.39,0.0,187576.84712720016
2025-01-01 21:45:00,184804.15028212513,719.8293,0.0,185523.97958212515
2025-01-01 21:50:00,182858.84343705015,612.2686,0.0,183471.11203705016
2025-01-01 21:55:00,180913.53659197516,504.7079,0.0,181418.24449197517
2025-01-01 22:00:00,178968.22974690015,397.1472,0.0,179365.37694690016
2025-01-01 22:05:00,177671.35851685016,368.18855,0.0,178039.54706685015
2025-01-01 22:10:00,176374.48728680014,339.2299,0.0,176713.71718680015
2025-01-01 22:15:00,175077.61605675015,310.27125,0.0,175387.88730675014
2025-01-01 22:20:00,173780.74482670013,281.3126,0.0,174062.05742670014
2025-01-01 22:25:00,172483.87359665014,252.35395,0.0,172736.22754665013
2025-01-01 22:30:00,171187.00236660012,223.3953,0.0,171410.39766660013
2025-01-01 22:35:00,169890.13113655016,194.43665,0.0,170084.56778655015
2025-01-01 22:40:00,168593.25990650017,165.478,0.0,168758.73790650017
2025-01-01 22:45:00,167296.38867645015,136.51935,0.0,167432.90802645014
2025-01-01 22:50:00,165999.51744640016,107.5607,0.0,166107.07814640016
2025-01-01 22:55:00,164702.64621635014,78.60205,0.0,164781.24826635013
2025-01-01 23:00:00,163405.77498630015,49.6434,0.0,163455.41838630015
