Hora,P_base [kW],P_VE [kW],P_DER [kW],P_carga [kW]
2025-01-01 09:35:00,496407.9508062988,26159.291,0.0,522567.24180629884
2025-01-01 09:40:00,497427.26898043905,26379.117,0.0,523806.385980439
2025-01-01 09:45:00,498446.5871545793,26598.943,0.0,525045.5301545793
2025-01-01 09:50:00,499465.9053287195,26818.769,0.0,526284.6743287195
2025-01-01 09:55:00,500485.22350285976,27038.595,0.0,527523.8185028598
2025-01-01 10:00:00,501504.541677,27258.421,0.0,528762.962677
2025-01-01 10:05:00,502523.8598511403,27429.397,0.0,529953.2568511403
2025-01-01 10:10:00,503543.1780252805,27600.372,0.0,531143.5500252804
2025-01-01 10:15:00,504562.49619942077,27771.348,0.0,532333.8441994208
2025-01-01 10:20:00,505581.814373561,27942.324,0.0,533524.138373561
2025-01-01 10:25:00,506601.1325477012,28113.3,0.0,534714.4325477012
2025-01-01 10:30:00,507620.4507218415,28284.275,0.0,535904.7257218414
2025-01-01 10:35:00,508639.7688959818,28455.251,0.0,537095.0198959818
2025-01-01 10:40:00,509659.08707012195,28626.227,0.0,538285.314070122
2025-01-01 10:45:00,510678.4052442622,28797.203,0.0,539475.6082442622
2025-01-01 10:50:00,511697.7234184025,28968.178,0.0,540665.9014184024
2025-01-01 10:55:00,512717.04159254266,29139.154,0.0,541856.1955925426
2025-01-01 11:00:00,513736.35976668296,29310.13,0.0,543046.489766683
2025-01-01 11:05:00,511697.7234184025,28870.478,0.0,540568.2014184025
2025-01-01 11:10:00,509659.08707012195,28430.826,0.0,538089.913070122
2025-01-01 11:15:00,507620.4507218415,27991.174,0.0,535611.6247218414
2025-01-01 11:20:00,505581.814373561,27551.522,0.0,533133.3363735611
2025-01-01 11:25:00,503543.17802528053,27111.87,0.0,530655.0480252806
2025-01-01 11:30:00,501504.54167700006,26672.218,0.0,528176.7596770001
2025-01-01 11:35:00,499465.9053287195,26232.566,0.0,525698.4713287195
2025-01-01 11:40:00,497427.26898043905,25792.914,0.0,523220.18298043904
2025-01-01 11:45:00,495388.6326321586,25353.262,0.0,520741.89463215857
2025-01-01 11:50:00,493349.99628387805,24913.61,0.0,518263.60628387803
2025-01-01 11:55:00,491311.35993559763,24473.959,0.0,515785.3189355976
2025-01-01 12:00:00,489272.72358731716,24034.307,0.0,513307.0305873172
2025-01-01 12:05:00,488763.064500247,23741.205,0.0,512504.269500247
2025-01-01 12:10:00,488253.40541317686,23448.104,0.0,511701.50941317686
2025-01-01 12:15:00,487743.74632610683,23155.003,0.0,510898.74932610686
2025-01-01 12:20:00,487234.0872390367,22861.901,0.0,510095.9882390367
2025-01-01 12:25:00,486724.42815196654,22568.8,0.0,509293.2281519665
2025-01-01 12:30:00,486214.7690648964,22275.699,0.0,508490.4680648964
2025-01-01 12:35:00,485705.10997782624,21982.597,0.0,507687.70697782625
2025-01-01 12:40:00,485195.45089075615,21689.496,0.0,506884.94689075614
2025-01-01 12:45:00,484685.791803686,21396.395,0.0,506082.186803686
2025-01-01 12:50:00,484176.1327166159,21103.294,0.0,505279.4267166159
2025-01-01 12:55:00,483666.4736295458,20810.192,0.0,504476.6656295458
2025-01-01 13:00:00,483156.8145424757,20517.091,0.0,503673.9055424757
2025-01-01 13:05:00,483666.4736295458,20370.54,0.0,504037.0136295458
2025-01-01 13:10:00,484176.1327166159,20223.99,0.0,504400.1227166159
2025-01-01 13:15:00,484685.791803686,20077.439,0.0,504763.230803686
2025-01-01 13:20:00,485195.45089075615,19930.888,0.0,505126.33889075613
2025-01-01 13:25:00,485705.10997782624,19784.338,0.0,505489.44797782623
2025-01-01 13:30:00,486214.7690648964,19637.787,0.0,505852.5560648964
2025-01-01 13:35:00,486724.42815196654,19491.236,0.0,506215.6641519665
2025-01-01 13:40:00,487234.0872390367,19344.686,0.0,506578.7732390367
2025-01-01 13:45:00,487743.74632610683,19198.135,0.0,506941.88132610684
2025-01-01 13:50:00,488253.40541317686,19051.585,0.0,507304.9904131769
2025-01-01 13:55:00,488763.064500247,18905.034,0.0,507668.098500247
2025-01-01 14:00:00,489272.72358731716,18758.483,0.0,508031.20658731717
2025-01-01 14:05:00,488763.064500247,18685.208,0.0,507448.272500247
2025-01-01 14:10:00,488253.40541317686,18611.933,0.0,506865.3384131769
2025-01-01 14:15:00,487743.74632610683,18538.657,0.0,506282.40332610684
2025-01-01 14:20:00,487234.0872390367,18465.382,0.0,505699.46923903667
2025-01-01 14:25:00,486724.42815196654,18392.107,0.0,505116.53515196656
2025-01-01 14:30:00,486214.7690648964,18318.831,0.0,504533.6000648964
2025-01-01 14:35:00,485705.10997782624,18245.556,0.0,503950.6659778262
2025-01-01 14:40:00,485195.45089075615,18172.281,0.0,503367.7318907562
2025-01-01 14:45:00,484685.791803686,18099.005,0.0,502784.796803686
2025-01-01 14:50:00,484176.1327166159,18025.73,0.0,502201.8627166159
2025-01-01 14:55:00,483666.4736295458,17952.455,0.0,501618.92862954584
2025-01-01 15:00:00,483156.8145424757,17879.179,0.0,501035.9935424757
2025-01-01 15:05:00,483156.8145424757,18172.281,0.0,501329.0955424757
2025-01-01 15:10:00,483156.8145424757,18465.382,0.0,501622.19654247566
2025-01-01 15:15:00,483156.8145424757,18758.483,0.0,501915.2975424757
2025-01-01 15:20:00,483156.8145424757,19051.585,0.0,502208.3995424757
2025-01-01 15:25:00,483156.8145424757,19344.686,0.0,502501.50054247567
2025-01-01 15:30:00,483156.8145424757,19637.787,0.0,502794.6015424757
2025-01-01 15:35:00,483156.8145424757,19930.888,0.0,503087.70254247566
2025-01-01 15:40:00,483156.8145424757,20223.99,0.0,503380.8045424757
2025-01-01 15:45:00,483156.8145424757,20517.091,0.0,503673.9055424757
2025-01-01 15:50:00,483156.8145424757,20810.192,0.0,503967.00654247566
2025-01-01 15:55:00,483156.8145424757,21103.294,0.0,504260.1085424757
2025-01-01 16:00:00,483156.8145424757,21396.395,0.0,504553.2095424757
2025-01-01 16:05:00,491821.0190226677,21591.796,0.0,513412.8150226677
2025-01-01 16:10:00,500485.2235028598,21787.197,0.0,522272.4205028598
2025-01-01 16:15:00,509149.42798305186,21982.597,0.0,531132.0249830518
2025-01-01 16:20:00,517813.63246324396,22177.998,0.0,539991.6304632439
2025-01-01 16:25:00,526477.8369434361,22373.399,0.0,548851.235943436
2025-01-01 16:30:00,535142.0414236281,22568.8,0.0,557710.8414236282
2025-01-01 16:35:00,543806.2459038201,22764.201,0.0,566570.4469038201
2025-01-01 16:40:00,552470.4503840122,22959.602,0.0,575430.0523840121
2025-01-01 16:45:00,561134.6548642043,23155.003,0.0,584289.6578642044
2025-01-01 16:50:00,569798.8593443964,23350.404,0.0,593149.2633443964
2025-01-01 16:55:00,578463.0638245884,23545.804,0.0,602008.8678245884
2025-01-01 17:00:00,587127.2683047805,23741.205,0.0,610868.4733047804
2025-01-01 17:05:00,589165.904653061,23863.331,0.0,613029.235653061
2025-01-01 17:10:00,591204.5410013415,23985.456,0.0,615189.9970013415
2025-01-01 17:15:00,593243.177349622,24107.582,0.0,617350.7593496221
2025-01-01 17:20:00,595281.8136979025,24229.707,0.0,619511.5206979025
2025-01-01 17:25:00,597320.450046183,24351.833,0.0,621672.283046183
2025-01-01 17:30:00,599359.0863944634,24473.959,0.0,623833.0453944635
2025-01-01 17:35:00,601397.7227427439,24596.084,0.0,625993.8067427439
2025-01-01 17:40:00,603436.3590910245,24718.21,0.0,628154.5690910245
2025-01-01 17:45:00,605474.995439305,24840.335,0.0,630315.3304393049
2025-01-01 17:50:00,607513.6317875854,24962.461,0.0,632476.0927875855
2025-01-01 17:55:00,609552.2681358659,25084.586,0.0,634636.8541358659
2025-01-01 18:00:00,611590.9044841464,25206.712,0.0,636797.6164841463
2025-01-01 18:05:00,609042.6090487958,25231.137,0.0,634273.7460487958
2025-01-01 18:10:00,606494.3136134451,25255.562,0.0,631749.8756134452
2025-01-01 18:15:00,603946.0181780946,25279.987,0.0,629226.0051780946
2025-01-01 18:20:00,601397.7227427439,25304.412,0.0,626702.1347427439
2025-01-01 18:25:00,598849.4273073933,25328.837,0.0,624178.2643073932
2025-01-01 18:30:00,596301.1318720427,25353.262,0.0,621654.3938720427
2025-01-01 18:35:00,593752.8364366922,25377.688,0.0,619130.5244366921
2025-01-01 18:40:00,591204.5410013415,25402.113,0.0,616606.6540013416
2025-01-01 18:45:00,588656.2455659908,25426.538,0.0,614082.7835659909
2025-01-01 18:50:00,586107.9501306403,25450.963,0.0,611558.9131306403
2025-01-01 18:55:00,583559.6546952897,25475.388,0.0,609035.0426952897
2025-01-01 19:00:00,581011.359259939,25499.813,0.0,606511.172259939
2025-01-01 19:05:00,577443.7456504481,25157.862,0.0,602601.6076504481
2025-01-01 19:10:00,573876.1320409573,24815.91,0.0,598692.0420409574
2025-01-01 19:15:00,570308.5184314665,24473.959,0.0,594782.4774314666
2025-01-01 19:20:00,566740.9048219756,24132.007,0.0,590872.9118219756
2025-01-01 19:25:00,563173.2912124848,23790.056,0.0,586963.3472124848
2025-01-01 19:30:00,559605.677602994,23448.104,0.0,583053.7816029941
2025-01-01 19:35:00,556038.0639935031,23106.152,0.0,579144.2159935031
2025-01-01 19:40:00,552470.4503840122,22764.201,0.0,575234.6513840122
2025-01-01 19:45:00,548902.8367745214,22422.249,0.0,571325.0857745213
2025-01-01 19:50:00,545335.2231650305,22080.298,0.0,567415.5211650304
2025-01-01 19:55:00,541767.6095555397,21738.346,0.0,563505.9555555397
2025-01-01 20:00:00,538199.9959460489,21396.395,0.0,559596.3909460489
2025-01-01 20:05:00,533103.4050753476,20443.816,0.0,553547.2210753476
2025-01-01 20:10:00,528006.8142046464,19491.236,0.0,547498.0502046464
2025-01-01 20:15:00,522910.22333394515,18538.657,0.0,541448.8803339452
2025-01-01 20:20:00,517813.63246324396,17586.078,0.0,535399.710463244
2025-01-01 20:25:00,512717.0415925427,16633.499,0.0,529350.5405925427
2025-01-01 20:30:00,507620.45072184154,15680.92,0.0,523301.3707218415
2025-01-01 20:35:00,502523.8598511403,14728.34,0.0,517252.1998511403
2025-01-01 20:40:00,497427.26898043905,13775.761,0.0,511203.02998043905
2025-01-01 20:45:00,492330.67810973787,12823.182,0.0,505153.86010973784
2025-01-01 20:50:00,487234.0872390366,11870.603,0.0,499104.69023903663
2025-01-01 20:55:00,482137.4963683354,10918.023,0.0,493055.5193683354
2025-01-01 21:00:00,477040.9054976342,9965.4442,0.0,487006.3496976342
2025-01-01 21:05:00,472453.97371400305,9330.3914,0.0,481784.36511400307
2025-01-01 21:10:00,467867.041930372,8695.3386,0.0,476562.38053037203
2025-01-01 21:15:00,463280.1101467409,8060.2858,0.0,471340.39594674093
2025-01-01 21:20:00,458693.1783631098,7425.2329,0.0,466118.4112631098
2025-01-01 21:25:00,454106.24657947867,6790.1801,0.0,460896.42667947867
2025-01-01 21:30:00,449519.3147958476,6155.1273,0.0,455674.44209584757
2025-01-01 21:35:00,444932.38301221654,5520.0745,0.0,450452.4575122165
2025-01-01 21:40:00,440345.4512285854,4885.0217,0.0,445230.47292858537
2025-01-01 21:45:00,435758.51944495423,4249.9689,0.0,440008.4883449542
2025-01-01 21:50:00,431171.5876613232,3614.916,0.0,434786.5036613232
2025-01-01 21:55:00,426584.6558776921,2979.8632,0.0,429564.5190776921
2025-01-01 22:00:00,421997.724094061,2344.8104,0.0,424342.534494061
2025-01-01 22:05:00,418939.76957164024,2173.8346,0.0,421113.60417164024
2025-01-01 22:10:00,415881.8150492195,2002.8589,0.0,417884.6739492195
2025-01-01 22:15:00,412823.86052679876,1831.8831,0.0,414655.74362679874
2025-01-01 22:20:00,409765.90600437805,1660.9074,0.0,411426.8134043781
2025-01-01 22:25:00,406707.9514819573,1489.9316,0.0,408197.8830819573
2025-01-01 22:30:00,403649.99695953657,1318.9558,0.0,404968.95275953657
2025-01-01 22:35:00,400592.0424371159,1147.9801,0.0,401740.0225371159
2025-01-01 22:40:00,397534.08791469515,977.00433,0.0,398511.0922446952
2025-01-01 22:45:00,394476.13339227444,806.02857,0.0,395282.16196227446
2025-01-01 22:50:00,391418.17886985367,635.05282,0.0,392053.23168985365
2025-01-01 22:55:00,388360.22434743296,464.07706,0.0,388824.30140743294
2025-01-01 23:00:00,385302.26982501225,293.1013,0.0,385595.3711250122
