Hora,P_base [kW],P_VE [kW],P_DER [kW],P_carga [kW]
2025-01-01 02:20:00,701821.6890516311,3035.4845,0.0,704857.1735516312
2025-01-01 02:25:00,700619.9395840771,2883.7103,0.0,703503.6498840771
2025-01-01 02:30:00,699418.1901165228,2731.9361,0.0,702150.1262165229
2025-01-01 02:35:00,698216.4406489687,2580.1618,0.0,700796.6024489687
2025-01-01 02:40:00,697014.6911814145,2428.3876,0.0,699443.0787814145
2025-01-01 02:45:00,695812.9417138604,2276.6134,0.0,698089.5551138604
2025-01-01 02:50:00,694611.1922463062,2124.8391,0.0,696736.0313463062
2025-01-01 02:55:00,693409.4427787521,1973.0649,0.0,695382.5076787521
2025-01-01 03:00:00,692207.6933111979,1821.2907,0.0,694028.9840111979
2025-01-01 03:05:00,698216.4406489687,1669.5165,0.0,699885.9571489687
2025-01-01 03:10:00,704225.1879867396,1517.7422,0.0,705742.9301867395
2025-01-01 03:15:00,710233.9353245103,1365.968,0.0,711599.9033245103
2025-01-01 03:20:00,716242.6826622811,1214.1938,0.0,717456.8764622811
2025-01-01 03:25:00,722251.430000052,1062.4196,0.0,723313.849600052
2025-01-01 03:30:00,728260.1773378229,910.64535,0.0,729170.8226878229
2025-01-01 03:35:00,734268.9246755936,758.87113,0.0,735027.7958055936
2025-01-01 03:40:00,740277.6720133644,607.0969,0.0,740884.7689133644
2025-01-01 03:45:00,746286.4193511354,455.32268,0.0,746741.7420311354
2025-01-01 03:50:00,752295.1666889061,303.54845,0.0,752598.7151389061
2025-01-01 03:55:00,758303.9140266769,151.77423,0.0,758455.6882566769
2025-01-01 04:00:00,764312.6613644477,0.0,0.0,764312.6613644477
2025-01-01 04:05:00,781137.153910206,860.05394,0.0,781997.2078502061
2025-01-01 04:10:00,797961.6464559643,1720.1079,0.0,799681.7543559643
2025-01-01 04:15:00,814786.1390017226,2580.1618,0.0,817366.3008017226
2025-01-01 04:20:00,831610.6315474808,3440.2158,0.0,835050.8473474808
2025-01-01 04:25:00,848435.1240932392,4300.2697,0.0,852735.3937932391
2025-01-01 04:30:00,865259.6166389976,5160.3237,0.0,870419.9403389975
2025-01-01 04:35:00,882084.1091847557,6020.3776,0.0,888104.4867847557
2025-01-01 04:40:00,898908.6017305141,6880.4315,0.0,905789.033230514
2025-01-01 04:45:00,915733.0942762722,7740.4855,0.0,923473.5797762722
2025-01-01 04:50:00,932557.5868220306,8600.5394,0.0,941158.1262220306
2025-01-01 04:55:00,949382.0793677887,9460.5934,0.0,958842.6727677888
2025-01-01 05:00:00,966206.5719135471,10320.647,0.0,976527.2189135471
2025-01-01 05:05:00,971013.5697837637,9966.5074,0.0,980980.0771837637
2025-01-01 05:10:00,975820.5676539805,9612.3676,0.0,985432.9352539805
2025-01-01 05:15:00,980627.5655241971,9258.2277,0.0,989885.7932241971
2025-01-01 05:20:00,985434.5633944137,8904.0879,0.0,994338.6512944137
2025-01-01 05:25:00,990241.5612646303,8549.948,0.0,998791.5092646303
2025-01-01 05:30:00,995048.5591348469,8195.8082,0.0,1003244.3673348469
2025-01-01 05:35:00,999855.5570050636,7841.6683,0.0,1007697.2253050637
2025-01-01 05:40:00,1004662.5548752802,7487.5284,0.0,1012150.0832752802
2025-01-01 05:45:00,1009469.5527454969,7133.3886,0.0,1016602.9413454968
2025-01-01 05:50:00,1014276.5506157137,6779.2487,0.0,1021055.7993157137
2025-01-01 05:55:00,1019083.5484859302,6425.1089,0.0,1025508.6573859302
2025-01-01 06:00:00,1023890.5463561468,6070.969,0.0,1029961.5153561468
2025-01-01 06:05:00,1023890.5463561468,7791.0769,0.0,1031681.6232561468
2025-01-01 06:10:00,1023890.5463561468,9511.1848,0.0,1033401.7311561469
2025-01-01 06:15:00,1023890.5463561468,11231.293,0.0,1035121.8393561468
2025-01-01 06:20:00,1023890.5463561468,12951.401,0.0,1036841.9473561468
2025-01-01 06:25:00,1023890.5463561468,14671.508,0.0,1038562.0543561468
2025-01-01 06:30:00,1023890.5463561468,16391.616,0.0,1040282.1623561468
2025-01-01 06:35:00,1023890.5463561468,18111.724,0.0,1042002.2703561469
2025-01-01 06:40:00,1023890.5463561468,19831.832,0.0,1043722.3783561469
2025-01-01 06:45:00,1023890.5463561468,21551.94,0.0,1045442.4863561468
2025-01-01 06:50:00,1023890.5463561468,23272.048,0.0,1047162.5943561468
2025-01-01 06:55:00,1023890.5463561468,24992.156,0.0,1048882.7023561469
2025-01-01 07:00:00,1023890.5463561468,26712.264,0.0,1050602.810356147
2025-01-01 07:05:00,1029899.2936939177,27926.457,0.0,1057825.7506939177
2025-01-01 07:10:00,1035908.0410316885,29140.651,0.0,1065048.6920316885
2025-01-01 07:15:00,1041916.7883694592,30354.845,0.0,1072271.6333694593
2025-01-01 07:20:00,1047925.5357072302,31569.039,0.0,1079494.5747072303
2025-01-01 07:25:00,1053934.283045001,32783.233,0.0,1086717.516045001
2025-01-01 07:30:00,1059943.0303827717,33997.426,0.0,1093940.4563827717
2025-01-01 07:35:00,1065951.7777205426,35211.62,0.0,1101163.3977205427
2025-01-01 07:40:00,1071960.5250583133,36425.814,0.0,1108386.3390583133
2025-01-01 07:45:00,1077969.2723960844,37640.008,0.0,1115609.2803960843
2025-01-01 07:50:00,1083978.019733855,38854.202,0.0,1122832.221733855
2025-01-01 07:55:00,1089986.767071626,40068.395,0.0,1130055.162071626
2025-01-01 08:00:00,1095995.5144093968,41282.589,0.0,1137278.1034093967
2025-01-01 08:05:00,1100802.5122796134,42092.052,0.0,1142894.5642796133
2025-01-01 08:10:00,1105609.51014983,42901.514,0.0,1148511.02414983
2025-01-01 08:15:00,1110416.5080200466,43710.977,0.0,1154127.4850200466
2025-01-01 08:20:00,1115223.5058902632,44520.439,0.0,1159743.9448902633
2025-01-01 08:25:00,1120030.50376048,45329.902,0.0,1165360.40576048
2025-01-01 08:30:00,1124837.5016306967,46139.364,0.0,1170976.8656306968
2025-01-01 08:35:00,1129644.4995009133,46948.827,0.0,1176593.3265009134
2025-01-01 08:40:00,1134451.49737113,47758.289,0.0,1182209.78637113
2025-01-01 08:45:00,1139258.4952413465,48567.752,0.0,1187826.2472413466
2025-01-01 08:50:00,1144065.4931115631,49377.215,0.0,1193442.7081115632
2025-01-01 08:55:00,1148872.49098178,50186.677,0.0,1199059.16798178
2025-01-01 09:00:00,1153679.4888519966,50996.14,0.0,1204675.6288519965
2025-01-01 09:05:00,1156082.987787105,51451.462,0.0,1207534.449787105
2025-01-01 09:10:00,1158486.4867222132,51906.785,0.0,1210393.2717222131
2025-01-01 09:15:00,1160889.9856573215,52362.108,0.0,1213252.0936573215
2025-01-01 09:20:00,1163293.4845924298,52817.43,0.0,1216110.9145924298
2025-01-01 09:25:00,1165696.9835275381,53272.753,0.0,1218969.7365275382
2025-01-01 09:30:00,1168100.4824626464,53728.076,0.0,1221828.5584626463
2025-01-01 09:35:00,1170503.9813977547,54183.398,0.0,1224687.3793977548
2025-01-01 09:40:00,1172907.480332863,54638.721,0.0,1227546.201332863
2025-01-01 09:45:00,1175310.9792679714,55094.044,0.0,1230405.0232679714
2025-01-01 09:50:00,1177714.4782030797,55549.366,0.0,1233263.8442030796
2025-01-01 09:55:00,1180117.977138188,56004.689,0.0,1236122.666138188
2025-01-01 10:00:00,1182521.4760732963,56460.012,0.0,1238981.4880732964
2025-01-01 10:05:00,1184924.9750084048,56814.152,0.0,1241739.1270084048
2025-01-01 10:10:00,1187328.473943513,57168.291,0.0,1244496.7649435129
2025-01-01 10:15:00,1189731.9728786214,57522.431,0.0,1247254.4038786215
2025-01-01 10:20:00,1192135.4718137297,57876.571,0.0,1250012.0428137297
2025-01-01 10:25:00,1194538.970748838,58230.711,0.0,1252769.681748838
2025-01-01 10:30:00,1196942.4696839463,58584.851,0.0,1255527.3206839464
2025-01-01 10:35:00,1199345.9686190546,58938.991,0.0,1258284.9596190546
2025-01-01 10:40:00,1201749.467554163,59293.131,0.0,1261042.598554163
2025-01-01 10:45:00,1204152.9664892713,59647.27,0.0,1263800.2364892713
2025-01-01 10:50:00,1206556.4654243798,60001.41,0.0,1266557.8754243797
2025-01-01 10:55:00,1208959.9643594879,60355.55,0.0,1269315.514359488
2025-01-01 11:00:00,1211363.4632945962,60709.69,0.0,1272073.1532945961
2025-01-01 11:05:00,1206556.4654243798,59799.045,0.0,1266355.5104243797
2025-01-01 11:10:00,1201749.467554163,58888.399,0.0,1260637.866554163
2025-01-01 11:15:00,1196942.4696839463,57977.754,0.0,1254920.2236839463
2025-01-01 11:20:00,1192135.4718137297,57067.109,0.0,1249202.5808137297
2025-01-01 11:25:00,1187328.4739435131,56156.463,0.0,1243484.936943513
2025-01-01 11:30:00,1182521.4760732965,55245.818,0.0,1237767.2940732965
2025-01-01 11:35:00,1177714.4782030797,54335.173,0.0,1232049.6512030796
2025-01-01 11:40:00,1172907.480332863,53424.527,0.0,1226332.007332863
2025-01-01 11:45:00,1168100.4824626464,52513.882,0.0,1220614.3644626464
2025-01-01 11:50:00,1163293.4845924298,51603.236,0.0,1214896.7205924299
2025-01-01 11:55:00,1158486.4867222132,50692.591,0.0,1209179.0777222132
2025-01-01 12:00:00,1153679.4888519966,49781.946,0.0,1203461.4348519966
2025-01-01 12:05:00,1152477.7393844423,49174.849,0.0,1201652.5883844423
2025-01-01 12:10:00,1151275.9899168883,48567.752,0.0,1199843.7419168884
2025-01-01 12:15:00,1150074.2404493343,47960.655,0.0,1198034.8954493343
2025-01-01 12:20:00,1148872.49098178,47353.558,0.0,1196226.04898178
2025-01-01 12:25:00,1147670.7415142257,46746.461,0.0,1194417.2025142256
2025-01-01 12:30:00,1146468.9920466717,46139.364,0.0,1192608.3560466717
2025-01-01 12:35:00,1145267.2425791174,45532.267,0.0,1190799.5095791174
2025-01-01 12:40:00,1144065.4931115631,44925.171,0.0,1188990.6641115632
2025-01-01 12:45:00,1142863.743644009,44318.074,0.0,1187181.8176440091
2025-01-01 12:50:00,1141661.994176455,43710.977,0.0,1185372.971176455
2025-01-01 12:55:00,1140460.2447089008,43103.88,0.0,1183564.1247089007
2025-01-01 13:00:00,1139258.4952413465,42496.783,0.0,1181755.2782413466
2025-01-01 13:05:00,1140460.2447089008,42193.235,0.0,1182653.479708901
2025-01-01 13:10:00,1141661.994176455,41889.686,0.0,1183551.680176455
2025-01-01 13:15:00,1142863.743644009,41586.138,0.0,1184449.8816440091
2025-01-01 13:20:00,1144065.4931115631,41282.589,0.0,1185348.082111563
2025-01-01 13:25:00,1145267.2425791174,40979.041,0.0,1186246.2835791174
2025-01-01 13:30:00,1146468.9920466717,40675.492,0.0,1187144.4840466718
2025-01-01 13:35:00,1147670.7415142257,40371.944,0.0,1188042.6855142256
2025-01-01 13:40:00,1148872.49098178,40068.395,0.0,1188940.88598178
2025-01-01 13:45:00,1150074.2404493343,39764.847,0.0,1189839.0874493343
2025-01-01 13:50:00,1151275.9899168883,39461.299,0.0,1190737.2889168882
2025-01-01 13:55:00,1152477.7393844423,39157.75,0.0,1191635.4893844423
2025-01-01 14:00:00,1153679.4888519966,38854.202,0.0,1192533.6908519967
2025-01-01 14:05:00,1152477.7393844423,38702.427,0.0,1191180.1663844422
2025-01-01 14:10:00,1151275.9899168883,38550.653,0.0,1189826.6429168882
2025-01-01 14:15:00,1150074.2404493343,38398.879,0.0,1188473.1194493342
2025-01-01 14:20:00,1148872.49098178,38247.105,0.0,1187119.59598178
2025-01-01 14:25:00,1147670.7415142257,38095.33,0.0,1185766.0715142258
2025-01-01 14:30:00,1146468.9920466717,37943.556,0.0,1184412.5480466718
2025-01-01 14:35:00,1145267.2425791174,37791.782,0.0,1183059.0245791173
2025-01-01 14:40:00,1144065.4931115631,37640.008,0.0,1181705.501111563
2025-01-01 14:45:00,1142863.743644009,37488.234,0.0,1180351.977644009
2025-01-01 14:50:00,1141661.994176455,37336.459,0.0,1178998.453176455
2025-01-01 14:55:00,1140460.2447089008,37184.685,0.0,1177644.9297089009
2025-01-01 15:00:00,1139258.4952413465,37032.911,0.0,1176291.4062413466
2025-01-01 15:05:00,1139258.4952413465,37640.008,0.0,1176898.5032413465
2025-01-01 15:10:00,1139258.4952413465,38247.105,0.0,1177505.6002413465
2025-01-01 15:15:00,1139258.4952413465,38854.202,0.0,1178112.6972413466
2025-01-01 15:20:00,1139258.4952413465,39461.298,0.0,1178719.7932413465
2025-01-01 15:25:00,1139258.4952413465,40068.395,0.0,1179326.8902413466
2025-01-01 15:30:00,1139258.4952413465,40675.492,0.0,1179933.9872413466
2025-01-01 15:35:00,1139258.4952413465,41282.589,0.0,1180541.0842413465
2025-01-01 15:40:00,1139258.4952413465,41889.686,0.0,1181148.1812413465
2025-01-01 15:45:00,1139258.4952413465,42496.783,0.0,1181755.2782413466
2025-01-01 15:50:00,1139258.4952413465,43103.88,0.0,1182362.3752413464
2025-01-01 15:55:00,1139258.4952413465,43710.977,0.0,1182969.4722413465
2025-01-01 16:00:00,1139258.4952413465,44318.074,0.0,1183576.5692413466
2025-01-01 16:05:00,1159688.2361897675,44722.805,0.0,1204411.0411897674
2025-01-01 16:10:00,1180117.9771381882,45127.536,0.0,1225245.5131381883
2025-01-01 16:15:00,1200547.718086609,45532.267,0.0,1246079.985086609
2025-01-01 16:20:00,1220977.4590350296,45936.999,0.0,1266914.4580350297
2025-01-01 16:25:00,1241407.1999834504,46341.73,0.0,1287748.9299834503
2025-01-01 16:30:00,1261836.940931871,46746.461,0.0,1308583.401931871
2025-01-01 16:35:00,1282266.681880292,47151.193,0.0,1329417.874880292
2025-01-01 16:40:00,1302696.4228287127,47555.924,0.0,1350252.3468287126
2025-01-01 16:45:00,1323126.1637771334,47960.655,0.0,1371086.8187771335
2025-01-01 16:50:00,1343555.9047255542,48365.386,0.0,1391921.290725554
2025-01-01 16:55:00,1363985.6456739749,48770.118,0.0,1412755.763673975
2025-01-01 17:00:00,1384415.3866223958,49174.849,0.0,1433590.2356223958
2025-01-01 17:05:00,1389222.3844926124,49427.806,0.0,1438650.1904926125
2025-01-01 17:10:00,1394029.382362829,49680.763,0.0,1443710.145362829
2025-01-01 17:15:00,1398836.3802330457,49933.72,0.0,1448770.1002330456
2025-01-01 17:20:00,1403643.3781032623,50186.677,0.0,1453830.0551032622
2025-01-01 17:25:00,1408450.3759734791,50439.634,0.0,1458890.0099734792
2025-01-01 17:30:00,1413257.3738436957,50692.591,0.0,1463949.9648436958
2025-01-01 17:35:00,1418064.3717139123,50945.548,0.0,1469009.9197139123
2025-01-01 17:40:00,1422871.369584129,51198.505,0.0,1474069.8745841288
2025-01-01 17:45:00,1427678.3674543456,51451.462,0.0,1479129.8294543456
2025-01-01 17:50:00,1432485.3653245622,51704.419,0.0,1484189.7843245622
2025-01-01 17:55:00,1437292.363194779,51957.376,0.0,1489249.739194779
2025-01-01 18:00:00,1442099.3610649956,52210.333,0.0,1494309.6940649957
2025-01-01 18:05:00,1436090.6137272248,52260.925,0.0,1488351.5387272248
2025-01-01 18:10:00,1430081.866389454,52311.516,0.0,1482393.3823894542
2025-01-01 18:15:00,1424073.1190516832,52362.108,0.0,1476435.2270516832
2025-01-01 18:20:00,1418064.3717139123,52412.699,0.0,1470477.0707139124
2025-01-01 18:25:00,1412055.6243761415,52463.29,0.0,1464518.9143761415
2025-01-01 18:30:00,1406046.8770383708,52513.882,0.0,1458560.7590383708
2025-01-01 18:35:00,1400038.1297006,52564.473,0.0,1452602.6027006
2025-01-01 18:40:00,1394029.382362829,52615.065,0.0,1446644.447362829
2025-01-01 18:45:00,1388020.6350250582,52665.656,0.0,1440686.2910250581
2025-01-01 18:50:00,1382011.8876872873,52716.247,0.0,1434728.1346872873
2025-01-01 18:55:00,1376003.1403495166,52766.839,0.0,1428769.9793495166
2025-01-01 19:00:00,1369994.3930117458,52817.43,0.0,1422811.8230117457
2025-01-01 19:05:00,1361582.1467388666,52109.151,0.0,1413691.2977388666
2025-01-01 19:10:00,1353169.9004659874,51400.871,0.0,1404570.7714659874
2025-01-01 19:15:00,1344757.6541931084,50692.591,0.0,1395450.2451931085
2025-01-01 19:20:00,1336345.4079202292,49984.311,0.0,1386329.7189202292
2025-01-01 19:25:00,1327933.16164735,49276.032,0.0,1377209.19364735
2025-01-01 19:30:00,1319520.915374471,48567.752,0.0,1368088.6673744712
2025-01-01 19:35:00,1311108.669101592,47859.472,0.0,1358968.141101592
2025-01-01 19:40:00,1302696.4228287127,47151.193,0.0,1349847.6158287127
2025-01-01 19:45:00,1294284.1765558335,46442.913,0.0,1340727.0895558335
2025-01-01 19:50:00,1285871.9302829544,45734.633,0.0,1331606.5632829543
2025-01-01 19:55:00,1277459.6840100754,45026.353,0.0,1322486.0370100755
2025-01-01 20:00:00,1269047.4377371962,44318.074,0.0,1313365.5117371962
2025-01-01 20:05:00,1257029.9430616547,42345.009,0.0,1299374.9520616548
2025-01-01 20:10:00,1245012.448386113,40371.944,0.0,1285384.3923861128
2025-01-01 20:15:00,1232994.9537105712,38398.879,0.0,1271393.8327105711
2025-01-01 20:20:00,1220977.4590350296,36425.814,0.0,1257403.2730350296
2025-01-01 20:25:00,1208959.964359488,34452.749,0.0,1243412.7133594882
2025-01-01 20:30:00,1196942.4696839466,32479.684,0.0,1229422.1536839465
2025-01-01 20:35:00,1184924.9750084048,30506.619,0.0,1215431.5940084048
2025-01-01 20:40:00,1172907.480332863,28533.554,0.0,1201441.034332863
2025-01-01 20:45:00,1160889.9856573215,26560.489,0.0,1187450.4746573216
2025-01-01 20:50:00,1148872.4909817798,24587.424,0.0,1173459.9149817796
2025-01-01 20:55:00,1136854.9963062382,22614.36,0.0,1159469.3563062383
2025-01-01 21:00:00,1124837.5016306967,20641.295,0.0,1145478.7966306966
2025-01-01 21:05:00,1114021.756422709,19325.918,0.0,1133347.674422709
2025-01-01 21:10:00,1103206.0112147217,18010.541,0.0,1121216.5522147217
2025-01-01 21:15:00,1092390.2660067342,16695.165,0.0,1109085.4310067343
2025-01-01 21:20:00,1081574.5207987467,15379.788,0.0,1096954.3087987467
2025-01-01 21:25:00,1070758.7755907592,14064.412,0.0,1084823.1875907592
2025-01-01 21:30:00,1059943.0303827717,12749.035,0.0,1072692.0653827717
2025-01-01 21:35:00,1049127.2851747845,11433.658,0.0,1060560.9431747845
2025-01-01 21:40:00,1038311.5399667969,10118.282,0.0,1048429.8219667969
2025-01-01 21:45:00,1027495.7947588093,8802.9051,0.0,1036298.6998588092
2025-01-01 21:50:00,1016680.0495508219,7487.5284,0.0,1024167.5779508218
2025-01-01 21:55:00,1005864.3043428345,6172.1518,0.0,1012036.4561428345
2025-01-01 22:00:00,995048.5591348469,4856.7752,0.0,999905.3343348469
2025-01-01 22:05:00,987838.062329522,4502.6353,0.0,992340.697629522
2025-01-01 22:10:00,980627.565524197,4148.4955,0.0,984776.0610241969
2025-01-01 22:15:00,973417.0687188719,3794.3556,0.0,977211.4243188719
2025-01-01 22:20:00,966206.571913547,3440.2158,0.0,969646.787713547
2025-01-01 22:25:00,958996.075108222,3086.0759,0.0,962082.151008222
2025-01-01 22:30:00,951785.578302897,2731.936,0.0,954517.514302897
2025-01-01 22:35:00,944575.0814975721,2377.7962,0.0,946952.8776975721
2025-01-01 22:40:00,937364.5846922472,2023.6563,0.0,939388.2409922472
2025-01-01 22:45:00,930154.0878869222,1669.5165,0.0,931823.6043869222
2025-01-01 22:50:00,922943.5910815973,1315.3766,0.0,924258.9676815972
2025-01-01 22:55:00,915733.0942762722,961.23676,0.0,916694.3310362722
2025-01-01 23:00:00,908522.5974709473,607.0969,0.0,909129.6943709473
