Hora,P_base [kW],P_VE [kW],P_DER [kW],P_carga [kW]
2025-01-01 03:15:00,586970.1944830662,1365.968,0.0,588336.1624830662
2025-01-01 03:20:00,591936.1013737859,1214.1938,0.0,593150.2951737859
2025-01-01 03:25:00,596902.0082645057,1062.4196,0.0,597964.4278645057
2025-01-01 03:30:00,601867.9151552253,910.64535,0.0,602778.5605052253
2025-01-01 03:35:00,606833.822045945,758.87113,0.0,607592.693175945
2025-01-01 03:40:00,611799.7289366646,607.0969,0.0,612406.8258366646
2025-01-01 03:45:00,616765.6358273844,455.32268,0.0,617220.9585073844
2025-01-01 03:50:00,621731.5427181041,303.54845,0.0,622035.0911681041
2025-01-01 03:55:00,626697.4496088238,151.77423,0.0,626849.2238388237
2025-01-01 04:00:00,631663.3564995434,0.0,0.0,631663.3564995434
2025-01-01 04:05:00,645567.8957935586,860.05394,0.0,646427.9497335586
2025-01-01 04:10:00,659472.4350875736,1720.1079,0.0,661192.5429875735
2025-01-01 04:15:00,673376.9743815887,2580.1618,0.0,675957.1361815888
2025-01-01 04:20:00,687281.5136756038,3440.2158,0.0,690721.7294756038
2025-01-01 04:25:00,701186.0529696189,4300.2697,0.0,705486.3226696189
2025-01-01 04:30:00,715090.5922636342,5160.3237,0.0,720250.9159636342
2025-01-01 04:35:00,728995.1315576491,6020.3776,0.0,735015.5091576491
2025-01-01 04:40:00,742899.6708516644,6880.4315,0.0,749780.1023516643
2025-01-01 04:45:00,756804.2101456794,7740.4855,0.0,764544.6956456794
2025-01-01 04:50:00,770708.7494396946,8600.5394,0.0,779309.2888396946
2025-01-01 04:55:00,784613.2887337096,9460.5934,0.0,794073.8821337096
2025-01-01 05:00:00,798517.8280277248,10320.647,0.0,808838.4750277248
2025-01-01 05:05:00,802490.5535403005,9966.5074,0.0,812457.0609403005
2025-01-01 05:10:00,806463.2790528763,9612.3676,0.0,816075.6466528763
2025-01-01 05:15:00,810436.004565452,9258.2277,0.0,819694.232265452
2025-01-01 05:20:00,814408.7300780277,8904.0879,0.0,823312.8179780277
2025-01-01 05:25:00,818381.4555906034,8549.948,0.0,826931.4035906034
2025-01-01 05:30:00,822354.1811031791,8195.8082,0.0,830549.9893031791
2025-01-01 05:35:00,826326.9066157549,7841.6683,0.0,834168.574915755
2025-01-01 05:40:00,830299.6321283306,7487.5284,0.0,837787.1605283306
2025-01-01 05:45:00,834272.3576409064,7133.3886,0.0,841405.7462409063
2025-01-01 05:50:00,838245.0831534822,6779.2487,0.0,845024.3318534822
2025-01-01 05:55:00,842217.8086660579,6425.1089,0.0,848642.9175660579
2025-01-01 06:00:00,846190.5341786336,6070.969,0.0,852261.5031786336
2025-01-01 06:05:00,846190.5341786336,7791.0769,0.0,853981.6110786336
2025-01-01 06:10:00,846190.5341786336,9511.1848,0.0,855701.7189786336
2025-01-01 06:15:00,846190.5341786336,11231.293,0.0,857421.8271786335
2025-01-01 06:20:00,846190.5341786336,12951.401,0.0,859141.9351786335
2025-01-01 06:25:00,846190.5341786336,14671.508,0.0,860862.0421786336
2025-01-01 06:30:00,846190.5341786336,16391.616,0.0,862582.1501786336
2025-01-01 06:35:00,846190.5341786336,18111.724,0.0,864302.2581786336
2025-01-01 06:40:00,846190.5341786336,19831.832,0.0,866022.3661786336
2025-01-01 06:45:00,846190.5341786336,21551.94,0.0,867742.4741786335
2025-01-01 06:50:00,846190.5341786336,23272.048,0.0,869462.5821786335
2025-01-01 06:55:00,846190.5341786336,24992.156,0.0,871182.6901786336
2025-01-01 07:00:00,846190.5341786336,26712.264,0.0,872902.7981786336
2025-01-01 07:05:00,851156.4410693533,27926.457,0.0,879082.8980693533
2025-01-01 07:10:00,856122.3479600729,29140.651,0.0,885262.9989600729
2025-01-01 07:15:00,861088.2548507926,30354.845,0.0,891443.0998507926
2025-01-01 07:20:00,866054.1617415124,31569.039,0.0,897623.2007415124
2025-01-01 07:25:00,871020.068632232,32783.233,0.0,903803.301632232
2025-01-01 07:30:00,875985.9755229517,33997.426,0.0,909983.4015229517
2025-01-01 07:35:00,880951.8824136714,35211.62,0.0,916163.5024136713
2025-01-01 07:40:00,885917.789304391,36425.814,0.0,922343.603304391
2025-01-01 07:45:00,890883.6961951108,37640.008,0.0,928523.7041951108
2025-01-01 07:50:00,895849.6030858305,38854.202,0.0,934703.8050858305
2025-01-01 07:55:00,900815.5099765501,40068.395,0.0,940883.9049765501
2025-01-01 08:00:00,905781.4168672698,41282.589,0.0,947064.0058672698
2025-01-01 08:05:00,909754.1423798455,42092.052,0.0,951846.1943798455
2025-01-01 08:10:00,913726.8678924213,42901.514,0.0,956628.3818924213
2025-01-01 08:15:00,917699.593404997,43710.977,0.0,961410.570404997
2025-01-01 08:20:00,921672.3189175727,44520.439,0.0,966192.7579175727
2025-01-01 08:25:00,925645.0444301486,45329.902,0.0,970974.9464301486
2025-01-01 08:30:00,929617.7699427243,46139.364,0.0,975757.1339427242
2025-01-01 08:35:00,933590.4954553,46948.827,0.0,980539.3224553
2025-01-01 08:40:00,937563.2209678758,47758.289,0.0,985321.5099678758
2025-01-01 08:45:00,941535.9464804515,48567.752,0.0,990103.6984804515
2025-01-01 08:50:00,945508.6719930272,49377.215,0.0,994885.8869930272
2025-01-01 08:55:00,949481.397505603,50186.677,0.0,999668.074505603
2025-01-01 09:00:00,953454.1230181787,50996.14,0.0,1004450.2630181788
2025-01-01 09:05:00,955440.4857744667,51451.462,0.0,1006891.9477744666
2025-01-01 09:10:00,957426.8485307544,51906.785,0.0,1009333.6335307545
2025-01-01 09:15:00,959413.2112870424,52362.108,0.0,1011775.3192870424
2025-01-01 09:20:00,961399.5740433302,52817.43,0.0,1014217.0040433302
2025-01-01 09:25:00,963385.9367996181,53272.753,0.0,1016658.6897996181
2025-01-01 09:30:00,965372.299555906,53728.076,0.0,1019100.375555906
2025-01-01 09:35:00,967358.6623121938,54183.398,0.0,1021542.0603121938
2025-01-01 09:40:00,969345.0250684817,54638.721,0.0,1023983.7460684817
2025-01-01 09:45:00,971331.3878247695,55094.044,0.0,1026425.4318247695
2025-01-01 09:50:00,973317.7505810574,55549.366,0.0,1028867.1165810574
2025-01-01 09:55:00,975304.1133373452,56004.689,0.0,1031308.8023373452
2025-01-01 10:00:00,977290.4760936331,56460.012,0.0,1033750.4880936331
2025-01-01 10:05:00,979276.838849921,56814.152,0.0,1036090.990849921
2025-01-01 10:10:00,981263.2016062088,57168.291,0.0,1038431.4926062088
2025-01-01 10:15:00,983249.5643624967,57522.431,0.0,1040771.9953624967
2025-01-01 10:20:00,985235.9271187846,57876.571,0.0,1043112.4981187846
2025-01-01 10:25:00,987222.2898750724,58230.711,0.0,1045453.0008750724
2025-01-01 10:30:00,989208.6526313603,58584.851,0.0,1047793.5036313604
2025-01-01 10:35:00,991195.0153876483,58938.991,0.0,1050134.0063876482
2025-01-01 10:40:00,993181.378143936,59293.131,0.0,1052474.509143936
2025-01-01 10:45:00,995167.740900224,59647.27,0.0,1054815.0109002239
2025-01-01 10:50:00,997154.1036565119,60001.41,0.0,1057155.513656512
2025-01-01 10:55:00,999140.4664127997,60355.55,0.0,1059496.0164127997
2025-01-01 11:00:00,1001126.8291690876,60709.69,0.0,1061836.5191690875
2025-01-01 11:05:00,997154.1036565119,59799.045,0.0,1056953.148656512
2025-01-01 11:10:00,993181.378143936,58888.399,0.0,1052069.7771439361
2025-01-01 11:15:00,989208.6526313603,57977.754,0.0,1047186.4066313603
2025-01-01 11:20:00,985235.9271187846,57067.109,0.0,1042303.0361187847
2025-01-01 11:25:00,981263.2016062089,56156.463,0.0,1037419.6646062089
2025-01-01 11:30:00,977290.4760936332,55245.818,0.0,1032536.2940936332
2025-01-01 11:35:00,973317.7505810574,54335.173,0.0,1027652.9235810573
2025-01-01 11:40:00,969345.0250684817,53424.527,0.0,1022769.5520684817
2025-01-01 11:45:00,965372.299555906,52513.882,0.0,1017886.181555906
2025-01-01 11:50:00,961399.5740433302,51603.236,0.0,1013002.8100433302
2025-01-01 11:55:00,957426.8485307544,50692.591,0.0,1008119.4395307545
2025-01-01 12:00:00,953454.1230181787,49781.946,0.0,1003236.0690181787
2025-01-01 12:05:00,952460.9416400348,49174.849,0.0,1001635.7906400348
2025-01-01 12:10:00,951467.7602618908,48567.752,0.0,1000035.5122618908
2025-01-01 12:15:00,950474.578883747,47960.655,0.0,998435.233883747
2025-01-01 12:20:00,949481.397505603,47353.558,0.0,996834.955505603
2025-01-01 12:25:00,948488.2161274591,46746.461,0.0,995234.6771274591
2025-01-01 12:30:00,947495.0347493151,46139.364,0.0,993634.3987493152
2025-01-01 12:35:00,946501.8533711712,45532.267,0.0,992034.1203711712
2025-01-01 12:40:00,945508.6719930272,44925.171,0.0,990433.8429930272
2025-01-01 12:45:00,944515.4906148833,44318.074,0.0,988833.5646148833
2025-01-01 12:50:00,943522.3092367394,43710.977,0.0,987233.2862367394
2025-01-01 12:55:00,942529.1278585955,43103.88,0.0,985633.0078585955
2025-01-01 13:00:00,941535.9464804515,42496.783,0.0,984032.7294804516
2025-01-01 13:05:00,942529.1278585955,42193.235,0.0,984722.3628585954
2025-01-01 13:10:00,943522.3092367394,41889.686,0.0,985411.9952367394
2025-01-01 13:15:00,944515.4906148833,41586.138,0.0,986101.6286148833
2025-01-01 13:20:00,945508.6719930272,41282.589,0.0,986791.2609930272
2025-01-01 13:25:00,946501.8533711712,40979.041,0.0,987480.8943711711
2025-01-01 13:30:00,947495.0347493151,40675.492,0.0,988170.5267493151
2025-01-01 13:35:00,948488.2161274591,40371.944,0.0,988860.1601274591
2025-01-01 13:40:00,949481.397505603,40068.395,0.0,989549.792505603
2025-01-01 13:45:00,950474.578883747,39764.847,0.0,990239.4258837469
2025-01-01 13:50:00,951467.7602618908,39461.299,0.0,990929.0592618908
2025-01-01 13:55:00,952460.9416400348,39157.75,0.0,991618.6916400348
2025-01-01 14:00:00,953454.1230181787,38854.202,0.0,992308.3250181788
2025-01-01 14:05:00,952460.9416400348,38702.427,0.0,991163.3686400348
2025-01-01 14:10:00,951467.7602618908,38550.653,0.0,990018.4132618909
2025-01-01 14:15:00,950474.578883747,38398.879,0.0,988873.457883747
2025-01-01 14:20:00,949481.397505603,38247.105,0.0,987728.502505603
2025-01-01 14:25:00,948488.2161274591,38095.33,0.0,986583.546127459
2025-01-01 14:30:00,947495.0347493151,37943.556,0.0,985438.5907493151
2025-01-01 14:35:00,946501.8533711712,37791.782,0.0,984293.6353711712
2025-01-01 14:40:00,945508.6719930272,37640.008,0.0,983148.6799930272
2025-01-01 14:45:00,944515.4906148833,37488.234,0.0,982003.7246148833
2025-01-01 14:50:00,943522.3092367394,37336.459,0.0,980858.7682367394
2025-01-01 14:55:00,942529.1278585955,37184.685,0.0,979713.8128585955
2025-01-01 15:00:00,941535.9464804515,37032.911,0.0,978568.8574804515
2025-01-01 15:05:00,941535.9464804515,37640.008,0.0,979175.9544804515
2025-01-01 15:10:00,941535.9464804515,38247.105,0.0,979783.0514804515
2025-01-01 15:15:00,941535.9464804515,38854.202,0.0,980390.1484804515
2025-01-01 15:20:00,941535.9464804515,39461.298,0.0,980997.2444804515
2025-01-01 15:25:00,941535.9464804515,40068.395,0.0,981604.3414804515
2025-01-01 15:30:00,941535.9464804515,40675.492,0.0,982211.4384804515
2025-01-01 15:35:00,941535.9464804515,41282.589,0.0,982818.5354804515
2025-01-01 15:40:00,941535.9464804515,41889.686,0.0,983425.6324804515
2025-01-01 15:45:00,941535.9464804515,42496.783,0.0,984032.7294804516
2025-01-01 15:50:00,941535.9464804515,43103.88,0.0,984639.8264804515
2025-01-01 15:55:00,941535.9464804515,43710.977,0.0,985246.9234804515
2025-01-01 16:00:00,941535.9464804515,44318.074,0.0,985854.0204804515
2025-01-01 16:05:00,958420.0299088984,44722.805,0.0,1003142.8349088985
2025-01-01 16:10:00,975304.1133373453,45127.536,0.0,1020431.6493373453
2025-01-01 16:15:00,992188.1967657922,45532.267,0.0,1037720.4637657922
2025-01-01 16:20:00,1009072.2801942391,45936.999,0.0,1055009.279194239
2025-01-01 16:25:00,1025956.363622686,46341.73,0.0,1072298.093622686
2025-01-01 16:30:00,1042840.447051133,46746.461,0.0,1089586.908051133
2025-01-01 16:35:00,1059724.53047958,47151.193,0.0,1106875.72347958
2025-01-01 16:40:00,1076608.6139080268,47555.924,0.0,1124164.537908027
2025-01-01 16:45:00,1093492.6973364737,47960.655,0.0,1141453.3523364738
2025-01-01 16:50:00,1110376.7807649206,48365.386,0.0,1158742.1667649206
2025-01-01 16:55:00,1127260.8641933675,48770.118,0.0,1176030.9821933676
2025-01-01 17:00:00,1144144.9476218144,49174.849,0.0,1193319.7966218144
2025-01-01 17:05:00,1148117.67313439,49427.806,0.0,1197545.4791343901
2025-01-01 17:10:00,1152090.3986469659,49680.763,0.0,1201771.161646966
2025-01-01 17:15:00,1156063.1241595417,49933.72,0.0,1205996.8441595417
2025-01-01 17:20:00,1160035.8496721173,50186.677,0.0,1210222.5266721172
2025-01-01 17:25:00,1164008.575184693,50439.634,0.0,1214448.2091846932
2025-01-01 17:30:00,1167981.300697269,50692.591,0.0,1218673.891697269
2025-01-01 17:35:00,1171954.0262098445,50945.548,0.0,1222899.5742098445
2025-01-01 17:40:00,1175926.7517224203,51198.505,0.0,1227125.2567224202
2025-01-01 17:45:00,1179899.4772349962,51451.462,0.0,1231350.9392349962
2025-01-01 17:50:00,1183872.2027475717,51704.419,0.0,1235576.6217475717
2025-01-01 17:55:00,1187844.9282601478,51957.376,0.0,1239802.3042601477
2025-01-01 18:00:00,1191817.6537727234,52210.333,0.0,1244027.9867727235
2025-01-01 18:05:00,1186851.7468820037,52260.925,0.0,1239112.6718820038
2025-01-01 18:10:00,1181885.839991284,52311.516,0.0,1234197.3559912841
2025-01-01 18:15:00,1176919.9331005644,52362.108,0.0,1229282.0411005644
2025-01-01 18:20:00,1171954.0262098445,52412.699,0.0,1224366.7252098445
2025-01-01 18:25:00,1166988.1193191248,52463.29,0.0,1219451.4093191249
2025-01-01 18:30:00,1162022.2124284052,52513.882,0.0,1214536.0944284052
2025-01-01 18:35:00,1157056.3055376855,52564.473,0.0,1209620.7785376855
2025-01-01 18:40:00,1152090.3986469659,52615.065,0.0,1204705.4636469658
2025-01-01 18:45:00,1147124.4917562462,52665.656,0.0,1199790.1477562462
2025-01-01 18:50:00,1142158.5848655265,52716.247,0.0,1194874.8318655265
2025-01-01 18:55:00,1137192.6779748069,52766.839,0.0,1189959.5169748068
2025-01-01 19:00:00,1132226.7710840872,52817.43,0.0,1185044.2010840871
2025-01-01 19:05:00,1125274.5014370796,52109.151,0.0,1177383.6524370797
2025-01-01 19:10:00,1118322.231790072,51400.871,0.0,1169723.102790072
2025-01-01 19:15:00,1111369.9621430645,50692.591,0.0,1162062.5531430645
2025-01-01 19:20:00,1104417.692496057,49984.311,0.0,1154402.003496057
2025-01-01 19:25:00,1097465.4228490493,49276.032,0.0,1146741.4548490492
2025-01-01 19:30:00,1090513.153202042,48567.752,0.0,1139080.905202042
2025-01-01 19:35:00,1083560.8835550344,47859.472,0.0,1131420.3555550345
2025-01-01 19:40:00,1076608.6139080268,47151.193,0.0,1123759.8069080268
2025-01-01 19:45:00,1069656.3442610193,46442.913,0.0,1116099.2572610192
2025-01-01 19:50:00,1062704.0746140117,45734.633,0.0,1108438.7076140116
2025-01-01 19:55:00,1055751.804967004,45026.353,0.0,1100778.157967004
2025-01-01 20:00:00,1048799.5353199965,44318.074,0.0,1093117.6093199966
2025-01-01 20:05:00,1038867.7215385573,42345.009,0.0,1081212.7305385573
2025-01-01 20:10:00,1028935.9077571178,40371.944,0.0,1069307.8517571178
2025-01-01 20:15:00,1019004.0939756784,38398.879,0.0,1057402.9729756785
2025-01-01 20:20:00,1009072.2801942391,36425.814,0.0,1045498.0941942391
2025-01-01 20:25:00,999140.4664127998,34452.749,0.0,1033593.2154127997
2025-01-01 20:30:00,989208.6526313605,32479.684,0.0,1021688.3366313605
2025-01-01 20:35:00,979276.838849921,30506.619,0.0,1009783.457849921
2025-01-01 20:40:00,969345.0250684817,28533.554,0.0,997878.5790684817
2025-01-01 20:45:00,959413.2112870424,26560.489,0.0,985973.7002870424
2025-01-01 20:50:00,949481.3975056029,24587.424,0.0,974068.8215056029
2025-01-01 20:55:00,939549.5837241636,22614.36,0.0,962163.9437241636
2025-01-01 21:00:00,929617.7699427243,20641.295,0.0,950259.0649427243
2025-01-01 21:05:00,920679.1375394288,19325.918,0.0,940005.0555394287
2025-01-01 21:10:00,911740.5051361334,18010.541,0.0,929751.0461361334
2025-01-01 21:15:00,902801.872732838,16695.165,0.0,919497.0377328381
2025-01-01 21:20:00,893863.2403295425,15379.788,0.0,909243.0283295426
2025-01-01 21:25:00,884924.6079262471,14064.412,0.0,898989.0199262471
2025-01-01 21:30:00,875985.9755229517,12749.035,0.0,888735.0105229517
2025-01-01 21:35:00,867047.3431196563,11433.658,0.0,878481.0011196564
2025-01-01 21:40:00,858108.7107163608,10118.282,0.0,868226.9927163608
2025-01-01 21:45:00,849170.0783130653,8802.9051,0.0,857972.9834130653
2025-01-01 21:50:00,840231.44590977,7487.5284,0.0,847718.9743097699
2025-01-01 21:55:00,831292.8135064746,6172.1518,0.0,837464.9653064746
2025-01-01 22:00:00,822354.1811031791,4856.7752,0.0,827210.9563031791
2025-01-01 22:05:00,816395.0928343155,4502.6353,0.0,820897.7281343155
2025-01-01 22:10:00,810436.0045654519,4148.4955,0.0,814584.5000654518
2025-01-01 22:15:00,804476.9162965883,3794.3556,0.0,808271.2718965883
2025-01-01 22:20:00,798517.8280277246,3440.2158,0.0,801958.0438277246
2025-01-01 22:25:00,792558.739758861,3086.0759,0.0,795644.8156588611
2025-01-01 22:30:00,786599.6514899974,2731.936,0.0,789331.5874899974
2025-01-01 22:35:00,780640.5632211339,2377.7962,0.0,783018.3594211339
2025-01-01 22:40:00,774681.4749522703,2023.6563,0.0,776705.1312522703
2025-01-01 22:45:00,768722.3866834067,1669.5165,0.0,770391.9031834067
2025-01-01 22:50:00,762763.298414543,1315.3766,0.0,764078.675014543
2025-01-01 22:55:00,756804.2101456794,961.23676,0.0,757765.4469056794
2025-01-01 23:00:00,750845.1218768158,607.0969,0.0,751452.2187768158
