Hora,P_base [kW],P_VE [kW],P_DER [kW],P_carga [kW]
2025-01-01 03:10:00,153259.91906320897,200.14075,0.0,153460.05981320897
2025-01-01 03:15:00,154567.59755350937,180.12667,0.0,154747.72422350937
2025-01-01 03:20:00,155875.2760438098,160.1126,0.0,156035.3886438098
2025-01-01 03:25:00,157182.95453411023,140.09852,0.0,157323.05305411023
2025-01-01 03:30:00,158490.63302441064,120.08445,0.0,158610.71747441063
2025-01-01 03:35:00,159798.31151471107,100.07037,0.0,159898.38188471107
2025-01-01 03:40:00,161105.99000501147,80.0563,0.0,161186.04630501146
2025-01-01 03:45:00,162413.66849531193,60.042225,0.0,162473.71072031194
2025-01-01 03:50:00,163721.34698561233,40.02815,0.0,163761.37513561232
2025-01-01 03:55:00,165029.02547591276,20.014075,0.0,165049.03955091277
2025-01-01 04:00:00,166336.70396621316,0.0,0.0,166336.70396621316
2025-01-01 04:05:00,169998.20373905436,113.41309,0.0,170111.61682905434
2025-01-01 04:10:00,173659.7035118955,226.82618,0.0,173886.5296918955
2025-01-01 04:15:00,177321.2032847367,340.23928,0.0,177661.4425647367
2025-01-01 04:20:00,180982.70305757783,453.65237,0.0,181436.35542757783
2025-01-01 04:25:00,184644.202830419,567.06546,0.0,185211.26829041902
2025-01-01 04:30:00,188305.7026032602,680.47855,0.0,188986.1811532602
2025-01-01 04:35:00,191967.20237610134,793.89164,0.0,192761.09401610133
2025-01-01 04:40:00,195628.70214894254,907.30473,0.0,196536.00687894254
2025-01-01 04:45:00,199290.20192178368,1020.7178,0.0,200310.9197217837
2025-01-01 04:50:00,202951.70169462488,1134.1309,0.0,204085.83259462487
2025-01-01 04:55:00,206613.20146746602,1247.544,0.0,207860.745467466
2025-01-01 05:00:00,210274.70124030721,1360.9571,0.0,211635.6583403072
2025-01-01 05:05:00,211320.84403254752,1314.2576,0.0,212635.10163254754
2025-01-01 05:10:00,212366.9868247879,1267.5581,0.0,213634.5449247879
2025-01-01 05:15:00,213413.1296170282,1220.8586,0.0,214633.9882170282
2025-01-01 05:20:00,214459.27240926854,1174.1591,0.0,215633.43150926853
2025-01-01 05:25:00,215505.41520150885,1127.4596,0.0,216632.87480150885
2025-01-01 05:30:00,216551.5579937492,1080.7601,0.0,217632.3180937492
2025-01-01 05:35:00,217597.70078598955,1034.0605,0.0,218631.76128598955
2025-01-01 05:40:00,218643.84357822986,987.36103,0.0,219631.20460822986
2025-01-01 05:45:00,219689.9863704702,940.66153,0.0,220630.6479004702
2025-01-01 05:50:00,220736.12916271054,893.96202,0.0,221630.09118271054
2025-01-01 05:55:00,221782.27195495088,847.26251,0.0,222629.53446495088
2025-01-01 06:00:00,222828.4147471912,800.563,0.0,223628.97774719118
2025-01-01 06:05:00,222828.4147471912,1027.3892,0.0,223855.8039471912
2025-01-01 06:10:00,222828.4147471912,1254.2154,0.0,224082.63014719117
2025-01-01 06:15:00,222828.4147471912,1481.0415,0.0,224309.45624719118
2025-01-01 06:20:00,222828.4147471912,1707.8677,0.0,224536.2824471912
2025-01-01 06:25:00,222828.4147471912,1934.6939,0.0,224763.1086471912
2025-01-01 06:30:00,222828.4147471912,2161.5201,0.0,224989.93484719118
2025-01-01 06:35:00,222828.4147471912,2388.3463,0.0,225216.7610471912
2025-01-01 06:40:00,222828.4147471912,2615.1725,0.0,225443.58724719117
2025-01-01 06:45:00,222828.4147471912,2841.9987,0.0,225670.41344719118
2025-01-01 06:50:00,222828.4147471912,3068.8248,0.0,225897.2395471912
2025-01-01 06:55:00,222828.4147471912,3295.651,0.0,226124.0657471912
2025-01-01 07:00:00,222828.4147471912,3522.4772,0.0,226350.89194719118
2025-01-01 07:05:00,224136.09323749162,3682.5898,0.0,227818.6830374916
2025-01-01 07:10:00,225443.77172779202,3842.7024,0.0,229286.47412779203
2025-01-01 07:15:00,226751.45021809242,4002.815,0.0,230754.26521809242
2025-01-01 07:20:00,228059.12870839288,4162.9276,0.0,232222.05630839287
2025-01-01 07:25:00,229366.8071986933,4323.0402,0.0,233689.8473986933
2025-01-01 07:30:00,230674.4856889937,4483.1528,0.0,235157.63848899372
2025-01-01 07:35:00,231982.1641792941,4643.2654,0.0,236625.4295792941
2025-01-01 07:40:00,233289.84266959454,4803.378,0.0,238093.22066959454
2025-01-01 07:45:00,234597.52115989497,4963.4906,0.0,239561.01175989496
2025-01-01 07:50:00,235905.1996501954,5123.6032,0.0,241028.8028501954
2025-01-01 07:55:00,237212.8781404958,5283.7158,0.0,242496.5939404958
2025-01-01 08:00:00,238520.55663079623,5443.8284,0.0,243964.38503079623
2025-01-01 08:05:00,239566.69942303654,5550.5701,0.0,245117.26952303655
2025-01-01 08:10:00,240612.8422152769,5657.3119,0.0,246270.1541152769
2025-01-01 08:15:00,241658.9850075172,5764.0536,0.0,247423.03860751723
2025-01-01 08:20:00,242705.12779975755,5870.7953,0.0,248575.92309975755
2025-01-01 08:25:00,243751.27059199792,5977.5371,0.0,249728.8076919979
2025-01-01 08:30:00,244797.41338423823,6084.2788,0.0,250881.69218423823
2025-01-01 08:35:00,245843.55617647857,6191.0205,0.0,252034.57667647858
2025-01-01 08:40:00,246889.6989687189,6297.7623,0.0,253187.4612687189
2025-01-01 08:45:00,247935.84176095924,6404.504,0.0,254340.34576095923
2025-01-01 08:50:00,248981.98455319955,6511.2457,0.0,255493.23025319955
2025-01-01 08:55:00,250028.12734543992,6617.9875,0.0,256646.1148454399
2025-01-01 09:00:00,251074.27013768023,6724.7292,0.0,257798.99933768023
2025-01-01 09:05:00,251597.3415338004,6784.7714,0.0,258382.1129338004
2025-01-01 09:10:00,252120.41292992057,6844.8137,0.0,258965.22662992057
2025-01-01 09:15:00,252643.48432604075,6904.8559,0.0,259548.34022604075
2025-01-01 09:20:00,253166.55572216088,6964.8981,0.0,260131.45382216087
2025-01-01 09:25:00,253689.62711828106,7024.9403,0.0,260714.56741828105
2025-01-01 09:30:00,254212.69851440124,7084.9826,0.0,261297.68111440123
2025-01-01 09:35:00,254735.7699105214,7145.0248,0.0,261880.7947105214
2025-01-01 09:40:00,255258.84130664158,7205.067,0.0,262463.90830664156
2025-01-01 09:45:00,255781.9127027617,7265.1092,0.0,263047.0219027617
2025-01-01 09:50:00,256304.9840988819,7325.1515,0.0,263630.13559888187
2025-01-01 09:55:00,256828.05549500205,7385.1937,0.0,264213.249195002
2025-01-01 10:00:00,257351.12689112223,7445.2359,0.0,264796.3627911222
2025-01-01 10:05:00,257874.1982872424,7491.9354,0.0,265366.1336872424
2025-01-01 10:10:00,258397.26968336254,7538.6349,0.0,265935.9045833625
2025-01-01 10:15:00,258920.34107948272,7585.3344,0.0,266505.67547948274
2025-01-01 10:20:00,259443.4124756029,7632.0339,0.0,267075.4463756029
2025-01-01 10:25:00,259966.48387172306,7678.7334,0.0,267645.2172717231
2025-01-01 10:30:00,260489.5552678432,7725.4329,0.0,268214.9881678432
2025-01-01 10:35:00,261012.6266639634,7772.1325,0.0,268784.7591639634
2025-01-01 10:40:00,261535.69806008355,7818.832,0.0,269354.53006008355
2025-01-01 10:45:00,262058.76945620374,7865.5315,0.0,269924.3009562037
2025-01-01 10:50:00,262581.8408523239,7912.231,0.0,270494.07185232395
2025-01-01 10:55:00,263104.91224844404,7958.9305,0.0,271063.84274844406
2025-01-01 11:00:00,263627.9836445642,8005.63,0.0,271633.61364456423
2025-01-01 11:05:00,262581.8408523239,7885.5456,0.0,270467.38645232393
2025-01-01 11:10:00,261535.69806008355,7765.4611,0.0,269301.15916008357
2025-01-01 11:15:00,260489.5552678432,7645.3767,0.0,268134.9319678432
2025-01-01 11:20:00,259443.4124756029,7525.2922,0.0,266968.7046756029
2025-01-01 11:25:00,258397.26968336257,7405.2077,0.0,265802.4773833626
2025-01-01 11:30:00,257351.12689112226,7285.1233,0.0,264636.25019112224
2025-01-01 11:35:00,256304.9840988819,7165.0388,0.0,263470.02289888187
2025-01-01 11:40:00,255258.84130664158,7044.9544,0.0,262303.79570664157
2025-01-01 11:45:00,254212.69851440124,6924.8699,0.0,261137.56841440123
2025-01-01 11:50:00,253166.55572216088,6804.7855,0.0,259971.34122216087
2025-01-01 11:55:00,252120.41292992057,6684.701,0.0,258805.11392992057
2025-01-01 12:00:00,251074.27013768023,6564.6166,0.0,257638.88673768024
2025-01-01 12:05:00,250812.73443962017,6484.5603,0.0,257297.29473962018
2025-01-01 12:10:00,250551.19874156007,6404.504,0.0,256955.70274156006
2025-01-01 12:15:00,250289.6630435,6324.4477,0.0,256614.1107435
2025-01-01 12:20:00,250028.12734543992,6244.3914,0.0,256272.5187454399
2025-01-01 12:25:00,249766.59164737983,6164.3351,0.0,255930.92674737982
2025-01-01 12:30:00,249505.05594931974,6084.2788,0.0,255589.33474931974
2025-01-01 12:35:00,249243.52025125964,6004.2225,0.0,255247.74275125965
2025-01-01 12:40:00,248981.98455319955,5924.1662,0.0,254906.15075319956
2025-01-01 12:45:00,248720.44885513946,5844.1099,0.0,254564.55875513947
2025-01-01 12:50:00,248458.91315707943,5764.0536,0.0,254222.96675707944
2025-01-01 12:55:00,248197.37745901934,5683.9973,0.0,253881.37475901932
2025-01-01 13:00:00,247935.84176095924,5603.941,0.0,253539.78276095924
2025-01-01 13:05:00,248197.37745901934,5563.9128,0.0,253761.29025901933
2025-01-01 13:10:00,248458.91315707943,5523.8847,0.0,253982.79785707942
2025-01-01 13:15:00,248720.44885513946,5483.8566,0.0,254204.30545513946
2025-01-01 13:20:00,248981.98455319955,5443.8284,0.0,254425.81295319955
2025-01-01 13:25:00,249243.52025125964,5403.8003,0.0,254647.32055125965
2025-01-01 13:30:00,249505.05594931974,5363.7721,0.0,254868.82804931974
2025-01-01 13:35:00,249766.59164737983,5323.744,0.0,255090.33564737983
2025-01-01 13:40:00,250028.12734543992,5283.7158,0.0,255311.84314543993
2025-01-01 13:45:00,250289.6630435,5243.6876,0.0,255533.35064350002
2025-01-01 13:50:00,250551.19874156007,5203.6595,0.0,255754.85824156008
2025-01-01 13:55:00,250812.73443962017,5163.6313,0.0,255976.36573962017
2025-01-01 14:00:00,251074.27013768023,5123.6032,0.0,256197.87333768024
2025-01-01 14:05:00,250812.73443962017,5103.5891,0.0,255916.32353962018
2025-01-01 14:10:00,250551.19874156007,5083.5751,0.0,255634.77384156006
2025-01-01 14:15:00,250289.6630435,5063.561,0.0,255353.2240435
2025-01-01 14:20:00,250028.12734543992,5043.5469,0.0,255071.6742454399
2025-01-01 14:25:00,249766.59164737983,5023.5328,0.0,254790.1244473798
2025-01-01 14:30:00,249505.05594931974,5003.5188,0.0,254508.57474931973
2025-01-01 14:35:00,249243.52025125964,4983.5047,0.0,254227.02495125963
2025-01-01 14:40:00,248981.98455319955,4963.4906,0.0,253945.47515319954
2025-01-01 14:45:00,248720.44885513946,4943.4765,0.0,253663.92535513945
2025-01-01 14:50:00,248458.91315707943,4923.4624,0.0,253382.37555707942
2025-01-01 14:55:00,248197.37745901934,4903.4484,0.0,253100.82585901933
2025-01-01 15:00:00,247935.84176095924,4883.4343,0.0,252819.27606095924
2025-01-01 15:05:00,247935.84176095924,4963.4906,0.0,252899.33236095923
2025-01-01 15:10:00,247935.84176095924,5043.5469,0.0,252979.38866095923
2025-01-01 15:15:00,247935.84176095924,5123.6032,0.0,253059.44496095926
2025-01-01 15:20:00,247935.84176095924,5203.6595,0.0,253139.50126095925
2025-01-01 15:25:00,247935.84176095924,5283.7158,0.0,253219.55756095925
2025-01-01 15:30:00,247935.84176095924,5363.7721,0.0,253299.61386095925
2025-01-01 15:35:00,247935.84176095924,5443.8284,0.0,253379.67016095924
2025-01-01 15:40:00,247935.84176095924,5523.8847,0.0,253459.72646095924
2025-01-01 15:45:00,247935.84176095924,5603.941,0.0,253539.78276095924
2025-01-01 15:50:00,247935.84176095924,5683.9973,0.0,253619.83906095923
2025-01-01 15:55:00,247935.84176095924,5764.0536,0.0,253699.89536095926
2025-01-01 16:00:00,247935.84176095924,5844.1099,0.0,253779.95166095925
2025-01-01 16:05:00,252381.94862798066,5897.4808,0.0,258279.42942798065
2025-01-01 16:10:00,256828.05549500207,5950.8516,0.0,262778.90709500207
2025-01-01 16:15:00,261274.1623620235,6004.2225,0.0,267278.38486202346
2025-01-01 16:20:00,265720.2692290449,6057.5934,0.0,271777.8626290449
2025-01-01 16:25:00,270166.3760960663,6110.9642,0.0,276277.3402960663
2025-01-01 16:30:00,274612.48296308774,6164.3351,0.0,280776.81806308776
2025-01-01 16:35:00,279058.58983010915,6217.706,0.0,285276.29583010916
2025-01-01 16:40:00,283504.69669713057,6271.0768,0.0,289775.77349713055
2025-01-01 16:45:00,287950.803564152,6324.4477,0.0,294275.251264152
2025-01-01 16:50:00,292396.9104311734,6377.8186,0.0,298774.7290311734
2025-01-01 16:55:00,296843.01729819487,6431.1894,0.0,303274.20669819484
2025-01-01 17:00:00,301289.1241652163,6484.5603,0.0,307773.6844652163
2025-01-01 17:05:00,302335.2669574566,6517.9171,0.0,308853.1840574566
2025-01-01 17:10:00,303381.40974969696,6551.2739,0.0,309932.683649697
2025-01-01 17:15:00,304427.5525419373,6584.6307,0.0,311012.18324193725
2025-01-01 17:20:00,305473.6953341776,6617.9875,0.0,312091.68283417757
2025-01-01 17:25:00,306519.83812641795,6651.3443,0.0,313171.18242641794
2025-01-01 17:30:00,307565.98091865826,6684.7011,0.0,314250.68201865826
2025-01-01 17:35:00,308612.1237108986,6718.0578,0.0,315330.18151089863
2025-01-01 17:40:00,309658.26650313893,6751.4146,0.0,316409.68110313895
2025-01-01 17:45:00,310704.4092953793,6784.7714,0.0,317489.1806953793
2025-01-01 17:50:00,311750.5520876196,6818.1282,0.0,318568.6802876196
2025-01-01 17:55:00,312796.69487986,6851.485,0.0,319648.17987985996
2025-01-01 18:00:00,313842.8376721003,6884.8418,0.0,320727.6794721003
2025-01-01 18:05:00,312535.15918179986,6891.5132,0.0,319426.67238179984
2025-01-01 18:10:00,311227.4806914995,6898.1845,0.0,318125.66519149946
2025-01-01 18:15:00,309919.80220119905,6904.8559,0.0,316824.6581011991
2025-01-01 18:20:00,308612.1237108986,6911.5272,0.0,315523.65091089864
2025-01-01 18:25:00,307304.4452205982,6918.1986,0.0,314222.6438205982
2025-01-01 18:30:00,305996.76673029776,6924.87,0.0,312921.63673029776
2025-01-01 18:35:00,304689.08823999733,6931.5413,0.0,311620.6295399973
2025-01-01 18:40:00,303381.40974969696,6938.2127,0.0,310319.62244969694
2025-01-01 18:45:00,302073.7312593965,6944.884,0.0,309018.6152593965
2025-01-01 18:50:00,300766.0527690961,6951.5554,0.0,307717.6081690961
2025-01-01 18:55:00,299458.3742787957,6958.2267,0.0,306416.6009787957
2025-01-01 19:00:00,298150.69578849524,6964.8981,0.0,305115.59388849523
2025-01-01 19:05:00,296319.9459020747,6871.4991,0.0,303191.4450020747
2025-01-01 19:10:00,294489.1960156541,6778.1001,0.0,301267.29611565406
2025-01-01 19:15:00,292658.4461292335,6684.701,0.0,299343.1471292335
2025-01-01 19:20:00,290827.6962428129,6591.302,0.0,297418.99824281293
2025-01-01 19:25:00,288996.94635639235,6497.903,0.0,295494.84935639234
2025-01-01 19:30:00,287166.1964699718,6404.504,0.0,293570.7004699718
2025-01-01 19:35:00,285335.4465835512,6311.105,0.0,291646.55158355116
2025-01-01 19:40:00,283504.69669713057,6217.706,0.0,289722.4026971306
2025-01-01 19:45:00,281673.94681071,6124.307,0.0,287798.25381071
2025-01-01 19:50:00,279843.1969242894,6030.9079,0.0,285874.1048242894
2025-01-01 19:55:00,278012.44703786884,5937.5089,0.0,283949.95593786886
2025-01-01 20:00:00,276181.6971514482,5844.1099,0.0,282025.8070514482
2025-01-01 20:05:00,273566.3401708474,5583.9269,0.0,279150.26707084745
2025-01-01 20:10:00,270950.98319024657,5323.744,0.0,276274.7271902466
2025-01-01 20:15:00,268335.62620964576,5063.561,0.0,273399.18720964575
2025-01-01 20:20:00,265720.2692290449,4803.378,0.0,270523.64722904493
2025-01-01 20:25:00,263104.9122484441,4543.195,0.0,267648.1072484441
2025-01-01 20:30:00,260489.55526784327,4283.0121,0.0,264772.5673678433
2025-01-01 20:35:00,257874.1982872424,4022.8291,0.0,261897.02738724241
2025-01-01 20:40:00,255258.84130664158,3762.6461,0.0,259021.4874066416
2025-01-01 20:45:00,252643.48432604075,3502.4631,0.0,256145.94742604074
2025-01-01 20:50:00,250028.1273454399,3242.2802,0.0,253270.4075454399
2025-01-01 20:55:00,247412.77036483906,2982.0972,0.0,250394.86756483905
2025-01-01 21:00:00,244797.41338423823,2721.9142,0.0,247519.32758423823
2025-01-01 21:05:00,242443.59210169746,2548.4589,0.0,244992.05100169746
2025-01-01 21:10:00,240089.77081915672,2375.0036,0.0,242464.77441915672
2025-01-01 21:15:00,237735.94953661598,2201.5483,0.0,239937.49783661598
2025-01-01 21:20:00,235382.1282540752,2028.0929,0.0,237410.2211540752
2025-01-01 21:25:00,233028.30697153445,1854.6376,0.0,234882.94457153443
2025-01-01 21:30:00,230674.4856889937,1681.1823,0.0,232355.6679889937
2025-01-01 21:35:00,228320.66440645297,1507.727,0.0,229828.39140645298
2025-01-01 21:40:00,225966.8431239122,1334.2717,0.0,227301.1148239122
2025-01-01 21:45:00,223613.02184137143,1160.8164,0.0,224773.83824137144
2025-01-01 21:50:00,221259.2005588307,987.36103,0.0,222246.5615888307
2025-01-01 21:55:00,218905.37927628995,813.90572,0.0,219719.28499628996
2025-01-01 22:00:00,216551.5579937492,640.4504,0.0,217192.0083937492
2025-01-01 22:05:00,214982.34380538866,593.75089,0.0,215576.09469538866
2025-01-01 22:10:00,213413.12961702817,547.05138,0.0,213960.18099702816
2025-01-01 22:15:00,211843.91542866768,500.35188,0.0,212344.26730866768
2025-01-01 22:20:00,210274.70124030716,453.65237,0.0,210728.35361030715
2025-01-01 22:25:00,208705.48705194666,406.95286,0.0,209112.43991194665
2025-01-01 22:30:00,207136.27286358617,360.25335,0.0,207496.52621358618
2025-01-01 22:35:00,205567.0586752257,313.55384,0.0,205880.61251522572
2025-01-01 22:40:00,203997.8444868652,266.85433,0.0,204264.6988168652
2025-01-01 22:45:00,202428.6302985047,220.15483,0.0,202648.7851285047
2025-01-01 22:50:00,200859.4161101442,173.45532,0.0,201032.8714301442
2025-01-01 22:55:00,199290.20192178368,126.75581,0.0,199416.95773178368
2025-01-01 23:00:00,197720.9877334232,80.0563,0.0,197801.04403342318
