Hora,P_base [kW],P_VE [kW],P_DER [kW],P_carga [kW]
2025-01-01 10:45:00,747684.2531181246,46081.225,0.0,793765.4781181245
2025-01-01 10:50:00,749176.6368568834,46354.82,0.0,795531.4568568834
2025-01-01 10:55:00,750669.020595642,46628.415,0.0,797297.4355956421
2025-01-01 11:00:00,752161.4043344008,46902.01,0.0,799063.4143344008
2025-01-01 11:05:00,749176.6368568834,46198.48,0.0,795375.1168568834
2025-01-01 11:10:00,746191.8693793658,45494.95,0.0,791686.8193793658
2025-01-01 11:15:00,743207.1019018485,44791.42,0.0,787998.5219018485
2025-01-01 11:20:00,740222.334424331,44087.889,0.0,784310.2234243309
2025-01-01 11:25:00,737237.5669468136,43384.359,0.0,780621.9259468135
2025-01-01 11:30:00,734252.7994692961,42680.829,0.0,776933.6284692961
2025-01-01 11:35:00,731268.0319917786,41977.299,0.0,773245.3309917786
2025-01-01 11:40:00,728283.2645142612,41273.769,0.0,769557.0335142611
2025-01-01 11:45:00,725298.4970367437,40570.239,0.0,765868.7360367437
2025-01-01 11:50:00,722313.7295592262,39866.709,0.0,762180.4385592262
2025-01-01 11:55:00,719328.9620817087,39163.178,0.0,758492.1400817087
2025-01-01 12:00:00,716344.1946041913,38459.648,0.0,754803.8426041914
2025-01-01 12:05:00,715598.002734812,37990.628,0.0,753588.630734812
2025-01-01 12:10:00,714851.8108654326,37521.608,0.0,752373.4188654326
2025-01-01 12:15:00,714105.6189960532,37052.588,0.0,751158.2069960532
2025-01-01 12:20:00,713359.4271266739,36583.568,0.0,749942.9951266738
2025-01-01 12:25:00,712613.2352572945,36114.548,0.0,748727.7832572944
2025-01-01 12:30:00,711867.0433879151,35645.528,0.0,747512.5713879152
2025-01-01 12:35:00,711120.8515185358,35176.507,0.0,746297.3585185357
2025-01-01 12:40:00,710374.6596491564,34707.487,0.0,745082.1466491563
2025-01-01 12:45:00,709628.467779777,34238.467,0.0,743866.934779777
2025-01-01 12:50:00,708882.2759103976,33769.447,0.0,742651.7229103977
2025-01-01 12:55:00,708136.0840410183,33300.427,0.0,741436.5110410183
2025-01-01 13:00:00,707389.8921716389,32831.407,0.0,740221.2991716389
2025-01-01 13:05:00,708136.0840410183,32596.897,0.0,740732.9810410183
2025-01-01 13:10:00,708882.2759103976,32362.387,0.0,741244.6629103976
2025-01-01 13:15:00,709628.467779777,32127.877,0.0,741756.344779777
2025-01-01 13:20:00,710374.6596491564,31893.367,0.0,742268.0266491564
2025-01-01 13:25:00,711120.8515185358,31658.857,0.0,742779.7085185357
2025-01-01 13:30:00,711867.0433879151,31424.347,0.0,743291.3903879151
2025-01-01 13:35:00,712613.2352572945,31189.837,0.0,743803.0722572946
2025-01-01 13:40:00,713359.4271266739,30955.327,0.0,744314.7541266739
2025-01-01 13:45:00,714105.6189960532,30720.817,0.0,744826.4359960533
2025-01-01 13:50:00,714851.8108654326,30486.307,0.0,745338.1178654326
2025-01-01 13:55:00,715598.002734812,30251.796,0.0,745849.798734812
2025-01-01 14:00:00,716344.1946041913,30017.286,0.0,746361.4806041913
2025-01-01 14:05:00,715598.002734812,29900.031,0.0,745498.0337348119
2025-01-01 14:10:00,714851.8108654326,29782.776,0.0,744634.5868654326
2025-01-01 14:15:00,714105.6189960532,29665.521,0.0,743771.1399960532
2025-01-01 14:20:00,713359.4271266739,29548.266,0.0,742907.6931266738
2025-01-01 14:25:00,712613.2352572945,29431.011,0.0,742044.2462572944
2025-01-01 14:30:00,711867.0433879151,29313.756,0.0,741180.7993879152
2025-01-01 14:35:00,711120.8515185358,29196.501,0.0,740317.3525185358
2025-01-01 14:40:00,710374.6596491564,29079.246,0.0,739453.9056491564
2025-01-01 14:45:00,709628.467779777,28961.991,0.0,738590.458779777
2025-01-01 14:50:00,708882.2759103976,28844.736,0.0,737727.0119103977
2025-01-01 14:55:00,708136.0840410183,28727.481,0.0,736863.5650410183
2025-01-01 15:00:00,707389.8921716389,28610.226,0.0,736000.1181716389
2025-01-01 15:05:00,707389.8921716389,29079.246,0.0,736469.138171639
2025-01-01 15:10:00,707389.8921716389,29548.266,0.0,736938.1581716388
2025-01-01 15:15:00,707389.8921716389,30017.286,0.0,737407.1781716389
2025-01-01 15:20:00,707389.8921716389,30486.306,0.0,737876.1981716389
2025-01-01 15:25:00,707389.8921716389,30955.327,0.0,738345.219171639
2025-01-01 15:30:00,707389.8921716389,31424.347,0.0,738814.2391716389
2025-01-01 15:35:00,707389.8921716389,31893.367,0.0,739283.2591716389
2025-01-01 15:40:00,707389.8921716389,32362.387,0.0,739752.2791716389
2025-01-01 15:45:00,707389.8921716389,32831.407,0.0,740221.2991716389
2025-01-01 15:50:00,707389.8921716389,33300.427,0.0,740690.3191716389
2025-01-01 15:55:00,707389.8921716389,33769.447,0.0,741159.339171639
2025-01-01 16:00:00,707389.8921716389,34238.467,0.0,741628.3591716388
2025-01-01 16:05:00,720075.1539510881,34551.147,0.0,754626.3009510881
2025-01-01 16:10:00,732760.4157305374,34863.827,0.0,767624.2427305374
2025-01-01 16:15:00,745445.6775099866,35176.507,0.0,780622.1845099865
2025-01-01 16:20:00,758130.9392894357,35489.188,0.0,793620.1272894357
2025-01-01 16:25:00,770816.201068885,35801.868,0.0,806618.0690688851
2025-01-01 16:30:00,783501.4628483342,36114.548,0.0,819616.0108483342
2025-01-01 16:35:00,796186.7246277834,36427.228,0.0,832613.9526277834
2025-01-01 16:40:00,808871.9864072326,36739.908,0.0,845611.8944072326
2025-01-01 16:45:00,821557.2481866819,37052.588,0.0,858609.8361866819
2025-01-01 16:50:00,834242.5099661311,37365.268,0.0,871607.7779661311
2025-01-01 16:55:00,846927.7717455802,37677.948,0.0,884605.7197455802
2025-01-01 17:00:00,859613.0335250295,37990.628,0.0,897603.6615250296
2025-01-01 17:05:00,862597.8010025469,38186.053,0.0,900783.8540025469
2025-01-01 17:10:00,865582.5684800645,38381.478,0.0,903964.0464800645
2025-01-01 17:15:00,868567.3359575819,38576.903,0.0,907144.2389575819
2025-01-01 17:20:00,871552.1034350994,38772.328,0.0,910324.4314350993
2025-01-01 17:25:00,874536.8709126168,38967.753,0.0,913504.6239126169
2025-01-01 17:30:00,877521.6383901343,39163.178,0.0,916684.8163901343
2025-01-01 17:35:00,880506.4058676517,39358.603,0.0,919865.0088676517
2025-01-01 17:40:00,883491.1733451693,39554.028,0.0,923045.2013451693
2025-01-01 17:45:00,886475.9408226867,39749.453,0.0,926225.3938226866
2025-01-01 17:50:00,889460.7083002041,39944.879,0.0,929405.5873002041
2025-01-01 17:55:00,892445.4757777216,40140.304,0.0,932585.7797777216
2025-01-01 18:00:00,895430.2432552391,40335.729,0.0,935765.9722552391
2025-01-01 18:05:00,891699.2839083422,40374.814,0.0,932074.0979083423
2025-01-01 18:10:00,887968.3245614455,40413.899,0.0,928382.2235614455
2025-01-01 18:15:00,884237.3652145487,40452.984,0.0,924690.3492145487
2025-01-01 18:20:00,880506.4058676517,40492.069,0.0,920998.4748676517
2025-01-01 18:25:00,876775.446520755,40531.154,0.0,917306.6005207549
2025-01-01 18:30:00,873044.4871738581,40570.239,0.0,913614.7261738582
2025-01-01 18:35:00,869313.5278269612,40609.324,0.0,909922.8518269613
2025-01-01 18:40:00,865582.5684800645,40648.409,0.0,906230.9774800645
2025-01-01 18:45:00,861851.6091331675,40687.494,0.0,902539.1031331675
2025-01-01 18:50:00,858120.6497862707,40726.579,0.0,898847.2287862707
2025-01-01 18:55:00,854389.690439374,40765.664,0.0,895155.354439374
2025-01-01 19:00:00,850658.7310924771,40804.749,0.0,891463.480092477
2025-01-01 19:05:00,845435.3880068215,40257.559,0.0,885692.9470068215
2025-01-01 19:10:00,840212.0449211659,39710.368,0.0,879922.4129211659
2025-01-01 19:15:00,834988.7018355104,39163.178,0.0,874151.8798355104
2025-01-01 19:20:00,829765.3587498548,38615.988,0.0,868381.3467498549
2025-01-01 19:25:00,824542.0156641993,38068.798,0.0,862610.8136641992
2025-01-01 19:30:00,819318.6725785438,37521.608,0.0,856840.2805785438
2025-01-01 19:35:00,814095.3294928882,36974.418,0.0,851069.7474928881
2025-01-01 19:40:00,808871.9864072326,36427.228,0.0,845299.2144072326
2025-01-01 19:45:00,803648.6433215771,35880.038,0.0,839528.6813215772
2025-01-01 19:50:00,798425.3002359215,35332.848,0.0,833758.1482359215
2025-01-01 19:55:00,793201.957150266,34785.657,0.0,827987.614150266
2025-01-01 20:00:00,787978.6140646104,34238.467,0.0,822217.0810646104
2025-01-01 20:05:00,780516.6953708167,32714.152,0.0,813230.8473708167
2025-01-01 20:10:00,773054.776677023,31189.837,0.0,804244.613677023
2025-01-01 20:15:00,765592.8579832294,29665.521,0.0,795258.3789832294
2025-01-01 20:20:00,758130.9392894357,28141.206,0.0,786272.1452894357
2025-01-01 20:25:00,750669.0205956422,26616.891,0.0,777285.9115956421
2025-01-01 20:30:00,743207.1019018486,25092.575,0.0,768299.6769018485
2025-01-01 20:35:00,735745.1832080547,23568.26,0.0,759313.4432080548
2025-01-01 20:40:00,728283.2645142612,22043.945,0.0,750327.2095142611
2025-01-01 20:45:00,720821.3458204676,20519.629,0.0,741340.9748204675
2025-01-01 20:50:00,713359.4271266737,18995.314,0.0,732354.7411266738
2025-01-01 20:55:00,705897.5084328802,17470.999,0.0,723368.5074328801
2025-01-01 21:00:00,698435.5897390866,15946.683,0.0,714382.2727390865
2025-01-01 21:05:00,691719.8629146721,14930.473,0.0,706650.3359146721
2025-01-01 21:10:00,685004.1360902579,13914.263,0.0,698918.3990902579
2025-01-01 21:15:00,678288.4092658437,12898.053,0.0,691186.4622658436
2025-01-01 21:20:00,671572.6824414294,11881.843,0.0,683454.5254414293
2025-01-01 21:25:00,664856.955617015,10865.632,0.0,675722.587617015
2025-01-01 21:30:00,658141.2287926007,9849.4221,0.0,667990.6508926006
2025-01-01 21:35:00,651425.5019681865,8833.2119,0.0,660258.7138681865
2025-01-01 21:40:00,644709.7751437721,7817.0017,0.0,652526.7768437722
2025-01-01 21:45:00,637994.0483193578,6800.7915,0.0,644794.8398193578
2025-01-01 21:50:00,631278.3214949436,5784.5812,0.0,637062.9026949436
2025-01-01 21:55:00,624562.5946705292,4768.371,0.0,629330.9656705293
2025-01-01 22:00:00,617846.8678461149,3752.1608,0.0,621599.0286461149
2025-01-01 22:05:00,613369.7166298387,3478.5657,0.0,616848.2823298387
2025-01-01 22:10:00,608892.5654135626,3204.9707,0.0,612097.5361135625
2025-01-01 22:15:00,604415.4141972864,2931.3756,0.0,607346.7897972864
2025-01-01 22:20:00,599938.2629810101,2657.7806,0.0,602596.0435810102
2025-01-01 22:25:00,595461.1117647339,2384.1855,0.0,597845.2972647339
2025-01-01 22:30:00,590983.9605484577,2110.5905,0.0,593094.5510484577
2025-01-01 22:35:00,586506.8093321816,1836.9954,0.0,588343.8047321816
2025-01-01 22:40:00,582029.6581159055,1563.4003,0.0,583593.0584159055
2025-01-01 22:45:00,577552.5068996293,1289.8053,0.0,578842.3121996293
2025-01-01 22:50:00,573075.355683353,1016.2102,0.0,574091.565883353
2025-01-01 22:55:00,568598.2044670768,742.61516,0.0,569340.8196270769
2025-01-01 23:00:00,564121.0532508006,469.0201,0.0,564590.0733508006
