Hora,P_base [kW],P_VE [kW],P_DER [kW],P_carga [kW]
2025-01-01 04:00:00,574239.4149995849,0.0,0.0,574239.4149995849
2025-01-01 04:05:00,586879.9052668714,800.60678,0.0,587680.5120468715
2025-01-01 04:10:00,599520.3955341579,1601.2136,0.0,601121.6091341579
2025-01-01 04:15:00,612160.8858014443,2401.8203,0.0,614562.7061014443
2025-01-01 04:20:00,624801.3760687307,3202.4271,0.0,628003.8031687307
2025-01-01 04:25:00,637441.8663360173,4003.0339,0.0,641444.9002360173
2025-01-01 04:30:00,650082.3566033037,4803.6407,0.0,654885.9973033037
2025-01-01 04:35:00,662722.8468705901,5604.2475,0.0,668327.0943705902
2025-01-01 04:40:00,675363.3371378767,6404.8543,0.0,681768.1914378767
2025-01-01 04:45:00,688003.8274051631,7205.461,0.0,695209.2884051631
2025-01-01 04:50:00,700644.3176724495,8006.0678,0.0,708650.3854724495
2025-01-01 04:55:00,713284.8079397359,8806.6746,0.0,722091.482539736
2025-01-01 05:00:00,725925.2982070225,9607.2814,0.0,735532.5796070225
2025-01-01 05:05:00,729536.8668548185,9277.6198,0.0,738814.4866548185
2025-01-01 05:10:00,733148.4355026147,8947.9582,0.0,742096.3937026147
2025-01-01 05:15:00,736760.0041504109,8618.2965,0.0,745378.3006504109
2025-01-01 05:20:00,740371.5727982069,8288.6349,0.0,748660.2076982069
2025-01-01 05:25:00,743983.141446003,7958.9733,2.4821111e-19,751942.114746003
2025-01-01 05:30:00,747594.7100937992,7629.3117,3.1912021e-19,755224.0217937991
2025-01-01 05:35:00,751206.2787415953,7299.6501,0.0,758505.9288415953
2025-01-01 05:40:00,754817.8473893914,6969.9885,0.0,761787.8358893914
2025-01-01 05:45:00,758429.4160371876,6640.3268,7.0993252,765062.6435119876
2025-01-01 05:50:00,762040.9846849837,6310.6652,114.44977,768237.2001149838
2025-01-01 05:55:00,765652.5533327798,5981.0036,216.43008,771417.1268527799
2025-01-01 06:00:00,769264.121980576,5651.342,687.73044,774227.733540576
2025-01-01 06:05:00,769264.121980576,7252.5556,3433.3468,773083.3307805759
2025-01-01 06:10:00,769264.121980576,8853.7691,2999.55,775118.341080576
2025-01-01 06:15:00,769264.121980576,10454.983,5002.4942,774716.610780576
2025-01-01 06:20:00,769264.121980576,12056.196,4054.0393,777266.278680576
2025-01-01 06:25:00,769264.121980576,13657.41,4541.8412,778379.690780576
2025-01-01 06:30:00,769264.121980576,15258.623,4463.7607,780058.984280576
2025-01-01 06:35:00,769264.121980576,16859.837,3483.9125,782640.0464805759
2025-01-01 06:40:00,769264.121980576,18461.051,5306.3276,782418.845380576
2025-01-01 06:45:00,769264.121980576,20062.264,19851.62,769474.7659805759
2025-01-01 06:50:00,769264.121980576,21663.478,19746.976,771180.6239805759
2025-01-01 06:55:00,769264.121980576,23264.691,19524.517,773004.295980576
2025-01-01 07:00:00,769264.121980576,24865.905,32018.861,762111.165980576
2025-01-01 07:05:00,773778.5827903211,25996.173,33216.046,766558.7097903211
2025-01-01 07:10:00,778293.0436000662,27126.442,31562.964,773856.5216000662
2025-01-01 07:15:00,782807.5044098113,28256.71,33720.972,777343.2424098114
2025-01-01 07:20:00,787321.9652195567,29386.978,11479.371,805229.5722195567
2025-01-01 07:25:00,791836.4260293018,30517.247,19637.21,802716.4630293018
2025-01-01 07:30:00,796350.886839047,31647.515,39634.454,788363.947839047
2025-01-01 07:35:00,800865.3476487921,32777.784,44325.138,789317.993648792
2025-01-01 07:40:00,805379.8084585372,33908.052,21982.552,817305.3084585372
2025-01-01 07:45:00,809894.2692682826,35038.32,22584.072,822348.5172682825
2025-01-01 07:50:00,814408.7300780277,36168.589,12877.063,837700.2560780278
2025-01-01 07:55:00,818923.1908877728,37298.857,28266.313,827955.7348877728
2025-01-01 08:00:00,823437.651697518,38429.126,14279.878,847586.899697518
2025-01-01 08:05:00,827049.220345314,39182.638,17243.571,848988.287345314
2025-01-01 08:10:00,830660.7889931103,39936.15,21865.468,848731.4709931103
2025-01-01 08:15:00,834272.3576409064,40689.662,20753.168,854208.8516409064
2025-01-01 08:20:00,837883.9262887024,41443.175,23701.494,855625.6072887025
2025-01-01 08:25:00,841495.4949364987,42196.687,19741.854,863950.3279364987
2025-01-01 08:30:00,845107.0635842948,42950.199,19217.171,868840.0915842948
2025-01-01 08:35:00,848718.6322320908,43703.711,26150.749,866271.5942320909
2025-01-01 08:40:00,852330.2008798871,44457.224,34126.376,862661.0488798871
2025-01-01 08:45:00,855941.7695276832,45210.736,28418.522,872733.9835276832
2025-01-01 08:50:00,859553.3381754793,45964.248,28991.503,876526.0831754793
2025-01-01 08:55:00,863164.9068232755,46717.761,29017.115,880865.5528232756
2025-01-01 09:00:00,866776.4754710715,47471.273,22125.249,892122.4994710716
2025-01-01 09:05:00,868582.2597949697,47895.123,41570.733,874906.6497949697
2025-01-01 09:10:00,870388.0441188677,48318.974,30921.197,887785.8211188677
2025-01-01 09:15:00,872193.8284427657,48742.825,37008.11,883928.5434427657
2025-01-01 09:20:00,873999.6127666638,49166.675,37998.203,885168.0847666638
2025-01-01 09:25:00,875805.3970905619,49590.526,68280.559,857115.3640905619
2025-01-01 09:30:00,877611.18141446,50014.377,46824.885,880800.6734144599
2025-01-01 09:35:00,879416.965738358,50438.227,36205.351,893649.8417383579
2025-01-01 09:40:00,881222.7500622561,50862.078,25787.056,906297.7720622561
2025-01-01 09:45:00,883028.534386154,51285.929,27282.074,907032.389386154
2025-01-01 09:50:00,884834.3187100522,51709.779,25086.014,911458.0837100522
2025-01-01 09:55:00,886640.1030339502,52133.63,19175.459,919598.2740339502
2025-01-01 10:00:00,888445.8873578482,52557.481,17560.43,923442.9383578482
2025-01-01 10:05:00,890251.6716817464,52887.142,18527.838,924610.9756817464
2025-01-01 10:10:00,892057.4560056444,53216.804,16560.092,928714.1680056445
2025-01-01 10:15:00,893863.2403295424,53546.465,17046.723,930362.9823295424
2025-01-01 10:20:00,895669.0246534406,53876.127,15406.813,934138.3386534406
2025-01-01 10:25:00,897474.8089773386,54205.789,24357.897,927322.7009773386
2025-01-01 10:30:00,899280.5933012366,54535.45,24745.007,929071.0363012366
2025-01-01 10:35:00,901086.3776251348,54865.112,32716.975,923234.5146251348
2025-01-01 10:40:00,902892.1619490328,55194.774,25564.596,932522.3399490328
2025-01-01 10:45:00,904697.9462729308,55524.435,24816.721,935405.6602729309
2025-01-01 10:50:00,906503.730596829,55854.097,22409.909,939947.9185968289
2025-01-01 10:55:00,908309.514920727,56183.758,32987.0,931506.272920727
2025-01-01 11:00:00,910115.299244625,56513.42,31216.102,935412.6172446251
2025-01-01 11:05:00,906503.730596829,55665.719,73177.604,888991.845596829
2025-01-01 11:10:00,902892.1619490328,54818.017,47934.258,909775.9209490328
2025-01-01 11:15:00,899280.5933012366,53970.316,28805.632,924445.2773012366
2025-01-01 11:20:00,895669.0246534406,53122.615,30804.112,917987.5276534406
2025-01-01 11:25:00,892057.4560056445,52274.913,28967.355,915365.0140056445
2025-01-01 11:30:00,888445.8873578483,51427.212,29565.947,910307.1523578482
2025-01-01 11:35:00,884834.3187100522,50579.511,32162.289,903251.5407100521
2025-01-01 11:40:00,881222.7500622561,49731.81,32995.05,897959.5100622561
2025-01-01 11:45:00,877611.18141446,48884.108,29797.189,896698.10041446
2025-01-01 11:50:00,873999.6127666638,48036.407,29726.206,892309.8137666638
2025-01-01 11:55:00,870388.0441188677,47188.706,37062.261,880514.4891188678
2025-01-01 12:00:00,866776.4754710715,46341.004,55870.369,857247.1104710716
2025-01-01 12:05:00,865873.5833091225,45775.87,42129.078,869520.3753091225
2025-01-01 12:10:00,864970.6911471735,45210.736,33815.371,876366.0561471735
2025-01-01 12:15:00,864067.7989852246,44645.602,30170.394,878543.0069852246
2025-01-01 12:20:00,863164.9068232755,44080.468,32712.584,874532.7908232755
2025-01-01 12:25:00,862262.0146613264,43515.333,31557.842,874219.5056613265
2025-01-01 12:30:00,861359.1224993774,42950.199,31756.153,872553.1684993773
2025-01-01 12:35:00,860456.2303374283,42385.065,24341.066,878500.2293374283
2025-01-01 12:40:00,859553.3381754793,41819.931,23018.747,878354.5221754793
2025-01-01 12:45:00,858650.4460135303,41254.797,25305.547,874599.6960135303
2025-01-01 12:50:00,857747.5538515813,40689.662,22161.106,876276.1098515813
2025-01-01 12:55:00,856844.6616896322,40124.528,21209.797,875759.3926896323
2025-01-01 13:00:00,855941.7695276832,39559.394,23247.061,872254.1025276831
2025-01-01 13:05:00,856844.6616896322,39276.827,21094.176,875027.3126896323
2025-01-01 13:10:00,857747.5538515813,38994.26,19966.509,876775.3048515813
2025-01-01 13:15:00,858650.4460135303,38711.693,19534.03,877828.1090135302
2025-01-01 13:20:00,859553.3381754793,38429.126,25264.568,872717.8961754794
2025-01-01 13:25:00,860456.2303374283,38146.558,28614.638,869988.1503374282
2025-01-01 13:30:00,861359.1224993774,37863.991,22475.769,876747.3444993774
2025-01-01 13:35:00,862262.0146613264,37581.424,22827.754,877015.6846613265
2025-01-01 13:40:00,863164.9068232755,37298.857,23492.938,876970.8258232755
2025-01-01 13:45:00,864067.7989852246,37016.29,22780.188,878303.9009852246
2025-01-01 13:50:00,864970.6911471735,36733.723,22438.449,879265.9651471735
2025-01-01 13:55:00,865873.5833091225,36451.156,22347.708,879977.0313091225
2025-01-01 14:00:00,866776.4754710715,36168.589,23375.122,879569.9424710716
2025-01-01 14:05:00,865873.5833091225,36027.305,22379.175,879521.7133091225
2025-01-01 14:10:00,864970.6911471735,35886.022,21463.723,879392.9901471735
2025-01-01 14:15:00,864067.7989852246,35744.738,22954.351,876858.1859852246
2025-01-01 14:20:00,863164.9068232755,35603.455,51222.859,847545.5028232755
2025-01-01 14:25:00,862262.0146613264,35462.171,67132.402,830591.7836613264
2025-01-01 14:30:00,861359.1224993774,35320.887,48134.764,848545.2454993774
2025-01-01 14:35:00,860456.2303374283,35179.604,33270.198,862365.6363374284
2025-01-01 14:40:00,859553.3381754793,35038.32,27906.279,866685.3791754793
2025-01-01 14:45:00,858650.4460135303,34897.037,26660.796,866886.6870135303
2025-01-01 14:50:00,857747.5538515813,34755.753,47735.946,844767.3608515813
2025-01-01 14:55:00,856844.6616896322,34614.47,21221.505,870237.6266896322
2025-01-01 15:00:00,855941.7695276832,34473.186,29136.395,861278.5605276831
2025-01-01 15:05:00,855941.7695276832,35038.32,24683.538,866296.5515276832
2025-01-01 15:10:00,855941.7695276832,35603.455,18705.659,872839.5655276831
2025-01-01 15:15:00,855941.7695276832,36168.589,17202.591,874907.7675276832
2025-01-01 15:20:00,855941.7695276832,36733.723,19441.094,873234.3985276831
2025-01-01 15:25:00,855941.7695276832,37298.857,14126.936,879113.6905276831
2025-01-01 15:30:00,855941.7695276832,37863.991,11286.914,882518.8465276832
2025-01-01 15:35:00,855941.7695276832,38429.126,13641.037,880729.8585276832
2025-01-01 15:40:00,855941.7695276832,38994.26,15080.441,879855.5885276832
2025-01-01 15:45:00,855941.7695276832,39559.394,16015.65,879485.5135276831
2025-01-01 15:50:00,855941.7695276832,40124.528,23015.088,873051.2095276832
2025-01-01 15:55:00,855941.7695276832,40689.662,16658.15,879973.2815276831
2025-01-01 16:00:00,855941.7695276832,41254.797,17932.904,879263.6625276832
2025-01-01 16:05:00,871290.9362808167,41631.553,18420.266,894502.2232808167
2025-01-01 16:10:00,886640.1030339503,42008.309,11369.604,917278.8080339503
2025-01-01 16:15:00,901989.2697870838,42385.065,14565.27,929809.0647870838
2025-01-01 16:20:00,917338.4365402174,42761.821,10681.735,949418.5225402174
2025-01-01 16:25:00,932687.6032933509,43138.577,12612.892,963213.288293351
2025-01-01 16:30:00,948036.7700464844,43515.333,10406.587,981145.5160464845
2025-01-01 16:35:00,963385.9367996181,43892.09,8449.0862,998828.940599618
2025-01-01 16:40:00,978735.1035527516,44268.846,9199.1566,1013804.7929527516
2025-01-01 16:45:00,994084.2703058851,44645.602,7613.3979,1031116.4744058851
2025-01-01 16:50:00,1009433.4370590186,45022.358,18442.22,1036013.5750590186
2025-01-01 16:55:00,1024782.6038121523,45399.114,18309.037,1051872.6808121523
2025-01-01 17:00:00,1040131.7705652858,45775.87,13047.567,1072860.073565286
2025-01-01 17:05:00,1043743.3392130819,46011.343,3726.2768,1086028.4054130819
2025-01-01 17:10:00,1047354.9078608782,46246.815,6195.7282,1087405.994660878
2025-01-01 17:15:00,1050966.4765086742,46482.288,8537.6311,1088911.133408674
2025-01-01 17:20:00,1054578.0451564703,46717.761,3692.6883,1097603.1178564702
2025-01-01 17:25:00,1058189.6138042666,46953.233,1735.1142,1103407.7326042666
2025-01-01 17:30:00,1061801.1824520626,47188.706,463.23619,1108526.6522620625
2025-01-01 17:35:00,1065412.7510998587,47424.178,223.28682,1112613.6422798587
2025-01-01 17:40:00,1069024.319747655,47659.651,1.7728006,1116682.197947055
2025-01-01 17:45:00,1072635.888395451,47895.123,0.0,1120531.011395451
2025-01-01 17:50:00,1076247.457043247,48130.596,2.8344613e-19,1124378.053043247
2025-01-01 17:55:00,1079859.0256910434,48366.069,2.8345345e-19,1128225.0946910433
2025-01-01 18:00:00,1083470.5943388394,48601.541,0.0,1132072.1353388394
2025-01-01 18:05:00,1078956.1335290943,48648.636,0.0,1127604.7695290942
2025-01-01 18:10:00,1074441.6727193492,48695.73,0.0,1123137.4027193491
2025-01-01 18:15:00,1069927.211909604,48742.825,0.0,1118670.036909604
2025-01-01 18:20:00,1065412.7510998587,48789.919,0.0,1114202.6700998587
2025-01-01 18:25:00,1060898.2902901135,48837.014,0.0,1109735.3042901135
2025-01-01 18:30:00,1056383.8294803684,48884.108,2.4802085e-19,1105267.9374803684
2025-01-01 18:35:00,1051869.3686706233,48931.203,0.0,1100800.5716706233
2025-01-01 18:40:00,1047354.9078608782,48978.297,2.8346077e-19,1096333.2048608782
2025-01-01 18:45:00,1042840.4470511328,49025.392,0.0,1091865.8390511328
2025-01-01 18:50:00,1038325.9862413877,49072.486,0.0,1087398.4722413877
2025-01-01 18:55:00,1033811.5254316425,49119.581,2.8346077e-19,1082931.1064316425
2025-01-01 19:00:00,1029297.0646218974,49166.675,0.0,1078463.7396218975
2025-01-01 19:05:00,1022976.8194882541,48507.352,0.0,1071484.171488254
2025-01-01 19:10:00,1016656.5743546109,47848.029,0.0,1064504.603354611
2025-01-01 19:15:00,1010336.3292209677,47188.706,0.0,1057525.0352209676
2025-01-01 19:20:00,1004016.0840873244,46529.382,0.0,1050545.4660873245
2025-01-01 19:25:00,997695.8389536813,45870.059,0.0,1043565.8979536813
2025-01-01 19:30:00,991375.5938200381,45210.736,2.8351199e-19,1036586.3298200382
2025-01-01 19:35:00,985055.3486863949,44551.413,0.0,1029606.7616863949
2025-01-01 19:40:00,978735.1035527516,43892.09,0.0,1022627.1935527516
2025-01-01 19:45:00,972414.8584191083,43232.766,0.0,1015647.6244191083
2025-01-01 19:50:00,966094.613285465,42573.443,0.0,1008668.056285465
2025-01-01 19:55:00,959774.3681518219,41914.12,0.0,1001688.4881518219
2025-01-01 20:00:00,953454.1230181787,41254.797,0.0,994708.9200181788
2025-01-01 20:05:00,944425.2013986884,39418.11,0.0,983843.3113986884
2025-01-01 20:10:00,935396.279779198,37581.424,0.0,972977.703779198
2025-01-01 20:15:00,926367.3581597076,35744.738,0.0,962112.0961597076
2025-01-01 20:20:00,917338.4365402174,33908.052,4.2525701e-19,951246.4885402174
2025-01-01 20:25:00,908309.5149207271,32071.366,0.0,940380.8809207272
2025-01-01 20:30:00,899280.5933012367,30234.68,0.0,929515.2733012368
2025-01-01 20:35:00,890251.6716817464,28397.994,0.0,918649.6656817463
2025-01-01 20:40:00,881222.7500622561,26561.307,0.0,907784.0570622561
2025-01-01 20:45:00,872193.8284427657,24724.621,0.0,896918.4494427658
2025-01-01 20:50:00,863164.9068232754,22887.935,0.0,886052.8418232754
2025-01-01 20:55:00,854135.985203785,21051.249,0.0,875187.234203785
2025-01-01 21:00:00,845107.0635842948,19214.563,0.0,864321.6265842947
2025-01-01 21:05:00,836981.0341267535,17990.105,0.0,854971.1391267534
2025-01-01 21:10:00,828855.0046692122,16765.648,0.0,845620.6526692122
2025-01-01 21:15:00,820728.975211671,15541.19,2.1265412e-19,836270.1652116709
2025-01-01 21:20:00,812602.9457541296,14316.733,2.1266143e-19,826919.6787541296
2025-01-01 21:25:00,804476.9162965881,13092.276,2.1265412e-19,817569.1922965881
2025-01-01 21:30:00,796350.886839047,11867.818,0.0,808218.7048390469
2025-01-01 21:35:00,788224.8573815057,10643.361,0.0,798868.2183815057
2025-01-01 21:40:00,780098.8279239644,9418.9033,0.0,789517.7312239644
2025-01-01 21:45:00,771972.798466423,8194.4459,0.0,780167.244366423
2025-01-01 21:50:00,763846.7690088818,6969.9885,0.0,770816.7575088817
2025-01-01 21:55:00,755720.7395513405,5745.531,0.0,761466.2705513404
2025-01-01 22:00:00,747594.7100937992,4521.0736,0.0,752115.7836937992
2025-01-01 22:05:00,742177.357122105,4191.412,0.0,746368.769122105
2025-01-01 22:10:00,736760.0041504108,3861.7504,0.0,740621.7545504108
2025-01-01 22:15:00,731342.6511787166,3532.0887,0.0,734874.7398787165
2025-01-01 22:20:00,725925.2982070224,3202.4271,0.0,729127.7253070223
2025-01-01 22:25:00,720507.9452353282,2872.7655,0.0,723380.7107353281
2025-01-01 22:30:00,715090.592263634,2543.1039,0.0,717633.696163634
2025-01-01 22:35:00,709673.2392919399,2213.4423,0.0,711886.6815919399
2025-01-01 22:40:00,704255.8863202457,1883.7807,0.0,706139.6670202457
2025-01-01 22:45:00,698838.5333485515,1554.1191,0.0,700392.6524485515
2025-01-01 22:50:00,693421.1803768573,1224.4574,0.0,694645.6377768572
2025-01-01 22:55:00,688003.8274051631,894.79582,0.0,688898.6232251631
2025-01-01 23:00:00,682586.4744334689,565.1342,0.0,683151.6086334689
