Hora,P_base [kW],P_VE [kW],P_DER [kW],P_carga [kW]
2025-01-01 04:55:00,535901.4334633627,6579.6044,0.0,542481.0378633627
2025-01-01 05:00:00,545398.4208918274,7177.7502,0.0,552576.1710918274
2025-01-01 05:05:00,548111.8458713887,6931.4549,0.0,555043.3007713887
2025-01-01 05:10:00,550825.2708509502,6685.1595,0.0,557510.4303509501
2025-01-01 05:15:00,553538.6958305114,6438.8641,0.0,559977.5599305114
2025-01-01 05:20:00,556252.1208100728,6192.5688,0.0,562444.6896100728
2025-01-01 05:25:00,558965.545789634,5946.2735,0.0,564911.819289634
2025-01-01 05:30:00,561678.9707691954,5699.9781,0.0,567378.9488691953
2025-01-01 05:35:00,564392.3957487567,5453.6827,0.0,569846.0784487567
2025-01-01 05:40:00,567105.820728318,5207.3874,0.0,572313.208128318
2025-01-01 05:45:00,569819.2457078793,4961.0921,5.3338281,574775.0039797793
2025-01-01 05:50:00,572532.6706874407,4714.7967,85.987808,577161.4795794407
2025-01-01 05:55:00,575246.095667002,4468.5014,162.60712,579551.989947002
2025-01-01 06:00:00,577959.5206465633,4222.206,516.70206,581665.0245865632
2025-01-01 06:05:00,577959.5206465633,5418.4977,2579.5243,580798.4940465632
2025-01-01 06:10:00,577959.5206465633,6614.7894,2253.6063,582320.7037465633
2025-01-01 06:15:00,577959.5206465633,7811.0811,3758.4479,582012.1538465632
2025-01-01 06:20:00,577959.5206465633,9007.3728,3045.8597,583921.0337465632
2025-01-01 06:25:00,577959.5206465633,10203.664,3412.3525,584750.8321465632
2025-01-01 06:30:00,577959.5206465633,11399.956,3353.6895,586005.7871465633
2025-01-01 06:35:00,577959.5206465633,12596.248,2617.5151,587938.2535465633
2025-01-01 06:40:00,577959.5206465633,13792.54,3986.7225,587765.3381465633
2025-01-01 06:45:00,577959.5206465633,14988.831,14914.816,578033.5356465633
2025-01-01 06:50:00,577959.5206465633,16185.123,14836.196,579308.4476465633
2025-01-01 06:55:00,577959.5206465633,17381.415,14669.058,580671.8776465633
2025-01-01 07:00:00,577959.5206465633,18577.706,24056.244,572480.9826465633
2025-01-01 07:05:00,581351.301871015,19422.148,24955.707,575817.742871015
2025-01-01 07:10:00,584743.0830954666,20266.589,23713.722,581295.9500954667
2025-01-01 07:15:00,588134.8643199182,21111.03,25335.065,583910.8293199183
2025-01-01 07:20:00,591526.64554437,21955.471,8624.6211,604857.4954443701
2025-01-01 07:25:00,594918.4267688217,22799.912,14753.727,602964.6117688217
2025-01-01 07:30:00,598310.2079932733,23644.354,29777.952,592176.6099932733
2025-01-01 07:35:00,601701.989217725,24488.795,33302.132,592888.6522177251
2025-01-01 07:40:00,605093.7704421766,25333.236,16515.817,613911.1894421766
2025-01-01 07:45:00,608485.5516666283,26177.677,16967.748,617695.4806666283
2025-01-01 07:50:00,611877.33289108,27022.118,9674.728,629224.72289108
2025-01-01 07:55:00,615269.1141155317,27866.56,21236.899,621898.7751155318
2025-01-01 08:00:00,618660.8953399833,28711.001,10728.683,636643.2133399834
2025-01-01 08:05:00,621374.3203195446,29273.962,12955.35,637692.9323195446
2025-01-01 08:10:00,624087.745299106,29836.922,16427.85,637496.817299106
2025-01-01 08:15:00,626801.1702786672,30399.883,15592.163,641608.8902786672
2025-01-01 08:20:00,629514.5952582286,30962.844,17807.283,642670.1562582286
2025-01-01 08:25:00,632228.02023779,31525.805,14832.347,648921.47823779
2025-01-01 08:30:00,634941.4452173513,32088.766,14438.145,652592.0662173512
2025-01-01 08:35:00,637654.8701969126,32651.726,19647.444,650659.1521969126
2025-01-01 08:40:00,640368.295176474,33214.687,25639.651,647943.3311764741
2025-01-01 08:45:00,643081.7201560353,33777.648,21351.257,655508.1111560353
2025-01-01 08:50:00,645795.1451355966,34340.609,21781.745,658354.0091355966
2025-01-01 08:55:00,648508.570115158,34903.57,21800.988,661611.1521151579
2025-01-01 09:00:00,651221.9950947193,35466.53,16623.027,670065.4980947194
2025-01-01 09:05:00,652578.7075845,35783.196,31232.707,657129.1965844999
2025-01-01 09:10:00,653935.4200742806,36099.861,23231.553,666803.7280742807
2025-01-01 09:15:00,655292.1325640613,36416.527,27804.741,663903.9185640613
2025-01-01 09:20:00,656648.845053842,36733.192,28548.612,664833.425053842
2025-01-01 09:25:00,658005.5575436226,37049.858,51300.194,643755.2215436226
2025-01-01 09:30:00,659362.2700334033,37366.523,35180.229,661548.5640334033
2025-01-01 09:35:00,660718.9825231839,37683.189,27201.616,671200.5555231839
2025-01-01 09:40:00,662075.6950129645,37999.854,19374.197,680701.3520129645
2025-01-01 09:45:00,663432.4075027452,38316.519,20497.426,681251.5005027452
2025-01-01 09:50:00,664789.1199925259,38633.185,18847.494,684574.8109925259
2025-01-01 09:55:00,666145.8324823065,38949.85,14406.806,690688.8764823065
2025-01-01 10:00:00,667502.5449720871,39266.516,13193.411,693575.6499720871
2025-01-01 10:05:00,668859.2574618679,39512.811,13920.239,694451.8294618679
2025-01-01 10:10:00,670215.9699516485,39759.107,12441.842,697533.2349516485
2025-01-01 10:15:00,671572.6824414292,40005.402,12807.455,698770.6294414293
2025-01-01 10:20:00,672929.3949312099,40251.697,11575.366,701605.7259312099
2025-01-01 10:25:00,674286.1074209905,40497.993,18300.449,696483.6514209905
2025-01-01 10:30:00,675642.8199107712,40744.288,18591.29,697795.8179107711
2025-01-01 10:35:00,676999.5324005518,40990.583,24580.748,693409.3674005518
2025-01-01 10:40:00,678356.2448903325,41236.879,19207.059,700386.0648903324
2025-01-01 10:45:00,679712.9573801132,41483.174,18645.17,702550.9613801131
2025-01-01 10:50:00,681069.6698698939,41729.469,16836.897,705962.241869894
2025-01-01 10:55:00,682426.3823596744,41975.765,24783.622,699618.5253596745
2025-01-01 11:00:00,683783.0948494552,42222.06,23453.12,702552.0348494552
2025-01-01 11:05:00,681069.6698698939,41588.729,54979.417,667678.981869894
2025-01-01 11:10:00,678356.2448903325,40955.398,36013.717,683297.9258903326
2025-01-01 11:15:00,675642.8199107712,40322.067,21642.098,694322.7889107713
2025-01-01 11:20:00,672929.3949312099,39688.736,23143.586,689474.5449312099
2025-01-01 11:25:00,670215.9699516486,39055.406,21763.602,687507.7739516486
2025-01-01 11:30:00,667502.5449720873,38422.075,22213.334,683711.2859720872
2025-01-01 11:35:00,664789.1199925259,37788.744,24164.004,678413.8599925259
2025-01-01 11:40:00,662075.6950129645,37155.413,24789.669,674441.4390129645
2025-01-01 11:45:00,659362.2700334033,36522.082,22387.069,673497.2830334033
2025-01-01 11:50:00,656648.845053842,35888.751,22333.739,670203.8570538419
2025-01-01 11:55:00,653935.4200742806,35255.42,27845.425,661345.4150742806
2025-01-01 12:00:00,651221.9950947193,34622.089,41976.235,643867.8490947194
2025-01-01 12:05:00,650543.638849829,34199.869,31652.2,653091.307849829
2025-01-01 12:10:00,649865.2826049386,33777.648,25405.989,658236.9416049386
2025-01-01 12:15:00,649186.9263600484,33355.427,22667.464,659874.8893600483
2025-01-01 12:20:00,648508.570115158,32933.207,24577.449,656864.328115158
2025-01-01 12:25:00,647830.2138702676,32510.986,23709.874,656631.3258702677
2025-01-01 12:30:00,647151.8576253772,32088.766,23858.868,655381.7556253772
2025-01-01 12:35:00,646473.501380487,31666.545,18287.803,659852.2433804871
2025-01-01 12:40:00,645795.1451355966,31244.324,17294.325,659745.1441355967
2025-01-01 12:45:00,645116.7888907063,30822.104,19012.432,656926.4608907063
2025-01-01 12:50:00,644438.432645816,30399.883,16649.967,658188.3486458161
2025-01-01 12:55:00,643760.0764009256,29977.663,15935.234,657802.5054009255
2025-01-01 13:00:00,643081.7201560353,29555.442,17465.861,655171.3011560353
2025-01-01 13:05:00,643760.0764009256,29344.332,15848.367,657256.0414009257
2025-01-01 13:10:00,644438.432645816,29133.221,15001.134,658570.5196458161
2025-01-01 13:15:00,645116.7888907063,28922.111,14676.206,659362.6938907063
2025-01-01 13:20:00,645795.1451355966,28711.001,18981.644,655524.5021355967
2025-01-01 13:25:00,646473.501380487,28499.891,21498.601,653474.7913804869
2025-01-01 13:30:00,647151.8576253772,28288.78,16886.378,658554.2596253772
2025-01-01 13:35:00,647830.2138702676,28077.67,17150.829,658757.0548702676
2025-01-01 13:40:00,648508.570115158,27866.56,17650.592,658724.5381151581
2025-01-01 13:45:00,649186.9263600484,27655.449,17115.092,659727.2833600484
2025-01-01 13:50:00,649865.2826049386,27444.339,16858.339,660451.2826049386
2025-01-01 13:55:00,650543.638849829,27233.229,16790.164,660986.703849829
2025-01-01 14:00:00,651221.9950947193,27022.118,17562.075,660682.0380947194
2025-01-01 14:05:00,650543.638849829,26916.563,16813.805,660646.3968498289
2025-01-01 14:10:00,649865.2826049386,26811.008,16126.013,660550.2776049386
2025-01-01 14:15:00,649186.9263600484,26705.453,17245.944,658646.4353600483
2025-01-01 14:20:00,648508.570115158,26599.898,38484.492,636623.9761151581
2025-01-01 14:25:00,647830.2138702676,26494.343,50437.567,623886.9898702676
2025-01-01 14:30:00,647151.8576253772,26388.787,36164.361,637376.2836253772
2025-01-01 14:35:00,646473.501380487,26283.232,24996.392,647760.341380487
2025-01-01 14:40:00,645795.1451355966,26177.677,20966.401,651006.4211355967
2025-01-01 14:45:00,645116.7888907063,26072.122,20030.651,651158.2598907063
2025-01-01 14:50:00,644438.432645816,25966.567,35864.723,634540.276645816
2025-01-01 14:55:00,643760.0764009256,25861.012,15944.031,653677.0574009257
2025-01-01 15:00:00,643081.7201560353,25755.457,21890.605,646946.5721560353
2025-01-01 15:05:00,643081.7201560353,26177.677,18545.107,650714.2901560353
2025-01-01 15:10:00,643081.7201560353,26599.898,14053.839,655627.7791560353
2025-01-01 15:15:00,643081.7201560353,27022.118,12924.561,657179.2771560353
2025-01-01 15:20:00,643081.7201560353,27444.339,14606.382,655919.6771560353
2025-01-01 15:25:00,643081.7201560353,27866.56,10613.776,660334.5041560354
2025-01-01 15:30:00,643081.7201560353,28288.78,8480.0253,662890.4748560353
2025-01-01 15:35:00,643081.7201560353,28711.001,10248.713,661544.0081560353
2025-01-01 15:40:00,643081.7201560353,29133.221,11330.158,660884.7831560352
2025-01-01 15:45:00,643081.7201560353,29555.442,12032.795,660604.3671560353
2025-01-01 15:50:00,643081.7201560353,29977.663,17291.576,655767.8071560353
2025-01-01 15:55:00,643081.7201560353,30399.883,12515.514,660966.0891560353
2025-01-01 16:00:00,643081.7201560353,30822.104,13473.256,660430.5681560353
2025-01-01 16:05:00,654613.776319171,31103.584,13839.419,671877.941319171
2025-01-01 16:10:00,666145.8324823066,31385.065,8542.152,688988.7454823066
2025-01-01 16:15:00,677677.8886454422,31666.545,10943.103,698401.3306454422
2025-01-01 16:20:00,689209.9448085779,31948.025,8025.3455,713132.6243085779
2025-01-01 16:25:00,700742.0009717136,32229.506,9476.2523,723495.2546717136
2025-01-01 16:30:00,712274.0571348491,32510.986,7818.6229,736966.4202348492
2025-01-01 16:35:00,723806.1132979848,32792.467,6347.9235,750250.6567979847
2025-01-01 16:40:00,735338.1694611205,33073.947,6911.4625,761500.6539611205
2025-01-01 16:45:00,746870.2256242561,33355.427,5720.0585,774505.594124256
2025-01-01 16:50:00,758402.2817873918,33636.908,13855.913,778183.2767873919
2025-01-01 16:55:00,769934.3379505274,33918.388,13755.85,790096.8759505275
2025-01-01 17:00:00,781466.3941136631,34199.869,9802.83,805863.4331136631
2025-01-01 17:05:00,784179.8190932244,34375.794,2799.6069,815756.0061932243
2025-01-01 17:10:00,786893.2440727857,34551.719,4654.9423,816790.0207727858
2025-01-01 17:15:00,789606.6690523471,34727.644,6414.4486,817919.864452347
2025-01-01 17:20:00,792320.0940319083,34903.57,2774.3713,824449.2927319083
2025-01-01 17:25:00,795033.5190114698,35079.495,1303.617,828809.3970114698
2025-01-01 17:30:00,797746.943991031,35255.42,348.0362,832654.3277910311
2025-01-01 17:35:00,800460.3689705924,35431.345,167.75869,835723.9552805923
2025-01-01 17:40:00,803173.7939501537,35607.271,1.3319314,838779.7330187537
2025-01-01 17:45:00,805887.2189297151,35783.196,0.0,841670.4149297151
2025-01-01 17:50:00,808600.6439092763,35959.121,0.0,844559.7649092764
2025-01-01 17:55:00,811314.0688888377,36135.046,0.0,847449.1148888377
2025-01-01 18:00:00,814027.4938683991,36310.972,0.0,850338.465868399
2025-01-01 18:05:00,810635.7126439475,36346.157,0.0,846981.8696439475
2025-01-01 18:10:00,807243.9314194957,36381.342,0.0,843625.2734194957
2025-01-01 18:15:00,803852.1501950441,36416.527,0.0,840268.6771950441
2025-01-01 18:20:00,800460.3689705924,36451.712,0.0,836912.0809705923
2025-01-01 18:25:00,797068.5877461407,36486.897,0.0,833555.4847461407
2025-01-01 18:30:00,793676.806521689,36522.082,0.0,830198.8885216891
2025-01-01 18:35:00,790285.0252972374,36557.267,0.0,826842.2922972374
2025-01-01 18:40:00,786893.2440727857,36592.452,0.0,823485.6960727858
2025-01-01 18:45:00,783501.462848334,36627.637,0.0,820129.099848334
2025-01-01 18:50:00,780109.6816238824,36662.822,0.0,816772.5036238824
2025-01-01 18:55:00,776717.9003994308,36698.007,0.0,813415.9073994308
2025-01-01 19:00:00,773326.119174979,36733.192,0.0,810059.3111749791
2025-01-01 19:05:00,768577.6254607467,36240.602,0.0,804818.2274607467
2025-01-01 19:10:00,763829.1317465144,35748.011,0.0,799577.1427465144
2025-01-01 19:15:00,759080.6380322821,35255.42,0.0,794336.0580322822
2025-01-01 19:20:00,754332.1443180498,34762.829,0.0,789094.9733180498
2025-01-01 19:25:00,749583.6506038174,34270.239,0.0,783853.8896038174
2025-01-01 19:30:00,744835.1568895852,33777.648,0.0,778612.8048895852
2025-01-01 19:35:00,740086.6631753528,33285.057,0.0,773371.7201753529
2025-01-01 19:40:00,735338.1694611205,32792.467,0.0,768130.6364611204
2025-01-01 19:45:00,730589.6757468882,32299.876,0.0,762889.5517468882
2025-01-01 19:50:00,725841.1820326558,31807.285,0.0,757648.4670326558
2025-01-01 19:55:00,721092.6883184236,31314.695,0.0,752407.3833184235
2025-01-01 20:00:00,716344.1946041912,30822.104,0.0,747166.2986041913
2025-01-01 20:05:00,709560.6321552879,29449.887,0.0,739010.5191552879
2025-01-01 20:10:00,702777.0697063844,28077.67,0.0,730854.7397063845
2025-01-01 20:15:00,695993.5072574812,26705.453,0.0,722698.9602574812
2025-01-01 20:20:00,689209.9448085779,25333.236,0.0,714543.1808085779
2025-01-01 20:25:00,682426.3823596745,23961.019,0.0,706387.4013596745
2025-01-01 20:30:00,675642.8199107713,22588.802,0.0,698231.6219107714
2025-01-01 20:35:00,668859.2574618679,21216.585,0.0,690075.8424618678
2025-01-01 20:40:00,662075.6950129645,19844.368,0.0,681920.0630129646
2025-01-01 20:45:00,655292.1325640613,18472.151,0.0,673764.2835640613
2025-01-01 20:50:00,648508.5701151579,17099.934,0.0,665608.5041151579
2025-01-01 20:55:00,641725.0076662546,15727.717,0.0,657452.7246662546
2025-01-01 21:00:00,634941.4452173513,14355.5,0.0,649296.9452173513
2025-01-01 21:05:00,628836.2390133382,13440.689,0.0,642276.9280133382
2025-01-01 21:10:00,622731.0328093253,12525.878,0.0,635256.9108093253
2025-01-01 21:15:00,616625.8266053123,11611.067,0.0,628236.8936053123
2025-01-01 21:20:00,610520.6204012993,10696.255,0.0,621216.8754012993
2025-01-01 21:25:00,604415.4141972862,9781.4439,0.0,614196.8580972862
2025-01-01 21:30:00,598310.2079932733,8866.6326,0.0,607176.8405932733
2025-01-01 21:35:00,592205.0017892603,7951.8213,0.0,600156.8230892603
2025-01-01 21:40:00,586099.7955852473,7037.01,0.0,593136.8055852473
2025-01-01 21:45:00,579994.5893812343,6122.1987,0.0,586116.7880812342
2025-01-01 21:50:00,573889.3831772213,5207.3874,0.0,579096.7705772213
2025-01-01 21:55:00,567784.1769732083,4292.5761,0.0,572076.7530732083
2025-01-01 22:00:00,561678.9707691954,3377.7648,0.0,565056.7355691954
2025-01-01 22:05:00,557608.8332998533,3131.4695,0.0,560740.3027998533
2025-01-01 22:10:00,553538.6958305113,2885.1741,0.0,556423.8699305112
2025-01-01 22:15:00,549468.5583611693,2638.8788,0.0,552107.4371611692
2025-01-01 22:20:00,545398.4208918273,2392.5834,0.0,547791.0042918273
2025-01-01 22:25:00,541328.2834224853,2146.2881,0.0,543474.5715224853
2025-01-01 22:30:00,537258.1459531434,1899.9927,0.0,539158.1386531433
2025-01-01 22:35:00,533188.0084838014,1653.6974,0.0,534841.7058838013
2025-01-01 22:40:00,529117.8710144594,1407.402,0.0,530525.2730144594
2025-01-01 22:45:00,525047.7335451174,1161.1067,0.0,526208.8402451174
2025-01-01 22:50:00,520977.5960757754,914.8113,0.0,521892.4073757754
2025-01-01 22:55:00,516907.4586064334,668.51595,0.0,517575.9745564334
2025-01-01 23:00:00,512837.32113709144,422.2206,0.0,513259.54173709144
