Hora,P_base [kW],P_VE [kW],P_DER [kW],P_carga [kW]
2025-01-01 07:25:00,142418.74139166676,1561.8528,3531.9248,140448.66939166674
2025-01-01 07:30:00,143230.70685000008,1619.6992,7128.6049,137721.80115000007
2025-01-01 07:35:00,144042.67230833342,1677.5456,7972.2657,137747.95220833345
2025-01-01 07:40:00,144854.63776666674,1735.392,3953.7552,142636.27456666672
2025-01-01 07:45:00,145666.6032250001,1793.2384,4061.9439,143397.89772500008
2025-01-01 07:50:00,146478.56868333343,1851.0848,2316.053,146013.60048333346
2025-01-01 07:55:00,147290.53414166675,1908.9312,5083.9449,144115.52044166674
2025-01-01 08:00:00,148102.4996000001,1966.7776,2568.3615,147500.9157000001
2025-01-01 08:05:00,148752.07196666676,2005.3419,3101.4077,147656.00616666675
2025-01-01 08:10:00,149401.64433333342,2043.9061,3932.6966,147512.8538333334
2025-01-01 08:15:00,150051.21670000008,2082.4704,3732.6398,148401.04730000006
2025-01-01 08:20:00,150700.78906666674,2121.0347,4262.9221,148558.90166666673
2025-01-01 08:25:00,151350.36143333343,2159.5989,3550.746,149959.21433333342
2025-01-01 08:30:00,151999.9338000001,2198.1632,3456.377,150741.7200000001
2025-01-01 08:35:00,152649.50616666675,2236.7275,4703.442,150182.79166666674
2025-01-01 08:40:00,153299.07853333344,2275.2917,6137.9286,149436.44163333342
2025-01-01 08:45:00,153948.6509000001,2313.856,5111.3211,151151.1858000001
2025-01-01 08:50:00,154598.22326666676,2352.4203,5214.3767,151736.26686666676
2025-01-01 08:55:00,155247.79563333344,2390.9845,5218.9832,152419.79693333345
2025-01-01 09:00:00,155897.3680000001,2429.5488,3979.4204,154347.4964000001
2025-01-01 09:05:00,156222.15418333345,2451.2412,7476.8618,151196.53358333342
2025-01-01 09:10:00,156546.94036666676,2472.9336,5561.449,153458.42496666676
2025-01-01 09:15:00,156871.7265500001,2494.626,6656.2338,152710.1187500001
2025-01-01 09:20:00,157196.51273333342,2516.3184,6834.3107,152878.5204333334
2025-01-01 09:25:00,157521.29891666677,2538.0108,12280.859,147778.45071666676
2025-01-01 09:30:00,157846.08510000008,2559.7032,8421.8672,151983.92110000007
2025-01-01 09:35:00,158170.87128333343,2581.3956,6511.8507,154240.4161833334
2025-01-01 09:40:00,158495.65746666677,2603.088,4638.0287,156460.71676666677
2025-01-01 09:45:00,158820.4436500001,2624.7804,4906.9209,156538.30315000008
2025-01-01 09:50:00,159145.22983333343,2646.4728,4511.9402,157279.7624333334
2025-01-01 09:55:00,159470.01601666675,2668.1652,3448.8749,158689.30631666674
2025-01-01 10:00:00,159794.8022000001,2689.8576,3158.3976,159326.26220000008
2025-01-01 10:05:00,160119.5883833334,2706.7295,3332.3944,159493.9234833334
2025-01-01 10:10:00,160444.37456666675,2723.6013,2978.4781,160189.49776666675
2025-01-01 10:15:00,160769.16075000007,2740.4732,3066.0029,160443.63105000008
2025-01-01 10:20:00,161093.9469333334,2757.3451,2771.0507,161080.24133333343
2025-01-01 10:25:00,161418.73311666673,2774.2169,4380.9819,159811.9681166667
2025-01-01 10:30:00,161743.51930000007,2791.0888,4450.607,160084.00110000008
2025-01-01 10:35:00,162068.30548333342,2807.9607,5884.4355,158991.83068333342
2025-01-01 10:40:00,162393.09166666673,2824.8325,4598.0173,160619.90686666672
2025-01-01 10:45:00,162717.87785000008,2841.7044,4463.5054,161096.07685000007
2025-01-01 10:50:00,163042.66403333342,2858.5763,4030.6192,161870.62113333342
2025-01-01 10:55:00,163367.45021666674,2875.4481,5933.002,160309.89631666674
2025-01-01 11:00:00,163692.23640000008,2892.32,5614.4904,160970.06600000008
2025-01-01 11:05:00,163042.66403333342,2848.9352,13161.635,152729.96423333342
2025-01-01 11:10:00,162393.09166666673,2805.5504,8621.3976,156577.24446666674
2025-01-01 11:15:00,161743.51930000007,2762.1656,5180.9461,159324.73880000008
2025-01-01 11:20:00,161093.9469333334,2718.7808,5540.3904,158272.33733333342
2025-01-01 11:25:00,160444.37456666675,2675.396,5210.0333,157909.73726666675
2025-01-01 11:30:00,159794.8022000001,2632.0112,5317.6955,157109.1179000001
2025-01-01 11:35:00,159145.22983333343,2588.6264,5784.6703,155949.18593333344
2025-01-01 11:40:00,158495.65746666677,2545.2416,5934.4497,155106.44936666678
2025-01-01 11:45:00,157846.08510000008,2501.8568,5359.2863,154988.6556000001
2025-01-01 11:50:00,157196.51273333342,2458.472,5346.5195,154308.46523333344
2025-01-01 11:55:00,156546.94036666676,2415.0872,6665.9734,152296.05416666679
2025-01-01 12:00:00,155897.3680000001,2371.7024,10048.777,148220.2934000001
2025-01-01 12:05:00,155734.97490833342,2342.7792,7577.2851,150500.4690083334
2025-01-01 12:10:00,155572.58181666676,2313.856,6081.9917,151804.44611666675
2025-01-01 12:15:00,155410.1887250001,2284.9328,5426.4106,152268.7109250001
2025-01-01 12:20:00,155247.79563333344,2256.0096,5883.6458,151620.15943333344
2025-01-01 12:25:00,155085.40254166676,2227.0864,5675.9552,151636.53374166676
2025-01-01 12:30:00,154923.0094500001,2198.1632,5711.6233,151409.5493500001
2025-01-01 12:35:00,154760.6163583334,2169.24,4377.9547,152551.9016583334
2025-01-01 12:40:00,154598.22326666676,2140.3168,4140.124,152598.41606666674
2025-01-01 12:45:00,154435.83017500007,2111.3936,4551.4251,151995.7986750001
2025-01-01 12:50:00,154273.43708333344,2082.4704,3985.8696,152370.03788333343
2025-01-01 12:55:00,154111.04399166675,2053.5472,3814.7684,152349.82279166675
2025-01-01 13:00:00,153948.6509000001,2024.624,4181.1883,151792.0866000001
2025-01-01 13:05:00,154111.04399166675,2010.1624,3793.973,152327.23339166676
2025-01-01 13:10:00,154273.43708333344,1995.7008,3591.1522,152677.98568333342
2025-01-01 13:15:00,154435.83017500007,1981.2392,3513.3669,152903.7024750001
2025-01-01 13:20:00,154598.22326666676,1966.7776,4544.0546,152020.94626666675
2025-01-01 13:25:00,154760.6163583334,1952.316,5146.5942,151566.3381583334
2025-01-01 13:30:00,154923.0094500001,1937.8544,4042.4647,152818.3991500001
2025-01-01 13:35:00,155085.40254166676,1923.3928,4105.7721,152903.02324166676
2025-01-01 13:40:00,155247.79563333344,1908.9312,4225.4114,152931.31543333342
2025-01-01 13:45:00,155410.1887250001,1894.4696,4097.2171,153207.4412250001
2025-01-01 13:50:00,155572.58181666676,1880.008,4035.7522,153416.83761666677
2025-01-01 13:55:00,155734.97490833342,1865.5464,4019.4318,153581.08950833342
2025-01-01 14:00:00,155897.3680000001,1851.0848,4204.2212,153544.23160000012
2025-01-01 14:05:00,155734.97490833342,1843.854,4025.0913,153553.7376083334
2025-01-01 14:10:00,155572.58181666676,1836.6232,3860.4392,153548.76581666677
2025-01-01 14:15:00,155410.1887250001,1829.3924,4128.5418,153111.0393250001
2025-01-01 14:20:00,155247.79563333344,1822.1616,9212.8815,147857.07573333345
2025-01-01 14:25:00,155085.40254166676,1814.9308,12074.353,144825.98034166676
2025-01-01 14:30:00,154923.0094500001,1807.7,8657.4605,148073.24895000012
2025-01-01 14:35:00,154760.6163583334,1800.4692,5983.9375,150577.1480583334
2025-01-01 14:40:00,154598.22326666676,1793.2384,5019.1896,151372.27206666674
2025-01-01 14:45:00,154435.83017500007,1786.0076,4795.1786,151426.65917500007
2025-01-01 14:50:00,154273.43708333344,1778.7768,8585.7296,147466.48428333344
2025-01-01 14:55:00,154111.04399166675,1771.546,3816.8742,152065.71579166676
2025-01-01 15:00:00,153948.6509000001,1764.3152,5240.4367,150472.52940000012
2025-01-01 15:05:00,153948.6509000001,1793.2384,4439.5512,151302.3381000001
2025-01-01 15:10:00,153948.6509000001,1822.1616,3364.3772,152406.4353000001
2025-01-01 15:15:00,153948.6509000001,1851.0848,3094.0372,152705.69850000012
2025-01-01 15:20:00,153948.6509000001,1880.008,3496.6516,152332.00730000008
2025-01-01 15:25:00,153948.6509000001,1908.9312,2540.8537,153316.72840000008
2025-01-01 15:30:00,153948.6509000001,1937.8544,2030.0506,153856.45470000012
2025-01-01 15:35:00,153948.6509000001,1966.7776,2453.4604,153461.9681000001
2025-01-01 15:40:00,153948.6509000001,1995.7008,2712.3498,153232.0019000001
2025-01-01 15:45:00,153948.6509000001,2024.624,2880.5555,153092.71940000012
2025-01-01 15:50:00,153948.6509000001,2053.5472,4139.4659,151862.7322000001
2025-01-01 15:55:00,153948.6509000001,2082.4704,2996.1147,153035.00660000008
2025-01-01 16:00:00,153948.6509000001,2111.3936,3225.3903,152834.6542000001
2025-01-01 16:05:00,156709.33345833342,2130.6757,3313.0468,155526.9623583334
2025-01-01 16:10:00,159470.01601666675,2149.9579,2044.9233,159575.05061666676
2025-01-01 16:15:00,162230.6985750001,2169.24,2619.6919,161780.2466750001
2025-01-01 16:20:00,164991.38113333343,2188.5221,1921.2039,165258.69933333344
2025-01-01 16:25:00,167752.06369166676,2207.8043,2268.5395,167691.32849166673
2025-01-01 16:30:00,170512.74625000008,2227.0864,1871.7162,170868.1164500001
2025-01-01 16:35:00,173273.42880833344,2246.3685,1519.6424,174000.15490833344
2025-01-01 16:40:00,176034.11136666677,2265.6507,1654.5492,176645.21286666676
2025-01-01 16:45:00,178794.7939250001,2284.9328,1369.3365,179710.3902250001
2025-01-01 16:50:00,181555.47648333342,2304.2149,3316.9953,180542.6960833334
2025-01-01 16:55:00,184316.15904166678,2323.4971,3293.0412,183346.61494166678
2025-01-01 17:00:00,187076.8416000001,2342.7792,2346.7196,187072.90120000008
2025-01-01 17:05:00,187726.41396666676,2354.8305,670.20363,189411.04083666677
2025-01-01 17:10:00,188375.98633333345,2366.8819,1114.3562,189628.51203333345
2025-01-01 17:15:00,189025.5587000001,2378.9332,1535.568,189868.9239000001
2025-01-01 17:20:00,189675.13106666677,2390.9845,664.16244,191401.95312666678
2025-01-01 17:25:00,190324.70343333343,2403.0359,312.07553,192415.66380333342
2025-01-01 17:30:00,190974.2758000001,2415.0872,83.3171,193306.0459000001
2025-01-01 17:35:00,191623.84816666675,2427.1385,40.160098,194010.82656866676
2025-01-01 17:40:00,192273.42053333344,2439.1899,0.31885378,194712.29157955345
2025-01-01 17:45:00,192922.9929000001,2451.2412,0.0,195374.2341000001
2025-01-01 17:50:00,193572.56526666676,2463.2925,0.0,196035.85776666677
2025-01-01 17:55:00,194222.13763333345,2475.3439,0.0,196697.48153333346
2025-01-01 18:00:00,194871.7100000001,2487.3952,0.0,197359.1052000001
2025-01-01 18:05:00,194059.7445416668,2489.8055,0.0,196549.55004166678
2025-01-01 18:10:00,193247.77908333344,2492.2157,0.0,195739.99478333344
2025-01-01 18:15:00,192435.81362500013,2494.626,0.0,194930.43962500012
2025-01-01 18:20:00,191623.84816666675,2497.0363,0.0,194120.88446666676
2025-01-01 18:25:00,190811.88270833343,2499.4465,0.0,193311.32920833342
2025-01-01 18:30:00,189999.91725000012,2501.8568,0.0,192501.77405000012
2025-01-01 18:35:00,189187.95179166677,2504.2671,0.0,191692.21889166677
2025-01-01 18:40:00,188375.98633333345,2506.6773,0.0,190882.66363333346
2025-01-01 18:45:00,187564.02087500007,2509.0876,0.0,190073.10847500007
2025-01-01 18:50:00,186752.05541666676,2511.4979,0.0,189263.55331666674
2025-01-01 18:55:00,185940.08995833344,2513.9081,0.0,188453.99805833344
2025-01-01 19:00:00,185128.1245000001,2516.3184,0.0,187644.44290000008
2025-01-01 19:05:00,183991.37285833343,2482.5747,0.0,186473.94755833343
2025-01-01 19:10:00,182854.62121666674,2448.8309,0.0,185303.45211666674
2025-01-01 19:15:00,181717.8695750001,2415.0872,0.0,184132.95677500012
2025-01-01 19:20:00,180581.11793333341,2381.3435,0.0,182962.4614333334
2025-01-01 19:25:00,179444.36629166675,2347.5997,0.0,181791.96599166674
2025-01-01 19:30:00,178307.61465000012,2313.856,0.0,180621.47065000012
2025-01-01 19:35:00,177170.86300833343,2280.1123,0.0,179450.97530833344
2025-01-01 19:40:00,176034.11136666677,2246.3685,0.0,178280.47986666678
2025-01-01 19:45:00,174897.3597250001,2212.6248,0.0,177109.9845250001
2025-01-01 19:50:00,173760.6080833334,2178.8811,0.0,175939.4891833334
2025-01-01 19:55:00,172623.85644166678,2145.1373,0.0,174768.99374166678
2025-01-01 20:00:00,171487.1048000001,2111.3936,0.0,173598.4984000001
2025-01-01 20:05:00,169863.17388333342,2017.3932,0.0,171880.56708333342
2025-01-01 20:10:00,168239.24296666676,1923.3928,0.0,170162.63576666676
2025-01-01 20:15:00,166615.3120500001,1829.3924,0.0,168444.7044500001
2025-01-01 20:20:00,164991.38113333343,1735.392,0.0,166726.77313333342
2025-01-01 20:25:00,163367.45021666677,1641.3916,0.0,165008.84181666677
2025-01-01 20:30:00,161743.5193000001,1547.3912,0.0,163290.91050000011
2025-01-01 20:35:00,160119.5883833334,1453.3908,0.0,161572.9791833334
2025-01-01 20:40:00,158495.65746666677,1359.3904,0.0,159855.04786666678
2025-01-01 20:45:00,156871.7265500001,1265.39,0.0,158137.11655000012
2025-01-01 20:50:00,155247.79563333342,1171.3896,0.0,156419.1852333334
2025-01-01 20:55:00,153623.86471666675,1077.3892,0.0,154701.25391666676
2025-01-01 21:00:00,151999.9338000001,983.3888,0.0,152983.32260000007
2025-01-01 21:05:00,150538.39597500008,920.72187,0.0,151459.1178450001
2025-01-01 21:10:00,149076.85815000007,858.05493,0.0,149934.9130800001
2025-01-01 21:15:00,147615.3203250001,795.388,0.0,148410.7083250001
2025-01-01 21:20:00,146153.7825000001,732.72107,0.0,146886.5035700001
2025-01-01 21:25:00,144692.24467500008,670.05413,0.0,145362.2988050001
2025-01-01 21:30:00,143230.70685000008,607.3872,0.0,143838.09405000007
2025-01-01 21:35:00,141769.1690250001,544.72027,0.0,142313.8892950001
2025-01-01 21:40:00,140307.63120000006,482.05333,0.0,140789.68453000006
2025-01-01 21:45:00,138846.09337500005,419.3864,0.0,139265.47977500004
2025-01-01 21:50:00,137384.55555000008,356.71947,0.0,137741.2750200001
2025-01-01 21:55:00,135923.01772500007,294.05253,0.0,136217.07025500006
2025-01-01 22:00:00,134461.47990000006,231.3856,0.0,134692.86550000007
2025-01-01 22:05:00,133487.12135000006,214.51373,0.0,133701.63508000007
2025-01-01 22:10:00,132512.76280000005,197.64187,0.0,132710.40467000005
2025-01-01 22:15:00,131538.40425000005,180.77,0.0,131719.17425000004
2025-01-01 22:20:00,130564.04570000006,163.89813,0.0,130727.94383000006
2025-01-01 22:25:00,129589.68715000006,147.02627,0.0,129736.71342000006
2025-01-01 22:30:00,128615.32860000005,130.1544,0.0,128745.48300000005
2025-01-01 22:35:00,127640.97005000008,113.28253,0.0,127754.25258000007
2025-01-01 22:40:00,126666.61150000007,96.410667,0.0,126763.02216700008
2025-01-01 22:45:00,125692.25295000007,79.5388,0.0,125771.79175000006
2025-01-01 22:50:00,124717.89440000008,62.666933,0.0,124780.56133300008
2025-01-01 22:55:00,123743.53585000007,45.795067,0.0,123789.33091700007
2025-01-01 23:00:00,122769.17730000007,28.9232,0.0,122798.10050000007
