Hora,P_base [kW],P_VE [kW],P_DER [kW],P_carga [kW]
2025-01-01 02:20:00,479353.65688930464,2619.726,0.0,481973.38288930466
2025-01-01 02:25:00,478532.84583298734,2488.7397,0.0,481021.5855329873
2025-01-01 02:30:00,477712.03477667004,2357.7534,0.0,480069.78817667003
2025-01-01 02:35:00,476891.2237203527,2226.7671,0.0,479117.9908203527
2025-01-01 02:40:00,476070.41266403545,2095.7808,0.0,478166.19346403546
2025-01-01 02:45:00,475249.6016077181,1964.7945,0.0,477214.3961077181
2025-01-01 02:50:00,474428.7905514008,1833.8082,0.0,476262.59875140083
2025-01-01 02:55:00,473607.9794950835,1702.8219,0.0,475310.8013950835
2025-01-01 03:00:00,472787.1684387662,1571.8356,0.0,474359.0040387662
2025-01-01 03:05:00,476891.2237203527,1440.8493,0.0,478332.0730203527
2025-01-01 03:10:00,480995.2790019393,1309.863,0.0,482305.1420019393
2025-01-01 03:15:00,485099.33428352576,1178.8767,0.0,486278.2109835258
2025-01-01 03:20:00,489203.38956511224,1047.8904,0.0,490251.2799651122
2025-01-01 03:25:00,493307.4448466988,916.9041,0.0,494224.34894669877
2025-01-01 03:30:00,497411.5001282853,785.9178,0.0,498197.4179282853
2025-01-01 03:35:00,501515.5554098718,654.9315,0.0,502170.4869098718
2025-01-01 03:40:00,505619.6106914583,523.9452,0.0,506143.5558914583
2025-01-01 03:45:00,509723.66597304493,392.9589,0.0,510116.62487304496
2025-01-01 03:50:00,513827.7212546314,261.9726,0.0,514089.6938546314
2025-01-01 03:55:00,517931.7765362179,130.9863,0.0,518062.7628362179
2025-01-01 04:00:00,522035.8318178044,0.0,0.0,522035.8318178044
2025-01-01 04:05:00,533527.1866062466,742.2557,0.0,534269.4423062466
2025-01-01 04:10:00,545018.5413946889,1484.5114,0.0,546503.0527946888
2025-01-01 04:15:00,556509.8961831311,2226.7671,0.0,558736.6632831312
2025-01-01 04:20:00,568001.2509715733,2969.0228,0.0,570970.2737715733
2025-01-01 04:25:00,579492.6057600155,3711.2785,0.0,583203.8842600156
2025-01-01 04:30:00,590983.9605484579,4453.5342,0.0,595437.4947484579
2025-01-01 04:35:00,602475.3153369001,5195.7899,0.0,607671.1052369
2025-01-01 04:40:00,613966.6701253423,5938.0456,0.0,619904.7157253423
2025-01-01 04:45:00,625458.0249137845,6680.3013,0.0,632138.3262137845
2025-01-01 04:50:00,636949.3797022267,7422.557,0.0,644371.9367022268
2025-01-01 04:55:00,648440.734490669,8164.8127,0.0,656605.547190669
2025-01-01 05:00:00,659932.0892791112,8907.0684,0.0,668839.1576791112
2025-01-01 05:05:00,663215.3335043804,8601.4337,0.0,671816.7672043805
2025-01-01 05:10:00,666498.5777296497,8295.799,0.0,674794.3767296497
2025-01-01 05:15:00,669781.8219549189,7990.1643,0.0,677771.9862549189
2025-01-01 05:20:00,673065.0661801881,7684.5296,0.0,680749.5957801881
2025-01-01 05:25:00,676348.3104054573,7378.8949,0.0,683727.2053054572
2025-01-01 05:30:00,679631.5546307263,7073.2602,0.0,686704.8148307264
2025-01-01 05:35:00,682914.7988559956,6767.6255,0.0,689682.4243559956
2025-01-01 05:40:00,686198.0430812648,6461.9908,0.0,692660.0338812649
2025-01-01 05:45:00,689481.287306534,6156.3561,6.453932,695631.189474534
2025-01-01 05:50:00,692764.5315318033,5850.7214,104.04525,698511.2076818034
2025-01-01 05:55:00,696047.7757570725,5545.0867,196.75462,701396.1078370725
2025-01-01 06:00:00,699331.0199823417,5239.452,625.20949,703945.2624923417
2025-01-01 06:05:00,699331.0199823417,6723.9634,3121.2244,702933.7589823417
2025-01-01 06:10:00,699331.0199823417,8208.4748,2726.8636,704812.6311823416
2025-01-01 06:15:00,699331.0199823417,9692.9862,4547.722,704476.2841823418
2025-01-01 06:20:00,699331.0199823417,11177.498,3685.4902,706823.0277823417
2025-01-01 06:25:00,699331.0199823417,12662.009,4128.9465,707864.0824823417
2025-01-01 06:30:00,699331.0199823417,14146.52,4057.9642,709419.5757823416
2025-01-01 06:35:00,699331.0199823417,15631.032,3167.1932,711794.8587823417
2025-01-01 06:40:00,699331.0199823417,17115.543,4823.9342,711622.6287823416
2025-01-01 06:45:00,699331.0199823417,18600.055,18046.928,699884.1469823418
2025-01-01 06:50:00,699331.0199823417,20084.566,17951.797,701463.7889823416
2025-01-01 06:55:00,699331.0199823417,21569.077,17749.56,703150.5369823417
2025-01-01 07:00:00,699331.0199823417,23053.589,29108.055,693276.5539823417
2025-01-01 07:05:00,703435.0752639282,24101.479,30196.406,697340.1482639282
2025-01-01 07:10:00,707539.1305455146,25149.37,28693.604,703994.8965455146
2025-01-01 07:15:00,711643.1858271011,26197.26,30655.429,707185.0168271011
2025-01-01 07:20:00,715747.2411086878,27245.15,10435.792,732556.5991086878
2025-01-01 07:25:00,719851.2963902743,28293.041,17852.009,730292.3283902743
2025-01-01 07:30:00,723955.3516718608,29340.931,36031.322,717264.9606718607
2025-01-01 07:35:00,728059.4069534473,30388.822,40295.58,718152.6489534474
2025-01-01 07:40:00,732163.4622350337,31436.712,19984.138,743616.0362350338
2025-01-01 07:45:00,736267.5175166203,32484.602,20530.975,748221.1445166203
2025-01-01 07:50:00,740371.5727982068,33532.493,11706.421,762197.6447982069
2025-01-01 07:55:00,744475.6280797934,34580.383,25696.648,753359.3630797934
2025-01-01 08:00:00,748579.6833613799,35628.274,12981.707,771226.2503613798
2025-01-01 08:05:00,751862.9275866491,36326.867,15675.973,772513.821586649
2025-01-01 08:10:00,755146.1718119184,37025.461,19877.698,772293.9348119184
2025-01-01 08:15:00,758429.4160371876,37724.054,18866.517,777286.9530371876
2025-01-01 08:20:00,761712.6602624566,38422.648,21546.813,778588.4952624567
2025-01-01 08:25:00,764995.9044877259,39121.242,17947.14,786170.0064877259
2025-01-01 08:30:00,768279.1487129951,39819.835,17470.155,790628.828712995
2025-01-01 08:35:00,771562.3929382643,40518.429,23773.408,788307.4139382642
2025-01-01 08:40:00,774845.6371635336,41217.022,31023.978,785038.6811635336
2025-01-01 08:45:00,778128.8813888028,41915.616,25835.02,794209.4773888028
2025-01-01 08:50:00,781412.125614072,42614.21,26355.912,797670.4236140719
2025-01-01 08:55:00,784695.3698393413,43312.803,26379.196,801628.9768393412
2025-01-01 09:00:00,787978.6140646104,44011.397,20113.862,811876.1490646105
2025-01-01 09:05:00,789620.236177245,44404.356,37791.576,796233.0161772451
2025-01-01 09:10:00,791261.8582898796,44797.315,28110.179,807948.9942898797
2025-01-01 09:15:00,792903.4804025142,45190.273,33643.736,804450.0174025142
2025-01-01 09:20:00,794545.1025151488,45583.232,34543.821,805584.5135151488
2025-01-01 09:25:00,796186.7246277834,45976.191,62073.235,780089.6806277834
2025-01-01 09:30:00,797828.3467404181,46369.15,42568.077,801629.4197404181
2025-01-01 09:35:00,799469.9688530526,46762.109,32913.956,813318.1218530526
2025-01-01 09:40:00,801111.5909656872,47155.068,23442.778,824823.8809656871
2025-01-01 09:45:00,802753.2130783218,47548.027,24801.886,825499.3540783217
2025-01-01 09:50:00,804394.8351909564,47940.986,22805.468,829530.3531909564
2025-01-01 09:55:00,806036.457303591,48333.945,17432.236,836938.1663035909
2025-01-01 10:00:00,807678.0794162255,48726.904,15964.027,840440.9564162255
2025-01-01 10:05:00,809319.7015288603,49032.538,16843.489,841508.7505288601
2025-01-01 10:10:00,810961.3236414947,49338.173,15054.629,845244.8676414947
2025-01-01 10:15:00,812602.9457541294,49643.808,15497.021,846749.7327541295
2025-01-01 10:20:00,814244.567866764,49949.442,14006.193,850187.8168667641
2025-01-01 10:25:00,815886.1899793986,50255.077,22143.543,843997.7239793987
2025-01-01 10:30:00,817527.8120920332,50560.712,22495.461,845593.0630920333
2025-01-01 10:35:00,819169.4342046679,50866.346,29742.704,840293.0762046679
2025-01-01 10:40:00,820811.0563173024,51171.981,23240.542,848742.4953173024
2025-01-01 10:45:00,822452.678429937,51477.616,22560.655,851369.639429937
2025-01-01 10:50:00,824094.3005425717,51783.251,20372.645,855504.9065425717
2025-01-01 10:55:00,825735.9226552062,52088.885,29988.182,847836.6256552062
2025-01-01 11:00:00,827377.5447678409,52394.52,28378.275,851393.7897678409
2025-01-01 11:05:00,824094.3005425717,51608.602,66525.094,809177.8085425716
2025-01-01 11:10:00,820811.0563173024,50822.684,43576.598,828057.1423173024
2025-01-01 11:15:00,817527.8120920332,50036.767,26186.938,841377.6410920332
2025-01-01 11:20:00,814244.567866764,49250.849,28003.739,835491.6778667641
2025-01-01 11:25:00,810961.3236414948,48464.931,26333.959,833092.2956414948
2025-01-01 11:30:00,807678.0794162257,47679.013,26878.134,828478.9584162257
2025-01-01 11:35:00,804394.8351909564,46893.095,29238.444,822049.4861909563
2025-01-01 11:40:00,801111.5909656872,46107.178,29995.5,817223.2689656871
2025-01-01 11:45:00,797828.3467404181,45321.26,27088.353,816061.2537404181
2025-01-01 11:50:00,794545.1025151488,44535.342,27023.824,812056.6205151487
2025-01-01 11:55:00,791261.8582898796,43749.424,33692.965,801318.3172898797
2025-01-01 12:00:00,787978.6140646104,42963.506,50791.244,780150.8760646106
2025-01-01 12:05:00,787157.8030082932,42439.561,38299.162,791298.2020082931
2025-01-01 12:10:00,786336.9919519757,41915.616,30741.246,797511.3619519757
2025-01-01 12:15:00,785516.1808956586,41391.671,27427.631,799480.2208956585
2025-01-01 12:20:00,784695.3698393413,40867.726,29738.713,795824.3828393413
2025-01-01 12:25:00,783874.558783024,40343.78,28688.947,795529.391783024
2025-01-01 12:30:00,783053.7477267066,39819.835,28869.23,794004.3527267065
2025-01-01 12:35:00,782232.9366703893,39295.89,22128.242,799400.5846703893
2025-01-01 12:40:00,781412.125614072,38771.945,20926.134,799257.936614072
2025-01-01 12:45:00,780591.3145577547,38248.0,23005.043,795834.2715577547
2025-01-01 12:50:00,779770.5035014374,37724.054,20146.46,797348.0975014374
2025-01-01 12:55:00,778949.6924451201,37200.109,19281.633,796868.16844512
2025-01-01 13:00:00,778128.8813888028,36676.164,21133.692,793671.3533888027
2025-01-01 13:05:00,778949.6924451201,36414.191,19176.524,796187.3594451201
2025-01-01 13:10:00,779770.5035014374,36152.219,18151.372,797771.3505014374
2025-01-01 13:15:00,780591.3145577547,35890.246,17758.209,798723.3515577547
2025-01-01 13:20:00,781412.125614072,35628.274,22967.789,794072.610614072
2025-01-01 13:25:00,782232.9366703893,35366.301,26013.308,791585.9296703893
2025-01-01 13:30:00,783053.7477267066,35104.328,20432.518,797725.5577267065
2025-01-01 13:35:00,783874.558783024,34842.356,20752.503,797964.411783024
2025-01-01 13:40:00,784695.3698393413,34580.383,21357.216,797918.5368393413
2025-01-01 13:45:00,785516.1808956586,34318.411,20709.262,799125.3298956585
2025-01-01 13:50:00,786336.9919519757,34056.438,20398.59,799994.8399519757
2025-01-01 13:55:00,787157.8030082932,33794.465,20316.099,800636.1690082931
2025-01-01 14:00:00,787978.6140646104,33532.493,21250.111,800260.9960646104
2025-01-01 14:05:00,787157.8030082932,33401.507,20344.704,800214.6060082931
2025-01-01 14:10:00,786336.9919519757,33270.52,19512.475,800095.0369519758
2025-01-01 14:15:00,785516.1808956586,33139.534,20867.592,797788.1228956586
2025-01-01 14:20:00,784695.3698393413,33008.548,46566.236,771137.6818393412
2025-01-01 14:25:00,783874.558783024,32877.561,61029.456,755722.663783024
2025-01-01 14:30:00,783053.7477267066,32746.575,43758.877,772041.4457267065
2025-01-01 14:35:00,782232.9366703893,32615.589,30245.634,784602.8916703893
2025-01-01 14:40:00,781412.125614072,32484.602,25369.345,788527.382614072
2025-01-01 14:45:00,780591.3145577547,32353.616,24237.088,788707.8425577547
2025-01-01 14:50:00,779770.5035014374,32222.63,43396.315,768596.8185014373
2025-01-01 14:55:00,778949.6924451201,32091.643,19292.277,791749.0584451201
2025-01-01 15:00:00,778128.8813888028,31960.657,26487.632,783601.9063888028
2025-01-01 15:05:00,778128.8813888028,32484.602,22439.58,788173.9033888028
2025-01-01 15:10:00,778128.8813888028,33008.548,17005.145,794132.2843888027
2025-01-01 15:15:00,778128.8813888028,33532.493,15638.719,796022.6553888028
2025-01-01 15:20:00,778128.8813888028,34056.438,17673.722,794511.5973888028
2025-01-01 15:25:00,778128.8813888028,34580.383,12842.669,799866.5953888028
2025-01-01 15:30:00,778128.8813888028,35104.328,10260.831,802972.3783888028
2025-01-01 15:35:00,778128.8813888028,35628.274,12400.943,801356.2123888028
2025-01-01 15:40:00,778128.8813888028,36152.219,13709.491,800571.6093888028
2025-01-01 15:45:00,778128.8813888028,36676.164,14559.682,800245.3633888027
2025-01-01 15:50:00,778128.8813888028,37200.109,20922.807,794406.1833888027
2025-01-01 15:55:00,778128.8813888028,37724.054,15143.773,800709.1623888027
2025-01-01 16:00:00,778128.8813888028,38248.0,16302.64,800074.2413888028
2025-01-01 16:05:00,792082.6693461969,38597.296,16745.697,813934.2683461969
2025-01-01 16:10:00,806036.4573035911,38946.593,10336.004,834647.0463035911
2025-01-01 16:15:00,819990.2452609852,39295.89,13241.155,846044.9802609852
2025-01-01 16:20:00,833944.0332183794,39645.187,9710.668,863878.5522183795
2025-01-01 16:25:00,847897.8211757735,39994.484,11466.265,876426.0401757736
2025-01-01 16:30:00,861851.6091331677,40343.78,9460.5337,892734.8554331677
2025-01-01 16:35:00,875805.3970905617,40693.077,7680.9874,908817.4866905618
2025-01-01 16:40:00,889759.1850479558,41042.374,8362.8696,922438.6894479558
2025-01-01 16:45:00,903712.97300535,41391.671,6921.2708,938183.3732053499
2025-01-01 16:50:00,917666.7609627441,41740.968,16765.654,942642.0749627441
2025-01-01 16:55:00,931620.5489201383,42090.264,16644.579,957066.2339201382
2025-01-01 17:00:00,945574.3368775324,42439.561,11861.424,976152.4738775324
2025-01-01 17:05:00,948857.5811028016,42657.872,3387.5243,988127.9288028015
2025-01-01 17:10:00,952140.8253280709,42876.182,5632.4802,989384.527128071
2025-01-01 17:15:00,955424.0695533401,43094.493,7761.4828,990757.0797533401
2025-01-01 17:20:00,958707.3137786093,43312.803,3356.9893,998663.1274786092
2025-01-01 17:25:00,961990.5580038786,43531.114,1577.3765,1003944.2955038785
2025-01-01 17:30:00,965273.8022291476,43749.424,421.12381,1008602.1024191476
2025-01-01 17:35:00,968557.0464544168,43967.735,202.98802,1012321.7934344168
2025-01-01 17:40:00,971840.2906796861,44186.045,1.6116369,1016024.7240427862
2025-01-01 17:45:00,975123.5349049553,44404.356,0.0,1019527.8909049553
2025-01-01 17:50:00,978406.7791302245,44622.666,0.0,1023029.4451302245
2025-01-01 17:55:00,981690.0233554938,44840.977,0.0,1026531.0003554937
2025-01-01 18:00:00,984973.267580763,45059.287,0.0,1030032.554580763
2025-01-01 18:05:00,980869.2122991765,45102.949,0.0,1025972.1612991765
2025-01-01 18:10:00,976765.15701759,45146.611,0.0,1021911.76801759
2025-01-01 18:15:00,972661.1017360035,45190.273,0.0,1017851.3747360036
2025-01-01 18:20:00,968557.0464544168,45233.936,0.0,1013790.9824544168
2025-01-01 18:25:00,964452.9911728303,45277.598,0.0,1009730.5891728303
2025-01-01 18:30:00,960348.9358912439,45321.26,0.0,1005670.1958912439
2025-01-01 18:35:00,956244.8806096574,45364.922,0.0,1001609.8026096574
2025-01-01 18:40:00,952140.8253280709,45408.584,0.0,997549.4093280709
2025-01-01 18:45:00,948036.7700464843,45452.246,0.0,993489.0160464844
2025-01-01 18:50:00,943932.7147648978,45495.908,0.0,989428.6227648979
2025-01-01 18:55:00,939828.6594833112,45539.57,0.0,985368.2294833112
2025-01-01 19:00:00,935724.6042017248,45583.232,0.0,981307.8362017247
2025-01-01 19:05:00,929978.9268075037,44971.963,0.0,974950.8898075037
2025-01-01 19:10:00,924233.2494132825,44360.694,0.0,968593.9434132825
2025-01-01 19:15:00,918487.5720190614,43749.424,0.0,962236.9960190614
2025-01-01 19:20:00,912741.8946248404,43138.155,0.0,955880.0496248404
2025-01-01 19:25:00,906996.2172306192,42526.885,0.0,949523.1022306192
2025-01-01 19:30:00,901250.5398363982,41915.616,0.0,943166.1558363982
2025-01-01 19:35:00,895504.862442177,41304.347,0.0,936809.209442177
2025-01-01 19:40:00,889759.1850479558,40693.077,0.0,930452.2620479559
2025-01-01 19:45:00,884013.5076537348,40081.808,0.0,924095.3156537347
2025-01-01 19:50:00,878267.8302595136,39470.538,0.0,917738.3682595135
2025-01-01 19:55:00,872522.1528652925,38859.269,0.0,911381.4218652925
2025-01-01 20:00:00,866776.4754710714,38248.0,0.0,905024.4754710714
2025-01-01 20:05:00,858568.3649078985,36545.178,0.0,895113.5429078984
2025-01-01 20:10:00,850360.2543447253,34842.356,0.0,885202.6103447253
2025-01-01 20:15:00,842152.1437815523,33139.534,0.0,875291.6777815523
2025-01-01 20:20:00,833944.0332183794,31436.712,0.0,865380.7452183794
2025-01-01 20:25:00,825735.9226552063,29733.89,0.0,855469.8126552063
2025-01-01 20:30:00,817527.8120920333,28031.068,0.0,845558.8800920333
2025-01-01 20:35:00,809319.7015288603,26328.246,0.0,835647.9475288603
2025-01-01 20:40:00,801111.5909656872,24625.424,0.0,825737.0149656872
2025-01-01 20:45:00,792903.4804025142,22922.603,0.0,815826.0834025142
2025-01-01 20:50:00,784695.3698393411,21219.781,0.0,805915.1508393411
2025-01-01 20:55:00,776487.2592761682,19516.959,0.0,796004.2182761682
2025-01-01 21:00:00,768279.1487129951,17814.137,0.0,786093.2857129951
2025-01-01 21:05:00,760891.8492061393,16678.922,0.0,777570.7712061394
2025-01-01 21:10:00,753504.5496992837,15543.708,0.0,769048.2576992837
2025-01-01 21:15:00,746117.250192428,14408.493,0.0,760525.743192428
2025-01-01 21:20:00,738729.9506855722,13273.278,0.0,752003.2286855723
2025-01-01 21:25:00,731342.6511787164,12138.064,0.0,743480.7151787165
2025-01-01 21:30:00,723955.3516718608,11002.849,0.0,734958.2006718608
2025-01-01 21:35:00,716568.0521650051,9867.6346,0.0,726435.6867650051
2025-01-01 21:40:00,709180.7526581493,8732.42,0.0,717913.1726581494
2025-01-01 21:45:00,701793.4531512936,7597.2054,0.0,709390.6585512935
2025-01-01 21:50:00,694406.1536444379,6461.9908,0.0,700868.1444444379
2025-01-01 21:55:00,687018.8541375822,5326.7762,0.0,692345.6303375822
2025-01-01 22:00:00,679631.5546307263,4191.5616,0.0,683823.1162307264
2025-01-01 22:05:00,674706.6882928226,3885.9269,0.0,678592.6151928225
2025-01-01 22:10:00,669781.8219549188,3580.2922,0.0,673362.1141549188
2025-01-01 22:15:00,664856.9556170149,3274.6575,0.0,668131.6131170149
2025-01-01 22:20:00,659932.0892791111,2969.0228,0.0,662901.1120791112
2025-01-01 22:25:00,655007.2229412074,2663.3881,0.0,657670.6110412073
2025-01-01 22:30:00,650082.3566033035,2357.7534,0.0,652440.1100033035
2025-01-01 22:35:00,645157.4902653998,2052.1187,0.0,647209.6089653998
2025-01-01 22:40:00,640232.6239274959,1746.484,0.0,641979.107927496
2025-01-01 22:45:00,635307.7575895921,1440.8493,0.0,636748.6068895921
2025-01-01 22:50:00,630382.8912516884,1135.2146,0.0,631518.1058516883
2025-01-01 22:55:00,625458.0249137845,829.5799,0.0,626287.6048137845
2025-01-01 23:00:00,620533.1585758807,523.9452,0.0,621057.1037758806
